osmid,name,highway,oneway,reversed,length,geometry,bridge
303189550,Lekamboli Lane,unclassified,False,False,154.319,"LINESTRING (159.9595904 -9.4337314, 159.9592598 -9.4336253, 159.9591393 -9.4335946, 159.9590853 -9.4335809, 159.9589808 -9.4334628, 159.9587642 -9.4334475, 159.9585658 -9.4334175, 159.9582647 -9.4334428)",
303189550,Lekamboli Lane,unclassified,False,True,344.24899999999997,"LINESTRING (159.9595904 -9.4337314, 159.9599526 -9.4338795, 159.9604032 -9.4340068, 159.9606728 -9.4341212, 159.9610464 -9.434314, 159.9615291 -9.4345931, 159.961796 -9.4348431, 159.9619405 -9.4351171, 159.9620377 -9.4354197)",
55286096,,unclassified,False,True,100.97200000000001,"LINESTRING (159.9620377 -9.4354197, 159.9620817 -9.4354773, 159.9621009 -9.4355289, 159.9622588 -9.4359536, 159.9623865 -9.4362571)",
303189550,Lekamboli Lane,unclassified,False,False,344.24899999999997,"LINESTRING (159.9620377 -9.4354197, 159.9619405 -9.4351171, 159.961796 -9.4348431, 159.9615291 -9.4345931, 159.9610464 -9.434314, 159.9606728 -9.4341212, 159.9604032 -9.4340068, 159.9599526 -9.4338795, 159.9595904 -9.4337314)",
303189548,,residential,False,False,172.869,"LINESTRING (159.9604081 -9.4359204, 159.9607169 -9.4358447, 159.9610415 -9.435819, 159.9613427 -9.4358725, 159.9615571 -9.4360416, 159.9616618 -9.4363727)",
30711632,Skyline Road,tertiary,False,True,21.631,"LINESTRING (159.9616618 -9.4363727, 159.9614646 -9.4363719)",
30711632,Skyline Road,tertiary,False,False,80.571,"LINESTRING (159.9616618 -9.4363727, 159.9623277 -9.4362733, 159.9623865 -9.4362571)",
303189548,,residential,False,True,172.869,"LINESTRING (159.9616618 -9.4363727, 159.9615571 -9.4360416, 159.9613427 -9.4358725, 159.9610415 -9.435819, 159.9607169 -9.4358447, 159.9604081 -9.4359204)",
30711807,,tertiary,False,False,282.14300000000003,"LINESTRING (159.9665259 -9.4390507, 159.9662969 -9.4391899, 159.9657899 -9.4394407, 159.9653436 -9.4395846, 159.9652158 -9.4395877, 159.9650031 -9.4395812, 159.9648482 -9.4395575, 159.9647657 -9.4395372, 159.9646965 -9.439514, 159.9646488 -9.4394938, 159.9645197 -9.4394269, 159.9644202 -9.4393605, 159.9642771 -9.4392471, 159.9641898 -9.4391818)",
30711757,Chung Wah Road,residential,False,False,89.392,"LINESTRING (159.963755 -9.439232, 159.9629475 -9.4393405)",
30711757,Chung Wah Road,residential,False,True,44.443,"LINESTRING (159.963755 -9.439232, 159.9639006 -9.439207, 159.9639964 -9.4391872, 159.9641508 -9.4391477)",
303189560,,residential,False,True,214.449,"LINESTRING (159.963755 -9.439232, 159.9637142 -9.4393607, 159.9637062 -9.4394853, 159.9637176 -9.4395295, 159.9641169 -9.4399837, 159.9641242 -9.4401355, 159.9641002 -9.4401993, 159.9639113 -9.4403975, 159.9634323 -9.4406376)",
303189560,,residential,False,True,23.179,"LINESTRING (159.9634323 -9.4406376, 159.9632839 -9.440786)",
303189555,,residential,False,False,153.978,"LINESTRING (159.9634323 -9.4406376, 159.9632608 -9.4402462, 159.9630378 -9.4396782, 159.9629475 -9.4393405)",
303189560,,residential,False,False,214.449,"LINESTRING (159.9634323 -9.4406376, 159.9639113 -9.4403975, 159.9641002 -9.4401993, 159.9641242 -9.4401355, 159.9641169 -9.4399837, 159.9637176 -9.4395295, 159.9637062 -9.4394853, 159.9637142 -9.4393607, 159.963755 -9.439232)",
303189560,,residential,False,False,23.179,"LINESTRING (159.9632839 -9.440786, 159.9634323 -9.4406376)",
498837093,,residential,False,False,42.519,"LINESTRING (159.9620283 -9.4419541, 159.962145 -9.4419436, 159.9622188 -9.4419131, 159.9623006 -9.4418536, 159.9623381 -9.4417742)",
498837093,,residential,False,True,105.821,"LINESTRING (159.9620283 -9.4419541, 159.9618956 -9.4419039, 159.9612253 -9.4414335)",
498837093,,residential,False,True,42.519,"LINESTRING (159.9623381 -9.4417742, 159.9623006 -9.4418536, 159.9622188 -9.4419131, 159.962145 -9.4419436, 159.9620283 -9.4419541)",
726006116,Mendana Avenue,secondary,True,False,10.772,"LINESTRING (159.9640129 -9.4356214, 159.9639412 -9.4355552)",
303189550,Lekamboli Lane,unclassified,False,True,154.31900000000002,"LINESTRING (159.9582647 -9.4334428, 159.9585658 -9.4334175, 159.9587642 -9.4334475, 159.9589808 -9.4334628, 159.9590853 -9.4335809, 159.9591393 -9.4335946, 159.9592598 -9.4336253, 159.9595904 -9.4337314)",
726006116,Mendana Avenue,secondary,True,False,52.922,"LINESTRING (159.9639412 -9.4355552, 159.9637892 -9.435443, 159.9635634 -9.4352594)",
726006119,,secondary_link,True,False,34.134,"LINESTRING (159.9639412 -9.4355552, 159.9639118 -9.4354671, 159.9639099 -9.4354211, 159.9639265 -9.4353711, 159.9639504 -9.4353303, 159.9640158 -9.4353074)",
726006120,,secondary_link,True,False,47.6,"LINESTRING (159.9647668 -9.4355866, 159.9647824 -9.4356273, 159.964795 -9.4356638, 159.9648044 -9.4357058, 159.9648164 -9.4357658, 159.9648111 -9.435827, 159.9647846 -9.4358671, 159.9647324 -9.4358972, 159.9646666 -9.4359304)",
726006115,Mendana Avenue,secondary,True,False,90.229,"LINESTRING (159.9640158 -9.4353074, 159.9640832 -9.4353076, 159.9641676 -9.4353158, 159.964272 -9.4353313, 159.9644146 -9.4353678, 159.9644968 -9.4354038, 159.9645701 -9.43545, 159.9647668 -9.4355866)",
726006116,Mendana Avenue,secondary,True,False,44.529,"LINESTRING (159.9646666 -9.4359304, 159.9645253 -9.4358996, 159.9643139 -9.4358001, 159.9642889 -9.43579)",
555847533,,tertiary,True,False,37.227,"LINESTRING (159.9642889 -9.43579, 159.9642161 -9.4357958, 159.9641633 -9.435804, 159.9641108 -9.435833, 159.9639962 -9.4359326)",
726006116,Mendana Avenue,secondary,True,False,35.817,"LINESTRING (159.9642889 -9.43579, 159.9642112 -9.4357587, 159.9641675 -9.4357338, 159.9640666 -9.4356636, 159.9640129 -9.4356214)",
30711632,Skyline Road,tertiary,False,False,68.916,"LINESTRING (159.9635566 -9.4355517, 159.9636445 -9.435555, 159.9636894 -9.4355798, 159.9637362 -9.4356778, 159.9638336 -9.4358291, 159.9639078 -9.435899, 159.9639962 -9.4359326)",
30711632,Skyline Road,tertiary,False,True,150.75500000000002,"LINESTRING (159.9635566 -9.4355517, 159.9634882 -9.4355749, 159.9632585 -9.4356908, 159.9628315 -9.4359646, 159.9625482 -9.4361518, 159.9624489 -9.4362175, 159.9623865 -9.4362571)",
727492859,,secondary_link,True,False,34.896,"LINESTRING (159.9635566 -9.4355517, 159.9635822 -9.4355189, 159.963605 -9.4354674, 159.9636117 -9.4354131, 159.9635983 -9.435347, 159.9635634 -9.4352594)",
30711666,,tertiary,False,False,202.13000000000002,"LINESTRING (159.9638026 -9.4376625, 159.9638554 -9.4375164, 159.9640984 -9.4368377, 159.9641245 -9.4367496, 159.9641406 -9.4366378, 159.9641508 -9.4365116, 159.9641478 -9.4363877, 159.9641359 -9.436259, 159.964118 -9.43617, 159.9640865 -9.436079, 159.9640392 -9.4359949, 159.9639962 -9.4359326)",
"[30711664, 30711666, 30711807]",,tertiary,False,True,173.226,"LINESTRING (159.9638026 -9.4376625, 159.9637785 -9.4377724, 159.9637701 -9.4378939, 159.9637711 -9.4379946, 159.9637868 -9.4381068, 159.9638108 -9.4382159, 159.9639676 -9.4387535, 159.9640799 -9.4390614, 159.9641144 -9.4391099, 159.9641508 -9.4391477)",yes
1059496145,,residential,False,False,120.80199999999998,"LINESTRING (159.9638026 -9.4376625, 159.9635696 -9.4376927, 159.9634426 -9.4377369, 159.9631862 -9.4378499, 159.9630405 -9.4379064, 159.9628811 -9.4379506, 159.9627543 -9.4379722)",
1059496145,,residential,False,True,49.343,"LINESTRING (159.962311 -9.4380476, 159.9627543 -9.4379722)",
1059496146,,residential,False,False,35.789,"LINESTRING (159.96254 -9.4377295, 159.9627543 -9.4379722)",
1059496145,,residential,False,False,49.343,"LINESTRING (159.9627543 -9.4379722, 159.962311 -9.4380476)",
1059496146,,residential,False,True,35.789,"LINESTRING (159.9627543 -9.4379722, 159.96254 -9.4377295)",
1059496145,,residential,False,True,120.802,"LINESTRING (159.9627543 -9.4379722, 159.9628811 -9.4379506, 159.9630405 -9.4379064, 159.9631862 -9.4378499, 159.9634426 -9.4377369, 159.9635696 -9.4376927, 159.9638026 -9.4376625)",
725044376,,residential,False,True,124.619,"LINESTRING (159.9621591 -9.4372518, 159.9620477 -9.4371565, 159.9619611 -9.4370725, 159.9619139 -9.4370189, 159.9618447 -9.4369174, 159.9617938 -9.4368425, 159.9616893 -9.4367051, 159.9615815 -9.4365441, 159.9614646 -9.4363719)",
170361244,Mbokonovera Road,tertiary,False,False,271.918,"LINESTRING (159.9590986 -9.4368746, 159.9593015 -9.4368714, 159.9594626 -9.4368594, 159.9596044 -9.4368236, 159.9597521 -9.4367397, 159.9600937 -9.4365268, 159.9604414 -9.4364086, 159.9608909 -9.4363613, 159.9614646 -9.4363719)",
1059496149,,unclassified,False,False,111.22800000000001,"LINESTRING (159.9590986 -9.4368746, 159.9591184 -9.4369561, 159.9591483 -9.4370359, 159.9593388 -9.4372877, 159.9594969 -9.4375013, 159.9595492 -9.4376156, 159.9595915 -9.4377359)",
1059496149,,unclassified,False,True,111.228,"LINESTRING (159.9595915 -9.4377359, 159.9595492 -9.4376156, 159.9594969 -9.4375013, 159.9593388 -9.4372877, 159.9591483 -9.4370359, 159.9591184 -9.4369561, 159.9590986 -9.4368746)",
1059496150,,unclassified,False,False,74.353,"LINESTRING (159.9602999 -9.4375026, 159.960336 -9.4377592, 159.9603808 -9.4378256, 159.9604294 -9.4378563, 159.9604879 -9.437871, 159.9607042 -9.4378721)",
30711632,Skyline Road,tertiary,False,False,188.15800000000002,"LINESTRING (159.9607042 -9.4378721, 159.9607278 -9.4378234, 159.9608029 -9.4376608, 159.9608627 -9.4374917, 159.9609437 -9.4372303, 159.9610084 -9.4370659, 159.9610577 -9.4369547, 159.9611219 -9.4368312, 159.961214 -9.4367009, 159.9613759 -9.4364975, 159.9614646 -9.4363719)",
30711632,Skyline Road,tertiary,False,True,218.859,"LINESTRING (159.9607042 -9.4378721, 159.960644 -9.4379959, 159.9605611 -9.4381328, 159.9605075 -9.4381993, 159.9604317 -9.4382571, 159.960377 -9.4382878, 159.960299 -9.4383184, 159.9601959 -9.438344, 159.9600996 -9.43836, 159.9600035 -9.4383904, 159.9595713 -9.4386122, 159.9594856 -9.4386605, 159.9592767 -9.4388066, 159.959075 -9.4388901)",
1059496150,,unclassified,False,True,74.353,"LINESTRING (159.9607042 -9.4378721, 159.9604879 -9.437871, 159.9604294 -9.4378563, 159.9603808 -9.4378256, 159.960336 -9.4377592, 159.9602999 -9.4375026)",
30711807,,tertiary,False,False,5.716,"LINESTRING (159.9641898 -9.4391818, 159.9641508 -9.4391477)",
30711807,,tertiary,False,True,282.14300000000003,"LINESTRING (159.9641898 -9.4391818, 159.9642771 -9.4392471, 159.9644202 -9.4393605, 159.9645197 -9.4394269, 159.9646488 -9.4394938, 159.9646965 -9.439514, 159.9647657 -9.4395372, 159.9648482 -9.4395575, 159.9650031 -9.4395812, 159.9652158 -9.4395877, 159.9653436 -9.4395846, 159.9657899 -9.4394407, 159.9662969 -9.4391899, 159.9665259 -9.4390507)",
