osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
1246241436,,,residential,False,False,169.86499999999998,,"LINESTRING (90.7713523 23.370725, 90.7714759 23.3711253, 90.7715564 23.3713395, 90.7715832 23.3714651, 90.77172 23.3714528, 90.7718541 23.3714306, 90.7719882 23.3714528, 90.7721706 23.3714799, 90.7722806 23.371475, 90.7723798 23.3714134)"
1246241599,,,residential,False,False,78.882,,"LINESTRING (90.7700005 23.3711837, 90.7707732 23.3711721)"
1246241435,,,residential,False,False,50.136,,"LINESTRING (90.7700005 23.3711837, 90.7699417 23.3710293, 90.7698024 23.370772)"
1246241435,,,residential,False,True,115.32300000000001,,"LINESTRING (90.7700005 23.3711837, 90.7700195 23.3712337, 90.7699444 23.3712509, 90.7696252 23.3712558, 90.7694616 23.3713346, 90.7691531 23.3713223, 90.7689717 23.3713352)"
1246241599,,,residential,False,True,78.882,,"LINESTRING (90.7707732 23.3711721, 90.7700005 23.3711837)"
1246241435,,,residential,False,False,133.859,,"LINESTRING (90.7676806 23.3715168, 90.7679435 23.3714799, 90.7682546 23.3713913, 90.7687535 23.3713494, 90.7689717 23.3713352)"
1246240980,Z1402,Gouripur-Matlab Road,secondary,False,False,86.76299999999999,,"LINESTRING (90.7689717 23.3713352, 90.7689627 23.371278, 90.7689308 23.3711246, 90.76892 23.3709916, 90.76892 23.3708439, 90.76892 23.3707651, 90.7689361 23.3707011, 90.7690059 23.3706272, 90.7690302 23.3705905)"
"[441130986, 1246240980, 1246240981]",Z1402,Gouripur-Matlab Road,secondary,False,True,195.46800000000002,yes,"LINESTRING (90.7689717 23.3713352, 90.7689898 23.3714496, 90.7690271 23.3715783, 90.7690646 23.3716965, 90.7691078 23.3717697, 90.7691558 23.3718147, 90.7692419 23.3719322, 90.769317 23.3720109, 90.7693757 23.3721397, 90.7693757 23.3722677, 90.7693865 23.3723958, 90.7694028 23.372528, 90.7693706 23.3728924, 90.7693787 23.3729909)"
1246241435,,,residential,False,False,115.32300000000001,,"LINESTRING (90.7689717 23.3713352, 90.7691531 23.3713223, 90.7694616 23.3713346, 90.7696252 23.3712558, 90.7699444 23.3712509, 90.7700195 23.3712337, 90.7700005 23.3711837)"
1246241435,,,residential,False,True,133.85899999999998,,"LINESTRING (90.7689717 23.3713352, 90.7687535 23.3713494, 90.7682546 23.3713913, 90.7679435 23.3714799, 90.7676806 23.3715168)"
1044125791,Z1482,,secondary,False,False,158.288,,"LINESTRING (90.7698024 23.370772, 90.7713523 23.370725)"
1044125791,Z1482,,secondary,False,True,81.70400000000001,,"LINESTRING (90.7698024 23.370772, 90.7697268 23.3707743, 90.7690302 23.3705905)"
1246241435,,,residential,False,True,50.136,,"LINESTRING (90.7698024 23.370772, 90.7699417 23.3710293, 90.7700005 23.3711837)"
1246241436,,,residential,False,False,122.93499999999999,,"LINESTRING (90.7723798 23.3714134, 90.7723879 23.3711598, 90.77286 23.371118, 90.7730021 23.3710712, 90.7733025 23.3710367)"
1246241436,,,residential,False,True,169.865,,"LINESTRING (90.7723798 23.3714134, 90.7722806 23.371475, 90.7721706 23.3714799, 90.7719882 23.3714528, 90.7718541 23.3714306, 90.77172 23.3714528, 90.7715832 23.3714651, 90.7715564 23.3713395, 90.7714759 23.3711253, 90.7713523 23.370725)"
1246241587,,,residential,False,False,112.319,,"LINESTRING (90.7723798 23.3714134, 90.7724147 23.3714971, 90.7725596 23.3715907, 90.7729914 23.3716005, 90.7733222 23.3715717, 90.7733794 23.3715921)"
1246241436,,,residential,False,True,122.93499999999999,,"LINESTRING (90.7733025 23.3710367, 90.7730021 23.3710712, 90.77286 23.371118, 90.7723879 23.3711598, 90.7723798 23.3714134)"
1246241437,,,residential,False,True,62.372,,"LINESTRING (90.7733025 23.3710367, 90.7733106 23.3712238, 90.7733794 23.3715921)"
