osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
160337596,residential,False,True,82.28999999999999,,,,,"LINESTRING (137.0997206 35.0957599, 137.0997942 35.095607, 137.0998782 35.0950354)",
160334981,unclassified,False,True,86.984,,,,,"LINESTRING (137.0990129 35.0957741, 137.098963 35.0949929)",
160335056,unclassified,False,True,64.405,,,,,"LINESTRING (137.0990129 35.0957741, 137.0997206 35.0957599)",
160338236,unclassified,False,True,103.031,,,,,"LINESTRING (137.0990129 35.0957741, 137.0978821 35.0958245)",
454417050,residential,False,False,47.504,,,,,"LINESTRING (137.0990129 35.0957741, 137.0990506 35.0962002)",
160338436,residential,False,True,79.38600000000001,,,,,"LINESTRING (137.0953838 35.0959309, 137.095442 35.096097, 137.09543 35.096159, 137.095298 35.096435, 137.0952082 35.0966015)",
160337572,unclassified,False,False,65.349,,,,,"LINESTRING (137.0978821 35.0958245, 137.0978201 35.095239)",
160338236,unclassified,False,False,103.031,,,,,"LINESTRING (137.0978821 35.0958245, 137.0990129 35.0957741)",
160335066,unclassified,False,True,112.679,,,,,"LINESTRING (137.0978821 35.0958245, 137.0972514 35.0958669, 137.0966575 35.0959642)",
160337179,residential,False,False,77.368,,,,,"LINESTRING (137.0978821 35.0958245, 137.0979877 35.0961731, 137.0980963 35.0964978)",
160335066,unclassified,False,False,112.679,,,,,"LINESTRING (137.0966575 35.0959642, 137.0972514 35.0958669, 137.0978821 35.0958245)",
160335563,unclassified,False,True,120.548,,,,,"LINESTRING (137.0966575 35.0959642, 137.0969216 35.0967721, 137.0966285 35.0968346)",
160335948,unclassified,False,False,169.103,,,,,"LINESTRING (137.0966575 35.0959642, 137.0964495 35.0953327, 137.0975051 35.09526)",
160337179,residential,False,True,77.368,,,,,"LINESTRING (137.0980963 35.0964978, 137.0979877 35.0961731, 137.0978821 35.0958245)",
160338847,residential,False,False,143.999,,,,,"LINESTRING (137.0980963 35.0964978, 137.0982408 35.0967373, 137.098541 35.0969591, 137.0987179 35.0970533, 137.0990167 35.0971474, 137.0993363 35.0971685)",
160338894,residential,False,False,191.237,,,,,"LINESTRING (137.0980963 35.0964978, 137.0978238 35.0970231, 137.097781 35.0970874, 137.0977151 35.0971245, 137.0975985 35.097092, 137.09731 35.0969556, 137.0966708 35.0969432, 137.0966285 35.0968346)",
454417052,residential,False,False,95.048,,,,,"LINESTRING (137.0980963 35.0964978, 137.0982024 35.0964206, 137.0985171 35.0962919, 137.0987601 35.0962169, 137.0990506 35.0962002)",
160334211,residential,False,True,137.677,,,,,"LINESTRING (137.0952082 35.0966015, 137.0956627 35.0966159, 137.0957469 35.0966537, 137.0958121 35.0966805, 137.0958954 35.0967214, 137.095968 35.096741, 137.096065 35.096801, 137.096145 35.096849, 137.096193 35.096874, 137.0966285 35.0968346)",
160334236,residential,False,True,166.77700000000002,,,,,"LINESTRING (137.0952082 35.0966015, 137.095312 35.096644, 137.095374 35.096694, 137.095448 35.096738, 137.095497 35.096784, 137.0955593 35.0968297, 137.0956316 35.0969073, 137.0955843 35.0970063, 137.0955227 35.0970456, 137.095338 35.0972952, 137.0952631 35.0974366, 137.0951788 35.0975866, 137.0951423 35.0977429, 137.0951115 35.0978308)",
160338436,residential,False,False,79.38600000000001,,,,,"LINESTRING (137.0952082 35.0966015, 137.095298 35.096435, 137.09543 35.096159, 137.095442 35.096097, 137.0953838 35.0959309)",
160334166,residential,False,False,67.426,,,,,"LINESTRING (137.0997079 35.0966603, 137.0996166 35.0969021, 137.0995071 35.0970332, 137.0993363 35.0971685)",
160334166,residential,False,True,112.25699999999999,,,,,"LINESTRING (137.0997079 35.0966603, 137.0997009 35.0966131, 137.0995845 35.0964142, 137.099473 35.0962445, 137.099466 35.0961167, 137.0995059 35.0959892, 137.0996136 35.0958615, 137.0997206 35.0957599)",
454417051,residential,False,False,178.284,,,,,"LINESTRING (137.0997079 35.0966603, 137.0999001 35.0966752, 137.0999417 35.0965435, 137.100256 35.0959144, 137.1010237 35.0958695)",
160335651,residential,False,False,290.75100000000003,,,,,"LINESTRING (137.102916 35.096893, 137.102626 35.09701, 137.1023534 35.097178, 137.1021026 35.0975386, 137.1013286 35.0975855, 137.1008831 35.0975419, 137.1004723 35.0974711, 137.1003709 35.0975136, 137.1002136 35.0976887)",
160334211,residential,False,False,137.677,,,,,"LINESTRING (137.0966285 35.0968346, 137.096193 35.096874, 137.096145 35.096849, 137.096065 35.096801, 137.095968 35.096741, 137.0958954 35.0967214, 137.0958121 35.0966805, 137.0957469 35.0966537, 137.0956627 35.0966159, 137.0952082 35.0966015)",
160335563,unclassified,False,False,120.548,,,,,"LINESTRING (137.0966285 35.0968346, 137.0969216 35.0967721, 137.0966575 35.0959642)",
160338894,residential,False,True,191.237,,,,,"LINESTRING (137.0966285 35.0968346, 137.0966708 35.0969432, 137.09731 35.0969556, 137.0975985 35.097092, 137.0977151 35.0971245, 137.097781 35.0970874, 137.0978238 35.0970231, 137.0980963 35.0964978)",
160338847,residential,False,False,98.571,,,,,"LINESTRING (137.0993363 35.0971685, 137.1002136 35.0976887)",
160334156,residential,False,True,173.09400000000002,,,,,"LINESTRING (137.0993363 35.0971685, 137.0993333 35.0972907, 137.0994878 35.0975488, 137.0994274 35.0976722, 137.0992475 35.0978177, 137.0989334 35.0980803, 137.0987523 35.0982759, 137.0986955 35.0984646)",
160334166,residential,False,True,67.42599999999999,,,,,"LINESTRING (137.0993363 35.0971685, 137.0995071 35.0970332, 137.0996166 35.0969021, 137.0997079 35.0966603)",
160338847,residential,False,True,143.99900000000002,,,,,"LINESTRING (137.0993363 35.0971685, 137.0990167 35.0971474, 137.0987179 35.0970533, 137.098541 35.0969591, 137.0982408 35.0967373, 137.0980963 35.0964978)",
454417050,residential,False,True,111.89099999999999,,,,,"LINESTRING (137.0993363 35.0971685, 137.099102 35.0966778, 137.0990506 35.0962002)",
160338914,residential,False,True,102.085,,,,,"LINESTRING (137.104499 35.0975279, 137.1044265 35.0975582, 137.1036499 35.098125)",
1149910511,residential,False,False,56.524,,,,,"LINESTRING (137.104499 35.0975279, 137.1043337 35.0972953, 137.1043597 35.0972542, 137.1045644 35.0971583)",
160338847,residential,False,False,152.253,,,,,"LINESTRING (137.1002136 35.0976887, 137.1015463 35.0985169)",
160338847,residential,False,True,98.571,,,,,"LINESTRING (137.1002136 35.0976887, 137.0993363 35.0971685)",
160335651,residential,False,True,290.751,,,,,"LINESTRING (137.1002136 35.0976887, 137.1003709 35.0975136, 137.1004723 35.0974711, 137.1008831 35.0975419, 137.1013286 35.0975855, 137.1021026 35.0975386, 137.1023534 35.097178, 137.102626 35.09701, 137.102916 35.096893)",
160338214,residential,False,False,59.396,,,,,"LINESTRING (137.1031138 35.0976651, 137.1035469 35.0980648)",
837294668,secondary,False,False,177.841,2,520,飯田街道,50,"LINESTRING (137.1031138 35.0976651, 137.1035707 35.0974007, 137.1038147 35.0971666, 137.1039403 35.097002, 137.1043528 35.0964585)",
837294668,secondary,False,True,171.485,2,520,飯田街道,50,"LINESTRING (137.1031138 35.0976651, 137.1019791 35.098329, 137.1015463 35.0985169)",
837294668,secondary,False,False,88.329,2,520,飯田街道,50,"LINESTRING (137.0941348 35.0977497, 137.0950899 35.0978924)",
160334545,residential,False,True,11.516,,,,,"LINESTRING (137.1035469 35.0980648, 137.1036499 35.098125)",
160338214,residential,False,True,59.396,,,,,"LINESTRING (137.1035469 35.0980648, 137.1031138 35.0976651)",
160337910,residential,False,False,168.34,,,,,"LINESTRING (137.1035469 35.0980648, 137.1027753 35.0985037, 137.1020266 35.0989278)",
160334545,residential,False,False,11.516,,,,,"LINESTRING (137.1036499 35.098125, 137.1035469 35.0980648)",
160334160,residential,False,True,107.52000000000001,,,,,"LINESTRING (137.1036499 35.098125, 137.1040897 35.0983242, 137.1043531 35.0983616, 137.1047637 35.0983357)",
160338914,residential,False,False,102.085,,,,,"LINESTRING (137.1036499 35.098125, 137.1044265 35.0975582, 137.104499 35.0975279)",
837294668,secondary,False,False,87.318,2,520,飯田街道,50,"LINESTRING (137.0977681 35.0982623, 137.0986955 35.0984646)",
837294668,secondary,False,True,3.934,2,520,飯田街道,50,"LINESTRING (137.0977681 35.0982623, 137.0977259 35.0982546)",
160336318,unclassified,False,True,169.322,,,,,"LINESTRING (137.0977681 35.0982623, 137.097527 35.09858, 137.097335 35.099718)",
160334160,residential,False,False,154.268,,,,,"LINESTRING (137.1047637 35.0983357, 137.104825 35.0982026, 137.1050156 35.0982423, 137.1054619 35.0982858, 137.1053295 35.0984878, 137.1047637 35.0983357)",
160334160,residential,False,True,154.268,,,,,"LINESTRING (137.1047637 35.0983357, 137.1053295 35.0984878, 137.1054619 35.0982858, 137.1050156 35.0982423, 137.104825 35.0982026, 137.1047637 35.0983357)",
160334160,residential,False,False,107.52000000000001,,,,,"LINESTRING (137.1047637 35.0983357, 137.1043531 35.0983616, 137.1040897 35.0983242, 137.1036499 35.098125)",
160334089,secondary,False,False,101.849,2,231,米野木莇生線,,"LINESTRING (137.1007874 35.0987931, 137.101056 35.0996823)",
837294668,secondary,False,False,75.564,2,520,飯田街道,50,"LINESTRING (137.1007874 35.0987931, 137.1015463 35.0985169)",
837294668,secondary,False,True,80.826,2,520,飯田街道,50,"LINESTRING (137.1007874 35.0987931, 137.1006289 35.0988495, 137.1003951 35.0988737, 137.1001775 35.0988608, 137.0999228 35.0988114)",
160336146,residential,False,False,79.822,,,,,"LINESTRING (137.0999228 35.0988114, 137.0997893 35.0995209)",
837294668,secondary,False,True,118.126,2,520,飯田街道,50,"LINESTRING (137.0999228 35.0988114, 137.0986955 35.0984646)",
837294668,secondary,False,False,80.82600000000001,2,520,飯田街道,50,"LINESTRING (137.0999228 35.0988114, 137.1001775 35.0988608, 137.1003951 35.0988737, 137.1006289 35.0988495, 137.1007874 35.0987931)",
160336515,residential,False,True,63.221,,,,,"LINESTRING (137.1020266 35.0989278, 137.1015463 35.0985169)",
160337594,residential,False,True,93.116,,,,,"LINESTRING (137.1020266 35.0989278, 137.1016702 35.0997128)",
160338569,residential,False,True,107.782,,,,,"LINESTRING (137.1020266 35.0989278, 137.1025852 35.0997826)",
160337910,residential,False,True,168.34,,,,,"LINESTRING (137.1020266 35.0989278, 137.1027753 35.0985037, 137.1035469 35.0980648)",
160336146,residential,False,True,79.822,,,,,"LINESTRING (137.0997893 35.0995209, 137.0999228 35.0988114)",
160337022,residential,False,True,75.571,,,,,"LINESTRING (137.0997893 35.0995209, 137.0996403 35.1001895)",
160337908,residential,False,True,105.794,,,,,"LINESTRING (137.0997893 35.0995209, 137.1009353 35.0996825)",
160335842,residential,False,True,10.981,,,,,"LINESTRING (137.1009353 35.0996825, 137.101056 35.0996823)",
160336825,residential,False,False,77.66,,,,,"LINESTRING (137.1009353 35.0996825, 137.1007751 35.1003685)",
160337908,residential,False,False,105.794,,,,,"LINESTRING (137.1009353 35.0996825, 137.0997893 35.0995209)",
160334089,secondary,False,False,142.517,2,231,米野木莇生線,,"LINESTRING (137.101056 35.0996823, 137.1013804 35.1009362)",
160334089,secondary,False,True,101.849,2,231,米野木莇生線,,"LINESTRING (137.101056 35.0996823, 137.1007874 35.0987931)",
160335842,residential,False,False,10.981,,,,,"LINESTRING (137.101056 35.0996823, 137.1009353 35.0996825)",
160335967,tertiary,False,False,55.979,,,,,"LINESTRING (137.101056 35.0996823, 137.1016702 35.0997128)",
160335967,tertiary,False,True,55.979,,,,,"LINESTRING (137.1016702 35.0997128, 137.101056 35.0996823)",
160336218,tertiary,False,False,50.045,,,,,"LINESTRING (137.1016702 35.0997128, 137.1022167 35.0997642)",
160337594,residential,False,False,93.116,,,,,"LINESTRING (137.1016702 35.0997128, 137.1020266 35.0989278)",
160336318,unclassified,False,False,169.322,,,,,"LINESTRING (137.097335 35.099718, 137.097527 35.09858, 137.0977681 35.0982623)",
160336091,tertiary,False,False,33.586,,,,,"LINESTRING (137.1022167 35.0997642, 137.1025852 35.0997826)",
160336218,tertiary,False,True,50.045,,,,,"LINESTRING (137.1022167 35.0997642, 137.1016702 35.0997128)",
160334131,residential,False,False,169.04000000000002,,,,,"LINESTRING (137.1022167 35.0997642, 137.1020771 35.1004809, 137.1020022 35.1006068, 137.1017256 35.100899, 137.1013804 35.1009362)",
160336091,tertiary,False,True,33.586,,,,,"LINESTRING (137.1025852 35.0997826, 137.1022167 35.0997642)",
160338569,residential,False,False,107.782,,,,,"LINESTRING (137.1025852 35.0997826, 137.1020266 35.0989278)",
160337748,tertiary,False,False,96.89099999999999,,,,,"LINESTRING (137.1025852 35.0997826, 137.1030048 35.0998388, 137.1035877 35.1000547)",
160338189,tertiary,False,False,117.72,,,,,"LINESTRING (137.1035877 35.1000547, 137.1047642 35.1004955)",
160337487,residential,False,True,173.204,,,,,"LINESTRING (137.1035877 35.1000547, 137.1028334 35.1009141, 137.1024503 35.1013032)",
160337748,tertiary,False,True,96.89099999999999,,,,,"LINESTRING (137.1035877 35.1000547, 137.1030048 35.0998388, 137.1025852 35.0997826)",
160337022,residential,False,False,75.571,,,,,"LINESTRING (137.0996403 35.1001895, 137.0997893 35.0995209)",
160335544,unclassified,False,False,54.398,,,,,"LINESTRING (137.095998 35.100215, 137.095903 35.100698)",
160338821,unclassified,False,True,240.86,,,,,"LINESTRING (137.095998 35.100215, 137.0964584 35.0980819)",
160338454,residential,False,True,125.543,,,,,"LINESTRING (137.095998 35.100215, 137.096046 35.100215, 137.096122 35.100215, 137.096704 35.100281, 137.096992 35.100326, 137.097362 35.100377)",
160334526,unclassified,False,True,56.417,,,,,"LINESTRING (137.0946176 35.1000342, 137.0941134 35.1003296)",
1207644914,residential,False,False,38.978,,,,,"LINESTRING (137.0946176 35.1000342, 137.0948667 35.1003194)",
1207644914,residential,False,True,32.099,,,,,"LINESTRING (137.0946176 35.1000342, 137.0944132 35.0997989)",
160336825,residential,False,True,77.66,,,,,"LINESTRING (137.1007751 35.1003685, 137.1009353 35.0996825)",
160336925,residential,False,True,89.664,,,,,"LINESTRING (137.097362 35.100377, 137.0983296 35.1005304)",
160338405,residential,False,False,133.028,,,,,"LINESTRING (137.097362 35.100377, 137.097485 35.100518, 137.097766 35.100783, 137.09802 35.101025, 137.098141 35.101148, 137.0983176 35.1010164)",
160338454,residential,False,False,125.543,,,,,"LINESTRING (137.097362 35.100377, 137.096992 35.100326, 137.096704 35.100281, 137.096122 35.100215, 137.096046 35.100215, 137.095998 35.100215)",
160338189,tertiary,False,True,117.72,,,,,"LINESTRING (137.1047642 35.1004955, 137.1035877 35.1000547)",
160336941,unclassified,False,False,202.513,,,,,"LINESTRING (137.1047642 35.1004955, 137.1036649 35.10135, 137.1031537 35.1017528)",
160338646,residential,False,True,334.11299999999994,,,,,"LINESTRING (137.1047642 35.1004955, 137.1055386 35.1011937, 137.1054788 35.1012728, 137.1051993 35.1015567, 137.104749 35.102011, 137.104687 35.102078, 137.10448 35.10229, 137.1039881 35.1028183)",
160336925,residential,False,False,89.664,,,,,"LINESTRING (137.0983296 35.1005304, 137.097362 35.100377)",
160334128,residential,False,True,281.21599999999995,,,,,"LINESTRING (137.0983296 35.1005304, 137.0993271 35.1006607, 137.1011679 35.1009171, 137.1013804 35.1009362)",
160335529,unclassified,False,True,232.39000000000001,,,,,"LINESTRING (137.0983296 35.1005304, 137.0986571 35.0989952, 137.0986955 35.0984646)",
160337130,unclassified,False,False,54.283,,,,,"LINESTRING (137.0983296 35.1005304, 137.0982992 35.1009373, 137.0983176 35.1010164)",
160334504,unclassified,False,False,54.509,,,,,"LINESTRING (137.0943608 35.1006262, 137.0947168 35.1010205)",
160334585,unclassified,False,False,39.928,,,,,"LINESTRING (137.0943608 35.1006262, 137.0941134 35.1003296)",
160335544,unclassified,False,True,54.398,,,,,"LINESTRING (137.095903 35.100698, 137.095998 35.100215)",
160338840,residential,False,True,323.635,,,,,"LINESTRING (137.095903 35.100698, 137.095991 35.100766, 137.096074 35.100828, 137.096348 35.101076, 137.096588 35.101274, 137.096795 35.101465, 137.096958 35.101606, 137.098198 35.10271, 137.0983194 35.1028325)",
"[1068072896, 1068072897, 160335285]",unclassified,False,False,72.218,,,,,"LINESTRING (137.095903 35.100698, 137.0957972 35.101224, 137.0957795 35.1013345, 137.0957786 35.1013394)",yes
160334089,secondary,False,False,18.42,2,231,米野木莇生線,,"LINESTRING (137.1013804 35.1009362, 137.1013916 35.1011016)",
160334089,secondary,False,True,142.517,2,231,米野木莇生線,,"LINESTRING (137.1013804 35.1009362, 137.101056 35.0996823)",
160334128,residential,False,False,281.216,,,,,"LINESTRING (137.1013804 35.1009362, 137.1011679 35.1009171, 137.0993271 35.1006607, 137.0983296 35.1005304)",
160334131,residential,False,True,169.04000000000002,,,,,"LINESTRING (137.1013804 35.1009362, 137.1017256 35.100899, 137.1020022 35.1006068, 137.1020771 35.1004809, 137.1022167 35.0997642)",
160334152,unclassified,False,False,185.166,,,,,"LINESTRING (137.0983176 35.1010164, 137.098342 35.101093, 137.098369 35.101183, 137.098452 35.10134, 137.098582 35.101505, 137.098712 35.1016, 137.099007 35.10178, 137.099151 35.101894, 137.099267 35.102011, 137.099404 35.102209, 137.099474 35.102337)",
160337130,unclassified,False,True,54.283,,,,,"LINESTRING (137.0983176 35.1010164, 137.0982992 35.1009373, 137.0983296 35.1005304)",
160338405,residential,False,True,133.028,,,,,"LINESTRING (137.0983176 35.1010164, 137.098141 35.101148, 137.09802 35.101025, 137.097766 35.100783, 137.097485 35.100518, 137.097362 35.100377)",
160334089,secondary,False,True,18.42,2,231,米野木莇生線,,"LINESTRING (137.1013916 35.1011016, 137.1013804 35.1009362)",
160334741,unclassified,False,False,23.058,,,,,"LINESTRING (137.1013916 35.1011016, 137.1016428 35.1011292)",
160334089,secondary,False,False,117.68299999999999,2,231,米野木莇生線,,"LINESTRING (137.1013916 35.1011016, 137.1013668 35.1012546, 137.1013048 35.1013606, 137.1007732 35.1020159)",
160334741,unclassified,False,True,23.058,,,,,"LINESTRING (137.1016428 35.1011292, 137.1013916 35.1011016)",
160338206,unclassified,False,False,76.009,,,,,"LINESTRING (137.1016428 35.1011292, 137.1018145 35.1011594, 137.1019828 35.101192, 137.1022067 35.1012415, 137.1024503 35.1013032)",
160338388,residential,False,True,117.31600000000002,,,,,"LINESTRING (137.1016428 35.1011292, 137.1016311 35.1011742, 137.1016093 35.1012351, 137.1015884 35.1013248, 137.1013825 35.1019459, 137.1012904 35.1021427)",
160337216,unclassified,False,False,81.33299999999998,,,,,"LINESTRING (137.1024503 35.1013032, 137.1026484 35.1014198, 137.1030823 35.1016908, 137.1031537 35.1017528)",
160337487,residential,False,False,173.204,,,,,"LINESTRING (137.1024503 35.1013032, 137.1028334 35.1009141, 137.1035877 35.1000547)",
160338206,unclassified,False,True,76.009,,,,,"LINESTRING (137.1024503 35.1013032, 137.1022067 35.1012415, 137.1019828 35.101192, 137.1018145 35.1011594, 137.1016428 35.1011292)",
160335132,residential,False,True,68.675,,,,,"LINESTRING (137.1031537 35.1017528, 137.1026377 35.1022036)",
160336941,unclassified,False,True,202.513,,,,,"LINESTRING (137.1031537 35.1017528, 137.1036649 35.10135, 137.1047642 35.1004955)",
160337048,unclassified,False,True,140.71699999999998,,,,,"LINESTRING (137.1031537 35.1017528, 137.1032606 35.1018903, 137.1035527 35.1022745, 137.1039881 35.1028183)",
160337216,unclassified,False,True,81.333,,,,,"LINESTRING (137.1031537 35.1017528, 137.1030823 35.1016908, 137.1026484 35.1014198, 137.1024503 35.1013032)",
160334088,secondary,False,True,70.116,2,231,米野木莇生線,,"LINESTRING (137.1007732 35.1020159, 137.1004951 35.1023542, 137.1003211 35.1025257)",
160334089,secondary,False,True,117.68299999999999,2,231,米野木莇生線,,"LINESTRING (137.1007732 35.1020159, 137.1013048 35.1013606, 137.1013668 35.1012546, 137.1013916 35.1011016)",
160337180,residential,False,True,49.239000000000004,,,,,"LINESTRING (137.1007732 35.1020159, 137.100898 35.1020329, 137.1010587 35.1020791, 137.1012904 35.1021427)",
160334504,unclassified,False,True,48.482,,,,,"LINESTRING (137.0956278 35.1020719, 137.0953196 35.1017162)",
160335138,unclassified,False,False,46.73,,,,,"LINESTRING (137.0956278 35.1020719, 137.095565 35.102489)",
160335285,unclassified,False,True,82.598,,,,,"LINESTRING (137.0956278 35.1020719, 137.0957786 35.1013394)",
160335917,residential,False,True,79.525,,,,,"LINESTRING (137.1012904 35.1021427, 137.10121 35.102534, 137.1010124 35.1028083)",
160337180,residential,False,False,49.239,,,,,"LINESTRING (137.1012904 35.1021427, 137.1010587 35.1020791, 137.100898 35.1020329, 137.1007732 35.1020159)",
160337599,residential,False,False,123.125,,,,,"LINESTRING (137.1012904 35.1021427, 137.101803 35.102164, 137.102324 35.102209, 137.1024886 35.1021899, 137.1026377 35.1022036)",
160338388,residential,False,False,117.316,,,,,"LINESTRING (137.1012904 35.1021427, 137.1013825 35.1019459, 137.1015884 35.1013248, 137.1016093 35.1012351, 137.1016311 35.1011742, 137.1016428 35.1011292)",
160335132,residential,False,False,68.675,,,,,"LINESTRING (137.1026377 35.1022036, 137.1031537 35.1017528)",
160337299,residential,False,True,58.211999999999996,,,,,"LINESTRING (137.1026377 35.1022036, 137.1027434 35.1022831, 137.1029296 35.1023919, 137.1030027 35.1024282, 137.1031527 35.1025125)",
160337599,residential,False,True,123.125,,,,,"LINESTRING (137.1026377 35.1022036, 137.1024886 35.1021899, 137.102324 35.102209, 137.101803 35.102164, 137.1012904 35.1021427)",
160334152,unclassified,False,True,185.16599999999997,,,,,"LINESTRING (137.099474 35.102337, 137.099404 35.102209, 137.099267 35.102011, 137.099151 35.101894, 137.099007 35.10178, 137.098712 35.1016, 137.098582 35.101505, 137.098452 35.10134, 137.098369 35.101183, 137.098342 35.101093, 137.0983176 35.1010164)",
160338205,unclassified,False,False,76.49799999999999,,,,,"LINESTRING (137.099474 35.102337, 137.099569 35.102513, 137.0996387 35.1026759, 137.0997336 35.1028155, 137.0998784 35.1029278)",
160338255,residential,False,False,81.328,,,,,"LINESTRING (137.099474 35.102337, 137.099535 35.102344, 137.099774 35.102344, 137.100031 35.1024035, 137.1003211 35.1025257)",
160338275,residential,False,True,124.786,,,,,"LINESTRING (137.099474 35.102337, 137.099411 35.102333, 137.0988751 35.1024009, 137.0983194 35.1028325)",
160337244,residential,False,True,125.672,,,,,"LINESTRING (137.1031527 35.1025125, 137.1030125 35.1025876, 137.1021053 35.1029011, 137.1019065 35.1029942)",
160337299,residential,False,False,58.211999999999996,,,,,"LINESTRING (137.1031527 35.1025125, 137.1030027 35.1024282, 137.1029296 35.1023919, 137.1027434 35.1022831, 137.1026377 35.1022036)",
160338567,residential,False,False,94.71899999999998,,,,,"LINESTRING (137.1031527 35.1025125, 137.103292 35.1025902, 137.1034675 35.1026787, 137.1036409 35.1027682, 137.1037869 35.1028373, 137.1039207 35.1029055, 137.1040552 35.102916)",
160334088,secondary,False,True,60.175,2,231,米野木莇生線,,"LINESTRING (137.1003211 35.1025257, 137.0998784 35.1029278)",
160334088,secondary,False,False,70.116,2,231,米野木莇生線,,"LINESTRING (137.1003211 35.1025257, 137.1004951 35.1023542, 137.1007732 35.1020159)",
160337598,residential,False,False,72.414,,,,,"LINESTRING (137.1003211 35.1025257, 137.1005517 35.1026098, 137.10072 35.102643, 137.100946 35.102722, 137.1010124 35.1028083)",
