osmid,highway,oneway,reversed,length,geometry,bridge
137650414,unclassified,False,False,169.05,"LINESTRING (139.4633603 36.2531651, 139.463387 36.2532277, 139.4634176 36.2532719, 139.4646752 36.2542421)",
781269071,tertiary,False,True,83.292,"LINESTRING (139.4624921 36.2534314, 139.4633603 36.2531651)",
137647109,unclassified,False,True,154.755,"LINESTRING (139.4624921 36.2534314, 139.4630019 36.2545522, 139.4630763 36.2547156, 139.4630865 36.254738)",
781269071,tertiary,False,False,165.60399999999998,"LINESTRING (139.4624921 36.2534314, 139.4619555 36.2535884, 139.460757 36.2539416)",
137645119,tertiary,False,False,203.049,"LINESTRING (139.4606737 36.2539641, 139.4585508 36.2545996)",
137645119,tertiary,False,True,7.877,"LINESTRING (139.4606737 36.2539641, 139.460757 36.2539416)",
137647160,unclassified,False,False,222.869,"LINESTRING (139.4606737 36.2539641, 139.4609709 36.2546134, 139.4611784 36.2550456, 139.4615436 36.2558416)",
137646559,unclassified,False,False,205.509,"LINESTRING (139.4593909 36.256476, 139.4615436 36.2558416)",
781166643,tertiary,False,False,70.837,"LINESTRING (139.4593909 36.256476, 139.4596391 36.2570808)",
781166643,tertiary,False,True,221.94,"LINESTRING (139.4593909 36.256476, 139.4590593 36.2556618, 139.4588292 36.2552208, 139.4585508 36.2545996)",
137643720,unclassified,False,True,17.417,"LINESTRING (139.4621592 36.2572279, 139.4620956 36.2570799)",
330742164,tertiary,False,True,78.5,"LINESTRING (139.4621592 36.2572279, 139.461286 36.2571769)",
137644260,unclassified,False,False,35.606,"LINESTRING (139.4638992 36.2565909, 139.4637802 36.2562854)",
137644260,unclassified,False,True,29.198,"LINESTRING (139.4638992 36.2565909, 139.4640007 36.2568404)",
574646074,residential,False,False,80.038,"LINESTRING (139.4638992 36.2565909, 139.4644563 36.2564438, 139.4645762 36.2566712)",
137645119,tertiary,False,False,7.877,"LINESTRING (139.460757 36.2539416, 139.4606737 36.2539641)",
379918255,tertiary,False,False,90.369,"LINESTRING (139.460757 36.2539416, 139.4606435 36.2537074, 139.4606192 36.2536433, 139.4605862 36.2535439, 139.4605559 36.2534044, 139.4605394 36.2532667, 139.4605348 36.2531554)",
781269071,tertiary,False,True,165.60399999999998,"LINESTRING (139.460757 36.2539416, 139.4619555 36.2535884, 139.4624921 36.2534314)",
781269071,tertiary,False,False,77.26,"LINESTRING (139.4641644 36.2529155, 139.4633603 36.2531651)",
"[781269072, 781269073]",tertiary,False,True,316.969,"LINESTRING (139.4641644 36.2529155, 139.4641394 36.2528628, 139.4641028 36.2527717, 139.4640332 36.2526301, 139.4639529 36.2524852, 139.4638942 36.2523999, 139.4638301 36.2523266, 139.4637499 36.2522435, 139.4637045 36.2522025, 139.463587 36.252103, 139.4635412 36.2520681, 139.4634391 36.2519975, 139.4632778 36.2519157, 139.4630884 36.251842, 139.4628568 36.2517753, 139.4627117 36.2517467, 139.462581 36.2517325, 139.4624357 36.2517246, 139.4623106 36.251723, 139.4622155 36.2517242, 139.4621043 36.2517318, 139.4620827 36.2517345, 139.4619485 36.2517512, 139.4618327 36.2517773, 139.4617276 36.2518078, 139.4616051 36.2518534, 139.4615201 36.251885, 139.4613998 36.2519396)",
781269075,tertiary,False,True,137.14799999999997,"LINESTRING (139.4641644 36.2529155, 139.4643712 36.2528559, 139.4645034 36.2528271, 139.4646443 36.2528018, 139.4647998 36.2527798, 139.4649957 36.2527672, 139.4651849 36.2527649, 139.4653645 36.2527709, 139.4655059 36.2527792, 139.4655836 36.2527866, 139.4656676 36.2527981)",
380226744,residential,False,False,71.04599999999999,"LINESTRING (139.466621 36.2557424, 139.4666062 36.2557828, 139.4661756 36.2561527, 139.466112 36.256226)",
380226746,residential,False,True,64.022,"LINESTRING (139.466621 36.2557424, 139.4665893 36.2557381, 139.4660904 36.2553633)",
137645891,unclassified,False,False,4.285,"LINESTRING (139.4657035 36.2550737, 139.4657335 36.2550437)",
137645891,unclassified,False,True,41.298,"LINESTRING (139.4657035 36.2550737, 139.4653762 36.255335)",
380226746,residential,False,False,47.334,"LINESTRING (139.4657035 36.2550737, 139.4660904 36.2553633)",
137649192,unclassified,False,True,12.373,"LINESTRING (139.4658285 36.254963, 139.4657335 36.2550437)",
380226752,residential,False,True,56.228,"LINESTRING (139.4658285 36.254963, 139.4664531 36.2549181)",
137649192,unclassified,False,False,70.469,"LINESTRING (139.4658285 36.254963, 139.4662046 36.2546291, 139.4663144 36.2545329, 139.4663615 36.2544975)",
137643138,residential,False,True,85.346,"LINESTRING (139.4569107 36.2498658, 139.4568271 36.2496363, 139.4562096 36.2498128)",
330742164,tertiary,False,False,78.5,"LINESTRING (139.461286 36.2571769, 139.4621592 36.2572279)",
330742164,tertiary,False,True,80.909,"LINESTRING (139.461286 36.2571769, 139.460386 36.2571244)",
330742164,tertiary,False,False,80.909,"LINESTRING (139.460386 36.2571244, 139.461286 36.2571769)",
330742164,tertiary,False,True,32.022,"LINESTRING (139.460386 36.2571244, 139.4600298 36.2571036)",
330742164,tertiary,False,False,32.022,"LINESTRING (139.4600298 36.2571036, 139.460386 36.2571244)",
330742164,tertiary,False,True,35.124,"LINESTRING (139.4600298 36.2571036, 139.4596391 36.2570808)",
137650306,unclassified,False,False,13.289,"LINESTRING (139.4567504 36.2564257, 139.4568901 36.2564656)",
487128315,residential,False,False,89.19,"LINESTRING (139.4567504 36.2564257, 139.4561933 36.2570902)",
487128315,residential,False,True,89.19,"LINESTRING (139.4561933 36.2570902, 139.4567504 36.2564257)",
487128316,residential,False,False,94.869,"LINESTRING (139.456882 36.2572252, 139.4571141 36.2569767, 139.4568901 36.2564656)",
137645147,unclassified,False,False,88.048,"LINESTRING (139.4565489 36.2557231, 139.4568901 36.2564656)",
137645147,unclassified,False,True,52.338,"LINESTRING (139.4565489 36.2557231, 139.4564232 36.2554281, 139.4563549 36.2552792)",
137643681,residential,False,False,38.456,"LINESTRING (139.4659774 36.2574245, 139.4658342 36.2570985)",
137645725,tertiary,False,False,106.34,"LINESTRING (139.4570259 36.2511816, 139.4565136 36.2503191)",
137645725,tertiary,False,True,75.563,"LINESTRING (139.4570259 36.2511816, 139.4573717 36.2518013)",
574646073,residential,False,False,9.907,"LINESTRING (139.4663615 36.2544975, 139.466471 36.2544856)",
137649192,unclassified,False,True,70.469,"LINESTRING (139.4663615 36.2544975, 139.4663144 36.2545329, 139.4662046 36.2546291, 139.4658285 36.254963)",
137649297,residential,False,False,25.882,"LINESTRING (139.4645762 36.2566712, 139.4648474 36.2565915)",
137649297,residential,False,True,54.925,"LINESTRING (139.4645762 36.2566712, 139.4640007 36.2568404)",
574646074,residential,False,True,80.038,"LINESTRING (139.4645762 36.2566712, 139.4644563 36.2564438, 139.4638992 36.2565909)",
137643720,unclassified,False,False,17.417,"LINESTRING (139.4620956 36.2570799, 139.4621592 36.2572279)",
137643720,unclassified,False,True,67.36,"LINESTRING (139.4620956 36.2570799, 139.461844 36.2565091)",
591352582,unclassified,False,False,30.148,"LINESTRING (139.4620956 36.2570799, 139.4624059 36.2569755)",
591352582,unclassified,False,True,30.148,"LINESTRING (139.4624059 36.2569755, 139.4620956 36.2570799)",
591352583,unclassified,False,False,65.008,"LINESTRING (139.4624059 36.2569755, 139.4621714 36.2564223)",
591352582,unclassified,False,False,146.272,"LINESTRING (139.4624059 36.2569755, 139.4625956 36.2569162, 139.4628576 36.2568349, 139.4629386 36.2567919, 139.4637802 36.2562854)",
137644260,unclassified,False,False,30.609,"LINESTRING (139.4637802 36.2562854, 139.4636717 36.2560244)",
137644260,unclassified,False,True,35.606,"LINESTRING (139.4637802 36.2562854, 139.4638992 36.2565909)",
591352582,unclassified,False,True,146.272,"LINESTRING (139.4637802 36.2562854, 139.4629386 36.2567919, 139.4628576 36.2568349, 139.4625956 36.2569162, 139.4624059 36.2569755)",
137644307,unclassified,False,False,30.902,"LINESTRING (139.4621714 36.2564223, 139.461844 36.2565091)",
591352583,unclassified,False,True,65.008,"LINESTRING (139.4621714 36.2564223, 139.4624059 36.2569755)",
137644307,unclassified,False,True,141.61399999999998,"LINESTRING (139.4621714 36.2564223, 139.4629457 36.2562169, 139.4636717 36.2560244)",
379918255,tertiary,False,True,162.151,"LINESTRING (139.4613998 36.2519396, 139.4613396 36.2519727, 139.4612413 36.2520332, 139.461171 36.2520807, 139.4610927 36.2521389, 139.4610157 36.2522037, 139.4609415 36.2522739, 139.4608786 36.2523351, 139.4608577 36.2523623, 139.460801 36.252436, 139.4607344 36.2525263, 139.4606791 36.2526205, 139.460634 36.2527199, 139.4605948 36.2528175, 139.4605671 36.2529133, 139.4605511 36.2530002, 139.4605396 36.2530938, 139.4605348 36.2531554)",
"[781269074, 591368062]",tertiary,False,False,121.84,"LINESTRING (139.4613998 36.2519396, 139.4614505 36.2519924, 139.4614946 36.2520528, 139.4615273 36.2521041, 139.4615499 36.2521546, 139.4616137 36.2522964, 139.4616333 36.2523401, 139.4616736 36.2524298, 139.4617441 36.2525869, 139.4618448 36.252811, 139.461897 36.252927, 139.4619079 36.2529514)",
"[781269072, 781269073]",tertiary,False,False,316.96900000000005,"LINESTRING (139.4613998 36.2519396, 139.4615201 36.251885, 139.4616051 36.2518534, 139.4617276 36.2518078, 139.4618327 36.2517773, 139.4619485 36.2517512, 139.4620827 36.2517345, 139.4621043 36.2517318, 139.4622155 36.2517242, 139.4623106 36.251723, 139.4624357 36.2517246, 139.462581 36.2517325, 139.4627117 36.2517467, 139.4628568 36.2517753, 139.4630884 36.251842, 139.4632778 36.2519157, 139.4634391 36.2519975, 139.4635412 36.2520681, 139.463587 36.252103, 139.4637045 36.2522025, 139.4637499 36.2522435, 139.4638301 36.2523266, 139.4638942 36.2523999, 139.4639529 36.2524852, 139.4640332 36.2526301, 139.4641028 36.2527717, 139.4641394 36.2528628, 139.4641644 36.2529155)",
"[591476753, 591476754]",unclassified,False,False,77.857,"LINESTRING (139.4594363 36.2507447, 139.4593413 36.2508892, 139.4593333 36.2509022, 139.4591275 36.2512375, 139.4590831 36.2513811)",yes
"[781269074, 591368062]",tertiary,False,True,121.83999999999999,"LINESTRING (139.4619079 36.2529514, 139.461897 36.252927, 139.4618448 36.252811, 139.4617441 36.2525869, 139.4616736 36.2524298, 139.4616333 36.2523401, 139.4616137 36.2522964, 139.4615499 36.2521546, 139.4615273 36.2521041, 139.4614946 36.2520528, 139.4614505 36.2519924, 139.4613998 36.2519396)",
"[137644132, 137646301]","['residential', 'unclassified']",False,False,163.966,"LINESTRING (139.4605348 36.2531554, 139.4604779 36.2531479, 139.4604289 36.2531386, 139.4603981 36.2531327, 139.4603664 36.253121, 139.4603391 36.2531069, 139.4603122 36.253083, 139.4602734 36.2530137, 139.4599827 36.2523355, 139.4599683 36.2522951, 139.4599384 36.2522784, 139.4594436 36.2521822)",
379918255,tertiary,False,False,162.15099999999998,"LINESTRING (139.4605348 36.2531554, 139.4605396 36.2530938, 139.4605511 36.2530002, 139.4605671 36.2529133, 139.4605948 36.2528175, 139.460634 36.2527199, 139.4606791 36.2526205, 139.4607344 36.2525263, 139.460801 36.252436, 139.4608577 36.2523623, 139.4608786 36.2523351, 139.4609415 36.2522739, 139.4610157 36.2522037, 139.4610927 36.2521389, 139.461171 36.2520807, 139.4612413 36.2520332, 139.4613396 36.2519727, 139.4613998 36.2519396)",
379918255,tertiary,False,True,90.369,"LINESTRING (139.4605348 36.2531554, 139.4605394 36.2532667, 139.4605559 36.2534044, 139.4605862 36.2535439, 139.4606192 36.2536433, 139.4606435 36.2537074, 139.460757 36.2539416)",
137650306,unclassified,False,False,34.133,"LINESTRING (139.4580796 36.2568037, 139.4584386 36.2569058)",
137650306,unclassified,False,True,32.256,"LINESTRING (139.4580796 36.2568037, 139.4577403 36.2567073)",
591989778,residential,False,False,51.617999999999995,"LINESTRING (139.4580796 36.2568037, 139.4581121 36.2571275, 139.458126 36.2572664)",
591989778,residential,False,True,51.617999999999995,"LINESTRING (139.458126 36.2572664, 139.4581121 36.2571275, 139.4580796 36.2568037)",
137649297,residential,False,False,63.71,"LINESTRING (139.4648474 36.2565915, 139.4655172 36.2564003)",
137649297,residential,False,True,25.882,"LINESTRING (139.4648474 36.2565915, 139.4645762 36.2566712)",
597953101,residential,False,False,37.904,"LINESTRING (139.4648474 36.2565915, 139.4647055 36.2562704)",
597953101,residential,False,True,37.904,"LINESTRING (139.4647055 36.2562704, 139.4648474 36.2565915)",
137642197,tertiary,False,True,7.584,"LINESTRING (139.4619982 36.2490441, 139.4620391 36.2491038)",
775687905,unclassified,False,True,65.236,"LINESTRING (139.4590831 36.2513811, 139.4588144 36.2508359)",
591476753,unclassified,False,False,94.762,"LINESTRING (139.4590831 36.2513811, 139.4591316 36.2514871, 139.4594436 36.2521822)",
"[591476753, 591476754]",unclassified,False,True,77.857,"LINESTRING (139.4590831 36.2513811, 139.4591275 36.2512375, 139.4593333 36.2509022, 139.4593413 36.2508892, 139.4594363 36.2507447)",yes
775687905,unclassified,False,False,65.236,"LINESTRING (139.4588144 36.2508359, 139.4590831 36.2513811)",
137645891,unclassified,False,False,41.298,"LINESTRING (139.4653762 36.255335, 139.4657035 36.2550737)",
775922028,residential,False,True,18.086,"LINESTRING (139.4653762 36.255335, 139.4652476 36.2552097)",
137645891,unclassified,False,True,175.163,"LINESTRING (139.4653762 36.255335, 139.4651586 36.2554858, 139.4650127 36.2555939, 139.4646694 36.2558081, 139.4646202 36.2558283, 139.4636717 36.2560244)",
137650159,residential,False,True,124.536,"LINESTRING (139.4653762 36.255335, 139.4655811 36.2555666, 139.4655753 36.2557024, 139.4655676 36.2558843, 139.4655172 36.2564003)",
775922028,residential,False,False,18.086,"LINESTRING (139.4652476 36.2552097, 139.4653762 36.255335)",
137650493,unclassified,False,False,130.192,"LINESTRING (139.4646752 36.2542421, 139.4657335 36.2550437)",
137643289,unclassified,False,False,152.757,"LINESTRING (139.4646752 36.2542421, 139.464263 36.2543694, 139.4634771 36.2546122, 139.4630865 36.254738)",
137650414,unclassified,False,True,169.04999999999998,"LINESTRING (139.4646752 36.2542421, 139.4634176 36.2532719, 139.463387 36.2532277, 139.4633603 36.2531651)",
574646073,residential,False,True,9.907,"LINESTRING (139.466471 36.2544856, 139.4663615 36.2544975)",
775922032,residential,False,False,48.285,"LINESTRING (139.466471 36.2544856, 139.4664432 36.254671, 139.4664472 36.254887, 139.4664531 36.2549181)",
380226752,residential,False,False,56.228,"LINESTRING (139.4664531 36.2549181, 139.4658285 36.254963)",
775922032,residential,False,False,48.388,"LINESTRING (139.4664531 36.2549181, 139.4664894 36.2550439, 139.4665536 36.2551887, 139.4666508 36.2553192)",
775922032,residential,False,True,48.285,"LINESTRING (139.4664531 36.2549181, 139.4664472 36.254887, 139.4664432 36.254671, 139.466471 36.2544856)",
137645232,residential,False,False,50.488,"LINESTRING (139.4666508 36.2553192, 139.4660904 36.2553633)",
775922032,residential,False,True,48.388,"LINESTRING (139.4666508 36.2553192, 139.4665536 36.2551887, 139.4664894 36.2550439, 139.4664531 36.2549181)",
775955103,unclassified,False,False,112.423,"LINESTRING (139.4609363 36.2495847, 139.4620391 36.2491038)",
137642197,tertiary,False,False,7.584,"LINESTRING (139.4620391 36.2491038, 139.4619982 36.2490441)",
137642197,tertiary,False,True,25.898,"LINESTRING (139.4620391 36.2491038, 139.4621789 36.2493076)",
775955103,unclassified,False,True,112.423,"LINESTRING (139.4620391 36.2491038, 139.4609363 36.2495847)",
775955104,residential,False,False,68.717,"LINESTRING (139.4614349 36.2500357, 139.4612415 36.2497336, 139.461251 36.2497084, 139.4615261 36.2495896)",
775955105,residential,False,False,43.341,"LINESTRING (139.4617455 36.2499369, 139.4615261 36.2495896)",
775955104,residential,False,False,31.208,"LINESTRING (139.4615261 36.2495896, 139.4618329 36.2494571)",
775955105,residential,False,True,43.341,"LINESTRING (139.4615261 36.2495896, 139.4617455 36.2499369)",
775955104,residential,False,True,68.717,"LINESTRING (139.4615261 36.2495896, 139.461251 36.2497084, 139.4612415 36.2497336, 139.4614349 36.2500357)",
775955106,residential,False,False,41.614,"LINESTRING (139.4620534 36.2497864, 139.4618329 36.2494571)",
775955104,residential,False,False,35.2,"LINESTRING (139.4618329 36.2494571, 139.4621789 36.2493076)",
775955104,residential,False,True,31.208,"LINESTRING (139.4618329 36.2494571, 139.4615261 36.2495896)",
775955106,residential,False,True,41.614,"LINESTRING (139.4618329 36.2494571, 139.4620534 36.2497864)",
775955109,residential,False,True,31.257,"LINESTRING (139.462633 36.249755, 139.4629274 36.2496045)",
