osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
124887668,unclassified,False,True,48.228,"LINESTRING (127.6864262 26.106757, 127.6864435 26.1068113, 127.6864907 26.1071116, 127.6864943 26.1071855)",,,,
124889455,tertiary,False,False,163.963,"LINESTRING (127.6864262 26.106757, 127.6861484 26.1068234, 127.6848946 26.1072839)",2,,,
124889455,tertiary,False,True,102.331,"LINESTRING (127.6864262 26.106757, 127.687087 26.1067334, 127.6872781 26.1067028, 127.68744 26.106658)",2,,,
124889149,secondary,False,True,36.428,"LINESTRING (127.6884747 26.1070334, 127.6884069 26.1073553)",2,54,県道54号線,30
124888556,residential,False,True,113.095,"LINESTRING (127.6884747 26.1070334, 127.6885222 26.1070344, 127.6886605 26.1069664, 127.6888251 26.1068372, 127.6892565 26.1064964, 127.689311 26.106466, 127.6893799 26.1064776)",,,,
124889149,secondary,False,False,101.797,"LINESTRING (127.6884747 26.1070334, 127.6884958 26.1068905, 127.6885379 26.1064929, 127.6885593 26.1063276, 127.6885897 26.1061239)",2,54,県道54号線,30
124884650,unclassified,False,False,32.646,"LINESTRING (127.6903823 26.1068882, 127.6902973 26.1066047)",,,,
124884650,unclassified,False,True,39.602000000000004,"LINESTRING (127.6903823 26.1068882, 127.6904789 26.1070791, 127.6905876 26.1071883)",,,,
124886543,unclassified,False,False,154.854,"LINESTRING (127.684666 26.1029984, 127.686185 26.103279)",,,,
124888118,unclassified,False,True,145.407,"LINESTRING (127.684666 26.1029984, 127.6832287 26.1027884)",,,,
124889020,unclassified,False,False,35.405,"LINESTRING (127.684666 26.1029984, 127.6846684 26.10268)",,,,
124889542,unclassified,False,True,37.874,"LINESTRING (127.684666 26.1029984, 127.684669 26.103339)",,,,
124887259,tertiary,False,False,14.541,"LINESTRING (127.6863607 26.1029867, 127.68622 26.102953)",,,,
124886753,tertiary,False,True,82.006,"LINESTRING (127.6863607 26.1029867, 127.686711 26.103103, 127.6871239 26.1032586)",,,,
124889910,residential,False,False,161.943,"LINESTRING (127.6863607 26.1029867, 127.6864971 26.1020665, 127.686485 26.101978, 127.6863446 26.1018834, 127.6863144 26.1018551, 127.6863037 26.1017818, 127.6862986 26.1016137)",,,,
124884591,residential,False,True,88.023,"LINESTRING (127.6902262 26.1062949, 127.6899544 26.1064044, 127.6894287 26.1064871, 127.6893799 26.1064776)",,,,
124884650,unclassified,False,True,35.343,"LINESTRING (127.6902262 26.1062949, 127.69023 26.10638, 127.6902973 26.1066047)",,,,
124885392,unclassified,False,False,69.20400000000001,"LINESTRING (127.6902262 26.1062949, 127.6901422 26.1060394, 127.69003 26.105698)",,,,
124889405,residential,False,True,80.187,"LINESTRING (127.6902262 26.1062949, 127.6906844 26.1062266, 127.6909845 26.1060858)",,,,
124884999,unclassified,False,True,63.661,"LINESTRING (127.686408 26.105375, 127.6864122 26.1059475)",,,,
124888936,residential,False,False,86.978,"LINESTRING (127.686408 26.105375, 127.687279 26.105385)",,,,
124888936,residential,False,True,175.117,"LINESTRING (127.686408 26.105375, 127.6846543 26.1053605)",,,,
521198235,residential,False,False,66.745,"LINESTRING (127.686408 26.105375, 127.6864167 26.1047748)",,,,
124886708,unclassified,False,True,126.091,"LINESTRING (127.6863273 26.107632, 127.6850645 26.1076278)",,,,
124887058,unclassified,False,True,58.967,"LINESTRING (127.6863273 26.107632, 127.6863263 26.1081623)",,,,
124887668,unclassified,False,False,19.243,"LINESTRING (127.6863273 26.107632, 127.6865172 26.1076615)",,,,
124887177,unclassified,False,True,77.134,"LINESTRING (127.6867373 26.1046954, 127.6862269 26.1041747)",,,,
124885556,residential,False,True,234.963,"LINESTRING (127.6867373 26.1046954, 127.6872157 26.1045034, 127.6873313 26.1045184, 127.6874792 26.104617, 127.6879856 26.1051157, 127.6880652 26.10517, 127.6882735 26.105196, 127.6886888 26.1051982, 127.6887395 26.1052029)",,,,
124886303,unclassified,False,False,95.482,"LINESTRING (127.6867373 26.1046954, 127.6871919 26.1051692, 127.6872568 26.1052689, 127.687279 26.105385)",,,,
124887585,residential,False,False,33.354,"LINESTRING (127.6867373 26.1046954, 127.6864614 26.1047736, 127.6864167 26.1047748)",,,,
124889149,secondary,False,False,91.988,"LINESTRING (127.6899476 26.1041693, 127.6900413 26.1040918, 127.6901375 26.1040265, 127.6902375 26.1039626, 127.6904036 26.1038801, 127.6906697 26.1037898, 127.6907385 26.1037603)",2,54,県道54号線,30
124889149,secondary,False,True,75.991,"LINESTRING (127.6899476 26.1041693, 127.6895581 26.1044888, 127.6893828 26.1046273)",2,54,県道54号線,30
124890197,unclassified,False,False,34.838,"LINESTRING (127.6899476 26.1041693, 127.6900013 26.1042175, 127.6901938 26.1043913)",,,,
124887912,tertiary,False,False,49.474,"LINESTRING (127.6876856 26.1104225, 127.6881647 26.110309)",,,,
124889584,residential,False,False,54.859,"LINESTRING (127.6876856 26.1104225, 127.6876773 26.1099292)",,,,
124887008,tertiary,False,True,61.976,"LINESTRING (127.6876856 26.1104225, 127.6873239 26.1105104, 127.6870781 26.1105016)",,,,
124888177,unclassified,False,False,14.329,"LINESTRING (127.6885299 26.1096849, 127.6883864 26.1096865)",,,,
1033390980,secondary,False,True,70.081,"LINESTRING (127.6885299 26.1096849, 127.6886438 26.1103068)",2,54,県道54号線,40
"[1033390980, 124889149]",secondary,False,False,171.576,"LINESTRING (127.6885299 26.1096849, 127.6883427 26.1086312, 127.6882575 26.1081614)",2,54,県道54号線,"['40', '30']"
124887050,unclassified,False,True,121.01100000000001,"LINESTRING (127.6887434 26.1055026, 127.6887849 26.1054857, 127.6889515 26.1053675, 127.689824 26.105021)",,,,
124889149,secondary,False,False,33.337,"LINESTRING (127.6887434 26.1055026, 127.6887452 26.1054417, 127.6887422 26.1052522, 127.6887395 26.1052029)",2,54,県道54号線,30
124889149,secondary,False,True,22.747,"LINESTRING (127.6887434 26.1055026, 127.6887377 26.1055832, 127.688709 26.1057043)",2,54,県道54号線,30
124889527,unclassified,False,True,41.834,"LINESTRING (127.6848946 26.1072839, 127.6850645 26.1076278)",,,,
124884637,unclassified,False,False,85.77199999999999,"LINESTRING (127.6848946 26.1072839, 127.6846791 26.1067716, 127.6846576 26.1065487)",,,,
124889455,tertiary,False,False,192.74099999999999,"LINESTRING (127.6848946 26.1072839, 127.6840189 26.1075847, 127.6833589 26.1077383, 127.683048 26.1077421)",2,,,
124889455,tertiary,False,True,163.963,"LINESTRING (127.6848946 26.1072839, 127.6861484 26.1068234, 127.6864262 26.106757)",2,,,
124887255,unclassified,False,True,49.899,"LINESTRING (127.6832362 26.1023397, 127.6832287 26.1027884)",,,,
124888538,tertiary,False,False,37.276,"LINESTRING (127.6832362 26.1023397, 127.6828655 26.1023002)",,,,
124888523,tertiary,False,True,56.899,"LINESTRING (127.6832362 26.1023397, 127.6834825 26.1023987, 127.6837677 26.1025186)",,,,
124889020,unclassified,False,True,35.405,"LINESTRING (127.6846684 26.10268, 127.684666 26.1029984)",,,,
124887016,tertiary,False,True,158.177,"LINESTRING (127.6846684 26.10268, 127.685006 26.102703, 127.6850547 26.102713, 127.68622 26.102953)",,,,
124889746,tertiary,False,False,92.10499999999999,"LINESTRING (127.6846684 26.10268, 127.6843251 26.1026556, 127.6841209 26.1026107, 127.6837677 26.1025186)",,,,
124884810,tertiary,False,False,85.392,"LINESTRING (127.6879358 26.1034998, 127.6871239 26.1032586)",,,,
124884810,tertiary,False,True,200.43900000000002,"LINESTRING (127.6879358 26.1034998, 127.6880589 26.1034985, 127.6884337 26.1036048, 127.6885216 26.1036533, 127.6893202 26.1045867, 127.6893828 26.1046273)",,,,
124886183,residential,False,True,125.672,"LINESTRING (127.6879358 26.1034998, 127.6879624 26.1033379, 127.6880474 26.1031748, 127.6881558 26.1030303, 127.6882046 26.1029653, 127.6883908 26.1028205, 127.6887219 26.1027238)",,,,
124886819,unclassified,False,True,119.945,"LINESTRING (127.6865707 26.1081872, 127.6877717 26.1081649)",,,,
124887804,unclassified,False,True,30.013,"LINESTRING (127.6865707 26.1081872, 127.6865732 26.1084571)",,,,
124890218,unclassified,False,False,24.56,"LINESTRING (127.6865707 26.1081872, 127.6863263 26.1081623)",,,,
124888169,unclassified,False,False,34.584,"LINESTRING (127.69003 26.105698, 127.6899428 26.105397)",,,,
124885392,unclassified,False,True,69.20400000000001,"LINESTRING (127.69003 26.105698, 127.6901422 26.1060394, 127.6902262 26.1062949)",,,,
124886444,unclassified,False,True,74.37,"LINESTRING (127.69003 26.105698, 127.69033 26.105585, 127.6907049 26.105416)",,,,
124889727,unclassified,False,True,101.477,"LINESTRING (127.69003 26.105698, 127.689442 26.105878, 127.6891017 26.1060582)",,,,
124889584,residential,False,True,54.859,"LINESTRING (127.6876773 26.1099292, 127.6876856 26.1104225)",,,,
124889149,secondary,False,False,93.34,"LINESTRING (127.6882575 26.1081614, 127.6882463 26.1080865, 127.6882227 26.1079724, 127.6882215 26.1078517, 127.688238 26.1077318, 127.6883905 26.1074081, 127.6884069 26.1073553)",2,54,県道54号線,30
"[1033390980, 124889149]",secondary,False,True,171.576,"LINESTRING (127.6882575 26.1081614, 127.6883427 26.1086312, 127.6885299 26.1096849)",2,54,県道54号線,"['40', '30']"
124889918,unclassified,False,False,13.972000000000001,"LINESTRING (127.6882575 26.1081614, 127.6881721 26.1081622, 127.6881176 26.1081636)",,,,
124884695,unclassified,False,True,16.608,"LINESTRING (127.6891017 26.1060582, 127.6889843 26.1059524)",,,,
124887980,unclassified,False,True,54.582,"LINESTRING (127.6891017 26.1060582, 127.6892562 26.106241, 127.6893799 26.1064776)",,,,
124889727,unclassified,False,False,101.477,"LINESTRING (127.6891017 26.1060582, 127.689442 26.105878, 127.69003 26.105698)",,,,
124885678,unclassified,False,False,36.418,"LINESTRING (127.68622 26.102953, 127.686185 26.103279)",,,,
124887259,tertiary,False,True,14.541,"LINESTRING (127.68622 26.102953, 127.6863607 26.1029867)",,,,
124887016,tertiary,False,False,158.177,"LINESTRING (127.68622 26.102953, 127.6850547 26.102713, 127.685006 26.102703, 127.6846684 26.10268)",,,,
124887058,unclassified,False,False,58.967,"LINESTRING (127.6863263 26.1081623, 127.6863273 26.107632)",,,,
124890218,unclassified,False,True,24.56,"LINESTRING (127.6863263 26.1081623, 127.6865707 26.1081872)",,,,
"[124887944, 124889295]",unclassified,False,False,179.858,"LINESTRING (127.6863263 26.1081623, 127.6851545 26.1081857, 127.6851215 26.1078508, 127.6850645 26.1076278)",,,,
124888523,tertiary,False,False,56.899,"LINESTRING (127.6837677 26.1025186, 127.6834825 26.1023987, 127.6832362 26.1023397)",,,,
124889746,tertiary,False,True,92.105,"LINESTRING (127.6837677 26.1025186, 127.6841209 26.1026107, 127.6843251 26.1026556, 127.6846684 26.10268)",,,,
124887163,unclassified,False,True,6.56,"LINESTRING (127.6907049 26.105416, 127.6906888 26.1053588)",,,,
124886444,unclassified,False,False,74.37,"LINESTRING (127.6907049 26.105416, 127.69033 26.105585, 127.69003 26.105698)",,,,
124890217,unclassified,False,False,79.55799999999999,"LINESTRING (127.6907049 26.105416, 127.6908241 26.1057233, 127.6909845 26.1060858)",,,,
124886129,unclassified,False,False,43.113,"LINESTRING (127.6903746 26.1047034, 127.690542 26.1050608)",,,,
124889057,residential,False,True,65.394,"LINESTRING (127.6903746 26.1047034, 127.690274 26.104751, 127.689824 26.105021)",,,,
124890197,unclassified,False,True,39.146,"LINESTRING (127.6903746 26.1047034, 127.6902959 26.1045535, 127.6901938 26.1043913)",,,,
124884591,residential,False,False,88.023,"LINESTRING (127.6893799 26.1064776, 127.6894287 26.1064871, 127.6899544 26.1064044, 127.6902262 26.1062949)",,,,
124887980,unclassified,False,False,54.582,"LINESTRING (127.6893799 26.1064776, 127.6892562 26.106241, 127.6891017 26.1060582)",,,,
124888556,residential,False,False,113.095,"LINESTRING (127.6893799 26.1064776, 127.689311 26.106466, 127.6892565 26.1064964, 127.6888251 26.1068372, 127.6886605 26.1069664, 127.6885222 26.1070344, 127.6884747 26.1070334)",,,,
124888593,unclassified,False,True,46.462999999999994,"LINESTRING (127.6893799 26.1064776, 127.689578 26.1067824, 127.6896148 26.1068383)",,,,
124887740,residential,False,False,198.091,"LINESTRING (127.6889598 26.1016461, 127.6892382 26.1019125, 127.6893215 26.1019756, 127.6897661 26.1020543, 127.6899747 26.1021434, 127.6904619 26.1026948)",,,,
124887668,unclassified,False,False,52.978,"LINESTRING (127.6865172 26.1076615, 127.6864943 26.1071855)",,,,
124887668,unclassified,False,True,19.243,"LINESTRING (127.6865172 26.1076615, 127.6863273 26.107632)",,,,
521198186,unclassified,False,False,127.872,"LINESTRING (127.6865172 26.1076615, 127.6877978 26.1076706)",,,,
124885433,unclassified,False,False,43.986000000000004,"LINESTRING (127.6905539 26.1034019, 127.6906954 26.1036983, 127.6907385 26.1037603)",,,,
124885433,unclassified,False,True,85.519,"LINESTRING (127.6905539 26.1034019, 127.6904072 26.1031328, 127.6905283 26.1028311, 127.6904619 26.1026948)",,,,
124886019,residential,False,True,12.759,"LINESTRING (127.6908954 26.1074002, 127.6909454 26.1075058)",,,,
124886019,residential,False,False,34.745000000000005,"LINESTRING (127.6908954 26.1074002, 127.6907904 26.1073148, 127.6906156 26.1072164)",,,,
124885177,unclassified,False,False,177.201,"LINESTRING (127.6865777 26.1094699, 127.6883524 26.1094648)",,,,
124886021,unclassified,False,False,38.908,"LINESTRING (127.6865777 26.1094699, 127.6865795 26.10912)",,,,
"[124888544, 124888177]",unclassified,False,True,202.196,"LINESTRING (127.6865777 26.1094699, 127.6865865 26.1096556, 127.6866502 26.1097016, 127.687529 26.1096899, 127.6883864 26.1096865)",,,,
124887557,unclassified,False,False,53.67,"LINESTRING (127.687279 26.105385, 127.6873559 26.1058627)",,,,
124888936,residential,False,True,86.978,"LINESTRING (127.687279 26.105385, 127.686408 26.105375)",,,,
124886303,unclassified,False,True,95.482,"LINESTRING (127.687279 26.105385, 127.6872568 26.1052689, 127.6871919 26.1051692, 127.6867373 26.1046954)",,,,
187354465,residential,False,True,20.158,"LINESTRING (127.6904619 26.1026948, 127.6906222 26.1025846)",,,,
124885433,unclassified,False,False,85.519,"LINESTRING (127.6904619 26.1026948, 127.6905283 26.1028311, 127.6904072 26.1031328, 127.6905539 26.1034019)",,,,
124887740,residential,False,True,198.091,"LINESTRING (127.6904619 26.1026948, 127.6899747 26.1021434, 127.6897661 26.1020543, 127.6893215 26.1019756, 127.6892382 26.1019125, 127.6889598 26.1016461)",,,,
124886708,unclassified,False,False,126.091,"LINESTRING (127.6850645 26.1076278, 127.6863273 26.107632)",,,,
124889527,unclassified,False,False,41.834,"LINESTRING (127.6850645 26.1076278, 127.6848946 26.1072839)",,,,
"[124887944, 124889295]",unclassified,False,True,179.858,"LINESTRING (127.6850645 26.1076278, 127.6851215 26.1078508, 127.6851545 26.1081857, 127.6863263 26.1081623)",,,,
124889149,secondary,False,False,22.561,"LINESTRING (127.688651 26.1059004, 127.688709 26.1057043)",2,54,県道54号線,30
124889149,secondary,False,True,25.595,"LINESTRING (127.688651 26.1059004, 127.6885897 26.1061239)",2,54,県道54号線,30
124885443,residential,False,True,129.709,"LINESTRING (127.688651 26.1059004, 127.6880222 26.1058546, 127.6876739 26.1058369, 127.6873559 26.1058627)",,,,
124889405,residential,False,False,80.187,"LINESTRING (127.6909845 26.1060858, 127.6906844 26.1062266, 127.6902262 26.1062949)",,,,
124890217,unclassified,False,True,79.55799999999999,"LINESTRING (127.6909845 26.1060858, 127.6908241 26.1057233, 127.6907049 26.105416)",,,,
124885678,unclassified,False,True,36.418,"LINESTRING (127.686185 26.103279, 127.68622 26.102953)",,,,
124886543,unclassified,False,True,154.854,"LINESTRING (127.686185 26.103279, 127.684666 26.1029984)",,,,
124887177,unclassified,False,False,36.132,"LINESTRING (127.686185 26.103279, 127.6861641 26.1036034)",,,,
124889205,unclassified,False,False,65.424,"LINESTRING (127.6846646 26.1059488, 127.6846543 26.1053605)",,,,
124889411,unclassified,False,False,174.5,"LINESTRING (127.6846646 26.1059488, 127.6864122 26.1059475)",,,,
124890165,unclassified,False,True,66.71,"LINESTRING (127.6846646 26.1059488, 127.6846576 26.1065487)",,,,
124889149,secondary,False,False,25.595,"LINESTRING (127.6885897 26.1061239, 127.688651 26.1059004)",2,54,県道54号線,30
124889149,secondary,False,True,101.797,"LINESTRING (127.6885897 26.1061239, 127.6885593 26.1063276, 127.6885379 26.1064929, 127.6884958 26.1068905, 127.6884747 26.1070334)",2,54,県道54号線,30
124889455,tertiary,False,False,35.498,"LINESTRING (127.6885897 26.1061239, 127.688499 26.1061218, 127.6882469 26.1061945)",2,,,
1202864245,residential,False,True,47.147999999999996,"LINESTRING (127.6885897 26.1061239, 127.6887969 26.1061206, 127.6889843 26.1059524)",,,,
868810335,residential,False,True,27.944,"LINESTRING (127.6882469 26.1061945, 127.6882446 26.1064458)",,,,
124889455,tertiary,False,False,95.737,"LINESTRING (127.6882469 26.1061945, 127.6881329 26.1062537, 127.6878992 26.1063822, 127.6875697 26.1065929, 127.68744 26.106658)",2,,,
124889455,tertiary,False,True,35.498,"LINESTRING (127.6882469 26.1061945, 127.688499 26.1061218, 127.6885897 26.1061239)",2,,,
124884599,unclassified,False,True,88.963,"LINESTRING (127.68744 26.106658, 127.6874386 26.106551, 127.6874315 26.1063562, 127.6873559 26.1058627)",,,,
124885400,unclassified,False,False,65.738,"LINESTRING (127.68744 26.106658, 127.6875 26.106823, 127.6877245 26.1071453, 127.6877339 26.1071818)",,,,
124889455,tertiary,False,False,102.331,"LINESTRING (127.68744 26.106658, 127.6872781 26.1067028, 127.687087 26.1067334, 127.6864262 26.106757)",2,,,
124889455,tertiary,False,True,95.737,"LINESTRING (127.68744 26.106658, 127.6875697 26.1065929, 127.6878992 26.1063822, 127.6881329 26.1062537, 127.6882469 26.1061945)",2,,,
124887557,unclassified,False,True,53.67,"LINESTRING (127.6873559 26.1058627, 127.687279 26.105385)",,,,
124884599,unclassified,False,False,88.96300000000001,"LINESTRING (127.6873559 26.1058627, 127.6874315 26.1063562, 127.6874386 26.106551, 127.68744 26.106658)",,,,
124885443,residential,False,False,129.709,"LINESTRING (127.6873559 26.1058627, 127.6876739 26.1058369, 127.6880222 26.1058546, 127.688651 26.1059004)",,,,
124886967,unclassified,False,True,95.042,"LINESTRING (127.6873559 26.1058627, 127.6867598 26.1059513, 127.6864122 26.1059475)",,,,
124887558,unclassified,False,True,26.073,"LINESTRING (127.689824 26.105021, 127.6896415 26.1048533)",,,,
124887050,unclassified,False,False,121.01100000000001,"LINESTRING (127.689824 26.105021, 127.6889515 26.1053675, 127.6887849 26.1054857, 127.6887434 26.1055026)",,,,
124888169,unclassified,False,True,43.501,"LINESTRING (127.689824 26.105021, 127.689855 26.105094, 127.6899428 26.105397)",,,,
124889057,residential,False,False,65.394,"LINESTRING (127.689824 26.105021, 127.690274 26.104751, 127.6903746 26.1047034)",,,,
124885400,unclassified,False,True,55.025,"LINESTRING (127.6877717 26.1081649, 127.6877978 26.1076706)",,,,
124886819,unclassified,False,False,119.945,"LINESTRING (127.6877717 26.1081649, 127.6865707 26.1081872)",,,,
124889918,unclassified,False,True,34.538,"LINESTRING (127.6877717 26.1081649, 127.6881176 26.1081636)",,,,
124887163,unclassified,False,False,6.56,"LINESTRING (127.6906888 26.1053588, 127.6907049 26.105416)",,,,
124886129,unclassified,False,True,36.239000000000004,"LINESTRING (127.6906888 26.1053588, 127.6905896 26.1051512, 127.690542 26.1050608)",,,,
124885299,residential,False,False,182.194,"LINESTRING (127.6871197 26.1016201, 127.6871239 26.1032586)",,,,
124889715,residential,False,True,81.994,"LINESTRING (127.6871197 26.1016201, 127.6862986 26.1016137)",,,,
124884810,tertiary,False,False,200.43900000000002,"LINESTRING (127.6893828 26.1046273, 127.6893202 26.1045867, 127.6885216 26.1036533, 127.6884337 26.1036048, 127.6880589 26.1034985, 127.6879358 26.1034998)",,,,
124887558,unclassified,False,False,36.076,"LINESTRING (127.6893828 26.1046273, 127.689448 26.1046756, 127.6896415 26.1048533)",,,,
124889149,secondary,False,False,75.991,"LINESTRING (127.6893828 26.1046273, 127.6895581 26.1044888, 127.6899476 26.1041693)",2,54,県道54号線,30
124889149,secondary,False,True,92.727,"LINESTRING (127.6893828 26.1046273, 127.6889776 26.1049152, 127.6888609 26.1050039, 127.688804 26.1050574, 127.6887629 26.1051204, 127.6887454 26.1051634, 127.6887395 26.1052029)",2,54,県道54号線,30
124887583,unclassified,False,False,66.331,"LINESTRING (127.6846543 26.1053605, 127.684648 26.104764)",,,,
124888936,residential,False,False,175.117,"LINESTRING (127.6846543 26.1053605, 127.686408 26.105375)",,,,
124889205,unclassified,False,True,65.424,"LINESTRING (127.6846543 26.1053605, 127.6846646 26.1059488)",,,,
124886129,unclassified,False,True,43.113,"LINESTRING (127.690542 26.1050608, 127.6903746 26.1047034)",,,,
1202864244,residential,False,False,70.55,"LINESTRING (127.690542 26.1050608, 127.6899428 26.105397)",,,,
124886129,unclassified,False,False,36.239000000000004,"LINESTRING (127.690542 26.1050608, 127.6905896 26.1051512, 127.6906888 26.1053588)",,,,
124886021,unclassified,False,True,38.908,"LINESTRING (127.6865795 26.10912, 127.6865777 26.1094699)",,,,
124887804,unclassified,False,False,41.31,"LINESTRING (127.6865795 26.10912, 127.686576 26.1087485)",,,,
124887658,unclassified,False,False,170.822,"LINESTRING (127.6865795 26.10912, 127.6882165 26.1091144, 127.6882903 26.1091141)",,,,
124884650,unclassified,False,False,4.193,"LINESTRING (127.6906156 26.1072164, 127.6905876 26.1071883)",,,,
124886019,residential,False,False,116.94099999999999,"LINESTRING (127.6906156 26.1072164, 127.6905416 26.1073234, 127.6904885 26.1073854, 127.6903396 26.1074049, 127.6901765 26.1074086, 127.6900509 26.1074489, 127.6899377 26.1075069, 127.6898107 26.1075142, 127.689774 26.107453, 127.689735 26.107385, 127.689725 26.1073168)",,,,
124886019,residential,False,True,34.745000000000005,"LINESTRING (127.6906156 26.1072164, 127.6907904 26.1073148, 127.6908954 26.1074002)",,,,
124887255,unclassified,False,False,49.899,"LINESTRING (127.6832287 26.1027884, 127.6832362 26.1023397)",,,,
124888118,unclassified,False,False,145.407,"LINESTRING (127.6832287 26.1027884, 127.684666 26.1029984)",,,,
521198237,residential,False,False,19.881,"LINESTRING (127.6832287 26.1027884, 127.6830296 26.1027892)",,,,
124886532,unclassified,False,True,89.73400000000001,"LINESTRING (127.6832287 26.1027884, 127.6832323 26.1030877, 127.6837872 26.1031848)",,,,
124885824,residential,False,False,175.839,"LINESTRING (127.6846576 26.1065487, 127.6864186 26.1065404)",,,,
124890165,unclassified,False,False,66.71,"LINESTRING (127.6846576 26.1065487, 127.6846646 26.1059488)",,,,
124884637,unclassified,False,True,85.77199999999999,"LINESTRING (127.6846576 26.1065487, 127.6846791 26.1067716, 127.6848946 26.1072839)",,,,
124885556,residential,False,False,234.96300000000002,"LINESTRING (127.6887395 26.1052029, 127.6886888 26.1051982, 127.6882735 26.105196, 127.6880652 26.10517, 127.6879856 26.1051157, 127.6874792 26.104617, 127.6873313 26.1045184, 127.6872157 26.1045034, 127.6867373 26.1046954)",,,,
124889149,secondary,False,False,92.727,"LINESTRING (127.6887395 26.1052029, 127.6887454 26.1051634, 127.6887629 26.1051204, 127.688804 26.1050574, 127.6888609 26.1050039, 127.6889776 26.1049152, 127.6893828 26.1046273)",2,54,県道54号線,30
124889149,secondary,False,True,33.337,"LINESTRING (127.6887395 26.1052029, 127.6887422 26.1052522, 127.6887452 26.1054417, 127.6887434 26.1055026)",2,54,県道54号線,30
124889149,secondary,False,False,36.428,"LINESTRING (127.6884069 26.1073553, 127.6884747 26.1070334)",2,54,県道54号線,30
124889149,secondary,False,True,93.34,"LINESTRING (127.6884069 26.1073553, 127.6883905 26.1074081, 127.688238 26.1077318, 127.6882215 26.1078517, 127.6882227 26.1079724, 127.6882463 26.1080865, 127.6882575 26.1081614)",2,54,県道54号線,30
124886183,residential,False,False,125.67200000000001,"LINESTRING (127.6887219 26.1027238, 127.6883908 26.1028205, 127.6882046 26.1029653, 127.6881558 26.1030303, 127.6880474 26.1031748, 127.6879624 26.1033379, 127.6879358 26.1034998)",,,,
124885433,unclassified,False,False,39.592,"LINESTRING (127.6907385 26.1037603, 127.6907706 26.1038249, 127.6909351 26.104069)",,,,
124885433,unclassified,False,True,43.986000000000004,"LINESTRING (127.6907385 26.1037603, 127.6906954 26.1036983, 127.6905539 26.1034019)",,,,
