osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
120836095,tertiary,False,False,52.912,,,,,"LINESTRING (130.9781883 33.7717265, 130.9780317 33.7712688)",
120836095,tertiary,False,True,97.47800000000001,,,,,"LINESTRING (130.9781883 33.7717265, 130.9783876 33.7723039, 130.9784822 33.7725684)",
120836324,unclassified,False,True,107.55799999999999,,,,,"LINESTRING (130.9781883 33.7717265, 130.978434 33.771726, 130.979349 33.771665)",
120835427,unclassified,False,True,46.398,,,,,"LINESTRING (130.9777 33.7718232, 130.9781883 33.7717265)",
120835460,unclassified,False,True,53.501,,,,,"LINESTRING (130.9777 33.7718232, 130.9778553 33.7722867)",
120836786,unclassified,False,False,116.482,,,,,"LINESTRING (130.9777 33.7718232, 130.976956 33.7718951, 130.9765947 33.7719173, 130.9764465 33.7719293)",
120834838,tertiary,False,False,134.458,2,,,,"LINESTRING (130.982497 33.771828, 130.9830527 33.7729455)",
120835408,unclassified,False,False,47.077,,,,,"LINESTRING (130.982497 33.771828, 130.98297 33.771671)",
120835936,unclassified,False,True,55.693,,,,,"LINESTRING (130.982497 33.771828, 130.98194 33.772019)",
120835885,unclassified,False,False,63.626,,,,,"LINESTRING (130.9764465 33.7719293, 130.9765011 33.7724997)",
120835118,unclassified,False,False,21.985,,,,,"LINESTRING (130.9764465 33.7719293, 130.9763049 33.771955, 130.9762625 33.7719627, 130.9762298 33.7719936)",
120836786,unclassified,False,True,116.482,,,,,"LINESTRING (130.9764465 33.7719293, 130.9765947 33.7719173, 130.976956 33.7718951, 130.9777 33.7718232)",
120834851,unclassified,False,True,134.885,,,,,"LINESTRING (130.98194 33.772019, 130.9825518 33.7731203)",
120835936,unclassified,False,False,55.693,,,,,"LINESTRING (130.98194 33.772019, 130.982497 33.771828)",
120836126,unclassified,False,True,70.077,,,,,"LINESTRING (130.98194 33.772019, 130.981365 33.772227, 130.9813397 33.7723339)",
120835165,unclassified,False,True,79.232,,,,,"LINESTRING (130.980474 33.772086, 130.980163 33.771422)",
120835251,unclassified,False,True,191.76,,,,,"LINESTRING (130.980474 33.772086, 130.9784822 33.7725684)",
120835759,unclassified,False,False,51.26,,,,,"LINESTRING (130.980474 33.772086, 130.980677 33.772515)",
120835118,unclassified,False,True,5.844,,,,,"LINESTRING (130.9761881 33.7720331, 130.9762298 33.7719936)",
120834598,unclassified,False,True,67.352,,,,,"LINESTRING (130.9761881 33.7720331, 130.9761948 33.7720782, 130.9762483 33.7726367)",
120837407,unclassified,False,False,32.714,,,,,"LINESTRING (130.9761881 33.7720331, 130.9758883 33.7721613, 130.975875 33.7721698)",
120835460,unclassified,False,False,53.501,,,,,"LINESTRING (130.9778553 33.7722867, 130.9777 33.7718232)",
120835511,unclassified,False,True,48.377,,,,,"LINESTRING (130.9778553 33.7722867, 130.9779949 33.772706)",
120837301,unclassified,False,False,96.947,,,,,"LINESTRING (130.9778553 33.7722867, 130.9776449 33.7723318, 130.9773399 33.7724164, 130.9771728 33.7724554, 130.9768463 33.772523)",
120837407,unclassified,False,False,43.094,,,,,"LINESTRING (130.9755224 33.7725188, 130.9752653 33.7728421)",
120837407,unclassified,False,True,37.726,,,,,"LINESTRING (130.9755224 33.7725188, 130.9757601 33.772243)",
1255600050,residential,False,False,56.504,,,,,"LINESTRING (130.9755224 33.7725188, 130.9754667 33.7724569, 130.975284 33.7720537)",
120836072,unclassified,False,True,5.904,,,,,"LINESTRING (130.9813397 33.7723339, 130.9812797 33.7723521)",
120836126,unclassified,False,False,70.077,,,,,"LINESTRING (130.9813397 33.7723339, 130.981365 33.772227, 130.98194 33.772019)",
120834598,unclassified,False,False,67.352,,,,,"LINESTRING (130.9762483 33.7726367, 130.9761948 33.7720782, 130.9761881 33.7720331)",
120834598,unclassified,False,True,300.4,,,,,"LINESTRING (130.9762483 33.7726367, 130.9762935 33.772975, 130.976362 33.7733346, 130.9764457 33.7737091, 130.9765337 33.7740561, 130.9766589 33.7744728, 130.9769507 33.775219, 130.9769527 33.7752664)",
1255600048,residential,False,False,88.0,,,,,"LINESTRING (130.9762483 33.7726367, 130.9760197 33.7727347, 130.9759356 33.7727027, 130.9759139 33.7724249, 130.9757601 33.772243)",
525613246,residential,False,False,49.559,,,,,"LINESTRING (130.9768463 33.772523, 130.9769938 33.7729515)",
120837301,unclassified,False,False,32.033,,,,,"LINESTRING (130.9768463 33.772523, 130.9767345 33.7725203, 130.9765011 33.7724997)",
120837301,unclassified,False,True,96.947,,,,,"LINESTRING (130.9768463 33.772523, 130.9771728 33.7724554, 130.9773399 33.7724164, 130.9776449 33.7723318, 130.9778553 33.7722867)",
120837407,unclassified,False,True,43.094,,,,,"LINESTRING (130.9752653 33.7728421, 130.9755224 33.7725188)",
1255600049,residential,False,False,120.42899999999999,,,,,"LINESTRING (130.9752653 33.7728421, 130.9751494 33.7727107, 130.9748993 33.7721691, 130.975284 33.7720537)",
120835885,unclassified,False,True,63.626,,,,,"LINESTRING (130.9765011 33.7724997, 130.9764465 33.7719293)",
120835572,unclassified,False,False,62.195,,,,,"LINESTRING (130.9765011 33.7724997, 130.9765497 33.7729828, 130.9765605 33.7730568)",
120837301,unclassified,False,True,32.033,,,,,"LINESTRING (130.9765011 33.7724997, 130.9767345 33.7725203, 130.9768463 33.772523)",
120835759,unclassified,False,True,51.26,,,,,"LINESTRING (130.980677 33.772515, 130.980474 33.772086)",
120836072,unclassified,False,False,58.593,,,,,"LINESTRING (130.980677 33.772515, 130.981115 33.772402, 130.9812797 33.7723521)",
120836087,unclassified,False,True,196.30200000000002,,,,,"LINESTRING (130.980677 33.772515, 130.97951 33.772819, 130.9786473 33.7730345)",
120835251,unclassified,False,False,191.76,,,,,"LINESTRING (130.9784822 33.7725684, 130.980474 33.772086)",
120836095,tertiary,False,True,54.028,,,,,"LINESTRING (130.9784822 33.7725684, 130.9786473 33.7730345)",
120836095,tertiary,False,False,97.47800000000001,,,,,"LINESTRING (130.9784822 33.7725684, 130.9783876 33.7723039, 130.9781883 33.7717265)",
120835511,unclassified,False,False,48.377,,,,,"LINESTRING (130.9779949 33.772706, 130.9778553 33.7722867)",
120835757,unclassified,False,True,52.17,,,,,"LINESTRING (130.9779949 33.772706, 130.9781462 33.773158)",
120835949,unclassified,False,True,96.475,,,,,"LINESTRING (130.9779949 33.772706, 130.9769938 33.7729515)",
120835575,unclassified,False,True,48.31,,,,,"LINESTRING (130.9786473 33.7730345, 130.9781462 33.773158)",
120836095,tertiary,False,False,54.028,,,,,"LINESTRING (130.9786473 33.7730345, 130.9784822 33.7725684)",
120836095,tertiary,False,True,67.216,,,,,"LINESTRING (130.9786473 33.7730345, 130.9788386 33.7736177)",
120836087,unclassified,False,False,196.30200000000002,,,,,"LINESTRING (130.9786473 33.7730345, 130.97951 33.772819, 130.980677 33.772515)",
120835949,unclassified,False,False,41.727,,,,,"LINESTRING (130.9765605 33.7730568, 130.9769938 33.7729515)",
120836353,unclassified,False,False,52.242,,,,,"LINESTRING (130.9765605 33.7730568, 130.9766379 33.7735222)",
120835572,unclassified,False,True,62.195,,,,,"LINESTRING (130.9765605 33.7730568, 130.9765497 33.7729828, 130.9765011 33.7724997)",
120834865,unclassified,False,True,71.914,,,,,"LINESTRING (130.9781462 33.773158, 130.9783559 33.7737808)",
120835575,unclassified,False,False,48.31,,,,,"LINESTRING (130.9781462 33.773158, 130.9786473 33.7730345)",
120835757,unclassified,False,False,52.17,,,,,"LINESTRING (130.9781462 33.773158, 130.9779949 33.772706)",
120836714,unclassified,False,True,145.175,,,,,"LINESTRING (130.9781462 33.773158, 130.9766379 33.7735222)",
120834851,unclassified,False,False,134.885,,,,,"LINESTRING (130.9825518 33.7731203, 130.98194 33.772019)",
120835765,unclassified,False,False,69.185,,,,,"LINESTRING (130.9825518 33.7731203, 130.9818635 33.7733648)",
807454845,unclassified,False,True,50.213,,,,,"LINESTRING (130.9825518 33.7731203, 130.9830527 33.7729455)",
120835972,unclassified,False,True,7.951,,,,,"LINESTRING (130.9817998 33.773238, 130.9817203 33.7732653)",
376476561,trunk,True,False,109.157,2,10,国道10号,50,"LINESTRING (130.9817998 33.773238, 130.9813397 33.7723339)",
120835765,unclassified,False,True,69.185,,,,,"LINESTRING (130.9818635 33.7733648, 130.9825518 33.7731203)",
376476561,trunk,True,False,15.28,2,10,国道10号,50,"LINESTRING (130.9818635 33.7733648, 130.9817998 33.773238)",
120836353,unclassified,False,True,52.242,,,,,"LINESTRING (130.9766379 33.7735222, 130.9765605 33.7730568)",
120836714,unclassified,False,False,145.175,,,,,"LINESTRING (130.9766379 33.7735222, 130.9781462 33.773158)",
120836751,unclassified,False,False,71.982,,,,,"LINESTRING (130.9766379 33.7735222, 130.9767786 33.7741589)",
120836095,tertiary,False,False,67.216,,,,,"LINESTRING (130.9788386 33.7736177, 130.9786473 33.7730345)",
120836095,tertiary,False,True,63.357,,,,,"LINESTRING (130.9788386 33.7736177, 130.9790305 33.7741647)",
120836238,unclassified,False,False,162.448,,,,,"LINESTRING (130.9788386 33.7736177, 130.979831 33.77328, 130.9801203 33.7737963)",
376476561,trunk,True,False,37.613,2,10,国道10号,50,"LINESTRING (130.9820115 33.7736799, 130.9818635 33.7733648)",
945067319,tertiary,True,False,7.96,,,,,"LINESTRING (130.9820115 33.7736799, 130.9819254 33.7736812)",
1246276475,tertiary,False,False,120.079,,,,,"LINESTRING (130.9820115 33.7736799, 130.9830007 33.7733411, 130.9832135 33.7732702)",
120834865,unclassified,False,False,71.914,,,,,"LINESTRING (130.9783559 33.7737808, 130.9781462 33.773158)",
120835409,unclassified,False,True,63.308,,,,,"LINESTRING (130.9783559 33.7737808, 130.9785421 33.7743287)",
120836059,unclassified,False,True,151.73,,,,,"LINESTRING (130.9783559 33.7737808, 130.9767786 33.7741589)",
120834923,unclassified,False,False,50.594,,,,,"LINESTRING (130.9801203 33.7737963, 130.9803294 33.7742168)",
120835871,unclassified,False,True,108.741,,,,,"LINESTRING (130.9801203 33.7737963, 130.9790305 33.7741647)",
120835972,unclassified,False,False,159.239,,,,,"LINESTRING (130.9801203 33.7737963, 130.9817203 33.7732653)",
120836238,unclassified,False,True,162.448,,,,,"LINESTRING (130.9801203 33.7737963, 130.979831 33.77328, 130.9788386 33.7736177)",
120836059,unclassified,False,False,151.73,,,,,"LINESTRING (130.9767786 33.7741589, 130.9783559 33.7737808)",
120836751,unclassified,False,True,71.982,,,,,"LINESTRING (130.9767786 33.7741589, 130.9766379 33.7735222)",
120836217,unclassified,False,False,63.587,,,,,"LINESTRING (130.9767786 33.7741589, 130.97685 33.7744267, 130.9769458 33.7747134)",
120835705,unclassified,False,True,7.912,,,,,"LINESTRING (130.9822274 33.774119, 130.9821482 33.774146)",
376476561,trunk,True,False,52.746,2,10,国道10号,50,"LINESTRING (130.9822274 33.774119, 130.9820115 33.7736799)",
120835871,unclassified,False,False,108.741,,,,,"LINESTRING (130.9790305 33.7741647, 130.9801203 33.7737963)",
120836095,tertiary,False,False,63.357,,,,,"LINESTRING (130.9790305 33.7741647, 130.9788386 33.7736177)",
120836095,tertiary,False,True,50.591,,,,,"LINESTRING (130.9790305 33.7741647, 130.9791786 33.7746027)",
120836131,unclassified,False,True,48.687,,,,,"LINESTRING (130.9790305 33.7741647, 130.9785421 33.7743287)",
120834923,unclassified,False,True,6.874,,,,,"LINESTRING (130.9803579 33.7742739, 130.9803294 33.7742168)",
120836197,unclassified,False,False,49.66,,,,,"LINESTRING (130.9803579 33.7742739, 130.9805644 33.7746862)",
120835550,tertiary,True,False,159.2,,,,,"LINESTRING (130.9803579 33.7742739, 130.9817297 33.7738116, 130.9819418 33.7737145)",
120835409,unclassified,False,False,63.308,,,,,"LINESTRING (130.9785421 33.7743287, 130.9783559 33.7737808)",
120835794,unclassified,False,True,50.962,,,,,"LINESTRING (130.9785421 33.7743287, 130.9787048 33.7747666)",
120836131,unclassified,False,False,48.687,,,,,"LINESTRING (130.9785421 33.7743287, 130.9790305 33.7741647)",
120837053,unclassified,False,True,153.635,,,,,"LINESTRING (130.9785421 33.7743287, 130.978483 33.774344, 130.97826 33.774404, 130.9777933 33.7745121, 130.9769458 33.7747134)",
120835582,residential,False,True,149.065,,,,,"LINESTRING (130.9815951 33.7743347, 130.9821471 33.7755943)",
120835705,unclassified,False,False,55.261,,,,,"LINESTRING (130.9815951 33.7743347, 130.9821482 33.774146)",
120835705,unclassified,False,True,47.934,,,,,"LINESTRING (130.9815951 33.7743347, 130.9811153 33.7744983)",
120835550,tertiary,True,False,115.659,,,,,"LINESTRING (130.9792025 33.7746733, 130.9803579 33.7742739)",
120836095,tertiary,False,False,8.155,,,,,"LINESTRING (130.9792025 33.7746733, 130.9791786 33.7746027)",
120836095,tertiary,False,True,49.666,,,,,"LINESTRING (130.9792025 33.7746733, 130.9793453 33.7751039)",
120835705,unclassified,False,False,47.934,,,,,"LINESTRING (130.9811153 33.7744983, 130.9815951 33.7743347)",
120835705,unclassified,False,True,55.039,,,,,"LINESTRING (130.9811153 33.7744983, 130.9805644 33.7746862)",
120836932,residential,False,False,147.816,,,,,"LINESTRING (130.9811153 33.7744983, 130.9818034 33.7756983)",
120835705,unclassified,False,False,55.039,,,,,"LINESTRING (130.9805644 33.7746862, 130.9811153 33.7744983)",
120836197,unclassified,False,True,49.66,,,,,"LINESTRING (130.9805644 33.7746862, 130.9803579 33.7742739)",
120836431,unclassified,False,True,121.877,,,,,"LINESTRING (130.9805644 33.7746862, 130.9793453 33.7751039)",
120837122,unclassified,False,False,159.272,,,,,"LINESTRING (130.9805644 33.7746862, 130.9806264 33.7748071, 130.9806749 33.7748957, 130.9807098 33.7749459, 130.9807406 33.7749771, 130.980994 33.775268, 130.9813054 33.7756092, 130.9815333 33.7758644)",
120836217,unclassified,False,True,63.587,,,,,"LINESTRING (130.9769458 33.7747134, 130.97685 33.7744267, 130.9767786 33.7741589)",
120837020,unclassified,False,False,56.372,,,,,"LINESTRING (130.9769458 33.7747134, 130.9771213 33.7751487, 130.9771568 33.7751864)",
120837053,unclassified,False,False,153.635,,,,,"LINESTRING (130.9769458 33.7747134, 130.9777933 33.7745121, 130.97826 33.774404, 130.978483 33.774344, 130.9785421 33.7743287)",
120835550,tertiary,True,False,47.153,,,,,"LINESTRING (130.9787284 33.7748299, 130.9792025 33.7746733)",
120835794,unclassified,False,False,7.369,,,,,"LINESTRING (130.9787284 33.7748299, 130.9787048 33.7747666)",
120835834,unclassified,False,True,51.153000000000006,,,,,"LINESTRING (130.9787284 33.7748299, 130.9787638 33.7748991, 130.9788339 33.7752795)",
120836095,tertiary,False,False,49.666,,,,,"LINESTRING (130.9793453 33.7751039, 130.9792025 33.7746733)",
120836431,unclassified,False,False,121.877,,,,,"LINESTRING (130.9793453 33.7751039, 130.9805644 33.7746862)",
120836431,unclassified,False,True,51.142,,,,,"LINESTRING (130.9793453 33.7751039, 130.9788339 33.7752795)",
792920449,tertiary,False,True,149.67499999999998,,,,,"LINESTRING (130.9793453 33.7751039, 130.9793863 33.775225, 130.9794227 33.7753471, 130.9794546 33.77547, 130.979482 33.7755937, 130.9795047 33.7757181, 130.9795227 33.775843, 130.9795366 33.7759682, 130.9796041 33.7764304)",
120835582,residential,False,False,149.065,,,,,"LINESTRING (130.9821471 33.7755943, 130.9815951 33.7743347)",
120835582,residential,False,True,5.999,,,,,"LINESTRING (130.9821471 33.7755943, 130.9821693 33.775645)",
376476560,tertiary,True,False,33.807,,,,,"LINESTRING (130.9821471 33.7755943, 130.9818034 33.7756983)",
120836932,residential,False,False,6.04,,,,,"LINESTRING (130.9818034 33.7756983, 130.9818321 33.7757471)",
120836932,residential,False,True,147.816,,,,,"LINESTRING (130.9818034 33.7756983, 130.9811153 33.7744983)",
792920486,tertiary,True,False,31.054,,,,,"LINESTRING (130.9818034 33.7756983, 130.9815333 33.7758644)",
120836102,unclassified,False,False,6.171,,,,,"LINESTRING (130.9815333 33.7758644, 130.9815635 33.7759139)",
120837122,unclassified,False,True,159.27200000000002,,,,,"LINESTRING (130.9815333 33.7758644, 130.9813054 33.7756092, 130.980994 33.775268, 130.9807406 33.7749771, 130.9807098 33.7749459, 130.9806749 33.7748957, 130.9806264 33.7748071, 130.9805644 33.7746862)",
120837074,unclassified,False,True,5.768,,,,,"LINESTRING (130.9828785 33.775925, 130.9828162 33.775922)",
376476561,trunk,True,False,52.143,2,10,国道10号,50,"LINESTRING (130.9828785 33.775925, 130.9827563 33.7754672)",
120835550,tertiary,True,False,299.71299999999997,,,,,"LINESTRING (130.9754536 33.7759581, 130.975846 33.7758189, 130.9776551 33.7751995, 130.9784493 33.7749264)",
525613262,residential,False,False,116.136,,,,,"LINESTRING (130.9754536 33.7759581, 130.9755365 33.7759676, 130.9756169 33.775967, 130.9757014 33.7759592, 130.9766379 33.7756506)",
376476561,trunk,True,False,13.793,2,10,国道10号,50,"LINESTRING (130.9829048 33.7760471, 130.9828785 33.775925)",
"[120836232, 120835075, 120835452]","['unclassified', 'tertiary']",False,False,164.09199999999998,,,,,"LINESTRING (130.9829048 33.7760471, 130.983444 33.776057, 130.9835504 33.7760412, 130.983598 33.776047, 130.984077 33.776065, 130.9846771 33.7760791)",
"[120835888, 525613219, 120835405]",unclassified,False,False,28.333,,,,,"LINESTRING (130.9846771 33.7760791, 130.9846775 33.7761125, 130.9846799 33.7763043, 130.9846799 33.7763339)",yes
"[120836041, 120835973]",unclassified,False,False,94.761,,,,,"LINESTRING (130.9846771 33.7760791, 130.9851873 33.7761025, 130.9855722 33.7761201, 130.9857 33.7761334)",
"[120836232, 120835075, 120835452]","['unclassified', 'tertiary']",False,True,164.09199999999998,,,,,"LINESTRING (130.9846771 33.7760791, 130.984077 33.776065, 130.983598 33.776047, 130.9835504 33.7760412, 130.983444 33.776057, 130.9829048 33.7760471)",
120836041,unclassified,False,False,18.321,,,,,"LINESTRING (130.9857 33.7761334, 130.9858967 33.7761538)",
"[120836041, 120835973]",unclassified,False,True,94.761,,,,,"LINESTRING (130.9857 33.7761334, 130.9855722 33.7761201, 130.9851873 33.7761025, 130.9846771 33.7760791)",
120836102,unclassified,False,True,43.938,,,,,"LINESTRING (130.9817931 33.7762599, 130.9815635 33.7759139)",
120835385,unclassified,False,True,204.969,,,,,"LINESTRING (130.9817931 33.7762599, 130.981721 33.7762959, 130.9815554 33.7763343, 130.9813844 33.776365, 130.9811202 33.7764018, 130.9808633 33.7764308, 130.9807031 33.7764374, 130.9805475 33.7764352, 130.980309 33.7764295, 130.9796041 33.7764304)",
120835781,unclassified,False,False,35.561,,,,,"LINESTRING (130.9817931 33.7762599, 130.9818227 33.7763066, 130.9819206 33.7764613, 130.9819723 33.7765429)",
120837074,unclassified,False,False,57.862,,,,,"LINESTRING (130.9817931 33.7762599, 130.9818693 33.7762006, 130.9819506 33.7761463, 130.9820367 33.7760973, 130.982127 33.7760539, 130.982221 33.7760163, 130.9823182 33.7759847)",
"[120835888, 525613219, 120835405]",unclassified,False,True,28.333,,,,,"LINESTRING (130.9846799 33.7763339, 130.9846799 33.7763043, 130.9846775 33.7761125, 130.9846771 33.7760791)",yes
"[120836088, 120835613]",unclassified,False,False,88.537,,,,,"LINESTRING (130.9846799 33.7763339, 130.984683 33.776605, 130.984658 33.776746, 130.984616 33.777127)",
120836790,unclassified,False,True,161.661,,,,,"LINESTRING (130.9846799 33.7763339, 130.983113 33.7762089, 130.9829387 33.7762216)",
120835283,unclassified,False,True,29.55,,,,,"LINESTRING (130.9774259 33.7762688, 130.9775414 33.7765166)",
120834598,unclassified,False,False,91.542,,,,,"LINESTRING (130.9774259 33.7762688, 130.9773638 33.7761096, 130.977106 33.7755483, 130.977066 33.7755044)",
120837457,unclassified,False,True,77.16499999999999,,,,,"LINESTRING (130.9774259 33.7762688, 130.9771705 33.7763399, 130.9768247 33.7763304, 130.9766052 33.7763271)",
424984649,residential,False,False,75.284,,,,,"LINESTRING (130.9766052 33.7763271, 130.9766379 33.7756506)",
120837457,unclassified,False,False,77.16499999999999,,,,,"LINESTRING (130.9766052 33.7763271, 130.9768247 33.7763304, 130.9771705 33.7763399, 130.9774259 33.7762688)",
120837020,unclassified,False,False,32.926,,,,,"LINESTRING (130.9779532 33.7769168, 130.9780791 33.7771938)",
120837020,unclassified,False,True,177.08,,,,,"LINESTRING (130.9779532 33.7769168, 130.977644 33.776286, 130.9775327 33.776049, 130.977413 33.775794, 130.9772792 33.7754977, 130.9772658 33.7754319)",
120837308,unclassified,False,False,114.45199999999998,,,,,"LINESTRING (130.9779532 33.7769168, 130.9779864 33.7769061, 130.978317 33.7768004, 130.9783756 33.7767802, 130.9787346 33.7765761, 130.9788732 33.7764988, 130.9789757 33.7764717, 130.9790504 33.7764618)",
120835018,unclassified,False,False,69.943,,,,,"LINESTRING (130.9838631 33.7770637, 130.984616 33.777127)",
120836090,unclassified,False,True,76.099,,,,,"LINESTRING (130.9838631 33.7770637, 130.9831223 33.7769971, 130.9830441 33.7769986)",
120836844,unclassified,False,True,117.827,,,,,"LINESTRING (130.9838631 33.7770637, 130.9838054 33.7775362, 130.9837499 33.7780613, 130.9837429 33.7781186)",
120837028,unclassified,False,True,69.102,,,,,"LINESTRING (130.9821464 33.7770811, 130.9814039 33.7771539)",
120836202,unclassified,False,True,61.971,,,,,"LINESTRING (130.9821464 33.7770811, 130.9819839 33.7765798, 130.9819723 33.7765429)",
120836208,unclassified,False,False,116.149,,,,,"LINESTRING (130.9821464 33.7770811, 130.982399 33.778008, 130.9824675 33.778083)",
120836961,unclassified,False,False,78.34700000000001,,,,,"LINESTRING (130.9821464 33.7770811, 130.9829253 33.7770086, 130.9829888 33.7770027)",
120835018,unclassified,False,True,69.943,,,,,"LINESTRING (130.984616 33.777127, 130.9838631 33.7770637)",
"[120836088, 120835613]",unclassified,False,True,88.537,,,,,"LINESTRING (130.984616 33.777127, 130.984658 33.776746, 130.984683 33.776605, 130.9846799 33.7763339)",
120836458,unclassified,False,False,125.041,,,,,"LINESTRING (130.984616 33.777127, 130.984489 33.778194, 130.984475 33.778245)",
120835843,residential,False,False,107.62,,,,,"LINESTRING (130.9814039 33.7771539, 130.9814159 33.7781217)",
120836928,unclassified,False,True,71.376,,,,,"LINESTRING (130.9814039 33.7771539, 130.9806364 33.777225)",
120837028,unclassified,False,False,69.102,,,,,"LINESTRING (130.9814039 33.7771539, 130.9821464 33.7770811)",
120835882,residential,False,False,52.209,,,,,"LINESTRING (130.9806364 33.777225, 130.9807597 33.7767668)",
120835931,residential,False,True,104.458,,,,,"LINESTRING (130.9806364 33.777225, 130.9804102 33.7781454)",
120836928,unclassified,False,False,71.376,,,,,"LINESTRING (130.9806364 33.777225, 130.9814039 33.7771539)",
120837069,unclassified,False,True,86.18,,,,,"LINESTRING (130.9806364 33.777225, 130.9803788 33.7772507, 130.9800732 33.7772823, 130.9797111 33.7773206)",
120835896,tertiary,False,False,62.191,,,,,"LINESTRING (130.9797111 33.7773206, 130.9796476 33.7767638)",
120835896,tertiary,False,True,98.4,,,,,"LINESTRING (130.9797111 33.7773206, 130.9798392 33.7781991)",
120836209,unclassified,False,True,49.269,,,,,"LINESTRING (130.9797111 33.7773206, 130.979584 33.7773335, 130.9791801 33.7773585)",
120837069,unclassified,False,False,86.18,,,,,"LINESTRING (130.9797111 33.7773206, 130.9800732 33.7772823, 130.9803788 33.7772507, 130.9806364 33.777225)",
120834853,unclassified,False,True,99.927,,,,,"LINESTRING (130.9791801 33.7773585, 130.9792958 33.778252)",
120836383,unclassified,False,True,46.78,,,,,"LINESTRING (130.9791801 33.7773585, 130.9786776 33.7774088)",
120837236,unclassified,False,False,64.3,,,,,"LINESTRING (130.9791801 33.7773585, 130.9790988 33.7767842)",
120836209,unclassified,False,False,49.269,,,,,"LINESTRING (130.9791801 33.7773585, 130.979584 33.7773335, 130.9797111 33.7773206)",
120836383,unclassified,False,False,46.78,,,,,"LINESTRING (130.9786776 33.7774088, 130.9791801 33.7773585)",
120836383,unclassified,False,True,43.026,,,,,"LINESTRING (130.9786776 33.7774088, 130.9782416 33.7775444)",
792920541,residential,False,True,100.384,,,,,"LINESTRING (130.9786776 33.7774088, 130.9789565 33.7782813)",
120836346,unclassified,False,False,69.351,,,,,"LINESTRING (130.9782416 33.7775444, 130.9785088 33.7781272)",
120836383,unclassified,False,False,43.026,,,,,"LINESTRING (130.9782416 33.7775444, 130.9786776 33.7774088)",
120837020,unclassified,False,True,41.778,,,,,"LINESTRING (130.9782416 33.7775444, 130.9780791 33.7771938)",
120835859,unclassified,False,True,20.909,,,,,"LINESTRING (130.9782826 33.7781242, 130.9783765 33.7781255, 130.9784323 33.7781262, 130.9785088 33.7781272)",
"[120836480, 120835283]",unclassified,False,False,191.436,,,,,"LINESTRING (130.9782826 33.7781242, 130.9782438 33.7780406, 130.9777106 33.7768794, 130.9775414 33.7765166)",
120836578,unclassified,False,False,82.404,,,,,"LINESTRING (130.9782826 33.7781242, 130.9781966 33.778114, 130.9773938 33.778068)",
120836650,unclassified,False,True,208.092,,,,,"LINESTRING (130.9782826 33.7781242, 130.9785104 33.7786003, 130.9787017 33.7790014, 130.9788685 33.779363, 130.9789389 33.7795302, 130.9789879 33.7796852, 130.9789865 33.779786, 130.97896 33.7798857)",
120835384,unclassified,False,False,32.065,,,,,"LINESTRING (130.9785088 33.7781272, 130.9786338 33.7783962)",
120836346,unclassified,False,True,69.351,,,,,"LINESTRING (130.9785088 33.7781272, 130.9782416 33.7775444)",
120835859,unclassified,False,False,20.909,,,,,"LINESTRING (130.9785088 33.7781272, 130.9784323 33.7781262, 130.9783765 33.7781255, 130.9782826 33.7781242)",
120835483,unclassified,False,True,92.989,,,,,"LINESTRING (130.9814159 33.7781217, 130.9804102 33.7781454)",
