osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
154708562,,,unclassified,False,False,50.808,"LINESTRING (142.0774482 44.8100592, 142.0776782 44.810486)",
154710592,,,unclassified,False,True,14.899,"LINESTRING (142.0774482 44.8100592, 142.0772594 44.8100626)",
60661874,541,問寒別佐久停車場線 (Toikanbetsu Saku station line),secondary,False,True,127.185,"LINESTRING (142.0725713 44.8100592, 142.0729671 44.811168)",
154708579,,,tertiary,False,False,87.546,"LINESTRING (142.0725713 44.8100592, 142.071496 44.8102539)",
154710739,,,tertiary,False,True,88.013,"LINESTRING (142.0725713 44.8100592, 142.0736527 44.8098645)",
60661874,541,問寒別佐久停車場線 (Toikanbetsu Saku station line),secondary,False,False,120.437,"LINESTRING (142.0725713 44.8100592, 142.0725482 44.8099898, 142.0723547 44.8094084, 142.072245 44.8090895, 142.0722162 44.8090058)",
154708579,,,tertiary,False,True,87.546,"LINESTRING (142.071496 44.8102539, 142.0725713 44.8100592)",
154709051,,,unclassified,False,True,126.027,"LINESTRING (142.071496 44.8102539, 142.0718612 44.8112975, 142.0718809 44.8113539)",
154712348,,,unclassified,False,True,180.008,"LINESTRING (142.071496 44.8102539, 142.0714196 44.8100048, 142.0715108 44.8091923, 142.0715537 44.8091428, 142.0716207 44.809118, 142.0722162 44.8090058)",
154708477,,,unclassified,False,False,42.388,"LINESTRING (142.0776782 44.810486, 142.077211 44.8106743)",
154708562,,,unclassified,False,True,50.808,"LINESTRING (142.0776782 44.810486, 142.0774482 44.8100592)",
154708477,,,unclassified,False,True,42.388,"LINESTRING (142.077211 44.8106743, 142.0776782 44.810486)",
154711616,,,unclassified,False,False,68.125,"LINESTRING (142.077211 44.8106743, 142.0772594 44.8100626)",
"[154708586, 154709163]",,,unclassified,False,"[False, True]",91.394,"LINESTRING (142.077211 44.8106743, 142.0771863 44.8107848, 142.0771405 44.8114941)",
154708752,,,unclassified,False,False,127.671,"LINESTRING (142.074053 44.810977, 142.0736527 44.8098645)",
154709088,,,unclassified,False,False,88.255,"LINESTRING (142.074053 44.810977, 142.0729671 44.811168)",
154710490,,,unclassified,False,True,122.37,"LINESTRING (142.074053 44.810977, 142.0744232 44.8120457)",
60661874,541,問寒別佐久停車場線 (Toikanbetsu Saku station line),secondary,False,False,127.185,"LINESTRING (142.0729671 44.811168, 142.0725713 44.8100592)",
154708556,,,unclassified,False,False,88.143,"LINESTRING (142.0729671 44.811168, 142.0718809 44.8113539)",
154709088,,,unclassified,False,True,88.255,"LINESTRING (142.0729671 44.811168, 142.074053 44.810977)",
60661874,541,問寒別佐久停車場線 (Toikanbetsu Saku station line),secondary,False,True,121.411,"LINESTRING (142.0729671 44.811168, 142.0729916 44.8112356, 142.0733178 44.8121346, 142.0733508 44.8122254)",
154708556,,,unclassified,False,True,88.143,"LINESTRING (142.0718809 44.8113539, 142.0729671 44.811168)",
154708729,,,unclassified,False,True,121.674,"LINESTRING (142.0718809 44.8113539, 142.0722537 44.8124157)",
154709051,,,unclassified,False,False,126.027,"LINESTRING (142.0718809 44.8113539, 142.0718612 44.8112975, 142.071496 44.8102539)",
"[154708586, 154709163]",,,unclassified,False,"[False, True]",91.394,"LINESTRING (142.0771405 44.8114941, 142.0771863 44.8107848, 142.077211 44.8106743)",
154711657,,,unclassified,False,False,53.959,"LINESTRING (142.0771405 44.8114941, 142.0771073 44.8119044, 142.077102 44.8119786)",
"[154712660, 255988863]",,,"['unclassified', 'residential']",False,False,209.422,"LINESTRING (142.0771405 44.8114941, 142.0766225 44.8114629, 142.0765023 44.8114301, 142.0756113 44.8110493, 142.0755558 44.8110471, 142.0755096 44.8110581, 142.0754819 44.8110821, 142.0754788 44.8111215, 142.0756587 44.811647)",
154710490,,,unclassified,False,False,122.37,"LINESTRING (142.0744232 44.8120457, 142.074053 44.810977)",
154712236,,,unclassified,False,False,88.913,"LINESTRING (142.0744232 44.8120457, 142.0746793 44.8128244)",
921105084,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,False,43.783,"LINESTRING (142.0744232 44.8120457, 142.074963 44.8119541)",
921105084,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,True,86.92399999999999,"LINESTRING (142.0744232 44.8120457, 142.0734768 44.8122043, 142.0733508 44.8122254)",
60661874,541,問寒別佐久停車場線 (Toikanbetsu Saku station line),secondary,False,False,121.411,"LINESTRING (142.0733508 44.8122254, 142.0733178 44.8121346, 142.0729916 44.8112356, 142.0729671 44.811168)",
154710612,,,tertiary,False,False,89.09299999999999,"LINESTRING (142.0733508 44.8122254, 142.0731952 44.8122524, 142.0722537 44.8124157)",
255990769,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,True,91.91,"LINESTRING (142.0733508 44.8122254, 142.0733921 44.8123406, 142.0736094 44.8129472, 142.0736378 44.8130265)",
921105084,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,False,86.92399999999999,"LINESTRING (142.0733508 44.8122254, 142.0734768 44.8122043, 142.0744232 44.8120457)",
154708729,,,unclassified,False,False,121.674,"LINESTRING (142.0722537 44.8124157, 142.0718809 44.8113539)",
154709103,,,unclassified,False,False,93.346,"LINESTRING (142.0722537 44.8124157, 142.0725281 44.8132323)",
154710612,,,tertiary,False,True,89.09299999999999,"LINESTRING (142.0722537 44.8124157, 142.0731952 44.8122524, 142.0733508 44.8122254)",
154712236,,,unclassified,False,False,85.175,"LINESTRING (142.0746793 44.8128244, 142.0736378 44.8130265)",
154712236,,,unclassified,False,True,88.913,"LINESTRING (142.0746793 44.8128244, 142.0744232 44.8120457)",
255988866,,,residential,False,True,213.381,"LINESTRING (142.0746793 44.8128244, 142.0747403 44.8133753, 142.074781 44.8136925, 142.0751306 44.8147106)",
154712236,,,unclassified,False,False,39.456,"LINESTRING (142.0736378 44.8130265, 142.0731539 44.8131163)",
154712236,,,unclassified,False,True,85.175,"LINESTRING (142.0736378 44.8130265, 142.0746793 44.8128244)",
255990769,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,True,210.0,"LINESTRING (142.0736378 44.8130265, 142.074289 44.8148577)",
255990769,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,False,91.91,"LINESTRING (142.0736378 44.8130265, 142.0736094 44.8129472, 142.0733921 44.8123406, 142.0733508 44.8122254)",
154709184,,,unclassified,False,False,51.022,"LINESTRING (142.0731539 44.8131163, 142.0725281 44.8132323)",
154712236,,,unclassified,False,True,39.456,"LINESTRING (142.0731539 44.8131163, 142.0736378 44.8130265)",
154708448,,,unclassified,False,False,124.411,"LINESTRING (142.0731539 44.8131163, 142.0731603 44.8132016, 142.0731067 44.8133138, 142.0729514 44.8135069, 142.0724556 44.8141036)",
154709103,,,unclassified,False,True,93.346,"LINESTRING (142.0725281 44.8132323, 142.0722537 44.8124157)",
154709184,,,unclassified,False,True,51.022,"LINESTRING (142.0725281 44.8132323, 142.0731539 44.8131163)",
154708739,,,unclassified,False,True,100.18299999999999,"LINESTRING (142.0725281 44.8132323, 142.0726402 44.8136663, 142.0726052 44.8138419, 142.0724556 44.8141036)",
154708536,,,unclassified,False,False,54.32,"LINESTRING (142.0724556 44.8141036, 142.0721498 44.8145413)",
154708448,,,unclassified,False,True,124.41100000000002,"LINESTRING (142.0724556 44.8141036, 142.0729514 44.8135069, 142.0731067 44.8133138, 142.0731603 44.8132016, 142.0731539 44.8131163)",
154708739,,,unclassified,False,False,100.18299999999999,"LINESTRING (142.0724556 44.8141036, 142.0726052 44.8138419, 142.0726402 44.8136663, 142.0725281 44.8132323)",
154708536,,,unclassified,False,True,54.32,"LINESTRING (142.0721498 44.8145413, 142.0724556 44.8141036)",
154710681,,,unclassified,False,True,120.407,"LINESTRING (142.0721498 44.8145413, 142.0734857 44.8150652)",
154712239,,,unclassified,False,False,68.371,"LINESTRING (142.0751306 44.8147106, 142.074289 44.8148577)",
154712239,,,unclassified,False,True,54.412,"LINESTRING (142.0751306 44.8147106, 142.0753025 44.8151845)",
255988866,,,residential,False,False,213.381,"LINESTRING (142.0751306 44.8147106, 142.074781 44.8136925, 142.0747403 44.8133753, 142.0746793 44.8128244)",
154712239,,,unclassified,False,True,68.371,"LINESTRING (142.074289 44.8148577, 142.0751306 44.8147106)",
255990769,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,False,210.0,"LINESTRING (142.074289 44.8148577, 142.0736378 44.8130265)",
255990769,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,True,56.9,"LINESTRING (142.074289 44.8148577, 142.0744366 44.8152895, 142.074459 44.815355)",
154708441,,,unclassified,False,False,35.208,"LINESTRING (142.0734857 44.8150652, 142.0732875 44.8153489)",
154710681,,,unclassified,False,False,120.407,"LINESTRING (142.0734857 44.8150652, 142.0721498 44.8145413)",
154710684,,,unclassified,False,True,90.34,"LINESTRING (142.0734857 44.8150652, 142.0744924 44.8154526)",
154711657,,,unclassified,False,True,310.14300000000003,"LINESTRING (142.0774581 44.8152342, 142.077194 44.8140179, 142.077042 44.8131507, 142.077042 44.8128219, 142.0770673 44.8124665)",
154708441,,,unclassified,False,True,35.208,"LINESTRING (142.0732875 44.8153489, 142.0734857 44.8150652)",
154710684,,,unclassified,False,False,90.34,"LINESTRING (142.0744924 44.8154526, 142.0734857 44.8150652)",
255990769,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,False,11.168,"LINESTRING (142.0744924 44.8154526, 142.074459 44.815355)",
154710592,,,unclassified,False,False,14.899,"LINESTRING (142.0772594 44.8100626, 142.0774482 44.8100592)",
154711616,,,unclassified,False,True,68.125,"LINESTRING (142.0772594 44.8100626, 142.077211 44.8106743)",
"[154711616, 154709052]",,,unclassified,False,"[False, True]",63.14,"LINESTRING (142.0772594 44.8100626, 142.0772652 44.8098641, 142.077214 44.8096192, 142.0771403 44.8095093)",
154711657,,,unclassified,False,True,54.321,"LINESTRING (142.0770673 44.8124665, 142.077102 44.8119786)",
154711657,,,unclassified,False,False,310.14300000000003,"LINESTRING (142.0770673 44.8124665, 142.077042 44.8128219, 142.077042 44.8131507, 142.077194 44.8140179, 142.0774581 44.8152342)",
255988863,,,residential,False,True,171.70600000000002,"LINESTRING (142.0770673 44.8124665, 142.0762398 44.8124264, 142.0761104 44.8123979, 142.0760149 44.8123695, 142.0759317 44.812328, 142.0758762 44.8122821, 142.0756587 44.811647)",
154711657,,,unclassified,False,False,54.321,"LINESTRING (142.077102 44.8119786, 142.0770673 44.8124665)",
154711657,,,unclassified,False,True,53.959,"LINESTRING (142.077102 44.8119786, 142.0771073 44.8119044, 142.0771405 44.8114941)",
255988864,,,residential,False,False,122.839,"LINESTRING (142.077102 44.8119786, 142.0764524 44.8119521, 142.0763877 44.8119411, 142.0762798 44.8119105, 142.076135 44.8118449, 142.0756587 44.811647)",
255988863,,,residential,False,False,171.70600000000002,"LINESTRING (142.0756587 44.811647, 142.0758762 44.8122821, 142.0759317 44.812328, 142.0760149 44.8123695, 142.0761104 44.8123979, 142.0762398 44.8124264, 142.0770673 44.8124665)",
"[154712660, 255988863]",,,"['residential', 'unclassified']",False,True,209.42199999999997,"LINESTRING (142.0756587 44.811647, 142.0754788 44.8111215, 142.0754819 44.8110821, 142.0755096 44.8110581, 142.0755558 44.8110471, 142.0756113 44.8110493, 142.0765023 44.8114301, 142.0766225 44.8114629, 142.0771405 44.8114941)",
255988864,,,residential,False,True,122.83900000000001,"LINESTRING (142.0756587 44.811647, 142.076135 44.8118449, 142.0762798 44.8119105, 142.0763877 44.8119411, 142.0764524 44.8119521, 142.077102 44.8119786)",
154712239,,,unclassified,False,False,75.011,"LINESTRING (142.0755582 44.8158333, 142.075507 44.815748, 142.0753025 44.8151845)",
154712239,,,unclassified,False,False,54.412,"LINESTRING (142.0753025 44.8151845, 142.0751306 44.8147106)",
582910303,,,residential,False,False,69.184,"LINESTRING (142.0753025 44.8151845, 142.074459 44.815355)",
154712239,,,unclassified,False,True,75.011,"LINESTRING (142.0753025 44.8151845, 142.075507 44.815748, 142.0755582 44.8158333)",
255990769,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,True,11.168,"LINESTRING (142.074459 44.815355, 142.0744924 44.8154526)",
582910303,,,residential,False,True,69.184,"LINESTRING (142.074459 44.815355, 142.0753025 44.8151845)",
255990769,438,天塩中川停車場線 (Teshionakagawa station line),secondary,False,False,56.9,"LINESTRING (142.074459 44.815355, 142.0744366 44.8152895, 142.074289 44.8148577)",
