osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
60795737,2,,tertiary,,False,False,62.57,"LINESTRING (140.3766446 36.4769289, 140.3766433 36.4763662)",,
373931542,2,,tertiary,,False,True,136.116,"LINESTRING (140.3766446 36.4769289, 140.377973 36.476331)",,
60795738,2,,tertiary,,False,False,34.474000000000004,"LINESTRING (140.3766446 36.4769289, 140.3764256 36.4770052, 140.3762942 36.477058)",,
28212141,2,,tertiary,,False,False,62.734,"LINESTRING (140.3761435 36.4805954, 140.3764438 36.4800855)",,
60795744,,,unclassified,,False,False,103.089,"LINESTRING (140.3761435 36.4805954, 140.3772033 36.4809606)",,
60795744,,,unclassified,,False,True,60.754,"LINESTRING (140.3761435 36.4805954, 140.375471 36.4805171)",,
28212141,2,,tertiary,,False,True,51.58200000000001,"LINESTRING (140.3761435 36.4805954, 140.376055 36.4807436, 140.3759743 36.4808548, 140.3758549 36.480996)",,
28212141,2,,tertiary,,False,False,191.715,"LINESTRING (140.3766307 36.4789658, 140.3766429 36.4772417)",,
28212141,2,,tertiary,,False,True,127.43700000000001,"LINESTRING (140.3766307 36.4789658, 140.3766283 36.4795367, 140.3766155 36.4796942, 140.3765874 36.479817, 140.3765418 36.4799148, 140.3764438 36.4800855)",,
60795743,,,tertiary,,False,False,49.332,"LINESTRING (140.3766307 36.4789658, 140.3765302 36.4789821, 140.3760909 36.4789066)",,
60795743,,,tertiary,,False,True,138.98399999999998,"LINESTRING (140.3766307 36.4789658, 140.3768991 36.4789326, 140.3771469 36.4789023, 140.3772611 36.4789113, 140.3773448 36.4789367, 140.378097 36.4792151)",,
60795742,,錫高野石塚線,secondary,,False,False,86.653,"LINESTRING (140.3708976 36.4825447, 140.3704737 36.4832455)",246,
697510817,2,日立笠間線,primary,,False,False,18.834,"LINESTRING (140.3708976 36.4825447, 140.3707222 36.4824509)",61,
477132659,2,日立笠間線,primary,,False,True,127.423,"LINESTRING (140.3708976 36.4825447, 140.3713183 36.4827717, 140.371533 36.4828545, 140.3717483 36.4829117, 140.3721941 36.4829796)",61,
479989481,2,石岡城里線,primary,,False,True,110.986,"LINESTRING (140.3708976 36.4825447, 140.3711154 36.4821887, 140.3712378 36.4819692, 140.3713201 36.481815, 140.3714001 36.481633)",52,
81608390,,,unclassified,,False,True,15.569,"LINESTRING (140.371463 36.480178, 140.3712972 36.4801352)",,
81608390,,,unclassified,,False,False,62.851,"LINESTRING (140.371463 36.480178, 140.371762 36.480182, 140.3721529 36.4801002)",,
194282280,,,residential,,False,True,187.517,"LINESTRING (140.371463 36.480178, 140.3713294 36.4803991, 140.3712222 36.4806838, 140.3710827 36.4810547, 140.370912 36.48139, 140.3707713 36.4817667)",,
373931542,2,,tertiary,,False,False,41.523,"LINESTRING (140.3802473 36.475378, 140.3798351 36.47555)",,
28212141,2,,tertiary,,False,True,62.734,"LINESTRING (140.3764438 36.4800855, 140.3761435 36.4805954)",,
28212141,2,,tertiary,,False,False,127.437,"LINESTRING (140.3764438 36.4800855, 140.3765418 36.4799148, 140.3765874 36.479817, 140.3766155 36.4796942, 140.3766283 36.4795367, 140.3766307 36.4789658)",,
81611551,,,residential,,False,True,101.717,"LINESTRING (140.3764438 36.4800855, 140.3766001 36.4801249, 140.3768076 36.4801872, 140.3769879 36.4802857, 140.3771974 36.4804013, 140.377431 36.4805259)",,
450211818,2,茂木街道,tertiary,40,False,False,7.029,"LINESTRING (140.3774055 36.4805857, 140.377431 36.4805259)",,
450211818,2,茂木街道,tertiary,40,False,True,45.438,"LINESTRING (140.3774055 36.4805857, 140.3772033 36.4809606)",,
81614260,,,residential,,False,False,70.349,"LINESTRING (140.3774055 36.4805857, 140.3776437 36.4807498, 140.3778974 36.4809196, 140.3780137 36.4809866)",,
450211818,2,茂木街道,tertiary,40,False,False,151.589,"LINESTRING (140.377431 36.4805259, 140.3780741 36.4792645)",,
450211818,2,茂木街道,tertiary,40,False,True,7.029,"LINESTRING (140.377431 36.4805259, 140.3774055 36.4805857)",,
81611551,,,residential,,False,False,101.717,"LINESTRING (140.377431 36.4805259, 140.3771974 36.4804013, 140.3769879 36.4802857, 140.3768076 36.4801872, 140.3766001 36.4801249, 140.3764438 36.4800855)",,
85933671,,,unclassified,,False,False,88.412,"LINESTRING (140.3786644 36.4816991, 140.3796005 36.4814428)",,
85933671,,,unclassified,,False,True,93.47300000000001,"LINESTRING (140.3786644 36.4816991, 140.3778763 36.4818785, 140.3777219 36.4818867, 140.377652 36.4818739)",,
144377642,,,residential,,False,False,81.26599999999999,"LINESTRING (140.3786644 36.4816991, 140.3789343 36.4819712, 140.3792213 36.4822192, 140.379258 36.4822519)",,
144377642,,,residential,,False,True,98.60300000000001,"LINESTRING (140.3786644 36.4816991, 140.3785399 36.4815736, 140.3783951 36.4814312, 140.3781698 36.4812113, 140.3780137 36.4809866)",,
85933671,,,unclassified,,False,True,88.412,"LINESTRING (140.3796005 36.4814428, 140.3786644 36.4816991)",,
85933671,,,unclassified,,False,False,140.043,"LINESTRING (140.3796005 36.4814428, 140.3798399 36.4812051, 140.3799466 36.4811227, 140.3804211 36.4808943, 140.38084 36.4806978)",,
194252680,,,residential,,False,True,82.11299999999999,"LINESTRING (140.3796005 36.4814428, 140.3795948 36.4814805, 140.3795746 36.4815076, 140.379541 36.4816214, 140.3794914 36.4817837, 140.3794431 36.4819821, 140.3793868 36.4820856, 140.379339 36.4821437)",,
647012853,,,residential,,False,False,87.533,"LINESTRING (140.3796005 36.4814428, 140.3795477 36.4814072, 140.3794283 36.4811296, 140.3793405 36.4809802, 140.3792352 36.4808325, 140.3791594 36.48075)",,
60795744,,,unclassified,,False,True,103.089,"LINESTRING (140.3772033 36.4809606, 140.3761435 36.4805954)",,
450211818,2,茂木街道,tertiary,40,False,False,45.438,"LINESTRING (140.3772033 36.4809606, 140.3774055 36.4805857)",,
450211818,2,茂木街道,tertiary,40,False,True,50.919,"LINESTRING (140.3772033 36.4809606, 140.3769925 36.481386)",,
479989474,2,石岡城里線,primary,,False,False,159.467,"LINESTRING (140.3762942 36.477058, 140.3747142 36.4777233)",52,
60795738,2,,tertiary,,False,True,34.474000000000004,"LINESTRING (140.3762942 36.477058, 140.3764256 36.4770052, 140.3766446 36.4769289)",,
60795745,2,,tertiary,,False,True,189.07899999999998,"LINESTRING (140.3762942 36.477058, 140.3762289 36.476984, 140.3761203 36.4769106, 140.3760425 36.4768674, 140.3758426 36.4767543, 140.3756039 36.4766055, 140.3753678 36.4764265, 140.3752123 36.4763015, 140.3751372 36.4762302, 140.3750434 36.4761202, 140.374995 36.4760361, 140.3749387 36.4759218, 140.3748979 36.4758273)",,
85933677,,,tertiary,,False,False,34.821,"LINESTRING (140.3762942 36.477058, 140.3762923 36.4771392, 140.3762092 36.4773613)",,
479989473,2,石岡城里線,primary,,False,True,84.25200000000001,"LINESTRING (140.3762942 36.477058, 140.3763761 36.4767418, 140.3765475 36.476463, 140.3766433 36.4763662)",52,
85933676,,,residential,,False,True,173.41699999999997,"LINESTRING (140.3762092 36.4773613, 140.3762372 36.4773949, 140.3762291 36.4775739, 140.3762319 36.4777853, 140.3762117 36.4779503, 140.3761715 36.4781746, 140.3761346 36.4783617, 140.3761111 36.4785455, 140.376093 36.4786679, 140.3760924 36.4788038, 140.3760909 36.4789066)",,
85933677,,,tertiary,,False,False,111.874,"LINESTRING (140.3762092 36.4773613, 140.3761403 36.4774667, 140.3756145 36.4782465)",,
85933677,,,tertiary,,False,True,34.821,"LINESTRING (140.3762092 36.4773613, 140.3762923 36.4771392, 140.3762942 36.477058)",,
450211818,2,茂木街道,tertiary,40,False,False,113.134,"LINESTRING (140.378097 36.4792151, 140.3785836 36.4782759)",,
450211818,2,茂木街道,tertiary,40,False,True,5.862,"LINESTRING (140.378097 36.4792151, 140.3780741 36.4792645)",,
60795743,,,tertiary,,False,False,138.98399999999998,"LINESTRING (140.378097 36.4792151, 140.3773448 36.4789367, 140.3772611 36.4789113, 140.3771469 36.4789023, 140.3768991 36.4789326, 140.3766307 36.4789658)",,
"[199284192, 199285124]",,,unclassified,,False,True,68.92699999999999,"LINESTRING (140.3714001 36.481633, 140.3712943 36.4816323, 140.3711362 36.4816332, 140.3710525 36.4817623, 140.3709767 36.481897, 140.3708347 36.4819012)",,
373931545,2,,tertiary,,False,True,98.554,"LINESTRING (140.3714001 36.481633, 140.3717421 36.4817462, 140.3719964 36.4817907, 140.3724666 36.4818259)",,
479989474,2,石岡城里線,primary,,False,True,184.12199999999999,"LINESTRING (140.3714001 36.481633, 140.3715328 36.4812773, 140.3716267 36.4810113, 140.3717278 36.4807619, 140.3718464 36.4805456, 140.3719974 36.4803099, 140.3721529 36.4801002)",52,
479989481,2,石岡城里線,primary,,False,False,110.986,"LINESTRING (140.3714001 36.481633, 140.3713201 36.481815, 140.3712378 36.4819692, 140.3711154 36.4821887, 140.3708976 36.4825447)",52,
60795742,,錫高野石塚線,secondary,,False,True,86.653,"LINESTRING (140.3704737 36.4832455, 140.3708976 36.4825447)",246,
60795737,2,,tertiary,,False,True,62.57,"LINESTRING (140.3766433 36.4763662, 140.3766446 36.4769289)",,
479989473,2,石岡城里線,primary,,False,False,84.25200000000001,"LINESTRING (140.3766433 36.4763662, 140.3765475 36.476463, 140.3763761 36.4767418, 140.3762942 36.477058)",52,
373931542,2,,tertiary,,False,False,187.783,"LINESTRING (140.3798351 36.47555, 140.377973 36.476331)",,
373931542,2,,tertiary,,False,True,41.523,"LINESTRING (140.3798351 36.47555, 140.3802473 36.475378)",,
85933668,,,tertiary,,False,False,133.83100000000002,"LINESTRING (140.3798351 36.47555, 140.3798107 36.4762422, 140.3797801 36.4763324, 140.3796352 36.4764128, 140.379574 36.4764751, 140.3795687 36.4766717)",,
648836542,,,residential,,False,False,55.576,"LINESTRING (140.3795687 36.4766717, 140.3789502 36.4767213)",,
85933668,,,tertiary,,False,False,104.00200000000001,"LINESTRING (140.3795687 36.4766717, 140.3795822 36.4769163, 140.3796475 36.4772132, 140.379794 36.4775839)",,
85933668,,,tertiary,,False,True,133.83100000000002,"LINESTRING (140.3795687 36.4766717, 140.379574 36.4764751, 140.3796352 36.4764128, 140.3797801 36.4763324, 140.3798107 36.4762422, 140.3798351 36.47555)",,
450211818,2,茂木街道,tertiary,40,False,True,74.134,"LINESTRING (140.379794 36.4775839, 140.3790591 36.4778926)",,
85933668,,,tertiary,,False,True,104.00200000000001,"LINESTRING (140.379794 36.4775839, 140.3796475 36.4772132, 140.3795822 36.4769163, 140.3795687 36.4766717)",,
450211818,2,茂木街道,tertiary,40,False,False,82.06099999999999,"LINESTRING (140.379794 36.4775839, 140.380303 36.4773889, 140.3804114 36.4773545, 140.3805058 36.4773338, 140.3805839 36.4773224, 140.3806441 36.477323)",,
450211818,2,茂木街道,tertiary,40,False,False,74.134,"LINESTRING (140.3790591 36.4778926, 140.379794 36.4775839)",,
85933669,,,unclassified,,False,False,71.59,"LINESTRING (140.3790591 36.4778926, 140.3791597 36.4781241, 140.3792053 36.4782688, 140.3792362 36.4783947, 140.3792356 36.4785157)",,
450211818,2,茂木街道,tertiary,40,False,True,46.603,"LINESTRING (140.3790591 36.4778926, 140.3787812 36.4780462, 140.3786601 36.4781576)",,
81614260,,,residential,,False,True,70.349,"LINESTRING (140.3780137 36.4809866, 140.3778974 36.4809196, 140.3776437 36.4807498, 140.3774055 36.4805857)",,
85933669,,,unclassified,,False,False,106.001,"LINESTRING (140.3780137 36.4809866, 140.3777404 36.4813607, 140.3776996 36.4817213, 140.377652 36.4818739)",,
85933669,,,unclassified,,False,True,188.62999999999997,"LINESTRING (140.3780137 36.4809866, 140.3781912 36.4807274, 140.3783278 36.4806397, 140.3783533 36.4805866, 140.3784247 36.4801567, 140.3784584 36.4800607, 140.3785237 36.4799935, 140.3786909 36.4799147, 140.3786838 36.4797056, 140.3787103 36.4796039, 140.37876 36.4794957)",,
144377642,,,residential,,False,False,98.603,"LINESTRING (140.3780137 36.4809866, 140.3781698 36.4812113, 140.3783951 36.4814312, 140.3785399 36.4815736, 140.3786644 36.4816991)",,
85933671,,,unclassified,,False,True,75.258,"LINESTRING (140.377652 36.4818739, 140.3768649 36.481634)",,
85933669,,,unclassified,,False,True,106.001,"LINESTRING (140.377652 36.4818739, 140.3776996 36.4817213, 140.3777404 36.4813607, 140.3780137 36.4809866)",,
85933671,,,unclassified,,False,False,93.473,"LINESTRING (140.377652 36.4818739, 140.3777219 36.4818867, 140.3778763 36.4818785, 140.3786644 36.4816991)",,
85933671,,,unclassified,,False,False,75.258,"LINESTRING (140.3768649 36.481634, 140.377652 36.4818739)",,
450211818,2,茂木街道,tertiary,40,False,False,29.843,"LINESTRING (140.3768649 36.481634, 140.3769925 36.481386)",,
450211818,2,茂木街道,tertiary,40,False,True,76.601,"LINESTRING (140.3768649 36.481634, 140.3767746 36.4818272, 140.3767149 36.4819298, 140.3766696 36.4820003, 140.3765895 36.4820685, 140.3764836 36.4821125, 140.3763615 36.4821327)",,
60795743,,,tertiary,,False,False,78.085,"LINESTRING (140.3760909 36.4789066, 140.3752177 36.4788937)",,
60795743,,,tertiary,,False,True,49.332,"LINESTRING (140.3760909 36.4789066, 140.3765302 36.4789821, 140.3766307 36.4789658)",,
85933676,,,residential,,False,False,173.41700000000003,"LINESTRING (140.3760909 36.4789066, 140.3760924 36.4788038, 140.376093 36.4786679, 140.3761111 36.4785455, 140.3761346 36.4783617, 140.3761715 36.4781746, 140.3762117 36.4779503, 140.3762319 36.4777853, 140.3762291 36.4775739, 140.3762372 36.4773949, 140.3762092 36.4773613)",,
85933671,,,unclassified,,False,True,8.179,"LINESTRING (140.3810601 36.4806266, 140.3809721 36.4806467)",,
450211818,2,茂木街道,tertiary,40,False,True,75.958,"LINESTRING (140.3763615 36.4821327, 140.3755136 36.4821758)",,
336775106,,,unclassified,,False,True,149.145,"LINESTRING (140.3763615 36.4821327, 140.3763645 36.4825002, 140.3764074 36.4830048, 140.3764262 36.4832917, 140.3764288 36.4834724)",,
450211818,2,茂木街道,tertiary,40,False,False,76.601,"LINESTRING (140.3763615 36.4821327, 140.3764836 36.4821125, 140.3765895 36.4820685, 140.3766696 36.4820003, 140.3767149 36.4819298, 140.3767746 36.4818272, 140.3768649 36.481634)",,
144377926,,,residential,,False,False,64.104,"LINESTRING (140.3792356 36.4785157, 140.3785836 36.4782759)",,
85933669,,,unclassified,,False,False,117.07400000000001,"LINESTRING (140.3792356 36.4785157, 140.3791784 36.4786773, 140.37876 36.4794957)",,
85933669,,,unclassified,,False,True,71.59,"LINESTRING (140.3792356 36.4785157, 140.3792362 36.4783947, 140.3792053 36.4782688, 140.3791597 36.4781241, 140.3790591 36.4778926)",,
144377926,,,residential,,False,True,64.104,"LINESTRING (140.3785836 36.4782759, 140.3792356 36.4785157)",,
450211818,2,茂木街道,tertiary,40,False,False,14.826,"LINESTRING (140.3785836 36.4782759, 140.3786601 36.4781576)",,
450211818,2,茂木街道,tertiary,40,False,True,113.134,"LINESTRING (140.3785836 36.4782759, 140.378097 36.4792151)",,
28212141,2,,tertiary,,False,False,51.254,"LINESTRING (140.3755258 36.4813733, 140.3755604 36.4813284, 140.3758549 36.480996)",,
28212141,2,,tertiary,,False,True,89.49700000000001,"LINESTRING (140.3755258 36.4813733, 140.3755076 36.481424, 140.3755026 36.4814649, 140.3755015 36.4815251, 140.3755135 36.4820857, 140.3755136 36.4821758)",,
144378631,,,unclassified,,False,True,96.178,"LINESTRING (140.3755258 36.4813733, 140.3755035 36.4813479, 140.3754835 36.481301, 140.3754764 36.481256, 140.3754764 36.4811253, 140.3754714 36.4807505, 140.375471 36.4805171)",,
60795744,,,unclassified,,False,False,60.754,"LINESTRING (140.375471 36.4805171, 140.3761435 36.4805954)",,
60795744,,,unclassified,,False,True,22.285,"LINESTRING (140.375471 36.4805171, 140.3752221 36.4805064)",,
144378631,,,unclassified,,False,False,96.178,"LINESTRING (140.375471 36.4805171, 140.3754714 36.4807505, 140.3754764 36.4811253, 140.3754764 36.481256, 140.3754835 36.481301, 140.3755035 36.4813479, 140.3755258 36.4813733)",,
194252727,,,tertiary,,False,False,138.255,"LINESTRING (140.3733056 36.4819111, 140.3728768 36.4831057)",,
194252727,,,tertiary,,False,True,179.229,"LINESTRING (140.3733056 36.4819111, 140.373895 36.4803705)",,
373931545,2,,tertiary,,False,False,75.607,"LINESTRING (140.3733056 36.4819111, 140.3724666 36.4818259)",,
373931545,2,,tertiary,,False,True,112.861,"LINESTRING (140.3733056 36.4819111, 140.37456 36.4820248)",,
194252727,,,tertiary,,False,False,179.229,"LINESTRING (140.373895 36.4803705, 140.3733056 36.4819111)",,
60795744,,,unclassified,,False,False,65.39399999999999,"LINESTRING (140.373895 36.4803705, 140.3740691 36.4803897, 140.3742375 36.4804205, 140.374476 36.4804865, 140.3746045 36.4805059)",,
60795744,,,unclassified,,False,True,55.075,"LINESTRING (140.373895 36.4803705, 140.373704 36.4803567, 140.3732803 36.4803398)",,
145097525,,,tertiary,,False,False,173.474,"LINESTRING (140.3724666 36.4818259, 140.3730392 36.4803353)",,
373931545,2,,tertiary,,False,True,75.607,"LINESTRING (140.3724666 36.4818259, 140.3733056 36.4819111)",,
199285193,,,unclassified,,False,False,130.585,"LINESTRING (140.3724666 36.4818259, 140.3723632 36.4822349, 140.3721941 36.4829796)",,
373931545,2,,tertiary,,False,False,98.554,"LINESTRING (140.3724666 36.4818259, 140.3719964 36.4817907, 140.3717421 36.4817462, 140.3714001 36.481633)",,
60795744,,,unclassified,,False,False,21.562,"LINESTRING (140.3730392 36.4803353, 140.3732803 36.4803398)",,
145097525,,,tertiary,,False,True,173.474,"LINESTRING (140.3730392 36.4803353, 140.3724666 36.4818259)",,
60795744,,,unclassified,,False,True,83.788,"LINESTRING (140.3730392 36.4803353, 140.3729123 36.480323, 140.3728186 36.4803015, 140.3727216 36.4802665, 140.3725828 36.480222, 140.3724889 36.4801899, 140.3723353 36.4801515, 140.3721529 36.4801002)",,
145101138,,,unclassified,,False,True,15.994,"LINESTRING (140.3708347 36.4819012, 140.3707713 36.4817667)",,
145101138,,,unclassified,,False,False,63.095,"LINESTRING (140.3708347 36.4819012, 140.370865 36.4820334, 140.3707222 36.4824509)",,
"[199284192, 199285124]",,,unclassified,,False,False,68.92699999999999,"LINESTRING (140.3708347 36.4819012, 140.3709767 36.481897, 140.3710525 36.4817623, 140.3711362 36.4816332, 140.3712943 36.4816323, 140.3714001 36.481633)",,
199283463,,,unclassified,,False,True,19.936999999999998,"LINESTRING (140.3777195 36.4840363, 140.3776188 36.4840246, 140.3775007 36.4840025)",,
380020047,,,unclassified,,False,False,74.072,"LINESTRING (140.3777195 36.4840363, 140.3778987 36.4838157, 140.3781911 36.4834888)",,
194252680,,,residential,,False,False,14.043,"LINESTRING (140.379258 36.4822519, 140.379339 36.4821437)",,
144377642,,,residential,,False,False,166.105,"LINESTRING (140.379258 36.4822519, 140.3794391 36.4824136, 140.379739 36.4826548, 140.3799139 36.4828127, 140.3800143 36.4829092, 140.3800399 36.4829748, 140.3800179 36.4831207, 140.3799774 36.4833046, 140.3799131 36.4834577, 140.379905 36.4834909)",,
144377642,,,residential,,False,True,81.266,"LINESTRING (140.379258 36.4822519, 140.3792213 36.4822192, 140.3789343 36.4819712, 140.3786644 36.4816991)",,
380020047,,,unclassified,,False,True,167.699,"LINESTRING (140.379258 36.4822519, 140.379014 36.4825924, 140.3787316 36.4829272, 140.3785231 36.4831661, 140.3781911 36.4834888)",,
194252727,,,tertiary,,False,True,138.255,"LINESTRING (140.3728768 36.4831057, 140.3733056 36.4819111)",,
477132659,2,日立笠間線,primary,,False,False,62.626,"LINESTRING (140.3728768 36.4831057, 140.3721941 36.4829796)",61,
477132659,2,日立笠間線,primary,,False,True,29.844,"LINESTRING (140.3728768 36.4831057, 140.3732021 36.4831659)",61,
28212141,2,,tertiary,,False,False,34.782,"LINESTRING (140.3766429 36.4772417, 140.3766446 36.4769289)",,
28212141,2,,tertiary,,False,True,191.715,"LINESTRING (140.3766429 36.4772417, 140.3766307 36.4789658)",,
194281324,,,residential,,False,False,187.29600000000002,"LINESTRING (140.3766429 36.4772417, 140.3769084 36.4773193, 140.3771767 36.4774207, 140.3774637 36.4775178, 140.3777051 36.4775587, 140.3777297 36.4777814, 140.3777512 36.4778698, 140.3780081 36.4779102, 140.3783032 36.477975)",,
194281324,,,residential,,False,False,37.823,"LINESTRING (140.3783032 36.477975, 140.3786601 36.4781576)",,
194281324,,,residential,,False,True,187.29600000000002,"LINESTRING (140.3783032 36.477975, 140.3780081 36.4779102, 140.3777512 36.4778698, 140.3777297 36.4777814, 140.3777051 36.4775587, 140.3774637 36.4775178, 140.3771767 36.4774207, 140.3769084 36.4773193, 140.3766429 36.4772417)",,
648836541,,,residential,,False,False,188.133,"LINESTRING (140.3783032 36.477975, 140.3782743 36.477515, 140.3782877 36.4771462, 140.378281 36.4770761, 140.3782408 36.4769111, 140.3782006 36.4767418, 140.3781429 36.4765897, 140.377973 36.476331)",,
145101138,,,unclassified,,False,False,15.994,"LINESTRING (140.3707713 36.4817667, 140.3708347 36.4819012)",,
194282280,,,residential,,False,False,187.517,"LINESTRING (140.3707713 36.4817667, 140.370912 36.48139, 140.3710827 36.4810547, 140.3712222 36.4806838, 140.3713294 36.4803991, 140.371463 36.480178)",,
"[199286390, 199284391]",,,residential,,False,"[False, True]",39.972,"LINESTRING (140.371723 36.4760085, 140.3717153 36.4761665, 140.3717581 36.4762359, 140.371871 36.4763202)",,
199284219,,,residential,,False,True,46.443,"LINESTRING (140.371871 36.4763202, 140.3719094 36.4763773, 140.3719148 36.4764247, 140.3718759 36.4764959, 140.3717619 36.476704)",,
"[199286390, 199284391]",,,residential,,False,"[False, True]",39.972,"LINESTRING (140.371871 36.4763202, 140.3717581 36.4762359, 140.3717153 36.4761665, 140.371723 36.4760085)",,
648560360,,,residential,,False,False,47.599000000000004,"LINESTRING (140.371871 36.4763202, 140.3719148 36.476277, 140.3723603 36.4763785)",,
648560355,,,residential,,False,False,38.099,"LINESTRING (140.3717619 36.476704, 140.3715999 36.4770209)",,
648560358,,,residential,,False,False,170.709,"LINESTRING (140.3717619 36.476704, 140.3723064 36.4767752, 140.3724915 36.476882, 140.3724512 36.4770825, 140.3723909 36.4771203, 140.3716613 36.4770319, 140.3715999 36.4770209)",,
199284219,,,residential,,False,False,46.443,"LINESTRING (140.3717619 36.476704, 140.3718759 36.4764959, 140.3719148 36.4764247, 140.3719094 36.4763773, 140.371871 36.4763202)",,
648560355,,,residential,,False,True,38.099,"LINESTRING (140.3715999 36.4770209, 140.3717619 36.476704)",,
648560358,,,residential,,False,True,170.709,"LINESTRING (140.3715999 36.4770209, 140.3716613 36.4770319, 140.3723909 36.4771203, 140.3724512 36.4770825, 140.3724915 36.476882, 140.3723064 36.4767752, 140.3717619 36.476704)",,
"[648560354, 648560355, 199286373]",,,residential,,False,False,95.57399999999998,"LINESTRING (140.3715999 36.4770209, 140.3715152 36.4771634, 140.3714864 36.4772177, 140.3714561 36.477268, 140.3713913 36.4775644, 140.3713684 36.4777329, 140.3713864 36.4778482)",,yes
199283944,,,residential,,False,True,26.359,"LINESTRING (140.3717383 36.4787315, 140.3720073 36.4788285)",,
199283944,,,residential,,False,False,26.359,"LINESTRING (140.3720073 36.4788285, 140.3717383 36.4787315)",,
199283993,,,residential,,False,True,35.567,"LINESTRING (140.3720073 36.4788285, 140.3720731 36.478891, 140.372345 36.478985)",,
"[199286373, 199285165]",,,residential,,False,"[False, True]",125.739,"LINESTRING (140.3720073 36.4788285, 140.3719993 36.4787659, 140.3720047 36.4786419, 140.3719681 36.4785534, 140.371682 36.478259, 140.3715415 36.4781082, 140.3714556 36.4779734, 140.3713864 36.4778482)",,
199284395,,,residential,,False,True,59.179,"LINESTRING (140.372345 36.478985, 140.3729664 36.4791683)",,
199283993,,,residential,,False,False,35.567,"LINESTRING (140.372345 36.478985, 140.3720731 36.478891, 140.3720073 36.4788285)",,
