osmid,highway,oneway,reversed,length,geometry,ref,name
178283349,unclassified,False,False,80.249,"LINESTRING (143.5865595 43.6727225, 143.586691 43.6728345, 143.5868397 43.6729638, 143.5869105 43.6731635, 143.5869355 43.6733631)",,
178283271,unclassified,False,True,67.959,"LINESTRING (143.5863355 43.6731233, 143.5859186 43.6736549)",,
178283323,unclassified,False,False,33.342,"LINESTRING (143.5863355 43.6731233, 143.5859771 43.6729726)",,
178283323,unclassified,False,True,35.989,"LINESTRING (143.5863355 43.6731233, 143.5867251 43.6732825)",,
178283138,unclassified,False,True,68.441,"LINESTRING (143.5867251 43.6732825, 143.5863142 43.6738215)",,
178283323,unclassified,False,False,35.989,"LINESTRING (143.5867251 43.6732825, 143.5863355 43.6731233)",,
178283323,unclassified,False,True,19.149,"LINESTRING (143.5867251 43.6732825, 143.5869355 43.6733631)",,
178283323,unclassified,False,False,19.149,"LINESTRING (143.5869355 43.6733631, 143.5867251 43.6732825)",,
178283349,unclassified,False,False,52.605000000000004,"LINESTRING (143.5869355 43.6733631, 143.5869721 43.6734745, 143.5870314 43.6735369, 143.587106 43.6735892, 143.5873681 43.6736741)",,
178283349,unclassified,False,True,80.249,"LINESTRING (143.5869355 43.6733631, 143.5869105 43.6731635, 143.5868397 43.6729638, 143.586691 43.6728345, 143.5865595 43.6727225)",,
178283271,unclassified,False,False,67.959,"LINESTRING (143.5859186 43.6736549, 143.5863355 43.6731233)",,
178283271,unclassified,False,True,49.417,"LINESTRING (143.5859186 43.6736549, 143.585618 43.6740425)",,
178283289,unclassified,False,False,36.817,"LINESTRING (143.5859186 43.6736549, 143.5863142 43.6738215)",,
178283349,unclassified,False,False,32.764,"LINESTRING (143.5873681 43.6736741, 143.5877351 43.673802)",,
"[178283164, 178283343]",unclassified,False,False,285.098,"LINESTRING (143.5873681 43.6736741, 143.58739 43.6734089, 143.5875377 43.6726238, 143.5882043 43.6729324, 143.58797 43.6733725, 143.5877351 43.673802)",,
178283349,unclassified,False,True,52.605000000000004,"LINESTRING (143.5873681 43.6736741, 143.587106 43.6735892, 143.5870314 43.6735369, 143.5869721 43.6734745, 143.5869355 43.6733631)",,
"[178283323, 178283163]",unclassified,False,"[False, True]",146.77800000000002,"LINESTRING (143.5849 43.6736722, 143.5855905 43.6728099, 143.5859771 43.6729726)",,
178283422,unclassified,False,False,71.056,"LINESTRING (143.5849 43.6736722, 143.5850665 43.6737738, 143.5853261 43.6739136, 143.585618 43.6740425)",,
178283422,unclassified,False,True,249.587,"LINESTRING (143.5849 43.6736722, 143.5838418 43.6730162, 143.583348 43.6727858, 143.5823469 43.6724194)",,
178283349,unclassified,False,True,32.764,"LINESTRING (143.5877351 43.673802, 143.5873681 43.6736741)",,
"[178283164, 178283343]",unclassified,False,True,285.098,"LINESTRING (143.5877351 43.673802, 143.58797 43.6733725, 143.5882043 43.6729324, 143.5875377 43.6726238, 143.58739 43.6734089, 143.5873681 43.6736741)",,
178283415,unclassified,False,True,46.255,"LINESTRING (143.5877351 43.673802, 143.587468 43.6741704)",,
178283349,unclassified,False,False,73.682,"LINESTRING (143.5877351 43.673802, 143.5879522 43.6738468, 143.5885677 43.674073)",,
178283138,unclassified,False,False,68.441,"LINESTRING (143.5863142 43.6738215, 143.5867251 43.6732825)",,
178283289,unclassified,False,False,100.04,"LINESTRING (143.5863142 43.6738215, 143.5873925 43.67427)",,
178283289,unclassified,False,True,36.817,"LINESTRING (143.5863142 43.6738215, 143.5859186 43.6736549)",,
178283346,secondary,False,False,140.40699999999998,"LINESTRING (143.5830425 43.6739071, 143.5827879 43.6737092, 143.5825181 43.6735248, 143.5817066 43.6731011)",1001,北光置戸線
178283346,secondary,False,True,280.56899999999996,"LINESTRING (143.5830425 43.6739071, 143.5835883 43.6743832, 143.5839367 43.6746846, 143.584145 43.6748357, 143.5844153 43.6749885, 143.5845868 43.6750733, 143.5856139 43.6755816)",1001,北光置戸線
178283391,unclassified,False,False,325.717,"LINESTRING (143.5830425 43.6739071, 143.5831987 43.6738693, 143.5833507 43.6738975, 143.5841914 43.6742763, 143.5864467 43.675399)",,
178283271,unclassified,False,False,49.417,"LINESTRING (143.585618 43.6740425, 143.5859186 43.6736549)",,
178283422,unclassified,False,False,138.833,"LINESTRING (143.585618 43.6740425, 143.5860464 43.6742189, 143.5871163 43.6746626)",,
178283422,unclassified,False,True,71.056,"LINESTRING (143.585618 43.6740425, 143.5853261 43.6739136, 143.5850665 43.6737738, 143.5849 43.6736722)",,
178283324,unclassified,False,True,49.275,"LINESTRING (143.5885677 43.674073, 143.5882897 43.6744679)",,
178283349,unclassified,False,False,33.526,"LINESTRING (143.5885677 43.674073, 143.5889366 43.6742134)",,
178283349,unclassified,False,True,73.682,"LINESTRING (143.5885677 43.674073, 143.5879522 43.6738468, 143.5877351 43.673802)",,
178283254,unclassified,False,False,73.902,"LINESTRING (143.587468 43.6741704, 143.5882897 43.6744679)",,
178283415,unclassified,False,False,46.255,"LINESTRING (143.587468 43.6741704, 143.5877351 43.673802)",,
178283415,unclassified,False,True,12.63,"LINESTRING (143.587468 43.6741704, 143.5873925 43.67427)",,
178283289,unclassified,False,True,100.04,"LINESTRING (143.5873925 43.67427, 143.5863142 43.6738215)",,
178283415,unclassified,False,False,12.63,"LINESTRING (143.5873925 43.67427, 143.587468 43.6741704)",,
178283415,unclassified,False,True,36.534,"LINESTRING (143.5873925 43.67427, 143.5871875 43.6745632)",,
178283254,unclassified,False,False,85.499,"LINESTRING (143.5882897 43.6744679, 143.5892367 43.6748173)",,
178283254,unclassified,False,True,73.902,"LINESTRING (143.5882897 43.6744679, 143.587468 43.6741704)",,
178283324,unclassified,False,False,49.275,"LINESTRING (143.5882897 43.6744679, 143.5885677 43.674073)",,
178283324,unclassified,False,True,49.298,"LINESTRING (143.5882897 43.6744679, 143.5880119 43.6748631)",,
178283280,unclassified,False,False,74.216,"LINESTRING (143.5871875 43.6745632, 143.5880119 43.6748631)",,
178283415,unclassified,False,False,36.534,"LINESTRING (143.5871875 43.6745632, 143.5873925 43.67427)",,
178283415,unclassified,False,True,12.448,"LINESTRING (143.5871875 43.6745632, 143.5871163 43.6746626)",,
178283415,unclassified,False,False,12.448,"LINESTRING (143.5871163 43.6746626, 143.5871875 43.6745632)",,
178283415,unclassified,False,True,55.793,"LINESTRING (143.5871163 43.6746626, 143.5870378 43.674754, 143.5867383 43.6750833)",,
178283422,unclassified,False,True,138.833,"LINESTRING (143.5871163 43.6746626, 143.5860464 43.6742189, 143.585618 43.6740425)",,
178283254,unclassified,False,True,85.499,"LINESTRING (143.5892367 43.6748173, 143.5882897 43.6744679)",,
178283280,unclassified,False,False,83.685,"LINESTRING (143.5880119 43.6748631, 143.5889388 43.6752051)",,
178283280,unclassified,False,True,74.216,"LINESTRING (143.5880119 43.6748631, 143.5871875 43.6745632)",,
178283324,unclassified,False,False,49.298,"LINESTRING (143.5880119 43.6748631, 143.5882897 43.6744679)",,
178283324,unclassified,False,True,30.596,"LINESTRING (143.5880119 43.6748631, 143.5878337 43.6751062)",,
178283415,unclassified,False,True,42.217,"LINESTRING (143.5867383 43.6750833, 143.5864467 43.675399)",,
178283327,unclassified,False,True,287.493,"LINESTRING (143.5867383 43.6750833, 143.586823 43.6751255, 143.5897083 43.6765222)",,
178283415,unclassified,False,False,55.793,"LINESTRING (143.5867383 43.6750833, 143.5870378 43.674754, 143.5871163 43.6746626)",,
178283324,unclassified,False,False,30.596,"LINESTRING (143.5878337 43.6751062, 143.5880119 43.6748631)",,
178283224,unclassified,False,True,186.822,"LINESTRING (143.5910193 43.6751352, 143.5906325 43.6755444, 143.589834 43.6763892, 143.5897083 43.6765222)",,
178283349,unclassified,False,False,74.52000000000001,"LINESTRING (143.5910193 43.6751352, 143.5914169 43.6754026, 143.5916471 43.6756246)",,
178283401,unclassified,False,True,101.02199999999999,"LINESTRING (143.5910193 43.6751352, 143.5910981 43.6750699, 143.5911917 43.6750613, 143.5914362 43.6751855, 143.5917384 43.675494, 143.5917375 43.6755648, 143.5916471 43.6756246)",,
178283349,unclassified,False,True,153.774,"LINESTRING (143.5910193 43.6751352, 143.5905039 43.6748713, 143.5900365 43.6746319, 143.5894101 43.6743935)",,
178283280,unclassified,False,True,83.685,"LINESTRING (143.5889388 43.6752051, 143.5880119 43.6748631)",,
178283415,unclassified,False,False,42.217,"LINESTRING (143.5864467 43.675399, 143.5867383 43.6750833)",,
178283415,unclassified,False,True,53.824,"LINESTRING (143.5864467 43.675399, 143.5860688 43.6757985)",,
"[178283362, 178283391]",unclassified,False,"[False, True]",114.63900000000001,"LINESTRING (143.5864467 43.675399, 143.587413 43.6758818, 143.5872894 43.6760398)",,
178283391,unclassified,False,True,325.71700000000004,"LINESTRING (143.5864467 43.675399, 143.5841914 43.6742763, 143.5833507 43.6738975, 143.5831987 43.6738693, 143.5830425 43.6739071)",,
178283346,secondary,False,True,43.819,"LINESTRING (143.5856139 43.6755816, 143.5860688 43.6757985)",1001,北光置戸線
"[178283419, 178283221]",unclassified,False,"[False, True]",193.91500000000002,"LINESTRING (143.5856139 43.6755816, 143.585227 43.6760039, 143.5859279 43.6763551, 143.5866384 43.6767031)",,
178283346,secondary,False,False,280.569,"LINESTRING (143.5856139 43.6755816, 143.5845868 43.6750733, 143.5844153 43.6749885, 143.584145 43.6748357, 143.5839367 43.6746846, 143.5835883 43.6743832, 143.5830425 43.6739071)",1001,北光置戸線
178283349,unclassified,False,False,36.991,"LINESTRING (143.5916471 43.6756246, 143.5918804 43.6759113)",,
178283349,unclassified,False,True,74.52000000000001,"LINESTRING (143.5916471 43.6756246, 143.5914169 43.6754026, 143.5910193 43.6751352)",,
178283401,unclassified,False,False,101.02199999999999,"LINESTRING (143.5916471 43.6756246, 143.5917375 43.6755648, 143.5917384 43.675494, 143.5914362 43.6751855, 143.5911917 43.6750613, 143.5910981 43.6750699, 143.5910193 43.6751352)",,
178283346,secondary,False,False,43.819,"LINESTRING (143.5860688 43.6757985, 143.5856139 43.6755816)",1001,北光置戸線
178283415,unclassified,False,False,53.824,"LINESTRING (143.5860688 43.6757985, 143.5864467 43.675399)",,
178283346,secondary,False,True,94.728,"LINESTRING (143.5860688 43.6757985, 143.5861852 43.6758547, 143.5870316 43.6762892)",1001,北光置戸線
178283246,unclassified,False,False,79.257,"LINESTRING (143.5918804 43.6759113, 143.5913258 43.6765005)",,
178283349,unclassified,False,True,36.991,"LINESTRING (143.5918804 43.6759113, 143.5916471 43.6756246)",,
178283349,unclassified,False,False,64.468,"LINESTRING (143.5918804 43.6759113, 143.5920967 43.6761429, 143.5924281 43.6763238)",,
178283362,unclassified,False,True,34.625,"LINESTRING (143.5872894 43.6760398, 143.5870316 43.6762892)",,
178283380,unclassified,False,False,103.523,"LINESTRING (143.5872894 43.6760398, 143.5883454 43.6765722)",,
"[178283362, 178283391]",unclassified,False,"[False, True]",114.63900000000001,"LINESTRING (143.5872894 43.6760398, 143.587413 43.6758818, 143.5864467 43.675399)",,
178283346,secondary,False,True,52.363,"LINESTRING (143.5870316 43.6762892, 143.5875637 43.6765606)",1001,北光置戸線
178283362,unclassified,False,False,34.625,"LINESTRING (143.5870316 43.6762892, 143.5872894 43.6760398)",,
178283362,unclassified,False,True,55.84,"LINESTRING (143.5870316 43.6762892, 143.5866384 43.6767031)",,
178283346,secondary,False,False,94.728,"LINESTRING (143.5870316 43.6762892, 143.5861852 43.6758547, 143.5860688 43.6757985)",1001,北光置戸線
178283344,unclassified,False,True,66.006,"LINESTRING (143.5924281 43.6763238, 143.5919626 43.6768127)",,
178283349,unclassified,False,True,64.468,"LINESTRING (143.5924281 43.6763238, 143.5920967 43.6761429, 143.5918804 43.6759113)",,
178283142,unclassified,False,False,61.87,"LINESTRING (143.5913258 43.6765005, 143.5919626 43.6768127)",,
178283246,unclassified,False,True,79.257,"LINESTRING (143.5913258 43.6765005, 143.5918804 43.6759113)",,
178283246,unclassified,False,False,76.338,"LINESTRING (143.5913258 43.6765005, 143.5909045 43.6769453, 143.5907894 43.6770669)",,
178283327,unclassified,False,True,105.961,"LINESTRING (143.5897083 43.6765222, 143.5907894 43.6770669)",,
178283224,unclassified,False,False,186.822,"LINESTRING (143.5897083 43.6765222, 143.589834 43.6763892, 143.5906325 43.6755444, 143.5910193 43.6751352)",,
178283327,unclassified,False,False,287.493,"LINESTRING (143.5897083 43.6765222, 143.586823 43.6751255, 143.5867383 43.6750833)",,
178283159,unclassified,False,False,55.003,"LINESTRING (143.5875637 43.6765606, 143.5871852 43.6769726)",,
178283346,secondary,False,False,52.363,"LINESTRING (143.5875637 43.6765606, 143.5870316 43.6762892)",1001,北光置戸線
178283346,secondary,False,True,51.45,"LINESTRING (143.5875637 43.6765606, 143.5880929 43.6768206)",1001,北光置戸線
178283218,unclassified,False,True,34.282,"LINESTRING (143.5883454 43.6765722, 143.5880929 43.6768206)",,
178283380,unclassified,False,True,103.523,"LINESTRING (143.5883454 43.6765722, 143.5872894 43.6760398)",,
178283380,unclassified,False,False,100.99900000000001,"LINESTRING (143.5883454 43.6765722, 143.5883739 43.6765863, 143.5888081 43.6768026, 143.5893616 43.6770784, 143.5893797 43.6770874)",,
178283362,unclassified,False,False,55.84,"LINESTRING (143.5866384 43.6767031, 143.5870316 43.6762892)",,
178283362,unclassified,False,True,43.822,"LINESTRING (143.5866384 43.6767031, 143.5863359 43.6770309)",,
178283419,unclassified,False,True,53.214,"LINESTRING (143.5866384 43.6767031, 143.5871852 43.6769726)",,
"[178283419, 178283221]",unclassified,False,"[False, True]",193.91500000000002,"LINESTRING (143.5866384 43.6767031, 143.5859279 43.6763551, 143.585227 43.6760039, 143.5856139 43.6755816)",,
178283218,unclassified,False,False,34.282,"LINESTRING (143.5880929 43.6768206, 143.5883454 43.6765722)",,
178283346,secondary,False,False,51.45,"LINESTRING (143.5880929 43.6768206, 143.5875637 43.6765606)",1001,北光置戸線
178283346,secondary,False,True,33.226,"LINESTRING (143.5880929 43.6768206, 143.5884339 43.6769893)",1001,北光置戸線
178283142,unclassified,False,True,61.87,"LINESTRING (143.5919626 43.6768127, 143.5913258 43.6765005)",,
178283344,unclassified,False,False,66.006,"LINESTRING (143.5919626 43.6768127, 143.5924281 43.6763238)",,
178283344,unclassified,False,True,77.932,"LINESTRING (143.5919626 43.6768127, 143.5914323 43.6773993)",,
178283159,unclassified,False,True,55.003,"LINESTRING (143.5871852 43.6769726, 143.5875637 43.6765606)",,
178283419,unclassified,False,False,53.214,"LINESTRING (143.5871852 43.6769726, 143.5866384 43.6767031)",,
178283419,unclassified,False,True,82.898,"LINESTRING (143.5871852 43.6769726, 143.5880362 43.6773933)",,
178283362,unclassified,False,False,43.822,"LINESTRING (143.5863359 43.6770309, 143.5866384 43.6767031)",,
178283172,unclassified,False,True,55.145,"LINESTRING (143.5884339 43.6769893, 143.5880362 43.6773933)",,
178283346,secondary,False,False,33.226,"LINESTRING (143.5884339 43.6769893, 143.5880929 43.6768206)",1001,北光置戸線
178283346,secondary,False,True,82.192,"LINESTRING (143.5884339 43.6769893, 143.5891804 43.6773523, 143.5892817 43.6774021)",1001,北光置戸線
178283327,unclassified,False,False,105.961,"LINESTRING (143.5907894 43.6770669, 143.5897083 43.6765222)",,
178283327,unclassified,False,True,63.555,"LINESTRING (143.5907894 43.6770669, 143.5914323 43.6773993)",,
178283246,unclassified,False,True,76.338,"LINESTRING (143.5907894 43.6770669, 143.5909045 43.6769453, 143.5913258 43.6765005)",,
178283380,unclassified,False,False,44.564,"LINESTRING (143.5893797 43.6770874, 143.5894486 43.6770954, 143.5895684 43.6771669, 143.5895834 43.6772234, 143.5894987 43.6772963, 143.5893812 43.6773027)",,
483039709,unclassified,False,False,26.138,"LINESTRING (143.5893797 43.6770874, 143.5894001 43.6771485, 143.5893397 43.6772154, 143.5893812 43.6773027)",,
178283380,unclassified,False,True,100.99900000000001,"LINESTRING (143.5893797 43.6770874, 143.5893616 43.6770784, 143.5888081 43.6768026, 143.5883739 43.6765863, 143.5883454 43.6765722)",,
178283327,unclassified,False,False,63.555,"LINESTRING (143.5914323 43.6773993, 143.5907894 43.6770669)",,
178283344,unclassified,False,False,77.932,"LINESTRING (143.5914323 43.6773993, 143.5919626 43.6768127)",,
178283344,unclassified,False,True,98.79,"LINESTRING (143.5914323 43.6773993, 143.5907182 43.6781222)",,
178283172,unclassified,False,False,55.145,"LINESTRING (143.5880362 43.6773933, 143.5884339 43.6769893)",,
178283419,unclassified,False,False,82.898,"LINESTRING (143.5880362 43.6773933, 143.5871852 43.6769726)",,
178283419,unclassified,False,True,82.887,"LINESTRING (143.5880362 43.6773933, 143.5888877 43.6778133)",,
178283380,unclassified,False,False,55.629,"LINESTRING (143.5892817 43.6774021, 143.5888877 43.6778133)",,
178283380,unclassified,False,True,13.645,"LINESTRING (143.5892817 43.6774021, 143.5893812 43.6773027)",,
178283346,secondary,False,False,82.192,"LINESTRING (143.5892817 43.6774021, 143.5891804 43.6773523, 143.5884339 43.6769893)",1001,北光置戸線
178283346,secondary,False,True,86.95,"LINESTRING (143.5892817 43.6774021, 143.5893952 43.6774587, 143.5901716 43.6778462)",1001,北光置戸線
178283380,unclassified,False,True,55.629,"LINESTRING (143.5888877 43.6778133, 143.5892817 43.6774021)",,
178283419,unclassified,False,False,82.887,"LINESTRING (143.5888877 43.6778133, 143.5880362 43.6773933)",,
178283419,unclassified,False,True,87.873,"LINESTRING (143.5888877 43.6778133, 143.5897809 43.6782685)",,
178283190,unclassified,False,True,56.5,"LINESTRING (143.5901716 43.6778462, 143.5897809 43.6782685)",,
178283346,secondary,False,True,53.611,"LINESTRING (143.5901716 43.6778462, 143.5907182 43.6781222)",1001,北光置戸線
178283346,secondary,False,False,86.95,"LINESTRING (143.5901716 43.6778462, 143.5893952 43.6774587, 143.5892817 43.6774021)",1001,北光置戸線
178283344,unclassified,False,False,98.79,"LINESTRING (143.5907182 43.6781222, 143.5914323 43.6773993)",,
178283346,secondary,False,False,53.611,"LINESTRING (143.5907182 43.6781222, 143.5901716 43.6778462)",1001,北光置戸線
178283346,secondary,False,True,30.836,"LINESTRING (143.5907182 43.6781222, 143.5910338 43.6782797)",1001,北光置戸線
178283190,unclassified,False,False,56.5,"LINESTRING (143.5897809 43.6782685, 143.5901716 43.6778462)",,
178283419,unclassified,False,False,87.873,"LINESTRING (143.5897809 43.6782685, 143.5888877 43.6778133)",,
178283419,unclassified,False,True,83.781,"LINESTRING (143.5897809 43.6782685, 143.5906382 43.6786966)",,
178283206,unclassified,False,True,56.224,"LINESTRING (143.5910338 43.6782797, 143.5906382 43.6786966)",,
178283346,secondary,False,False,30.836,"LINESTRING (143.5910338 43.6782797, 143.5907182 43.6781222)",1001,北光置戸線
178283346,secondary,False,True,83.68,"LINESTRING (143.5910338 43.6782797, 143.5918912 43.6787061)",1001,北光置戸線
178283206,unclassified,False,False,56.224,"LINESTRING (143.5906382 43.6786966, 143.5910338 43.6782797)",,
178283419,unclassified,False,False,83.781,"LINESTRING (143.5906382 43.6786966, 143.5897809 43.6782685)",,
178283419,unclassified,False,True,83.831,"LINESTRING (143.5906382 43.6786966, 143.5914993 43.6791215)",,
178283207,unclassified,False,True,55.918,"LINESTRING (143.5918912 43.6787061, 143.5914993 43.6791215)",,
178283346,secondary,False,False,83.68,"LINESTRING (143.5918912 43.6787061, 143.5910338 43.6782797)",1001,北光置戸線
178283207,unclassified,False,False,55.918,"LINESTRING (143.5914993 43.6791215, 143.5918912 43.6787061)",,
178283419,unclassified,False,False,83.831,"LINESTRING (143.5914993 43.6791215, 143.5906382 43.6786966)",,
178283419,unclassified,False,True,80.732,"LINESTRING (143.5914993 43.6791215, 143.5923279 43.6795314)",,
178283419,unclassified,False,False,80.732,"LINESTRING (143.5923279 43.6795314, 143.5914993 43.6791215)",,
970265413,unclassified,False,True,91.64,"LINESTRING (143.5823469 43.6724194, 143.5817066 43.6731011)",,
178283349,unclassified,False,False,304.59099999999995,"LINESTRING (143.5823469 43.6724194, 143.582526 43.672205, 143.5828818 43.6718169, 143.5830431 43.671732, 143.5832736 43.6717114, 143.5841077 43.6716908, 143.5843031 43.6717122, 143.5844594 43.6717554, 143.5845992 43.6718186, 143.5849441 43.6720194, 143.5852275 43.6721378, 143.5854285 43.6722199)",,
178283349,unclassified,False,True,194.394,"LINESTRING (143.5823469 43.6724194, 143.5813237 43.6720231, 143.5811915 43.6719872, 143.5810321 43.6719865, 143.580844 43.6720285, 143.5806267 43.6721601, 143.5804911 43.6722619, 143.5803419 43.6724333)",,
178283422,unclassified,False,False,249.587,"LINESTRING (143.5823469 43.6724194, 143.583348 43.6727858, 143.5838418 43.6730162, 143.5849 43.6736722)",,
178283380,unclassified,False,False,13.645,"LINESTRING (143.5893812 43.6773027, 143.5892817 43.6774021)",,
178283380,unclassified,False,True,44.564,"LINESTRING (143.5893812 43.6773027, 143.5894987 43.6772963, 143.5895834 43.6772234, 143.5895684 43.6771669, 143.5894486 43.6770954, 143.5893797 43.6770874)",,
483039709,unclassified,False,True,26.138,"LINESTRING (143.5893812 43.6773027, 143.5893397 43.6772154, 143.5894001 43.6771485, 143.5893797 43.6770874)",,
178283349,unclassified,False,True,43.026,"LINESTRING (143.5894101 43.6743935, 143.5889366 43.6742134)",,
483039716,unclassified,False,True,195.272,"LINESTRING (143.5894101 43.6743935, 143.5899057 43.6738409, 143.5895073 43.673612, 143.5889366 43.6742134)",,
178283349,unclassified,False,False,153.774,"LINESTRING (143.5894101 43.6743935, 143.5900365 43.6746319, 143.5905039 43.6748713, 143.5910193 43.6751352)",,
178283349,unclassified,False,False,43.026,"LINESTRING (143.5889366 43.6742134, 143.5894101 43.6743935)",,
483039716,unclassified,False,False,195.272,"LINESTRING (143.5889366 43.6742134, 143.5895073 43.673612, 143.5899057 43.6738409, 143.5894101 43.6743935)",,
178283349,unclassified,False,True,33.526,"LINESTRING (143.5889366 43.6742134, 143.5885677 43.674073)",,
178283323,unclassified,False,True,33.342,"LINESTRING (143.5859771 43.6729726, 143.5863355 43.6731233)",,
483039752,unclassified,False,True,40.826,"LINESTRING (143.5859771 43.6729726, 143.5857241 43.6732909)",,
"[178283323, 178283163]",unclassified,False,"[False, True]",146.77800000000002,"LINESTRING (143.5859771 43.6729726, 143.5855905 43.6728099, 143.5849 43.6736722)",,
483039752,unclassified,False,False,40.826,"LINESTRING (143.5857241 43.6732909, 143.5859771 43.6729726)",,
970265413,unclassified,False,False,91.64,"LINESTRING (143.5817066 43.6731011, 143.5823469 43.6724194)",,
178283346,secondary,False,False,132.67000000000002,"LINESTRING (143.5817066 43.6731011, 143.5812254 43.6728499, 143.5806455 43.6725538, 143.5803419 43.6724333)",1001,北光置戸線
178283346,secondary,False,True,140.407,"LINESTRING (143.5817066 43.6731011, 143.5825181 43.6735248, 143.5827879 43.6737092, 143.5830425 43.6739071)",1001,北光置戸線
