osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
109832660,,,tertiary,40,False,False,72.174,"LINESTRING (139.8727463 37.650116, 139.872521 37.6500831, 139.8722775 37.6500646, 139.8721321 37.6500831, 139.8719406 37.6501254)",,
109832660,,,tertiary,40,False,True,48.356,"LINESTRING (139.8727463 37.650116, 139.8730177 37.6501432, 139.8732895 37.6501797)",,
109757825,,,unclassified,,False,True,41.329,"LINESTRING (139.8775852 37.6496205, 139.8780546 37.6496248)",,
24281963,,,tertiary,40,False,False,55.656,"LINESTRING (139.8775852 37.6496205, 139.8775795 37.649783, 139.8775528 37.6501203)",,
24281963,,,tertiary,40,False,True,93.685,"LINESTRING (139.8775852 37.6496205, 139.8776021 37.6492055, 139.877606 37.6487782)",,
493222332,459,国道459号,trunk,60,False,True,48.657,"LINESTRING (139.8748677 37.6548262, 139.8743158 37.6548026)",2,
"[493222332, 35343661, 35343660]",459,国道459号,trunk,60,False,False,104.312,"LINESTRING (139.8748677 37.6548262, 139.8755737 37.6548286, 139.8759634 37.6548547, 139.8760506 37.6548629)",2,yes
109758914,,,unclassified,,False,False,41.908,"LINESTRING (139.8795086 37.6527694, 139.8795302 37.6531459)",,
109758985,,,unclassified,,False,False,118.36,"LINESTRING (139.8795086 37.6527694, 139.8793902 37.6517091)",,
109761779,,,unclassified,,False,True,88.501,"LINESTRING (139.8795086 37.6527694, 139.8785107 37.6528657)",,
109756440,,,unclassified,,True,False,105.67299999999999,"LINESTRING (139.8712483 37.6495772, 139.8710445 37.649575, 139.8709828 37.6495756, 139.8709499 37.6495665, 139.8708507 37.6495246, 139.8707253 37.6494657, 139.870276 37.6492214, 139.8702519 37.6492007, 139.8702418 37.6491806, 139.8702244 37.6491577)",,
1085342660,21,福島県道21号喜多方会津坂下線,primary,40,False,False,197.113,"LINESTRING (139.8712483 37.6495772, 139.8712469 37.6494397, 139.8712438 37.6492326, 139.8712355 37.6486826, 139.8712355 37.6482833, 139.8712134 37.6478049)",,
1085342660,21,福島県道21号喜多方会津坂下線,primary,40,False,True,75.055,"LINESTRING (139.8712483 37.6495772, 139.8712872 37.6499334, 139.8713154 37.6501022, 139.8713435 37.6502477)",,
109832659,210,福島県道210号喜多方停車場線,secondary,50,False,False,93.422,"LINESTRING (139.8722662 37.6469315, 139.8712058 37.6469011)",,
109762717,,,unclassified,,False,False,181.829,"LINESTRING (139.8722662 37.6469315, 139.8723279 37.6473372, 139.8725056 37.6485557)",,
109832659,210,福島県道210号喜多方停車場線,secondary,50,False,True,246.43099999999998,"LINESTRING (139.8722662 37.6469315, 139.8733558 37.6469735, 139.8750613 37.647048)",,
1087143033,,,unclassified,,False,False,47.548,"LINESTRING (139.8722662 37.6469315, 139.8722419 37.6467788, 139.8721992 37.6465373, 139.8721884 37.6465087)",,
1087143027,,,unclassified,,True,False,7.131,"LINESTRING (139.8733499 37.6532528, 139.8734309 37.6532523)",,
109763382,,,unclassified,,False,True,170.16000000000003,"LINESTRING (139.8733499 37.6532528, 139.873346 37.6535739, 139.8733416 37.6537866, 139.8733523 37.653994, 139.8733674 37.6542443, 139.8733918 37.6543468, 139.8734383 37.6544966, 139.8734609 37.6546274, 139.8734609 37.6547751)",,
109762241,,,unclassified,,False,False,42.952,"LINESTRING (139.8786611 37.6516794, 139.8786157 37.652064)",,
109762241,,,unclassified,,False,True,64.273,"LINESTRING (139.8786611 37.6516794, 139.8793902 37.6517091)",,
609676791,,,residential,,False,True,65.664,"LINESTRING (139.8786611 37.6516794, 139.8779198 37.6516142)",,
621989857,,,residential,,False,False,42.847,"LINESTRING (139.8703437 37.6475019, 139.8708299 37.6475188)",,
"[109761435, 617834901]",,,unclassified,,True,False,184.436,"LINESTRING (139.8703437 37.6475019, 139.8703378 37.6476139, 139.8703162 37.6480221, 139.8703042 37.6482504, 139.8702961 37.6483491, 139.8702505 37.6488461, 139.8702244 37.6491577)",,
1087143028,,,unclassified,,True,False,48.536,"LINESTRING (139.8749171 37.6532714, 139.8754681 37.6532864)",,
"[109762659, 109757799]",,,unclassified,,False,False,103.714,"LINESTRING (139.8749171 37.6532714, 139.8749313 37.6530689, 139.8749619 37.6529164, 139.8750324 37.6525441, 139.8750746 37.6523479)",,
109759095,,,unclassified,,False,False,71.856,"LINESTRING (139.8733217 37.6485636, 139.8725056 37.6485557)",,
109761775,,,unclassified,,False,True,74.864,"LINESTRING (139.8733217 37.6485636, 139.8741719 37.6485753)",,
109762103,,,unclassified,,False,False,153.85899999999998,"LINESTRING (139.8733217 37.6485636, 139.8732975 37.6496743, 139.8732932 37.6499471)",,
73560339,,,tertiary,40,False,False,100.861,"LINESTRING (139.8793253 37.650949, 139.8781957 37.6507977)",,
109759679,,,unclassified,,False,False,84.712,"LINESTRING (139.8793253 37.650949, 139.8793902 37.6517091)",,
109763376,,,unclassified,,False,False,133.62900000000002,"LINESTRING (139.8793253 37.650949, 139.8793413 37.6506522, 139.8793564 37.6497476)",,
109758217,,,unclassified,,False,True,104.487,"LINESTRING (139.8699857 37.6541056, 139.8710825 37.6537465)",,
711891790,,,residential,,False,True,24.935,"LINESTRING (139.8699857 37.6541056, 139.8698884 37.653895)",,
711891790,,,residential,,False,False,47.596,"LINESTRING (139.8699857 37.6541056, 139.8700292 37.6541997, 139.8701929 37.6544503, 139.8702224 37.6544896)",,
1262810223,,,unclassified,,False,True,35.438,"LINESTRING (139.8699857 37.6541056, 139.8698084 37.6541364, 139.8695895 37.6541606)",,
109759012,,,unclassified,,True,False,179.191,"LINESTRING (139.8754681 37.6532864, 139.8748677 37.6548262)",,
1262796473,,,unclassified,,False,False,28.919,"LINESTRING (139.8754681 37.6532864, 139.8757958 37.6532684)",,
"[109761345, 109763309, 109757766]",,,unclassified,,False,True,186.50500000000005,"LINESTRING (139.8761997 37.6470892, 139.8761977 37.6471232, 139.8762057 37.647222, 139.8762104 37.6473669, 139.8762137 37.6474349, 139.8762104 37.6474853, 139.8761983 37.6475421, 139.8761789 37.6476085, 139.8761272 37.6478442, 139.8760602 37.6481293, 139.8760374 37.6482355, 139.8760146 37.6483003, 139.8759797 37.6483778, 139.8759301 37.6484808, 139.8758979 37.648553, 139.8758697 37.6486326, 139.8758215 37.648724)",,
109832659,210,福島県道210号喜多方停車場線,secondary,50,False,False,57.120999999999995,"LINESTRING (139.8761997 37.6470892, 139.8758461 37.6470783, 139.8755514 37.6470694)",,
"[109762889, 765893802, 109832659]",210,福島県道210号喜多方停車場線,secondary,50,False,"[False, True]",105.86000000000001,"LINESTRING (139.8761997 37.6470892, 139.8763364 37.6470924, 139.8767108 37.6471102, 139.8773987 37.6471578)",,yes
109760213,16,福島県道16号喜多方西会津線,primary,40,False,True,189.788,"LINESTRING (139.8692784 37.6524725, 139.8693228 37.6528673, 139.8693717 37.6531214, 139.86945 37.6534949, 139.8695895 37.6541606)",,
109756680,,,unclassified,,False,True,66.852,"LINESTRING (139.8785107 37.6528657, 139.877756 37.6527991)",,
109761779,,,unclassified,,False,False,88.501,"LINESTRING (139.8785107 37.6528657, 139.8795086 37.6527694)",,
109762241,,,unclassified,,False,True,44.934,"LINESTRING (139.8785107 37.6528657, 139.8785588 37.6524634)",,
109762841,,,unclassified,,False,False,61.234,"LINESTRING (139.8785107 37.6528657, 139.878446 37.653414)",,
109759095,,,unclassified,,False,True,71.856,"LINESTRING (139.8725056 37.6485557, 139.8733217 37.6485636)",,
109762675,,,unclassified,,False,False,96.012,"LINESTRING (139.8725056 37.6485557, 139.8726457 37.649412)",,
"[109761877, 109762381]",,,unclassified,,False,"[False, True]",167.93200000000002,"LINESTRING (139.8725056 37.6485557, 139.872466 37.6485748, 139.8722863 37.6485859, 139.8722642 37.6485843, 139.8722387 37.6485716, 139.8722105 37.6485541, 139.8721945 37.6485281, 139.8721804 37.6484973, 139.8721703 37.6484606, 139.8721502 37.6482886, 139.8721401 37.6481649, 139.8721334 37.6481394, 139.8721254 37.6481145, 139.8721113 37.6480996, 139.8720952 37.648081, 139.8719684 37.648004, 139.8718176 37.6479377, 139.8716687 37.6478686, 139.8715963 37.6478458, 139.8715212 37.6478219, 139.8714488 37.6478044, 139.8714066 37.6478002, 139.8712134 37.6478049)",,
109762717,,,unclassified,,False,True,181.829,"LINESTRING (139.8725056 37.6485557, 139.8723279 37.6473372, 139.8722662 37.6469315)",,
109760213,16,福島県道16号喜多方西会津線,primary,40,False,True,58.828,"LINESTRING (139.8695895 37.6541606, 139.8697672 37.6546706)",,
109760213,16,福島県道16号喜多方西会津線,primary,40,False,False,189.788,"LINESTRING (139.8695895 37.6541606, 139.86945 37.6534949, 139.8693717 37.6531214, 139.8693228 37.6528673, 139.8692784 37.6524725)",,
1262810223,,,unclassified,,False,False,35.438,"LINESTRING (139.8695895 37.6541606, 139.8698084 37.6541364, 139.8699857 37.6541056)",,
109758705,,,unclassified,,True,False,119.345,"LINESTRING (139.878446 37.653414, 139.8770945 37.6533301)",,
109762841,,,unclassified,,False,True,61.234,"LINESTRING (139.878446 37.653414, 139.8785107 37.6528657)",,
"[109762381, 109761877]",,,unclassified,,False,"[False, True]",167.932,"LINESTRING (139.8712134 37.6478049, 139.8714066 37.6478002, 139.8714488 37.6478044, 139.8715212 37.6478219, 139.8715963 37.6478458, 139.8716687 37.6478686, 139.8718176 37.6479377, 139.8719684 37.648004, 139.8720952 37.648081, 139.8721113 37.6480996, 139.8721254 37.6481145, 139.8721334 37.6481394, 139.8721401 37.6481649, 139.8721502 37.6482886, 139.8721703 37.6484606, 139.8721804 37.6484973, 139.8721945 37.6485281, 139.8722105 37.6485541, 139.8722387 37.6485716, 139.8722642 37.6485843, 139.8722863 37.6485859, 139.872466 37.6485748, 139.8725056 37.6485557)",,
1085342660,21,福島県道21号喜多方会津坂下線,primary,40,False,False,100.5,"LINESTRING (139.8712134 37.6478049, 139.8712081 37.6471752, 139.8712058 37.6469011)",,
1085342660,21,福島県道21号喜多方会津坂下線,primary,40,False,True,197.113,"LINESTRING (139.8712134 37.6478049, 139.8712355 37.6482833, 139.8712355 37.6486826, 139.8712438 37.6492326, 139.8712469 37.6494397, 139.8712483 37.6495772)",,
109761376,,,unclassified,,True,False,20.293,"LINESTRING (139.8696229 37.6481633, 139.8696458 37.6479817)",,
109758123,,,unclassified,,False,False,66.115,"LINESTRING (139.8794007 37.6473568, 139.879388 37.6479513)",,
109758123,,,unclassified,,False,True,46.103,"LINESTRING (139.8794007 37.6473568, 139.8793969 37.6469422)",,
765893802,210,福島県道210号喜多方停車場線,secondary,50,False,False,77.33,"LINESTRING (139.8794007 37.6473568, 139.8785328 37.64725)",,
109757124,,,unclassified,,False,False,114.904,"LINESTRING (139.8741719 37.6485753, 139.8741493 37.6496085)",,
109761775,,,unclassified,,False,False,74.864,"LINESTRING (139.8741719 37.6485753, 139.8733217 37.6485636)",,
109762815,,,unclassified,,False,True,147.419,"LINESTRING (139.8741719 37.6485753, 139.8754098 37.6486242, 139.8754553 37.6486277, 139.8755479 37.6486348, 139.8756015 37.6486518, 139.8756565 37.6486719, 139.8757142 37.6486942, 139.8758215 37.648724)",,
109832660,,,tertiary,40,False,False,54.299,"LINESTRING (139.8719406 37.6501254, 139.8713435 37.6502477)",,
109756646,,,residential,,False,True,116.43099999999998,"LINESTRING (139.8719406 37.6501254, 139.8720327 37.650359, 139.8720809 37.6505373, 139.8721717 37.6507717, 139.8722775 37.6509957, 139.8723376 37.6511228)",,
109832660,,,tertiary,40,False,True,72.174,"LINESTRING (139.8719406 37.6501254, 139.8721321 37.6500831, 139.8722775 37.6500646, 139.872521 37.6500831, 139.8727463 37.650116)",,
109758461,,,unclassified,,True,False,49.336,"LINESTRING (139.8698078 37.6514478, 139.8703678 37.6514311)",,
297555086,,,residential,,False,False,101.466,"LINESTRING (139.8698078 37.6514478, 139.8695501 37.6505584)",,
1085342660,21,福島県道21号喜多方会津坂下線,primary,40,False,True,98.03,"LINESTRING (139.8715756 37.6511438, 139.8718729 37.6519934)",,
1085342660,21,福島県道21号喜多方会津坂下線,primary,40,False,False,101.79499999999999,"LINESTRING (139.8715756 37.6511438, 139.8713811 37.6504707, 139.8713435 37.6502477)",,
73560339,,,tertiary,40,False,False,49.438,"LINESTRING (139.8780442 37.6507803, 139.8774898 37.6507096)",,
73560339,,,tertiary,40,False,True,13.477,"LINESTRING (139.8780442 37.6507803, 139.8781957 37.6507977)",,
109760055,,,unclassified,,False,True,93.37,"LINESTRING (139.8780442 37.6507803, 139.8779198 37.6516142)",,
109832647,,,unclassified,,False,False,65.664,"LINESTRING (139.8763515 37.6532783, 139.8770945 37.6533301)",,
"[109757310, 109761278]",,,unclassified,,False,True,299.394,"LINESTRING (139.8763515 37.6532783, 139.8764806 37.6529801, 139.8765736 37.6527546, 139.8766637 37.6524563, 139.8767066 37.6522736, 139.8767388 37.6521367, 139.8767643 37.6519753, 139.8767884 37.651851, 139.8768045 37.6517417, 139.8768239 37.6514321, 139.8768206 37.6509623, 139.8768309 37.6508714, 139.8768478 37.6507523, 139.8768684 37.6506345)",,
"[109761849, 1262796473]",,,unclassified,,False,"[False, True]",48.953,"LINESTRING (139.8763515 37.6532783, 139.8758718 37.6532655, 139.8757958 37.6532684)",,yes
109758324,,,unclassified,,True,False,37.766,"LINESTRING (139.8711038 37.6552609, 139.8710848 37.6549216)",,
109759546,,,unclassified,,False,True,50.801,"LINESTRING (139.8711038 37.6552609, 139.8708387 37.65526, 139.8705302 37.6552967)",,
109758217,,,unclassified,,False,False,104.487,"LINESTRING (139.8710825 37.6537465, 139.8699857 37.6541056)",,
109757796,,,unclassified,,False,True,53.12,"LINESTRING (139.8710825 37.6537465, 139.8711549 37.6538654, 139.8712274 37.6539384, 139.8713898 37.654063, 139.8714572 37.654114)",,
297555095,,,unclassified,,False,True,33.327999999999996,"LINESTRING (139.8710825 37.6537465, 139.871074 37.6536582, 139.8710646 37.653497, 139.8710684 37.6534473)",,
109759546,,,unclassified,,False,False,50.801,"LINESTRING (139.8705302 37.6552967, 139.8708387 37.65526, 139.8711038 37.6552609)",,
109758881,,,unclassified,,False,False,32.953,"LINESTRING (139.8788764 37.6496397, 139.8785021 37.64964)",,
109758881,,,unclassified,,False,True,45.624,"LINESTRING (139.8788764 37.6496397, 139.87888 37.6492294)",,
392905936,,,residential,,False,True,11.108,"LINESTRING (139.8788764 37.6496397, 139.8788768 37.6497396)",,
24281963,,,tertiary,40,False,False,67.029,"LINESTRING (139.8771943 37.6527325, 139.8770945 37.6533301)",,
109757865,,,unclassified,,False,True,50.001,"LINESTRING (139.8771943 37.6527325, 139.877756 37.6527991)",,
24281963,,,tertiary,40,False,True,89.07300000000001,"LINESTRING (139.8771943 37.6527325, 139.8772712 37.6521675, 139.877302 37.651936)",,
109758315,,,unclassified,,False,False,47.117,"LINESTRING (139.8789042 37.6479478, 139.8788977 37.6483715)",,
109760696,,,unclassified,,False,False,42.596,"LINESTRING (139.8789042 37.6479478, 139.879388 37.6479513)",,
109762757,,,unclassified,,False,True,33.969,"LINESTRING (139.8789042 37.6479478, 139.8785184 37.6479441)",,
1087143027,,,unclassified,,True,False,38.598,"LINESTRING (139.8734309 37.6532523, 139.8738691 37.6532637)",,
109758685,,,unclassified,,True,False,148.747,"LINESTRING (139.8734309 37.6532523, 139.8733856 37.6529154, 139.8733257 37.6527795, 139.8730446 37.651954)",,
109761062,,,unclassified,,True,False,76.138,"LINESTRING (139.8727304 37.6519044, 139.8718729 37.6519934)",,
109760082,,,residential,,False,True,39.736,"LINESTRING (139.8727304 37.6519044, 139.8726746 37.6517746, 139.8725707 37.6515703)",,
