osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
115519068,,,unclassified,False,False,47.59,"LINESTRING (137.065638 35.424202, 137.0651128 35.4242053)",
115523617,,,unclassified,False,False,89.616,"LINESTRING (137.065638 35.424202, 137.0656055 35.4233965)",
115520947,,,unclassified,False,False,48.874,"LINESTRING (137.0640805 35.4242074, 137.0640673 35.4246468)",
115522706,,,unclassified,False,False,48.183,"LINESTRING (137.0640805 35.4242074, 137.0640856 35.4237741)",
115525260,,,unclassified,False,False,93.538,"LINESTRING (137.0640805 35.4242074, 137.0651128 35.4242053)",
115525755,,,unclassified,False,True,106.01,"LINESTRING (137.0640805 35.4242074, 137.0629107 35.4241924)",
115522478,,,unclassified,False,True,52.072,"LINESTRING (137.0596162 35.4296504, 137.0590539 35.4295536)",
115521986,,,tertiary,False,True,165.194,"LINESTRING (137.0596162 35.4296504, 137.0597764 35.4291178, 137.0599199 35.4286891, 137.060014 35.4282022)",
115525990,,,unclassified,False,False,96.799,"LINESTRING (137.0596162 35.4296504, 137.0600972 35.4297628, 137.0603001 35.4298102, 137.0606553 35.4298386)",
115523737,,,unclassified,False,False,45.513,"LINESTRING (137.0651187 35.4274836, 137.0655831 35.4276396)",
115519637,,,unclassified,False,False,222.303,"LINESTRING (137.0651187 35.4274836, 137.0652013 35.4287955, 137.065215 35.429481)",
115521564,,,unclassified,False,False,104.669,"LINESTRING (137.0651187 35.4274836, 137.0650316 35.4274625, 137.0648889 35.4274647, 137.0646583 35.4275373, 137.0644842 35.4276844, 137.0643215 35.4277458, 137.0640795 35.427773)",
"[115521834, 115524948, 115523166]",,,unclassified,False,"[False, True]",165.676,"LINESTRING (137.0651187 35.4274836, 137.0651287 35.4270372, 137.0651308 35.426946, 137.0651368 35.4268919, 137.0652219 35.4266698, 137.0652591 35.4265997, 137.0653009 35.4265208, 137.0655226 35.4260887, 137.0655402 35.4260572)",yes
115519709,341,御嵩可児線,secondary,False,False,41.153,"LINESTRING (137.0647004 35.4228667, 137.0642464 35.4228568)",
115519709,341,御嵩可児線,secondary,False,True,71.191,"LINESTRING (137.0647004 35.4228667, 137.0654856 35.4228887)",
115522295,,,unclassified,False,True,45.93,"LINESTRING (137.0647004 35.4228667, 137.0647086 35.4224537)",
115522702,,,unclassified,False,False,50.778,"LINESTRING (137.0607144 35.4246537, 137.060154 35.4246535)",
115523137,,,unclassified,False,True,45.231,"LINESTRING (137.0607144 35.4246537, 137.0607239 35.424247)",
115523975,,,unclassified,False,False,75.173,"LINESTRING (137.0607144 35.4246537, 137.0610956 35.4246556, 137.061544 35.4246521)",
115522847,,,unclassified,False,True,122.505,"LINESTRING (137.0601659 35.4255792, 137.0588139 35.4255846)",
115523952,,,unclassified,False,False,123.655,"LINESTRING (137.0601659 35.4255792, 137.0615306 35.4255832)",
115524391,,,tertiary,False,False,49.738,"LINESTRING (137.0601659 35.4255792, 137.0601684 35.4260265)",
115524579,,,tertiary,False,True,48.872,"LINESTRING (137.0601659 35.4255792, 137.0601615 35.4251397)",
115524576,,,unclassified,False,False,98.952,"LINESTRING (137.0600245 35.4219111, 137.0601468 35.4227954)",
990867940,,,tertiary,False,False,127.242,"LINESTRING (137.0600245 35.4219111, 137.0586203 35.4219047)",
115525902,,,tertiary,False,True,88.381,"LINESTRING (137.0600245 35.4219111, 137.0605534 35.4218968, 137.0608082 35.4218837, 137.0609986 35.4218728)",
36963028,64,可児金山線,primary,False,False,51.205,"LINESTRING (137.0629111 35.4246529, 137.0629107 35.4241924)",
36963028,64,可児金山線,primary,False,True,52.857,"LINESTRING (137.0629111 35.4246529, 137.0628963 35.4251281)",
115524825,,,unclassified,False,False,55.391,"LINESTRING (137.0629111 35.4246529, 137.0622998 35.4246507)",
115524825,,,unclassified,False,True,104.766,"LINESTRING (137.0629111 35.4246529, 137.0640673 35.4246468)",
115524219,,,unclassified,False,False,101.908,"LINESTRING (137.0655645 35.4223597, 137.0666886 35.4223884)",
621958747,,,residential,False,True,14.141,"LINESTRING (137.0655645 35.4223597, 137.0654899 35.4224714)",
621958747,,,residential,False,False,57.835,"LINESTRING (137.0655645 35.4223597, 137.0656211 35.4221655, 137.0656434 35.4218455)",
36963028,64,可児金山線,primary,False,False,79.328,"LINESTRING (137.0629107 35.4241924, 137.0629156 35.423479)",
36963028,64,可児金山線,primary,False,True,51.205,"LINESTRING (137.0629107 35.4241924, 137.0629111 35.4246529)",
115525755,,,unclassified,False,False,106.01,"LINESTRING (137.0629107 35.4241924, 137.0640805 35.4242074)",
233928931,,,tertiary,False,False,107.894,"LINESTRING (137.0586203 35.4219047, 137.0574296 35.4219012)",yes
990867940,,,tertiary,False,True,127.242,"LINESTRING (137.0586203 35.4219047, 137.0600245 35.4219111)",
"[115520922, 115520916]",,,unclassified,False,False,114.95,"LINESTRING (137.0586203 35.4219047, 137.0585027 35.4221068, 137.0582781 35.4225385, 137.0580959 35.4228457)",
115523155,,,unclassified,False,False,44.95,"LINESTRING (137.0583048 35.4242513, 137.0582978 35.4246555)",
115523155,,,unclassified,False,True,41.08,"LINESTRING (137.0583048 35.4242513, 137.0583112 35.4238819)",
237761408,,,unclassified,False,False,115.332,"LINESTRING (137.0583048 35.4242513, 137.0595774 35.4242316)",
115526165,,,unclassified,False,False,45.69,"LINESTRING (137.0595774 35.4242316, 137.0595757 35.4238207)",
115526165,,,unclassified,False,True,45.824,"LINESTRING (137.0595774 35.4242316, 137.0595792 35.4246437)",
237761408,,,unclassified,False,True,115.332,"LINESTRING (137.0595774 35.4242316, 137.0583048 35.4242513)",
115523137,,,unclassified,False,False,42.062,"LINESTRING (137.0607327 35.4238688, 137.0607239 35.424247)",
115523137,,,unclassified,False,True,43.077,"LINESTRING (137.0607327 35.4238688, 137.0607346 35.4234814)",
237761409,,,unclassified,False,False,142.115,"LINESTRING (137.0607327 35.4238688, 137.0623011 35.423871)",
237761411,,,unclassified,False,False,42.552,"LINESTRING (137.0578416 35.4238801, 137.0583112 35.4238819)",
115523782,,,unclassified,False,False,42.043,"LINESTRING (137.0623011 35.423871, 137.0623012 35.4242491)",
115523782,,,unclassified,False,True,43.844,"LINESTRING (137.0623011 35.423871, 137.062301 35.4234767)",
237761409,,,unclassified,False,True,142.115,"LINESTRING (137.0623011 35.423871, 137.0607327 35.4238688)",
115523782,,,unclassified,False,False,44.656,"LINESTRING (137.0623012 35.4242491, 137.0622998 35.4246507)",
115523782,,,unclassified,False,True,42.043,"LINESTRING (137.0623012 35.4242491, 137.0623011 35.423871)",
237761410,,,unclassified,False,True,142.925,"LINESTRING (137.0623012 35.4242491, 137.06188 35.4242523, 137.0611059 35.424248, 137.0607239 35.424247)",
115523155,,,unclassified,False,False,41.08,"LINESTRING (137.0583112 35.4238819, 137.0583048 35.4242513)",
115523155,,,unclassified,False,True,5.338,"LINESTRING (137.0583112 35.4238819, 137.058312 35.4238339)",
237761411,,,unclassified,False,True,42.552,"LINESTRING (137.0583112 35.4238819, 137.0578416 35.4238801)",
115523137,,,unclassified,False,False,45.231,"LINESTRING (137.0607239 35.424247, 137.0607144 35.4246537)",
115523137,,,unclassified,False,True,42.062,"LINESTRING (137.0607239 35.424247, 137.0607327 35.4238688)",
237761410,,,unclassified,False,False,142.925,"LINESTRING (137.0607239 35.424247, 137.0611059 35.424248, 137.06188 35.4242523, 137.0623012 35.4242491)",
115523155,,,unclassified,False,False,5.338,"LINESTRING (137.058312 35.4238339, 137.0583112 35.4238819)",
237761407,,,unclassified,False,False,114.515,"LINESTRING (137.058312 35.4238339, 137.0595757 35.4238207)",
115523155,,,unclassified,False,True,160.74699999999999,"LINESTRING (137.058312 35.4238339, 137.0583193 35.4234149, 137.0590085 35.4233958, 137.059578 35.4234187)",
115526165,,,unclassified,False,False,44.701,"LINESTRING (137.0595757 35.4238207, 137.059578 35.4234187)",
115526165,,,unclassified,False,True,45.69,"LINESTRING (137.0595757 35.4238207, 137.0595774 35.4242316)",
237761407,,,unclassified,False,True,114.515,"LINESTRING (137.0595757 35.4238207, 137.058312 35.4238339)",
115523952,,,unclassified,False,False,123.702,"LINESTRING (137.0615306 35.4255832, 137.0628958 35.42559)",
115523952,,,unclassified,False,True,123.655,"LINESTRING (137.0615306 35.4255832, 137.0601659 35.4255792)",
237761472,,,unclassified,False,False,50.428,"LINESTRING (137.0615306 35.4255832, 137.0615333 35.4251297)",
115522967,,,tertiary,False,False,124.304,"LINESTRING (137.0615333 35.4251297, 137.0601615 35.4251397)",
115522967,,,tertiary,False,True,123.501,"LINESTRING (137.0615333 35.4251297, 137.0628963 35.4251281)",
237761472,,,unclassified,False,False,53.116,"LINESTRING (137.0615333 35.4251297, 137.061544 35.4246521)",
237761472,,,unclassified,False,True,50.428,"LINESTRING (137.0615333 35.4251297, 137.0615306 35.4255832)",
237761472,,,unclassified,False,True,53.116,"LINESTRING (137.061544 35.4246521, 137.0615333 35.4251297)",
115523975,,,unclassified,False,False,68.485,"LINESTRING (137.061544 35.4246521, 137.061879 35.4246535, 137.0622998 35.4246507)",
115523975,,,unclassified,False,True,75.173,"LINESTRING (137.061544 35.4246521, 137.0610956 35.4246556, 137.0607144 35.4246537)",
115522000,,,tertiary,False,True,46.951,"LINESTRING (137.0568971 35.4251672, 137.0568796 35.4247452)",
"[115522000, 115522111]",,,"['unclassified', 'tertiary']",False,False,84.783,"LINESTRING (137.0568971 35.4251672, 137.05691 35.4254765, 137.0568685 35.4258657, 137.0568619 35.4259278)",
115522274,,,residential,False,False,148.769,"LINESTRING (137.0657582 35.4290068, 137.0657527 35.4289775, 137.0657783 35.4286344, 137.065709 35.428401, 137.0657558 35.4280914, 137.0658441 35.4278496, 137.0658536 35.4276896)",
115522274,,,residential,False,True,68.26599999999999,"LINESTRING (137.0657582 35.4290068, 137.0658017 35.4292365, 137.0657883 35.4294566, 137.0657317 35.429611)",
115521228,,,unclassified,False,True,6.408,"LINESTRING (137.0659243 35.427688, 137.0658536 35.4276896)",
613565041,,,residential,False,False,38.208,"LINESTRING (137.0659243 35.427688, 137.0659699 35.4273464)",
115523737,,,unclassified,False,False,25.132,"LINESTRING (137.0655831 35.4276396, 137.0658536 35.4276896)",
115523737,,,unclassified,False,True,45.513,"LINESTRING (137.0655831 35.4276396, 137.0651187 35.4274836)",
613565042,,,residential,False,False,35.946,"LINESTRING (137.0655831 35.4276396, 137.0656427 35.42732)",
613565043,,,residential,False,False,38.657,"LINESTRING (137.0663924 35.4273947, 137.0659699 35.4273464)",
613565041,,,residential,False,True,38.208,"LINESTRING (137.0659699 35.4273464, 137.0659243 35.427688)",
613565043,,,residential,False,False,29.792,"LINESTRING (137.0659699 35.4273464, 137.0656427 35.42732)",
613565043,,,residential,False,True,38.657,"LINESTRING (137.0659699 35.4273464, 137.0663924 35.4273947)",
"[613565041, 613565042, 631239052]",,,residential,False,"[False, True]",88.01499999999999,"LINESTRING (137.0659699 35.4273464, 137.0660175 35.4270251, 137.0656843 35.4270359, 137.0656557 35.4272307)",
613565042,,,residential,False,False,9.999,"LINESTRING (137.0656427 35.42732, 137.0656557 35.4272307)",
613565042,,,residential,False,True,35.946,"LINESTRING (137.0656427 35.42732, 137.0655831 35.4276396)",
613565043,,,residential,False,True,29.792,"LINESTRING (137.0656427 35.42732, 137.0659699 35.4273464)",
613565042,,,residential,False,True,9.999,"LINESTRING (137.0656557 35.4272307, 137.0656427 35.42732)",
613565044,,,residential,False,False,31.309,"LINESTRING (137.0656557 35.4272307, 137.0653123 35.4271994)",
"[613565041, 613565042, 631239052]",,,residential,False,"[False, True]",88.01499999999999,"LINESTRING (137.0656557 35.4272307, 137.0656843 35.4270359, 137.0660175 35.4270251, 137.0659699 35.4273464)",
613565044,,,residential,False,True,31.309,"LINESTRING (137.0653123 35.4271994, 137.0656557 35.4272307)",
114375543,122,御嵩犬山線,secondary,False,False,49.021,"LINESTRING (137.0642836 35.4292772, 137.0637611 35.4291628)",
114375543,122,御嵩犬山線,secondary,False,True,87.379,"LINESTRING (137.0642836 35.4292772, 137.065215 35.429481)",
613565045,,,residential,False,False,169.147,"LINESTRING (137.0642836 35.4292772, 137.0642594 35.4284063, 137.0640795 35.427773)",
115521564,,,unclassified,False,False,50.069,"LINESTRING (137.0640795 35.427773, 137.0638961 35.4277962, 137.0635601 35.4279165)",
115521564,,,unclassified,False,True,104.66900000000001,"LINESTRING (137.0640795 35.427773, 137.0643215 35.4277458, 137.0644842 35.4276844, 137.0646583 35.4275373, 137.0648889 35.4274647, 137.0650316 35.4274625, 137.0651187 35.4274836)",
613565045,,,residential,False,True,169.147,"LINESTRING (137.0640795 35.427773, 137.0642594 35.4284063, 137.0642836 35.4292772)",
613565046,,,residential,False,True,100.23700000000001,"LINESTRING (137.0636591 35.4288079, 137.0636634 35.4286045, 137.0636161 35.4283591, 137.0636247 35.4281136, 137.0635601 35.4279165)",
115522545,,,residential,False,False,49.096,"LINESTRING (137.063708 35.4296846, 137.0637144 35.4301261)",
613565047,,,residential,False,False,47.057,"LINESTRING (137.063708 35.4296846, 137.0642272 35.429674)",
115522545,,,residential,False,True,58.394,"LINESTRING (137.063708 35.4296846, 137.063707 35.4296194, 137.0637175 35.4293578, 137.0637611 35.4291628)",
613565047,,,residential,False,True,47.057,"LINESTRING (137.0642272 35.429674, 137.063708 35.4296846)",
115524054,,,unclassified,False,False,82.199,"LINESTRING (137.0614961 35.4298443, 137.0624033 35.4298505)",
115524054,,,unclassified,False,True,52.109,"LINESTRING (137.0614961 35.4298443, 137.060921 35.4298404)",
613565050,,,residential,False,False,135.41400000000002,"LINESTRING (137.0614961 35.4298443, 137.0614776 35.4290919, 137.0609068 35.4290802)",
613565050,,,residential,False,True,30.897,"LINESTRING (137.0605659 35.4290732, 137.0609068 35.4290802)",
115525108,,,residential,False,False,87.023,"LINESTRING (137.0605659 35.4290732, 137.0604781 35.4290306, 137.0604553 35.4283315)",
115525108,,,residential,False,True,85.51299999999999,"LINESTRING (137.0605659 35.4290732, 137.060653 35.429768, 137.0606553 35.4298386)",
115524054,,,unclassified,False,False,52.109,"LINESTRING (137.060921 35.4298404, 137.0614961 35.4298443)",
115524054,,,unclassified,False,True,10.076,"LINESTRING (137.060921 35.4298404, 137.0608098 35.4298397)",
613565051,,,residential,False,False,84.54,"LINESTRING (137.060921 35.4298404, 137.0609068 35.4290802)",
613565050,,,residential,False,False,30.897,"LINESTRING (137.0609068 35.4290802, 137.0605659 35.4290732)",
613565051,,,residential,False,True,84.54,"LINESTRING (137.0609068 35.4290802, 137.060921 35.4298404)",
613565050,,,residential,False,True,135.41400000000002,"LINESTRING (137.0609068 35.4290802, 137.0614776 35.4290919, 137.0614961 35.4298443)",
115524054,,,unclassified,False,False,10.076,"LINESTRING (137.0608098 35.4298397, 137.060921 35.4298404)",
115524054,,,unclassified,False,True,13.999,"LINESTRING (137.0608098 35.4298397, 137.0606553 35.4298386)",
613565052,,,residential,False,False,83.266,"LINESTRING (137.0608098 35.4298397, 137.060717 35.4305847)",
613565052,,,residential,False,True,83.266,"LINESTRING (137.060717 35.4305847, 137.0608098 35.4298397)",
613565057,,,residential,False,False,133.187,"LINESTRING (137.0571753 35.428464, 137.0568988 35.4272876)",
115522979,,,unclassified,False,True,44.525999999999996,"LINESTRING (137.0571753 35.428464, 137.057364 35.428433, 137.05766 35.428399)",
114375543,122,御嵩犬山線,secondary,False,False,21.452,"LINESTRING (137.0568988 35.4272876, 137.0566799 35.4272141)",
613565057,,,residential,False,True,133.187,"LINESTRING (137.0568988 35.4272876, 137.0571753 35.428464)",
114375543,122,御嵩犬山線,secondary,False,True,70.568,"LINESTRING (137.0568988 35.4272876, 137.057055 35.42734, 137.0576195 35.4275282)",
634092210,,,tertiary,False,False,37.265,"LINESTRING (137.0656434 35.4218455, 137.0652326 35.4218298)",
634092210,,,tertiary,False,True,51.967,"LINESTRING (137.0656434 35.4218455, 137.0662166 35.4218607)",
621958747,,,residential,False,True,57.835,"LINESTRING (137.0656434 35.4218455, 137.0656211 35.4221655, 137.0655645 35.4223597)",
621958748,,,residential,False,False,70.666,"LINESTRING (137.0652326 35.4218298, 137.0652122 35.4224651)",
634092210,,,tertiary,False,False,46.472,"LINESTRING (137.0652326 35.4218298, 137.0647214 35.4217962)",
634092210,,,tertiary,False,True,37.265,"LINESTRING (137.0652326 35.4218298, 137.0656434 35.4218455)",
621958749,,,residential,False,False,19.738,"LINESTRING (137.0642554 35.4217856, 137.064254 35.4219631)",
634092210,,,tertiary,False,False,67.436,"LINESTRING (137.0642554 35.4217856, 137.0635115 35.4217679)",
634092210,,,tertiary,False,True,42.242,"LINESTRING (137.0642554 35.4217856, 137.0647214 35.4217962)",
115519709,341,御嵩可児線,secondary,False,False,12.953,"LINESTRING (137.0642464 35.4228568, 137.0641035 35.4228537)",
115519709,341,御嵩可児線,secondary,False,True,41.153,"LINESTRING (137.0642464 35.4228568, 137.0647004 35.4228667)",
621958749,,,residential,False,True,80.93,"LINESTRING (137.0642464 35.4228568, 137.0642526 35.422129)",
621958750,,,residential,False,False,21.121,"LINESTRING (137.0633428 35.4217677, 137.0633844 35.4219546)",
634092210,,,tertiary,False,False,37.282,"LINESTRING (137.0633428 35.4217677, 137.0629318 35.4217523)",
634092210,,,tertiary,False,True,15.287,"LINESTRING (137.0633428 35.4217677, 137.0635115 35.4217679)",
621958750,,,residential,False,False,78.803,"LINESTRING (137.0633844 35.4219546, 137.064254 35.4219631)",
621958750,,,residential,False,True,21.121,"LINESTRING (137.0633844 35.4219546, 137.0633428 35.4217677)",
621958751,,,residential,False,True,17.066,"LINESTRING (137.0633844 35.4219546, 137.0634201 35.4221053)",
621958749,,,residential,False,False,18.448,"LINESTRING (137.064254 35.4219631, 137.0642526 35.422129)",
621958749,,,residential,False,True,19.738,"LINESTRING (137.064254 35.4219631, 137.0642554 35.4217856)",
621958750,,,residential,False,True,78.803,"LINESTRING (137.064254 35.4219631, 137.0633844 35.4219546)",
621958751,,,residential,False,False,17.132,"LINESTRING (137.0634558 35.4222566, 137.0634201 35.4221053)",
621958749,,,residential,False,False,80.93,"LINESTRING (137.0642526 35.422129, 137.0642464 35.4228568)",
621958749,,,residential,False,True,18.448,"LINESTRING (137.0642526 35.422129, 137.064254 35.4219631)",
621958752,,,residential,False,False,75.482,"LINESTRING (137.0642526 35.422129, 137.0634201 35.4221053)",
621958751,,,residential,False,False,17.066,"LINESTRING (137.0634201 35.4221053, 137.0633844 35.4219546)",
621958751,,,residential,False,True,17.132,"LINESTRING (137.0634201 35.4221053, 137.0634558 35.4222566)",
621958752,,,residential,False,True,75.482,"LINESTRING (137.0634201 35.4221053, 137.0642526 35.422129)",
115521816,,,unclassified,False,False,45.913,"LINESTRING (137.0651138 35.4237824, 137.0651152 35.4233695)",
115521816,,,unclassified,False,True,47.024,"LINESTRING (137.0651138 35.4237824, 137.0651128 35.4242053)",
621958753,,,residential,False,False,93.171,"LINESTRING (137.0651138 35.4237824, 137.0640856 35.4237741)",
115522706,,,unclassified,False,False,48.593,"LINESTRING (137.0640856 35.4237741, 137.0640886 35.4233371)",
115522706,,,unclassified,False,True,48.183,"LINESTRING (137.0640856 35.4237741, 137.0640805 35.4242074)",
621958753,,,residential,False,True,93.171,"LINESTRING (137.0640856 35.4237741, 137.0651138 35.4237824)",
621958754,,,residential,False,False,58.507,"LINESTRING (137.0666646 35.4229142, 137.0666886 35.4223884)",
115519709,341,御嵩可児線,secondary,False,False,100.137,"LINESTRING (137.0666646 35.4229142, 137.0664892 35.4229023, 137.0655602 35.4228908)",
115524219,,,unclassified,False,True,101.908,"LINESTRING (137.0666886 35.4223884, 137.0655645 35.4223597)",
621958754,,,residential,False,True,58.507,"LINESTRING (137.0666886 35.4223884, 137.0666646 35.4229142)",
115525490,,,unclassified,False,False,108.437,"LINESTRING (137.0575678 35.4274481, 137.057563 35.427196, 137.057586 35.427062, 137.0578985 35.4266145, 137.0579739 35.4265753)",
115525490,,,unclassified,False,True,108.437,"LINESTRING (137.0579739 35.4265753, 137.0578985 35.4266145, 137.057586 35.427062, 137.057563 35.427196, 137.0575678 35.4274481)",
233930005,,,unclassified,False,False,124.597,"LINESTRING (137.0579739 35.4265753, 137.0579268 35.4265106, 137.0568619 35.4259278)",
233930005,,,unclassified,False,True,494.32800000000003,"LINESTRING (137.0579739 35.4265753, 137.0580104 35.4266654, 137.0581465 35.4267849, 137.0587295 35.4273214, 137.0589312 35.4274964, 137.0591731 35.4276128, 137.059319 35.427659, 137.0597554 35.427764, 137.0601893 35.4279744, 137.0604378 35.4280117, 137.061004 35.427992, 137.0613102 35.4280246, 137.0615946 35.4280583, 137.0619027 35.4279968, 137.0621741 35.4279514, 137.0624209 35.427963, 137.0627262 35.4280099)",
115518816,64,可児金山線,primary,False,False,128.75900000000001,"LINESTRING (137.0628679 35.4268589, 137.0628658 35.4268967, 137.0628462 35.4272738, 137.0627884 35.4276783, 137.0627817 35.4277141, 137.0627262 35.4280099)",
"[115518816, 36963028, 115526062]",64,可児金山線,primary,False,"[False, True]",141.128,"LINESTRING (137.0628679 35.4268589, 137.0628771 35.4266865, 137.0628927 35.4260218, 137.0628929 35.4259911, 137.0628958 35.42559)",yes
631239050,,,residential,False,False,35.156,"LINESTRING (137.0628679 35.4268589, 137.0627688 35.4268568, 137.0625275 35.4269862)",
631239050,,,residential,False,True,35.156,"LINESTRING (137.0625275 35.4269862, 137.0627688 35.4268568, 137.0628679 35.4268589)",
115524948,,,unclassified,False,False,27.203,"LINESTRING (137.0655402 35.4260572, 137.0656468 35.4258285)",
"[115521834, 115524948, 115523166]",,,unclassified,False,"[False, True]",165.67600000000002,"LINESTRING (137.0655402 35.4260572, 137.0655226 35.4260887, 137.0653009 35.4265208, 137.0652591 35.4265997, 137.0652219 35.4266698, 137.0651368 35.4268919, 137.0651308 35.426946, 137.0651287 35.4270372, 137.0651187 35.4274836)",yes
115518688,,,unclassified,False,False,100.749,"LINESTRING (137.0656506 35.425108, 137.065638 35.424202)",
631242042,,,residential,False,True,48.126,"LINESTRING (137.0656506 35.425108, 137.0651208 35.4251386)",
115518688,,,unclassified,False,True,80.157,"LINESTRING (137.0656506 35.425108, 137.0656587 35.4256867, 137.0656468 35.4258285)",
621958748,,,residential,False,True,70.666,"LINESTRING (137.0652122 35.4224651, 137.0652326 35.4218298)",
634092208,,,residential,False,False,25.173,"LINESTRING (137.0652122 35.4224651, 137.0654899 35.4224714)",
634092208,,,residential,False,True,45.65,"LINESTRING (137.0652122 35.4224651, 137.0647086 35.4224537)",
621958747,,,residential,False,False,14.141,"LINESTRING (137.0654899 35.4224714, 137.0655645 35.4223597)",
634092208,,,residential,False,True,25.173,"LINESTRING (137.0654899 35.4224714, 137.0652122 35.4224651)",
621958747,,,residential,False,True,46.879,"LINESTRING (137.0654899 35.4224714, 137.065451 35.4227043, 137.0654856 35.4228887)",
115519709,341,御嵩可児線,secondary,False,False,71.191,"LINESTRING (137.0654856 35.4228887, 137.0647004 35.4228667)",
115519709,341,御嵩可児線,secondary,False,True,6.764,"LINESTRING (137.0654856 35.4228887, 137.0655602 35.4228908)",
621958747,,,residential,False,False,46.879,"LINESTRING (137.0654856 35.4228887, 137.065451 35.4227043, 137.0654899 35.4224714)",
115522295,,,unclassified,False,False,45.93,"LINESTRING (137.0647086 35.4224537, 137.0647004 35.4228667)",
115522295,,,unclassified,False,True,73.12,"LINESTRING (137.0647086 35.4224537, 137.0647214 35.4217962)",
634092208,,,residential,False,False,45.65,"LINESTRING (137.0647086 35.4224537, 137.0652122 35.4224651)",
115525902,,,tertiary,False,True,75.534,"LINESTRING (137.0609986 35.4218728, 137.0618299 35.4218225)",
115525902,,,tertiary,False,False,88.381,"LINESTRING (137.0609986 35.4218728, 137.0608082 35.4218837, 137.0605534 35.4218968, 137.0600245 35.4219111)",
990867941,,,residential,False,False,105.217,"LINESTRING (137.0609986 35.4218728, 137.0610066 35.4221482, 137.0618296 35.4221373)",
115520141,,,unclassified,False,False,35.004,"LINESTRING (137.0618299 35.4218225, 137.0618296 35.4221373)",
115525902,,,tertiary,False,False,75.534,"LINESTRING (137.0618299 35.4218225, 137.0609986 35.4218728)",
115525902,,,tertiary,False,True,100.152,"LINESTRING (137.0618299 35.4218225, 137.0629318 35.4217523)",
115520141,,,unclassified,False,False,75.501,"LINESTRING (137.0618296 35.4221373, 137.0618289 35.4228163)",
115520141,,,unclassified,False,True,35.004,"LINESTRING (137.0618296 35.4221373, 137.0618299 35.4218225)",
990867941,,,residential,False,True,105.217,"LINESTRING (137.0618296 35.4221373, 137.0610066 35.4221482, 137.0609986 35.4218728)",
