osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
160532528,unclassified,False,False,190.90300000000002,"LINESTRING (138.3566289 36.7579303, 138.357045 36.7580469, 138.3571277 36.7581243, 138.357288 36.7584385, 138.3575593 36.7585021, 138.3576161 36.758578, 138.357742 36.7585842, 138.3583728 36.7586152)",,,
160455363,unclassified,False,False,101.328,"LINESTRING (138.356661 36.7605734, 138.3566396 36.7596623)",,,
160455363,unclassified,False,True,272.553,"LINESTRING (138.356661 36.7605734, 138.3566723 36.7621844, 138.357713 36.7620812)",,,
160532536,unclassified,False,True,188.487,"LINESTRING (138.356661 36.7605734, 138.3557866 36.7603585, 138.3552717 36.7596666, 138.3553038 36.7595119)",,,
160453688,unclassified,False,True,35.641,"LINESTRING (138.3583728 36.7586152, 138.3585408 36.7583243)",,,
160453688,unclassified,False,False,147.138,"LINESTRING (138.3583728 36.7586152, 138.3582972 36.7588027, 138.3581094 36.7596623, 138.3581148 36.7599158)",,,
160532528,unclassified,False,True,190.90300000000002,"LINESTRING (138.3583728 36.7586152, 138.357742 36.7585842, 138.3576161 36.758578, 138.3575593 36.7585021, 138.357288 36.7584385, 138.3571277 36.7581243, 138.357045 36.7580469, 138.3566289 36.7579303)",,,
160455363,unclassified,False,True,54.554,"LINESTRING (138.3566342 36.7591717, 138.3566396 36.7596623)",,,
160455363,unclassified,False,False,138.04,"LINESTRING (138.3566342 36.7591717, 138.3566289 36.7586824, 138.3566289 36.7579303)",,,
160532530,unclassified,False,True,178.378,"LINESTRING (138.3566342 36.7591717, 138.355969 36.759168, 138.3556311 36.7590993, 138.3553239 36.7591342, 138.354821 36.7591551, 138.3546548 36.7591981)",,,
169389292,residential,False,False,239.089,"LINESTRING (138.3531852 36.7577753, 138.35256 36.7576039, 138.3526133 36.7574852, 138.3526068 36.7572114, 138.3526004 36.7568419, 138.352594 36.7564718, 138.3525928 36.7564055, 138.3525824 36.7559908)",,,
169172828,unclassified,False,True,42.166,"LINESTRING (138.3498362 36.7555556, 138.3497509 36.7559286)",,,
169172642,unclassified,False,True,179.86700000000002,"LINESTRING (138.3498362 36.7555556, 138.3503079 36.7556081, 138.3507116 36.7556651, 138.3510007 36.755701, 138.3511234 36.7557362, 138.3513325 36.7558212, 138.351517 36.7558772, 138.3517921 36.7559102)",,,
169172828,unclassified,False,False,42.166,"LINESTRING (138.3497509 36.7559286, 138.3498362 36.7555556)",,,
"[169172818, 169172828]",unclassified,False,True,216.628,"LINESTRING (138.3497509 36.7559286, 138.3496726 36.7562713, 138.3496068 36.7565593, 138.3495667 36.7567242, 138.3495231 36.7569812, 138.3494843 36.7572295, 138.3494409 36.7575813, 138.3494065 36.7578558)",,,
805165820,residential,False,False,91.852,"LINESTRING (138.3497509 36.7559286, 138.349379 36.7558903, 138.3490687 36.7558582, 138.3487287 36.7558209)",,,
"[169172641, 169172796, 169172815]",unclassified,False,False,573.676,"LINESTRING (138.3494065 36.7578558, 138.3493794 36.7583046, 138.3493179 36.758854, 138.3492471 36.7592424, 138.3492225 36.7597373, 138.3492097 36.7602867, 138.3492046 36.7605054, 138.3492022 36.7606095, 138.34918 36.7607603, 138.3491606 36.7608919, 138.3491114 36.7610673, 138.3490706 36.7612128, 138.3489645 36.7614963, 138.3489637 36.7616824, 138.3490192 36.7619268, 138.3490924 36.7624547, 138.3491635 36.7629748)",,,
169172808,tertiary,False,False,131.16500000000002,"LINESTRING (138.3494065 36.7578558, 138.3497328 36.7578834, 138.3500846 36.7579815, 138.3508153 36.7581804)",,,
"[169172818, 169172828]",unclassified,False,False,216.628,"LINESTRING (138.3494065 36.7578558, 138.3494409 36.7575813, 138.3494843 36.7572295, 138.3495231 36.7569812, 138.3495667 36.7567242, 138.3496068 36.7565593, 138.3496726 36.7562713, 138.3497509 36.7559286)",,,
169172805,unclassified,False,False,26.501,"LINESTRING (138.3491665 36.7637192, 138.3491609 36.7638562, 138.3491567 36.7639574)",,,
169172805,unclassified,False,True,42.126,"LINESTRING (138.3491665 36.7637192, 138.3491784 36.7634556, 138.3491836 36.7633406)",,,
805165822,residential,False,False,99.65100000000001,"LINESTRING (138.3491665 36.7637192, 138.3485197 36.763687, 138.3485605 36.7633114)",,,
169172805,unclassified,False,True,26.501,"LINESTRING (138.3491567 36.7639574, 138.3491609 36.7638562, 138.3491665 36.7637192)",,,
805165824,residential,False,False,92.847,"LINESTRING (138.3491567 36.7639574, 138.3485417 36.7639671, 138.3483736 36.7639575, 138.3482504 36.7637753)",,,
805165820,residential,False,False,72.423,"LINESTRING (138.3487287 36.7558209, 138.3479261 36.7557174)",,,
805165820,residential,False,True,91.852,"LINESTRING (138.3487287 36.7558209, 138.3490687 36.7558582, 138.349379 36.7558903, 138.3497509 36.7559286)",,,
805165820,residential,False,True,72.423,"LINESTRING (138.3479261 36.7557174, 138.3487287 36.7558209)",,,
"[169172641, 169172805]",unclassified,False,False,40.716,"LINESTRING (138.3491635 36.7629748, 138.3491738 36.7631293, 138.3491836 36.7633406)",,,
"[169172641, 169172796, 169172815]",unclassified,False,True,573.6759999999999,"LINESTRING (138.3491635 36.7629748, 138.3490924 36.7624547, 138.3490192 36.7619268, 138.3489637 36.7616824, 138.3489645 36.7614963, 138.3490706 36.7612128, 138.3491114 36.7610673, 138.3491606 36.7608919, 138.34918 36.7607603, 138.3492022 36.7606095, 138.3492046 36.7605054, 138.3492097 36.7602867, 138.3492225 36.7597373, 138.3492471 36.7592424, 138.3493179 36.758854, 138.3493794 36.7583046, 138.3494065 36.7578558)",,,
805165822,residential,False,True,90.459,"LINESTRING (138.3491635 36.7629748, 138.3486125 36.7629428, 138.3485605 36.7633114)",,,
805165823,residential,False,False,55.601,"LINESTRING (138.3485605 36.7633114, 138.3491836 36.7633406)",,,
805165822,residential,False,False,90.459,"LINESTRING (138.3485605 36.7633114, 138.3486125 36.7629428, 138.3491635 36.7629748)",,,
805165822,residential,False,True,99.65100000000001,"LINESTRING (138.3485605 36.7633114, 138.3485197 36.763687, 138.3491665 36.7637192)",,,
805165823,residential,False,True,55.601,"LINESTRING (138.3491836 36.7633406, 138.3485605 36.7633114)",,,
169172805,unclassified,False,False,42.126,"LINESTRING (138.3491836 36.7633406, 138.3491784 36.7634556, 138.3491665 36.7637192)",,,
"[169172641, 169172805]",unclassified,False,True,40.716,"LINESTRING (138.3491836 36.7633406, 138.3491738 36.7631293, 138.3491635 36.7629748)",,,
805165824,residential,False,True,92.847,"LINESTRING (138.3482504 36.7637753, 138.3483736 36.7639575, 138.3485417 36.7639671, 138.3491567 36.7639574)",,,
966406644,residential,False,False,16.278,"LINESTRING (138.3535854 36.7557612, 138.3536087 36.755616)",,,
966406644,residential,False,True,8.166,"LINESTRING (138.3535854 36.7557612, 138.3535754 36.7558342)",,,
889200502,residential,False,True,115.729,"LINESTRING (138.3535854 36.7557612, 138.3539173 36.7557824, 138.3543688 36.7558484, 138.3543447 36.7560502, 138.3542979 36.7561161, 138.3542674 36.7562415)",,,
160453837,unclassified,False,False,4.675,"LINESTRING (138.3589609 36.7572255, 138.358909 36.7572317)",,,
160453688,unclassified,False,False,130.71599999999998,"LINESTRING (138.3589609 36.7572255, 138.3589476 36.7574694, 138.3589251 36.7576118, 138.3588884 36.7577835, 138.3588497 36.7578916, 138.3587685 36.7580119, 138.3586727 36.7581022, 138.3585408 36.7583243)",,,
889200503,residential,False,False,35.613,"LINESTRING (138.354199 36.7565563, 138.3542312 36.756348, 138.3542674 36.7562415)",,,
966406644,residential,False,False,8.166,"LINESTRING (138.3535754 36.7558342, 138.3535854 36.7557612)",,,
966406644,residential,False,True,16.278,"LINESTRING (138.3536087 36.755616, 138.3535854 36.7557612)",,,
