osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
46656736,False,2,,,tertiary,40,False,117.176,"LINESTRING (135.7456202 34.8872314, 135.7456186 34.8871357, 135.745603 34.8861777)",
"[119569971, 476461061]",False,2,,,tertiary,40,False,116.792,"LINESTRING (135.7456202 34.8872314, 135.7455577 34.8872341, 135.74434 34.8872509)",
933133389,False,2,81,八幡宇治線,primary,40,True,13.112,"LINESTRING (135.74383 34.8906467, 135.7437123 34.8907144)",
771257743,True,2,1,京阪国道,trunk,60,False,219.099,"LINESTRING (135.74383 34.8906467, 135.7437861 34.8904178, 135.7437408 34.8901819, 135.7436653 34.8898552, 135.7436162 34.889687, 135.7435617 34.8895187, 135.7432704 34.888734)",
933133389,False,2,81,八幡宇治線,primary,40,False,127.94899999999998,"LINESTRING (135.74383 34.8906467, 135.7439743 34.8905692, 135.7439833 34.8905643, 135.7446563 34.8901986, 135.7450029 34.8900155)",
119569946,False,,,,unclassified,,True,128.891,"LINESTRING (135.7447102 34.8897873, 135.7456774 34.8889422)",
119569953,False,,,,unclassified,,False,41.075,"LINESTRING (135.7447102 34.8897873, 135.7443838 34.8895328)",
119569953,False,,,,unclassified,,True,36.832,"LINESTRING (135.7447102 34.8897873, 135.7450029 34.8900155)",
1162750188,False,2,,,tertiary,40,True,10.655,"LINESTRING (135.7423366 34.8872727, 135.7424534 34.8872712)",
771257745,True,2,1,京阪国道,trunk,60,False,154.40499999999997,"LINESTRING (135.7423366 34.8872727, 135.7425789 34.8876227, 135.7427559 34.8879333, 135.7429222 34.8882472, 135.743058 34.8885268)",
1162750188,False,2,,,tertiary,40,False,48.332,"LINESTRING (135.7423366 34.8872727, 135.7418767 34.8872834, 135.7418676 34.8872836, 135.7418069 34.8872845)",
126175386,False,,,,unclassified,,False,115.84400000000001,"LINESTRING (135.7430644 34.8883032, 135.743095 34.8882224, 135.743078 34.8872653)",
771257743,True,2,1,京阪国道,trunk,60,False,127.619,"LINESTRING (135.7430644 34.8883032, 135.7429489 34.8880885, 135.7428119 34.8878408, 135.7424534 34.8872712)",
771257745,True,2,1,京阪国道,trunk,60,False,42.698,"LINESTRING (135.7436623 34.8903326, 135.7436749 34.8904287, 135.7437123 34.8907144)",
"[933133374, 933133375]",False,,,,unclassified,,True,85.501,"LINESTRING (135.7436623 34.8903326, 135.7435724 34.8903477, 135.7429639 34.889866)",
119569931,False,,,,unclassified,,True,253.768,"LINESTRING (135.7443838 34.8895328, 135.74434 34.8872509)",
119569953,False,,,,unclassified,,True,41.075,"LINESTRING (135.7443838 34.8895328, 135.7447102 34.8897873)",
"[119569953, 933133391]",False,,,,unclassified,,False,137.39700000000002,"LINESTRING (135.7443838 34.8895328, 135.7435285 34.888866, 135.7433498 34.8887267, 135.7432704 34.888734)",
119569938,False,,,,unclassified,,False,114.878,"LINESTRING (135.7429799 34.8912911, 135.7421319 34.892055)",
119569954,False,,,,unclassified,,True,16.921,"LINESTRING (135.7429799 34.8912911, 135.7428447 34.8911869)",
"[119569954, 933133386]",False,,,,unclassified,,False,101.54599999999999,"LINESTRING (135.7429799 34.8912911, 135.7437332 34.8918703, 135.7438096 34.891892)",
771257745,True,2,1,京阪国道,trunk,60,False,57.454,"LINESTRING (135.7415085 34.8861961, 135.7418548 34.8866277)",
416649829,False,,,,unclassified,,True,33.679,"LINESTRING (135.7415085 34.8861961, 135.7414289 34.8862306, 135.7411499 34.8862394)",
52329560,False,2,,,tertiary,40,False,115.197,"LINESTRING (135.7417506 34.8845651, 135.7430133 34.8845452)",
52329560,False,2,,,tertiary,40,True,114.486,"LINESTRING (135.7417506 34.8845651, 135.7404957 34.884585)",
476461062,False,,,,unclassified,,False,186.195,"LINESTRING (135.7417506 34.8845651, 135.7418048 34.886239)",
119569931,False,,,,unclassified,,False,253.768,"LINESTRING (135.74434 34.8872509, 135.7443838 34.8895328)",
476461061,False,2,,,tertiary,40,False,115.119,"LINESTRING (135.74434 34.8872509, 135.743078 34.8872653)",
126175385,False,,,,unclassified,,False,117.481,"LINESTRING (135.74434 34.8872509, 135.7443396 34.8872041, 135.7443301 34.8861944)",
"[119569971, 476461061]",False,2,,,tertiary,40,True,116.792,"LINESTRING (135.74434 34.8872509, 135.7455577 34.8872341, 135.7456202 34.8872314)",
476461059,False,2,,市田・島田線,tertiary,,True,195.695,"LINESTRING (135.734976 34.8873625, 135.7359384 34.8873541, 135.7371214 34.8873437)",
933133389,False,2,81,八幡宇治線,primary,40,False,13.112,"LINESTRING (135.7437123 34.8907144, 135.74383 34.8906467)",
933133388,True,2,1,京阪国道,trunk,60,False,131.26,"LINESTRING (135.7437123 34.8907144, 135.743737 34.8909157, 135.7437587 34.891166, 135.7438096 34.891892)",
933133390,False,2,81,八幡宇治線,primary,40,True,94.985,"LINESTRING (135.7437123 34.8907144, 135.7435847 34.8907839, 135.7428447 34.8911869)",
46656736,False,2,,,tertiary,40,False,190.304,"LINESTRING (135.7456774 34.8889422, 135.7456202 34.8872314)",
46656736,False,2,,,tertiary,40,True,77.305,"LINESTRING (135.7456774 34.8889422, 135.7456934 34.8896373)",
119569946,False,,,,unclassified,,False,128.891,"LINESTRING (135.7456774 34.8889422, 135.7447102 34.8897873)",
193843741,False,,,,unclassified,,False,67.938,"LINESTRING (135.7446981 34.8919053, 135.7452467 34.8923186)",
119569951,False,2,,,tertiary,30,True,141.31,"LINESTRING (135.7446981 34.8919053, 135.7456408 34.8910919, 135.7457678 34.890986)",
52329560,False,2,,,tertiary,40,False,11.878,"LINESTRING (135.7402354 34.8845891, 135.7403656 34.884587)",
771257745,True,2,1,京阪国道,trunk,60,False,92.569,"LINESTRING (135.7402354 34.8845891, 135.7407849 34.885289)",
858449327,False,,,,tertiary,,True,91.68299999999999,"LINESTRING (135.7402354 34.8845891, 135.740162 34.8845953, 135.7400054 34.8845982, 135.7392308 34.8846089)",
476461061,False,2,,,tertiary,40,False,56.974,"LINESTRING (135.743078 34.8872653, 135.7424534 34.8872712)",
476461061,False,2,,,tertiary,40,True,115.119,"LINESTRING (135.743078 34.8872653, 135.74434 34.8872509)",
126175386,False,,,,unclassified,,False,117.226,"LINESTRING (135.743078 34.8872653, 135.7430766 34.8871958, 135.743057 34.8862112)",
126175386,False,,,,unclassified,,True,115.84400000000001,"LINESTRING (135.743078 34.8872653, 135.743095 34.8882224, 135.7430644 34.8883032)",
"[933133386, 119569954]",False,,,,unclassified,,True,101.54599999999999,"LINESTRING (135.7438096 34.891892, 135.7437332 34.8918703, 135.7429799 34.8912911)",
933133388,True,2,1,京阪国道,trunk,60,False,76.19999999999999,"LINESTRING (135.7438096 34.891892, 135.7438121 34.8922301, 135.7438254 34.8925771)",
119569953,False,,,,unclassified,,False,36.832,"LINESTRING (135.7450029 34.8900155, 135.7447102 34.8897873)",
933133389,False,2,81,八幡宇治線,primary,40,False,75.729,"LINESTRING (135.7450029 34.8900155, 135.7456934 34.8896373)",
1170437463,False,,,,unclassified,,True,88.737,"LINESTRING (135.7450029 34.8900155, 135.745704 34.8905688)",
933133389,False,2,81,八幡宇治線,primary,40,True,127.949,"LINESTRING (135.7450029 34.8900155, 135.7446563 34.8901986, 135.7439833 34.8905643, 135.7439743 34.8905692, 135.74383 34.8906467)",
52329560,False,2,,,tertiary,40,False,114.604,"LINESTRING (135.7443192 34.8845245, 135.7455754 34.8845046)",
52329560,False,2,,,tertiary,40,True,119.139,"LINESTRING (135.7443192 34.8845245, 135.7430133 34.8845452)",
126175385,False,,,,unclassified,,True,185.687,"LINESTRING (135.7443192 34.8845245, 135.7443301 34.8861944)",
"[126175944, 126175947]",False,,,,unclassified,,"[False, True]",138.517,"LINESTRING (135.7370826 34.8839045, 135.7371586 34.8839622, 135.7380629 34.8846557, 135.7381492 34.8847157, 135.7382047 34.8847418)",
126175941,False,,,,unclassified,,False,84.807,"LINESTRING (135.7382047 34.8847418, 135.7381547 34.884788, 135.7375637 34.8852942)",
"[126175944, 126175947]",False,,,,unclassified,,"[False, True]",138.517,"LINESTRING (135.7382047 34.8847418, 135.7381492 34.8847157, 135.7380629 34.8846557, 135.7371586 34.8839622, 135.7370826 34.8839045)",
126175973,False,,,,unclassified,,False,119.325,"LINESTRING (135.7382047 34.8847418, 135.7383015 34.8847815, 135.7387333 34.8851264, 135.7389723 34.8853051, 135.7392459 34.8852947)",
126175973,False,,,,unclassified,,True,140.379,"LINESTRING (135.7407849 34.885289, 135.7392459 34.8852947)",
771257745,True,2,1,京阪国道,trunk,60,False,27.554,"LINESTRING (135.7407849 34.885289, 135.7409429 34.8855002)",
126175956,False,,,,tertiary,30,False,134.897,"LINESTRING (135.7355054 34.8853205, 135.7365756 34.8861578)",
126175934,False,,,,tertiary,30,False,25.634,"LINESTRING (135.7365756 34.8861578, 135.7367815 34.8863147)",
126175941,False,,,,unclassified,,True,68.879,"LINESTRING (135.7365756 34.8861578, 135.7370975 34.8857101)",
126175956,False,,,,tertiary,30,True,134.897,"LINESTRING (135.7365756 34.8861578, 135.7355054 34.8853205)",
126175934,False,,,,tertiary,30,True,25.634,"LINESTRING (135.7367815 34.8863147, 135.7365756 34.8861578)",
"[126175976, 1137215433]",False,,,,tertiary,30,False,39.631,"LINESTRING (135.7367815 34.8863147, 135.7368432 34.8863617, 135.7370226 34.8864985, 135.7370865 34.8865672)",
"[126175945, 1080940484]",False,,,,unclassified,,"[False, True]",26.365,"LINESTRING (135.7370865 34.8865672, 135.7371118 34.886499, 135.7371088 34.8863332)",
126175959,False,,,,tertiary,30,False,87.01,"LINESTRING (135.7370865 34.8865672, 135.7371085 34.8866029, 135.7371219 34.8866376, 135.7371214 34.8873437)",
"[126175976, 1137215433]",False,,,,tertiary,30,True,39.631,"LINESTRING (135.7370865 34.8865672, 135.7370226 34.8864985, 135.7368432 34.8863617, 135.7367815 34.8863147)",
1080940483,False,,,,unclassified,,False,112.455,"LINESTRING (135.7397883 34.8873222, 135.7397683 34.886311)",
476461065,False,,,,unclassified,,True,108.721,"LINESTRING (135.7397883 34.8873222, 135.7397892 34.8873701, 135.7398242 34.8882995)",
1162750188,False,2,,,tertiary,40,False,243.263,"LINESTRING (135.7397883 34.8873222, 135.7396982 34.8873241, 135.7371214 34.8873437)",
1162750188,False,2,,,tertiary,40,True,144.89499999999998,"LINESTRING (135.7397883 34.8873222, 135.7405862 34.8873168, 135.7413767 34.8873046)",
126175959,False,,,,tertiary,30,True,87.00999999999999,"LINESTRING (135.7371214 34.8873437, 135.7371219 34.8866376, 135.7371085 34.8866029, 135.7370865 34.8865672)",
126185187,False,2,,,tertiary,30,False,108.979,"LINESTRING (135.7371214 34.8873437, 135.7371233 34.8874676, 135.7371361 34.8883237)",
476461059,False,2,,市田・島田線,tertiary,,False,195.695,"LINESTRING (135.7371214 34.8873437, 135.7359384 34.8873541, 135.734976 34.8873625)",
1162750188,False,2,,,tertiary,40,True,243.263,"LINESTRING (135.7371214 34.8873437, 135.7396982 34.8873241, 135.7397883 34.8873222)",
126185322,False,1,,,unclassified,,True,211.519,"LINESTRING (135.7421431 34.8882785, 135.7398242 34.8882995)",
933133415,False,,,,unclassified,,False,165.789,"LINESTRING (135.7421431 34.8882785, 135.7422309 34.8896233, 135.742213 34.8897668)",
933133415,False,,,,unclassified,,True,40.32,"LINESTRING (135.7421431 34.8882785, 135.7421619 34.8882131, 135.7421641 34.8879177)",
126185322,False,1,,,unclassified,,False,211.519,"LINESTRING (135.7398242 34.8882995, 135.7421431 34.8882785)",
126185322,False,1,,,unclassified,,True,245.196,"LINESTRING (135.7398242 34.8882995, 135.7371361 34.8883237)",
476461065,False,,,,unclassified,,False,108.721,"LINESTRING (135.7398242 34.8882995, 135.7397892 34.8873701, 135.7397883 34.8873222)",
"[476461065, 126185218]",False,,,,unclassified,,True,95.89,"LINESTRING (135.7398242 34.8882995, 135.7398355 34.8887088, 135.739837 34.8887646, 135.7398823 34.88916)",
771257745,True,2,1,京阪国道,trunk,60,False,151.838,"LINESTRING (135.7432698 34.8890069, 135.7435091 34.8897176, 135.7435861 34.8899655, 135.7436623 34.8903326)",
"[476461067, 933133382]",False,,,,unclassified,,True,88.775,"LINESTRING (135.7432698 34.8890069, 135.7431838 34.8890381, 135.7429683 34.8892275, 135.7425839 34.8895654)",
"[476461065, 126185218]",False,,,,unclassified,,False,95.89,"LINESTRING (135.7398823 34.88916, 135.739837 34.8887646, 135.7398355 34.8887088, 135.7398242 34.8882995)",
126185218,False,,,,unclassified,,True,33.388999999999996,"LINESTRING (135.7398823 34.88916, 135.7398804 34.8892456, 135.739857 34.8894594)",
476461072,False,,,,unclassified,,True,25.602,"LINESTRING (135.7398823 34.88916, 135.739835 34.889173, 135.7396227 34.8892473)",
126185145,False,,,,residential,,False,233.11199999999997,"LINESTRING (135.739857 34.8894594, 135.7399154 34.8894457, 135.7400427 34.8894346, 135.7403123 34.8894331, 135.74043 34.8894409, 135.7406439 34.8894799, 135.7407053 34.8894842, 135.7410004 34.8895137, 135.741012 34.8895148, 135.741363 34.8895392, 135.7413686 34.8895614, 135.7413797 34.8895964, 135.7413909 34.8897091, 135.741636 34.889721, 135.7417302 34.889712, 135.7418389 34.8897214, 135.742213 34.8897668)",
126185145,False,,,,residential,,True,41.751999999999995,"LINESTRING (135.739857 34.8894594, 135.7397862 34.8894638, 135.7396644 34.8894619, 135.7396374 34.8893304, 135.7396227 34.8892473)",
126185218,False,,,,unclassified,,False,33.388999999999996,"LINESTRING (135.739857 34.8894594, 135.7398804 34.8892456, 135.7398823 34.88916)",
126185326,False,,,,unclassified,,False,76.871,"LINESTRING (135.739857 34.8894594, 135.7398307 34.8895777, 135.7396713 34.8901336)",
126185145,False,,,,residential,,False,13.215,"LINESTRING (135.742213 34.8897668, 135.7423577 34.8897729)",
126185145,False,,,,residential,,True,233.112,"LINESTRING (135.742213 34.8897668, 135.7418389 34.8897214, 135.7417302 34.889712, 135.741636 34.889721, 135.7413909 34.8897091, 135.7413797 34.8895964, 135.7413686 34.8895614, 135.741363 34.8895392, 135.741012 34.8895148, 135.7410004 34.8895137, 135.7407053 34.8894842, 135.7406439 34.8894799, 135.74043 34.8894409, 135.7403123 34.8894331, 135.7400427 34.8894346, 135.7399154 34.8894457, 135.739857 34.8894594)",
933133415,False,,,,unclassified,,True,165.789,"LINESTRING (135.742213 34.8897668, 135.7422309 34.8896233, 135.7421431 34.8882785)",
126185306,False,,,,unclassified,,True,100.993,"LINESTRING (135.7407515 34.8911854, 135.7396442 34.8911863)",
476461067,False,,,,unclassified,,True,99.53,"LINESTRING (135.7407515 34.8911854, 135.7400067 34.8918396)",
476461067,False,,,,unclassified,,False,132.304,"LINESTRING (135.7407515 34.8911854, 135.7416291 34.8904047, 135.7417404 34.8903151)",
126185241,False,,,,unclassified,,False,106.316,"LINESTRING (135.7396442 34.8911863, 135.7396523 34.8921424)",
126185306,False,,,,unclassified,,False,100.993,"LINESTRING (135.7396442 34.8911863, 135.7407515 34.8911854)",
126185306,False,,,,unclassified,,True,79.014,"LINESTRING (135.7396442 34.8911863, 135.7387779 34.8911903)",
"[476461066, 126185326]",False,,,,unclassified,,True,117.232,"LINESTRING (135.7396442 34.8911863, 135.73965 34.890719, 135.7396524 34.8902097, 135.7396713 34.8901336)",
126185187,False,2,,,tertiary,30,False,119.366,"LINESTRING (135.7371794 34.8911977, 135.7371955 34.8922711)",
126185187,False,2,,,tertiary,30,True,212.699,"LINESTRING (135.7371794 34.8911977, 135.7371506 34.889285)",
126185306,False,,,,unclassified,,False,145.796,"LINESTRING (135.7371794 34.8911977, 135.7387779 34.8911903)",
126185306,False,,,,unclassified,,False,79.014,"LINESTRING (135.7387779 34.8911903, 135.7396442 34.8911863)",
126185306,False,,,,unclassified,,True,145.796,"LINESTRING (135.7387779 34.8911903, 135.7371794 34.8911977)",
126185219,False,,,,unclassified,,True,126.02499999999999,"LINESTRING (135.7387779 34.8911903, 135.7388155 34.8915998, 135.7388917 34.8923198)",
126185219,False,,,,unclassified,,False,126.02499999999999,"LINESTRING (135.7388917 34.8923198, 135.7388155 34.8915998, 135.7387779 34.8911903)",
147683468,False,2,81,八幡宇治線,primary,40,False,69.55799999999999,"LINESTRING (135.7388917 34.8923198, 135.7392108 34.8923272, 135.739654 34.8923388)",
147683468,False,2,81,八幡宇治線,primary,40,True,154.80200000000002,"LINESTRING (135.7388917 34.8923198, 135.7387951 34.8923157, 135.7380011 34.8922893, 135.7371955 34.8922711)",
193843741,False,,,,unclassified,,True,67.938,"LINESTRING (135.7452467 34.8923186, 135.7446981 34.8919053)",
52329560,False,2,,,tertiary,40,False,114.486,"LINESTRING (135.7404957 34.884585, 135.7417506 34.8845651)",
52329560,False,2,,,tertiary,40,True,11.869,"LINESTRING (135.7404957 34.884585, 135.7403656 34.884587)",
126175958,False,,,,unclassified,,True,76.27,"LINESTRING (135.7392308 34.8846089, 135.739241 34.8850644, 135.7392459 34.8852947)",
858449327,False,,,,tertiary,,False,91.68299999999999,"LINESTRING (135.7392308 34.8846089, 135.7400054 34.8845982, 135.740162 34.8845953, 135.7402354 34.8845891)",
126175941,False,,,,unclassified,,False,62.825,"LINESTRING (135.7375637 34.8852942, 135.7370975 34.8857101)",
126175941,False,,,,unclassified,,True,84.807,"LINESTRING (135.7375637 34.8852942, 135.7381547 34.884788, 135.7382047 34.8847418)",
416649834,False,,,,unclassified,,False,68.417,"LINESTRING (135.7375637 34.8852942, 135.7376175 34.8853087, 135.7383109 34.885302)",
126175973,False,,,,unclassified,,False,140.379,"LINESTRING (135.7392459 34.8852947, 135.7407849 34.885289)",
126175958,False,,,,unclassified,,False,76.27,"LINESTRING (135.7392459 34.8852947, 135.739241 34.8850644, 135.7392308 34.8846089)",
126175973,False,,,,unclassified,,True,119.325,"LINESTRING (135.7392459 34.8852947, 135.7389723 34.8853051, 135.7387333 34.8851264, 135.7383015 34.8847815, 135.7382047 34.8847418)",
416649830,False,,,,unclassified,,True,60.633,"LINESTRING (135.7411499 34.8862394, 135.7411672 34.8867845)",
933133410,False,,,,unclassified,,True,55.967,"LINESTRING (135.7411499 34.8862394, 135.7405364 34.8862481)",
416649829,False,,,,unclassified,,False,33.679,"LINESTRING (135.7411499 34.8862394, 135.7414289 34.8862306, 135.7415085 34.8861961)",
476461064,False,,,,unclassified,,False,28.478,"LINESTRING (135.741154 34.8871251, 135.7413767 34.8873046)",
476461064,False,,,,unclassified,,True,174.301,"LINESTRING (135.741154 34.8871251, 135.7397631 34.8860502)",
416649830,False,,,,unclassified,,False,38.373000000000005,"LINESTRING (135.741154 34.8871251, 135.7411768 34.8870875, 135.7411672 34.8867845)",
476461064,False,,,,unclassified,,True,28.478,"LINESTRING (135.7413767 34.8873046, 135.741154 34.8871251)",
1162750188,False,2,,,tertiary,40,True,39.303,"LINESTRING (135.7413767 34.8873046, 135.7418069 34.8872845)",
476461064,False,,,,unclassified,,False,99.03399999999999,"LINESTRING (135.7413767 34.8873046, 135.7414174 34.8873405, 135.7421641 34.8879177)",
1162750188,False,2,,,tertiary,40,False,144.89499999999998,"LINESTRING (135.7413767 34.8873046, 135.7405862 34.8873168, 135.7397883 34.8873222)",
46656736,False,2,,,tertiary,40,False,47.415,"LINESTRING (135.7457678 34.890986, 135.7457281 34.8909162, 135.7457071 34.8908425, 135.745704 34.8905688)",
119569951,False,2,,,tertiary,30,False,141.31,"LINESTRING (135.7457678 34.890986, 135.7456408 34.8910919, 135.7446981 34.8919053)",
46656736,False,2,,,tertiary,40,False,186.058,"LINESTRING (135.745603 34.8861777, 135.7455754 34.8845046)",
476459142,False,,,,unclassified,,False,116.119,"LINESTRING (135.745603 34.8861777, 135.7443301 34.8861944)",
46656736,False,2,,,tertiary,40,True,117.176,"LINESTRING (135.745603 34.8861777, 135.7456186 34.8871357, 135.7456202 34.8872314)",
126175385,False,,,,unclassified,,False,185.687,"LINESTRING (135.7443301 34.8861944, 135.7443192 34.8845245)",
476459142,False,,,,unclassified,,False,116.137,"LINESTRING (135.7443301 34.8861944, 135.743057 34.8862112)",
476459142,False,,,,unclassified,,True,116.119,"LINESTRING (135.7443301 34.8861944, 135.745603 34.8861777)",
126175385,False,,,,unclassified,,True,117.481,"LINESTRING (135.7443301 34.8861944, 135.7443396 34.8872041, 135.74434 34.8872509)",
126175386,False,,,,unclassified,,False,185.294,"LINESTRING (135.743057 34.8862112, 135.7430133 34.8845452)",
476459142,False,,,,unclassified,,False,114.258,"LINESTRING (135.743057 34.8862112, 135.7418048 34.886239)",
476459142,False,,,,unclassified,,True,116.137,"LINESTRING (135.743057 34.8862112, 135.7443301 34.8861944)",
126175386,False,,,,unclassified,,True,117.226,"LINESTRING (135.743057 34.8862112, 135.7430766 34.8871958, 135.743078 34.8872653)",
189183228,True,2,1,京阪国道,trunk,60,False,219.111,"LINESTRING (135.7416698 34.8862418, 135.7403656 34.884587)",
476459142,False,,,,unclassified,,True,12.318,"LINESTRING (135.7416698 34.8862418, 135.7418048 34.886239)",
476459142,False,,,,unclassified,,False,12.318,"LINESTRING (135.7418048 34.886239, 135.7416698 34.8862418)",
476459142,False,,,,unclassified,,True,114.258,"LINESTRING (135.7418048 34.886239, 135.743057 34.8862112)",
476461062,False,,,,unclassified,,True,186.195,"LINESTRING (135.7418048 34.886239, 135.7417506 34.8845651)",
476461063,False,,,,unclassified,,False,31.966,"LINESTRING (135.7405364 34.8862481, 135.7405447 34.8865355)",
933133410,False,,,,unclassified,,False,55.967,"LINESTRING (135.7405364 34.8862481, 135.7411499 34.8862394)",
"[933133411, 476461063]",False,,,,unclassified,,True,118.27399999999999,"LINESTRING (135.7405364 34.8862481, 135.7405161 34.8855429, 135.7408609 34.885534, 135.7409429 34.8855002)",
126185145,False,,,,residential,,True,13.215,"LINESTRING (135.7423577 34.8897729, 135.742213 34.8897668)",
476461067,False,,,,unclassified,,False,30.952,"LINESTRING (135.7423577 34.8897729, 135.7425839 34.8895654)",
476461067,False,,,,unclassified,,True,82.506,"LINESTRING (135.7423577 34.8897729, 135.7419103 34.8901746, 135.7417404 34.8903151)",
933133374,False,,,,unclassified,,False,36.846,"LINESTRING (135.7426732 34.8896359, 135.7429639 34.889866)",
933133379,False,,,,unclassified,,False,52.054,"LINESTRING (135.7426732 34.8896359, 135.7430591 34.889291)",
"[933133420, 933133421, 933133374]",False,,,,unclassified,,True,11.304,"LINESTRING (135.7426732 34.8896359, 135.7426667 34.8896308, 135.7425956 34.8895746, 135.7425839 34.8895654)",yes
"[119569954, 933133387]",False,,,,unclassified,,False,244.148,"LINESTRING (135.7426732 34.8896359, 135.7418123 34.8903838, 135.7428447 34.8911869)",
126185145,False,,,,residential,,False,41.751999999999995,"LINESTRING (135.7396227 34.8892473, 135.7396374 34.8893304, 135.7396644 34.8894619, 135.7397862 34.8894638, 135.739857 34.8894594)",
