osmid,highway,oneway,reversed,length,geometry,bridge
"[135932379, 135932855]",residential,False,"[False, True]",441.54300000000006,"LINESTRING (133.2283974 33.3396774, 133.228493 33.3396047, 133.2287027 33.3395591, 133.2288199 33.3395599, 133.2288894 33.3395879, 133.2290211 33.3396784, 133.2293223 33.3398101, 133.2294027 33.3398504, 133.2294924 33.339968, 133.2295637 33.3400173, 133.2298922 33.3400916, 133.2300009 33.3401435, 133.2302248 33.3402761, 133.2302731 33.3403075, 133.2303221 33.340315, 133.2303878 33.3403074, 133.2304772 33.3402843, 133.2306108 33.3402138, 133.2306969 33.3401798, 133.2307715 33.3401643, 133.2308551 33.3401596, 133.2309785 33.3401854, 133.2310515 33.3401924, 133.2311301 33.3401832, 133.2323941 33.3398669, 133.2324925 33.3398019, 133.2325504 33.3397193, 133.232588 33.3396559)",
135932855,residential,False,True,57.601,"LINESTRING (133.2283974 33.3396774, 133.2283406 33.3397582, 133.2282344 33.3398243, 133.2280596 33.3398832, 133.2279983 33.3398983, 133.2279472 33.3399013, 133.2279121 33.3398916, 133.2278827 33.3398759)",
135933669,residential,False,False,89.99700000000001,"LINESTRING (133.2283974 33.3396774, 133.2283634 33.3396465, 133.2283554 33.3395994, 133.2284979 33.3388895)",
135932855,residential,False,False,57.601,"LINESTRING (133.2278827 33.3398759, 133.2279121 33.3398916, 133.2279472 33.3399013, 133.2279983 33.3398983, 133.2280596 33.3398832, 133.2282344 33.3398243, 133.2283406 33.3397582, 133.2283974 33.3396774)",
135932855,residential,False,True,128.88400000000001,"LINESTRING (133.2278827 33.3398759, 133.2278601 33.3398496, 133.2278409 33.3398126, 133.2277891 33.3395304, 133.2277958 33.3394694, 133.2278403 33.3394006, 133.2278739 33.3393328, 133.2278782 33.3392748, 133.2278538 33.339223, 133.2278282 33.3391805, 133.227542 33.3388271)",
972942378,residential,False,True,69.118,"LINESTRING (133.2278827 33.3398759, 133.2278628 33.339921, 133.2278658 33.3399826, 133.2278819 33.340061, 133.2279141 33.3401372, 133.228 33.3402762, 133.2280268 33.3403535, 133.2280308 33.3404028, 133.2280469 33.3404666)",
497863129,residential,False,False,17.854,"LINESTRING (133.2327649 33.3395938, 133.2326402 33.339642, 133.232588 33.3396559)",
560218456,residential,False,False,59.839,"LINESTRING (133.2287483 33.3338135, 133.2287523 33.3337127, 133.2288221 33.3336006, 133.2289173 33.3334864, 133.2289481 33.3334214, 133.2289813 33.3333234)",
972942378,residential,False,False,69.118,"LINESTRING (133.2280469 33.3404666, 133.2280308 33.3404028, 133.2280268 33.3403535, 133.228 33.3402762, 133.2279141 33.3401372, 133.2278819 33.340061, 133.2278658 33.3399826, 133.2278628 33.339921, 133.2278827 33.3398759)",
972942380,residential,False,False,15.911,"LINESTRING (133.2293094 33.3369186, 133.2291451 33.3368782)",
972942379,residential,False,False,219.115,"LINESTRING (133.2293094 33.3369186, 133.229396 33.3366023, 133.2294269 33.3365015, 133.2294792 33.3364399, 133.2296012 33.3363043, 133.2296522 33.3362528, 133.2296857 33.3361755, 133.2297058 33.3360163, 133.2297447 33.3358304, 133.2297809 33.3356825, 133.2299057 33.3353788, 133.2299754 33.3351839, 133.2299979 33.3350618)",
972942379,residential,False,True,134.69,"LINESTRING (133.2293094 33.3369186, 133.2291976 33.3372802, 133.2290339 33.3376051, 133.2289052 33.3378113, 133.2287925 33.3378875, 133.228644 33.3379315)",
972942380,residential,False,True,213.374,"LINESTRING (133.2293094 33.3369186, 133.2295677 33.3369822, 133.2296482 33.3370023, 133.2302088 33.3372824, 133.2302785 33.3372959, 133.2303482 33.3372914, 133.2314774 33.3371144)",
135933608,unclassified,False,False,127.475,"LINESTRING (133.228644 33.3379315, 133.228706 33.3378774, 133.228818 33.3377272, 133.2288998 33.3375928, 133.2289367 33.3375125, 133.2291451 33.3368782)",
135933608,unclassified,False,True,39.409,"LINESTRING (133.228644 33.3379315, 133.2286008 33.3379693, 133.2285553 33.338013, 133.228531 33.3380734, 133.2285377 33.338134, 133.2285878 33.3382461)",
972942379,residential,False,False,134.69,"LINESTRING (133.228644 33.3379315, 133.2287925 33.3378875, 133.2289052 33.3378113, 133.2290339 33.3376051, 133.2291976 33.3372802, 133.2293094 33.3369186)",
972942380,residential,False,False,213.374,"LINESTRING (133.2314774 33.3371144, 133.2303482 33.3372914, 133.2302785 33.3372959, 133.2302088 33.3372824, 133.2296482 33.3370023, 133.2295677 33.3369822, 133.2293094 33.3369186)",
