osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
120046626,False,,,,tertiary,True,70.949,"LINESTRING (139.8798572 35.9550349, 139.8791762 35.9547136)",
120041175,False,,,,tertiary,False,101.989,"LINESTRING (139.8798572 35.9550349, 139.8795495 35.9553713, 139.8791132 35.9557233)",
120050008,False,,,,unclassified,False,31.38,"LINESTRING (139.873435 35.951887, 139.8735972 35.9516372)",
120048385,False,,,,unclassified,False,207.58,"LINESTRING (139.873435 35.951887, 139.8730269 35.951725, 139.8728312 35.9516467, 139.8726216 35.9515622, 139.8725928 35.9515506, 139.8724188 35.9514764, 139.8720884 35.951337, 139.8718929 35.9512477, 139.8717051 35.9512259, 139.8715974 35.9512254, 139.8714923 35.9512024, 139.8713352 35.9511568)",
120048385,False,,,,unclassified,True,92.129,"LINESTRING (139.873435 35.951887, 139.8736841 35.9519877, 139.8743543 35.9522512)",
120050008,False,,,,unclassified,True,167.255,"LINESTRING (139.873435 35.951887, 139.873112 35.9522558, 139.872773 35.9526246, 139.8723255 35.9530933)",
120048441,False,,,,unclassified,True,34.097,"LINESTRING (139.8771524 35.957286, 139.8768829 35.9575015)",
120036781,False,,,,residential,True,50.746,"LINESTRING (139.8771524 35.957286, 139.8768424 35.9571173, 139.876806 35.9570776, 139.8766977 35.9570206)",
120043940,False,,,,unclassified,False,56.831,"LINESTRING (139.8771524 35.957286, 139.8774935 35.9570263, 139.87751 35.9569991, 139.8776035 35.9569311)",
120043860,False,,,,residential,False,40.386,"LINESTRING (139.8749965 35.9574444, 139.8752496 35.9571445)",
1159831757,False,,,,residential,False,44.536,"LINESTRING (139.8749965 35.9574444, 139.8753865 35.9576909)",
120043860,False,,,,residential,True,41.848000000000006,"LINESTRING (139.8749965 35.9574444, 139.8749867 35.9574555, 139.8747267 35.9577509)",
120038684,False,,,,residential,True,4.087,"LINESTRING (139.8793038 35.9531822, 139.8793302 35.9532121)",
1204072152,False,,,,residential,True,21.802,"LINESTRING (139.8793038 35.9531822, 139.8791079 35.9530669)",
120042741,False,,,,residential,True,73.179,"LINESTRING (139.8793038 35.9531822, 139.8788478 35.9537143, 139.8788405 35.953723)",
120038806,False,,,,unclassified,True,23.514,"LINESTRING (139.8752496 35.9571445, 139.8750453 35.9570127)",
120043860,False,,,,residential,True,40.386,"LINESTRING (139.8752496 35.9571445, 139.8749965 35.9574444)",
120046719,False,,,,residential,False,77.899,"LINESTRING (139.8752496 35.9571445, 139.8757449 35.95657)",
120037054,False,,,,unclassified,False,133.207,"LINESTRING (139.8752496 35.9571445, 139.8757677 35.9574678, 139.8758105 35.9574944, 139.8764218 35.9578758)",
120037456,False,,,,residential,True,103.525,"LINESTRING (139.8777657 35.9580983, 139.8768829 35.9575015)",
120045574,False,,,,unclassified,True,60.474,"LINESTRING (139.8777657 35.9580983, 139.8773381 35.9585178)",
120046147,False,2,,,tertiary,True,89.888,"LINESTRING (139.8758726 35.95107, 139.8754181 35.9517898)",40
120037636,False,,,,residential,True,106.623,"LINESTRING (139.8758726 35.95107, 139.875814 35.9510459, 139.8748535 35.9505815)",
120049121,False,,,,residential,True,44.75,"LINESTRING (139.8791132 35.9557233, 139.8786995 35.9555001)",
120049372,False,,,,tertiary,False,104.895,"LINESTRING (139.8791132 35.9557233, 139.8782854 35.9563873)",
120041175,False,,,,tertiary,True,101.989,"LINESTRING (139.8791132 35.9557233, 139.8795495 35.9553713, 139.8798572 35.9550349)",
120042433,False,,,,residential,False,72.293,"LINESTRING (139.8733085 35.9540596, 139.872733 35.9545131)",
120048555,False,,,,unclassified,False,32.818,"LINESTRING (139.8733085 35.9540596, 139.8730406 35.9538594)",
120041566,False,,,,unclassified,True,51.093,"LINESTRING (139.8733085 35.9540596, 139.873692 35.9543365, 139.8737326 35.954365)",
475442699,False,,,,residential,True,44.411,"LINESTRING (139.8717441 35.9545214, 139.872093 35.954239)",
1204927093,False,,,,unclassified,False,55.903,"LINESTRING (139.8717441 35.9545214, 139.871282 35.9541855)",
120042610,False,,,,tertiary,True,31.146,"LINESTRING (139.8717441 35.9545214, 139.871852 35.9546194, 139.8719803 35.954726)",
475442701,False,,,,residential,True,76.32,"LINESTRING (139.8717441 35.9545214, 139.8717075 35.9545522, 139.87114 35.955003)",
120048904,False,,,,unclassified,False,33.962,"LINESTRING (139.8699657 35.9566611, 139.8696759 35.9564655)",
120040976,False,,,,unclassified,False,60.539,"LINESTRING (139.8699657 35.9566611, 139.8695196 35.9570274, 139.8694935 35.9570488)",
120040976,False,,,,unclassified,True,93.302,"LINESTRING (139.8699657 35.9566611, 139.8705897 35.9560554, 139.8706296 35.9560167)",
651342398,False,2,,,tertiary,False,1.008,"LINESTRING (139.8788353 35.9504489, 139.8788264 35.9504434)",
651342398,False,2,,,tertiary,True,87.632,"LINESTRING (139.8788353 35.9504489, 139.8789402 35.9505221, 139.8790264 35.9506179, 139.879305 35.9509986, 139.8793774 35.9510975)",
120046719,False,,,,residential,True,77.899,"LINESTRING (139.8757449 35.95657, 139.8752496 35.9571445)",
120047424,False,,,,residential,True,17.252,"LINESTRING (139.8757449 35.95657, 139.8755803 35.9564905)",
120036781,False,,,,residential,False,33.5,"LINESTRING (139.8757449 35.95657, 139.8759221 35.9566531, 139.8759601 35.9566637, 139.8760715 35.9567134)",
285498207,False,,,,residential,False,56.89,"LINESTRING (139.8748955 35.9515353, 139.8745994 35.9519873)",
475442683,False,,,,unclassified,False,54.903999999999996,"LINESTRING (139.8748955 35.9515353, 139.8750499 35.9516148, 139.8753662 35.9517651, 139.8754181 35.9517898)",
475442683,False,,,,unclassified,True,53.80799999999999,"LINESTRING (139.8748955 35.9515353, 139.8748752 35.9515249, 139.8747238 35.951414, 139.8745882 35.951286, 139.8745365 35.9512256, 139.8745039 35.951175)",
120046778,False,,,,residential,False,68.143,"LINESTRING (139.872799 35.95368, 139.8722561 35.9541071)",
475442692,False,,,,unclassified,True,14.997,"LINESTRING (139.872799 35.95368, 139.8729206 35.9537722)",
475442693,False,,,,unclassified,True,5.692,"LINESTRING (139.872799 35.95368, 139.8727514 35.9536463)",
120046285,False,,,,unclassified,True,15.289,"LINESTRING (139.8693529 35.9508978, 139.8694017 35.9507661)",
120046285,False,,,,unclassified,False,81.248,"LINESTRING (139.8693529 35.9508978, 139.8692786 35.951193, 139.8693473 35.9516188)",
120038990,False,,,,unclassified,True,49.297,"LINESTRING (139.8773381 35.9585178, 139.8769234 35.9582282)",
120042435,False,,,,unclassified,False,19.037,"LINESTRING (139.8773381 35.9585178, 139.8775013 35.9586267)",
120045574,False,,,,unclassified,False,60.474,"LINESTRING (139.8773381 35.9585178, 139.8777657 35.9580983)",
120050008,False,,,,unclassified,True,58.717,"LINESTRING (139.8740925 35.9509027, 139.8737775 35.9513651)",
475442683,False,,,,unclassified,True,5.273,"LINESTRING (139.8740925 35.9509027, 139.8740455 35.9508744)",
475442683,False,,,,unclassified,False,48.972,"LINESTRING (139.8740925 35.9509027, 139.8744172 35.951068, 139.8744604 35.9511016, 139.8745039 35.951175)",
120042610,False,,,,tertiary,False,30.654,"LINESTRING (139.872223 35.9549194, 139.8719803 35.954726)",
475442698,False,,,,residential,True,64.408,"LINESTRING (139.872223 35.9549194, 139.872733 35.9545131)",
120042610,False,,,,tertiary,True,96.35300000000001,"LINESTRING (139.872223 35.9549194, 139.8728032 35.9553877, 139.8729104 35.9554779, 139.8729773 35.9555342)",
24994548,True,1,16,東京環状,trunk_link,False,106.787,"LINESTRING (139.8740718 35.9574618, 139.8735306 35.95811, 139.8734075 35.9582575)",
120049894,False,,,,unclassified,True,190.009,"LINESTRING (139.8740718 35.9574618, 139.8740178 35.9574424, 139.8740004 35.9574362, 139.8739237 35.9574086, 139.8734478 35.9572306, 139.8733516 35.9571946, 139.8732849 35.9571697, 139.8722236 35.9567728, 139.8721544 35.9567469)",
120048904,False,,,,unclassified,True,33.962,"LINESTRING (139.8696759 35.9564655, 139.8699657 35.9566611)",
498028907,False,,,,residential,False,113.278,"LINESTRING (139.8696759 35.9564655, 139.8698622 35.9562681, 139.8697763 35.9561335, 139.8703425 35.9557963, 139.8703921 35.9557668)",
120043940,False,,,,unclassified,True,24.973,"LINESTRING (139.8778025 35.9567746, 139.8776035 35.9569311)",
120049372,False,,,,tertiary,True,61.187,"LINESTRING (139.8778025 35.9567746, 139.8782854 35.9563873)",
120038358,False,,,,unclassified,False,40.344,"LINESTRING (139.8758535 35.9584461, 139.8761399 35.958167)",
120046202,False,,,,residential,True,84.288,"LINESTRING (139.8758535 35.9584461, 139.8751087 35.9579866)",
120048439,False,,,,unclassified,True,40.131,"LINESTRING (139.8758535 35.9584461, 139.8755381 35.9587012)",
1204922348,False,,,,residential,True,66.615,"LINESTRING (139.8743543 35.9522512, 139.8746624 35.9517065)",
120048385,False,,,,unclassified,False,92.129,"LINESTRING (139.8743543 35.9522512, 139.8736841 35.9519877, 139.873435 35.951887)",
120048385,False,,,,unclassified,True,61.182,"LINESTRING (139.8743543 35.9522512, 139.8749085 35.9524691, 139.8749657 35.9524916)",
120046147,False,2,,,tertiary,False,26.685000000000002,"LINESTRING (139.874827 35.9527037, 139.8749341 35.9525399, 139.8749657 35.9524916)",40
120046147,False,2,,,tertiary,True,209.377,"LINESTRING (139.874827 35.9527037, 139.8746839 35.9529188, 139.8743142 35.9535027, 139.8742747 35.9535653, 139.8739079 35.9540965, 139.8737326 35.954365)",40
120046251,False,,,,unclassified,False,156.404,"LINESTRING (139.874827 35.9527037, 139.8748928 35.9527332, 139.8758528 35.9531636, 139.876347 35.9533852)",
120046147,False,2,,,tertiary,False,89.888,"LINESTRING (139.8754181 35.9517898, 139.8758726 35.95107)",40
120046147,False,2,,,tertiary,True,55.502,"LINESTRING (139.8754181 35.9517898, 139.8751328 35.9522323)",40
475442683,False,,,,unclassified,True,54.903999999999996,"LINESTRING (139.8754181 35.9517898, 139.8753662 35.9517651, 139.8750499 35.9516148, 139.8748955 35.9515353)",
120036705,False,,,,unclassified,True,41.784,"LINESTRING (139.8783984 35.9592511, 139.8780464 35.9590061)",
120046285,False,,,,unclassified,True,81.248,"LINESTRING (139.8693473 35.9516188, 139.8692786 35.951193, 139.8693529 35.9508978)",
120046574,False,,,,unclassified,False,72.727,"LINESTRING (139.8693473 35.9516188, 139.8694965 35.9515897, 139.8697266 35.9516365, 139.870116 35.9517578)",
120046285,False,,,,unclassified,False,15.289,"LINESTRING (139.8694017 35.9507661, 139.8693529 35.9508978)",
120046285,False,,,,unclassified,True,24.131,"LINESTRING (139.8694017 35.9507661, 139.8695128 35.9505686)",
120042046,False,,,,unclassified,True,113.69399999999999,"LINESTRING (139.8694017 35.9507661, 139.8694698 35.9507877, 139.8695445 35.9507975, 139.8696788 35.9508039, 139.8697405 35.9508061, 139.8698331 35.9508229, 139.8699129 35.9508346, 139.8700195 35.9508527, 139.8702088 35.9509316, 139.8705906 35.9510735)",
120040686,False,,,,unclassified,False,196.786,"LINESTRING (139.8723255 35.9530933, 139.8709071 35.9517466)",
120047118,False,,,,unclassified,True,17.087,"LINESTRING (139.8723255 35.9530933, 139.872202 35.95321)",
120050008,False,,,,unclassified,False,167.255,"LINESTRING (139.8723255 35.9530933, 139.872773 35.9526246, 139.873112 35.9522558, 139.873435 35.951887)",
120042741,False,,,,residential,False,80.018,"LINESTRING (139.8783434 35.9543196, 139.8788405 35.953723)",
120046626,False,,,,tertiary,False,18.372,"LINESTRING (139.8783434 35.9543196, 139.8785179 35.9544053)",
120046626,False,,,,tertiary,True,8.504,"LINESTRING (139.8783434 35.9543196, 139.8782612 35.9542819)",
120048439,False,,,,unclassified,False,30.662,"LINESTRING (139.875258 35.9589761, 139.8754748 35.9587634)",
120045924,False,,,,residential,False,106.784,"LINESTRING (139.875258 35.9589761, 139.8745483 35.95848, 139.8747092 35.9583265)",
120047565,False,,,,unclassified,True,48.614999999999995,"LINESTRING (139.875258 35.9589761, 139.8749365 35.9592715, 139.874901 35.9593042)",
120046202,False,,,,residential,False,43.233,"LINESTRING (139.8747267 35.9577509, 139.8751087 35.9579866)",
"[120037316, 1159831759]",False,,,,residential,False,106.154,"LINESTRING (139.8747267 35.9577509, 139.8745187 35.9576172, 139.8747729 35.9573254, 139.8750453 35.9570127)",
120043860,False,,,,residential,False,41.848000000000006,"LINESTRING (139.8747267 35.9577509, 139.8749867 35.9574555, 139.8749965 35.9574444)",
120045924,False,,,,residential,True,86.967,"LINESTRING (139.8747267 35.9577509, 139.8743999 35.9581374, 139.8747092 35.9583265)",
120046147,False,2,,,tertiary,False,32.52,"LINESTRING (139.8749657 35.9524916, 139.8750028 35.952434, 139.8751328 35.9522323)",40
120046147,False,2,,,tertiary,True,26.685000000000002,"LINESTRING (139.8749657 35.9524916, 139.8749341 35.9525399, 139.874827 35.9527037)",40
120048385,False,,,,unclassified,False,61.182,"LINESTRING (139.8749657 35.9524916, 139.8749085 35.9524691, 139.8743543 35.9522512)",
120042610,False,,,,tertiary,False,96.353,"LINESTRING (139.8729773 35.9555342, 139.8729104 35.9554779, 139.8728032 35.9553877, 139.872223 35.9549194)",
120046147,False,2,,,tertiary,False,146.71200000000002,"LINESTRING (139.8729773 35.9555342, 139.8730402 35.955437, 139.873608 35.9545594, 139.8737326 35.954365)",40
120046147,False,2,,,tertiary,True,153.849,"LINESTRING (139.8729773 35.9555342, 139.8728832 35.9556729, 139.8727892 35.9558113, 139.8724855 35.9562589, 139.8723733 35.9564242, 139.8723501 35.9564584, 139.8721544 35.9567469)",40
120040976,False,,,,unclassified,True,60.539,"LINESTRING (139.8694935 35.9570488, 139.8695196 35.9570274, 139.8699657 35.9566611)",
120041602,False,,,,unclassified,False,86.393,"LINESTRING (139.8694935 35.9570488, 139.8698586 35.9573167, 139.870207 35.9575685)",
120042825,False,,,,unclassified,False,106.613,"LINESTRING (139.8767373 35.9593594, 139.8775013 35.9586267)",
120046267,False,,,,unclassified,False,126.676,"LINESTRING (139.870207 35.9575685, 139.871226 35.9583543)",
120050028,False,,,,unclassified,False,111.227,"LINESTRING (139.870207 35.9575685, 139.8693359 35.958278)",
120041602,False,,,,unclassified,True,86.393,"LINESTRING (139.870207 35.9575685, 139.8698586 35.9573167, 139.8694935 35.9570488)",
120045744,False,,,,unclassified,False,141.77800000000002,"LINESTRING (139.870207 35.9575685, 139.8711294 35.9566059, 139.8711724 35.956561)",
120039003,False,,,,unclassified,True,35.831,"LINESTRING (139.8709071 35.9517466, 139.8706522 35.9519941)",
120040686,False,,,,unclassified,True,196.786,"LINESTRING (139.8709071 35.9517466, 139.8723255 35.9530933)",
120040188,False,,,,unclassified,False,76.199,"LINESTRING (139.8709071 35.9517466, 139.871151 35.9514484, 139.8712235 35.9513427, 139.8713352 35.9511568)",
285498209,False,,,,residential,True,65.807,"LINESTRING (139.8799196 35.9522523, 139.8795983 35.9527839)",
1204073571,False,,,,residential,False,38.253,"LINESTRING (139.8799196 35.9522523, 139.8801541 35.9525392)",
1204073571,False,,,,residential,True,13.533,"LINESTRING (139.8799196 35.9522523, 139.8798359 35.9521512)",
285498209,False,,,,residential,False,36.561,"LINESTRING (139.8799196 35.9522523, 139.880217 35.9520875, 139.8802548 35.9520666)",
120037456,False,,,,residential,False,103.525,"LINESTRING (139.8768829 35.9575015, 139.8777657 35.9580983)",
120039566,False,,,,unclassified,True,24.897,"LINESTRING (139.8768829 35.9575015, 139.8766869 35.9576595)",
120048441,False,,,,unclassified,False,34.097,"LINESTRING (139.8768829 35.9575015, 139.8771524 35.957286)",
120046147,False,2,,,tertiary,False,153.84900000000002,"LINESTRING (139.8721544 35.9567469, 139.8723501 35.9564584, 139.8723733 35.9564242, 139.8724855 35.9562589, 139.8727892 35.9558113, 139.8728832 35.9556729, 139.8729773 35.9555342)",40
120046147,False,2,,,tertiary,True,52.114,"LINESTRING (139.8721544 35.9567469, 139.8719803 35.9570135, 139.8719618 35.9570573, 139.8719134 35.9571716)",40
120049894,False,,,,unclassified,False,190.00900000000004,"LINESTRING (139.8721544 35.9567469, 139.8722236 35.9567728, 139.8732849 35.9571697, 139.8733516 35.9571946, 139.8734478 35.9572306, 139.8739237 35.9574086, 139.8740004 35.9574362, 139.8740178 35.9574424, 139.8740718 35.9574618)",
120041566,False,,,,unclassified,False,51.093,"LINESTRING (139.8737326 35.954365, 139.873692 35.9543365, 139.8733085 35.9540596)",
120046147,False,2,,,tertiary,False,209.377,"LINESTRING (139.8737326 35.954365, 139.8739079 35.9540965, 139.8742747 35.9535653, 139.8743142 35.9535027, 139.8746839 35.9529188, 139.874827 35.9527037)",40
120046147,False,2,,,tertiary,True,146.712,"LINESTRING (139.8737326 35.954365, 139.873608 35.9545594, 139.8730402 35.955437, 139.8729773 35.9555342)",40
120041823,False,,,,unclassified,False,69.276,"LINESTRING (139.872202 35.95321, 139.8727514 35.9536463)",
120043605,False,,,,unclassified,True,92.408,"LINESTRING (139.872202 35.95321, 139.8715822 35.9538725)",
120047118,False,,,,unclassified,False,17.087,"LINESTRING (139.872202 35.95321, 139.8723255 35.9530933)",
120046285,False,,,,unclassified,False,24.131,"LINESTRING (139.8695128 35.9505686, 139.8694017 35.9507661)",
120037886,False,,,,unclassified,False,132.392,"LINESTRING (139.8695128 35.9505686, 139.8695941 35.9505893, 139.8697557 35.9506153, 139.8699602 35.9506218, 139.8703747 35.9507977, 139.8706804 35.9509248, 139.8705906 35.9510735)",
1204927093,False,,,,unclassified,True,55.903,"LINESTRING (139.871282 35.9541855, 139.8717441 35.9545214)",
120043605,False,,,,unclassified,False,44.093999999999994,"LINESTRING (139.871282 35.9541855, 139.8713379 35.9541365, 139.8715264 35.9539321, 139.8715822 35.9538725)",
668627811,False,,,,unclassified,True,34.129999999999995,"LINESTRING (139.871282 35.9541855, 139.8712179 35.9542196, 139.8709353 35.9543069)",
327523012,False,2,,,tertiary,False,7.216,"LINESTRING (139.8802548 35.9520666, 139.880207 35.9520145)",
285498209,False,,,,residential,True,36.561,"LINESTRING (139.8802548 35.9520666, 139.880217 35.9520875, 139.8799196 35.9522523)",
799361048,False,2,3,つくば野田線,primary,False,46.578,"LINESTRING (139.8701994 35.9555562, 139.8698802 35.9552265)",
799361048,False,2,3,つくば野田線,primary,True,29.142,"LINESTRING (139.8701994 35.9555562, 139.8703921 35.9557668)",
120045444,False,,,,unclassified,True,74.122,"LINESTRING (139.8701994 35.9555562, 139.8701343 35.955578, 139.8694388 35.9558117)",
30062308,True,1,16,東京環状,trunk_link,False,71.385,"LINESTRING (139.8748376 35.9568787, 139.8752724 35.9563418)",
120038806,False,,,,unclassified,False,23.906,"LINESTRING (139.8748376 35.9568787, 139.8748787 35.9569052, 139.8749622 35.9569591, 139.8750453 35.9570127)",
30062308,True,1,16,東京環状,trunk_link,False,166.903,"LINESTRING (139.8752724 35.9563418, 139.875436 35.9561467, 139.8759847 35.9554632, 139.8762388 35.9550629)",
120047424,False,,,,residential,False,32.271,"LINESTRING (139.8752724 35.9563418, 139.8753216 35.9563656, 139.8755803 35.9564905)",
"[39734448, 651342836]",True,"['2', '3']",16,東京環状,trunk,False,102.80599999999998,"LINESTRING (139.8766395 35.954585, 139.8768476 35.9543281, 139.8771997 35.9538812, 139.8772577 35.9538076)",60
120049121,False,,,,residential,False,113.622,"LINESTRING (139.8766395 35.954585, 139.8766797 35.9546028, 139.8774239 35.9549342, 139.877747 35.9550753)",
120045744,False,,,,unclassified,True,141.77800000000002,"LINESTRING (139.8711724 35.956561, 139.8711294 35.9566059, 139.870207 35.9575685)",
799361048,False,2,3,つくば野田線,primary,False,77.783,"LINESTRING (139.8711724 35.956561, 139.8710171 35.9564047, 139.8706296 35.9560167)",
799361048,False,2,3,つくば野田線,primary,True,95.235,"LINESTRING (139.8711724 35.956561, 139.8713321 35.9567094, 139.8714297 35.9567905, 139.871506 35.9568545, 139.8717991 35.9570834, 139.8719134 35.9571716)",
799361048,False,2,3,つくば野田線,primary,False,35.059,"LINESTRING (139.8706296 35.9560167, 139.8703921 35.9557668)",
120040976,False,,,,unclassified,False,93.302,"LINESTRING (139.8706296 35.9560167, 139.8705897 35.9560554, 139.8699657 35.9566611)",
799361048,False,2,3,つくば野田線,primary,True,77.783,"LINESTRING (139.8706296 35.9560167, 139.8710171 35.9564047, 139.8711724 35.956561)",
120047565,False,,,,unclassified,False,48.614999999999995,"LINESTRING (139.874901 35.9593042, 139.8749365 35.9592715, 139.875258 35.9589761)",
799361048,False,2,3,つくば野田線,primary,False,154.196,"LINESTRING (139.874901 35.9593042, 139.8745142 35.9590328, 139.8739351 35.9586276, 139.8737401 35.9584912, 139.8736054 35.9583969)",
120037886,False,,,,unclassified,True,132.39200000000002,"LINESTRING (139.8705906 35.9510735, 139.8706804 35.9509248, 139.8703747 35.9507977, 139.8699602 35.9506218, 139.8697557 35.9506153, 139.8695941 35.9505893, 139.8695128 35.9505686)",
120042046,False,,,,unclassified,False,113.694,"LINESTRING (139.8705906 35.9510735, 139.8702088 35.9509316, 139.8700195 35.9508527, 139.8699129 35.9508346, 139.8698331 35.9508229, 139.8697405 35.9508061, 139.8696788 35.9508039, 139.8695445 35.9507975, 139.8694698 35.9507877, 139.8694017 35.9507661)",
120042046,False,,,,unclassified,True,68.441,"LINESTRING (139.8705906 35.9510735, 139.8706509 35.9510925, 139.8708668 35.9511288, 139.8709607 35.9511386, 139.8711002 35.9511451, 139.8713409 35.9511457)",
120043822,False,,,,unclassified,True,33.583,"LINESTRING (139.869368 35.9527496, 139.869426 35.9527446, 139.8695341 35.9527353, 139.8697368 35.9527053)",
282192851,False,,,,unclassified,False,220.35,"LINESTRING (139.869368 35.9527496, 139.8706245 35.9540901, 139.8708083 35.9542968, 139.8708403 35.9543327)",
120043822,False,,,,unclassified,False,33.583,"LINESTRING (139.8697368 35.9527053, 139.8695341 35.9527353, 139.869426 35.9527446, 139.869368 35.9527496)",
"[120045051, 120043822]",False,,,,unclassified,True,115.80199999999999,"LINESTRING (139.8697368 35.9527053, 139.8698786 35.9526554, 139.870028 35.9525748, 139.8701749 35.9524624, 139.870379 35.9522732, 139.8706522 35.9519941)",
282192855,False,,,,residential,True,37.406000000000006,"LINESTRING (139.8697368 35.9527053, 139.8696571 35.9525407, 139.8695316 35.9524176)",
668627811,False,,,,unclassified,False,9.019,"LINESTRING (139.8708403 35.9543327, 139.8709353 35.9543069)",
1203963433,False,,,,tertiary,True,30.05,"LINESTRING (139.8708403 35.9543327, 139.8705241 35.9544194)",
282192851,False,,,,unclassified,True,220.35,"LINESTRING (139.8708403 35.9543327, 139.8708083 35.9542968, 139.8706245 35.9540901, 139.869368 35.9527496)",
400125342,False,,,,residential,True,40.179,"LINESTRING (139.8748535 35.9505815, 139.8746628 35.9509082)",
120037636,False,,,,residential,False,106.623,"LINESTRING (139.8748535 35.9505815, 139.875814 35.9510459, 139.8758726 35.95107)",
282192850,False,,,,residential,True,90.276,"LINESTRING (139.8695316 35.9524176, 139.870116 35.9517578)",
282192855,False,,,,residential,False,37.406000000000006,"LINESTRING (139.8695316 35.9524176, 139.8696571 35.9525407, 139.8697368 35.9527053)",
282192850,False,,,,residential,False,90.276,"LINESTRING (139.870116 35.9517578, 139.8695316 35.9524176)",
120046574,False,,,,unclassified,False,55.381,"LINESTRING (139.870116 35.9517578, 139.870402 35.951856, 139.870512 35.951901, 139.8706522 35.9519941)",
120046574,False,,,,unclassified,True,72.727,"LINESTRING (139.870116 35.9517578, 139.8697266 35.9516365, 139.8694965 35.9515897, 139.8693473 35.9516188)",
120046626,False,,,,tertiary,False,8.167,"LINESTRING (139.8771858 35.9537628, 139.8772577 35.9538076)",
