osmid,highway,oneway,reversed,length,geometry,ref,name,lanes,bridge
44787393,unclassified,False,False,111.06400000000001,"LINESTRING (138.7099179 37.5296547, 138.7100502 37.5297157, 138.7101616 37.529765, 138.71028 37.5297966, 138.7104132 37.5297921, 138.7105491 37.5297397, 138.710784 37.5296283, 138.7110453 37.5295183)",,,,
44787393,unclassified,False,True,96.09,"LINESTRING (138.7099179 37.5296547, 138.7098131 37.5296143, 138.7095596 37.5295585, 138.709332 37.5295106, 138.7092064 37.5294708, 138.7092734 37.5293087, 138.7093375 37.5292243)",,,,
44788932,unclassified,False,False,96.56099999999999,"LINESTRING (138.7099179 37.5296547, 138.7099555 37.5295441, 138.710015 37.5293496, 138.7097262 37.5293197, 138.7094927 37.5292655, 138.7093375 37.5292243)",,,,
44787393,unclassified,False,False,96.09,"LINESTRING (138.7093375 37.5292243, 138.7092734 37.5293087, 138.7092064 37.5294708, 138.709332 37.5295106, 138.7095596 37.5295585, 138.7098131 37.5296143, 138.7099179 37.5296547)",,,,
44788932,unclassified,False,True,96.56099999999999,"LINESTRING (138.7093375 37.5292243, 138.7094927 37.5292655, 138.7097262 37.5293197, 138.710015 37.5293496, 138.7099555 37.5295441, 138.7099179 37.5296547)",,,,
44787393,unclassified,False,True,14.549,"LINESTRING (138.7093375 37.5292243, 138.7093685 37.5291658, 138.7093927 37.5291012)",,,,
129383650,unclassified,False,False,33.098,"LINESTRING (138.7111877 37.5297937, 138.7110453 37.5295183)",,,,
44787390,unclassified,False,False,81.521,"LINESTRING (138.7111877 37.5297937, 138.7116041 37.5296618, 138.7120447 37.5295188)",,,,
44787390,unclassified,False,True,240.72699999999998,"LINESTRING (138.7111877 37.5297937, 138.711023 37.5299048, 138.7106797 37.5301635, 138.7103964 37.5304085, 138.7100273 37.5306944, 138.7099791 37.530793, 138.7099806 37.5309207, 138.7100331 37.5314359, 138.7100612 37.5314942, 138.7101124 37.5315431)",,,,
129383650,unclassified,False,True,137.654,"LINESTRING (138.7111877 37.5297937, 138.7112722 37.5299527, 138.7113587 37.5300859, 138.7114382 37.5301218, 138.7115337 37.5301153, 138.711672 37.5300536, 138.711906 37.5299368, 138.7120502 37.5298457, 138.7122613 37.5297982, 138.7123895 37.5297963)",,,,
129383651,unclassified,False,True,43.32,"LINESTRING (138.7123895 37.5297963, 138.7120447 37.5295188)",,,,
129383650,unclassified,False,False,137.654,"LINESTRING (138.7123895 37.5297963, 138.7122613 37.5297982, 138.7120502 37.5298457, 138.711906 37.5299368, 138.711672 37.5300536, 138.7115337 37.5301153, 138.7114382 37.5301218, 138.7113587 37.5300859, 138.7112722 37.5299527, 138.7111877 37.5297937)",,,,
129383650,unclassified,False,True,69.397,"LINESTRING (138.7123895 37.5297963, 138.7124953 37.5298268, 138.7127958 37.5298949, 138.713145 37.5299702)",,,,
129383651,unclassified,False,False,43.32,"LINESTRING (138.7120447 37.5295188, 138.7123895 37.5297963)",,,,
44787390,unclassified,False,True,81.521,"LINESTRING (138.7120447 37.5295188, 138.7116041 37.5296618, 138.7111877 37.5297937)",,,,
129383651,unclassified,False,True,43.363,"LINESTRING (138.7120447 37.5295188, 138.7120325 37.5294807, 138.7120083 37.5293744, 138.7120003 37.5292595, 138.7119952 37.529132)",,,,
78623909,tertiary,False,False,229.514,"LINESTRING (138.7084785 37.5343735, 138.7083782 37.5343633, 138.7083486 37.5343553, 138.7082541 37.5342482, 138.7077381 37.5337471, 138.7074135 37.5334259, 138.7072381 37.5332288, 138.7069602 37.5328643, 138.706893 37.5327766)",,,,
849725159,trunk,False,False,378.83899999999994,"LINESTRING (138.7084785 37.5343735, 138.708188 37.5336981, 138.7080798 37.5334361, 138.7080547 37.5333552, 138.7080411 37.5332732, 138.7080422 37.5332094, 138.708053 37.5331445, 138.7080718 37.533083, 138.7081049 37.5330221, 138.7081413 37.5329714, 138.7081863 37.5329179, 138.7082438 37.5328729, 138.7085041 37.532694, 138.7098453 37.5317766, 138.7099614 37.5316872)",352,国道352号,2,
129383660,tertiary,False,True,57.519,"LINESTRING (138.7095622 37.5312781, 138.7099614 37.5316872)",,,,
129383642,unclassified,False,True,52.069,"LINESTRING (138.7132022 37.5285003, 138.71295 37.5280769)",,,,
216229101,unclassified,False,False,40.564,"LINESTRING (138.7132022 37.5285003, 138.7136218 37.5283508)",,,,
"[129383656, 129383642]",unclassified,False,False,218.93599999999998,"LINESTRING (138.7132022 37.5285003, 138.7133792 37.528664, 138.7136421 37.5288703, 138.7139903 37.5289957, 138.7143417 37.529051, 138.713882 37.5282582)",,,,
"[216228984, 129383650, 216229101]",unclassified,False,True,89.911,"LINESTRING (138.7132022 37.5285003, 138.7131673 37.528513, 138.7128677 37.5286592, 138.7128535 37.5286661, 138.712719 37.5287298, 138.7124348 37.5288234, 138.7123014 37.5288749)",,,,yes
216228763,secondary,False,True,71.893,"LINESTRING (138.7115802 37.5272583, 138.711293 37.5266532)",574,寺泊西山線,,
216228763,secondary,False,False,140.665,"LINESTRING (138.7115802 37.5272583, 138.7116967 37.5275037, 138.7119426 37.5280666, 138.712113 37.5284506)",574,寺泊西山線,,
129383642,unclassified,False,False,71.709,"LINESTRING (138.7125848 37.5275007, 138.71295 37.5280769)",,,,
129383642,unclassified,False,True,56.914,"LINESTRING (138.7125848 37.5275007, 138.7122949 37.5270434)",,,,
129383655,unclassified,False,True,44.366,"LINESTRING (138.7125848 37.5275007, 138.7130435 37.5273368)",,,,
216228763,secondary,False,False,71.893,"LINESTRING (138.711293 37.5266532, 138.7115802 37.5272583)",574,寺泊西山線,,
"[216229048, 216228920, 129383645]","['unclassified', 'residential']",False,True,59.463,"LINESTRING (138.711293 37.5266532, 138.7115285 37.5265624, 138.7115551 37.5265515, 138.7118367 37.5264368, 138.7118968 37.5264153)",,,,yes
129383647,unclassified,False,False,38.721,"LINESTRING (138.709026 37.5286621, 138.7094633 37.5286936)",,,,
129383661,unclassified,False,False,91.511,"LINESTRING (138.709026 37.5286621, 138.7091539 37.5278454)",,,,
"[44787391, 129383647]",unclassified,False,True,142.50900000000001,"LINESTRING (138.709026 37.5286621, 138.7089486 37.5286516, 138.7088412 37.5286356, 138.7087397 37.5285727, 138.7086278 37.5284495, 138.7086424 37.5283067, 138.7086632 37.5281495, 138.7086896 37.5280226, 138.7087132 37.5279381, 138.7090771 37.5278535, 138.7091539 37.5278454)",,,,
129383661,unclassified,False,True,69.06,"LINESTRING (138.709026 37.5286621, 138.7089828 37.5288873, 138.7090099 37.5289214, 138.709144 37.5289788, 138.7093927 37.5291012)",,,,
129383650,unclassified,False,False,29.842,"LINESTRING (138.711963 37.5288769, 138.7123014 37.5288749)",,,,
129383650,unclassified,False,True,3.563,"LINESTRING (138.711963 37.5288769, 138.7119226 37.5288772)",,,,
129383649,unclassified,False,False,49.485,"LINESTRING (138.711963 37.5288769, 138.7120083 37.5286873, 138.7120408 37.5285768, 138.712113 37.5284506)",,,,
129383642,unclassified,False,False,52.069,"LINESTRING (138.71295 37.5280769, 138.7132022 37.5285003)",,,,
129383642,unclassified,False,True,71.709,"LINESTRING (138.71295 37.5280769, 138.7125848 37.5275007)",,,,
129383654,unclassified,False,True,41.702,"LINESTRING (138.71295 37.5280769, 138.713378 37.5279174)",,,,
129383648,unclassified,False,True,72.741,"LINESTRING (138.7126359 37.5269171, 138.7122887 37.5263237)",,,,
129383658,unclassified,False,False,13.303,"LINESTRING (138.7126359 37.5269171, 138.7127726 37.5268665)",,,,
129383658,unclassified,False,True,33.189,"LINESTRING (138.7126359 37.5269171, 138.7122949 37.5270434)",,,,
129383647,unclassified,False,True,39.076,"LINESTRING (138.7107632 37.528837, 138.7103243 37.5287886)",,,,
44787391,unclassified,False,False,119.61200000000001,"LINESTRING (138.7107632 37.528837, 138.7108713 37.528128, 138.7108096 37.5280684, 138.7104598 37.5280057)",,,,
129383647,unclassified,False,False,51.66300000000001,"LINESTRING (138.7107632 37.528837, 138.7110521 37.5288689, 138.7111401 37.5289053, 138.7112131 37.5289495, 138.7113025 37.5289902)",,,,
129383642,unclassified,False,False,72.99,"LINESTRING (138.7119232 37.5264569, 138.7122949 37.5270434)",,,,
129383642,unclassified,False,True,5.179,"LINESTRING (138.7119232 37.5264569, 138.7118968 37.5264153)",,,,
129383652,unclassified,False,False,35.472,"LINESTRING (138.7119232 37.5264569, 138.7122887 37.5263237)",,,,
129383641,unclassified,False,False,52.77,"LINESTRING (138.7136218 37.5283508, 138.713378 37.5279174)",,,,
216229101,unclassified,False,False,25.15,"LINESTRING (138.7136218 37.5283508, 138.713882 37.5282582)",,,,
216229101,unclassified,False,True,40.564,"LINESTRING (138.7136218 37.5283508, 138.7132022 37.5285003)",,,,
129383640,unclassified,False,True,91.473,"LINESTRING (138.7098949 37.5287412, 138.7100293 37.5279255)",,,,
129383647,unclassified,False,False,38.231,"LINESTRING (138.7098949 37.5287412, 138.7103243 37.5287886)",,,,
129383647,unclassified,False,True,38.426,"LINESTRING (138.7098949 37.5287412, 138.7094633 37.5286936)",,,,
129383639,unclassified,False,True,87.871,"LINESTRING (138.7103243 37.5287886, 138.7104598 37.5280057)",,,,
129383647,unclassified,False,False,39.076,"LINESTRING (138.7103243 37.5287886, 138.7107632 37.528837)",,,,
129383647,unclassified,False,True,38.231,"LINESTRING (138.7103243 37.5287886, 138.7098949 37.5287412)",,,,
129383661,unclassified,False,True,91.511,"LINESTRING (138.7091539 37.5278454, 138.709026 37.5286621)",,,,
"[129383647, 44787391]",unclassified,False,False,142.50900000000001,"LINESTRING (138.7091539 37.5278454, 138.7090771 37.5278535, 138.7087132 37.5279381, 138.7086896 37.5280226, 138.7086632 37.5281495, 138.7086424 37.5283067, 138.7086278 37.5284495, 138.7087397 37.5285727, 138.7088412 37.5286356, 138.7089486 37.5286516, 138.709026 37.5286621)",,,,
44787391,unclassified,False,True,40.342,"LINESTRING (138.7091539 37.5278454, 138.7094288 37.5277919, 138.7095978 37.5278261)",,,,
129383641,unclassified,False,True,57.493,"LINESTRING (138.7127726 37.5268665, 138.7130435 37.5273368)",,,,
129383658,unclassified,False,False,33.979,"LINESTRING (138.7127726 37.5268665, 138.7131226 37.5267387)",,,,
129383658,unclassified,False,True,13.303,"LINESTRING (138.7127726 37.5268665, 138.7126359 37.5269171)",,,,
44787393,unclassified,False,False,14.549,"LINESTRING (138.7093927 37.5291012, 138.7093685 37.5291658, 138.7093375 37.5292243)",,,,
44787393,unclassified,False,True,45.844,"LINESTRING (138.7093927 37.5291012, 138.709415 37.5290418, 138.7094633 37.5286936)",,,,
129383661,unclassified,False,False,69.06,"LINESTRING (138.7093927 37.5291012, 138.709144 37.5289788, 138.7090099 37.5289214, 138.7089828 37.5288873, 138.709026 37.5286621)",,,,
129383640,unclassified,False,False,91.473,"LINESTRING (138.7100293 37.5279255, 138.7098949 37.5287412)",,,,
44787391,unclassified,False,False,39.763999999999996,"LINESTRING (138.7100293 37.5279255, 138.7098572 37.5278705, 138.7095978 37.5278261)",,,,
44787391,unclassified,False,True,39.021,"LINESTRING (138.7100293 37.5279255, 138.7100506 37.5279323, 138.7104598 37.5280057)",,,,
129383654,unclassified,False,False,26.733,"LINESTRING (138.7136524 37.5278152, 138.713378 37.5279174)",,,,
129383656,unclassified,False,True,53.258,"LINESTRING (138.7136524 37.5278152, 138.713882 37.5282582)",,,,
216228947,unclassified,False,False,50.133,"LINESTRING (138.7136524 37.5278152, 138.7134803 37.5273855)",,,,
129383660,tertiary,False,False,57.519,"LINESTRING (138.7099614 37.5316872, 138.7095622 37.5312781)",,,,
849725159,trunk,False,False,20.838,"LINESTRING (138.7099614 37.5316872, 138.7100377 37.5316114, 138.7101124 37.5315431)",352,国道352号,2,
849725159,trunk,False,True,378.839,"LINESTRING (138.7099614 37.5316872, 138.7098453 37.5317766, 138.7085041 37.532694, 138.7082438 37.5328729, 138.7081863 37.5329179, 138.7081413 37.5329714, 138.7081049 37.5330221, 138.7080718 37.533083, 138.708053 37.5331445, 138.7080422 37.5332094, 138.7080411 37.5332732, 138.7080547 37.5333552, 138.7080798 37.5334361, 138.708188 37.5336981, 138.7084785 37.5343735)",352,国道352号,2,
216228763,secondary,False,False,50.02,"LINESTRING (138.712113 37.5284506, 138.7123014 37.5288749)",574,寺泊西山線,,
129383649,unclassified,False,True,49.485,"LINESTRING (138.712113 37.5284506, 138.7120408 37.5285768, 138.7120083 37.5286873, 138.711963 37.5288769)",,,,
216228763,secondary,False,True,140.66500000000002,"LINESTRING (138.712113 37.5284506, 138.7119426 37.5280666, 138.7116967 37.5275037, 138.7115802 37.5272583)",574,寺泊西山線,,
129383648,unclassified,False,False,72.741,"LINESTRING (138.7122887 37.5263237, 138.7126359 37.5269171)",,,,
129383652,unclassified,False,True,35.472,"LINESTRING (138.7122887 37.5263237, 138.7119232 37.5264569)",,,,
129383641,unclassified,False,False,70.979,"LINESTRING (138.713378 37.5279174, 138.7130435 37.5273368)",,,,
129383641,unclassified,False,True,52.77,"LINESTRING (138.713378 37.5279174, 138.7136218 37.5283508)",,,,
129383654,unclassified,False,False,41.702,"LINESTRING (138.713378 37.5279174, 138.71295 37.5280769)",,,,
129383654,unclassified,False,True,26.733,"LINESTRING (138.713378 37.5279174, 138.7136524 37.5278152)",,,,
129383646,unclassified,False,True,92.135,"LINESTRING (138.7119952 37.529132, 138.7110071 37.5294013)",,,,
129383651,unclassified,False,False,43.36300000000001,"LINESTRING (138.7119952 37.529132, 138.7120003 37.5292595, 138.7120083 37.5293744, 138.7120325 37.5294807, 138.7120447 37.5295188)",,,,
129383651,unclassified,False,True,29.918000000000003,"LINESTRING (138.7119952 37.529132, 138.7119871 37.5290022, 138.7119735 37.5289319, 138.7119226 37.5288772)",,,,
129383642,unclassified,False,False,5.179,"LINESTRING (138.7118968 37.5264153, 138.7119232 37.5264569)",,,,
"[216228920, 129383645, 216229048]","['unclassified', 'residential']",False,False,59.463,"LINESTRING (138.7118968 37.5264153, 138.7118367 37.5264368, 138.7115551 37.5265515, 138.7115285 37.5265624, 138.711293 37.5266532)",,,,yes
129383657,tertiary,False,False,120.77999999999999,"LINESTRING (138.7146077 37.5300679, 138.7137172 37.5297276, 138.7135773 37.5297041, 138.7135102 37.5297062, 138.7134382 37.5297254, 138.7133505 37.5297545)",,,,
129383639,unclassified,False,False,87.871,"LINESTRING (138.7104598 37.5280057, 138.7103243 37.5287886)",,,,
44787391,unclassified,False,False,39.021,"LINESTRING (138.7104598 37.5280057, 138.7100506 37.5279323, 138.7100293 37.5279255)",,,,
44787391,unclassified,False,True,119.61200000000001,"LINESTRING (138.7104598 37.5280057, 138.7108096 37.5280684, 138.7108713 37.528128, 138.7107632 37.528837)",,,,
129383646,unclassified,False,False,92.135,"LINESTRING (138.7110071 37.5294013, 138.7119952 37.529132)",,,,
129383650,unclassified,False,True,13.439,"LINESTRING (138.7110071 37.5294013, 138.7110453 37.5295183)",,,,
129383650,unclassified,False,False,57.966,"LINESTRING (138.7110071 37.5294013, 138.7109825 37.5293259, 138.7110233 37.5291731, 138.7112122 37.5290522, 138.7113025 37.5289902)",,,,
129383650,unclassified,False,False,3.563,"LINESTRING (138.7119226 37.5288772, 138.711963 37.5288769)",,,,
129383650,unclassified,False,True,56.643,"LINESTRING (138.7119226 37.5288772, 138.7119012 37.5288777, 138.7117153 37.5288921, 138.7113922 37.5289504, 138.7113025 37.5289902)",,,,
129383651,unclassified,False,False,29.918,"LINESTRING (138.7119226 37.5288772, 138.7119735 37.5289319, 138.7119871 37.5290022, 138.7119952 37.529132)",,,,
129383642,unclassified,False,False,56.914,"LINESTRING (138.7122949 37.5270434, 138.7125848 37.5275007)",,,,
129383642,unclassified,False,True,72.99,"LINESTRING (138.7122949 37.5270434, 138.7119232 37.5264569)",,,,
129383658,unclassified,False,False,33.189,"LINESTRING (138.7122949 37.5270434, 138.7126359 37.5269171)",,,,
129383658,unclassified,False,True,33.979,"LINESTRING (138.7131226 37.5267387, 138.7127726 37.5268665)",,,,
"[129383659, 129383655]",unclassified,False,False,88.039,"LINESTRING (138.7131226 37.5267387, 138.7133604 37.5272154, 138.7130435 37.5273368)",,,,
129383641,unclassified,False,False,57.493,"LINESTRING (138.7130435 37.5273368, 138.7127726 37.5268665)",,,,
129383641,unclassified,False,True,70.979,"LINESTRING (138.7130435 37.5273368, 138.713378 37.5279174)",,,,
129383655,unclassified,False,False,44.366,"LINESTRING (138.7130435 37.5273368, 138.7125848 37.5275007)",,,,
"[129383659, 129383655]",unclassified,False,True,88.039,"LINESTRING (138.7130435 37.5273368, 138.7133604 37.5272154, 138.7131226 37.5267387)",,,,
129383656,unclassified,False,False,53.258,"LINESTRING (138.713882 37.5282582, 138.7136524 37.5278152)",,,,
216229101,unclassified,False,True,25.15,"LINESTRING (138.713882 37.5282582, 138.7136218 37.5283508)",,,,
"[129383656, 129383642]",unclassified,False,True,218.936,"LINESTRING (138.713882 37.5282582, 138.7143417 37.529051, 138.7139903 37.5289957, 138.7136421 37.5288703, 138.7133792 37.528664, 138.7132022 37.5285003)",,,,
129383657,tertiary,False,False,30.472,"LINESTRING (138.7133505 37.5297545, 138.7133359 37.5297594, 138.7132773 37.5298084, 138.7131941 37.5298913, 138.713145 37.5299702)",,,,
129383657,tertiary,False,True,120.78,"LINESTRING (138.7133505 37.5297545, 138.7134382 37.5297254, 138.7135102 37.5297062, 138.7135773 37.5297041, 138.7137172 37.5297276, 138.7146077 37.5300679)",,,,
129383930,unclassified,False,True,95.56700000000001,"LINESTRING (138.7133505 37.5297545, 138.712837 37.5293042, 138.7125951 37.5294681)",,,,
129383930,unclassified,False,False,95.56700000000001,"LINESTRING (138.7125951 37.5294681, 138.712837 37.5293042, 138.7133505 37.5297545)",,,,
216228763,secondary,False,False,74.461,"LINESTRING (138.7125951 37.5294681, 138.7127089 37.5296198, 138.7128823 37.5297789, 138.713145 37.5299702)",574,寺泊西山線,,
216228763,secondary,False,True,70.917,"LINESTRING (138.7125951 37.5294681, 138.7125728 37.5294383, 138.7124329 37.5291427, 138.7123014 37.5288749)",574,寺泊西山線,,
216228947,unclassified,False,True,50.133,"LINESTRING (138.7134803 37.5273855, 138.7136524 37.5278152)",,,,
216229170,residential,False,False,86.959,"LINESTRING (138.7060197 37.5331399, 138.706893 37.5327766)",,,,
216229370,residential,False,False,306.17100000000005,"LINESTRING (138.7060197 37.5331399, 138.705773 37.532586, 138.705604 37.532349, 138.70552 37.53222, 138.705392 37.532102, 138.705223 37.531961, 138.704686 37.531629, 138.704142 37.531358, 138.7039552 37.5312048, 138.7039315 37.5311654, 138.7039312 37.5310732)",,,,
78623909,tertiary,False,True,340.278,"LINESTRING (138.7039312 37.5310732, 138.7042052 37.5310628, 138.7044312 37.5310473, 138.7046457 37.5310633, 138.7055601 37.5315531, 138.706893 37.5327766)",,,,
216229370,residential,False,True,306.171,"LINESTRING (138.7039312 37.5310732, 138.7039315 37.5311654, 138.7039552 37.5312048, 138.704142 37.531358, 138.704686 37.531629, 138.705223 37.531961, 138.705392 37.532102, 138.70552 37.53222, 138.705604 37.532349, 138.705773 37.532586, 138.7060197 37.5331399)",,,,
216229170,residential,False,True,86.959,"LINESTRING (138.706893 37.5327766, 138.7060197 37.5331399)",,,,
78623909,tertiary,False,False,340.278,"LINESTRING (138.706893 37.5327766, 138.7055601 37.5315531, 138.7046457 37.5310633, 138.7044312 37.5310473, 138.7042052 37.5310628, 138.7039312 37.5310732)",,,,
78623909,tertiary,False,True,229.514,"LINESTRING (138.706893 37.5327766, 138.7069602 37.5328643, 138.7072381 37.5332288, 138.7074135 37.5334259, 138.7077381 37.5337471, 138.7082541 37.5342482, 138.7083486 37.5343553, 138.7083782 37.5343633, 138.7084785 37.5343735)",,,,
