osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
124522329,,,unclassified,False,True,166.981,"LINESTRING (130.78128 33.658234, 130.781392 33.658067, 130.781478 33.657934, 130.781541 33.657815, 130.781556 33.657734, 130.781572 33.657685, 130.781617 33.65768, 130.78177 33.657743, 130.781807 33.657727, 130.781905 33.65759, 130.781966 33.657454, 130.781961 33.657412, 130.781827 33.657343, 130.781852 33.65714)",
"[504414635, 124522590]",,,"['unclassified', 'residential']",False,True,169.50400000000002,"LINESTRING (130.78128 33.658234, 130.7817307 33.6584253, 130.7822391 33.6587666, 130.7821846 33.6588786, 130.7822583 33.6590281, 130.7823962 33.6590974, 130.7824536 33.6592323)",
124522742,,,unclassified,False,False,121.392,"LINESTRING (130.78128 33.658234, 130.781045 33.658101, 130.780951 33.658025, 130.780547 33.65763, 130.780363 33.657462)",
124522588,,,unclassified,False,True,44.029,"LINESTRING (130.7795995 33.6585486, 130.779767 33.658178)",
124522817,,,unclassified,False,False,40.747,"LINESTRING (130.7795995 33.6585486, 130.7793878 33.6588699)",
124522893,,,unclassified,False,True,148.627,"LINESTRING (130.7795995 33.6585486, 130.7801134 33.6587893, 130.780242 33.65886, 130.780298 33.658892, 130.780343 33.658943, 130.780441 33.659162, 130.780638 33.659487)",
124522385,,,unclassified,False,False,215.686,"LINESTRING (130.782668 33.6592, 130.7819603 33.6610481)",
124522474,,,unclassified,False,True,20.166,"LINESTRING (130.782668 33.6592, 130.7824536 33.6592323)",
124522654,,,unclassified,False,False,57.937,"LINESTRING (130.782668 33.6592, 130.7828561 33.6591203, 130.7832547 33.6592162)",
124522313,,,tertiary,False,False,395.018,"LINESTRING (130.7832547 33.6592162, 130.782987 33.659757, 130.7828335 33.6601647, 130.7827816 33.6603748, 130.7827368 33.6606618, 130.7827123 33.6608611, 130.7827152 33.6614218, 130.782708 33.6616619, 130.7826748 33.6618829, 130.7826142 33.6620605, 130.7824498 33.6624772, 130.7823702 33.6626545)",
"[124522396, 124522557, 124522398]",,,unclassified,False,False,72.954,"LINESTRING (130.7832547 33.6592162, 130.783249 33.659253, 130.783841 33.65942, 130.7839423 33.6594713)",yes
124522629,,,unclassified,False,True,124.81700000000001,"LINESTRING (130.7832547 33.6592162, 130.783482 33.658772, 130.7838325 33.6582027)",
124522654,,,unclassified,False,True,57.937,"LINESTRING (130.7832547 33.6592162, 130.7828561 33.6591203, 130.782668 33.6592)",
124522412,,,unclassified,False,False,44.934,"LINESTRING (130.7822427 33.659264, 130.7817661 33.659341)",
124522474,,,unclassified,False,False,19.835,"LINESTRING (130.7822427 33.659264, 130.7824536 33.6592323)",
124522490,,,unclassified,False,False,195.657,"LINESTRING (130.7822427 33.659264, 130.7816034 33.6609412)",
124522373,,,unclassified,False,False,173.912,"LINESTRING (130.7817661 33.659341, 130.7811994 33.6608322)",
124522412,,,unclassified,False,True,44.934,"LINESTRING (130.7817661 33.659341, 130.7822427 33.659264)",
124522471,,,unclassified,False,False,55.483,"LINESTRING (130.7817661 33.659341, 130.781174 33.659419)",
124522471,,,unclassified,False,True,55.483,"LINESTRING (130.781174 33.659419, 130.7817661 33.659341)",
124522497,,,unclassified,False,True,146.883,"LINESTRING (130.781174 33.659419, 130.78073 33.6606872)",
124522695,,,unclassified,False,True,50.431,"LINESTRING (130.781174 33.659419, 130.781015 33.659427, 130.780666 33.659474, 130.780638 33.659487)",
124522270,406,赤池糸田線,secondary,False,False,21.417,"LINESTRING (130.7755103 33.6594035, 130.7752793 33.6594148)",
124522270,406,赤池糸田線,secondary,False,True,227.53700000000003,"LINESTRING (130.7755103 33.6594035, 130.7757834 33.6593486, 130.7759925 33.6593197, 130.7761424 33.6593367, 130.7762832 33.6593902, 130.7765545 33.6595702, 130.776785 33.6597077, 130.7771573 33.6599539, 130.7774225 33.6600261, 130.7776946 33.6600558)",
"[124522305, 124522330]",,,residential,False,True,523.5189999999999,"LINESTRING (130.7755103 33.6594035, 130.775398 33.659217, 130.775358 33.658954, 130.775367 33.658861, 130.775424 33.658749, 130.775669 33.658451, 130.775994 33.658135, 130.776074 33.65797, 130.776146 33.657859, 130.776308 33.657714, 130.776339 33.657585, 130.776371 33.657416, 130.776393 33.657166, 130.776446 33.65701, 130.776495 33.656899, 130.776607 33.656739, 130.776751 33.656528, 130.776854 33.656358, 130.776907 33.656216, 130.776923 33.655705, 130.776939 33.655636, 130.777032 33.655494, 130.777224 33.655305, 130.777375 33.655225)",
"[124522396, 124522557, 124522398]",,,unclassified,False,True,72.95400000000001,"LINESTRING (130.7839423 33.6594713, 130.783841 33.65942, 130.783249 33.659253, 130.7832547 33.6592162)",yes
124522922,420,金田糸田田川線,secondary,False,False,141.17,"LINESTRING (130.7839423 33.6594713, 130.7837009 33.660035, 130.7835516 33.6604679, 130.7835203 33.6606871)",
124522270,406,赤池糸田線,secondary,False,True,21.417,"LINESTRING (130.7752793 33.6594148, 130.7755103 33.6594035)",
"[124522688, 124522383]",,,residential,False,True,269.698,"LINESTRING (130.7752793 33.6594148, 130.77511 33.659859, 130.775079 33.659942, 130.774722 33.660855, 130.774377 33.661721)",
124522695,,,unclassified,False,False,50.431,"LINESTRING (130.780638 33.659487, 130.780666 33.659474, 130.781015 33.659427, 130.781174 33.659419)",
124522805,,,unclassified,False,False,143.001,"LINESTRING (130.780638 33.659487, 130.780492 33.659567, 130.780381 33.659644, 130.780172 33.659835, 130.780045 33.660038, 130.779833 33.660541)",
124522893,,,unclassified,False,False,148.627,"LINESTRING (130.780638 33.659487, 130.780441 33.659162, 130.780343 33.658943, 130.780298 33.658892, 130.780242 33.65886, 130.7801134 33.6587893, 130.7795995 33.6585486)",
124522843,,,unclassified,False,False,39.639,"LINESTRING (130.7846955 33.6595543, 130.7842968 33.6594241)",
124522668,,,unclassified,False,False,40.833,"LINESTRING (130.77858 33.659687, 130.778815 33.659892, 130.778895 33.659943)",
124522814,,,unclassified,False,False,92.846,"LINESTRING (130.77858 33.659687, 130.778438 33.659742, 130.778337 33.659779, 130.7781517 33.6599173, 130.7778123 33.6600087, 130.7776946 33.6600558)",
124522817,,,unclassified,False,True,119.785,"LINESTRING (130.77858 33.659687, 130.778686 33.659627, 130.7789 33.659486, 130.778995 33.659396, 130.779216 33.659035, 130.7793878 33.6588699)",
124522292,,,residential,False,False,141.89,"LINESTRING (130.778895 33.659943, 130.778625 33.660322, 130.77858 33.660342, 130.77854 33.660347, 130.778333 33.660366, 130.778188 33.660406, 130.778004 33.660422, 130.777921 33.660454, 130.777841 33.660502, 130.777774 33.6606376)",
124522668,,,unclassified,False,True,40.833,"LINESTRING (130.778895 33.659943, 130.778815 33.659892, 130.77858 33.659687)",
124522802,,,unclassified,False,False,110.751,"LINESTRING (130.778895 33.659943, 130.77894 33.659976, 130.77907 33.660007, 130.779202 33.660064, 130.77931 33.660136, 130.779833 33.660541)",
124522276,406,赤池糸田線,secondary,False,True,49.929,"LINESTRING (130.7776946 33.6600558, 130.7775835 33.6604952)",
124522270,406,赤池糸田線,secondary,False,False,227.53699999999998,"LINESTRING (130.7776946 33.6600558, 130.7774225 33.6600261, 130.7771573 33.6599539, 130.776785 33.6597077, 130.7765545 33.6595702, 130.7762832 33.6593902, 130.7761424 33.6593367, 130.7759925 33.6593197, 130.7757834 33.6593486, 130.7755103 33.6594035)",
124522814,,,unclassified,False,True,92.84599999999999,"LINESTRING (130.7776946 33.6600558, 130.7778123 33.6600087, 130.7781517 33.6599173, 130.778337 33.659779, 130.778438 33.659742, 130.77858 33.659687)",
124522276,406,赤池糸田線,secondary,False,False,49.929,"LINESTRING (130.7775835 33.6604952, 130.7776946 33.6600558)",
124522278,406,赤池糸田線,secondary,False,True,23.698,"LINESTRING (130.7775835 33.6604952, 130.777774 33.6606376)",
124522858,,,residential,False,True,228.39499999999998,"LINESTRING (130.7775835 33.6604952, 130.777495 33.660444, 130.777425 33.660622, 130.777326 33.660803, 130.777254 33.660931, 130.777113 33.661112, 130.777037 33.661261, 130.776694 33.662281)",
124522526,,,unclassified,False,False,45.522,"LINESTRING (130.779833 33.660541, 130.7803227 33.6605793)",
124522802,,,unclassified,False,True,110.75100000000002,"LINESTRING (130.779833 33.660541, 130.77931 33.660136, 130.779202 33.660064, 130.77907 33.660007, 130.77894 33.659976, 130.778895 33.659943)",
124522805,,,unclassified,False,True,143.001,"LINESTRING (130.779833 33.660541, 130.780045 33.660038, 130.780172 33.659835, 130.780381 33.659644, 130.780492 33.659567, 130.780638 33.659487)",
124522850,,,unclassified,False,False,178.89399999999998,"LINESTRING (130.779833 33.660541, 130.779526 33.66125, 130.779415 33.661509, 130.779342 33.661621, 130.779197 33.661777, 130.779076 33.661881, 130.77897 33.661948)",
124522278,406,赤池糸田線,secondary,False,False,23.698,"LINESTRING (130.777774 33.6606376, 130.7775835 33.6604952)",
124522290,406,赤池糸田線,secondary,False,True,154.066,"LINESTRING (130.777774 33.6606376, 130.777733 33.6607175, 130.7777008 33.660844, 130.7776619 33.6609437, 130.7776821 33.661077, 130.7777182 33.6611574, 130.7778206 33.661442, 130.7779158 33.6615872, 130.7780817 33.6617685, 130.7782096 33.6618797)",
124522292,,,residential,False,True,141.89000000000001,"LINESTRING (130.777774 33.6606376, 130.777841 33.660502, 130.777921 33.660454, 130.778004 33.660422, 130.778188 33.660406, 130.778333 33.660366, 130.77854 33.660347, 130.77858 33.660342, 130.778625 33.660322, 130.778895 33.659943)",
124522413,,,tertiary,False,False,23.275,"LINESTRING (130.7835203 33.6606871, 130.7837691 33.6607176)",
124522922,420,金田糸田田川線,secondary,False,True,141.17000000000002,"LINESTRING (130.7835203 33.6606871, 130.7835516 33.6604679, 130.7837009 33.660035, 130.7839423 33.6594713)",
124522526,,,unclassified,False,True,45.522,"LINESTRING (130.7803227 33.6605793, 130.779833 33.660541)",
124522538,,,unclassified,False,False,39.56,"LINESTRING (130.7803227 33.6605793, 130.78073 33.6606872)",
124522571,,,unclassified,False,False,128.571,"LINESTRING (130.7803227 33.6605793, 130.7798643 33.6616708)",
124522497,,,unclassified,False,False,146.883,"LINESTRING (130.78073 33.6606872, 130.781174 33.659419)",
124522538,,,unclassified,False,True,39.56,"LINESTRING (130.78073 33.6606872, 130.7803227 33.6605793)",
124522566,,,unclassified,False,False,46.339,"LINESTRING (130.78073 33.6606872, 130.7811994 33.6608322)",
504414057,,,residential,False,False,79.292,"LINESTRING (130.78073 33.6606872, 130.7804167 33.6613509)",
124522413,,,tertiary,False,True,23.275,"LINESTRING (130.7837691 33.6607176, 130.7835203 33.6606871)",
124522843,,,unclassified,False,True,159.54199999999997,"LINESTRING (130.7837691 33.6607176, 130.783841 33.6602536, 130.7838861 33.6601168, 130.7842349 33.6594039, 130.7842968 33.6594241)",
124522373,,,unclassified,False,True,173.912,"LINESTRING (130.7811994 33.6608322, 130.7817661 33.659341)",
124522564,,,unclassified,False,True,39.306,"LINESTRING (130.7811994 33.6608322, 130.7816034 33.6609412)",
124522566,,,unclassified,False,True,46.339,"LINESTRING (130.7811994 33.6608322, 130.78073 33.6606872)",
124522641,,,unclassified,False,True,200.369,"LINESTRING (130.7811994 33.6608322, 130.780779 33.661718, 130.7804528 33.662523)",
124522361,,,unclassified,False,False,99.531,"LINESTRING (130.7816034 33.6609412, 130.781228 33.66178)",
124522448,,,unclassified,False,True,35.105,"LINESTRING (130.7816034 33.6609412, 130.7819603 33.6610481)",
124522490,,,unclassified,False,True,195.657,"LINESTRING (130.7816034 33.6609412, 130.7822427 33.659264)",
124522564,,,unclassified,False,False,39.306,"LINESTRING (130.7816034 33.6609412, 130.7811994 33.6608322)",
124522385,,,unclassified,False,True,215.686,"LINESTRING (130.7819603 33.6610481, 130.782668 33.6592)",
124522448,,,unclassified,False,False,35.105,"LINESTRING (130.7819603 33.6610481, 130.7816034 33.6609412)",
124522607,,,unclassified,False,True,28.167,"LINESTRING (130.7819603 33.6610481, 130.7818535 33.6612853)",
"[124522552, 124522462]",,,residential,False,True,223.297,"LINESTRING (130.774377 33.661721, 130.775568 33.662009, 130.776694 33.662281)",
"[124522688, 124522383]",,,residential,False,False,269.698,"LINESTRING (130.774377 33.661721, 130.774722 33.660855, 130.775079 33.659942, 130.77511 33.659859, 130.7752793 33.6594148)",
124522361,,,unclassified,False,True,99.531,"LINESTRING (130.781228 33.66178, 130.7816034 33.6609412)",
124522274,406,赤池糸田線,secondary,False,False,90.119,"LINESTRING (130.7782096 33.6618797, 130.7780425 33.662179, 130.7779559 33.6624287, 130.7778521 33.6626316)",
124522290,406,赤池糸田線,secondary,False,False,154.06599999999997,"LINESTRING (130.7782096 33.6618797, 130.7780817 33.6617685, 130.7779158 33.6615872, 130.7778206 33.661442, 130.7777182 33.6611574, 130.7776821 33.661077, 130.7776619 33.6609437, 130.7777008 33.660844, 130.777733 33.6607175, 130.777774 33.6606376)",
124522702,,,unclassified,False,True,43.283,"LINESTRING (130.7782096 33.6618797, 130.7783259 33.6619274, 130.778431 33.661972, 130.778644 33.662018)",
124522607,,,unclassified,False,False,72.83,"LINESTRING (130.781592 33.661903, 130.781782 33.661444, 130.7818535 33.6612853)",
124522611,,,unclassified,False,False,32.235,"LINESTRING (130.77897 33.661948, 130.778781 33.662026, 130.778644 33.662018)",
124522696,,,residential,False,False,151.775,"LINESTRING (130.77897 33.661948, 130.779444 33.662141, 130.7801201 33.6624367, 130.7804528 33.662523)",
124522850,,,unclassified,False,True,178.894,"LINESTRING (130.77897 33.661948, 130.779076 33.661881, 130.779197 33.661777, 130.779342 33.661621, 130.779415 33.661509, 130.779526 33.66125, 130.779833 33.660541)",
124522611,,,unclassified,False,True,32.235,"LINESTRING (130.778644 33.662018, 130.778781 33.662026, 130.77897 33.661948)",
124522702,,,unclassified,False,False,43.283,"LINESTRING (130.778644 33.662018, 130.778431 33.661972, 130.7783259 33.6619274, 130.7782096 33.6618797)",
124522571,,,unclassified,False,True,128.571,"LINESTRING (130.7798643 33.6616708, 130.7803227 33.6605793)",
124522522,,,residential,False,True,114.052,"LINESTRING (130.776694 33.662281, 130.7778521 33.6626316)",
"[124522552, 124522462]",,,residential,False,False,223.297,"LINESTRING (130.776694 33.662281, 130.775568 33.662009, 130.774377 33.661721)",
124522858,,,residential,False,False,228.395,"LINESTRING (130.776694 33.662281, 130.777037 33.661261, 130.777113 33.661112, 130.777254 33.660931, 130.777326 33.660803, 130.777425 33.660622, 130.777495 33.660444, 130.7775835 33.6604952)",
124522641,,,unclassified,False,False,200.369,"LINESTRING (130.7804528 33.662523, 130.780779 33.661718, 130.7811994 33.6608322)",
124522696,,,residential,False,True,151.77500000000003,"LINESTRING (130.7804528 33.662523, 130.7801201 33.6624367, 130.779444 33.662141, 130.77897 33.661948)",
124522698,,,residential,False,False,187.432,"LINESTRING (130.7804528 33.662523, 130.780755 33.662578, 130.781259 33.662642, 130.7816845 33.6626377, 130.7817605 33.662528, 130.7823702 33.6626545)",
124522522,,,residential,False,False,114.052,"LINESTRING (130.7778521 33.6626316, 130.776694 33.662281)",
124522274,406,赤池糸田線,secondary,False,True,90.119,"LINESTRING (130.7778521 33.6626316, 130.7779559 33.6624287, 130.7780425 33.662179, 130.7782096 33.6618797)",
124522313,,,tertiary,False,True,395.018,"LINESTRING (130.7823702 33.6626545, 130.7824498 33.6624772, 130.7826142 33.6620605, 130.7826748 33.6618829, 130.782708 33.6616619, 130.7827152 33.6614218, 130.7827123 33.6608611, 130.7827368 33.6606618, 130.7827816 33.6603748, 130.7828335 33.6601647, 130.782987 33.659757, 130.7832547 33.6592162)",
124522698,,,residential,False,True,187.432,"LINESTRING (130.7823702 33.6626545, 130.7817605 33.662528, 130.7816845 33.6626377, 130.781259 33.662642, 130.780755 33.662578, 130.7804528 33.662523)",
124522871,,,residential,False,False,57.201,"LINESTRING (130.7831414 33.6551821, 130.7830503 33.6556909)",
124522965,405,香春糸田線,secondary,False,True,11.299,"LINESTRING (130.7831414 33.6551821, 130.7830194 33.6551856)",
124522871,,,residential,False,True,159.641,"LINESTRING (130.7831414 33.6551821, 130.7831536 33.6550144, 130.78327 33.65482, 130.783371 33.654707, 130.7835468 33.6545626, 130.7836496 33.6544547, 130.7837467 33.6540741, 130.7839124 33.6539628)",
