osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
"[227112409, 227112945]",,,residential,False,False,81.013,"LINESTRING (136.895609 36.971863, 136.8954204 36.9718874, 136.8947543 36.9721076)",
227112430,,,tertiary,False,False,92.213,"LINESTRING (136.895609 36.971863, 136.8951802 36.9715129, 136.8949533 36.9712259)",
227112430,,,tertiary,False,True,161.20999999999998,"LINESTRING (136.895609 36.971863, 136.8958567 36.9720736, 136.8968549 36.9729171)",
227113669,,,residential,False,True,130.313,"LINESTRING (136.8947543 36.9721076, 136.8945508 36.9732682)",
"[227112945, 227112409]",,,residential,False,True,81.013,"LINESTRING (136.8947543 36.9721076, 136.8954204 36.9718874, 136.895609 36.971863)",
227113815,,,residential,False,True,94.25,"LINESTRING (136.8947543 36.9721076, 136.8942406 36.9722525, 136.8939532 36.9723384, 136.893848 36.9723558, 136.8937484 36.9723387)",
227112597,,,tertiary,False,False,165.614,"LINESTRING (136.8937484 36.9723387, 136.8940423 36.9721542, 136.8942407 36.9720007, 136.8944269 36.9718015, 136.8946075 36.9715442, 136.8947311 36.9713808, 136.8949533 36.9712259)",
227113815,,,residential,False,False,94.25,"LINESTRING (136.8937484 36.9723387, 136.893848 36.9723558, 136.8939532 36.9723384, 136.8942406 36.9722525, 136.8947543 36.9721076)",
227111608,325,良川磯辺線,secondary,False,True,26.506,"LINESTRING (136.896984 36.9727022, 136.8968549 36.9729171)",
227111608,325,良川磯辺線,secondary,False,False,212.65,"LINESTRING (136.896984 36.9727022, 136.8971423 36.9724675, 136.8975196 36.9718009, 136.89801 36.9709749)",
227112794,,,residential,False,True,145.144,"LINESTRING (136.896984 36.9727022, 136.8971346 36.9726936, 136.8986053 36.972845)",
227111608,325,良川磯辺線,secondary,False,False,26.506,"LINESTRING (136.8968549 36.9729171, 136.896984 36.9727022)",
227111608,325,良川磯辺線,secondary,False,True,75.101,"LINESTRING (136.8968549 36.9729171, 136.8964796 36.9735223)",
227112430,,,tertiary,False,False,161.20999999999998,"LINESTRING (136.8968549 36.9729171, 136.8958567 36.9720736, 136.895609 36.971863)",
227112022,,,residential,False,True,149.658,"LINESTRING (136.8986053 36.972845, 136.9002782 36.9730037)",
227114734,,,residential,False,True,99.583,"LINESTRING (136.8986053 36.972845, 136.8984687 36.9737339)",
227112794,,,residential,False,False,145.144,"LINESTRING (136.8986053 36.972845, 136.8971346 36.9726936, 136.896984 36.9727022)",
227111979,,,residential,False,True,102.352,"LINESTRING (136.9002782 36.9730037, 136.9001562 36.973919)",
227112022,,,residential,False,False,149.658,"LINESTRING (136.9002782 36.9730037, 136.8986053 36.972845)",
227113648,,,residential,False,True,82.368,"LINESTRING (136.9002782 36.9730037, 136.9011984 36.9730945)",
227113304,,,tertiary,False,False,35.223,"LINESTRING (136.9011984 36.9730945, 136.9010857 36.9727908)",
227113648,,,residential,False,False,82.368,"LINESTRING (136.9011984 36.9730945, 136.9002782 36.9730037)",
227113304,,,tertiary,False,True,106.295,"LINESTRING (136.9011984 36.9730945, 136.9012215 36.9732577, 136.9010855 36.9740419)",
227113650,,,unclassified,False,False,199.645,"LINESTRING (136.9011984 36.9730945, 136.9030641 36.973279, 136.9031504 36.9734163, 136.9033234 36.9734379)",
227113224,,,residential,False,True,103.71,"LINESTRING (136.8945508 36.9732682, 136.8943746 36.9741902)",
227113669,,,residential,False,False,130.313,"LINESTRING (136.8945508 36.9732682, 136.8947543 36.9721076)",
227114025,,,residential,False,False,173.66,"LINESTRING (136.8945508 36.9732682, 136.8964796 36.9735223)",
227112035,,,unclassified,False,False,90.924,"LINESTRING (136.9033234 36.9734379, 136.9031956 36.9742492)",
227113650,,,unclassified,False,True,199.64499999999998,"LINESTRING (136.9033234 36.9734379, 136.9031504 36.9734163, 136.9030641 36.973279, 136.9011984 36.9730945)",
227111608,325,良川磯辺線,secondary,False,False,75.101,"LINESTRING (136.8964796 36.9735223, 136.8968549 36.9729171)",
227111608,325,良川磯辺線,secondary,False,True,108.699,"LINESTRING (136.8964796 36.9735223, 136.8959779 36.9744139)",
227113043,,,residential,False,False,178.262,"LINESTRING (136.8964796 36.9735223, 136.8984687 36.9737339)",
227114025,,,residential,False,True,173.66,"LINESTRING (136.8964796 36.9735223, 136.8945508 36.9732682)",
227113043,,,residential,False,True,178.262,"LINESTRING (136.8984687 36.9737339, 136.8964796 36.9735223)",
227113871,,,residential,False,True,151.315,"LINESTRING (136.8984687 36.9737339, 136.9001562 36.973919)",
227114247,,,residential,False,True,97.889,"LINESTRING (136.8984687 36.9737339, 136.8983112 36.9746052)",
227114734,,,residential,False,False,99.583,"LINESTRING (136.8984687 36.9737339, 136.8986053 36.972845)",
227111979,,,residential,False,False,102.352,"LINESTRING (136.9001562 36.973919, 136.9002782 36.9730037)",
227113089,,,unclassified,False,False,83.678,"LINESTRING (136.9001562 36.973919, 136.9010855 36.9740419)",
227113871,,,residential,False,False,151.315,"LINESTRING (136.9001562 36.973919, 136.8984687 36.9737339)",
227113089,,,unclassified,False,False,188.862,"LINESTRING (136.9010855 36.9740419, 136.9031956 36.9742492)",
227113089,,,unclassified,False,True,83.678,"LINESTRING (136.9010855 36.9740419, 136.9001562 36.973919)",
227113304,,,tertiary,False,True,106.726,"LINESTRING (136.9010855 36.9740419, 136.9009268 36.9749933)",
227113304,,,tertiary,False,False,106.295,"LINESTRING (136.9010855 36.9740419, 136.9012215 36.9732577, 136.9011984 36.9730945)",
227113224,,,residential,False,False,103.71,"LINESTRING (136.8943746 36.9741902, 136.8945508 36.9732682)",
227113344,,,residential,False,True,144.584,"LINESTRING (136.8943746 36.9741902, 136.8959779 36.9744139)",
227112035,,,unclassified,False,False,104.359,"LINESTRING (136.9031956 36.9742492, 136.903021 36.9751773)",
227112035,,,unclassified,False,True,90.924,"LINESTRING (136.9031956 36.9742492, 136.9033234 36.9734379)",
227113089,,,unclassified,False,False,136.697,"LINESTRING (136.9031956 36.9742492, 136.9047189 36.9744232)",
227113089,,,unclassified,False,True,188.862,"LINESTRING (136.9031956 36.9742492, 136.9010855 36.9740419)",
227113089,,,unclassified,False,True,136.697,"LINESTRING (136.9047189 36.9744232, 136.9031956 36.9742492)",
227113333,,,unclassified,False,False,49.058,"LINESTRING (136.9047189 36.9744232, 136.9044141 36.9747911)",
227111608,325,良川磯辺線,secondary,False,False,108.699,"LINESTRING (136.8959779 36.9744139, 136.8964796 36.9735223)",
227113344,,,residential,False,False,144.584,"LINESTRING (136.8959779 36.9744139, 136.8943746 36.9741902)",
"[227111608, 227111612]",325,良川磯辺線,secondary,False,True,20.904,"LINESTRING (136.8959779 36.9744139, 136.8959611 36.9744373, 136.8958968 36.9745899)",yes
227113117,,,residential,False,True,208.41000000000003,"LINESTRING (136.8959779 36.9744139, 136.896193 36.9744429, 136.8983112 36.9746052)",
227112548,,,residential,False,True,183.914,"LINESTRING (136.8983112 36.9746052, 136.9003617 36.9748335)",
227114247,,,residential,False,False,97.889,"LINESTRING (136.8983112 36.9746052, 136.8984687 36.9737339)",
227113117,,,residential,False,False,208.41000000000003,"LINESTRING (136.8983112 36.9746052, 136.896193 36.9744429, 136.8959779 36.9744139)",
227111617,325,良川磯辺線,secondary,False,False,27.079,"LINESTRING (136.8958968 36.9745899, 136.8958053 36.9748222)",
"[227111608, 227111612]",325,良川磯辺線,secondary,False,False,20.904,"LINESTRING (136.8958968 36.9745899, 136.8959611 36.9744373, 136.8959779 36.9744139)",yes
227113025,,,residential,False,True,366.669,"LINESTRING (136.8958968 36.9745899, 136.896246 36.974613, 136.899985 36.975041)",
227112548,,,residential,False,False,183.914,"LINESTRING (136.9003617 36.9748335, 136.8983112 36.9746052)",
227112265,,,unclassified,False,False,53.578,"LINESTRING (136.9003617 36.9748335, 136.9007233 36.9749625, 136.9009268 36.9749933)",
"[227112618, 227112564, 227112621]",,,residential,False,True,58.515,"LINESTRING (136.9003617 36.9748335, 136.900024 36.97479, 136.899994 36.974996, 136.899985 36.975041)",yes
227113333,,,unclassified,False,True,49.058,"LINESTRING (136.9044141 36.9747911, 136.9047189 36.9744232)",
227113333,,,unclassified,False,False,134.04000000000002,"LINESTRING (136.9044141 36.9747911, 136.9042725 36.9749191, 136.9031396 36.9751719, 136.903021 36.9751773)",
227111617,325,良川磯辺線,secondary,False,False,38.185,"LINESTRING (136.8957705 36.9749106, 136.8956228 36.9752331)",
227111617,325,良川磯辺線,secondary,False,True,10.304,"LINESTRING (136.8957705 36.9749106, 136.8958053 36.9748222)",
227113304,,,tertiary,False,False,106.726,"LINESTRING (136.9009268 36.9749933, 136.9010855 36.9740419)",
227112265,,,unclassified,False,True,53.578,"LINESTRING (136.9009268 36.9749933, 136.9007233 36.9749625, 136.9003617 36.9748335)",
"[227113304, 227112259, 227112272]",,,tertiary,False,"[False, True]",27.944000000000003,"LINESTRING (136.9009268 36.9749933, 136.9009118 36.9750182, 136.9008903 36.9751797, 136.9008761 36.9752399)",yes
227114269,,,unclassified,False,False,187.892,"LINESTRING (136.9009268 36.9749933, 136.9010773 36.9750011, 136.9012873 36.9749759, 136.903021 36.9751773)",
536332436,,,residential,False,True,15.934,"LINESTRING (136.8957896 36.9751804, 136.8956228 36.9752331)",
227113651,,,unclassified,False,True,74.35499999999999,"LINESTRING (136.8957896 36.9751804, 136.895825 36.975244, 136.8960581 36.9758134)",
536332436,,,residential,False,False,115.15,"LINESTRING (136.8957896 36.9751804, 136.8961206 36.9750932, 136.8969832 36.9751412, 136.89705 36.9751018)",
227111884,,,residential,False,True,32.42,"LINESTRING (136.899985 36.975041, 136.8999729 36.9753324)",
"[227112618, 227112564, 227112621]",,,residential,False,False,58.515,"LINESTRING (136.899985 36.975041, 136.899994 36.974996, 136.900024 36.97479, 136.9003617 36.9748335)",yes
227113025,,,residential,False,False,366.669,"LINESTRING (136.899985 36.975041, 136.896246 36.974613, 136.8958968 36.9745899)",
227111617,325,良川磯辺線,secondary,False,True,38.185,"LINESTRING (136.8956228 36.9752331, 136.8957705 36.9749106)",
536332436,,,residential,False,False,15.934,"LINESTRING (136.8956228 36.9752331, 136.8957896 36.9751804)",
227111617,325,良川磯辺線,secondary,False,False,168.675,"LINESTRING (136.8956228 36.9752331, 136.8954977 36.9753664, 136.8953492 36.9754657, 136.8951482 36.9755374, 136.8948201 36.9756107, 136.8944667 36.975673, 136.8939083 36.9757787)",
227112035,,,unclassified,False,True,104.359,"LINESTRING (136.903021 36.9751773, 136.9031956 36.9742492)",
"[227114146, 227112325, 227112158]",,,unclassified,False,"[False, True]",37.764,"LINESTRING (136.903021 36.9751773, 136.9030101 36.9752052, 136.9029583 36.9754442, 136.9029194 36.9755045)",yes
227113333,,,unclassified,False,True,134.04,"LINESTRING (136.903021 36.9751773, 136.9031396 36.9751719, 136.9042725 36.9749191, 136.9044141 36.9747911)",
227114269,,,unclassified,False,True,187.892,"LINESTRING (136.903021 36.9751773, 136.9012873 36.9749759, 136.9010773 36.9750011, 136.9009268 36.9749933)",
227111884,,,residential,False,False,32.42,"LINESTRING (136.8999729 36.9753324, 136.899985 36.975041)",
227112182,,,tertiary,False,True,77.405,"LINESTRING (136.8999729 36.9753324, 136.9008417 36.9753857)",
227112182,,,tertiary,False,False,262.742,"LINESTRING (136.8999729 36.9753324, 136.8984664 36.9753243, 136.8980741 36.9753051, 136.8977753 36.9752724, 136.8971524 36.9751336, 136.89705 36.9751018)",
227112182,,,tertiary,False,False,77.405,"LINESTRING (136.9008417 36.9753857, 136.8999729 36.9753324)",
227112272,,,tertiary,False,True,16.498,"LINESTRING (136.9008417 36.9753857, 136.9008761 36.9752399)",
227112182,,,tertiary,False,True,106.816,"LINESTRING (136.9008417 36.9753857, 136.901738 36.975568, 136.9020041 36.975631)",
227112272,,,tertiary,False,False,60.711,"LINESTRING (136.9008417 36.9753857, 136.9007618 36.9756415, 136.9007022 36.9759198)",
227111617,325,良川磯辺線,secondary,False,True,168.675,"LINESTRING (136.8939083 36.9757787, 136.8944667 36.975673, 136.8948201 36.9756107, 136.8951482 36.9755374, 136.8953492 36.9754657, 136.8954977 36.9753664, 136.8956228 36.9752331)",
227113035,,,tertiary,False,True,39.931,"LINESTRING (136.8939083 36.9757787, 136.8939394 36.9759226, 136.8939984 36.9761304)",
227113292,,,unclassified,False,True,64.549,"LINESTRING (136.8960581 36.9758134, 136.896025 36.9763933)",
227114815,,,unclassified,False,False,41.652,"LINESTRING (136.8960581 36.9758134, 136.8955954 36.975874)",
227114815,,,unclassified,False,True,107.636,"LINESTRING (136.8960581 36.9758134, 136.897269 36.975848)",
227113651,,,unclassified,False,False,74.35499999999999,"LINESTRING (136.8960581 36.9758134, 136.895825 36.975244, 136.8957896 36.9751804)",
227114815,,,unclassified,False,False,144.702,"LINESTRING (136.8955954 36.975874, 136.8939984 36.9761304)",
227114815,,,unclassified,False,True,41.652,"LINESTRING (136.8955954 36.975874, 136.8960581 36.9758134)",
536332441,,,residential,False,False,57.713,"LINESTRING (136.8955954 36.975874, 136.8955761 36.9763928)",
227112920,,,residential,False,False,61.278,"LINESTRING (136.897269 36.975848, 136.8972513 36.9763989)",
227114815,,,unclassified,False,False,107.636,"LINESTRING (136.897269 36.975848, 136.8960581 36.9758134)",
227114815,,,unclassified,False,True,305.084,"LINESTRING (136.897269 36.975848, 136.9007022 36.9759198)",
227112182,,,tertiary,False,False,64.402,"LINESTRING (136.9026675 36.9758635, 136.902065 36.9756454, 136.9020041 36.975631)",
227112182,,,tertiary,False,True,74.981,"LINESTRING (136.9026675 36.9758635, 136.9032033 36.9761147, 136.9034146 36.9761712)",
227114146,,,unclassified,False,False,45.876,"LINESTRING (136.9026675 36.9758635, 136.9027346 36.97578, 136.9028332 36.9756553, 136.9028929 36.9755455, 136.9029194 36.9755045)",
1241267750,,,residential,False,True,69.895,"LINESTRING (136.9026675 36.9758635, 136.9025136 36.9761439, 136.9024996 36.976227, 136.902463 36.9764439, 136.9024522 36.9764616)",
227112272,,,tertiary,False,False,61.74,"LINESTRING (136.9007022 36.9759198, 136.9006716 36.9764745)",
227114815,,,unclassified,False,False,305.084,"LINESTRING (136.9007022 36.9759198, 136.897269 36.975848)",
227112272,,,tertiary,False,True,60.711,"LINESTRING (136.9007022 36.9759198, 136.9007618 36.9756415, 136.9008417 36.9753857)",
227114815,,,unclassified,False,True,144.702,"LINESTRING (136.8939984 36.9761304, 136.8955954 36.975874)",
227113035,,,tertiary,False,False,39.931,"LINESTRING (136.8939984 36.9761304, 136.8939394 36.9759226, 136.8939083 36.9757787)",
227113035,,,tertiary,False,True,62.024,"LINESTRING (136.8939984 36.9761304, 136.8940256 36.9762582, 136.8940759 36.9763215, 136.8942469 36.9763486, 136.8944174 36.9763536, 136.8945132 36.9763665)",
227112182,,,tertiary,False,True,61.319,"LINESTRING (136.9040736 36.97624, 136.9047607 36.9761871)",
227112182,,,tertiary,False,False,59.64,"LINESTRING (136.9040736 36.97624, 136.9038045 36.9762463, 136.9035756 36.9762142, 136.9034146 36.9761712)",
227113515,,,residential,False,True,83.14,"LINESTRING (136.9040736 36.97624, 136.9041639 36.9764706, 136.9044032 36.9766413, 136.9044811 36.9767625, 136.9045143 36.9768729)",
227112783,,,residential,False,True,94.465,"LINESTRING (136.8945132 36.9763665, 136.8955761 36.9763928)",
227113035,,,tertiary,False,False,62.02400000000001,"LINESTRING (136.8945132 36.9763665, 136.8944174 36.9763536, 136.8942469 36.9763486, 136.8940759 36.9763215, 136.8940256 36.9762582, 136.8939984 36.9761304)",
227113035,,,tertiary,False,True,146.60500000000002,"LINESTRING (136.8945132 36.9763665, 136.8952957 36.9766865, 136.8959966 36.9769437)",
227112783,,,residential,False,False,39.877,"LINESTRING (136.896025 36.9763933, 136.8955761 36.9763928)",
227112783,,,residential,False,True,27.485,"LINESTRING (136.896025 36.9763933, 136.8963344 36.9763947)",
227113292,,,unclassified,False,False,64.549,"LINESTRING (136.896025 36.9763933, 136.8960581 36.9758134)",
227113292,,,unclassified,False,True,61.254,"LINESTRING (136.896025 36.9763933, 136.8959966 36.9769437)",
227112783,,,residential,False,False,50.946,"LINESTRING (136.8972513 36.9763989, 136.8966778 36.9763963)",
227112920,,,residential,False,False,111.117,"LINESTRING (136.8972513 36.9763989, 136.8972117 36.9773977)",
227112920,,,residential,False,True,61.278,"LINESTRING (136.8972513 36.9763989, 136.897269 36.975848)",
227112783,,,residential,False,True,191.25,"LINESTRING (136.8972513 36.9763989, 136.898658 36.976438, 136.8994032 36.9764515)",
227112272,,,tertiary,False,False,122.198,"LINESTRING (136.9006716 36.9764745, 136.9006422 36.9775732)",
227112272,,,tertiary,False,True,61.74,"LINESTRING (136.9006716 36.9764745, 136.9007022 36.9759198)",
227112783,,,residential,False,False,112.703,"LINESTRING (136.9006716 36.9764745, 136.8994032 36.9764515)",
227113558,,,residential,False,True,106.076,"LINESTRING (136.9006716 36.9764745, 136.901865 36.9765076)",
227111904,,,residential,False,False,82.946,"LINESTRING (136.9021321 36.9765476, 136.9023374 36.9772753)",
227113558,,,residential,False,False,6.759,"LINESTRING (136.9021321 36.9765476, 136.9020606 36.9765268)",
227113086,,,residential,False,True,102.821,"LINESTRING (136.9021321 36.9765476, 136.902839 36.976765, 136.9030219 36.9768246, 136.9032225 36.9768466)",
227113035,,,tertiary,False,True,119.16,"LINESTRING (136.8959966 36.9769437, 136.8972117 36.9773977)",
227113292,,,unclassified,False,False,61.254,"LINESTRING (136.8959966 36.9769437, 136.896025 36.9763933)",
227113035,,,tertiary,False,False,146.60500000000002,"LINESTRING (136.8959966 36.9769437, 136.8952957 36.9766865, 136.8945132 36.9763665)",
227113086,,,residential,False,False,102.821,"LINESTRING (136.9032225 36.9768466, 136.9030219 36.9768246, 136.902839 36.976765, 136.9021321 36.9765476)",
227113346,,,residential,False,False,114.78999999999999,"LINESTRING (136.9032225 36.9768466, 136.903387 36.976849, 136.9045143 36.9768729)",
227113698,,,residential,False,True,117.907,"LINESTRING (136.9032225 36.9768466, 136.9033032 36.9771101, 136.9026873 36.9772196, 136.9023374 36.9772753)",
227113346,,,residential,False,True,114.78999999999999,"LINESTRING (136.9045143 36.9768729, 136.903387 36.976849, 136.9032225 36.9768466)",
227113515,,,residential,False,False,83.14,"LINESTRING (136.9045143 36.9768729, 136.9044811 36.9767625, 136.9044032 36.9766413, 136.9041639 36.9764706, 136.9040736 36.97624)",
227113174,,,unclassified,False,False,50.157,"LINESTRING (136.8943467 36.9772302, 136.8944442 36.9776745)",
227112052,,,unclassified,False,False,131.235,"LINESTRING (136.8943467 36.9772302, 136.8945059 36.977311, 136.8956925 36.9777127)",
"[227113174, 227111599]",112,良川停車場線,"['unclassified', 'secondary']",False,True,117.85199999999999,"LINESTRING (136.8943467 36.9772302, 136.8944028 36.9770804, 136.8944316 36.9769618, 136.8944192 36.9768714, 136.8943061 36.9767812, 136.8941511 36.976731, 136.8936899 36.9765815, 136.8936542 36.9765652)",
227111904,,,residential,False,True,82.946,"LINESTRING (136.9023374 36.9772753, 136.9021321 36.9765476)",
227111990,,,residential,False,True,121.576,"LINESTRING (136.9023374 36.9772753, 136.9026333 36.9783428)",
227113698,,,residential,False,False,117.907,"LINESTRING (136.9023374 36.9772753, 136.9026873 36.9772196, 136.9033032 36.9771101, 136.9032225 36.9768466)",
227113805,,,residential,False,True,154.191,"LINESTRING (136.9023374 36.9772753, 136.902215 36.977294, 136.900904 36.977525, 136.9006422 36.9775732)",
227112920,,,residential,False,True,111.117,"LINESTRING (136.8972117 36.9773977, 136.8972513 36.9763989)",
227113035,,,tertiary,False,False,119.16,"LINESTRING (136.8972117 36.9773977, 136.8959966 36.9769437)",
227113035,,,tertiary,False,True,35.287,"LINESTRING (136.8972117 36.9773977, 136.8975722 36.977531)",
227112272,,,tertiary,False,False,114.002,"LINESTRING (136.9006422 36.9775732, 136.9006006 36.9785979)",
227112272,,,tertiary,False,True,122.198,"LINESTRING (136.9006422 36.9775732, 136.9006716 36.9764745)",
227113257,,,residential,False,True,112.458,"LINESTRING (136.9006422 36.9775732, 136.8993764 36.9775558)",
227113805,,,residential,False,False,154.191,"LINESTRING (136.9006422 36.9775732, 136.900904 36.977525, 136.902215 36.977294, 136.9023374 36.9772753)",
227113035,,,tertiary,False,False,35.287,"LINESTRING (136.8975722 36.977531, 136.8972117 36.9773977)",
227113257,,,residential,False,False,160.292,"LINESTRING (136.8975722 36.977531, 136.8993764 36.9775558)",
227113035,,,tertiary,False,True,294.21500000000003,"LINESTRING (136.8975722 36.977531, 136.8998259 36.9783591, 136.9001919 36.9784539, 136.9006006 36.9785979)",
227113174,,,unclassified,False,False,25.315,"LINESTRING (136.8944442 36.9776745, 136.8945189 36.9778942)",
227113174,,,unclassified,False,True,50.157,"LINESTRING (136.8944442 36.9776745, 136.8943467 36.9772302)",
227113174,,,unclassified,False,True,24.887,"LINESTRING (136.8946127 36.9781051, 136.8945189 36.9778942)",
227113174,,,unclassified,False,False,100.965,"LINESTRING (136.8946127 36.9781051, 136.894765 36.9785325, 136.8949239 36.9789784)",
227112052,,,unclassified,False,False,126.696,"LINESTRING (136.8969794 36.9781461, 136.8982797 36.9786143)",
227112052,,,unclassified,False,True,68.898,"LINESTRING (136.8969794 36.9781461, 136.8962647 36.9779054)",
227113683,,,unclassified,False,False,66.364,"LINESTRING (136.8969794 36.9781461, 136.896313 36.9784159)",
227112425,,,residential,False,True,21.231,"LINESTRING (136.9028677 36.9783055, 136.9026333 36.9783428)",
227113689,,,residential,False,False,146.001,"LINESTRING (136.9028677 36.9783055, 136.9031319 36.9792507, 136.9027876 36.9794582)",
227111990,,,residential,False,False,121.576,"LINESTRING (136.9026333 36.9783428, 136.9023374 36.9772753)",
227112425,,,residential,False,False,21.231,"LINESTRING (136.9026333 36.9783428, 136.9028677 36.9783055)",
227114278,,,residential,False,True,161.014,"LINESTRING (136.9026333 36.9783428, 136.9008738 36.9786908)",
227112272,,,tertiary,False,True,114.002,"LINESTRING (136.9006006 36.9785979, 136.9006422 36.9775732)",
536332442,,,unclassified,False,True,26.375,"LINESTRING (136.9006006 36.9785979, 136.9008738 36.9786908)",
227112176,,,unclassified,False,False,23.72,"LINESTRING (136.9006006 36.9785979, 136.9005901 36.9787838, 136.9005885 36.978811)",
227113035,,,tertiary,False,False,294.21500000000003,"LINESTRING (136.9006006 36.9785979, 136.9001919 36.9784539, 136.8998259 36.9783591, 136.8975722 36.977531)",
227112052,,,unclassified,False,False,136.509,"LINESTRING (136.8982797 36.9786143, 136.8997016 36.97908)",
227112052,,,unclassified,False,True,126.696,"LINESTRING (136.8982797 36.9786143, 136.8969794 36.9781461)",
"[227113259, 227112772]",,,"['residential', 'unclassified']",False,"[False, True]",146.779,"LINESTRING (136.8982797 36.9786143, 136.8974116 36.978994, 136.8968173 36.9792282)",
227114278,,,residential,False,False,161.014,"LINESTRING (136.9008738 36.9786908, 136.9026333 36.9783428)",
536332442,,,unclassified,False,False,26.375,"LINESTRING (136.9008738 36.9786908, 136.9006006 36.9785979)",
536332442,,,unclassified,False,True,190.336,"LINESTRING (136.9008738 36.9786908, 136.9013196 36.9788933, 136.9017856 36.9790887, 136.9027876 36.9794582)",
227112176,,,unclassified,False,False,61.05,"LINESTRING (136.9005885 36.978811, 136.900581 36.97936)",
227114538,,,unclassified,False,True,84.27,"LINESTRING (136.9005885 36.978811, 136.8997016 36.97908)",
227112176,,,unclassified,False,True,23.72,"LINESTRING (136.9005885 36.978811, 136.9005901 36.9787838, 136.9006006 36.9785979)",
227113683,,,unclassified,False,True,103.6,"LINESTRING (136.8949239 36.9789784, 136.8959642 36.9785572)",
227113174,,,unclassified,False,True,100.965,"LINESTRING (136.8949239 36.9789784, 136.894765 36.9785325, 136.8946127 36.9781051)",
227112052,,,unclassified,False,False,84.092,"LINESTRING (136.8997016 36.97908, 136.900581 36.97936)",
227112052,,,unclassified,False,True,136.509,"LINESTRING (136.8997016 36.97908, 136.8982797 36.9786143)",
227114538,,,unclassified,False,False,84.27,"LINESTRING (136.8997016 36.97908, 136.9005885 36.978811)",
227113689,,,residential,False,True,146.001,"LINESTRING (136.9027876 36.9794582, 136.9031319 36.9792507, 136.9028677 36.9783055)",
536332442,,,unclassified,False,False,190.33599999999998,"LINESTRING (136.9027876 36.9794582, 136.9017856 36.9790887, 136.9013196 36.9788933, 136.9008738 36.9786908)",
227112052,,,unclassified,False,False,40.593,"LINESTRING (136.900581 36.97936, 136.901002 36.979502)",
227112052,,,unclassified,False,True,84.092,"LINESTRING (136.900581 36.97936, 136.8997016 36.97908)",
227112176,,,unclassified,False,True,61.05,"LINESTRING (136.900581 36.97936, 136.9005885 36.978811)",
227112052,,,unclassified,False,True,40.593,"LINESTRING (136.901002 36.979502, 136.900581 36.97936)",
227111620,325,良川磯辺線,secondary,False,True,14.625,"LINESTRING (136.9023102 36.9707771, 136.9021637 36.9707171)",
227111620,325,良川磯辺線,secondary,False,False,288.48499999999996,"LINESTRING (136.9023102 36.9707771, 136.9025186 36.9709433, 136.9029964 36.9713824, 136.9033207 36.9717279, 136.9035859 36.971992, 136.9039613 36.9722739, 136.9041918 36.972388, 136.9045223 36.9724793, 136.9046427 36.9725038)",
227113304,,,tertiary,False,False,233.549,"LINESTRING (136.9010857 36.9727908, 136.9007514 36.9707075)",
227113304,,,tertiary,False,True,35.223,"LINESTRING (136.9010857 36.9727908, 136.9011984 36.9730945)",
1241023674,,,residential,False,False,67.384,"LINESTRING (136.9010857 36.9727908, 136.9018432 36.9728222)",
1241023674,,,residential,False,True,31.332,"LINESTRING (136.9010857 36.9727908, 136.9007492 36.9727064)",
227112182,,,tertiary,False,False,115.114,"LINESTRING (136.89705 36.9751018, 136.8968192 36.9750301, 136.8963816 36.9749179, 136.8958053 36.9748222)",
