osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
125345701,,,,unclassified,False,False,218.245,"LINESTRING (135.8155891 33.5314641, 135.815105 33.531214, 135.815064 33.531221, 135.815034 33.531251, 135.814313 33.532141, 135.81424 33.532215, 135.814193 33.532255, 135.814139 33.532305, 135.814146 33.532351, 135.8142198 33.5323933)",
125345660,,227;228,田原古座線,secondary,False,True,51.313,"LINESTRING (135.8152658 33.5318387, 135.8155891 33.5314641)",
125345688,,227,田原古座線,secondary,False,False,369.867,"LINESTRING (135.8152658 33.5318387, 135.8158656 33.5321613, 135.8160556 33.5323383, 135.8162719 33.5326223, 135.8171857 33.533969, 135.8175233 33.5345104)",
125347060,2,228,高瀬古座停車場線,secondary,False,False,37.075,"LINESTRING (135.8152658 33.5318387, 135.8151955 33.5319087, 135.8150528 33.5321196)",
125345841,,,,residential,False,True,342.38399999999996,"LINESTRING (135.8150528 33.5321196, 135.815283 33.532277, 135.815565 33.532424, 135.815639 33.532503, 135.815686 33.532599, 135.815686 33.532841, 135.815713 33.532948, 135.816043 33.533371, 135.816225 33.533647, 135.816312 33.533732, 135.816844 33.534081, 135.817079 33.534318, 135.817173 33.534497)",
125347060,2,228,高瀬古座停車場線,secondary,False,False,92.75699999999999,"LINESTRING (135.8150528 33.5321196, 135.8149304 33.5322828, 135.8148457 33.5323525, 135.8147488 33.5323712, 135.8145846 33.5323236, 135.8144122 33.5323355, 135.8142198 33.5323933)",
125347060,2,228,高瀬古座停車場線,secondary,False,True,37.075,"LINESTRING (135.8150528 33.5321196, 135.8151955 33.5319087, 135.8152658 33.5318387)",
125345701,,,,unclassified,False,True,218.24499999999998,"LINESTRING (135.8142198 33.5323933, 135.814146 33.532351, 135.814139 33.532305, 135.814193 33.532255, 135.81424 33.532215, 135.814313 33.532141, 135.815034 33.531251, 135.815064 33.531221, 135.815105 33.531214, 135.8155891 33.5314641)",
125347057,2,228,高瀬古座停車場線,secondary,False,False,386.133,"LINESTRING (135.8142198 33.5323933, 135.8140532 33.5325989, 135.8137982 33.5329713, 135.813587 33.533196, 135.8133648 33.5334381, 135.8130629 33.5338521, 135.8127895 33.5340681, 135.8125702 33.5343036, 135.8123795 33.5346521, 135.8122673 33.5348417, 135.8120368 33.5350534, 135.8117918 33.5351558)",
125347060,2,228,高瀬古座停車場線,secondary,False,True,92.757,"LINESTRING (135.8142198 33.5323933, 135.8144122 33.5323355, 135.8145846 33.5323236, 135.8147488 33.5323712, 135.8148457 33.5323525, 135.8149304 33.5322828, 135.8150528 33.5321196)",
"[125346176, 125346082, 125346088]",,,,unclassified,False,True,85.312,"LINESTRING (135.818443 33.534493, 135.818249 33.534506, 135.817861 33.534513, 135.8175233 33.5345104)",yes
125346049,,,,residential,False,False,44.889,"LINESTRING (135.817173 33.534497, 135.8173179 33.5348822)",
125346165,,,,residential,False,False,32.502,"LINESTRING (135.817173 33.534497, 135.8175233 33.5345104)",
125345841,,,,residential,False,False,342.38399999999996,"LINESTRING (135.817173 33.534497, 135.817079 33.534318, 135.816844 33.534081, 135.816312 33.533732, 135.816225 33.533647, 135.816043 33.533371, 135.815713 33.532948, 135.815686 33.532841, 135.815686 33.532599, 135.815639 33.532503, 135.815565 33.532424, 135.815283 33.532277, 135.8150528 33.5321196)",
125345655,,227,田原古座線,secondary,False,True,7.972,"LINESTRING (135.8175233 33.5345104, 135.817558 33.534576)",
125346165,,,,residential,False,True,32.502,"LINESTRING (135.8175233 33.5345104, 135.817173 33.534497)",
125345688,,227,田原古座線,secondary,False,True,369.867,"LINESTRING (135.8175233 33.5345104, 135.8171857 33.533969, 135.8162719 33.5326223, 135.8160556 33.5323383, 135.8158656 33.5321613, 135.8152658 33.5318387)",
"[125346088, 125346082, 125346176]",,,,unclassified,False,False,85.312,"LINESTRING (135.8175233 33.5345104, 135.817861 33.534513, 135.818249 33.534506, 135.818443 33.534493)",yes
125345655,,227,田原古座線,secondary,False,False,7.972,"LINESTRING (135.817558 33.534576, 135.8175233 33.5345104)",
125345684,,227,田原古座線,secondary,False,False,40.676,"LINESTRING (135.817558 33.534576, 135.8173179 33.5348822)",
125345655,,227,田原古座線,secondary,False,True,171.26600000000002,"LINESTRING (135.817558 33.534576, 135.8176825 33.5347608, 135.8180333 33.5360565)",
125345684,,227,田原古座線,secondary,False,True,40.676,"LINESTRING (135.8173179 33.5348822, 135.817558 33.534576)",
125346049,,,,residential,False,True,44.889,"LINESTRING (135.8173179 33.5348822, 135.817173 33.534497)",
125345684,,227,田原古座線,secondary,False,False,156.732,"LINESTRING (135.8173179 33.5348822, 135.817272 33.5350696, 135.8172964 33.5353144, 135.8173423 33.5354054, 135.8175127 33.5356018, 135.8178482 33.5359359, 135.8180333 33.5360565)",
125345655,,227,田原古座線,secondary,False,False,171.26600000000002,"LINESTRING (135.8180333 33.5360565, 135.8176825 33.5347608, 135.817558 33.534576)",
125345684,,227,田原古座線,secondary,False,True,156.732,"LINESTRING (135.8180333 33.5360565, 135.8178482 33.5359359, 135.8175127 33.5356018, 135.8173423 33.5354054, 135.8172964 33.5353144, 135.817272 33.5350696, 135.8173179 33.5348822)",
125834640,,,,residential,False,True,58.737,"LINESTRING (135.8137548 33.5298805, 135.8132218 33.5301662)",
125833696,2,38,すさみ古座線,primary,False,True,482.5920000000001,"LINESTRING (135.8137548 33.5298805, 135.8136426 33.5300344, 135.8127391 33.5313427, 135.8122162 33.5321056, 135.8121037 33.5322529, 135.811878 33.5325014, 135.8117597 33.5326316, 135.8110308 33.5334247, 135.8109778 33.5335395)",
125834640,,,,residential,False,False,58.737,"LINESTRING (135.8132218 33.5301662, 135.8137548 33.5298805)",
125833928,,,,residential,False,False,250.42899999999997,"LINESTRING (135.8132218 33.5301662, 135.8127908 33.530326, 135.8125829 33.5303742, 135.8123576 33.530431, 135.8122328 33.5304748, 135.811568 33.530851, 135.8113286 33.5309613, 135.8108204 33.5311698)",
125833928,,,,residential,False,True,250.429,"LINESTRING (135.8108204 33.5311698, 135.8113286 33.5309613, 135.811568 33.530851, 135.8122328 33.5304748, 135.8123576 33.530431, 135.8125829 33.5303742, 135.8127908 33.530326, 135.8132218 33.5301662)",
125347059,,228,高瀬古座停車場線,secondary,False,False,39.553000000000004,"LINESTRING (135.8109778 33.5335395, 135.8108066 33.5336561, 135.810699 33.533777, 135.8106869 33.5337953)",
125833696,2,38,すさみ古座線,primary,False,False,482.59200000000004,"LINESTRING (135.8109778 33.5335395, 135.8110308 33.5334247, 135.8117597 33.5326316, 135.811878 33.5325014, 135.8121037 33.5322529, 135.8122162 33.5321056, 135.8127391 33.5313427, 135.8136426 33.5300344, 135.8137548 33.5298805)",
"[125345292, 1155699022, 1155699023]",2,38;228,すさみ古座線,primary,False,"[False, True]",196.446,"LINESTRING (135.8109778 33.5335395, 135.8109802 33.5336501, 135.8114312 33.5344006, 135.8117647 33.5350188, 135.8117918 33.5351558)",yes
125347059,,228,高瀬古座停車場線,secondary,False,True,39.553,"LINESTRING (135.8106869 33.5337953, 135.810699 33.533777, 135.8108066 33.5336561, 135.8109778 33.5335395)",
