osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
109968070,,,,unclassified,False,True,27.001,"LINESTRING (140.7646129 42.5473568, 140.7648272 42.5475413)",
109968116,,,,unclassified,False,True,31.445,"LINESTRING (140.7646129 42.5473568, 140.7643331 42.5471632)",
109969297,,,,unclassified,False,False,70.109,"LINESTRING (140.7646129 42.5473568, 140.7651332 42.5468562)",
109969114,,,,residential,False,False,103.25899999999999,"LINESTRING (140.7646129 42.5473568, 140.7643306 42.5476269, 140.7638228 42.5480802)",
109969030,,578,高砂通,secondary,False,False,42.566,"LINESTRING (140.7689563 42.548282, 140.7684527 42.5481877)",
109968526,,,,unclassified,False,True,46.169,"LINESTRING (140.7689563 42.548282, 140.7689587 42.5483381, 140.768995 42.548541, 140.7690085 42.5486951)",
109968019,,,,residential,False,True,63.028,"LINESTRING (140.7618836 42.549634, 140.7614117 42.5500817)",
266674650,,,,residential,False,False,39.205,"LINESTRING (140.7618836 42.549634, 140.761513 42.5494109)",
266674650,,,,residential,False,True,3.396,"LINESTRING (140.7618836 42.549634, 140.7619155 42.5496535)",
826837747,,,,residential,False,False,47.381,"LINESTRING (140.7651979 42.553169, 140.7655635 42.5528388)",
109968342,,,,unclassified,False,False,75.513,"LINESTRING (140.7651979 42.553169, 140.7651078 42.553062, 140.7647544 42.5525739)",
109968342,,,,unclassified,False,True,51.068,"LINESTRING (140.7651979 42.553169, 140.7652791 42.5532248, 140.7653828 42.553259, 140.7657676 42.5533361)",
109968043,,,,unclassified,False,True,35.431,"LINESTRING (140.7695662 42.5547517, 140.7692643 42.5545235)",
603487087,,,,residential,False,True,48.011,"LINESTRING (140.7695662 42.5547517, 140.7694899 42.5551798)",
109968043,,,,unclassified,False,False,61.275000000000006,"LINESTRING (140.7695662 42.5547517, 140.7698155 42.5549354, 140.7699727 42.5552027)",
109969277,,,,unclassified,False,False,41.913,"LINESTRING (140.7694899 42.5551798, 140.7689796 42.5551519)",
109969277,,,,unclassified,False,True,39.628,"LINESTRING (140.7694899 42.5551798, 140.7699727 42.5552027)",
603487087,,,,residential,False,False,48.011,"LINESTRING (140.7694899 42.5551798, 140.7695662 42.5547517)",
109968326,,,,unclassified,False,True,46.654,"LINESTRING (140.7640623 42.5534505, 140.7637078 42.5531221)",
109968788,,,,unclassified,False,False,161.44400000000002,"LINESTRING (140.7640623 42.5534505, 140.7642643 42.5536044, 140.7643837 42.5536763, 140.76455 42.5537185, 140.7647077 42.5537257, 140.7648527 42.5536987, 140.7653623 42.5535224, 140.7657016 42.5533811, 140.7657676 42.5533361)",
109968911,,,,unclassified,False,False,145.409,"LINESTRING (140.7640623 42.5534505, 140.7632499 42.554092, 140.7628133 42.553806)",
266674595,,,,residential,False,False,31.272,"LINESTRING (140.7683462 42.5476796, 140.7681014 42.5474638)",
825745410,,,,unclassified,False,False,57.028999999999996,"LINESTRING (140.7683462 42.5476796, 140.7679671 42.548047, 140.7679358 42.5480929)",
109968678,,,,unclassified,False,False,46.794,"LINESTRING (140.7671278 42.5498881, 140.7667747 42.5502189)",
109969289,,,,unclassified,False,True,37.586,"LINESTRING (140.7671278 42.5498881, 140.7669415 42.5495792)",
109968864,,,,unclassified,False,False,145.414,"LINESTRING (140.7671278 42.5498881, 140.7672922 42.5499559, 140.7676329 42.5501026, 140.7681645 42.5502396, 140.768405 42.550384, 140.768489 42.550457, 140.7685902 42.5505744)",
266674661,,,,residential,False,True,72.08699999999999,"LINESTRING (140.7671278 42.5498881, 140.7673362 42.5497103, 140.7674135 42.5496225, 140.7674799 42.5493821, 140.7674414 42.5493254)",
109969030,,578,高砂通,secondary,False,False,3.166,"LINESTRING (140.767182 42.547744, 140.7671509 42.5477271)",
825745421,,,,unclassified,False,False,3.166,"LINESTRING (140.767182 42.547744, 140.7671509 42.5477271)",
109969030,,578,高砂通,secondary,False,True,23.478,"LINESTRING (140.767182 42.547744, 140.7672382 42.5477745, 140.7674067 42.547875)",
109968596,,,,unclassified,False,True,35.537,"LINESTRING (140.7586263 42.5526585, 140.7583889 42.552391)",
109969059,,,,unclassified,False,True,79.877,"LINESTRING (140.7586263 42.5526585, 140.7594619 42.5522882)",
109969086,,,,unclassified,False,True,66.75,"LINESTRING (140.7586263 42.5526585, 140.7590877 42.5531533)",
109968526,,,,unclassified,False,False,29.889,"LINESTRING (140.7686614 42.5494045, 140.7689821 42.5492763)",
770539354,,,,tertiary,False,False,27.483,"LINESTRING (140.7631294 42.5515388, 140.7634487 42.5516147)",
222979493,,,,unclassified,False,False,195.934,"LINESTRING (140.7631294 42.5515388, 140.7634511 42.5512815, 140.7640675 42.5508502, 140.7643429 42.5506761, 140.7645425 42.5504916, 140.7647577 42.5502575)",
770539354,,,,tertiary,False,True,93.809,"LINESTRING (140.7631294 42.5515388, 140.7627182 42.5518188, 140.762317 42.5521327)",
109968031,,,駅前大通,tertiary,False,False,38.201,"LINESTRING (140.7633308 42.550254, 140.7629886 42.5500206)",
678034010,2,37,国道37号,trunk,False,True,53.508,"LINESTRING (140.7633308 42.550254, 140.7637956 42.5499159)",
678034010,2,37,国道37号,trunk,False,False,80.07300000000001,"LINESTRING (140.7633308 42.550254, 140.7629828 42.5504989, 140.7626259 42.5507529)",
266674644,,,,residential,False,True,72.176,"LINESTRING (140.7626259 42.5507529, 140.761923 42.5503615)",
678034010,2,37,国道37号,trunk,False,False,65.752,"LINESTRING (140.7626259 42.5507529, 140.7620628 42.5511743)",
266188133,,,,unclassified,True,False,116.703,"LINESTRING (140.7626259 42.5507529, 140.7627908 42.5508432, 140.7629132 42.5508535, 140.7629855 42.5508391, 140.7634242 42.5504815, 140.7634662 42.5504344, 140.7634509 42.5503575, 140.7633308 42.550254)",
678034010,2,37,国道37号,trunk,False,True,80.07300000000001,"LINESTRING (140.7626259 42.5507529, 140.7629828 42.5504989, 140.7633308 42.550254)",
109969297,,,,unclassified,False,True,70.109,"LINESTRING (140.7651332 42.5468562, 140.7646129 42.5473568)",
266674635,,,,residential,False,False,110.16,"LINESTRING (140.7651332 42.5468562, 140.7660709 42.5475663)",
266674595,,,,residential,False,True,31.272,"LINESTRING (140.7681014 42.5474638, 140.7683462 42.5476796)",
266674635,,,,residential,False,False,30.497,"LINESTRING (140.7660709 42.5475663, 140.7663612 42.547738)",
266674635,,,,residential,False,True,110.16,"LINESTRING (140.7660709 42.5475663, 140.7651332 42.5468562)",
678034010,2,37,国道37号,trunk,False,False,69.482,"LINESTRING (140.7660709 42.5475663, 140.765646 42.5481071)",
678034010,2,37,国道37号,trunk,False,True,43.426,"LINESTRING (140.7660709 42.5475663, 140.7663183 42.5472209)",
266674641,,,,residential,False,True,65.118,"LINESTRING (140.7689417 42.547728, 140.7684801 42.5481427, 140.7684527 42.5481877)",
266674635,,,,residential,False,True,30.497,"LINESTRING (140.7663612 42.547738, 140.7660709 42.5475663)",
266674627,,,,residential,False,True,42.655,"LINESTRING (140.7661906 42.5479292, 140.7659426 42.5482665)",
266674599,,,,residential,False,True,19.761,"LINESTRING (140.7663759 42.5480782, 140.766557 42.5481956)",
266674599,,,,residential,False,False,19.761,"LINESTRING (140.766557 42.5481956, 140.7663759 42.5480782)",
109968685,,,,unclassified,False,False,55.958000000000006,"LINESTRING (140.766557 42.5481956, 140.7663661 42.548298, 140.7662019 42.5483308, 140.7660601 42.548312, 140.7659426 42.5482665)",
109968685,,,,unclassified,False,True,71.434,"LINESTRING (140.766557 42.5481956, 140.7666666 42.5481317, 140.7671509 42.5477271)",
109969030,,578,高砂通,secondary,False,False,43.636,"LINESTRING (140.7684527 42.5481877, 140.7679358 42.5480929)",
109969030,,578,高砂通,secondary,False,True,42.566,"LINESTRING (140.7684527 42.5481877, 140.7689563 42.548282)",
266674641,,,,residential,False,False,65.118,"LINESTRING (140.7684527 42.5481877, 140.7684801 42.5481427, 140.7689417 42.547728)",
266674627,,,,residential,False,False,42.655,"LINESTRING (140.7659426 42.5482665, 140.7661906 42.5479292)",
109968685,,,,unclassified,False,False,30.222,"LINESTRING (140.7659426 42.5482665, 140.7657782 42.5481947, 140.765646 42.5481071)",
109968685,,,,unclassified,False,True,55.958,"LINESTRING (140.7659426 42.5482665, 140.7660601 42.548312, 140.7662019 42.5483308, 140.7663661 42.548298, 140.766557 42.5481956)",
109968125,,,高砂通,tertiary,False,False,59.915,"LINESTRING (140.7626781 42.5484744, 140.7621963 42.5488798)",
109968125,,,高砂通,tertiary,False,True,93.956,"LINESTRING (140.7626781 42.5484744, 140.7634659 42.5478603)",
266674633,,,,residential,False,False,44.196,"LINESTRING (140.7626781 42.5484744, 140.7630844 42.5487359)",
266674633,,,,residential,False,False,40.823,"LINESTRING (140.7630844 42.5487359, 140.7634684 42.5489699)",
266674633,,,,residential,False,True,44.196,"LINESTRING (140.7630844 42.5487359, 140.7626781 42.5484744)",
826355790,,,,residential,False,False,94.735,"LINESTRING (140.7630844 42.5487359, 140.7638228 42.5480802)",
826355790,,,,residential,False,True,60.983,"LINESTRING (140.7630844 42.5487359, 140.7626052 42.5491556)",
109968526,,,,unclassified,False,False,33.633,"LINESTRING (140.7689821 42.5492763, 140.769338 42.5491255)",
109968526,,,,unclassified,False,True,29.889,"LINESTRING (140.7689821 42.5492763, 140.7686614 42.5494045)",
266674659,,,,residential,False,False,53.332,"LINESTRING (140.7689821 42.5492763, 140.7693047 42.5496929)",
266674661,,,,residential,False,False,72.087,"LINESTRING (140.7674414 42.5493254, 140.7674799 42.5493821, 140.7674135 42.5496225, 140.7673362 42.5497103, 140.7671278 42.5498881)",
109968125,,,高砂通,tertiary,False,False,70.432,"LINESTRING (140.761513 42.5494109, 140.7608986 42.549854)",
109968125,,,高砂通,tertiary,False,True,31.908,"LINESTRING (140.761513 42.5494109, 140.7617802 42.5492021)",
266674650,,,,residential,False,True,39.205,"LINESTRING (140.761513 42.5494109, 140.7618836 42.549634)",
109969126,,,,residential,False,False,46.162,"LINESTRING (140.7634176 42.5496654, 140.7629913 42.5493939)",
109969126,,,,residential,False,True,41.649,"LINESTRING (140.7634176 42.5496654, 140.7637956 42.5499159)",
266674622,,,,residential,False,False,52.867,"LINESTRING (140.7634176 42.5496654, 140.7629886 42.5500206)",
266674659,,,,residential,False,True,53.332,"LINESTRING (140.7693047 42.5496929, 140.7689821 42.5492763)",
266674659,,,,residential,False,False,103.63900000000001,"LINESTRING (140.7693047 42.5496929, 140.7697304 42.5494178, 140.769476 42.5490671, 140.769338 42.5491255)",
266674660,,,,residential,False,False,60.174,"LINESTRING (140.7693047 42.5496929, 140.7693128 42.5497315, 140.7692893 42.5497674, 140.7690375 42.5498916, 140.7689367 42.5500578, 140.7688707 42.5500875)",
109968125,,,高砂通,tertiary,False,False,53.741,"LINESTRING (140.7608986 42.549854, 140.7604543 42.5502096)",
109968125,,,高砂通,tertiary,False,True,70.432,"LINESTRING (140.7608986 42.549854, 140.761513 42.5494109)",
266674644,,,,residential,False,False,49.068,"LINESTRING (140.7608986 42.549854, 140.7614117 42.5500817)",
109969038,,,,unclassified,False,False,26.984,"LINESTRING (140.762386 42.5499412, 140.7625966 42.5497546)",
109969038,,,,unclassified,False,True,57.573,"LINESTRING (140.762386 42.5499412, 140.7619434 42.5503434)",
266674650,,,,residential,False,False,50.089,"LINESTRING (140.762386 42.5499412, 140.7619155 42.5496535)",
109968031,,,駅前大通,tertiary,False,False,43.657,"LINESTRING (140.7629886 42.5500206, 140.7625966 42.5497546)",
109968031,,,駅前大通,tertiary,False,True,38.201,"LINESTRING (140.7629886 42.5500206, 140.7633308 42.550254)",
266674622,,,,residential,False,True,52.867,"LINESTRING (140.7629886 42.5500206, 140.7634176 42.5496654)",
266674660,,,,residential,False,True,60.17400000000001,"LINESTRING (140.7688707 42.5500875, 140.7689367 42.5500578, 140.7690375 42.5498916, 140.7692893 42.5497674, 140.7693128 42.5497315, 140.7693047 42.5496929)",
109968019,,,,residential,False,False,63.028,"LINESTRING (140.7614117 42.5500817, 140.7618836 42.549634)",
109968019,,,,residential,False,True,59.492,"LINESTRING (140.7614117 42.5500817, 140.760979 42.5505114)",
266674644,,,,residential,False,False,52.381,"LINESTRING (140.7614117 42.5500817, 140.7619434 42.5503434)",
266674644,,,,residential,False,True,49.068,"LINESTRING (140.7614117 42.5500817, 140.7608986 42.549854)",
109968678,,,,unclassified,False,True,46.794,"LINESTRING (140.7667747 42.5502189, 140.7671278 42.5498881)",
109969147,,,,unclassified,False,False,20.235,"LINESTRING (140.7667747 42.5502189, 140.7666249 42.5503636)",
266674663,,,,residential,False,False,124.49199999999999,"LINESTRING (140.7667747 42.5502189, 140.7673399 42.5504947, 140.7676462 42.5507268, 140.7678539 42.5509807)",
109968112,,,,unclassified,False,True,54.53,"LINESTRING (140.7604543 42.5502096, 140.760979 42.5505114)",
109968125,,,高砂通,tertiary,False,True,53.741,"LINESTRING (140.7604543 42.5502096, 140.7608986 42.549854)",
109968125,,,高砂通,tertiary,False,False,97.03,"LINESTRING (140.7604543 42.5502096, 140.7602815 42.5503344, 140.759542 42.5507649)",
109969038,,,,unclassified,False,False,2.616,"LINESTRING (140.761923 42.5503615, 140.7619434 42.5503434)",
266674644,,,,residential,False,True,2.616,"LINESTRING (140.761923 42.5503615, 140.7619434 42.5503434)",
109969038,,,,unclassified,False,True,60.956,"LINESTRING (140.761923 42.5503615, 140.7614875 42.550806)",
266674644,,,,residential,False,False,72.176,"LINESTRING (140.761923 42.5503615, 140.7626259 42.5507529)",
266674579,,,,residential,False,True,75.358,"LINESTRING (140.7685902 42.5505744, 140.7678539 42.5509807)",
109968864,,,,unclassified,False,False,34.611,"LINESTRING (140.7685902 42.5505744, 140.768732 42.550739, 140.7688131 42.5508388)",
109968864,,,,unclassified,False,True,145.414,"LINESTRING (140.7685902 42.5505744, 140.768489 42.550457, 140.768405 42.550384, 140.7681645 42.5502396, 140.7676329 42.5501026, 140.7672922 42.5499559, 140.7671278 42.5498881)",
266674612,,,,residential,False,True,49.229,"LINESTRING (140.7699715 42.5506377, 140.7695856 42.5502983)",
266674579,,,,residential,False,False,75.358,"LINESTRING (140.7678539 42.5509807, 140.7685902 42.5505744)",
266674663,,,,residential,False,False,34.293,"LINESTRING (140.7678539 42.5509807, 140.7680701 42.5512448)",
266674663,,,,residential,False,True,124.49199999999999,"LINESTRING (140.7678539 42.5509807, 140.7676462 42.5507268, 140.7673399 42.5504947, 140.7667747 42.5502189)",
109968125,,,高砂通,tertiary,False,True,29.528,"LINESTRING (140.7592625 42.5509326, 140.759542 42.5507649)",
266674594,,,,residential,False,False,58.734,"LINESTRING (140.7592625 42.5509326, 140.7597877 42.5512922)",
266674663,,,,residential,False,True,34.293,"LINESTRING (140.7680701 42.5512448, 140.7678539 42.5509807)",
770539353,,,,tertiary,False,False,76.032,"LINESTRING (140.7680701 42.5512448, 140.7683192 42.551133, 140.7685835 42.550995, 140.7688131 42.5508388)",
770539353,,,,tertiary,False,True,27.012999999999998,"LINESTRING (140.7680701 42.5512448, 140.767956 42.551296, 140.7678045 42.5513878)",
109969038,,,,unclassified,False,True,56.113,"LINESTRING (140.7608018 42.55131, 140.7603148 42.5516649)",
266674570,,,,residential,False,True,61.318,"LINESTRING (140.7608018 42.55131, 140.7613646 42.5516736)",
109969038,,,,unclassified,False,False,79.402,"LINESTRING (140.7608018 42.55131, 140.7610022 42.5511741, 140.7611743 42.5510553, 140.7614875 42.550806)",
109968094,,578,3・4・9インター通り,secondary,False,False,32.674,"LINESTRING (140.7698757 42.5513028, 140.7700862 42.5515524)",
109968094,,578,3・4・9インター通り,secondary,False,True,100.762,"LINESTRING (140.7698757 42.5513028, 140.769236 42.5505288)",
109968094,,578,3・4・9インター通り,secondary,False,True,32.674,"LINESTRING (140.7700862 42.5515524, 140.7698757 42.5513028)",
266674639,,,,residential,False,False,124.778,"LINESTRING (140.7700862 42.5515524, 140.7691206 42.5521919, 140.7691627 42.5523546)",
266674652,,,,residential,False,True,58.522,"LINESTRING (140.7586519 42.5516412, 140.7591422 42.552024)",
266674570,,,,residential,False,False,61.318,"LINESTRING (140.7613646 42.5516736, 140.7608018 42.55131)",
678034010,2,37,国道37号,trunk,False,False,65.674,"LINESTRING (140.7613646 42.5516736, 140.7607818 42.5520792)",
678034010,2,37,国道37号,trunk,False,True,79.708,"LINESTRING (140.7613646 42.5516736, 140.7620628 42.5511743)",
266674652,,,,residential,False,False,58.522,"LINESTRING (140.7591422 42.552024, 140.7586519 42.5516412)",
266674652,,,,residential,False,True,39.355,"LINESTRING (140.7591422 42.552024, 140.7594619 42.5522882)",
109969026,,,,unclassified,False,False,97.217,"LINESTRING (140.7591422 42.552024, 140.759616 42.5516468, 140.7597347 42.5515168, 140.7598447 42.5513299)",
109969026,,,,unclassified,False,True,73.99600000000001,"LINESTRING (140.7591422 42.552024, 140.759033 42.5520833, 140.7583889 42.552391)",
266674639,,,,residential,False,True,124.778,"LINESTRING (140.7691627 42.5523546, 140.7691206 42.5521919, 140.7700862 42.5515524)",
109969059,,,,unclassified,False,False,79.877,"LINESTRING (140.7594619 42.5522882, 140.7586263 42.5526585)",
266674652,,,,residential,False,False,39.355,"LINESTRING (140.7594619 42.5522882, 140.7591422 42.552024)",
266674652,,,,residential,False,True,58.959,"LINESTRING (140.7594619 42.5522882, 140.7599255 42.5526938)",
109969059,,,,unclassified,False,True,98.578,"LINESTRING (140.7594619 42.5522882, 140.7597701 42.5520973, 140.7603148 42.5516649)",
266674652,,,,residential,False,False,58.959,"LINESTRING (140.7599255 42.5526938, 140.7594619 42.5522882)",
678034010,2,37,国道37号,trunk,False,True,51.127,"LINESTRING (140.7599255 42.5526938, 140.7603754 42.5523751)",
678034010,2,37,国道37号,trunk,False,False,85.945,"LINESTRING (140.7599255 42.5526938, 140.7597083 42.5528466, 140.7594042 42.5530185, 140.7590877 42.5531533)",
109968535,,,,unclassified,False,False,74.991,"LINESTRING (140.7615613 42.5527421, 140.7608777 42.5531907)",
770539354,,,,tertiary,False,False,2.171,"LINESTRING (140.7615613 42.5527421, 140.7615822 42.5527301)",
65130954,,,,tertiary,False,False,97.52,"LINESTRING (140.7615613 42.5527421, 140.7614487 42.5526463, 140.7614068 42.5526107, 140.7613881 42.5525948, 140.7613557 42.5525672, 140.7607818 42.5520792)",
109968800,,,,residential,False,True,34.039,"LINESTRING (140.7698651 42.5535045, 140.7694918 42.55337)",
306626558,,,,residential,False,False,124.535,"LINESTRING (140.7698651 42.5535045, 140.768402 42.553809)",
826824178,,,,residential,False,False,74.816,"LINESTRING (140.7698651 42.5535045, 140.7701314 42.5528609)",
109968094,,578,3・4・9インター通り,secondary,False,False,100.762,"LINESTRING (140.769236 42.5505288, 140.7698757 42.5513028)",
825605620,,578,洞爺虻田線,secondary,False,True,38.432,"LINESTRING (140.769236 42.5505288, 140.7695856 42.5502983)",
770539353,,,,tertiary,False,True,49.028999999999996,"LINESTRING (140.769236 42.5505288, 140.7690507 42.5506401, 140.7688131 42.5508388)",
109968031,,,駅前大通,tertiary,False,False,4.352,"LINESTRING (140.7621953 42.5494791, 140.7621542 42.5494543)",
109968031,,,駅前大通,tertiary,False,True,44.934,"LINESTRING (140.7621953 42.5494791, 140.7625966 42.5497546)",
826355790,,,,residential,False,False,49.208,"LINESTRING (140.7621953 42.5494791, 140.7626052 42.5491556)",
109969038,,,,unclassified,False,False,57.573,"LINESTRING (140.7619434 42.5503434, 140.762386 42.5499412)",
109969038,,,,unclassified,False,True,2.616,"LINESTRING (140.7619434 42.5503434, 140.761923 42.5503615)",
266674644,,,,residential,False,False,2.616,"LINESTRING (140.7619434 42.5503434, 140.761923 42.5503615)",
266674644,,,,residential,False,True,52.381,"LINESTRING (140.7619434 42.5503434, 140.7614117 42.5500817)",
109969038,,,,unclassified,False,False,3.63,"LINESTRING (140.7641487 42.5482723, 140.764173 42.548245)",
109969137,,,,residential,False,True,3.63,"LINESTRING (140.7641487 42.5482723, 140.764173 42.548245)",
109969038,,,,unclassified,False,True,95.513,"LINESTRING (140.7641487 42.5482723, 140.7634684 42.5489699)",
109969137,,,,residential,False,False,34.191,"LINESTRING (140.7641487 42.5482723, 140.7638228 42.5480802)",
306626558,,,,residential,False,True,18.838,"LINESTRING (140.7682745 42.55395, 140.768402 42.553809)",
109968043,,,,unclassified,False,False,92.33200000000001,"LINESTRING (140.7682745 42.55395, 140.76842 42.554071, 140.7685721 42.5541609, 140.7690457 42.554349, 140.7691642 42.5544436)",
"[109968043, 109968603]",,,,unclassified,False,True,44.75,"LINESTRING (140.7682745 42.55395, 140.7681383 42.5539293, 140.7679988 42.5539383, 140.7678531 42.5539737, 140.767745 42.5539999)",
266674650,,,,residential,False,False,3.396,"LINESTRING (140.7619155 42.5496535, 140.7618836 42.549634)",
266674650,,,,residential,False,True,50.089,"LINESTRING (140.7619155 42.5496535, 140.762386 42.5499412)",
826355789,,,,residential,False,False,29.546,"LINESTRING (140.7619155 42.5496535, 140.7621542 42.5494543)",
109968125,,,高砂通,tertiary,False,False,29.528,"LINESTRING (140.759542 42.5507649, 140.7592625 42.5509326)",
826360955,,,,residential,False,False,55.858,"LINESTRING (140.759542 42.5507649, 140.7600511 42.5510991)",
109968125,,,高砂通,tertiary,False,True,97.03,"LINESTRING (140.759542 42.5507649, 140.7602815 42.5503344, 140.7604543 42.5502096)",
826360955,,,,residential,False,True,55.858,"LINESTRING (140.7600511 42.5510991, 140.759542 42.5507649)",
109968019,,,,residential,False,False,100.38199999999999,"LINESTRING (140.7600511 42.5510991, 140.760349 42.550891, 140.760631 42.550722, 140.7609327 42.5505498, 140.760979 42.5505114)",
109968019,,,,residential,False,True,30.447,"LINESTRING (140.7600511 42.5510991, 140.759931 42.551183, 140.7597877 42.5512922)",
826824140,,,,residential,False,True,41.944,"LINESTRING (140.7681658 42.5516551, 140.7678045 42.5513878)",
826824178,,,,residential,False,True,74.816,"LINESTRING (140.7701314 42.5528609, 140.7698651 42.5535045)",
770539354,,,,tertiary,False,True,187.559,"LINESTRING (140.7701314 42.5528609, 140.7699062 42.5528082, 140.7685783 42.5526556, 140.768241 42.552663, 140.7679934 42.55273, 140.7679167 42.5527863)",
109968800,,,,residential,False,False,34.039,"LINESTRING (140.7694918 42.55337, 140.7698651 42.5535045)",
826827732,,,,residential,False,True,107.111,"LINESTRING (140.7694918 42.55337, 140.7682363 42.5536393)",
109968800,,,,residential,False,True,144.48,"LINESTRING (140.7694918 42.55337, 140.7688133 42.5531257, 140.768066 42.5528535, 140.7679167 42.5527863)",
826827757,,,,residential,False,True,82.494,"LINESTRING (140.7660681 42.550068, 140.7653406 42.550581)",
826827758,,,,residential,False,False,56.22,"LINESTRING (140.7660681 42.550068, 140.7666249 42.5503636)",
826827757,,,,residential,False,False,90.241,"LINESTRING (140.7660681 42.550068, 140.7664398 42.5498547, 140.7665944 42.549736, 140.7669415 42.5495792)",
109969289,,,,unclassified,False,False,37.586,"LINESTRING (140.7669415 42.5495792, 140.7671278 42.5498881)",
109969289,,,,unclassified,False,True,124.10199999999999,"LINESTRING (140.7669415 42.5495792, 140.7668926 42.5494954, 140.7668119 42.5493625, 140.7667775 42.549237, 140.7667809 42.5487864, 140.7667594 42.5486566, 140.7666898 42.5485411, 140.7666535 42.5485068)",
826827757,,,,residential,False,True,90.241,"LINESTRING (140.7669415 42.5495792, 140.7665944 42.549736, 140.7664398 42.5498547, 140.7660681 42.550068)",
109969147,,,,unclassified,False,False,95.45,"LINESTRING (140.7666249 42.5503636, 140.765918 42.551046)",
109969147,,,,unclassified,False,True,20.235,"LINESTRING (140.7666249 42.5503636, 140.7667747 42.5502189)",
826827758,,,,residential,False,True,56.22,"LINESTRING (140.7666249 42.5503636, 140.7660681 42.550068)",
826834227,,,,residential,False,False,75.176,"LINESTRING (140.7674981 42.5526267, 140.768121 42.5521302)",
770539354,,,,tertiary,False,False,38.609,"LINESTRING (140.7674981 42.5526267, 140.7677366 42.5527185, 140.7679167 42.5527863)",
770539354,,,,tertiary,False,True,67.411,"LINESTRING (140.7674981 42.5526267, 140.767461 42.5526124, 140.7671567 42.5524993, 140.7667461 42.5523823)",
826834227,,,,residential,False,True,75.176,"LINESTRING (140.768121 42.5521302, 140.7674981 42.5526267)",
826834250,,,,residential,False,False,58.643,"LINESTRING (140.7685134 42.5546634, 140.7691642 42.5544436)",
109968043,,,,unclassified,False,False,12.09,"LINESTRING (140.7691642 42.5544436, 140.7692643 42.5545235)",
826834250,,,,residential,False,True,58.643,"LINESTRING (140.7691642 42.5544436, 140.7685134 42.5546634)",
109968043,,,,unclassified,False,True,92.33200000000001,"LINESTRING (140.7691642 42.5544436, 140.7690457 42.554349, 140.7685721 42.5541609, 140.76842 42.554071, 140.7682745 42.55395)",
109968972,,,,unclassified,False,False,35.226,"LINESTRING (140.7685556 42.5555324, 140.7684403 42.5552272)",
826834271,,,,residential,False,False,120.559,"LINESTRING (140.7685556 42.5555324, 140.7700243 42.5556035)",
826834271,,,,residential,False,True,120.559,"LINESTRING (140.7700243 42.5556035, 140.7685556 42.5555324)",
109967968,,,,unclassified,False,True,45.173,"LINESTRING (140.7700243 42.5556035, 140.7700335 42.5553877, 140.7699727 42.5552027)",
109968729,,,,unclassified,False,False,19.007,"LINESTRING (140.7678367 42.5553479, 140.7680228 42.5552458)",
826837724,,,,residential,False,False,53.624,"LINESTRING (140.7678367 42.5553479, 140.767224 42.555178)",
826837724,,,,residential,False,True,53.624,"LINESTRING (140.767224 42.555178, 140.7678367 42.5553479)",
109968335,,,,unclassified,False,False,68.471,"LINESTRING (140.7671465 42.5545465, 140.767175 42.5545079, 140.767251 42.5544399, 140.767366 42.5543719, 140.7675378 42.5542822, 140.7678235 42.5542181)",
109968335,,,,unclassified,False,True,125.631,"LINESTRING (140.7671465 42.5545465, 140.767084 42.5546309, 140.7665817 42.5555961)",
826837725,,,,residential,False,False,66.30099999999999,"LINESTRING (140.7671465 42.5545465, 140.767366 42.5546349, 140.7674066 42.5546723, 140.7674168 42.5547221, 140.7673887 42.5548684, 140.7673085 42.5550235)",
826837725,,,,residential,False,True,66.301,"LINESTRING (140.7673085 42.5550235, 140.7673887 42.5548684, 140.7674168 42.5547221, 140.7674066 42.5546723, 140.767366 42.5546349, 140.7671465 42.5545465)",
826837747,,,,residential,False,True,47.381,"LINESTRING (140.7655635 42.5528388, 140.7651979 42.553169)",
826837747,,,,residential,False,False,85.654,"LINESTRING (140.7655635 42.5528388, 140.765807 42.5525921, 140.7663819 42.5527848)",
826837748,,,,residential,False,True,63.387,"LINESTRING (140.7655635 42.5528388, 140.7651492 42.5523989, 140.7651036 42.5523904)",
109968558,,,,unclassified,False,False,53.788,"LINESTRING (140.7663819 42.5527848, 140.7665933 42.5525526, 140.7667461 42.5523823)",
109968558,,,,unclassified,False,True,79.59100000000001,"LINESTRING (140.7663819 42.5527848, 140.766296 42.5528792, 140.7658366 42.5532989, 140.7657676 42.5533361)",
826837747,,,,residential,False,True,85.654,"LINESTRING (140.7663819 42.5527848, 140.765807 42.5525921, 140.7655635 42.5528388)",
109968342,,,,unclassified,False,False,26.166,"LINESTRING (140.7647544 42.5525739, 140.764604 42.5523663)",
109968342,,,,unclassified,False,True,75.513,"LINESTRING (140.7647544 42.5525739, 140.7651078 42.553062, 140.7651979 42.553169)",
826837748,,,,residential,False,False,35.266,"LINESTRING (140.7647544 42.5525739, 140.7650599 42.552403, 140.7651036 42.5523904)",
826837771,,,,residential,False,False,14.03,"LINESTRING (140.7651036 42.5523904, 140.7650766 42.5522658)",
826837748,,,,residential,False,False,63.387,"LINESTRING (140.7651036 42.5523904, 140.7651492 42.5523989, 140.7655635 42.5528388)",
826837748,,,,residential,False,True,35.266,"LINESTRING (140.7651036 42.5523904, 140.7650599 42.552403, 140.7647544 42.5525739)",
