osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
124489246,tertiary,False,False,61.457,"LINESTRING (139.8706005 34.9960524, 139.8706671 34.9960298, 139.8712655 34.9959716)",,,
"[266098392, 124489722]","['residential', 'tertiary']",False,False,126.17699999999999,"LINESTRING (139.8706005 34.9960524, 139.8705384 34.996062, 139.8703677 34.9960882, 139.8702999 34.9960612, 139.8697254 34.9961891, 139.8696073 34.9962138, 139.8692611 34.9962807)",,,
"[124486149, 124486134]",residential,False,"[False, True]",195.60099999999997,"LINESTRING (139.8648758 34.9962159, 139.865622 34.9962669, 139.8655648 34.9968611, 139.8655748 34.9970307, 139.8655406 34.9974095)",,,
124487098,residential,False,True,47.799,"LINESTRING (139.8648758 34.9962159, 139.8649075 34.9960263, 139.8649092 34.9957878)",,,
266098362,tertiary,False,False,68.129,"LINESTRING (139.8692611 34.9962807, 139.8692811 34.9963951, 139.8693079 34.9965483, 139.8693443 34.9967051, 139.8693702 34.9968259, 139.8693762 34.9968858)",,,
266098362,tertiary,False,True,239.00300000000001,"LINESTRING (139.8692611 34.9962807, 139.8692563 34.9962365, 139.8692096 34.9958026, 139.8691852 34.9953948, 139.8691699 34.9950609, 139.8691192 34.9947862, 139.8690655 34.9945616, 139.8689899 34.9941965, 139.8689723 34.9941486)",,,
"[266098392, 124489722]","['residential', 'tertiary']",False,True,126.17700000000002,"LINESTRING (139.8692611 34.9962807, 139.8696073 34.9962138, 139.8697254 34.9961891, 139.8702999 34.9960612, 139.8703677 34.9960882, 139.8705384 34.996062, 139.8706005 34.9960524)",,,
124486318,tertiary,False,False,61.635,"LINESTRING (139.874316 34.9963086, 139.8736458 34.9963849)",,,
124486318,tertiary,False,True,16.949,"LINESTRING (139.874316 34.9963086, 139.8744993 34.9962824)",,,
124485165,residential,False,False,371.19899999999996,"LINESTRING (139.874316 34.9963086, 139.8741374 34.9953703, 139.8741116 34.9952022, 139.8740688 34.9948618, 139.8739795 34.9944529, 139.8738834 34.9940763, 139.8738367 34.9940475, 139.8726342 34.9941669, 139.8725897 34.9941709)",,,
124486318,tertiary,False,False,106.647,"LINESTRING (139.8736458 34.9963849, 139.8724883 34.996529)",,,
124486318,tertiary,False,True,61.635,"LINESTRING (139.8736458 34.9963849, 139.874316 34.9963086)",,,
124491422,residential,False,True,177.314,"LINESTRING (139.8736458 34.9963849, 139.8736936 34.9969779, 139.8737809 34.9971764, 139.8737922 34.9974409, 139.8738392 34.9975885, 139.873874 34.997817, 139.8739927 34.9979203)",,,
124486318,tertiary,False,False,154.449,"LINESTRING (139.8724883 34.996529, 139.870808 34.996715)",,,
124486318,tertiary,False,True,106.647,"LINESTRING (139.8724883 34.996529, 139.8736458 34.9963849)",,,
"[124488429, 124489246]","['residential', 'tertiary']",False,True,178.146,"LINESTRING (139.8724883 34.996529, 139.8723936 34.995862, 139.871389 34.9959596, 139.8712655 34.9959716)",,,
124486388,residential,False,False,172.451,"LINESTRING (139.8669674 34.9965388, 139.8669617 34.9964879, 139.866891 34.9963168, 139.8667455 34.9959648, 139.8666514 34.9957564, 139.8666273 34.9956876, 139.8665492 34.9954639, 139.8665087 34.9953478, 139.8664293 34.9951202, 139.8664157 34.9950576)",,,
124486388,residential,False,True,89.283,"LINESTRING (139.8669674 34.9965388, 139.8669622 34.9965857, 139.8670459 34.9968486, 139.8670416 34.9968628, 139.8671839 34.9972424, 139.8671972 34.997314)",,,
124491649,residential,False,False,154.915,"LINESTRING (139.8669674 34.9965388, 139.8674408 34.9964101, 139.8675539 34.9963832, 139.8677533 34.9967838, 139.8679676 34.9972041)",,,
124485071,tertiary,False,False,4.928,"LINESTRING (139.8707931 34.9966724, 139.870808 34.996715)",,,
124485071,tertiary,False,True,71.138,"LINESTRING (139.8707931 34.9966724, 139.8706005 34.9960524)",,,
124487838,residential,False,False,131.285,"LINESTRING (139.8707931 34.9966724, 139.8704088 34.9967214, 139.8700491 34.9967672, 139.8694931 34.9968676, 139.8693762 34.9968858)",,,
124487838,residential,False,True,131.285,"LINESTRING (139.8693762 34.9968858, 139.8694931 34.9968676, 139.8700491 34.9967672, 139.8704088 34.9967214, 139.8707931 34.9966724)",,,
266098362,tertiary,False,False,18.035,"LINESTRING (139.8693762 34.9968858, 139.8693561 34.9969309, 139.8693237 34.9969786, 139.8692779 34.9970249)",,,
266098362,tertiary,False,True,68.129,"LINESTRING (139.8693762 34.9968858, 139.8693702 34.9968259, 139.8693443 34.9967051, 139.8693079 34.9965483, 139.8692811 34.9963951, 139.8692611 34.9962807)",,,
266098362,tertiary,False,False,64.008,"LINESTRING (139.8692779 34.9970249, 139.8691942 34.9970543, 139.8685871 34.9971152)",,,
266098362,tertiary,False,True,18.035000000000004,"LINESTRING (139.8692779 34.9970249, 139.8693237 34.9969786, 139.8693561 34.9969309, 139.8693762 34.9968858)",,,
"[371399424, 674580593]",residential,False,"[False, True]",107.82799999999999,"LINESTRING (139.8692779 34.9970249, 139.8693279 34.9970768, 139.8694012 34.9973871, 139.8695833 34.9974126, 139.8695753 34.9973508, 139.8695727 34.9972916, 139.8696213 34.9972593, 139.8698986 34.9972183, 139.869938 34.9972237)",,,
266098362,tertiary,False,True,57.289,"LINESTRING (139.8679676 34.9972041, 139.8685871 34.9971152)",,,
124491649,residential,False,True,154.915,"LINESTRING (139.8679676 34.9972041, 139.8677533 34.9967838, 139.8675539 34.9963832, 139.8674408 34.9964101, 139.8669674 34.9965388)",,,
266098362,tertiary,False,False,71.23100000000001,"LINESTRING (139.8679676 34.9972041, 139.8672574 34.9973054, 139.8671972 34.997314)",,,
124485338,residential,False,False,51.705999999999996,"LINESTRING (139.8671972 34.997314, 139.8672111 34.9974292, 139.8672127 34.9975747, 139.8672117 34.9977087, 139.8671994 34.9977777)",,,
124486388,residential,False,False,89.28299999999999,"LINESTRING (139.8671972 34.997314, 139.8671839 34.9972424, 139.8670416 34.9968628, 139.8670459 34.9968486, 139.8669622 34.9965857, 139.8669674 34.9965388)",,,
124487873,tertiary,False,False,30.572,"LINESTRING (139.8671972 34.997314, 139.8671413 34.9973268, 139.8668656 34.9973533)",,,JA通り
266098362,tertiary,False,True,71.23100000000001,"LINESTRING (139.8671972 34.997314, 139.8672574 34.9973054, 139.8679676 34.9972041)",,,
"[124486149, 124486134]",residential,False,"[False, True]",195.601,"LINESTRING (139.8655406 34.9974095, 139.8655748 34.9970307, 139.8655648 34.9968611, 139.865622 34.9962669, 139.8648758 34.9962159)",,,
124486458,residential,False,False,71.568,"LINESTRING (139.8655406 34.9974095, 139.8655145 34.9977484, 139.8654967 34.9980521)",,,
124487873,tertiary,False,False,68.023,"LINESTRING (139.8655406 34.9974095, 139.865152 34.9974316, 139.8651215 34.9974336, 139.8647959 34.997455)",,,JA通り
124487873,tertiary,False,True,120.86599999999999,"LINESTRING (139.8655406 34.9974095, 139.8665202 34.9973739, 139.8667213 34.9973637, 139.8668656 34.9973533)",,,JA通り
124487062,residential,False,False,61.928,"LINESTRING (139.8647959 34.997455, 139.8647455 34.9980104)",,,
124487873,tertiary,False,True,68.023,"LINESTRING (139.8647959 34.997455, 139.8651215 34.9974336, 139.865152 34.9974316, 139.8655406 34.9974095)",,,JA通り
124485338,residential,False,False,47.793,"LINESTRING (139.8671994 34.9977777, 139.8671707 34.9979467, 139.8671292 34.998119, 139.8671197 34.9982022)",,,
124485338,residential,False,True,51.706,"LINESTRING (139.8671994 34.9977777, 139.8672117 34.9977087, 139.8672127 34.9975747, 139.8672111 34.9974292, 139.8671972 34.997314)",,,
371812612,residential,False,True,76.929,"LINESTRING (139.8671994 34.9977777, 139.8668514 34.9977593, 139.8668656 34.9973533)",,,
124487062,residential,False,True,61.928,"LINESTRING (139.8647455 34.9980104, 139.8647959 34.997455)",,,
"[124486525, 124487062]",residential,False,"[False, True]",109.64200000000001,"LINESTRING (139.8647455 34.9980104, 139.8647306 34.9981575, 139.8646976 34.9985111, 139.8648395 34.9985209, 139.8652861 34.9985519)",,,
124487925,residential,False,True,68.58500000000001,"LINESTRING (139.8647455 34.9980104, 139.8651358 34.9980295, 139.8654967 34.9980521)",,,
124486458,residential,False,False,57.266,"LINESTRING (139.8654967 34.9980521, 139.8654194 34.9985632)",,,
124486458,residential,False,True,71.568,"LINESTRING (139.8654967 34.9980521, 139.8655145 34.9977484, 139.8655406 34.9974095)",,,
124487925,residential,False,False,68.58500000000001,"LINESTRING (139.8654967 34.9980521, 139.8651358 34.9980295, 139.8647455 34.9980104)",,,
124485338,residential,False,False,9.865,"LINESTRING (139.8671197 34.9982022, 139.8670908 34.9982877)",,,
124485338,residential,False,True,47.793,"LINESTRING (139.8671197 34.9982022, 139.8671292 34.998119, 139.8671707 34.9979467, 139.8671994 34.9977777)",,,
124486836,residential,False,False,77.264,"LINESTRING (139.8671197 34.9982022, 139.866525 34.998207, 139.8662715 34.998209)",,,
124486458,residential,False,True,57.266,"LINESTRING (139.8654194 34.9985632, 139.8654967 34.9980521)",,,
124486525,residential,False,False,12.207,"LINESTRING (139.8654194 34.9985632, 139.8652861 34.9985519)",,,
124486525,residential,False,True,36.648,"LINESTRING (139.8654194 34.9985632, 139.8658197 34.9985963)",,,
124486525,residential,False,False,36.648,"LINESTRING (139.8658197 34.9985963, 139.8654194 34.9985632)",,,
124486836,residential,False,False,44.225,"LINESTRING (139.8658197 34.9985963, 139.8657849 34.998993)",,,
124486836,residential,False,True,79.34899999999999,"LINESTRING (139.8658197 34.9985963, 139.8658517 34.9985958, 139.8658629 34.9985195, 139.8659083 34.9982087, 139.8662715 34.998209)",,,
124485338,residential,False,False,41.084,"LINESTRING (139.8670176 34.9986478, 139.8669734 34.9990155)",,,
124485338,residential,False,True,40.593,"LINESTRING (139.8670176 34.9986478, 139.8670908 34.9982877)",,,
371399423,residential,False,False,101.894,"LINESTRING (139.8670176 34.9986478, 139.8673428 34.9986969, 139.8674927 34.9986947, 139.8676057 34.9986947, 139.8676924 34.9991189)",,,
124486836,residential,False,True,44.225,"LINESTRING (139.8657849 34.998993, 139.8658197 34.9985963)",,,
124488963,residential,False,True,41.999,"LINESTRING (139.8657849 34.998993, 139.8662452 34.9990151)",,,
124486836,residential,False,False,53.175,"LINESTRING (139.8657849 34.998993, 139.8657563 34.9991691, 139.865736 34.9994692)",,,
124488963,residential,False,False,41.999,"LINESTRING (139.8662452 34.9990151, 139.8657849 34.998993)",,,
124488963,residential,False,True,29.477,"LINESTRING (139.8662452 34.9990151, 139.8665684 34.9990285)",,,
368691445,residential,False,False,89.666,"LINESTRING (139.8662452 34.9990151, 139.8662715 34.998209)",,,
124485338,residential,False,True,41.084,"LINESTRING (139.8669734 34.9990155, 139.8670176 34.9986478)",,,
124488963,residential,False,False,36.918,"LINESTRING (139.8669734 34.9990155, 139.8665684 34.9990285)",,,
124485338,residential,False,False,56.359,"LINESTRING (139.8669734 34.9990155, 139.8669696 34.9991151, 139.866954 34.9995221)",,,
124486836,residential,False,False,63.536,"LINESTRING (139.865736 34.9994692, 139.8657136 34.9996615, 139.8656633 34.9999896, 139.8656611 35.0000371)",,,
124486836,residential,False,True,53.175,"LINESTRING (139.865736 34.9994692, 139.8657563 34.9991691, 139.8657849 34.998993)",,,
124487959,residential,False,False,111.098,"LINESTRING (139.865736 34.9994692, 139.8662149 34.99949, 139.866954 34.9995221)",,,
124485338,residential,False,False,53.863,"LINESTRING (139.866954 34.9995221, 139.8669646 34.9997048, 139.8669724 34.9998106, 139.8669788 34.9999416, 139.8669794 35.000006)",,,
124485338,residential,False,True,56.359,"LINESTRING (139.866954 34.9995221, 139.8669696 34.9991151, 139.8669734 34.9990155)",,,
124487959,residential,False,True,111.098,"LINESTRING (139.866954 34.9995221, 139.8662149 34.99949, 139.865736 34.9994692)",,,
266098366,residential,False,False,16.782,"LINESTRING (139.8701674 34.9997111, 139.8702214 34.9998554)",,,
198393869,residential,False,False,47.854,"LINESTRING (139.8701674 34.9997111, 139.8703121 34.9996859, 139.8703845 34.9996375, 139.8703792 34.9995672, 139.8702638 34.9994354)",,,
198393869,residential,False,True,128.894,"LINESTRING (139.8701674 34.9997111, 139.86899 34.9998967, 139.8689288 34.9999038, 139.8688669 34.9999019, 139.8687761 34.9998882)",,,
266098366,residential,False,True,16.782,"LINESTRING (139.8702214 34.9998554, 139.8701674 34.9997111)",,,
266098366,residential,False,False,40.778999999999996,"LINESTRING (139.8702214 34.9998554, 139.870283 35.000034, 139.8703199 35.0002126)",,,
266098387,residential,False,False,252.10499999999996,"LINESTRING (139.8702214 34.9998554, 139.8689711 35.0000835, 139.8689266 35.0001068, 139.8689005 35.0001499, 139.8689262 35.0006132, 139.8689474 35.0006453, 139.8689707 35.0006636, 139.8690001 35.0006685, 139.8693538 35.0006884, 139.8696505 35.0007049, 139.8697003 35.0007111)",,,
124485071,tertiary,False,False,128.166,"LINESTRING (139.8713576 34.999857, 139.8713693 35.0000735, 139.8714033 35.001009)",,,
124485071,tertiary,False,True,148.841,"LINESTRING (139.8713576 34.999857, 139.8713386 34.9997603, 139.8713087 34.9996584, 139.8710059 34.99855)",,,
124485073,unclassified,False,False,107.277,"LINESTRING (139.8713576 34.999857, 139.8715828 34.9998575, 139.8719761 34.9998585, 139.8725352 34.9998691)",1,,
124485338,residential,False,True,53.863,"LINESTRING (139.8669794 35.000006, 139.8669788 34.9999416, 139.8669724 34.9998106, 139.8669646 34.9997048, 139.866954 34.9995221)",,,
124487207,residential,False,False,115.018,"LINESTRING (139.8669794 35.000006, 139.867268 34.9999905, 139.8675455 34.9999648, 139.8677358 34.9999448, 139.8682341 34.9998924)",,,
124487207,residential,False,False,50.297,"LINESTRING (139.8682341 34.9998924, 139.8686507 34.9998539, 139.8687175 34.9998661, 139.8687761 34.9998882)",,,
124487207,residential,False,True,115.018,"LINESTRING (139.8682341 34.9998924, 139.8677358 34.9999448, 139.8675455 34.9999648, 139.867268 34.9999905, 139.8669794 35.000006)",,,
124487207,residential,False,True,50.297,"LINESTRING (139.8687761 34.9998882, 139.8687175 34.9998661, 139.8686507 34.9998539, 139.8682341 34.9998924)",,,
198393869,residential,False,False,128.894,"LINESTRING (139.8687761 34.9998882, 139.8688669 34.9999019, 139.8689288 34.9999038, 139.86899 34.9998967, 139.8701674 34.9997111)",,,
124486836,residential,False,True,63.536,"LINESTRING (139.8656611 35.0000371, 139.8656633 34.9999896, 139.8657136 34.9996615, 139.865736 34.9994692)",,,
124489128,residential,False,False,92.637,"LINESTRING (139.8656611 35.0000371, 139.8651267 35.0000262, 139.86467 35.0000052, 139.864645 35.0000038)",,,
124489709,residential,False,True,49.175000000000004,"LINESTRING (139.8656611 35.0000371, 139.8656553 35.0000676, 139.8655774 35.000474)",,,
371812613,residential,False,False,64.456,"LINESTRING (139.8656611 35.0000371, 139.8657964 35.0000816, 139.865959 35.0002193, 139.8659517 35.0004879)",,,
266098325,residential,False,True,106.178,"LINESTRING (139.8703199 35.0002126, 139.8696473 35.0003295, 139.8696256 35.0003604, 139.8696622 35.000537, 139.8697003 35.0007111)",,,
266098366,residential,False,False,52.116,"LINESTRING (139.8703199 35.0002126, 139.8703302 35.0002971, 139.87032 35.0003798, 139.8703159 35.0004662, 139.8703219 35.0005318, 139.8703313 35.0005744, 139.8703641 35.000676)",,,
266098366,residential,False,True,40.778999999999996,"LINESTRING (139.8703199 35.0002126, 139.870283 35.000034, 139.8702214 34.9998554)",,,
124489709,residential,False,False,49.175000000000004,"LINESTRING (139.8655774 35.000474, 139.8656553 35.0000676, 139.8656611 35.0000371)",,,
266098366,residential,False,True,52.116,"LINESTRING (139.8703641 35.000676, 139.8703313 35.0005744, 139.8703219 35.0005318, 139.8703159 35.0004662, 139.87032 35.0003798, 139.8703302 35.0002971, 139.8703199 35.0002126)",,,
266098387,residential,False,True,62.721,"LINESTRING (139.8703641 35.000676, 139.8701551 35.0007163, 139.8699045 35.0007603, 139.8698258 35.0007563, 139.8697749 35.0007472, 139.8697352 35.0007287, 139.8697003 35.0007111)",,,
124485071,tertiary,False,True,128.166,"LINESTRING (139.8714033 35.001009, 139.8713693 35.0000735, 139.8713576 34.999857)",,,
124486318,tertiary,False,False,16.949,"LINESTRING (139.8744993 34.9962824, 139.874316 34.9963086)",,,
124486318,tertiary,False,True,10.23,"LINESTRING (139.8744993 34.9962824, 139.8746096 34.9962651)",,,
22490504,trunk,True,False,189.19899999999998,"LINESTRING (139.8744993 34.9962824, 139.8744935 34.9964451, 139.8744714 34.9966144, 139.8744264 34.9968218, 139.8743879 34.9969749, 139.8743464 34.9971296, 139.8742886 34.997301, 139.8742031 34.9974931, 139.8741216 34.9976753, 139.8739927 34.9979203)",2,127,館山バイパス
124486318,tertiary,False,False,10.23,"LINESTRING (139.8746096 34.9962651, 139.8744993 34.9962824)",,,
377094176,trunk,True,False,46.068,"LINESTRING (139.8746096 34.9962651, 139.8746172 34.9961152, 139.8746101 34.995851)",2,127,館山バイパス
22490504,trunk,True,False,144.77,"LINESTRING (139.8739927 34.9979203, 139.8738941 34.9980938, 139.8736648 34.9984322, 139.8733115 34.9988823, 139.8731858 34.9990401)",2,127,館山バイパス
124491422,residential,False,False,177.314,"LINESTRING (139.8739927 34.9979203, 139.873874 34.997817, 139.8738392 34.9975885, 139.8737922 34.9974409, 139.8737809 34.9971764, 139.8736936 34.9969779, 139.8736458 34.9963849)",,,
124485071,tertiary,False,True,4.928,"LINESTRING (139.870808 34.996715, 139.8707931 34.9966724)",,,
124486318,tertiary,False,True,154.449,"LINESTRING (139.870808 34.996715, 139.8724883 34.996529)",,,
124485071,tertiary,False,False,206.49900000000002,"LINESTRING (139.870808 34.996715, 139.8709712 34.9973135, 139.8709773 34.9974255, 139.8709804 34.9975753, 139.870973 34.9977262, 139.8709472 34.9979105, 139.8709304 34.9980739, 139.8709336 34.9982159, 139.870973 34.9984171, 139.8710059 34.99855)",,,
124485073,unclassified,False,True,13.873,"LINESTRING (139.8726865 34.9998548, 139.8725352 34.9998691)",1,,
124485073,unclassified,False,False,86.379,"LINESTRING (139.8726865 34.9998548, 139.872804 34.9998501, 139.8729411 34.999863, 139.8731104 34.9998563, 139.8732413 34.9998408, 139.8733785 34.9998227, 139.8736244 34.9997777)",1,,
377094176,trunk,True,False,442.52799999999996,"LINESTRING (139.8726865 34.9998548, 139.8727552 34.9997661, 139.8732043 34.9991963, 139.873424 34.9989137, 139.8737524 34.9984911, 139.8739225 34.998253, 139.8740393 34.9980764, 139.8741503 34.9978918, 139.8742431 34.9976927, 139.874333 34.9974929, 139.8744026 34.9972998, 139.8744637 34.9971078, 139.8744949 34.9969689, 139.8745388 34.9967983, 139.8745697 34.9966283, 139.8746096 34.9962651)",2,127,館山バイパス
124485073,unclassified,False,False,13.873,"LINESTRING (139.8725352 34.9998691, 139.8726865 34.9998548)",1,,
124485073,unclassified,False,True,107.277,"LINESTRING (139.8725352 34.9998691, 139.8719761 34.9998585, 139.8715828 34.9998575, 139.8713576 34.999857)",1,,
265352142,residential,False,True,38.564,"LINESTRING (139.8686167 34.9979911, 139.8686491 34.9983369)",,,
265352141,residential,False,True,92.351,"LINESTRING (139.8686167 34.9979911, 139.8692177 34.997937, 139.8692296 34.9980171, 139.8692671 34.9982698)",,,
265352142,residential,False,False,97.43299999999999,"LINESTRING (139.8686167 34.9979911, 139.8686032 34.9976467, 139.8685871 34.9971152)",,,
265352141,residential,False,True,56.784,"LINESTRING (139.8692671 34.9982698, 139.8686491 34.9983369)",,,
265352141,residential,False,False,92.351,"LINESTRING (139.8692671 34.9982698, 139.8692296 34.9980171, 139.8692177 34.997937, 139.8686167 34.9979911)",,,
266098353,residential,False,False,166.11900000000003,"LINESTRING (139.8692671 34.9982698, 139.8692983 34.9985763, 139.8681959 34.998684, 139.8681582 34.9984088)",,,
124485338,residential,False,False,40.593,"LINESTRING (139.8670908 34.9982877, 139.8670176 34.9986478)",,,
124485338,residential,False,True,9.865,"LINESTRING (139.8670908 34.9982877, 139.8671197 34.9982022)",,,
265352141,residential,False,False,16.871,"LINESTRING (139.8670908 34.9982877, 139.8672742 34.9983089)",,,
265352141,residential,False,False,56.784,"LINESTRING (139.8686491 34.9983369, 139.8692671 34.9982698)",,,
265352141,residential,False,True,45.424,"LINESTRING (139.8686491 34.9983369, 139.8681582 34.9984088)",,,
265352142,residential,False,False,38.564,"LINESTRING (139.8686491 34.9983369, 139.8686167 34.9979911)",,,
266098362,tertiary,False,False,57.289,"LINESTRING (139.8685871 34.9971152, 139.8679676 34.9972041)",,,
265352142,residential,False,True,97.43299999999999,"LINESTRING (139.8685871 34.9971152, 139.8686032 34.9976467, 139.8686167 34.9979911)",,,
266098362,tertiary,False,True,64.008,"LINESTRING (139.8685871 34.9971152, 139.8691942 34.9970543, 139.8692779 34.9970249)",,,
266098347,residential,False,False,30.319,"LINESTRING (139.8729169 34.9988794, 139.8731858 34.9990401)",,,
