osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
"[165149537, 165149582]",,,,"['unclassified', 'tertiary']",False,"[False, True]",186.42199999999997,"LINESTRING (135.7035274 34.5444428, 135.702803 34.5444343, 135.70245 34.5444744, 135.7023186 34.5444629, 135.7021897 34.5444404, 135.7018869 34.5444045, 135.7015029 34.5443844)",
165035791,,,,unclassified,False,True,69.048,"LINESTRING (135.704276 34.5453068, 135.7041968 34.5452967, 135.7041409 34.5452959, 135.7041134 34.5452952, 135.7035232 34.5453052)",
161842038,2,168,国道168号,trunk,False,True,95.896,"LINESTRING (135.7035232 34.5453052, 135.7035246 34.5450085, 135.7035274 34.5444428)",
165035791,,,,unclassified,False,False,69.048,"LINESTRING (135.7035232 34.5453052, 135.7041134 34.5452952, 135.7041409 34.5452959, 135.7041968 34.5452967, 135.704276 34.5453068)",
165149551,,,,unclassified,False,True,40.789,"LINESTRING (135.701158 34.543073, 135.701137 34.543219, 135.701123 34.5434385)",
165149574,,,,unclassified,False,True,17.622,"LINESTRING (135.6993384 34.5433631, 135.6991649 34.5434316)",
"[165149524, 165149574]",,,,unclassified,False,False,164.931,"LINESTRING (135.6993384 34.5433631, 135.6995494 34.5433142, 135.6997917 34.5433477, 135.701123 34.5434385)",
165149574,,,,unclassified,False,False,17.622,"LINESTRING (135.6991649 34.5434316, 135.6993384 34.5433631)",
"[165149581, 165149574]",,,,"['unclassified', 'residential']",False,True,14.161999999999999,"LINESTRING (135.6991649 34.5434316, 135.6991331 34.5434442, 135.699019 34.543473)",
165149578,,,,residential,True,False,146.88299999999998,"LINESTRING (135.6991649 34.5434316, 135.6993447 34.5437905, 135.6994835 34.5442097, 135.6995598 34.5445473, 135.6996603 34.5446781)",
"[165149524, 165149574]",,,,unclassified,False,True,164.931,"LINESTRING (135.701123 34.5434385, 135.6997917 34.5433477, 135.6995494 34.5433142, 135.6993384 34.5433631)",
165149551,,,,unclassified,False,False,40.789,"LINESTRING (135.701123 34.5434385, 135.701137 34.543219, 135.701158 34.543073)",
165149557,,,,unclassified,False,True,208.796,"LINESTRING (135.701123 34.5434385, 135.70245 34.543469, 135.7034021 34.5434621)",
165149577,,,,unclassified,False,False,116.806,"LINESTRING (135.701123 34.5434385, 135.7012813 34.5436623, 135.7013773 34.5438402, 135.7015683 34.5440745, 135.7015029 34.5443844)",
"[165149581, 165149574]",,,,"['residential', 'unclassified']",False,False,14.161999999999999,"LINESTRING (135.699019 34.543473, 135.6991331 34.5434442, 135.6991649 34.5434316)",
165149581,,,,residential,False,True,149.017,"LINESTRING (135.699019 34.543473, 135.699019 34.54411, 135.699041 34.544194, 135.699074 34.544341, 135.6992055 34.544796)",
186896232,,,,unclassified,False,False,50.809,"LINESTRING (135.699019 34.543473, 135.6989462 34.5433149, 135.6988329 34.5430426)",
165149511,,,,unclassified,False,False,308.10100000000006,"LINESTRING (135.6978604 34.5436125, 135.697834 34.5437036, 135.6973318 34.5438667, 135.6973202 34.5439004, 135.6973318 34.5440475, 135.697126 34.5441848, 135.6966495 34.544284, 135.6965501 34.5443476, 135.6964697 34.5444524, 135.6965616 34.5445685, 135.6966995 34.5446597, 135.6969265 34.5447585, 135.6972186 34.5447943, 135.6972515 34.5448018, 135.6973369 34.5448211, 135.6976785 34.5450447)",
165149588,,,,unclassified,False,True,108.18900000000001,"LINESTRING (135.6998719 34.5436326, 135.6999096 34.5437512, 135.699926 34.543862, 135.700007 34.543958, 135.700109 34.544138, 135.7002014 34.5443351, 135.7001776 34.5445461)",
"[165149537, 165149582]",,,,"['unclassified', 'tertiary']",False,"[False, True]",186.422,"LINESTRING (135.7015029 34.5443844, 135.7018869 34.5444045, 135.7021897 34.5444404, 135.7023186 34.5444629, 135.70245 34.5444744, 135.702803 34.5444343, 135.7035274 34.5444428)",
165149570,,,,tertiary,False,True,125.559,"LINESTRING (135.7015029 34.5443844, 135.700708 34.544375, 135.700552 34.544392, 135.7001776 34.5445461)",
165149577,,,,unclassified,False,True,116.806,"LINESTRING (135.7015029 34.5443844, 135.7015683 34.5440745, 135.7013773 34.5438402, 135.7012813 34.5436623, 135.701123 34.5434385)",
224044677,,,,tertiary,False,True,20.599,"LINESTRING (135.6996177 34.5444962, 135.6996603 34.5446781)",
165149558,,,,residential,True,False,130.29500000000002,"LINESTRING (135.6996177 34.5444962, 135.6996421 34.5441661, 135.6993384 34.5433631)",
"[157661456, 224044677, 157661455]",,,,tertiary,False,"[False, True]",310.323,"LINESTRING (135.6996177 34.5444962, 135.6995407 34.5441674, 135.699384 34.5437115, 135.6990906 34.5430852, 135.6987913 34.5424855, 135.6984892 34.5418716)",yes
165149560,,,,tertiary,False,True,51.513999999999996,"LINESTRING (135.7001776 34.5445461, 135.6999332 34.5446647, 135.6997519 34.5447376, 135.6996792 34.5447586)",
165149570,,,,tertiary,False,False,125.559,"LINESTRING (135.7001776 34.5445461, 135.700552 34.544392, 135.700708 34.544375, 135.7015029 34.5443844)",
165149588,,,,unclassified,False,False,108.18900000000002,"LINESTRING (135.7001776 34.5445461, 135.7002014 34.5443351, 135.700109 34.544138, 135.700007 34.543958, 135.699926 34.543862, 135.6999096 34.5437512, 135.6998719 34.5436326)",
224044677,,,,tertiary,False,False,20.599,"LINESTRING (135.6996603 34.5446781, 135.6996177 34.5444962)",
224044677,,,,tertiary,False,True,9.117,"LINESTRING (135.6996603 34.5446781, 135.6996792 34.5447586)",
165149538,,,,unclassified,False,True,43.585,"LINESTRING (135.6996792 34.5447586, 135.6992055 34.544796)",
224044677,,,,tertiary,False,False,9.117,"LINESTRING (135.6996792 34.5447586, 135.6996603 34.5446781)",
224044677,,,,tertiary,False,True,48.989,"LINESTRING (135.6996792 34.5447586, 135.6997535 34.5451949)",
165149560,,,,tertiary,False,False,51.514,"LINESTRING (135.6996792 34.5447586, 135.6997519 34.5447376, 135.6999332 34.5446647, 135.7001776 34.5445461)",
165149538,,,,unclassified,False,False,43.585,"LINESTRING (135.6992055 34.544796, 135.6996792 34.5447586)",
165149559,,,,unclassified,False,True,51.909,"LINESTRING (135.6992055 34.544796, 135.6986417 34.5448436)",
165149581,,,,residential,False,False,149.017,"LINESTRING (135.6992055 34.544796, 135.699074 34.544341, 135.699041 34.544194, 135.699019 34.54411, 135.699019 34.543473)",
165149559,,,,unclassified,False,False,27.71,"LINESTRING (135.6976785 34.5450447, 135.6979321 34.5449088)",
165149511,,,,unclassified,False,True,308.10099999999994,"LINESTRING (135.6976785 34.5450447, 135.6973369 34.5448211, 135.6972515 34.5448018, 135.6972186 34.5447943, 135.6969265 34.5447585, 135.6966995 34.5446597, 135.6965616 34.5445685, 135.6964697 34.5444524, 135.6965501 34.5443476, 135.6966495 34.544284, 135.697126 34.5441848, 135.6973318 34.5440475, 135.6973202 34.5439004, 135.6973318 34.5438667, 135.697834 34.5437036, 135.6978604 34.5436125)",
224044677,,,,tertiary,False,False,48.989,"LINESTRING (135.6997535 34.5451949, 135.6996792 34.5447586)",
224044677,,,,tertiary,False,True,13.166,"LINESTRING (135.6997535 34.5451949, 135.6997771 34.5453117)",
224044677,,,,tertiary,False,False,13.166,"LINESTRING (135.6997771 34.5453117, 135.6997535 34.5451949)",
165726202,,,,residential,False,True,67.27900000000001,"LINESTRING (135.6988973 34.5370303, 135.6991497 34.5371516, 135.6994372 34.5373963, 135.6994637 34.5374058)",
186896164,,,,unclassified,False,True,135.467,"LINESTRING (135.6988973 34.5370303, 135.69862 34.5376597, 135.6984313 34.5381015, 135.6983989 34.5381773)",
165726200,,,,unclassified,False,True,469.61,"LINESTRING (135.6960647 34.5370297, 135.6963435 34.5371905, 135.6965503 34.5373619, 135.6968332 34.5376124, 135.697353 34.5380941, 135.6975345 34.5384661, 135.6979485 34.5387718, 135.6979705 34.5389673, 135.6981147 34.5391014, 135.6981918 34.5392012, 135.69857 34.5394132, 135.6987927 34.5394665, 135.699072 34.5395312, 135.699237 34.5393472, 135.6996331 34.5393406)",
165726202,,,,residential,False,False,40.055,"LINESTRING (135.7003409 34.5370368, 135.7003255 34.5373968)",
165726202,,,,residential,False,True,40.055,"LINESTRING (135.7003255 34.5373968, 135.7003409 34.5370368)",
165726202,,,,residential,False,False,81.355,"LINESTRING (135.7003255 34.5373968, 135.6997227 34.5374841, 135.699551 34.537437, 135.6994637 34.5374058)",
186896062,,,,unclassified,False,True,31.426000000000002,"LINESTRING (135.7003255 34.5373968, 135.7004428 34.5374157, 135.7004485 34.5375998)",
165726214,,,,unclassified,False,True,15.961,"LINESTRING (135.7013095 34.5374756, 135.7012907 34.5376183)",
165726240,,,,unclassified,False,False,107.411,"LINESTRING (135.7013095 34.5374756, 135.7024821 34.5374671)",
165726312,,,,unclassified,False,False,35.294,"LINESTRING (135.7013095 34.5374756, 135.7013108 34.5371582)",
165726240,,,,unclassified,False,True,55.997,"LINESTRING (135.7036189 34.5375379, 135.7030093 34.5374999)",
161842038,2,168,国道168号,trunk,False,False,110.37299999999999,"LINESTRING (135.7036189 34.5375379, 135.7036174 34.5382426, 135.7036079 34.5385304)",
165726246,,,,unclassified,False,False,36.414,"LINESTRING (135.7004485 34.5375998, 135.7008459 34.5376085)",
165726246,,,,unclassified,False,True,93.022,"LINESTRING (135.7004485 34.5375998, 135.7004146 34.5384359)",
186896062,,,,unclassified,False,False,31.426000000000002,"LINESTRING (135.7004485 34.5375998, 135.7004428 34.5374157, 135.7003255 34.5373968)",
165726214,,,,unclassified,False,False,15.961,"LINESTRING (135.7012907 34.5376183, 135.7013095 34.5374756)",
165726224,,,,unclassified,False,False,97.697,"LINESTRING (135.7012907 34.5376183, 135.7012866 34.5384969)",
165726246,,,,unclassified,False,True,40.757,"LINESTRING (135.7012907 34.5376183, 135.7008459 34.5376085)",
165726347,,,,unclassified,False,False,42.282,"LINESTRING (135.6980359 34.5379424, 135.6983989 34.5381773)",
165726246,,,,unclassified,False,False,93.022,"LINESTRING (135.7004146 34.5384359, 135.7004485 34.5375998)",
165726347,,,,unclassified,False,False,12.502,"LINESTRING (135.7004146 34.5384359, 135.7005072 34.5385185)",
165726347,,,,unclassified,False,True,196.529,"LINESTRING (135.7004146 34.5384359, 135.7001502 34.5383684, 135.6997708 34.5383656, 135.6996144 34.5384195, 135.6987827 34.5384257, 135.6983989 34.5381773)",
161842039,,,,tertiary,False,False,212.655,"LINESTRING (135.7012866 34.5384969, 135.7036079 34.5385304)",
161842039,,,,tertiary,False,True,42.657,"LINESTRING (135.7012866 34.5384969, 135.700821 34.5384887)",
165726224,,,,unclassified,False,True,97.697,"LINESTRING (135.7012866 34.5384969, 135.7012907 34.5376183)",
165726283,,,,unclassified,False,True,61.937,"LINESTRING (135.7012866 34.5384969, 135.7012819 34.5390539)",
165726283,,,,unclassified,False,False,18.937,"LINESTRING (135.7012805 34.5392242, 135.7012819 34.5390539)",
165726283,,,,unclassified,False,True,48.63,"LINESTRING (135.7012805 34.5392242, 135.7013631 34.539371, 135.7014325 34.5395118, 135.7014623 34.5396329)",
612000834,,,,residential,False,True,45.351,"LINESTRING (135.7012805 34.5392242, 135.7011442 34.5392285, 135.7008786 34.5391765, 135.7008798 34.5391059)",
165726295,,,,unclassified,False,False,40.962,"LINESTRING (135.7001413 34.5394506, 135.7005549 34.5395907)",
165726295,,,,unclassified,False,True,48.129,"LINESTRING (135.7001413 34.5394506, 135.6996331 34.5393406)",
612000833,,,,residential,False,True,97.672,"LINESTRING (135.7001413 34.5394506, 135.7002296 34.5391788, 135.7002832 34.5390837, 135.7003033 34.5389103, 135.7003221 34.5385927)",
165726295,,,,unclassified,False,True,40.962,"LINESTRING (135.7005549 34.5395907, 135.7001413 34.5394506)",
165726295,,,,unclassified,False,False,83.271,"LINESTRING (135.7005549 34.5395907, 135.7012186 34.5396135, 135.7014623 34.5396329)",
612000837,,,,residential,False,True,253.794,"LINESTRING (135.7005549 34.5395907, 135.7005085 34.5398802, 135.7012072 34.540036, 135.7012703 34.5400669, 135.7012998 34.5401034, 135.7013145 34.5404083, 135.7012904 34.5409982, 135.701277 34.5413142, 135.7012543 34.5413902)",
165726283,,,,unclassified,False,False,48.629999999999995,"LINESTRING (135.7014623 34.5396329, 135.7014325 34.5395118, 135.7013631 34.539371, 135.7012805 34.5392242)",
165726295,,,,unclassified,False,True,83.271,"LINESTRING (135.7014623 34.5396329, 135.7012186 34.5396135, 135.7005549 34.5395907)",
165726343,,,,unclassified,False,False,205.315,"LINESTRING (135.7014623 34.5396329, 135.7015735 34.5397149, 135.7018323 34.539799, 135.702253 34.5398462, 135.703411 34.539983, 135.703547 34.540017, 135.7036239 34.5400088)",
161842038,2,168,国道168号,trunk,False,False,50.764,"LINESTRING (135.7036239 34.5400088, 135.7036179 34.5404653)",
161842038,2,168,国道168号,trunk,False,True,56.78,"LINESTRING (135.7036239 34.5400088, 135.7036308 34.5394982)",
165726343,,,,unclassified,False,True,205.315,"LINESTRING (135.7036239 34.5400088, 135.703547 34.540017, 135.703411 34.539983, 135.702253 34.5398462, 135.7018323 34.539799, 135.7015735 34.5397149, 135.7014623 34.5396329)",
161842039,,,,tertiary,False,False,240.259,"LINESTRING (135.6950987 34.5403511, 135.6952587 34.5402832, 135.6953815 34.5402547, 135.6976963 34.5403017)",
161842039,,,,tertiary,False,True,57.03,"LINESTRING (135.6950987 34.5403511, 135.6950144 34.5404033, 135.6946772 34.5407263)",
161842038,2,168,国道168号,trunk,False,True,50.764,"LINESTRING (135.7036179 34.5404653, 135.7036239 34.5400088)",
165780326,,,,unclassified,False,True,49.715,"LINESTRING (135.7036179 34.5404653, 135.7041605 34.5404766)",
161842038,2,168,国道168号,trunk,False,False,63.765,"LINESTRING (135.7036179 34.5404653, 135.70361 34.5409544, 135.7036086 34.5410387)",
165726357,,,,unclassified,False,False,147.764,"LINESTRING (135.7036179 34.5404653, 135.703259 34.5404305, 135.7028064 34.5403834, 135.7021 34.5403654, 135.7020325 34.5404131)",
165726337,,,,unclassified,False,False,80.03999999999999,"LINESTRING (135.7012543 34.5413902, 135.7013765 34.5414949, 135.7016538 34.5416036, 135.7020198 34.5417156)",
