osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
117013466,unclassified,False,False,52.400999999999996,"LINESTRING (140.6122352 42.978388, 140.6124978 42.978639, 140.6126119 42.9787698)",,,,
117013765,residential,False,False,132.013,"LINESTRING (140.6122352 42.978388, 140.6122112 42.9785226, 140.6122663 42.9795733)",,,,
117014429,unclassified,False,True,74.284,"LINESTRING (140.6122352 42.978388, 140.6122099 42.9782805, 140.6121698 42.9777223)",,,,
678973393,trunk,False,True,16.521,"LINESTRING (140.605999 42.9797127, 140.6062016 42.9797024)",2,276,国道276号,
117013425,tertiary,False,True,38.536,"LINESTRING (140.6119743 42.9804623, 140.6120077 42.980808)",,,,
763299811,residential,False,False,70.859,"LINESTRING (140.6119743 42.9804623, 140.6128421 42.9804073)",,,,
117013425,tertiary,False,False,96.618,"LINESTRING (140.6119743 42.9804623, 140.6119376 42.9801403, 140.611874 42.9795965)",,,,
117014502,tertiary,False,False,9.319,"LINESTRING (140.6128421 42.9804073, 140.6128589 42.9804902)",,,,
763299811,residential,False,True,70.859,"LINESTRING (140.6128421 42.9804073, 140.6119743 42.9804623)",,,,
117014502,tertiary,False,True,94.512,"LINESTRING (140.6128421 42.9804073, 140.612744 42.9796275, 140.6127357 42.9795609)",,,,
117013839,tertiary,False,True,27.959,"LINESTRING (140.6147334 42.9814283, 140.6147714 42.9816782)",,,,
117014948,tertiary,False,False,11.718,"LINESTRING (140.6147334 42.9814283, 140.614725 42.9813231)",,,,
117014528,unclassified,False,False,96.455,"LINESTRING (140.6147334 42.9814283, 140.615243 42.981408, 140.6152076 42.9809146)",,,,
117015021,tertiary,False,True,44.846,"LINESTRING (140.6130434 42.9819865, 140.6130008 42.9815844)",,,,
117015021,tertiary,False,False,40.886,"LINESTRING (140.6130434 42.9819865, 140.6130461 42.9820104, 140.6130855 42.9823529)",,,,
763299863,residential,False,False,150.808,"LINESTRING (140.6130434 42.9819865, 140.6137672 42.9819204, 140.6140606 42.9817083, 140.6147714 42.9816782)",,,,
678973391,trunk,False,False,12.486,"LINESTRING (140.6147005 42.9794518, 140.6145475 42.9794607)",2,276,国道276号,
678973391,trunk,False,True,86.471,"LINESTRING (140.6147005 42.9794518, 140.6157606 42.9793949)",2,276,国道276号,
763302812,tertiary,False,False,87.988,"LINESTRING (140.6147005 42.9794518, 140.6147792 42.9786626)",,,,
763302812,tertiary,False,True,34.47,"LINESTRING (140.6121698 42.9777223, 140.6125935 42.9777206)",,,,
117014429,unclassified,False,False,74.284,"LINESTRING (140.6121698 42.9777223, 140.6122099 42.9782805, 140.6122352 42.978388)",,,,
763302815,tertiary,False,False,116.675,"LINESTRING (140.6126119 42.9787698, 140.6125935 42.9777206)",,,,
117013466,unclassified,False,False,88.57300000000001,"LINESTRING (140.6126119 42.9787698, 140.6126818 42.979127, 140.6127306 42.9795021, 140.6127357 42.9795609)",,,,
117013466,unclassified,False,True,52.400999999999996,"LINESTRING (140.6126119 42.9787698, 140.6124978 42.978639, 140.6122352 42.978388)",,,,
763302812,tertiary,False,False,34.47,"LINESTRING (140.6125935 42.9777206, 140.6121698 42.9777223)",,,,
763302815,tertiary,False,True,116.675,"LINESTRING (140.6125935 42.9777206, 140.6126119 42.9787698)",,,,
763302812,tertiary,False,True,265.73299999999995,"LINESTRING (140.6125935 42.9777206, 140.6136561 42.9777145, 140.6137219 42.9777367, 140.6137624 42.9777718, 140.6137776 42.9778181, 140.6137852 42.9781236, 140.6137978 42.9781532, 140.6138408 42.9781884, 140.6138813 42.9782106, 140.6139485 42.9782348, 140.6146362 42.9782597, 140.6146767 42.9782634, 140.6147663 42.9782799, 140.6147968 42.978318, 140.6147792 42.9786626)",,,,
763302812,tertiary,False,True,87.988,"LINESTRING (140.6147792 42.9786626, 140.6147005 42.9794518)",,,,
763302836,residential,False,True,93.82,"LINESTRING (140.6147792 42.9786626, 140.6136261 42.9786772)",,,,
763302812,tertiary,False,False,265.733,"LINESTRING (140.6147792 42.9786626, 140.6147968 42.978318, 140.6147663 42.9782799, 140.6146767 42.9782634, 140.6146362 42.9782597, 140.6139485 42.9782348, 140.6138813 42.9782106, 140.6138408 42.9781884, 140.6137978 42.9781532, 140.6137852 42.9781236, 140.6137776 42.9778181, 140.6137624 42.9777718, 140.6137219 42.9777367, 140.6136561 42.9777145, 140.6125935 42.9777206)",,,,
"[763302818, 1136637901]",residential,False,"[False, True]",157.639,"LINESTRING (140.6147792 42.9786626, 140.6156984 42.9786512, 140.6157606 42.9793949)",,,,
763302836,residential,False,False,93.82,"LINESTRING (140.6136261 42.9786772, 140.6147792 42.9786626)",,,,
"[763302881, 763302882, 117013780]",unclassified,False,False,86.21100000000001,"LINESTRING (140.6087199 42.9788566, 140.6086627 42.9789825, 140.6085809 42.979191, 140.608437 42.9796035)",,,,yes
117013780,unclassified,False,True,249.0,"LINESTRING (140.6087199 42.9788566, 140.6087865 42.9787102, 140.608887 42.9785605, 140.609024 42.9784455, 140.6091514 42.9783676, 140.6095954 42.9782353, 140.6097104 42.9781535, 140.6097776 42.9780344, 140.609806 42.977417, 140.6097997 42.9769875)",,,,
763308652,unclassified,False,False,164.435,"LINESTRING (140.6087199 42.9788566, 140.6086361 42.9787963, 140.6084454 42.9778463, 140.6083364 42.9774211)",,,,
763308652,unclassified,False,True,164.435,"LINESTRING (140.6083364 42.9774211, 140.6084454 42.9778463, 140.6086361 42.9787963, 140.6087199 42.9788566)",,,,
763308653,unclassified,False,False,128.439,"LINESTRING (140.6083364 42.9774211, 140.6088631 42.9772617, 140.6097997 42.9769875)",,,,
117014308,residential,False,False,590.718,"LINESTRING (140.6084058 42.9846286, 140.608312 42.9845592, 140.6082208 42.9844722, 140.6081415 42.9843591, 140.6081217 42.9842402, 140.6081614 42.9840429, 140.6081574 42.9839037, 140.6080979 42.9837529, 140.6079816 42.9836374, 140.6078327 42.9834788, 140.6076822 42.9832526, 140.6075812 42.9830175, 140.6075406 42.9828029, 140.607509 42.982509, 140.6074121 42.9822985, 140.606953 42.9818212, 140.6067239 42.9815765, 140.6066636 42.9814728, 140.6063818 42.9803931, 140.6062016 42.9797024)",,,,
117014998,residential,False,True,436.68899999999996,"LINESTRING (140.6084058 42.9846286, 140.608531 42.984545, 140.609006 42.984303, 140.609646 42.984024, 140.6116093 42.983322, 140.6127437 42.9829504, 140.6131446 42.9828061)",,,,
