osmid,highway,oneway,reversed,length,geometry,ref,name
111054185,unclassified,False,False,82.491,"LINESTRING (140.5657395 40.5820938, 140.5659998 40.5820118, 140.566374 40.581567)",,
111056332,unclassified,False,False,129.62,"LINESTRING (140.5657395 40.5820938, 140.5657112 40.5820271, 140.5656183 40.5819511, 140.5655184 40.5819328, 140.565432 40.581947, 140.5652364 40.5819864, 140.5643649 40.5821919)",,
111053077,secondary,False,True,68.857,"LINESTRING (140.5616182 40.5867876, 140.5616054 40.5867013, 140.5615696 40.5861696)",105,平賀停車場本町線
111053125,tertiary,False,True,66.27900000000001,"LINESTRING (140.5616182 40.5867876, 140.5616319 40.5868802, 140.5616479 40.5869876, 140.5616782 40.5871117, 140.5617509 40.5872642, 140.5617957 40.587365)",,
111054936,secondary,False,True,49.353,"LINESTRING (140.5616182 40.5867876, 140.5617499 40.5868058, 140.5621932 40.5868671)",105,平賀停車場本町線
111052455,tertiary,False,False,38.010999999999996,"LINESTRING (140.5621604 40.581548, 140.5622903 40.5816642, 140.5623673 40.5817294, 140.5624574 40.5818048)",,
111053890,unclassified,False,True,62.150999999999996,"LINESTRING (140.5621604 40.581548, 140.5620772 40.5815766, 140.5620295 40.5815751, 140.5619645 40.5815639, 140.5619082 40.581541, 140.5617305 40.5814646, 140.561481 40.5814035)",,
111052778,unclassified,False,True,169.096,"LINESTRING (140.5726513 40.5814665, 140.5721551 40.5815268, 140.5719159 40.5815901, 140.5717776 40.5816385, 140.5716443 40.581709, 140.5709517 40.5821824)",,
1120014010,residential,False,True,59.42699999999999,"LINESTRING (140.5726513 40.5814665, 140.5725237 40.5813158, 140.5722931 40.5811392, 140.5722515 40.5811166, 140.5721624 40.5811188)",,
111052778,unclassified,False,False,101.223,"LINESTRING (140.5686768 40.5836839, 140.5687973 40.5836174, 140.5690612 40.5835568, 140.5697463 40.5832833)",,
111055440,unclassified,False,True,24.717,"LINESTRING (140.5686768 40.5836839, 140.5685586 40.583737, 140.5684249 40.5837971)",,
111057264,primary,False,False,265.925,"LINESTRING (140.5686768 40.5836839, 140.5685983 40.5821104, 140.5685812 40.5817686, 140.5685575 40.5812941)",13,大鰐浪岡線
111057264,primary,False,True,55.541,"LINESTRING (140.5686768 40.5836839, 140.5686967 40.5840712, 140.5687028 40.584183)",13,大鰐浪岡線
111053795,unclassified,False,False,135.02800000000002,"LINESTRING (140.5672385 40.5845692, 140.5673061 40.5844817, 140.5674277 40.584337, 140.5675565 40.5842167, 140.56768 40.5841209, 140.5678838 40.5840226, 140.5684249 40.5837971)",,
111053851,secondary,False,False,207.778,"LINESTRING (140.5672385 40.5845692, 140.567213 40.5846547, 140.567205 40.5846813, 140.5671461 40.5849633, 140.5671487 40.585058, 140.5671728 40.5851863, 140.5672791 40.5854964, 140.5673514 40.5857062, 140.5676024 40.5863865)",205,町居平賀停車場線
111053859,secondary,False,False,44.626000000000005,"LINESTRING (140.5672385 40.5845692, 140.5669173 40.5846156, 140.5667185 40.5846405)",105,平賀停車場本町線
111053859,secondary,False,True,131.054,"LINESTRING (140.5672385 40.5845692, 140.5675756 40.5845041, 140.5681184 40.5843583, 140.5685439 40.5842307, 140.5687028 40.584183)",105,平賀停車場本町線
111056941,residential,False,False,33.741,"LINESTRING (140.5623572 40.5840828, 140.5619611 40.5841226)",,
111056941,residential,False,True,53.5,"LINESTRING (140.5623572 40.5840828, 140.562988 40.5840382)",,
111054877,residential,False,False,169.137,"LINESTRING (140.5623572 40.5840828, 140.5623248 40.583841, 140.5623206 40.5836887, 140.5623566 40.5833979, 140.5624447 40.5826764, 140.5624558 40.5825677)",,
111054877,residential,False,True,51.935,"LINESTRING (140.5623572 40.5840828, 140.5624272 40.5842757, 140.562513 40.5845346)",,
111054227,residential,False,False,230.752,"LINESTRING (140.5640998 40.5805194, 140.5646927 40.5805316, 140.564806 40.5805543, 140.566555 40.581325)",,
111055167,tertiary,False,False,202.906,"LINESTRING (140.5640998 40.5805194, 140.5640921 40.5807804, 140.5640626 40.5809159, 140.5640282 40.5810157, 140.5639402 40.5811267, 140.5637842 40.5812317, 140.5634916 40.5814438, 140.5634085 40.5815476, 140.563321 40.5816864, 140.563257 40.581838, 140.5632029 40.581979, 140.5631496 40.58212)",,
111053747,unclassified,False,False,71.075,"LINESTRING (140.566553 40.579663, 140.5673942 40.5796434)",,
111052693,unclassified,False,True,198.086,"LINESTRING (140.566553 40.579663, 140.566582 40.579708, 140.566752 40.580087, 140.566887 40.580333, 140.566936 40.580485, 140.566936 40.58066, 140.566929 40.580734, 140.566877 40.580875, 140.566789 40.58101, 140.566555 40.581325)",,
111053760,unclassified,False,True,49.951,"LINESTRING (140.5688799 40.5876099, 140.5689813 40.5875607, 140.5693764 40.5873657)",,
111055492,primary,False,True,156.917,"LINESTRING (140.5688799 40.5876099, 140.568811 40.5862795, 140.5688069 40.5861998)",13,大鰐浪岡線
111057035,unclassified,False,False,13.535,"LINESTRING (140.5688799 40.5876099, 140.5687933 40.5876535, 140.568746 40.5876768)",,
111054794,residential,False,True,2.723,"LINESTRING (140.5627421 40.5861284, 140.5627099 40.5861297)",,
111054550,residential,False,False,37.762,"LINESTRING (140.5627421 40.5861284, 140.5630881 40.5861176, 140.5631889 40.5861146)",,
111055024,residential,False,False,89.97,"LINESTRING (140.5627421 40.5861284, 140.5627418 40.5864343, 140.5626922 40.5869361)",,
1046219598,residential,False,False,22.471,"LINESTRING (140.5677024 40.582486, 140.567802 40.5826734)",,
1046219598,residential,False,True,52.086,"LINESTRING (140.5677024 40.582486, 140.5671681 40.58272)",,
111051844,residential,False,True,56.92,"LINESTRING (140.5677024 40.582486, 140.5677161 40.5824588, 140.5676852 40.5823447, 140.5676021 40.5822856, 140.567505 40.582209, 140.5674358 40.5821196, 140.5674196 40.5820509)",,
111052486,unclassified,False,True,30.948,"LINESTRING (140.566555 40.581325, 140.566374 40.581567)",,
111052693,unclassified,False,False,198.08599999999998,"LINESTRING (140.566555 40.581325, 140.566789 40.58101, 140.566877 40.580875, 140.566929 40.580734, 140.566936 40.58066, 140.566936 40.580485, 140.566887 40.580333, 140.566752 40.580087, 140.566582 40.579708, 140.566553 40.579663)",,
111054227,residential,False,True,230.75199999999998,"LINESTRING (140.566555 40.581325, 140.564806 40.5805543, 140.5646927 40.5805316, 140.5640998 40.5805194)",,
111052133,unclassified,False,False,82.56,"LINESTRING (140.5633612 40.5870286, 140.563859 40.5869666, 140.5643227 40.5868948)",,
111053176,secondary,False,False,66.464,"LINESTRING (140.5633612 40.5870286, 140.5634165 40.5871785, 140.5634348 40.5875347, 140.5634479 40.5876197)",109,弘前平賀線
111054936,secondary,False,False,57.421,"LINESTRING (140.5633612 40.5870286, 140.563068 40.5869881, 140.5626922 40.5869361)",105,平賀停車場本町線
547172891,secondary,False,True,67.839,"LINESTRING (140.5633612 40.5870286, 140.5632703 40.5867156, 140.5632307 40.5865369, 140.5632191 40.5864289)",109,弘前平賀線
111056941,residential,False,False,53.5,"LINESTRING (140.562988 40.5840382, 140.5623572 40.5840828)",,
111055167,tertiary,False,False,94.663,"LINESTRING (140.562988 40.5840382, 140.5630692 40.5847935, 140.5630792 40.5848867)",,
111055167,tertiary,False,True,43.379999999999995,"LINESTRING (140.562988 40.5840382, 140.5629523 40.5837153, 140.5629442 40.5836495)",,
111053077,secondary,False,False,135.251,"LINESTRING (140.5616929 40.5849788, 140.5617042 40.5850727, 140.5617155 40.5851674, 140.5617266 40.5852997, 140.5617119 40.585391, 140.5616902 40.5854506, 140.5616487 40.585528, 140.5616219 40.5855702, 140.5615816 40.5856339, 140.5615542 40.5857083, 140.5615443 40.5857776, 140.5615462 40.5858613, 140.5615696 40.5861696)",105,平賀停車場本町線
111055261,unclassified,False,False,43.39,"LINESTRING (140.5616929 40.5849788, 140.5616825 40.5848917, 140.5616544 40.5846572, 140.5616359 40.5845914)",,
547172890,secondary,False,True,30.805999999999997,"LINESTRING (140.5616929 40.5849788, 140.5618103 40.584971, 140.5620563 40.5849546)",105,平賀停車場本町線
111053859,secondary,False,False,92.516,"LINESTRING (140.5660677 40.5846884, 140.5649763 40.5847608)",105,平賀停車場本町線
111053859,secondary,False,True,55.214999999999996,"LINESTRING (140.5660677 40.5846884, 140.5661794 40.5846802, 140.5664703 40.5846588, 140.566528 40.5846545, 140.5667185 40.5846405)",105,平賀停車場本町線
111056332,unclassified,False,False,93.295,"LINESTRING (140.5660677 40.5846884, 140.5660607 40.5846176, 140.5659682 40.5838528)",,
735442596,residential,False,False,52.214,"LINESTRING (140.5660677 40.5846884, 140.5660504 40.5847576, 140.566072 40.5851564)",,
111052133,unclassified,False,False,94.648,"LINESTRING (140.5657182 40.5866785, 140.5668164 40.5865083)",,
111052133,unclassified,False,True,11.782,"LINESTRING (140.5657182 40.5866785, 140.5655815 40.5866997)",,
111052447,unclassified,False,False,71.953,"LINESTRING (140.5657182 40.5866785, 140.5659133 40.5873084)",,
111055668,unclassified,False,False,33.009,"LINESTRING (140.5624558 40.5825677, 140.5627538 40.5823756)",,
111054877,residential,False,True,169.137,"LINESTRING (140.5624558 40.5825677, 140.5624447 40.5826764, 140.5623566 40.5833979, 140.5623206 40.5836887, 140.5623248 40.583841, 140.5623572 40.5840828)",,
111057449,unclassified,False,True,40.386,"LINESTRING (140.5624558 40.5825677, 140.5623066 40.5826214, 140.5620705 40.5827776)",,
111054936,secondary,False,False,42.83,"LINESTRING (140.5626922 40.5869361, 140.5621932 40.5868671)",105,平賀停車場本町線
111054936,secondary,False,True,57.421,"LINESTRING (140.5626922 40.5869361, 140.563068 40.5869881, 140.5633612 40.5870286)",105,平賀停車場本町線
111055024,residential,False,True,89.97,"LINESTRING (140.5626922 40.5869361, 140.5627418 40.5864343, 140.5627421 40.5861284)",,
111056452,residential,False,False,15.408,"LINESTRING (140.5632191 40.5864289, 140.5633988 40.5864049)",,
547172891,secondary,False,True,35.042,"LINESTRING (140.5632191 40.5864289, 140.5631889 40.5861146)",109,弘前平賀線
547172891,secondary,False,False,67.839,"LINESTRING (140.5632191 40.5864289, 140.5632307 40.5865369, 140.5632703 40.5867156, 140.5633612 40.5870286)",109,弘前平賀線
111057264,primary,False,False,188.151,"LINESTRING (140.5685575 40.5812941, 140.5684676 40.5796034)",13,大鰐浪岡線
"[111051930, 1120014011]",residential,False,"[False, True]",151.019,"LINESTRING (140.5685575 40.5812941, 140.5686495 40.5812732, 140.5688515 40.5812618, 140.5691176 40.5813263, 140.5692034 40.5813199, 140.5693433 40.5812466, 140.5696969 40.5812274, 140.5699469 40.5812298, 140.570126 40.5811999, 140.5702829 40.5811581)",,
111057264,primary,False,True,265.925,"LINESTRING (140.5685575 40.5812941, 140.5685812 40.5817686, 140.5685983 40.5821104, 140.5686768 40.5836839)",13,大鰐浪岡線
1046219597,residential,False,True,160.499,"LINESTRING (140.5685575 40.5812941, 140.568449 40.5813132, 140.5682663 40.5813301, 140.5680835 40.5813567, 140.5678049 40.5814382, 140.567366 40.5815665, 140.5673499 40.581591, 140.567417 40.5817886, 140.5674196 40.5820509)",,
111055167,tertiary,False,False,38.669,"LINESTRING (140.5631496 40.58212, 140.5630452 40.5824586)",,
111052455,tertiary,False,True,68.443,"LINESTRING (140.5631496 40.58212, 140.5630543 40.5820581, 140.5628489 40.5819784, 140.5626992 40.5819211, 140.5625667 40.5818654, 140.5624574 40.5818048)",,
111055167,tertiary,False,True,202.906,"LINESTRING (140.5631496 40.58212, 140.5632029 40.581979, 140.563257 40.581838, 140.563321 40.5816864, 140.5634085 40.5815476, 140.5634916 40.5814438, 140.5637842 40.5812317, 140.5639402 40.5811267, 140.5640282 40.5810157, 140.5640626 40.5809159, 140.5640921 40.5807804, 140.5640998 40.5805194)",,
111055668,unclassified,False,True,44.142,"LINESTRING (140.5631496 40.58212, 140.563027 40.5822261, 140.5627762 40.5823612, 140.5627538 40.5823756)",,
111053859,secondary,False,False,15.953,"LINESTRING (140.5643993 40.5847991, 140.5642111 40.5848116)",105,平賀停車場本町線
111052421,unclassified,False,False,105.99,"LINESTRING (140.5643993 40.5847991, 140.564388 40.5848674, 140.5642724 40.5855631, 140.5643439 40.585738)",,
111053859,secondary,False,True,48.911,"LINESTRING (140.5643993 40.5847991, 140.5645982 40.5847859, 140.5648832 40.584767, 140.5649763 40.5847608)",105,平賀停車場本町線
547172890,secondary,False,False,46.851,"LINESTRING (140.562609 40.584918, 140.5620563 40.5849546)",105,平賀停車場本町線
111054877,residential,False,False,43.537,"LINESTRING (140.562609 40.584918, 140.5625956 40.584841, 140.562564 40.584659, 140.562513 40.5845346)",,
547172890,secondary,False,True,39.859,"LINESTRING (140.562609 40.584918, 140.5629525 40.5848951, 140.5630792 40.5848867)",105,平賀停車場本町線
111052421,unclassified,False,True,53.444,"LINESTRING (140.5645434 40.5862525, 140.5643657 40.5857912)",,
111056452,residential,False,True,98.129,"LINESTRING (140.5645434 40.5862525, 140.5633988 40.5864049)",,
111056553,unclassified,False,False,23.453,"LINESTRING (140.5645434 40.5862525, 140.5646316 40.5864525)",,
380961426,residential,False,True,42.165,"LINESTRING (140.562513 40.5845346, 140.5620155 40.5845668)",,
111054877,residential,False,False,51.935,"LINESTRING (140.562513 40.5845346, 140.5624272 40.5842757, 140.5623572 40.5840828)",,
111054877,residential,False,True,43.53699999999999,"LINESTRING (140.562513 40.5845346, 140.562564 40.584659, 140.5625956 40.584841, 140.562609 40.584918)",,
111053760,unclassified,False,False,49.951,"LINESTRING (140.5693764 40.5873657, 140.5689813 40.5875607, 140.5688799 40.5876099)",,
111055350,residential,False,False,139.391,"LINESTRING (140.5693764 40.5873657, 140.5691993 40.5871316, 140.5690089 40.5864167, 140.5690225 40.5861627)",,
111055492,primary,False,False,156.917,"LINESTRING (140.5688069 40.5861998, 140.568811 40.5862795, 140.5688799 40.5876099)",13,大鰐浪岡線
111055492,primary,False,True,224.429,"LINESTRING (140.5688069 40.5861998, 140.5688002 40.5860716, 140.568755 40.5851986, 140.5687077 40.5842849, 140.5687028 40.584183)",13,大鰐浪岡線
111056661,secondary,False,False,18.668,"LINESTRING (140.5688069 40.5861998, 140.5689519 40.5861748, 140.5690225 40.5861627)",205,町居平賀停車場線
934934970,secondary,False,True,103.81,"LINESTRING (140.5688069 40.5861998, 140.5686661 40.5862216, 140.5676024 40.5863865)",205,町居平賀停車場線
111053077,secondary,False,False,68.857,"LINESTRING (140.5615696 40.5861696, 140.5616054 40.5867013, 140.5616182 40.5867876)",105,平賀停車場本町線
111053077,secondary,False,True,135.25099999999998,"LINESTRING (140.5615696 40.5861696, 140.5615462 40.5858613, 140.5615443 40.5857776, 140.5615542 40.5857083, 140.5615816 40.5856339, 140.5616219 40.5855702, 140.5616487 40.585528, 140.5616902 40.5854506, 140.5617119 40.585391, 140.5617266 40.5852997, 140.5617155 40.5851674, 140.5617042 40.5850727, 140.5616929 40.5849788)",105,平賀停車場本町線
111057440,residential,False,False,56.189,"LINESTRING (140.5615696 40.5861696, 140.5616449 40.5861672, 140.5622344 40.5861483)",,
111053703,unclassified,False,False,43.794,"LINESTRING (140.5619271 40.5837296, 140.5619611 40.5841226)",,
111055261,unclassified,False,True,142.412,"LINESTRING (140.5616686 40.5829622, 140.5617121 40.5830526, 140.5617274 40.583127, 140.5617136 40.5832481, 140.5616925 40.5833033, 140.5616573 40.5833557, 140.5615625 40.5834322, 140.5614956 40.5834735, 140.5614502 40.5835032, 140.5614217 40.5835366, 140.5614091 40.5835938, 140.5614232 40.5841512)",,
111057449,unclassified,False,False,39.664,"LINESTRING (140.5616686 40.5829622, 140.5617602 40.5829199, 140.5620705 40.5827776)",,
111051952,unclassified,False,False,30.361,"LINESTRING (140.5670348 40.5877613, 140.5669032 40.5875072)",,
111051902,unclassified,False,False,125.715,"LINESTRING (140.5670348 40.5877613, 140.5678904 40.5873448, 140.5683066 40.587175)",,
111057035,unclassified,False,True,200.02,"LINESTRING (140.5670348 40.5877613, 140.5672707 40.5882572, 140.5678828 40.5881027, 140.568746 40.5876768)",,
111055499,secondary,False,False,7.695,"LINESTRING (140.5717932 40.5830237, 140.5717233 40.5830681)",282,小国本町線
"[111055602, 111054621]",tertiary,False,True,80.92999999999999,"LINESTRING (140.5717932 40.5830237, 140.5718337 40.5830832, 140.5719884 40.5833104, 140.5720358 40.5835081, 140.572084 40.5837089)",,
111055499,secondary,False,True,67.34100000000001,"LINESTRING (140.5717932 40.5830237, 140.5719067 40.5829416, 140.572094 40.5827902, 140.5723209 40.582571)",282,小国本町線
111056268,unclassified,False,True,49.606,"LINESTRING (140.5620155 40.5845668, 140.5619611 40.5841226)",,
380961426,residential,False,False,42.165,"LINESTRING (140.5620155 40.5845668, 140.562513 40.5845346)",,
111056268,unclassified,False,False,43.257999999999996,"LINESTRING (140.5620155 40.5845668, 140.562022 40.584628, 140.5620486 40.5848817, 140.5620563 40.5849546)",,
380961426,residential,False,True,32.173,"LINESTRING (140.5620155 40.5845668, 140.5616945 40.5845876, 140.5616359 40.5845914)",,
111052093,residential,False,False,90.002,"LINESTRING (140.5643657 40.5857912, 140.5633699 40.5860797)",,
111052421,unclassified,False,False,53.444,"LINESTRING (140.5643657 40.5857912, 140.5645434 40.5862525)",,
111052421,unclassified,False,True,6.195,"LINESTRING (140.5643657 40.5857912, 140.5643439 40.585738)",,
111052486,unclassified,False,False,30.948,"LINESTRING (140.566374 40.581567, 140.566555 40.581325)",,
111051844,residential,False,False,114.836,"LINESTRING (140.566374 40.581567, 140.5667388 40.581771, 140.5671805 40.5821128, 140.5672191 40.5821271, 140.5672641 40.5821196, 140.5673767 40.5820511, 140.5674196 40.5820509)",,
111054185,unclassified,False,True,82.491,"LINESTRING (140.566374 40.581567, 140.5659998 40.5820118, 140.5657395 40.5820938)",,
111052447,unclassified,False,True,71.953,"LINESTRING (140.5659133 40.5873084, 140.5657182 40.5866785)",,
111052715,unclassified,False,True,219.641,"LINESTRING (140.5659133 40.5873084, 140.565419 40.587355, 140.565286 40.587388, 140.564887 40.587456, 140.564584 40.587557, 140.5641823 40.5877429, 140.5639248 40.5878914, 140.563682 40.5880869, 140.5636089 40.5881015)",,
111055883,unclassified,False,False,59.561,"LINESTRING (140.5659133 40.5873084, 140.56598 40.587659, 140.5659817 40.5878404)",,
1120013955,residential,False,True,37.431,"LINESTRING (140.5709517 40.5821824, 140.5712123 40.5824547)",,
111052778,unclassified,False,False,169.096,"LINESTRING (140.5709517 40.5821824, 140.5716443 40.581709, 140.5717776 40.5816385, 140.5719159 40.5815901, 140.5721551 40.5815268, 140.5726513 40.5814665)",,
