osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
103966898,,,unclassified,False,False,89.096,"LINESTRING (141.1296411 38.5427259, 141.1298937 38.5420052, 141.1298687 38.5419549)",
114770444,,,unclassified,False,True,73.902,"LINESTRING (141.1230101 38.5363839, 141.1227437 38.5357528)",
114770444,,,unclassified,False,False,186.012,"LINESTRING (141.1230101 38.5363839, 141.1236482 38.5377942, 141.1237236 38.5379609)",
104638701,,,unclassified,False,False,25.496,"LINESTRING (141.1269483 38.5424902, 141.1270411 38.5422727)",
104638702,,,unclassified,False,False,46.154,"LINESTRING (141.1269483 38.5424902, 141.127453 38.5426185)",
104638703,,,unclassified,False,True,128.39600000000002,"LINESTRING (141.1269483 38.5424902, 141.1262554 38.542304, 141.1255521 38.542115)",
104638697,,,unclassified,False,False,22.915,"LINESTRING (141.1263802 38.5387468, 141.126629 38.5388146)",
104638697,,,unclassified,False,True,19.571,"LINESTRING (141.1263802 38.5387468, 141.126301 38.5387204, 141.1261738 38.5386767)",
822999386,,,residential,False,True,195.541,"LINESTRING (141.1263802 38.5387468, 141.126147 38.5389008, 141.1254337 38.5403145)",
344294423,155,涌谷停車場線,secondary,False,False,61.251,"LINESTRING (141.1298693 38.5400488, 141.1305365 38.5402251)",
344294423,155,涌谷停車場線,secondary,False,True,55.705,"LINESTRING (141.1298693 38.5400488, 141.1292713 38.5398694)",
104638690,,,residential,False,False,159.906,"LINESTRING (141.1298693 38.5400488, 141.1297803 38.5402434, 141.1295665 38.5405318, 141.1291502 38.5413687)",
104638690,,,residential,False,True,100.209,"LINESTRING (141.1298693 38.5400488, 141.1302015 38.5392938, 141.1302455 38.539197)",
1022475105,,,unclassified,False,False,87.044,"LINESTRING (141.1273368 38.5413752, 141.1263768 38.5411539)",
1022475105,,,unclassified,False,True,101.876,"LINESTRING (141.1273368 38.5413752, 141.1284602 38.5416347)",
104638701,,,unclassified,False,True,103.066,"LINESTRING (141.1273368 38.5413752, 141.127162 38.5418828, 141.1270411 38.5422727)",
344294423,155,涌谷停車場線,secondary,False,False,64.567,"LINESTRING (141.1287293 38.5394726, 141.1292713 38.5398694)",
344294468,,,unclassified,False,True,60.934,"LINESTRING (141.1287293 38.5394726, 141.1280789 38.5392689)",
104638691,,,residential,False,False,135.77100000000002,"LINESTRING (141.1287293 38.5394726, 141.1284431 38.5401394, 141.1281885 38.5406172)",
104638691,,,residential,False,True,63.758,"LINESTRING (141.1287293 38.5394726, 141.128941 38.5389679, 141.128962 38.538929)",
344294423,155,涌谷停車場線,secondary,False,True,106.80600000000001,"LINESTRING (141.1287293 38.5394726, 141.1285673 38.5393356, 141.1284251 38.5392055, 141.1279772 38.5387461, 141.1279582 38.538726)",
104638690,,,residential,False,True,159.906,"LINESTRING (141.1291502 38.5413687, 141.1295665 38.5405318, 141.1297803 38.5402434, 141.1298693 38.5400488)",
1022475105,,,unclassified,False,True,87.044,"LINESTRING (141.1263768 38.5411539, 141.1273368 38.5413752)",
104638694,,,residential,False,False,66.368,"LINESTRING (141.1263768 38.5411539, 141.1265141 38.5407853, 141.1266266 38.5405914)",
1022475105,,,unclassified,False,False,118.046,"LINESTRING (141.1263768 38.5411539, 141.1256347 38.5409876, 141.1254828 38.5409751, 141.1253487 38.5409804, 141.1251747 38.5410127, 141.1250619 38.5410435)",
104638696,,,residential,False,True,4.407,"LINESTRING (141.1301371 38.5379704, 141.1301296 38.5380096)",
104638696,,,residential,False,False,104.261,"LINESTRING (141.1301371 38.5379704, 141.1303362 38.5379834, 141.1306168 38.5380403, 141.1312997 38.5381896)",
114685198,,,unclassified,False,False,104.53299999999999,"LINESTRING (141.1301371 38.5379704, 141.1301433 38.5379209, 141.1301605 38.5377736, 141.130266 38.537464, 141.1304015 38.5370555)",
104638697,,,unclassified,False,False,76.226,"LINESTRING (141.126629 38.5388146, 141.1274418 38.539071)",
104638697,,,unclassified,False,True,22.915,"LINESTRING (141.126629 38.5388146, 141.1263802 38.5387468)",
104638698,,,unclassified,False,False,102.872,"LINESTRING (141.126629 38.5388146, 141.1275092 38.5382677, 141.1275462 38.5383033)",
104638702,,,unclassified,False,True,61.116,"LINESTRING (141.1286058 38.5429116, 141.1279375 38.5427417)",
1021755741,,,unclassified,False,True,42.754,"LINESTRING (141.1286058 38.5429116, 141.1287649 38.5425478)",
104638691,,,residential,False,False,126.228,"LINESTRING (141.1295256 38.5378829, 141.128962 38.538929)",
104638691,,,residential,False,True,113.171,"LINESTRING (141.1295256 38.5378829, 141.1300229 38.5369424)",
104638699,,,unclassified,False,False,67.646,"LINESTRING (141.1295256 38.5378829, 141.1290854 38.5377846, 141.1288597 38.5377726, 141.1287672 38.5377607)",
104638699,,,unclassified,False,True,54.525000000000006,"LINESTRING (141.1295256 38.5378829, 141.1300136 38.5379991, 141.1301296 38.5380096)",
104638696,,,residential,False,False,208.584,"LINESTRING (141.1284602 38.5416347, 141.1292713 38.5398694)",
1022475105,,,unclassified,False,False,101.876,"LINESTRING (141.1284602 38.5416347, 141.1273368 38.5413752)",
1022475105,,,unclassified,False,True,55.151,"LINESTRING (141.1284602 38.5416347, 141.1290682 38.5417756)",
104638694,,,residential,False,True,68.735,"LINESTRING (141.1277439 38.5384998, 141.1274418 38.539071)",
344294423,155,涌谷停車場線,secondary,False,False,31.306,"LINESTRING (141.1277439 38.5384998, 141.1279582 38.538726)",
344294423,155,涌谷停車場線,secondary,False,True,27.804,"LINESTRING (141.1277439 38.5384998, 141.1275462 38.5383033)",
104638696,,,residential,False,False,95.659,"LINESTRING (141.1292713 38.5398694, 141.1296751 38.5390692)",
104638696,,,residential,False,True,208.584,"LINESTRING (141.1292713 38.5398694, 141.1284602 38.5416347)",
344294423,155,涌谷停車場線,secondary,False,False,55.705,"LINESTRING (141.1292713 38.5398694, 141.1298693 38.5400488)",
344294423,155,涌谷停車場線,secondary,False,True,64.567,"LINESTRING (141.1292713 38.5398694, 141.1287293 38.5394726)",
104638691,,,residential,False,True,35.858,"LINESTRING (141.1280399 38.540918, 141.1281885 38.5406172)",
104638697,,,unclassified,False,True,59.621,"LINESTRING (141.1280789 38.5392689, 141.1274418 38.539071)",
344294468,,,unclassified,False,False,60.934,"LINESTRING (141.1280789 38.5392689, 141.1287293 38.5394726)",
114685192,,,residential,False,True,135.52,"LINESTRING (141.1280789 38.5392689, 141.1278633 38.5397042, 141.1275103 38.5404036)",
114685414,,,unclassified,False,True,72.606,"LINESTRING (141.1255521 38.542115, 141.1247678 38.5418913)",
104638703,,,unclassified,False,False,128.39600000000002,"LINESTRING (141.1255521 38.542115, 141.1262554 38.542304, 141.1269483 38.5424902)",
114770444,,,unclassified,False,True,127.489,"LINESTRING (141.1255521 38.542115, 141.1255542 38.5420646, 141.1255458 38.5420073, 141.1253674 38.5416622, 141.1251461 38.5412982, 141.1251035 38.5411803, 141.1250619 38.5410435)",
104638694,,,residential,False,False,47.303,"LINESTRING (141.1266266 38.5405914, 141.126781 38.5403783, 141.1268727 38.5402127)",
104638694,,,residential,False,True,66.368,"LINESTRING (141.1266266 38.5405914, 141.1265141 38.5407853, 141.1263768 38.5411539)",
114686495,,,unclassified,False,False,108.244,"LINESTRING (141.1266266 38.5405914, 141.1263937 38.5405345, 141.1256966 38.5403673, 141.1254337 38.5403145)",
344294423,155,涌谷停車場線,secondary,False,False,27.804,"LINESTRING (141.1275462 38.5383033, 141.1277439 38.5384998)",
104638698,,,unclassified,False,True,102.872,"LINESTRING (141.1275462 38.5383033, 141.1275092 38.5382677, 141.126629 38.5388146)",
104638699,,,unclassified,False,True,122.567,"LINESTRING (141.1275462 38.5383033, 141.1279187 38.5380894, 141.1281682 38.5379949, 141.1287152 38.5377854, 141.1287672 38.5377607)",
114787003,,,unclassified,False,False,59.378,"LINESTRING (141.1275103 38.5404036, 141.1268727 38.5402127)",
114685192,,,residential,False,False,135.52,"LINESTRING (141.1275103 38.5404036, 141.1278633 38.5397042, 141.1280789 38.5392689)",
114685192,,,residential,False,True,63.591,"LINESTRING (141.1275103 38.5404036, 141.1279461 38.5405438, 141.1281885 38.5406172)",
104638696,,,residential,False,False,39.173,"LINESTRING (141.1312997 38.5381896, 141.1317334 38.5382846)",
105056839,173,涌谷田尻線,secondary,False,False,130.863,"LINESTRING (141.1312997 38.5381896, 141.1308575 38.5393145)",
105056839,173,涌谷田尻線,secondary,False,True,79.403,"LINESTRING (141.1312997 38.5381896, 141.1315657 38.5375065)",
104638696,,,residential,False,True,104.261,"LINESTRING (141.1312997 38.5381896, 141.1306168 38.5380403, 141.1303362 38.5379834, 141.1301371 38.5379704)",
1021755741,,,unclassified,False,False,89.825,"LINESTRING (141.1290682 38.5417756, 141.1287649 38.5425478)",
1022475105,,,unclassified,False,False,55.151,"LINESTRING (141.1290682 38.5417756, 141.1284602 38.5416347)",
1022475105,,,unclassified,False,True,72.419,"LINESTRING (141.1290682 38.5417756, 141.1298687 38.5419549)",
104638692,,,unclassified,False,False,78.735,"LINESTRING (141.1287649 38.5425478, 141.1296411 38.5427259)",
1021755741,,,unclassified,False,False,42.754,"LINESTRING (141.1287649 38.5425478, 141.1286058 38.5429116)",
1021755741,,,unclassified,False,True,89.825,"LINESTRING (141.1287649 38.5425478, 141.1290682 38.5417756)",
104638696,,,residential,False,False,4.407,"LINESTRING (141.1301296 38.5380096, 141.1301371 38.5379704)",
104638696,,,residential,False,True,124.399,"LINESTRING (141.1301296 38.5380096, 141.1301135 38.5380706, 141.1298276 38.5386671, 141.1296751 38.5390692)",
104638699,,,unclassified,False,False,54.525000000000006,"LINESTRING (141.1301296 38.5380096, 141.1300136 38.5379991, 141.1295256 38.5378829)",
104638694,,,residential,False,False,68.735,"LINESTRING (141.1274418 38.539071, 141.1277439 38.5384998)",
104638694,,,residential,False,True,136.259,"LINESTRING (141.1274418 38.539071, 141.1268727 38.5402127)",
104638697,,,unclassified,False,False,59.621,"LINESTRING (141.1274418 38.539071, 141.1280789 38.5392689)",
104638697,,,unclassified,False,True,76.226,"LINESTRING (141.1274418 38.539071, 141.126629 38.5388146)",
1022488369,,,residential,False,False,54.809,"LINESTRING (141.1302455 38.539197, 141.1308575 38.5393145)",
1022488369,,,residential,False,True,51.606,"LINESTRING (141.1302455 38.539197, 141.1296751 38.5390692)",
104638690,,,residential,False,False,100.209,"LINESTRING (141.1302455 38.539197, 141.1302015 38.5392938, 141.1298693 38.5400488)",
104640476,,,residential,False,False,161.054,"LINESTRING (141.1323942 38.5397532, 141.1322326 38.539529, 141.1321353 38.5393532, 141.132019 38.5389964, 141.1320258 38.5387616, 141.1320635 38.5386001, 141.1321242 38.5383728)",
104640477,,,tertiary,False,False,146.872,"LINESTRING (141.1323942 38.5397532, 141.132638 38.5393052, 141.1330218 38.5387825, 141.1331513 38.5385747)",
104640477,,,tertiary,False,True,102.961,"LINESTRING (141.1323942 38.5397532, 141.1323536 38.5398279, 141.1320253 38.5406327)",
104638696,,,residential,False,False,35.377,"LINESTRING (141.1317334 38.5382846, 141.1321242 38.5383728)",
104638696,,,residential,False,True,39.173,"LINESTRING (141.1317334 38.5382846, 141.1312997 38.5381896)",
104640473,,,residential,False,False,84.61800000000001,"LINESTRING (141.1317334 38.5382846, 141.1320059 38.5376205, 141.1320463 38.5375654)",
104640473,,,residential,False,True,244.68099999999998,"LINESTRING (141.1317334 38.5382846, 141.131684 38.5384303, 141.1317268 38.5386393, 141.1316661 38.538994, 141.1315428 38.5398109, 141.131327 38.5404465)",
104638696,,,residential,False,True,92.33,"LINESTRING (141.1331513 38.5385747, 141.1329022 38.5385508, 141.1321242 38.5383728)",
104640477,,,tertiary,False,True,146.87199999999999,"LINESTRING (141.1331513 38.5385747, 141.1330218 38.5387825, 141.132638 38.5393052, 141.1323942 38.5397532)",
104640473,,,residential,False,True,76.023,"LINESTRING (141.130482 38.5429126, 141.1296411 38.5427259)",
1022201918,,,residential,False,False,39.344,"LINESTRING (141.130482 38.5429126, 141.1309146 38.5430161)",
104640473,,,residential,False,False,283.922,"LINESTRING (141.130482 38.5429126, 141.1305766 38.5426511, 141.1307559 38.5421096, 141.131052 38.5411989, 141.131327 38.5404465)",
104640473,,,residential,False,False,101.14399999999999,"LINESTRING (141.1320463 38.5375654, 141.1321119 38.5375163, 141.1321467 38.5374474, 141.132226 38.537181, 141.1323117 38.5368274, 141.1323331 38.5366974)",
104640473,,,residential,False,True,84.61800000000001,"LINESTRING (141.1320463 38.5375654, 141.1320059 38.5376205, 141.1317334 38.5382846)",
114685241,,,unclassified,False,True,42.391,"LINESTRING (141.1320463 38.5375654, 141.1319737 38.5375649, 141.1315657 38.5375065)",
104638696,,,residential,False,True,35.377,"LINESTRING (141.1321242 38.5383728, 141.1317334 38.5382846)",
104638696,,,residential,False,False,92.33,"LINESTRING (141.1321242 38.5383728, 141.1329022 38.5385508, 141.1331513 38.5385747)",
104640476,,,residential,False,True,161.054,"LINESTRING (141.1321242 38.5383728, 141.1320635 38.5386001, 141.1320258 38.5387616, 141.132019 38.5389964, 141.1321353 38.5393532, 141.1322326 38.539529, 141.1323942 38.5397532)",
114684841,,,unclassified,False,False,82.38600000000001,"LINESTRING (141.1331908 38.5361043, 141.1330395 38.5361255, 141.1328466 38.5361744, 141.1325567 38.5363021, 141.1324069 38.5363672, 141.1323429 38.5364129)",
114686459,,,residential,False,False,58.672,"LINESTRING (141.1331908 38.5361043, 141.1331814 38.5360352, 141.1331617 38.5355773)",
114685062,,,residential,False,True,230.45700000000002,"LINESTRING (141.1245068 38.5418152, 141.1245052 38.5418679, 141.1244307 38.5421155, 141.1243839 38.5422325, 141.1242882 38.5423813, 141.124117 38.5425544, 141.1239294 38.5426989, 141.1239214 38.5427047, 141.1236211 38.542922, 141.1234193 38.5430515, 141.1231328 38.5431987, 141.1228648 38.5433363)",
114686623,,,unclassified,False,True,87.47500000000001,"LINESTRING (141.1245068 38.5418152, 141.124089 38.5417206, 141.1236604 38.5416191, 141.1236095 38.5415315)",
"[114685705, 1022475107, 1022475108]",,,unclassified,False,False,24.248,"LINESTRING (141.1245068 38.5418152, 141.1245322 38.5418215, 141.1245878 38.5418342, 141.1247678 38.5418913)",yes
114685508,,,residential,False,True,114.404,"LINESTRING (141.1258275 38.536696, 141.1246064 38.5363136)",
114686545,,,unclassified,False,True,114.676,"LINESTRING (141.1258275 38.536696, 141.1270566 38.5370692)",
114685414,,,unclassified,False,False,72.606,"LINESTRING (141.1247678 38.5418913, 141.1255521 38.542115)",
"[114685705, 1022475107, 1022475108]",,,unclassified,False,True,24.248,"LINESTRING (141.1247678 38.5418913, 141.1245878 38.5418342, 141.1245322 38.5418215, 141.1245068 38.5418152)",yes
114686495,,,unclassified,False,False,59.19,"LINESTRING (141.1254337 38.5403145, 141.1248453 38.5402386, 141.1247627 38.5402258)",
114686495,,,unclassified,False,True,108.244,"LINESTRING (141.1254337 38.5403145, 141.1256966 38.5403673, 141.1263937 38.5405345, 141.1266266 38.5405914)",
822999386,,,residential,False,False,195.541,"LINESTRING (141.1254337 38.5403145, 141.126147 38.5389008, 141.1263802 38.5387468)",
114685732,,,residential,False,True,115.108,"LINESTRING (141.1230576 38.5405045, 141.1230471 38.5404347, 141.1230431 38.5403444, 141.1230461 38.5401759, 141.1229971 38.5397534, 141.1229188 38.539553, 141.1228595 38.5394976)",
362216334,,,residential,False,False,161.017,"LINESTRING (141.1230576 38.5405045, 141.1232295 38.5404947, 141.1232895 38.5404673, 141.1235471 38.5403065, 141.1237379 38.5401866, 141.1241961 38.5399007, 141.1243898 38.5397395, 141.1244603 38.5397081, 141.1245266 38.5396664)",
114686095,,,unclassified,False,True,50.837,"LINESTRING (141.1300045 38.5359264, 141.1305294 38.5357253)",
941603110,,,unclassified,False,True,114.863,"LINESTRING (141.1300045 38.5359264, 141.1288117 38.5363697)",
114686095,,,unclassified,False,False,79.102,"LINESTRING (141.1300045 38.5359264, 141.1299308 38.5359238, 141.1291534 38.535684)",
114686545,,,unclassified,False,False,114.676,"LINESTRING (141.1270566 38.5370692, 141.1258275 38.536696)",
114685374,,,unclassified,False,True,210.29000000000002,"LINESTRING (141.1270566 38.5370692, 141.1272369 38.536733, 141.1273214 38.5365956, 141.1277559 38.5356557, 141.1279311 38.535307)",
114685537,,,unclassified,False,True,195.909,"LINESTRING (141.1270566 38.5370692, 141.1264488 38.5382887, 141.1262689 38.5386183, 141.1261738 38.5386767)",
114685889,,,unclassified,False,True,104.253,"LINESTRING (141.1270566 38.5370692, 141.128116 38.537391, 141.1281689 38.5374165)",
941603109,,,unclassified,False,True,214.263,"LINESTRING (141.1270566 38.5370692, 141.1265781 38.5372377, 141.1261259 38.537522, 141.1260075 38.5377767, 141.1256275 38.5385104)",
"[114684841, 104640473]",,,"['unclassified', 'residential']",False,"[False, True]",31.697000000000003,"LINESTRING (141.1323429 38.5364129, 141.1323338 38.536458, 141.1323331 38.5366974)",
114684841,,,unclassified,False,True,82.386,"LINESTRING (141.1323429 38.5364129, 141.1324069 38.5363672, 141.1325567 38.5363021, 141.1328466 38.5361744, 141.1330395 38.5361255, 141.1331908 38.5361043)",
1022406568,,,residential,False,False,118.038,"LINESTRING (141.1323429 38.5364129, 141.1323041 38.5364067, 141.1310408 38.5364036, 141.1309903 38.536419)",
114685062,,,residential,False,False,230.45699999999997,"LINESTRING (141.1228648 38.5433363, 141.1231328 38.5431987, 141.1234193 38.5430515, 141.1236211 38.542922, 141.1239214 38.5427047, 141.1239294 38.5426989, 141.124117 38.5425544, 141.1242882 38.5423813, 141.1243839 38.5422325, 141.1244307 38.5421155, 141.1245052 38.5418679, 141.1245068 38.5418152)",
"[1021866689, 1021866690, 822999394]",,,residential,False,True,26.527,"LINESTRING (141.1228648 38.5433363, 141.1228666 38.5433461, 141.1228887 38.5433928, 141.1229782 38.5435574)",yes
114686618,,,unclassified,False,False,6.222,"LINESTRING (141.123792 38.5379445, 141.1237236 38.5379609)",
114790706,,,unclassified,False,False,194.691,"LINESTRING (141.123792 38.5379445, 141.1246064 38.5363136)",
114686618,,,unclassified,False,True,171.598,"LINESTRING (141.123792 38.5379445, 141.1249974 38.5383161, 141.1256275 38.5385104)",
114686618,,,unclassified,False,False,50.986,"LINESTRING (141.1261738 38.5386767, 141.1256275 38.5385104)",
104638697,,,unclassified,False,False,19.571,"LINESTRING (141.1261738 38.5386767, 141.126301 38.5387204, 141.1263802 38.5387468)",
114685537,,,unclassified,False,False,195.909,"LINESTRING (141.1261738 38.5386767, 141.1262689 38.5386183, 141.1264488 38.5382887, 141.1270566 38.5370692)",
114685529,,,unclassified,False,True,35.249,"LINESTRING (141.1304015 38.5370555, 141.1300229 38.5369424)",
114685198,,,unclassified,False,True,104.53300000000002,"LINESTRING (141.1304015 38.5370555, 141.130266 38.537464, 141.1301605 38.5377736, 141.1301433 38.5379209, 141.1301371 38.5379704)",
114685299,,,unclassified,False,False,86.56400000000001,"LINESTRING (141.1304015 38.5370555, 141.1307115 38.5371365, 141.1313555 38.5372765)",
114686095,,,unclassified,False,True,114.281,"LINESTRING (141.1279311 38.535307, 141.1291534 38.535684)",
114685374,,,unclassified,False,False,210.29,"LINESTRING (141.1279311 38.535307, 141.1277559 38.5356557, 141.1273214 38.5365956, 141.1272369 38.536733, 141.1270566 38.5370692)",
114685044,,,residential,False,True,115.18,"LINESTRING (141.1246064 38.5363136, 141.123375 38.5359326)",
114685508,,,residential,False,False,114.404,"LINESTRING (141.1246064 38.5363136, 141.1258275 38.536696)",
114790706,,,unclassified,False,True,194.691,"LINESTRING (141.1246064 38.5363136, 141.123792 38.5379445)",
114685044,,,residential,False,False,115.18,"LINESTRING (141.123375 38.5359326, 141.1246064 38.5363136)",
114685405,,,residential,False,True,58.436,"LINESTRING (141.123375 38.5359326, 141.1227437 38.5357528)",
214932381,173,涌谷田尻線,secondary,False,True,26.236,"LINESTRING (141.1328186 38.5433721, 141.1326899 38.5435855)",
214932381,173,涌谷田尻線,secondary,False,False,233.542,"LINESTRING (141.1328186 38.5433721, 141.1328709 38.5432672, 141.1329781 38.5429903, 141.1331954 38.54247, 141.1333778 38.5419875, 141.1335199 38.5415889, 141.1336207 38.5413685)",
"[1022475105, 1022475106, 103966900]",,,unclassified,False,True,137.50199999999998,"LINESTRING (141.1236095 38.5415315, 141.1241767 38.5413412, 141.1246258 38.5411996, 141.1247093 38.5411697, 141.1250619 38.5410435)",yes
114686623,,,unclassified,False,False,87.475,"LINESTRING (141.1236095 38.5415315, 141.1236604 38.5416191, 141.124089 38.5417206, 141.1245068 38.5418152)",
104638694,,,residential,False,False,136.259,"LINESTRING (141.1268727 38.5402127, 141.1274418 38.539071)",
114787003,,,unclassified,False,True,59.378,"LINESTRING (141.1268727 38.5402127, 141.1275103 38.5404036)",
104638694,,,residential,False,True,47.303,"LINESTRING (141.1268727 38.5402127, 141.126781 38.5403783, 141.1266266 38.5405914)",
105056839,173,涌谷田尻線,secondary,False,False,79.403,"LINESTRING (141.1315657 38.5375065, 141.1312997 38.5381896)",
105056839,173,涌谷田尻線,secondary,False,True,67.53999999999999,"LINESTRING (141.1315657 38.5375065, 141.1315909 38.5374138, 141.1315942 38.5373426, 141.1315902 38.5372859, 141.131558 38.5371977, 141.1314123 38.5369279)",
114685241,,,unclassified,False,False,42.391,"LINESTRING (141.1315657 38.5375065, 141.1319737 38.5375649, 141.1320463 38.5375654)",
1022493250,,,residential,False,False,39.945,"LINESTRING (141.1315657 38.5375065, 141.1314088 38.537482, 141.1313445 38.5374516, 141.1313555 38.5372765)",
114686095,,,unclassified,False,False,50.837,"LINESTRING (141.1305294 38.5357253, 141.1300045 38.5359264)",
"[812990908, 105056797]",173,涌谷田尻線,secondary,False,False,40.595,"LINESTRING (141.1305294 38.5357253, 141.1305535 38.5358403, 141.130579 38.5359164, 141.1306192 38.5360089, 141.1306593 38.5360739)",
104638691,,,residential,False,False,35.858,"LINESTRING (141.1281885 38.5406172, 141.1280399 38.540918)",
104638691,,,residential,False,True,135.77100000000002,"LINESTRING (141.1281885 38.5406172, 141.1284431 38.5401394, 141.1287293 38.5394726)",
114685192,,,residential,False,False,63.591,"LINESTRING (141.1281885 38.5406172, 141.1279461 38.5405438, 141.1275103 38.5404036)",
114770444,,,unclassified,False,False,28.558,"LINESTRING (141.1247627 38.5402258, 141.1248604 38.540471)",
114686495,,,unclassified,False,True,59.19,"LINESTRING (141.1247627 38.5402258, 141.1248453 38.5402386, 141.1254337 38.5403145)",
114770444,,,unclassified,False,True,65.508,"LINESTRING (141.1247627 38.5402258, 141.1245609 38.5397406, 141.1245266 38.5396664)",
104638691,,,residential,False,False,113.171,"LINESTRING (141.1300229 38.5369424, 141.1295256 38.5378829)",
114685529,,,unclassified,False,False,35.249,"LINESTRING (141.1300229 38.5369424, 141.1304015 38.5370555)",
104638691,,,residential,False,True,111.538,"LINESTRING (141.1300229 38.5369424, 141.1303416 38.5363382, 141.1304274 38.5362599, 141.1306905 38.5361245)",
114685377,,,unclassified,False,False,118.366,"LINESTRING (141.1239174 38.5384047, 141.1225601 38.5384822)",
114770444,,,unclassified,False,True,52.148,"LINESTRING (141.1239174 38.5384047, 141.1237236 38.5379609)",
114770444,,,unclassified,False,False,117.52799999999999,"LINESTRING (141.1239174 38.5384047, 141.1242194 38.5390555, 141.1243939 38.5393936)",
114686618,,,unclassified,False,True,6.222,"LINESTRING (141.1237236 38.5379609, 141.123792 38.5379445)",
114770444,,,unclassified,False,False,52.148,"LINESTRING (141.1237236 38.5379609, 141.1239174 38.5384047)",
114770444,,,unclassified,False,True,186.012,"LINESTRING (141.1237236 38.5379609, 141.1236482 38.5377942, 141.1230101 38.5363839)",
114770444,,,unclassified,False,False,32.455,"LINESTRING (141.1243939 38.5393936, 141.1245266 38.5396664)",
