osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,bridge
155968052,,川沿大通,tertiary,False,False,16.465,"LINESTRING (141.5768707 42.8837487, 141.5767938 42.883701, 141.5767165 42.883653)",,
155968052,,川沿大通,tertiary,False,False,27.258,"LINESTRING (141.5772402 42.8840637, 141.577213 42.883968, 141.5771521 42.8839293, 141.5770611 42.8838714)",,
155968052,,川沿大通,tertiary,False,True,66.785,"LINESTRING (141.5772402 42.8840637, 141.5772973 42.8843769, 141.5773276 42.8845291, 141.5773751 42.8846552)",,
156003048,,,residential,False,True,97.617,"LINESTRING (141.5772402 42.8840637, 141.5767371 42.8840998, 141.5765331 42.8841936, 141.5761517 42.884371)",,
155968042,,,tertiary,False,False,27.675,"LINESTRING (141.5836825 42.884233, 141.5835077 42.8840196)",,
156003102,,,residential,False,False,15.305,"LINESTRING (141.5836825 42.884233, 141.5835434 42.8843255)",,
156003022,,,residential,False,False,68.656,"LINESTRING (141.5773751 42.8846552, 141.5766542 42.8849749)",,
155968052,,川沿大通,tertiary,False,False,66.785,"LINESTRING (141.5773751 42.8846552, 141.5773276 42.8845291, 141.5772973 42.8843769, 141.5772402 42.8840637)",,
155968052,,川沿大通,tertiary,False,True,27.577999999999996,"LINESTRING (141.5773751 42.8846552, 141.5774229 42.884732, 141.5775091 42.8848092, 141.5775681 42.8848562)",,
156003154,,,residential,False,False,44.08,"LINESTRING (141.5810338 42.8852834, 141.5815613 42.8853715)",,
156003154,,,residential,False,True,25.68,"LINESTRING (141.5810338 42.8852834, 141.5807284 42.8852263)",,
940629523,,,tertiary,False,False,71.52600000000001,"LINESTRING (141.5810338 42.8852834, 141.5810045 42.8853508, 141.5809431 42.8854731, 141.580818 42.8856255, 141.5806733 42.8857326, 141.5805564 42.8858073)",,
940629523,,,tertiary,False,True,99.40299999999999,"LINESTRING (141.5810338 42.8852834, 141.5813028 42.8845107, 141.5813354 42.8844172)",,
156003092,,,residential,False,False,34.56,"LINESTRING (141.5805564 42.8858073, 141.5808516 42.8860305)",,
940629523,,,tertiary,False,False,107.188,"LINESTRING (141.5805564 42.8858073, 141.5804264 42.8858911, 141.5801576 42.8860624, 141.5798885 42.8862429, 141.5797325 42.8863475, 141.5795777 42.8864514)",,
940629523,,,tertiary,False,True,71.52600000000001,"LINESTRING (141.5805564 42.8858073, 141.5806733 42.8857326, 141.580818 42.8856255, 141.5809431 42.8854731, 141.5810045 42.8853508, 141.5810338 42.8852834)",,
155968052,,川沿大通,tertiary,False,True,11.354,"LINESTRING (141.5795777 42.8864514, 141.5796665 42.8865301)",,
155968052,,川沿大通,tertiary,False,False,71.678,"LINESTRING (141.5795777 42.8864514, 141.5794675 42.8863642, 141.5793627 42.8862812, 141.5792517 42.8861934, 141.5791943 42.886148, 141.57898 42.8859784)",,
940629523,,,tertiary,False,False,108.165,"LINESTRING (141.5795777 42.8864514, 141.5794698 42.8865222, 141.578589 42.8871006)",,
940629523,,,tertiary,False,True,107.18799999999999,"LINESTRING (141.5795777 42.8864514, 141.5797325 42.8863475, 141.5798885 42.8862429, 141.5801576 42.8860624, 141.5804264 42.8858911, 141.5805564 42.8858073)",,
32667195,46,江別恵庭線,primary,False,False,36.773,"LINESTRING (141.5804823 42.8782625, 141.5803091 42.8784002, 141.5801765 42.8785057)",,
156002920,,,residential,False,False,63.894,"LINESTRING (141.5758823 42.8782975, 141.5763336 42.8787674)",,
156003084,,,residential,False,True,106.279,"LINESTRING (141.5758823 42.8782975, 141.5748264 42.8788586)",,
156002784,,,residential,False,False,159.043,"LINESTRING (141.5745638 42.8783511, 141.5742811 42.8785177, 141.5742152 42.8785741, 141.574171 42.8786477, 141.574141 42.8787771, 141.5741345 42.8789124, 141.5740928 42.8791174, 141.5739625 42.8793208, 141.5737234 42.879578)",,
156003162,,,residential,False,False,62.103,"LINESTRING (141.5745638 42.8783511, 141.5746664 42.8787222, 141.5748264 42.8788586)",,
156003045,,,residential,False,False,80.405,"LINESTRING (141.5788623 42.8783759, 141.5781526 42.8788783)",,
156003156,,,residential,False,False,91.55,"LINESTRING (141.5788623 42.8783759, 141.5792107 42.8786306, 141.5795602 42.8788862, 141.5796593 42.8789562)",,
155968180,,,tertiary,False,False,39.646,"LINESTRING (141.572188 42.8783811, 141.5725016 42.8786537)",,
156003033,,,residential,False,False,55.626,"LINESTRING (141.5732635 42.8784532, 141.5736733 42.8788533)",,
155968180,,,tertiary,False,False,73.002,"LINESTRING (141.5725016 42.8786537, 141.5730683 42.8791622)",,
155968180,,,tertiary,False,True,39.646,"LINESTRING (141.5725016 42.8786537, 141.572188 42.8783811)",,
156003038,,,residential,False,False,8.423,"LINESTRING (141.5725016 42.8786537, 141.5724356 42.878712)",,
156003157,,,residential,False,False,161.27999999999997,"LINESTRING (141.5833919 42.8786923, 141.5827716 42.8792217, 141.5835538 42.8797095)",,
156002762,,,residential,False,True,82.723,"LINESTRING (141.5820582 42.8787079, 141.5813863 42.8792656)",,
156003038,,,residential,False,True,8.423,"LINESTRING (141.5724356 42.878712, 141.5725016 42.8786537)",,
156003038,,,residential,False,False,104.09200000000001,"LINESTRING (141.5724356 42.878712, 141.5721622 42.8791001, 141.5718587 42.8795472)",,
156002920,,,residential,False,False,95.5,"LINESTRING (141.5763336 42.8787674, 141.5770626 42.8794399)",,
156002920,,,residential,False,True,63.894,"LINESTRING (141.5763336 42.8787674, 141.5758823 42.8782975)",,
156003083,,,tertiary,False,False,100.306,"LINESTRING (141.5763336 42.8787674, 141.5753464 42.8793063)",,
156003033,,,residential,False,True,55.626,"LINESTRING (141.5736733 42.8788533, 141.5732635 42.8784532)",,
156003174,,,residential,False,False,60.083,"LINESTRING (141.5736733 42.8788533, 141.5730683 42.8791622)",,
156003045,,,residential,False,False,105.462,"LINESTRING (141.5781526 42.8788783, 141.5772219 42.8795374)",,
156003045,,,residential,False,True,80.405,"LINESTRING (141.5781526 42.8788783, 141.5788623 42.8783759)",,
156003034,,,residential,False,False,99.327,"LINESTRING (141.5781526 42.8788783, 141.5784379 42.8791361, 141.5785786 42.8792632, 141.5789204 42.8795721)",,
156003084,,,residential,False,False,106.279,"LINESTRING (141.5748264 42.8788586, 141.5758823 42.8782975)",,
156003162,,,residential,False,False,65.372,"LINESTRING (141.5748264 42.8788586, 141.5753464 42.8793063)",,
156003162,,,residential,False,True,62.103,"LINESTRING (141.5748264 42.8788586, 141.5746664 42.8787222, 141.5745638 42.8783511)",,
40675087,1021,恵庭停車場線,secondary,False,False,47.596,"LINESTRING (141.5809446 42.8789855, 141.5813863 42.8792656)",,
156003132,,,tertiary,False,False,69.187,"LINESTRING (141.5809446 42.8789855, 141.5803322 42.8794165)",,
40675087,1021,恵庭停車場線,secondary,False,True,82.241,"LINESTRING (141.5809446 42.8789855, 141.5803217 42.8785964, 141.5801765 42.8785057)",,
875913729,,,residential,False,False,82.19800000000001,"LINESTRING (141.5809446 42.8789855, 141.581067 42.8788714, 141.5807338 42.8783298)",,
40675087,1021,恵庭停車場線,secondary,False,True,47.596,"LINESTRING (141.5813863 42.8792656, 141.5809446 42.8789855)",,
156002762,,,residential,False,False,82.723,"LINESTRING (141.5813863 42.8792656, 141.5820582 42.8787079)",,
40675087,1021,恵庭停車場線,secondary,False,False,44.455,"LINESTRING (141.5813863 42.8792656, 141.5815671 42.879388, 141.5817884 42.8795358)",,
156003083,,,tertiary,False,False,5.655,"LINESTRING (141.5753464 42.8793063, 141.5752916 42.8793375)",,
156003083,,,tertiary,False,True,100.306,"LINESTRING (141.5753464 42.8793063, 141.5763336 42.8787674)",,
156003162,,,residential,False,True,65.372,"LINESTRING (141.5753464 42.8793063, 141.5748264 42.8788586)",,
156003132,,,tertiary,False,True,69.187,"LINESTRING (141.5803322 42.8794165, 141.5809446 42.8789855)",,
156003132,,,tertiary,False,False,103.703,"LINESTRING (141.5803322 42.8794165, 141.5798452 42.8797538, 141.5794343 42.8800768)",,
156003156,,,residential,False,False,94.04400000000001,"LINESTRING (141.5803322 42.8794165, 141.5807161 42.8796543, 141.5812166 42.8799599)",,
156003156,,,residential,False,True,75.00699999999999,"LINESTRING (141.5803322 42.8794165, 141.5797536 42.8790207, 141.5796593 42.8789562)",,
156002920,,,residential,False,False,16.912,"LINESTRING (141.5770626 42.8794399, 141.5772219 42.8795374)",,
156002920,,,residential,False,True,95.5,"LINESTRING (141.5770626 42.8794399, 141.5763336 42.8787674)",,
303122714,,,residential,False,False,108.10900000000001,"LINESTRING (141.5770626 42.8794399, 141.5766956 42.8796669, 141.5760487 42.880067)",,
156002920,,,residential,False,False,33.05,"LINESTRING (141.5772219 42.8795374, 141.5775329 42.8797282)",,
156002920,,,residential,False,True,16.912,"LINESTRING (141.5772219 42.8795374, 141.5770626 42.8794399)",,
156003045,,,residential,False,True,105.462,"LINESTRING (141.5772219 42.8795374, 141.5781526 42.8788783)",,
40675087,1021,恵庭停車場線,secondary,False,False,19.551,"LINESTRING (141.5817884 42.8795358, 141.5819747 42.8796466)",,
40675087,1021,恵庭停車場線,secondary,False,True,44.455,"LINESTRING (141.5817884 42.8795358, 141.5815671 42.879388, 141.5813863 42.8792656)",,
156003144,,恵庭大通,tertiary,True,False,66.293,"LINESTRING (141.5817884 42.8795358, 141.5816935 42.8796075, 141.5812166 42.8799599)",,
156003038,,,residential,False,True,104.09200000000001,"LINESTRING (141.5718587 42.8795472, 141.5721622 42.8791001, 141.5724356 42.878712)",,
156003066,,,residential,False,False,45.977000000000004,"LINESTRING (141.5718587 42.8795472, 141.5719993 42.8796477, 141.5720696 42.8796938, 141.572271 42.8798294)",,
155968180,,,tertiary,False,True,70.619,"LINESTRING (141.5737234 42.879578, 141.5730683 42.8791622)",,
156002784,,,residential,False,False,42.915,"LINESTRING (141.5737234 42.879578, 141.5733874 42.8798752)",,
155968180,,,tertiary,False,False,60.617999999999995,"LINESTRING (141.5737234 42.879578, 141.57421 42.8798643, 141.5743035 42.8799193)",,
156002784,,,residential,False,True,159.043,"LINESTRING (141.5737234 42.879578, 141.5739625 42.8793208, 141.5740928 42.8791174, 141.5741345 42.8789124, 141.574141 42.8787771, 141.574171 42.8786477, 141.5742152 42.8785741, 141.5742811 42.8785177, 141.5745638 42.8783511)",,
156003034,,,residential,False,False,70.02,"LINESTRING (141.5789204 42.8795721, 141.5794343 42.8800768)",,
32667195,46,江別恵庭線,primary,False,False,87.19,"LINESTRING (141.5789204 42.8795721, 141.5785869 42.8798541, 141.5783306 42.8800709, 141.5782157 42.8801621)",,
32667195,46,江別恵庭線,primary,False,True,91.18800000000002,"LINESTRING (141.5789204 42.8795721, 141.5792217 42.879321, 141.5795767 42.8790251, 141.5796593 42.8789562)",,
156003034,,,residential,False,True,99.327,"LINESTRING (141.5789204 42.8795721, 141.5785786 42.8792632, 141.5784379 42.8791361, 141.5781526 42.8788783)",,
40675087,1021,恵庭停車場線,secondary,False,True,19.551,"LINESTRING (141.5819747 42.8796466, 141.5817884 42.8795358)",,
40675087,1021,恵庭停車場線,secondary,False,False,102.6,"LINESTRING (141.5819747 42.8796466, 141.5824144 42.8799354, 141.582522 42.8800061, 141.5829123 42.8802625)",,
155968045,,,tertiary,False,False,12.091,"LINESTRING (141.5835538 42.8797095, 141.5834548 42.8797905)",,
156003157,,,residential,False,True,161.27999999999997,"LINESTRING (141.5835538 42.8797095, 141.5827716 42.8792217, 141.5833919 42.8786923)",,
156002920,,,residential,False,False,73.642,"LINESTRING (141.5775329 42.8797282, 141.5782157 42.8801621)",,
156002920,,,residential,False,True,33.05,"LINESTRING (141.5775329 42.8797282, 141.5772219 42.8795374)",,
156002960,,,residential,False,False,85.474,"LINESTRING (141.5775329 42.8797282, 141.5771307 42.8800616, 141.5768381 42.8803041)",,
155968045,,,tertiary,False,False,68.619,"LINESTRING (141.5834548 42.8797905, 141.5829123 42.8802625)",,
155968045,,,tertiary,False,True,12.091,"LINESTRING (141.5834548 42.8797905, 141.5835538 42.8797095)",,
156003174,,,residential,False,True,55.875,"LINESTRING (141.572271 42.8798294, 141.5727276 42.8794545)",,
156003066,,,residential,False,False,72.083,"LINESTRING (141.572271 42.8798294, 141.5725306 42.8800027, 141.5729253 42.8802657)",,
156003066,,,residential,False,True,45.977000000000004,"LINESTRING (141.572271 42.8798294, 141.5720696 42.8796938, 141.5719993 42.8796477, 141.5718587 42.8795472)",,
156003144,,恵庭大通,tertiary,True,False,114.297,"LINESTRING (141.5812166 42.8799599, 141.5802274 42.8806887)",,
156003156,,,residential,False,False,20.317,"LINESTRING (141.5812166 42.8799599, 141.5814021 42.880082)",,
156003156,,,residential,False,True,94.04400000000001,"LINESTRING (141.5812166 42.8799599, 141.5807161 42.8796543, 141.5803322 42.8794165)",,
156003121,,,residential,False,False,109.06,"LINESTRING (141.5815741 42.8799587, 141.5818638 42.880467, 141.5823073 42.8807485)",,
156003164,,恵庭大通,tertiary,True,False,47.658,"LINESTRING (141.5815741 42.8799587, 141.5818825 42.8797252, 141.5819747 42.8796466)",,
156003034,,,residential,False,True,70.02,"LINESTRING (141.5794343 42.8800768, 141.5789204 42.8795721)",,
156003034,,,residential,False,False,93.94399999999999,"LINESTRING (141.5794343 42.8800768, 141.5797022 42.8803113, 141.579819 42.8803977, 141.5802274 42.8806887)",,
156003132,,,tertiary,False,False,72.263,"LINESTRING (141.5794343 42.8800768, 141.5791769 42.8802901, 141.578848 42.8805644)",,
156003132,,,tertiary,False,True,103.703,"LINESTRING (141.5794343 42.8800768, 141.5798452 42.8797538, 141.5803322 42.8794165)",,
156003156,,,residential,False,True,20.317,"LINESTRING (141.5814021 42.880082, 141.5812166 42.8799599)",,
156003164,,恵庭大通,tertiary,True,False,19.606,"LINESTRING (141.5814021 42.880082, 141.5815741 42.8799587)",,
156003156,,,residential,False,False,111.834,"LINESTRING (141.5814021 42.880082, 141.5815322 42.8801797, 141.5819417 42.8809955)",,
156002920,,,residential,False,False,68.231,"LINESTRING (141.5782157 42.8801621, 141.578848 42.8805644)",,
156002920,,,residential,False,True,73.642,"LINESTRING (141.5782157 42.8801621, 141.5775329 42.8797282)",,
32667195,46,江別恵庭線,primary,False,False,86.408,"LINESTRING (141.5782157 42.8801621, 141.5779769 42.8803841, 141.5775218 42.8807491)",,
32667195,46,江別恵庭線,primary,False,True,87.19,"LINESTRING (141.5782157 42.8801621, 141.5783306 42.8800709, 141.5785869 42.8798541, 141.5789204 42.8795721)",,
156002784,,,residential,False,False,78.861,"LINESTRING (141.5729253 42.8802657, 141.5724167 42.8808691)",,
156002784,,,residential,False,True,57.473,"LINESTRING (141.5729253 42.8802657, 141.5733874 42.8798752)",,
156003066,,,residential,False,True,72.083,"LINESTRING (141.5729253 42.8802657, 141.5725306 42.8800027, 141.572271 42.8798294)",,
155968180,,,tertiary,False,False,15.882,"LINESTRING (141.5751898 42.8804148, 141.5753417 42.8805043)",,
155968180,,,tertiary,False,True,90.835,"LINESTRING (141.5751898 42.8804148, 141.5744086 42.879978, 141.5743035 42.8799193)",,
156002944,,,residential,False,False,113.89,"LINESTRING (141.5751898 42.8804148, 141.5747868 42.8807099, 141.5742011 42.8811388)",,
156002920,,,residential,False,True,68.231,"LINESTRING (141.578848 42.8805644, 141.5782157 42.8801621)",,
156002920,,,residential,False,False,88.57,"LINESTRING (141.578848 42.8805644, 141.579243 42.8808218, 141.5796603 42.8810937)",,
156003132,,,tertiary,False,False,89.292,"LINESTRING (141.578848 42.8805644, 141.5786092 42.880798, 141.5785272 42.8808782, 141.578191 42.8812071)",,
156003132,,,tertiary,False,True,72.263,"LINESTRING (141.578848 42.8805644, 141.5791769 42.8802901, 141.5794343 42.8800768)",,
156003034,,,residential,False,False,20.198,"LINESTRING (141.5802274 42.8806887, 141.5803928 42.880824)",,
156003144,,恵庭大通,tertiary,True,False,64.523,"LINESTRING (141.5802274 42.8806887, 141.5796603 42.8810937)",,
156003034,,,residential,False,True,93.944,"LINESTRING (141.5802274 42.8806887, 141.579819 42.8803977, 141.5797022 42.8803113, 141.5794343 42.8800768)",,
155968045,,,tertiary,False,False,41.11,"LINESTRING (141.5823073 42.8807485, 141.5821606 42.8808819, 141.5820876 42.8809358, 141.5819417 42.8809955)",,
155968045,,,tertiary,False,True,73.14699999999999,"LINESTRING (141.5823073 42.8807485, 141.58258 42.8805294, 141.5829123 42.8802625)",,
156003121,,,residential,False,False,132.197,"LINESTRING (141.5823073 42.8807485, 141.5827901 42.8810552, 141.5831693 42.8813011, 141.5835324 42.8815279)",,
156003121,,,residential,False,True,109.06,"LINESTRING (141.5823073 42.8807485, 141.5818638 42.880467, 141.5815741 42.8799587)",,
156003034,,,residential,False,True,20.198,"LINESTRING (141.5803928 42.880824, 141.5802274 42.8806887)",,
156003034,,,residential,False,False,102.331,"LINESTRING (141.5803928 42.880824, 141.5806607 42.8810143, 141.5809011 42.881185, 141.5812988 42.8814613)",,
156003164,,恵庭大通,tertiary,True,False,116.493,"LINESTRING (141.5803928 42.880824, 141.5808632 42.8804782, 141.5814021 42.880082)",,
156002784,,,residential,False,False,65.29,"LINESTRING (141.5724167 42.8808691, 141.5720189 42.8813788)",,
156002784,,,residential,False,True,78.861,"LINESTRING (141.5724167 42.8808691, 141.5729253 42.8802657)",,
40675480,117,恵庭岳公園線,primary,False,True,70.821,"LINESTRING (141.5724167 42.8808691, 141.5729502 42.8812232, 141.5730586 42.8812985)",4,
156003064,,,residential,False,False,73.553,"LINESTRING (141.5733474 42.8809238, 141.5739451 42.8810743, 141.5742011 42.8811388)",,
156003083,,,tertiary,False,False,47.851,"LINESTRING (141.5733474 42.8809238, 141.5731501 42.8811805, 141.5730586 42.8812985)",,
156003083,,,tertiary,False,True,136.514,"LINESTRING (141.5733474 42.8809238, 141.5735718 42.8806568, 141.5738512 42.8803325, 141.574076 42.8801026, 141.574206 42.8799978, 141.5743035 42.8799193)",,
155968180,,,tertiary,False,True,78.149,"LINESTRING (141.5760885 42.8809453, 141.5753417 42.8805043)",,
156002960,,,residential,False,False,91.572,"LINESTRING (141.5760885 42.8809453, 141.5753477 42.8815646)",,
156002960,,,residential,False,True,72.742,"LINESTRING (141.5760885 42.8809453, 141.576669 42.8804483)",,
155968180,,,tertiary,False,False,73.014,"LINESTRING (141.5760885 42.8809453, 141.5766418 42.8812702, 141.5767878 42.8813559)",,
156002920,,,residential,False,False,21.24,"LINESTRING (141.5796603 42.8810937, 141.5798504 42.8812244)",,
156002920,,,residential,False,True,88.57,"LINESTRING (141.5796603 42.8810937, 141.579243 42.8808218, 141.578848 42.8805644)",,
156003144,,恵庭大通,tertiary,True,False,86.196,"LINESTRING (141.5796603 42.8810937, 141.5793754 42.8813707, 141.5790235 42.8817127)",,
156002944,,,residential,False,False,74.541,"LINESTRING (141.5742011 42.8811388, 141.5735601 42.8816171)",,
156003064,,,residential,False,False,95.306,"LINESTRING (141.5742011 42.8811388, 141.5752456 42.8815246)",,
156002944,,,residential,False,True,113.89,"LINESTRING (141.5742011 42.8811388, 141.5747868 42.8807099, 141.5751898 42.8804148)",,
156003064,,,residential,False,True,73.553,"LINESTRING (141.5742011 42.8811388, 141.5739451 42.8810743, 141.5733474 42.8809238)",,
156002920,,,residential,False,True,21.24,"LINESTRING (141.5798504 42.8812244, 141.5796603 42.8810937)",,
156003164,,恵庭大通,tertiary,True,False,62.733,"LINESTRING (141.5798504 42.8812244, 141.5803928 42.880824)",,
156002920,,,residential,False,False,102.07900000000001,"LINESTRING (141.5798504 42.8812244, 141.5803373 42.8815863, 141.58073 42.8818781)",,
40675480,117,恵庭岳公園線,primary,False,False,70.821,"LINESTRING (141.5730586 42.8812985, 141.5729502 42.8812232, 141.5724167 42.8808691)",4,
40675480,117,恵庭岳公園線,primary,False,True,54.084,"LINESTRING (141.5730586 42.8812985, 141.5731536 42.8813563, 141.5735601 42.8816171)",4,
156003083,,,tertiary,False,False,113.19600000000001,"LINESTRING (141.5730586 42.8812985, 141.5729984 42.8813699, 141.5727585 42.8816663, 141.572545 42.8819539, 141.5724704 42.8820753, 141.5723962 42.8821922)",,
156003083,,,tertiary,False,True,47.851,"LINESTRING (141.5730586 42.8812985, 141.5731501 42.8811805, 141.5733474 42.8809238)",,
155968045,,,tertiary,False,False,65.543,"LINESTRING (141.5812988 42.8814613, 141.58073 42.8818781)",,
155968045,,,tertiary,False,True,73.666,"LINESTRING (141.5812988 42.8814613, 141.5819417 42.8809955)",,
156003034,,,residential,False,False,117.835,"LINESTRING (141.5812988 42.8814613, 141.5823093 42.8822194)",,
156003034,,,residential,False,True,102.331,"LINESTRING (141.5812988 42.8814613, 141.5809011 42.881185, 141.5806607 42.8810143, 141.5803928 42.880824)",,
156003121,,,residential,False,True,132.197,"LINESTRING (141.5835324 42.8815279, 141.5831693 42.8813011, 141.5827901 42.8810552, 141.5823073 42.8807485)",,
