osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
374638025,4,東京街道,trunk,False,True,113.048,"LINESTRING (139.8794279 36.5573401, 139.8794448 36.5576671, 139.8794566 36.5579546, 139.8794685 36.5581056, 139.8794801 36.5582187, 139.8794989 36.5583548)",119,50,
100272802,,,tertiary,False,True,111.44,"LINESTRING (139.8820427 36.5572784, 139.8820382 36.5573674, 139.8820189 36.5577467, 139.8820142 36.5578392, 139.8819874 36.5582796)",,,
319077453,4,いちょう通り,tertiary,False,True,51.142,"LINESTRING (139.8820427 36.5572784, 139.8819196 36.5572733, 139.8817667 36.5572669, 139.8814708 36.557256)",,,
370401844,,,tertiary,False,False,85.79599999999999,"LINESTRING (139.8820427 36.5572784, 139.8820467 36.5571867, 139.8820538 36.557025, 139.8820696 36.5566664, 139.882069 36.5565072)",,,
370401847,4,いちょう通り,tertiary,False,False,39.525999999999996,"LINESTRING (139.8820427 36.5572784, 139.8821491 36.5572883, 139.8824823 36.5573192)",,,
366934965,4,いちょう通り,tertiary,False,False,57.687,"LINESTRING (139.8829955 36.5573622, 139.8836402 36.5573932)",,,
366934966,2,中央通り,tertiary,False,False,32.221,"LINESTRING (139.8829955 36.5573622, 139.8829878 36.5570725)",,,
370401847,4,いちょう通り,tertiary,False,True,46.087,"LINESTRING (139.8829955 36.5573622, 139.8824823 36.5573192)",,,
746035700,2,中央通り,tertiary,False,True,99.735,"LINESTRING (139.8829955 36.5573622, 139.8829959 36.5575381, 139.8830052 36.5582591)",,,
82251014,,本丸通り,tertiary,False,False,53.492,"LINESTRING (139.8854278 36.5574143, 139.8853315 36.5569395)",,,
55948779,,御橋通り,tertiary,False,False,90.87599999999999,"LINESTRING (139.8854278 36.5574143, 139.8854499 36.5575221, 139.8855932 36.5582207)",,,
366934965,4,いちょう通り,tertiary,False,False,14.484000000000002,"LINESTRING (139.8854278 36.5574143, 139.8854846 36.5574091, 139.885537 36.5574002, 139.8855853 36.557386)",,,
366934965,4,いちょう通り,tertiary,False,True,109.50900000000001,"LINESTRING (139.8854278 36.5574143, 139.8846087 36.5574211, 139.8842018 36.5574191)",,,
374638026,4,東京街道,trunk,False,True,44.926,"LINESTRING (139.8796442 36.5512503, 139.879602 36.5516529)",119,50,
304613222,2,平成通り,tertiary,True,False,156.731,"LINESTRING (139.8796442 36.5512503, 139.8803809 36.5512754, 139.8813957 36.551332)",,,
372430863,4,平成通り,tertiary,False,False,81.211,"LINESTRING (139.8796442 36.5512503, 139.8793997 36.5512352, 139.8787402 36.5511737)",,,
374650238,4,東京街道,trunk,False,False,52.277,"LINESTRING (139.8796442 36.5512503, 139.8796611 36.5510765, 139.8796914 36.5507817)",119,50,
304613222,2,平成通り,tertiary,True,False,57.875,"LINESTRING (139.883316 36.5514272, 139.8839616 36.5514711)",,,
82251015,,,tertiary,False,True,14.322,"LINESTRING (139.883316 36.5514272, 139.8833447 36.5515146, 139.883346 36.551553)",,,
100272773,,,unclassified,False,True,70.535,"LINESTRING (139.883316 36.5514272, 139.8832106 36.5512381, 139.8830475 36.5510867, 139.8828212 36.5509509)",,,
366934966,2,中央通り,tertiary,False,True,40.924,"LINESTRING (139.8829628 36.555999, 139.8829694 36.556367)",,,
366934962,2,市役所前通り,tertiary,False,True,46.829,"LINESTRING (139.8829628 36.555999, 139.8833511 36.5559643, 139.8834835 36.55595)",,,
366934970,2,市役所前通り,tertiary,False,False,82.828,"LINESTRING (139.8829628 36.555999, 139.8828633 36.5560062, 139.8820397 36.55607)",,,
82251015,,,tertiary,False,False,87.382,"LINESTRING (139.8832501 36.5540599, 139.8832303 36.5539626, 139.8832219 36.5538713, 139.8832095 36.5537015, 139.8832077 36.5536772, 139.8831811 36.5532765)",,,
82251015,,,tertiary,False,True,102.68299999999999,"LINESTRING (139.8832501 36.5540599, 139.8832629 36.5541561, 139.883267 36.5542205, 139.8832604 36.5542781, 139.8832431 36.554332, 139.8832295 36.5543933, 139.8832228 36.5544499, 139.8832326 36.5545171, 139.8832379 36.5545395, 139.8832472 36.554579, 139.8832558 36.5546152, 139.8832784 36.5547352, 139.8832939 36.5548252, 139.8833208 36.5549735)",,,
100272782,,,unclassified,False,True,56.172,"LINESTRING (139.8832501 36.5540599, 139.8831637 36.5540566, 139.8826904 36.5540386, 139.8826219 36.5540369)",,,
82251015,,,tertiary,False,False,47.452,"LINESTRING (139.8831811 36.5532765, 139.8833682 36.5528771)",,,
96711474,2,,tertiary,False,True,37.519,"LINESTRING (139.8831811 36.5532765, 139.8827634 36.553312)",,,
82251015,,,tertiary,False,True,87.382,"LINESTRING (139.8831811 36.5532765, 139.8832077 36.5536772, 139.8832095 36.5537015, 139.8832219 36.5538713, 139.8832303 36.5539626, 139.8832501 36.5540599)",,,
96711474,2,,tertiary,False,False,117.618,"LINESTRING (139.8831811 36.5532765, 139.8837009 36.5532275, 139.8844889 36.5531533)",,,
82251015,,,tertiary,False,False,54.144,"LINESTRING (139.8833682 36.5528771, 139.883327 36.5523913)",,,
82251015,,,tertiary,False,True,47.452,"LINESTRING (139.8833682 36.5528771, 139.8831811 36.5532765)",,,
100272784,,,unclassified,False,False,64.194,"LINESTRING (139.8833682 36.5528771, 139.8837473 36.5529132, 139.8840832 36.5529341)",,,
100272784,,,unclassified,False,True,80.663,"LINESTRING (139.8833682 36.5528771, 139.8833193 36.552874, 139.8831873 36.5528824, 139.8830744 36.5528973, 139.882776 36.5532601, 139.8827736 36.5532681, 139.8827634 36.553312)",,,
82251013,2,本丸西通り,tertiary,False,False,83.696,"LINESTRING (139.8842362 36.5566595, 139.8842911 36.5559081)",,,
82251013,2,本丸西通り,tertiary,False,True,17.684,"LINESTRING (139.8842362 36.5566595, 139.8842172 36.5568178)",,,
100272798,,,unclassified,False,False,41.446,"LINESTRING (139.8842362 36.5566595, 139.8846991 36.5566854)",,,
82251013,2,本丸西通り,tertiary,False,True,83.696,"LINESTRING (139.8842911 36.5559081, 139.8842362 36.5566595)",,,
96711496,,,tertiary,False,False,41.338,"LINESTRING (139.8842911 36.5559081, 139.8847539 36.555906)",,,
366934962,2,市役所前通り,tertiary,False,False,44.054,"LINESTRING (139.8842911 36.5559081, 139.8837982 36.5559222)",,,
366934963,2,本丸西通り,tertiary,False,False,106.23400000000001,"LINESTRING (139.8842911 36.5559081, 139.8843256 36.5553909, 139.8843269 36.5553721, 139.8843549 36.5549541)",,,
82251015,,,tertiary,False,False,57.903,"LINESTRING (139.8834835 36.55595, 139.8834212 36.5555773, 139.8833972 36.5554339)",,,
366934962,2,市役所前通り,tertiary,False,False,46.829,"LINESTRING (139.8834835 36.55595, 139.8833511 36.5559643, 139.8829628 36.555999)",,,
366934962,2,市役所前通り,tertiary,False,True,28.279000000000003,"LINESTRING (139.8834835 36.55595, 139.8837312 36.5559282, 139.8837982 36.5559222)",,,
82251014,,本丸通り,tertiary,False,True,35.408,"LINESTRING (139.8851671 36.5559041, 139.8852107 36.5562206)",,,
96711496,,,tertiary,False,True,36.908,"LINESTRING (139.8851671 36.5559041, 139.8847539 36.555906)",,,
366943249,,,tertiary,False,False,58.266,"LINESTRING (139.8851671 36.5559041, 139.8852309 36.5558809, 139.8854566 36.5557101, 139.8856117 36.5555304)",,,
82251013,2,本丸西通り,tertiary,False,False,39.271,"LINESTRING (139.8842018 36.5574191, 139.8842108 36.557066)",,,
366934965,4,いちょう通り,tertiary,False,True,50.244,"LINESTRING (139.8842018 36.5574191, 139.8836402 36.5573932)",,,
82251013,2,本丸西通り,tertiary,False,True,92.518,"LINESTRING (139.8842018 36.5574191, 139.8841923 36.5575256, 139.8841277 36.558249)",,,
366934965,4,いちょう通り,tertiary,False,False,109.50900000000001,"LINESTRING (139.8842018 36.5574191, 139.8846087 36.5574211, 139.8854278 36.5574143)",,,
746035702,2,今小路通り,primary,False,False,7.642,"LINESTRING (139.8879221 36.5579296, 139.8879198 36.5578609)",35,40,
"[96711510, 746035702, 96711471]",2,"['今小路橋', '今小路通り']",primary,False,True,12.389,"LINESTRING (139.8879221 36.5579296, 139.8879233 36.5579453, 139.8879248 36.5579602, 139.8879285 36.5580162, 139.88793 36.5580347, 139.8879307 36.5580408)",35,40,yes
1250376482,2,今小路通り,primary,False,False,9.458,"LINESTRING (139.8862817 36.5515966, 139.886251 36.5515152)",35,,
1250376458,2,今小路通り,primary,False,True,60.760999999999996,"LINESTRING (139.8862817 36.5515966, 139.8863194 36.5517061, 139.8863383 36.5517553, 139.8864786 36.5521196)",35,,
1250376467,2,平成通り,primary,True,False,41.402,"LINESTRING (139.8862817 36.5515966, 139.8863758 36.5515714, 139.8864579 36.5515497, 139.8865395 36.5515192, 139.8867057 36.5514488)",35,,
82251013,2,本丸西通り,tertiary,False,False,26.266,"LINESTRING (139.884105 36.558941, 139.8841084 36.5587048)",,,
100272805,,本丸西通り,tertiary,False,False,42.237,"LINESTRING (139.884105 36.558941, 139.8841122 36.5593208)",,,
366943254,,,tertiary,False,True,44.405,"LINESTRING (139.884105 36.558941, 139.8836087 36.5589645)",,,
366934965,4,いちょう通り,tertiary,False,True,34.097,"LINESTRING (139.8878587 36.556762, 139.8874974 36.556861)",,,
374638316,2,今小路通り,primary,False,True,69.649,"LINESTRING (139.8878587 36.556762, 139.8878707 36.5569672, 139.887911 36.5573228, 139.8879169 36.5573865)",35,40,
1250376438,2,今小路通り,primary,False,False,112.339,"LINESTRING (139.8878587 36.556762, 139.88785 36.5566063, 139.8878345 36.5563875, 139.8878093 36.5561763, 139.8877477 36.5557561)",35,40,
1250376438,2,今小路通り,primary,False,False,6.861,"LINESTRING (139.8876831 36.5554335, 139.8876657 36.5553734)",35,40,
100276572,1,上三川街道,unclassified,True,False,99.30399999999999,"LINESTRING (139.8876831 36.5554335, 139.8877623 36.5554171, 139.887785 36.5554124, 139.887847 36.5553721, 139.8878659 36.5553063, 139.8878768 36.5552266, 139.8878937 36.5551028, 139.8879331 36.5547834, 139.8879398 36.5546902, 139.8879437 36.5546324)",,,
1250376438,2,今小路通り,primary,False,True,36.337,"LINESTRING (139.8876831 36.5554335, 139.8877074 36.5555445, 139.8877285 36.5556445, 139.8877477 36.5557561)",35,40,
100272742,,,unclassified,False,False,40.922,"LINESTRING (139.8856117 36.5555304, 139.8856585 36.5555348, 139.8860625 36.5555956)",,,
366943249,,,tertiary,False,False,133.31399999999996,"LINESTRING (139.8856117 36.5555304, 139.8857504 36.554998, 139.8857727 36.5549162, 139.8858135 36.5548886, 139.8858563 36.55487, 139.8859275 36.5548525, 139.8860657 36.5548283, 139.8861495 36.5548119, 139.8862093 36.5547968, 139.8862437 36.5547755, 139.8862658 36.5547538, 139.8862847 36.5547093, 139.8863166 36.5546269)",,,
366943249,,,tertiary,False,True,58.266,"LINESTRING (139.8856117 36.5555304, 139.8854566 36.5557101, 139.8852309 36.5558809, 139.8851671 36.5559041)",,,
366933994,2,本丸西通り,tertiary,False,False,23.257,"LINESTRING (139.8844889 36.5531533, 139.8845041 36.5529445)",,,
366934002,2,,tertiary,False,False,45.287,"LINESTRING (139.8844889 36.5531533, 139.8849956 36.5531393)",,,
96711474,2,,tertiary,False,True,117.618,"LINESTRING (139.8844889 36.5531533, 139.8837009 36.5532275, 139.8831811 36.5532765)",,,
366934963,2,本丸西通り,tertiary,False,True,200.598,"LINESTRING (139.8844889 36.5531533, 139.8843821 36.5545681, 139.8843798 36.5545989, 139.8843664 36.5547763, 139.8843549 36.5549541)",,,
100272755,,,unclassified,False,False,53.097,"LINESTRING (139.8846352 36.5514989, 139.8846776 36.5510226)",,,
304613222,2,平成通り,tertiary,True,False,14.79,"LINESTRING (139.8846352 36.5514989, 139.8847997 36.551514)",,,
366933994,2,本丸西通り,tertiary,False,True,108.538,"LINESTRING (139.8846352 36.5514989, 139.884627 36.5515859, 139.8845465 36.5524724)",,,
96711509,2,,tertiary,False,False,55.336,"LINESTRING (139.8863166 36.5546269, 139.8869361 36.5546241)",,,
96711500,,,unclassified,False,False,113.34900000000002,"LINESTRING (139.8863166 36.5546269, 139.8862516 36.5541924, 139.8862327 36.5541478, 139.8862037 36.5541243, 139.886152 36.5541022, 139.8861019 36.5540856, 139.8860689 36.5540643, 139.8860532 36.5540291, 139.8859994 36.5536923)",,,
366943249,,,tertiary,False,True,133.314,"LINESTRING (139.8863166 36.5546269, 139.8862847 36.5547093, 139.8862658 36.5547538, 139.8862437 36.5547755, 139.8862093 36.5547968, 139.8861495 36.5548119, 139.8860657 36.5548283, 139.8859275 36.5548525, 139.8858563 36.55487, 139.8858135 36.5548886, 139.8857727 36.5549162, 139.8857504 36.554998, 139.8856117 36.5555304)",,,
830261351,,上三川街道,unclassified,False,False,56.363,"LINESTRING (139.8879437 36.5546324, 139.887942 36.5545806, 139.8879407 36.5545346, 139.8879398 36.5545019, 139.8879275 36.5544182, 139.8878656 36.5541304)",,,
1250376440,2,,tertiary,False,True,47.568,"LINESTRING (139.8879437 36.5546324, 139.8878779 36.554632, 139.8878186 36.5546314, 139.8875853 36.5546291, 139.8875394 36.5546296, 139.8874112 36.5546279)",,,
366933999,2,,tertiary,False,False,44.886,"LINESTRING (139.8868493 36.5530971, 139.8869237 36.5530947, 139.8869821 36.5530928, 139.8873514 36.5530808)",,,
366934002,2,,tertiary,False,True,68.02799999999999,"LINESTRING (139.8868493 36.5530971, 139.8867403 36.553098, 139.8866767 36.5530984, 139.8860879 36.55311)",,,
1250376449,2,今小路通り,primary,False,True,49.043,"LINESTRING (139.8868493 36.5530971, 139.8868778 36.5531722, 139.8868964 36.5532245, 139.8870056 36.5535199)",35,40,
"[1250376450, 366933995]",2,今小路通り,primary,False,False,113.626,"LINESTRING (139.8868493 36.5530971, 139.8868271 36.5530375, 139.8868073 36.5529853, 139.8867034 36.5527086, 139.886641 36.5525465, 139.8864786 36.5521196)",35,40,
366934002,2,,tertiary,False,False,16.207,"LINESTRING (139.8859065 36.553113, 139.8860879 36.55311)",,,
366934002,2,,tertiary,False,True,34.074,"LINESTRING (139.8859065 36.553113, 139.8855252 36.5531221)",,,
96711500,,,unclassified,False,True,64.94800000000001,"LINESTRING (139.8859065 36.553113, 139.8859653 36.5534868, 139.8859994 36.5536923)",,,
96711509,2,,tertiary,False,True,42.452,"LINESTRING (139.8874112 36.5546279, 139.8872879 36.5546227, 139.887225 36.554623, 139.8869361 36.5546241)",,,
1250376439,2,今小路通り,primary,False,True,44.923,"LINESTRING (139.8874112 36.5546279, 139.887446 36.5547251, 139.8874635 36.5547729, 139.8874879 36.5548395, 139.8875509 36.555016)",35,40,
1250376440,2,,tertiary,False,False,47.568,"LINESTRING (139.8874112 36.5546279, 139.8875394 36.5546296, 139.8875853 36.5546291, 139.8878186 36.5546314, 139.8878779 36.554632, 139.8879437 36.5546324)",,,
"[1250376441, 374638311]",2,今小路通り,primary,False,False,58.480000000000004,"LINESTRING (139.8874112 36.5546279, 139.887378 36.5545382, 139.8873563 36.5544781, 139.8873272 36.5543978, 139.8872776 36.5542604, 139.887228 36.554123)",35,40,
96711474,2,,tertiary,False,False,43.643,"LINESTRING (139.8775511 36.5529024, 139.8780394 36.552916)",,,
374638026,4,東京街道,trunk,False,False,145.346,"LINESTRING (139.8794913 36.552957, 139.879602 36.5516529)",119,50,
96711474,2,,tertiary,False,False,75.481,"LINESTRING (139.8794913 36.552957, 139.8795933 36.5529606, 139.879602 36.5529609, 139.8803355 36.5529869)",,,
96711474,2,,tertiary,False,True,81.93400000000001,"LINESTRING (139.8794913 36.552957, 139.8794008 36.5529544, 139.8793849 36.552954, 139.8785746 36.552931)",,,
374638026,4,東京街道,trunk,False,True,123.126,"LINESTRING (139.8794913 36.552957, 139.8794394 36.5535455, 139.8794135 36.5538137, 139.8793955 36.5540616)",119,50,
100265349,,もみじ通り,unclassified,False,True,13.783,"LINESTRING (139.8783261 36.5565199, 139.8781718 36.5565182)",,,
100268055,,,unclassified,False,False,146.261,"LINESTRING (139.8783261 36.5565199, 139.8784282 36.5552071)",,,
100265349,,もみじ通り,unclassified,False,False,95.79,"LINESTRING (139.8783261 36.5565199, 139.8786923 36.5565064, 139.8792864 36.5564229, 139.8793876 36.5564087)",,,
100268055,,,unclassified,False,True,146.261,"LINESTRING (139.8784282 36.5552071, 139.8783261 36.5565199)",,,
100268055,,,unclassified,False,False,86.271,"LINESTRING (139.8784282 36.5552071, 139.8784798 36.5545402, 139.878428 36.5544409)",,,
100268058,,,unclassified,False,False,81.79899999999999,"LINESTRING (139.8784282 36.5552071, 139.8792414 36.5552202, 139.8793438 36.5552218)",,,
100268055,,,unclassified,False,False,168.403,"LINESTRING (139.878428 36.5544409, 139.8785746 36.552931)",,,
100268057,,,unclassified,False,False,91.409,"LINESTRING (139.878428 36.5544409, 139.8774047 36.5544315)",,,
100268055,,,unclassified,False,True,86.271,"LINESTRING (139.878428 36.5544409, 139.8784798 36.5545402, 139.8784282 36.5552071)",,,
100268055,,,unclassified,False,True,95.36,"LINESTRING (139.8786576 36.552076, 139.8785746 36.552931)",,,
100268055,,,unclassified,False,False,100.605,"LINESTRING (139.8786576 36.552076, 139.8787312 36.5512477, 139.8787402 36.5511737)",,,
100268058,,,unclassified,False,True,81.79899999999999,"LINESTRING (139.8793438 36.5552218, 139.8792414 36.5552202, 139.8784282 36.5552071)",,,
100272795,,,unclassified,False,True,21.326,"LINESTRING (139.8793438 36.5552218, 139.8794516 36.5552236, 139.8795825 36.5552258)",,,
374638026,4,東京街道,trunk,False,False,67.18100000000001,"LINESTRING (139.8793438 36.5552218, 139.8793475 36.5549415, 139.8793601 36.5546178)",119,50,
374638026,4,東京街道,trunk,False,True,132.038,"LINESTRING (139.8793438 36.5552218, 139.8793522 36.5555723, 139.8793876 36.5564087)",119,50,
372430863,4,平成通り,tertiary,False,True,54.411,"LINESTRING (139.8781326 36.5511391, 139.8787402 36.5511737)",,,
100265349,,もみじ通り,unclassified,False,False,72.442,"LINESTRING (139.8773608 36.556512, 139.8781718 36.5565182)",,,
100268064,,,unclassified,True,False,243.98700000000002,"LINESTRING (139.8773608 36.556512, 139.877541 36.5544323, 139.8774047 36.5544315)",,,
100265349,,もみじ通り,unclassified,False,False,13.783,"LINESTRING (139.8781718 36.5565182, 139.8783261 36.5565199)",,,
100265349,,もみじ通り,unclassified,False,True,72.442,"LINESTRING (139.8781718 36.5565182, 139.8773608 36.556512)",,,
100268067,,二条町通り,unclassified,False,True,95.039,"LINESTRING (139.8781718 36.5565182, 139.8782956 36.5573671)",,,
100268068,,,unclassified,False,True,94.995,"LINESTRING (139.87955 36.5586275, 139.8794503 36.5586352, 139.8784913 36.5587092)",,,
374638025,4,東京街道,trunk,False,False,30.664,"LINESTRING (139.87955 36.5586275, 139.8795189 36.5584635, 139.8794989 36.5583548)",119,50,
55948779,,御橋通り,tertiary,False,True,10.465,"LINESTRING (139.8856161 36.558313, 139.8855932 36.5582207)",,,
100272739,,いづも通り,unclassified,False,False,43.666,"LINESTRING (139.8856161 36.558313, 139.8860868 36.5582069)",,,
746035701,,御橋通り,tertiary,False,False,125.771,"LINESTRING (139.8856161 36.558313, 139.885873 36.5594251)",,,
100272749,,,unclassified,False,True,84.83500000000001,"LINESTRING (139.8856161 36.558313, 139.8855146 36.5583302, 139.8854829 36.5583382, 139.8854416 36.5583643, 139.8853256 36.5584758, 139.885281 36.5585029, 139.8852389 36.5585177, 139.8847712 36.5585951)",,,
746035702,2,今小路通り,primary,False,True,7.642,"LINESTRING (139.8879198 36.5578609, 139.8879221 36.5579296)",35,40,
100272739,,いづも通り,unclassified,False,True,33.373,"LINESTRING (139.8879198 36.5578609, 139.8878464 36.557868, 139.8875498 36.5579026)",,,
374638316,2,今小路通り,primary,False,False,29.18,"LINESTRING (139.8879198 36.5578609, 139.8879194 36.5578126, 139.8879159 36.5575985)",35,40,
100272740,,,unclassified,False,False,6.947,"LINESTRING (139.8872372 36.5584685, 139.8871891 36.5584194)",,,
100272740,,,unclassified,False,True,70.577,"LINESTRING (139.8872372 36.5584685, 139.887347 36.5590119, 139.8873916 36.5590881)",,,
116915418,,,unclassified,False,False,67.52,"LINESTRING (139.8872372 36.5584685, 139.8879027 36.5583712, 139.88798 36.5583562)",,,
190169249,,,unclassified,False,True,18.762,"LINESTRING (139.8870132 36.5574257, 139.8870092 36.5575944)",,,
190169249,,,unclassified,False,False,50.265,"LINESTRING (139.8870132 36.5574257, 139.8870191 36.5570768, 139.8870209 36.5569737)",,,
376613447,,,unclassified,True,False,37.831,"LINESTRING (139.8870132 36.5574257, 139.8872664 36.5574186, 139.8874365 36.5574139)",,,
82251014,,本丸通り,tertiary,False,False,24.58,"LINESTRING (139.8853315 36.5569395, 139.8852898 36.556721)",,,
82251014,,本丸通り,tertiary,False,True,53.492,"LINESTRING (139.8853315 36.5569395, 139.8854278 36.5574143)",,,
100272742,,,unclassified,False,False,19.148,"LINESTRING (139.8866522 36.5556225, 139.8868568 36.5555711)",,,
100272743,,,unclassified,False,True,18.307,"LINESTRING (139.8866522 36.5556225, 139.8866632 36.5557869)",,,
100272742,,,unclassified,False,True,53.241,"LINESTRING (139.8866522 36.5556225, 139.8864564 36.5556439, 139.8860625 36.5555956)",,,
366934965,4,いちょう通り,tertiary,False,False,25.51,"LINESTRING (139.8867509 36.5570485, 139.8870209 36.5569737)",,,
366934965,4,いちょう通り,tertiary,False,True,64.23,"LINESTRING (139.8867509 36.5570485, 139.8860736 36.5572426)",,,
100272743,,,unclassified,False,False,28.496,"LINESTRING (139.8867509 36.5570485, 139.8867391 36.5569702, 139.8867124 36.5567941)",,,
376613447,,,unclassified,True,False,15.251,"LINESTRING (139.8861393 36.5574705, 139.8863099 36.5574648)",,,
190169215,,,unclassified,False,True,80.565,"LINESTRING (139.8861393 36.5574705, 139.8861201 36.5579581, 139.8861442 36.558194)",,,
374638316,2,今小路通り,primary,False,True,23.574,"LINESTRING (139.8879169 36.5573865, 139.8879159 36.5575985)",35,40,
374638316,2,今小路通り,primary,False,False,69.649,"LINESTRING (139.8879169 36.5573865, 139.887911 36.5573228, 139.8878707 36.5569672, 139.8878587 36.556762)",35,40,
82251013,2,本丸西通り,tertiary,False,False,50.712,"LINESTRING (139.8841084 36.5587048, 139.8841277 36.558249)",,,
82251013,2,本丸西通り,tertiary,False,True,26.266,"LINESTRING (139.8841084 36.5587048, 139.884105 36.558941)",,,
100272749,,,unclassified,False,False,60.443,"LINESTRING (139.8841084 36.5587048, 139.8847712 36.5585951)",,,
100272773,,,unclassified,False,False,70.535,"LINESTRING (139.8828212 36.5509509, 139.8830475 36.5510867, 139.8832106 36.5512381, 139.883316 36.5514272)",,,
100272773,,,unclassified,False,True,62.481,"LINESTRING (139.8828212 36.5509509, 139.8826685 36.5508752, 139.8822215 36.5506617)",,,
366943252,,,tertiary,False,True,51.729,"LINESTRING (139.8828212 36.5509509, 139.8827825 36.5510106, 139.8826772 36.5513994)",,,
366934002,2,,tertiary,False,False,34.074,"LINESTRING (139.8855252 36.5531221, 139.8859065 36.553113)",,,
1250376468,,,unclassified,False,False,64.655,"LINESTRING (139.8855252 36.5531221, 139.8855781 36.5525422)",,,
366934002,2,,tertiary,False,True,47.345,"LINESTRING (139.8855252 36.5531221, 139.8853691 36.5531278, 139.8851475 36.5531346, 139.8849956 36.5531393)",,,
121211486,,,unclassified,False,False,53.27,"LINESTRING (139.8857491 36.5511113, 139.8851927 36.5512837)",,,
1251725987,,,unclassified,False,False,18.523,"LINESTRING (139.8857491 36.5511113, 139.8859333 36.5510348)",,,
1251725987,,,unclassified,False,True,46.519,"LINESTRING (139.8857491 36.5511113, 139.8856898 36.5514709, 139.8856882 36.5515265)",,,
100272754,,,unclassified,False,True,2.559,"LINESTRING (139.8859333 36.5510348, 139.8859491 36.551054)",,,
1251725987,,,unclassified,False,True,18.523,"LINESTRING (139.8859333 36.5510348, 139.8857491 36.5511113)",,,
100272754,,,unclassified,False,False,73.473,"LINESTRING (139.8859333 36.5510348, 139.8856524 36.550726, 139.8854624 36.5504933)",,,
100272754,,,unclassified,False,True,73.473,"LINESTRING (139.8854624 36.5504933, 139.8856524 36.550726, 139.8859333 36.5510348)",,,
100272755,,,unclassified,False,False,44.68,"LINESTRING (139.8846776 36.5510226, 139.8845613 36.5506318)",,,
100272755,,,unclassified,False,True,53.097,"LINESTRING (139.8846776 36.5510226, 139.8846352 36.5514989)",,,
121211488,,,unclassified,False,False,28.347,"LINESTRING (139.8846776 36.5510226, 139.8849868 36.5509652)",,,
121211488,,,unclassified,False,True,95.57900000000001,"LINESTRING (139.8846776 36.5510226, 139.8840411 36.551143, 139.8839616 36.5514711)",,,
100272787,,,unclassified,False,False,78.063,"LINESTRING (139.8805439 36.5516975, 139.8811499 36.5517154, 139.8814174 36.5517152)",,,
100272787,,,unclassified,False,True,84.28200000000001,"LINESTRING (139.8805439 36.5516975, 139.8797279 36.5516589, 139.879602 36.5516529)",,,
96711474,2,,tertiary,False,False,33.117,"LINESTRING (139.8803355 36.5529869, 139.8807059 36.5529999)",,,
100272763,,,unclassified,True,False,144.578,"LINESTRING (139.8803355 36.5529869, 139.8805439 36.5516975)",,,
96711474,2,,tertiary,False,True,75.48100000000001,"LINESTRING (139.8803355 36.5529869, 139.879602 36.5529609, 139.8795933 36.5529606, 139.8794913 36.552957)",,,
96711474,2,,tertiary,False,True,44.714,"LINESTRING (139.881206 36.5530175, 139.8807059 36.5529999)",,,
96711474,2,,tertiary,False,False,107.97200000000001,"LINESTRING (139.881206 36.5530175, 139.8816119 36.5530523, 139.8823762 36.5532437)",,,
100283821,,,unclassified,False,False,55.152,"LINESTRING (139.8813957 36.551332, 139.8813745 36.5508363)",,,
304613222,2,平成通り,tertiary,True,False,114.716,"LINESTRING (139.8813957 36.551332, 139.8826772 36.5513994)",,,
