osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
730966960,,,,unclassified,False,False,28.017,"LINESTRING (141.6673142 44.0165121, 141.6671972 44.0162746)"
730966960,,,,unclassified,False,True,44.587,"LINESTRING (141.6673142 44.0165121, 141.6674096 44.0167065, 141.6671553 44.0167737)"
155731095,,,,unclassified,False,False,27.61,"LINESTRING (141.6662014 44.0165405, 141.666307 44.0167769)"
155731095,,,,unclassified,False,True,39.399,"LINESTRING (141.6662014 44.0165405, 141.6660401 44.0162057)"
155731150,,,,unclassified,False,False,70.034,"LINESTRING (141.6662014 44.0165405, 141.6653894 44.0167765)"
155731150,,,,unclassified,False,True,84.941,"LINESTRING (141.6662014 44.0165405, 141.6671972 44.0162746)"
155731088,,,,unclassified,False,False,23.704,"LINESTRING (141.6647289 44.016585, 141.6644458 44.0166482)"
155731088,,,,unclassified,False,True,41.548,"LINESTRING (141.6647289 44.016585, 141.6652124 44.0164482)"
155731092,,,,unclassified,False,True,102.744,"LINESTRING (141.6647289 44.016585, 141.6641319 44.0157668)"
155731160,,,,tertiary,False,False,18.684,"LINESTRING (141.6677295 44.0166188, 141.667668 44.0164567)"
155731165,,,,unclassified,False,False,39.74,"LINESTRING (141.6677295 44.0166188, 141.6681943 44.0164923)"
155731160,,,,tertiary,False,True,125.29699999999998,"LINESTRING (141.6677295 44.0166188, 141.6677829 44.0168667, 141.6677975 44.0170621, 141.6677686 44.0172668, 141.667739 44.0174327, 141.6676932 44.0175985, 141.6676403 44.0177314)"
155731088,,,,unclassified,False,True,23.704,"LINESTRING (141.6644458 44.0166482, 141.6647289 44.016585)"
155731088,,,,unclassified,False,False,64.864,"LINESTRING (141.6644458 44.0166482, 141.6643537 44.0167715, 141.6643452 44.0168633, 141.6643301 44.0169813, 141.6642727 44.0170359, 141.6641812 44.0170903, 141.6640717 44.0170973)"
155731203,,,,unclassified,False,True,63.575,"LINESTRING (141.6644458 44.0166482, 141.6643219 44.0166793, 141.6641984 44.0167484, 141.6641581 44.0168062, 141.6641432 44.0168611, 141.6641376 44.0169593, 141.6641077 44.0170164, 141.6640717 44.0170973)"
155731150,,,,unclassified,False,True,70.034,"LINESTRING (141.6653894 44.0167765, 141.6662014 44.0165405)"
155731194,,,,unclassified,False,False,39.153,"LINESTRING (141.6653894 44.0167765, 141.6652124 44.0164482)"
155731194,,,,unclassified,False,True,33.51,"LINESTRING (141.6653894 44.0167765, 141.6655383 44.0170582)"
155731095,,,,unclassified,False,False,6.6,"LINESTRING (141.666307 44.0167769, 141.6663377 44.016832)"
155731095,,,,unclassified,False,True,27.61,"LINESTRING (141.666307 44.0167769, 141.6662014 44.0165405)"
155731132,,,,unclassified,False,False,85.754,"LINESTRING (141.666307 44.0167769, 141.6673142 44.0165121)"
155731095,,,,unclassified,False,False,16.476,"LINESTRING (141.6663377 44.016832, 141.6664138 44.0169697)"
155731095,,,,unclassified,False,True,6.6,"LINESTRING (141.6663377 44.016832, 141.666307 44.0167769)"
155731133,,,,unclassified,False,False,68.694,"LINESTRING (141.6663377 44.016832, 141.6655383 44.0170582)"
155731095,,,,unclassified,False,False,43.514,"LINESTRING (141.666425 44.0169954, 141.6666093 44.0173636)"
155731095,,,,unclassified,False,True,2.995,"LINESTRING (141.666425 44.0169954, 141.6664138 44.0169697)"
155731189,,,,unclassified,False,True,77.227,"LINESTRING (141.666425 44.0169954, 141.6660294 44.017103, 141.6662174 44.0174692)"
155731097,,,,tertiary,False,False,80.738,"LINESTRING (141.6640717 44.0170973, 141.6645083 44.017752)"
155731135,,550,幌糠小平停車場線,secondary,False,False,65.921,"LINESTRING (141.6640717 44.0170973, 141.663303 44.0173115)"
155731088,,,,unclassified,False,True,64.864,"LINESTRING (141.6640717 44.0170973, 141.6641812 44.0170903, 141.6642727 44.0170359, 141.6643301 44.0169813, 141.6643452 44.0168633, 141.6643537 44.0167715, 141.6644458 44.0166482)"
155731203,,,,unclassified,False,False,63.574999999999996,"LINESTRING (141.6640717 44.0170973, 141.6641077 44.0170164, 141.6641376 44.0169593, 141.6641432 44.0168611, 141.6641581 44.0168062, 141.6641984 44.0167484, 141.6643219 44.0166793, 141.6644458 44.0166482)"
155731097,,,,tertiary,False,True,181.74800000000002,"LINESTRING (141.6640717 44.0170973, 141.663188 44.0158052, 141.6631336 44.0157766, 141.6629322 44.0157958)"
155731133,,,,unclassified,False,True,68.694,"LINESTRING (141.6655383 44.0170582, 141.6663377 44.016832)"
155731194,,,,unclassified,False,False,33.51,"LINESTRING (141.6655383 44.0170582, 141.6653894 44.0167765)"
155731194,,,,unclassified,False,True,9.788,"LINESTRING (141.6655383 44.0170582, 141.6655849 44.0171396)"
155731129,,,,unclassified,False,True,75.162,"LINESTRING (141.6631459 44.0170517, 141.6622241 44.0171839)"
