osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
87676628,2,125,小友板柳停車場線,secondary,False,True,121.458,"LINESTRING (140.4572839 40.695422, 140.4578967 40.6956061, 140.4580793 40.6956587, 140.4583131 40.6957669, 140.4585726 40.6958986)",
463035400,,,,unclassified,False,True,23.081,"LINESTRING (140.4553259 40.6989748, 140.4552864 40.6991802)",
88207770,2,35,五所川原岩木線,primary,False,False,99.366,"LINESTRING (140.4553259 40.6989748, 140.4559873 40.6990446, 140.4564129 40.699088, 140.4564903 40.6991073)",
88207770,2,35,五所川原岩木線,primary,False,True,82.16699999999999,"LINESTRING (140.4553259 40.6989748, 140.4549687 40.6989237, 140.454537 40.6988285, 140.4543923 40.698774)",
463035400,,,,unclassified,False,False,117.69,"LINESTRING (140.4553259 40.6989748, 140.4553699 40.6989099, 140.4553853 40.6987578, 140.4554212 40.6983483, 140.4554884 40.6979289)",
113214300,,,,unclassified,False,False,75.71,"LINESTRING (140.4573451 40.6994517, 140.4578345 40.6988808)",
88207770,2,35,五所川原岩木線,primary,False,False,120.061,"LINESTRING (140.4573451 40.6994517, 140.4577871 40.6996985, 140.4585437 40.7000321)",
88207770,2,35,五所川原岩木線,primary,False,True,81.881,"LINESTRING (140.4573451 40.6994517, 140.4568141 40.6992074, 140.4566065 40.6991362, 140.4564903 40.6991073)",
92017312,,,,unclassified,False,False,37.201,"LINESTRING (140.4550673 40.6978289, 140.4554884 40.6979289)",
546321521,2,339,国道339号,trunk,False,False,53.925,"LINESTRING (140.4550673 40.6978289, 140.4548749 40.6982914)",40
546321521,2,339,国道339号,trunk,False,True,29.112000000000002,"LINESTRING (140.4550673 40.6978289, 140.4551714 40.6975917, 140.4551764 40.6975805)",40
92017312,,,,unclassified,False,True,37.201,"LINESTRING (140.4554884 40.6979289, 140.4550673 40.6978289)",
92017312,,,,unclassified,False,False,76.422,"LINESTRING (140.4554884 40.6979289, 140.4555661 40.6979298, 140.4556404 40.697913, 140.4562446 40.6976742, 140.4563109 40.6976574)",
463035400,,,,unclassified,False,True,117.69,"LINESTRING (140.4554884 40.6979289, 140.4554212 40.6983483, 140.4553853 40.6987578, 140.4553699 40.6989099, 140.4553259 40.6989748)",
113214328,,,,unclassified,False,True,114.769,"LINESTRING (140.4575857 40.6919266, 140.458367 40.692103, 140.458547 40.692157, 140.458602 40.69219, 140.458617 40.692246, 140.458552 40.692395)",
546321521,2,339,国道339号,trunk,False,False,163.889,"LINESTRING (140.4575857 40.6919266, 140.4575561 40.6920382, 140.457523 40.6921521, 140.4574729 40.6922911, 140.4574251 40.692397, 140.4570298 40.6933378)",40
111091265,,,,tertiary,False,True,53.756,"LINESTRING (140.4630932 40.6928972, 140.463597 40.6926009)",
111091265,,,,tertiary,False,False,89.798,"LINESTRING (140.4630932 40.6928972, 140.4630306 40.6929138, 140.4629429 40.6929396, 140.462845 40.6929524, 140.4626992 40.6929634, 140.4620404 40.6929693)",
101509872,,,,unclassified,False,True,30.932,"LINESTRING (140.4573638 40.6979461, 140.4577027 40.6980527)",
463035395,,,,residential,False,True,85.997,"LINESTRING (140.4573638 40.6979461, 140.4570448 40.6986807)",
101509872,,,,unclassified,False,False,94.395,"LINESTRING (140.4573638 40.6979461, 140.4570143 40.6978549, 140.4563109 40.6976574)",
101509872,,,,unclassified,False,False,106.387,"LINESTRING (140.4594393 40.6985855, 140.4582804 40.6982068)",
113214310,,,,unclassified,False,True,133.029,"LINESTRING (140.4594393 40.6985855, 140.4601348 40.6987871, 140.460579 40.6982525)",
880064855,,,,tertiary,False,False,71.604,"LINESTRING (140.4594393 40.6985855, 140.4596843 40.6981682, 140.4597484 40.6980589, 140.4597838 40.6979969)",
880064855,,,,tertiary,False,True,178.011,"LINESTRING (140.4594393 40.6985855, 140.4588499 40.6996392, 140.4585437 40.7000321)",
463035400,,,,unclassified,False,False,23.081,"LINESTRING (140.4552864 40.6991802, 140.4553259 40.6989748)",
548368988,,,,residential,False,False,62.101,"LINESTRING (140.4552864 40.6991802, 140.4550258 40.6991965, 140.4549807 40.6991938, 140.4549241 40.6991824, 140.4548736 40.6991609, 140.4546143 40.6990274)",
101509872,,,,unclassified,False,False,51.628,"LINESTRING (140.4582804 40.6982068, 140.4577027 40.6980527)",
101509872,,,,unclassified,False,True,106.387,"LINESTRING (140.4582804 40.6982068, 140.4594393 40.6985855)",
113214300,,,,unclassified,False,True,86.066,"LINESTRING (140.4582804 40.6982068, 140.4580586 40.698699, 140.4579892 40.6987917, 140.4578345 40.6988808)",
113214324,,,,unclassified,False,True,98.50900000000001,"LINESTRING (140.4582804 40.6982068, 140.4586356 40.6978187, 140.458772 40.6976741, 140.4588969 40.6974582)",
92017312,,,,unclassified,False,True,76.422,"LINESTRING (140.4563109 40.6976574, 140.4562446 40.6976742, 140.4556404 40.697913, 140.4555661 40.6979298, 140.4554884 40.6979289)",
101509872,,,,unclassified,False,True,94.395,"LINESTRING (140.4563109 40.6976574, 140.4570143 40.6978549, 140.4573638 40.6979461)",
113214272,,,,unclassified,False,True,89.172,"LINESTRING (140.4563109 40.6976574, 140.4563817 40.6974723, 140.4565397 40.6970761, 140.4566211 40.6968908)",
87239835,,,,tertiary,False,True,15.426,"LINESTRING (140.462026 40.692831, 140.4620404 40.6929693)",
113214304,,,,unclassified,False,False,59.053,"LINESTRING (140.462026 40.692831, 140.4615805 40.6927273, 140.4613728 40.6926449)",
113214283,,,,unclassified,False,False,90.247,"LINESTRING (140.4570298 40.6933378, 140.458063 40.69355)",
546321521,2,339,国道339号,trunk,False,False,209.778,"LINESTRING (140.4570298 40.6933378, 140.4562325 40.6951249)",40
546321521,2,339,国道339号,trunk,False,True,163.88899999999998,"LINESTRING (140.4570298 40.6933378, 140.4574251 40.692397, 140.4574729 40.6922911, 140.457523 40.6921521, 140.4575561 40.6920382, 140.4575857 40.6919266)",40
113214292,,,,unclassified,False,True,40.175,"LINESTRING (140.45433 40.696669, 140.4541725 40.69701)",
113214255,,,,unclassified,False,False,97.757,"LINESTRING (140.45433 40.696669, 140.454802 40.696793, 140.4554284 40.6969507)",
113214319,,,,unclassified,False,False,215.711,"LINESTRING (140.45433 40.696669, 140.454789 40.695678, 140.4551991 40.6948445)",
113214283,,,,unclassified,False,True,90.247,"LINESTRING (140.458063 40.69355, 140.4570298 40.6933378)",
113214295,,,,unclassified,False,True,134.885,"LINESTRING (140.458063 40.69355, 140.458552 40.692395)",
113214313,,,,unclassified,False,False,218.275,"LINESTRING (140.458063 40.69355, 140.4572839 40.695422)",
113214292,,,,unclassified,False,False,139.188,"LINESTRING (140.4551764 40.6975805, 140.454019 40.697328, 140.45413 40.697102, 140.4541725 40.69701)",
546321521,2,339,国道339号,trunk,False,False,29.112000000000002,"LINESTRING (140.4551764 40.6975805, 140.4551714 40.6975917, 140.4550673 40.6978289)",40
546321521,2,339,国道339号,trunk,False,True,73.182,"LINESTRING (140.4551764 40.6975805, 140.4552275 40.6974527, 140.4554284 40.6969507)",40
546321521,2,339,国道339号,trunk,False,True,38.697,"LINESTRING (140.4554284 40.6969507, 140.4555685 40.6966193)",40
113214255,,,,unclassified,False,True,97.757,"LINESTRING (140.4554284 40.6969507, 140.454802 40.696793, 140.45433 40.696669)",
546321521,2,339,国道339号,trunk,False,False,73.182,"LINESTRING (140.4554284 40.6969507, 140.4552275 40.6974527, 140.4551764 40.6975805)",40
113214277,,,,unclassified,False,True,42.917,"LINESTRING (140.4566211 40.6968908, 140.4567973 40.6965287)",
113214316,,,,unclassified,False,False,93.734,"LINESTRING (140.4566211 40.6968908, 140.4555685 40.6966193)",
113214272,,,,unclassified,False,False,89.172,"LINESTRING (140.4566211 40.6968908, 140.4565397 40.6970761, 140.4563817 40.6974723, 140.4563109 40.6976574)",
113214295,,,,unclassified,False,False,134.885,"LINESTRING (140.458552 40.692395, 140.458063 40.69355)",
113214322,,,,unclassified,False,False,106.71800000000002,"LINESTRING (140.458552 40.692395, 140.459039 40.692503, 140.4593069 40.692552, 140.459647 40.692576, 140.459788 40.692582)",
113214328,,,,unclassified,False,False,114.769,"LINESTRING (140.458552 40.692395, 140.458617 40.692246, 140.458602 40.69219, 140.458547 40.692157, 140.458367 40.692103, 140.4575857 40.6919266)",
113214307,,,,unclassified,False,False,145.77300000000002,"LINESTRING (140.4599711 40.695075, 140.4598431 40.6953884, 140.4594793 40.6958222, 140.4594284 40.695938, 140.4594128 40.6960647, 140.459318 40.6962721)",
113214307,,,,unclassified,False,True,78.78999999999999,"LINESTRING (140.4599711 40.695075, 140.4600153 40.6949664, 140.4600744 40.694694, 140.4602097 40.6943921)",
548368977,,,,residential,False,False,133.075,"LINESTRING (140.4599711 40.695075, 140.4604202 40.6951309, 140.4615393 40.6952049)",
113214289,,,,unclassified,False,False,59.828,"LINESTRING (140.4604403 40.6929577, 140.460023 40.692705, 140.4598795 40.6926283)",
113214304,,,,unclassified,False,True,95.62500000000001,"LINESTRING (140.4604403 40.6929577, 140.4605018 40.6929278, 140.4607755 40.6928259, 140.4610582 40.6926266, 140.461124 40.6925746, 140.4611897 40.6925685, 140.4613728 40.6926449)",
113214307,,,,unclassified,False,False,37.547,"LINESTRING (140.4604403 40.6929577, 140.4607062 40.6931419, 140.4607224 40.6932053)",
113214304,,,,unclassified,False,False,95.62500000000001,"LINESTRING (140.4613728 40.6926449, 140.4611897 40.6925685, 140.461124 40.6925746, 140.4610582 40.6926266, 140.4607755 40.6928259, 140.4605018 40.6929278, 140.4604403 40.6929577)",
113214304,,,,unclassified,False,True,59.053,"LINESTRING (140.4613728 40.6926449, 140.4615805 40.6927273, 140.462026 40.692831)",
548368978,,,,residential,False,True,83.359,"LINESTRING (140.4613728 40.6926449, 140.4610246 40.6929949, 140.4607785 40.6931717, 140.4607224 40.6932053)",
113214289,,,,unclassified,False,True,9.29,"LINESTRING (140.459788 40.692582, 140.459847 40.692609, 140.4598795 40.6926283)",
113214322,,,,unclassified,False,True,106.718,"LINESTRING (140.459788 40.692582, 140.459647 40.692576, 140.4593069 40.692552, 140.459039 40.692503, 140.458552 40.692395)",
87676628,2,125,小友板柳停車場線,secondary,False,True,24.733,"LINESTRING (140.459318 40.6962721, 140.4595627 40.6963948)",
113214324,,,,unclassified,False,False,111.774,"LINESTRING (140.459318 40.6962721, 140.4589736 40.6972428)",
87676628,2,125,小友板柳停車場線,secondary,False,False,75.359,"LINESTRING (140.459318 40.6962721, 140.4586875 40.6959651, 140.4585726 40.6958986)",
113214307,,,,unclassified,False,True,145.773,"LINESTRING (140.459318 40.6962721, 140.4594128 40.6960647, 140.4594284 40.695938, 140.4594793 40.6958222, 140.4598431 40.6953884, 140.4599711 40.695075)",
113214307,,,,unclassified,False,True,36.428,"LINESTRING (140.4602097 40.6943921, 140.4603459 40.6940812)",
463035118,,,,residential,False,False,50.747,"LINESTRING (140.4602097 40.6943921, 140.4596371 40.6942514)",
113214307,,,,unclassified,False,False,78.79,"LINESTRING (140.4602097 40.6943921, 140.4600744 40.694694, 140.4600153 40.6949664, 140.4599711 40.695075)",
463035118,,,,residential,False,True,36.519,"LINESTRING (140.4592243 40.6941519, 140.4596371 40.6942514)",
463035278,,,,residential,False,False,119.631,"LINESTRING (140.4592243 40.6941519, 140.4592796 40.6940017, 140.459358 40.693907, 140.4595408 40.6938176, 140.4595782 40.6937625, 140.4596667 40.6932586, 140.4597486 40.6932205)",
463035279,,,,residential,False,False,208.83300000000003,"LINESTRING (140.4592243 40.6941519, 140.4591961 40.6942959, 140.459212 40.6945222, 140.4588924 40.6948458, 140.4588445 40.6950737, 140.4587606 40.695332, 140.4587643 40.6956412, 140.4585726 40.6958986)",
463035118,,,,residential,False,False,36.519,"LINESTRING (140.4596371 40.6942514, 140.4592243 40.6941519)",
463035118,,,,residential,False,True,50.747,"LINESTRING (140.4596371 40.6942514, 140.4602097 40.6943921)",
463035119,,,,residential,False,False,92.9,"LINESTRING (140.4596371 40.6942514, 140.4599991 40.6934623)",
735637912,,,,residential,False,False,42.679,"LINESTRING (140.4596371 40.6942514, 140.4594955 40.6946199)",
463035119,,,,residential,False,True,92.9,"LINESTRING (140.4599991 40.6934623, 140.4596371 40.6942514)",
463035120,,,,residential,False,False,34.19,"LINESTRING (140.4599991 40.6934623, 140.4597486 40.6932205)",
463035120,,,,residential,False,True,95.08699999999999,"LINESTRING (140.4599991 40.6934623, 140.4601297 40.6936329, 140.4599848 40.6939574, 140.4600112 40.6940029, 140.4603459 40.6940812)",
113214307,,,,unclassified,False,False,36.428,"LINESTRING (140.4603459 40.6940812, 140.4602097 40.6943921)",
113214307,,,,unclassified,False,True,102.54,"LINESTRING (140.4603459 40.6940812, 140.4607188 40.6932382, 140.4607224 40.6932053)",
463035120,,,,residential,False,False,95.08699999999999,"LINESTRING (140.4603459 40.6940812, 140.4600112 40.6940029, 140.4599848 40.6939574, 140.4601297 40.6936329, 140.4599991 40.6934623)",
463035120,,,,residential,False,False,66.768,"LINESTRING (140.4597486 40.6932205, 140.4598795 40.6926283)",
463035120,,,,residential,False,True,34.19,"LINESTRING (140.4597486 40.6932205, 140.4599991 40.6934623)",
463035278,,,,residential,False,True,119.63100000000003,"LINESTRING (140.4597486 40.6932205, 140.4596667 40.6932586, 140.4595782 40.6937625, 140.4595408 40.6938176, 140.459358 40.693907, 140.4592796 40.6940017, 140.4592243 40.6941519)",
463035120,,,,residential,False,True,66.768,"LINESTRING (140.4598795 40.6926283, 140.4597486 40.6932205)",
113214289,,,,unclassified,False,False,9.29,"LINESTRING (140.4598795 40.6926283, 140.459847 40.692609, 140.459788 40.692582)",
113214289,,,,unclassified,False,True,59.828,"LINESTRING (140.4598795 40.6926283, 140.460023 40.692705, 140.4604403 40.6929577)",
87676628,2,125,小友板柳停車場線,secondary,False,False,121.458,"LINESTRING (140.4585726 40.6958986, 140.4583131 40.6957669, 140.4580793 40.6956587, 140.4578967 40.6956061, 140.4572839 40.695422)",
87676628,2,125,小友板柳停車場線,secondary,False,True,75.359,"LINESTRING (140.4585726 40.6958986, 140.4586875 40.6959651, 140.459318 40.6962721)",
463035279,,,,residential,False,True,208.83300000000003,"LINESTRING (140.4585726 40.6958986, 140.4587643 40.6956412, 140.4587606 40.695332, 140.4588445 40.6950737, 140.4588924 40.6948458, 140.459212 40.6945222, 140.4591961 40.6942959, 140.4592243 40.6941519)",
113214324,,,,unclassified,False,True,24.809,"LINESTRING (140.4588969 40.6974582, 140.4589736 40.6972428)",
113214324,,,,unclassified,False,False,98.50900000000001,"LINESTRING (140.4588969 40.6974582, 140.458772 40.6976741, 140.4586356 40.6978187, 140.4582804 40.6982068)",
463035390,,,,residential,False,False,47.084999999999994,"LINESTRING (140.4588969 40.6974582, 140.4592178 40.6975676, 140.4594119 40.6976214)",
463035390,,,,residential,False,True,47.084999999999994,"LINESTRING (140.4594119 40.6976214, 140.4592178 40.6975676, 140.4588969 40.6974582)",
463035391,,,,residential,False,False,70.343,"LINESTRING (140.4594119 40.6976214, 140.4593038 40.6978452, 140.4597838 40.6979969)",
463035391,,,,residential,False,True,122.235,"LINESTRING (140.4594119 40.6976214, 140.4595458 40.6973389, 140.459646 40.6970903, 140.4596854 40.696988, 140.4599939 40.6966241)",
87676628,2,125,小友板柳停車場線,secondary,False,False,44.403,"LINESTRING (140.4599939 40.6966241, 140.4595627 40.6963948)",
87676628,2,125,小友板柳停車場線,secondary,False,True,46.434,"LINESTRING (140.4599939 40.6966241, 140.4604562 40.6968511)",
463035391,,,,residential,False,False,122.23499999999999,"LINESTRING (140.4599939 40.6966241, 140.4596854 40.696988, 140.459646 40.6970903, 140.4595458 40.6973389, 140.4594119 40.6976214)",
463035392,,,,residential,False,True,72.853,"LINESTRING (140.460579 40.6982525, 140.4597984 40.6979714)",
113214310,,,,unclassified,False,False,133.029,"LINESTRING (140.460579 40.6982525, 140.4601348 40.6987871, 140.4594393 40.6985855)",
"[113214288, 113214296, 113214310]",,125,小友板柳停車場線,"['unclassified', 'secondary', 'tertiary']",False,True,216.09999999999997,"LINESTRING (140.460579 40.6982525, 140.4610662 40.6976747, 140.4613664 40.6973134, 140.4612546 40.6972581, 140.4604562 40.6968511)",
113214300,,,,unclassified,False,True,75.71,"LINESTRING (140.4578345 40.6988808, 140.4573451 40.6994517)",
463035393,,,,residential,False,False,36.405,"LINESTRING (140.4578345 40.6988808, 140.4574291 40.698768)",
113214300,,,,unclassified,False,False,86.066,"LINESTRING (140.4578345 40.6988808, 140.4579892 40.6987917, 140.4580586 40.698699, 140.4582804 40.6982068)",
463035393,,,,residential,False,True,16.057,"LINESTRING (140.4568647 40.6986337, 140.4570448 40.6986807)",
463035393,,,,residential,False,False,33.82,"LINESTRING (140.4574291 40.698768, 140.4570448 40.6986807)",
463035393,,,,residential,False,True,36.405,"LINESTRING (140.4574291 40.698768, 140.4578345 40.6988808)",
463035394,,,,residential,False,False,82.815,"LINESTRING (140.4574291 40.698768, 140.4577027 40.6980527)",
101509872,,,,unclassified,False,False,30.932,"LINESTRING (140.4577027 40.6980527, 140.4573638 40.6979461)",
101509872,,,,unclassified,False,True,51.628,"LINESTRING (140.4577027 40.6980527, 140.4582804 40.6982068)",
463035394,,,,residential,False,True,82.815,"LINESTRING (140.4577027 40.6980527, 140.4574291 40.698768)",
463035393,,,,residential,False,False,16.057,"LINESTRING (140.4570448 40.6986807, 140.4568647 40.6986337)",
463035393,,,,residential,False,True,33.82,"LINESTRING (140.4570448 40.6986807, 140.4574291 40.698768)",
463035395,,,,residential,False,False,85.997,"LINESTRING (140.4570448 40.6986807, 140.4573638 40.6979461)",
111091265,,,,tertiary,False,False,53.756,"LINESTRING (140.463597 40.6926009, 140.4630932 40.6928972)",
548368975,,,,residential,False,False,14.701,"LINESTRING (140.4609101 40.6945988, 140.4610802 40.6946279)",
87239835,,,,tertiary,False,False,18.471,"LINESTRING (140.4618056 40.6947914, 140.4618972 40.6946405)",
87239835,,,,tertiary,False,True,51.168,"LINESTRING (140.4618056 40.6947914, 140.4615393 40.6952049)",
548368975,,,,residential,False,True,63.802,"LINESTRING (140.4618056 40.6947914, 140.4610802 40.6946279)",
548368976,,,,residential,False,False,24.902,"LINESTRING (140.460994 40.6948421, 140.4610802 40.6946279)",
548368975,,,,residential,False,False,63.802,"LINESTRING (140.4610802 40.6946279, 140.4618056 40.6947914)",
548368975,,,,residential,False,True,14.701,"LINESTRING (140.4610802 40.6946279, 140.4609101 40.6945988)",
548368976,,,,residential,False,True,24.902,"LINESTRING (140.4610802 40.6946279, 140.460994 40.6948421)",
87239835,,,,tertiary,False,False,51.168,"LINESTRING (140.4615393 40.6952049, 140.4618056 40.6947914)",
87239835,,,,tertiary,False,True,98.199,"LINESTRING (140.4615393 40.6952049, 140.4610387 40.6960023)",
548368977,,,,residential,False,True,133.075,"LINESTRING (140.4615393 40.6952049, 140.4604202 40.6951309, 140.4599711 40.695075)",
113214307,,,,unclassified,False,False,102.54,"LINESTRING (140.4607224 40.6932053, 140.4607188 40.6932382, 140.4603459 40.6940812)",
113214307,,,,unclassified,False,True,37.547,"LINESTRING (140.4607224 40.6932053, 140.4607062 40.6931419, 140.4604403 40.6929577)",
548368978,,,,residential,False,False,83.35900000000001,"LINESTRING (140.4607224 40.6932053, 140.4607785 40.6931717, 140.4610246 40.6929949, 140.4613728 40.6926449)",
548368979,,,,residential,False,False,13.524,"LINESTRING (140.4579089 40.6970416, 140.4580582 40.6970861)",
113214324,,,,unclassified,False,False,24.809,"LINESTRING (140.4589736 40.6972428, 140.4588969 40.6974582)",
113214324,,,,unclassified,False,True,111.774,"LINESTRING (140.4589736 40.6972428, 140.459318 40.6962721)",
548368979,,,,residential,False,True,66.287,"LINESTRING (140.4589736 40.6972428, 140.4582107 40.6970985)",
546321521,2,339,国道339号,trunk,False,True,53.925,"LINESTRING (140.4548749 40.6982914, 140.4550673 40.6978289)",40
546321521,2,339,国道339号,trunk,False,False,69.489,"LINESTRING (140.4548749 40.6982914, 140.4548122 40.6984405, 140.4547325 40.6985408, 140.4546425 40.6986296, 140.4545548 40.6986934, 140.4543923 40.698774)",40
735637905,,,,residential,False,True,100.16799999999999,"LINESTRING (140.4548749 40.6982914, 140.4545437 40.6982077, 140.4542763 40.6985176, 140.4541075 40.6987506)",
548368988,,,,residential,False,True,62.101,"LINESTRING (140.4546143 40.6990274, 140.4548736 40.6991609, 140.4549241 40.6991824, 140.4549807 40.6991938, 140.4550258 40.6991965, 140.4552864 40.6991802)",
598790642,2,339,国道339号,trunk,False,False,52.715,"LINESTRING (140.4541075 40.6987506, 140.453993 40.6987339, 140.4538492 40.698696, 140.45353 40.6985757)",40
598790642,2,339,国道339号,trunk,False,True,24.259,"LINESTRING (140.4541075 40.6987506, 140.4542841 40.6987749, 140.4543161 40.6987733, 140.4543923 40.698774)",40
735637905,,,,residential,False,False,100.16799999999999,"LINESTRING (140.4541075 40.6987506, 140.4542763 40.6985176, 140.4545437 40.6982077, 140.4548749 40.6982914)",
735637906,,,,residential,False,False,58.308,"LINESTRING (140.45353 40.6985757, 140.4539178 40.6981415)",
598790642,2,339,国道339号,trunk,False,True,52.714999999999996,"LINESTRING (140.45353 40.6985757, 140.4538492 40.698696, 140.453993 40.6987339, 140.4541075 40.6987506)",40
735637906,,,,residential,False,True,58.308,"LINESTRING (140.4539178 40.6981415, 140.45353 40.6985757)",
113214292,,,,unclassified,False,False,40.175,"LINESTRING (140.4541725 40.69701, 140.45433 40.696669)",
735637907,,,,residential,False,False,50.474,"LINESTRING (140.4541725 40.69701, 140.4547394 40.697156)",
113214292,,,,unclassified,False,True,139.188,"LINESTRING (140.4541725 40.69701, 140.45413 40.697102, 140.454019 40.697328, 140.4551764 40.6975805)",
735637907,,,,residential,False,True,50.474,"LINESTRING (140.4547394 40.697156, 140.4541725 40.69701)",
113214277,,,,unclassified,False,False,42.917,"LINESTRING (140.4567973 40.6965287, 140.4566211 40.6968908)",
113214277,,,,unclassified,False,True,129.717,"LINESTRING (140.4567973 40.6965287, 140.4572839 40.695422)",
735637908,,,,residential,False,False,75.992,"LINESTRING (140.4567973 40.6965287, 140.4570525 40.6965956, 140.4572458 40.6967467, 140.4573921 40.6967887, 140.4573212 40.6969283)",
735637908,,,,residential,False,True,75.992,"LINESTRING (140.4573212 40.6969283, 140.4573921 40.6967887, 140.4572458 40.6967467, 140.4570525 40.6965956, 140.4567973 40.6965287)",
88207770,2,35,五所川原岩木線,primary,False,False,81.881,"LINESTRING (140.4564903 40.6991073, 140.4566065 40.6991362, 140.4568141 40.6992074, 140.4573451 40.6994517)",
88207770,2,35,五所川原岩木線,primary,False,True,99.366,"LINESTRING (140.4564903 40.6991073, 140.4564129 40.699088, 140.4559873 40.6990446, 140.4553259 40.6989748)",
735637909,,,,residential,False,False,102.896,"LINESTRING (140.4564903 40.6991073, 140.4563239 40.6994462, 140.4561298 40.6999904)",
735637909,,,,residential,False,True,102.896,"LINESTRING (140.4561298 40.6999904, 140.4563239 40.6994462, 140.4564903 40.6991073)",
548368979,,,,residential,False,False,12.93,"LINESTRING (140.4580582 40.6970861, 140.4582107 40.6970985)",
548368979,,,,residential,False,True,13.524,"LINESTRING (140.4580582 40.6970861, 140.4579089 40.6970416)",
