osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
690566358,,,,tertiary,False,True,134.02800000000002,"LINESTRING (141.2133682 39.9734041, 141.2134202 39.9734003, 141.2134596 39.9733983, 141.2135168 39.9733946, 141.2135731 39.9733898, 141.2136313 39.9733827, 141.2136881 39.9733746, 141.2137477 39.9733641, 141.2138015 39.9733538, 141.2139156 39.9733193, 141.2140273 39.9732797, 141.2142229 39.9731963, 141.2145199 39.9730539, 141.2147695 39.9729081)"
996773886,,,,unclassified,False,True,326.315,"LINESTRING (141.2133682 39.9734041, 141.2133855 39.973455, 141.2134076 39.9734968, 141.2134269 39.9735221, 141.2134509 39.9735419, 141.2134795 39.9735568, 141.2135212 39.9735644, 141.2135807 39.9735623, 141.2136481 39.9735496, 141.2137202 39.9735305, 141.2139244 39.9734728, 141.2141107 39.9734093, 141.214309 39.9733283, 141.2144194 39.9732737, 141.2145227 39.9732282, 141.2145615 39.9732114, 141.2146098 39.9731973, 141.2146463 39.9731896, 141.2146804 39.9731884, 141.2147182 39.9731909, 141.2147464 39.9731971, 141.2147833 39.9732126, 141.2148012 39.9732282, 141.2148265 39.9732507, 141.2148447 39.9732805, 141.2148558 39.9733037, 141.2148621 39.9733296, 141.2148622 39.973363, 141.2148551 39.9733992, 141.2148271 39.9735025, 141.2147573 39.9737453, 141.214656 39.9741932, 141.2145294 39.9746393, 141.2145199 39.9748334)"
996773886,,,,unclassified,False,False,326.31499999999994,"LINESTRING (141.2145199 39.9748334, 141.2145294 39.9746393, 141.214656 39.9741932, 141.2147573 39.9737453, 141.2148271 39.9735025, 141.2148551 39.9733992, 141.2148622 39.973363, 141.2148621 39.9733296, 141.2148558 39.9733037, 141.2148447 39.9732805, 141.2148265 39.9732507, 141.2148012 39.9732282, 141.2147833 39.9732126, 141.2147464 39.9731971, 141.2147182 39.9731909, 141.2146804 39.9731884, 141.2146463 39.9731896, 141.2146098 39.9731973, 141.2145615 39.9732114, 141.2145227 39.9732282, 141.2144194 39.9732737, 141.214309 39.9733283, 141.2141107 39.9734093, 141.2139244 39.9734728, 141.2137202 39.9735305, 141.2136481 39.9735496, 141.2135807 39.9735623, 141.2135212 39.9735644, 141.2134795 39.9735568, 141.2134509 39.9735419, 141.2134269 39.9735221, 141.2134076 39.9734968, 141.2133855 39.973455, 141.2133682 39.9734041)"
667427975,2,4;281,沼宮内バイパス,trunk,False,False,21.222,"LINESTRING (141.2146473 39.9727418, 141.2147695 39.9729081)"
1002896613,,,,residential,False,False,35.352,"LINESTRING (141.2146473 39.9727418, 141.2142955 39.9729103)"
667427975,2,4;281,沼宮内バイパス,trunk,False,True,393.382,"LINESTRING (141.2146473 39.9727418, 141.2145584 39.9726167, 141.2144897 39.972502, 141.214433 39.9724001, 141.2143654 39.9722575, 141.2143098 39.9720984, 141.214204 39.9717519, 141.2140247 39.9712015, 141.2139902 39.9710967, 141.2138076 39.9706595, 141.2136809 39.9704373, 141.2135574 39.9702547, 141.2130731 39.969431)"
1002896613,,,,residential,False,True,35.352,"LINESTRING (141.2142955 39.9729103, 141.2146473 39.9727418)"
111164096,,,,unclassified,False,True,193.39,"LINESTRING (141.2113018 39.9687238, 141.2113329 39.9686408, 141.2113429 39.968627, 141.211362 39.968617, 141.211378 39.9686162, 141.2115657 39.9686568, 141.2117353 39.9686668, 141.2120583 39.9686565, 141.2121586 39.9686708, 141.2122372 39.968704, 141.2123066 39.9687478, 141.2123963 39.9688396, 141.2125402 39.9691595, 141.2126224 39.9693078, 141.2127431 39.9695394)"
111163276,,,,unclassified,False,True,66.17,"LINESTRING (141.2102624 39.9726334, 141.2102074 39.9727687, 141.2102034 39.9727973, 141.210207 39.9728235, 141.2102175 39.972845, 141.2102347 39.9728672, 141.21029 39.972915, 141.210429 39.972983, 141.2106082 39.9730636)"
"[111163621, 111163390]",,,,tertiary,False,"[False, True]",279.408,"LINESTRING (141.2102624 39.9726334, 141.211131 39.972876, 141.2119106 39.9731044, 141.2119794 39.9731246, 141.2123283 39.9732226, 141.2125868 39.9732937, 141.2125966 39.9732964, 141.2126585 39.9733138, 141.2127131 39.9733283, 141.2127681 39.9733419, 141.2128254 39.9733545, 141.2128823 39.9733657, 141.2129393 39.9733747, 141.2129953 39.9733828, 141.2130537 39.9733893, 141.2131121 39.9733954, 141.21317 39.9733992, 141.213228 39.973402, 141.2133682 39.9734041)"
