osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
191384286,2,,6条通,tertiary,40,False,False,131.574,"LINESTRING (142.3652532 43.7701877, 142.3654122 43.7701415, 142.3657937 43.7700307, 142.3660853 43.769946, 142.3666479 43.7697825, 142.3667734 43.7697461)",
"[191733564, 191774669]",2,,6条通,tertiary,40,False,True,131.477,"LINESTRING (142.3652532 43.7701877, 142.3650868 43.7702355, 142.3641943 43.7704917, 142.3641358 43.7705085, 142.3638568 43.7705904, 142.3637329 43.7706268)",
141756499,2,,,tertiary,40,False,False,233.25,"LINESTRING (142.3667734 43.7697461, 142.3668278 43.7698461, 142.3677997 43.7716005, 142.367853 43.7716935)",
141756499,2,,,tertiary,40,False,True,64.35,"LINESTRING (142.3667734 43.7697461, 142.3667209 43.7696507, 142.3664799 43.7692076)",
191384286,2,,6条通,tertiary,40,False,False,128.862,"LINESTRING (142.3667734 43.7697461, 142.3669129 43.7697055, 142.367344 43.7695803, 142.3681467 43.7693471, 142.3682622 43.7693135)",
191384286,2,,6条通,tertiary,40,False,True,131.574,"LINESTRING (142.3667734 43.7697461, 142.3666479 43.7697825, 142.3660853 43.769946, 142.3657937 43.7700307, 142.3654122 43.7701415, 142.3652532 43.7701877)",
191384286,2,,6条通,tertiary,40,False,False,128.771,"LINESTRING (142.3682622 43.7693135, 142.3684074 43.7692713, 142.3696128 43.7689212, 142.36975 43.7688813)",
191384286,2,,6条通,tertiary,40,False,True,128.862,"LINESTRING (142.3682622 43.7693135, 142.3681467 43.7693471, 142.367344 43.7695803, 142.3669129 43.7697055, 142.3667734 43.7697461)",
191559864,2,,,unclassified,40,False,True,64.285,"LINESTRING (142.3682622 43.7693135, 142.368202 43.7692056, 142.3679688 43.7687756)",
191563399,2,,6条通,tertiary,40,False,True,9.405000000000001,"LINESTRING (142.369858 43.7688487, 142.369793 43.7688668, 142.36975 43.7688813)",
191700816,2,,中央橋通,tertiary,40,True,False,64.106,"LINESTRING (142.369858 43.7688487, 142.3697894 43.7687243, 142.3695619 43.7683133)",
34705732,4,,神居旭山通,tertiary,40,False,True,121.91799999999999,"LINESTRING (142.3655157 43.7739416, 142.3652949 43.7740046, 142.3642023 43.7743165, 142.3641036 43.7743447)",
48892650,2,,緑橋通,tertiary,40,True,False,47.54899999999999,"LINESTRING (142.3655157 43.7739416, 142.3654946 43.7738041, 142.3653476 43.773535)",
68217000,2,,緑橋通,tertiary,40,False,True,63.827999999999996,"LINESTRING (142.3655157 43.7739416, 142.3655888 43.7740517, 142.3658287 43.7744691)",
215533645,4,,神居旭山通,tertiary,40,False,False,135.02200000000002,"LINESTRING (142.3655157 43.7739416, 142.3657205 43.7738822, 142.3669005 43.7735398, 142.3670761 43.7734889)",
67635638,4,,永隆橋通,tertiary,40,False,False,45.091,"LINESTRING (142.3676652 43.7745632, 142.3676996 43.7746473, 142.3678243 43.7749521)",
191709938,4,,永隆橋通,tertiary,40,False,True,65.061,"LINESTRING (142.3676652 43.7745632, 142.3676167 43.7744723, 142.3673672 43.7740191)",
499496553,2,,10条通,tertiary,,False,False,129.932,"LINESTRING (142.3676652 43.7745632, 142.3678646 43.7745055, 142.369161 43.7741173)",
499496553,2,,10条通,tertiary,,False,True,132.22,"LINESTRING (142.3676652 43.7745632, 142.3675109 43.7746088, 142.3662599 43.774974, 142.3661387 43.7750093)",
191709938,4,,永隆橋通,tertiary,40,False,False,63.419999999999995,"LINESTRING (142.3670761 43.7734889, 142.3671343 43.7735945, 142.3673672 43.7740191)",
191709938,4,,永隆橋通,tertiary,40,False,True,27.084,"LINESTRING (142.3670761 43.7734889, 142.3670112 43.7733638, 142.3669532 43.7732621)",
215533645,4,,神居旭山通,tertiary,40,False,False,66.168,"LINESTRING (142.3670761 43.7734889, 142.3672297 43.7734443, 142.3678408 43.7732671)",
215533645,4,,神居旭山通,tertiary,40,False,True,135.022,"LINESTRING (142.3670761 43.7734889, 142.3669005 43.7735398, 142.3657205 43.7738822, 142.3655157 43.7739416)",
143198619,4,,永隆橋通,tertiary,40,False,False,64.367,"LINESTRING (142.3634399 43.7668823, 142.3634966 43.7669852, 142.3637364 43.7674201)",
143198619,4,,永隆橋通,tertiary,40,False,True,64.201,"LINESTRING (142.3634399 43.7668823, 142.3633841 43.7667812, 142.3631441 43.7663459)",
307406285,2,,3条通,unclassified,40,True,False,130.855,"LINESTRING (142.3634399 43.7668823, 142.3636072 43.7668337, 142.3648142 43.7664836, 142.364952 43.7664436)",
18757034,2,40,昭和通,trunk,40,True,False,28.512,"LINESTRING (142.3623258 43.7744564, 142.3622983 43.7744698, 142.3622763 43.7744822, 142.3622576 43.774494, 142.3622367 43.7745088, 142.3622203 43.7745226, 142.362206 43.7745372, 142.3621869 43.7745608, 142.3621681 43.7745883, 142.3621571 43.7746125, 142.3621493 43.7746362, 142.3621431 43.7746652)",circular
191733557,4,40,昭和通,trunk,40,False,True,92.375,"LINESTRING (142.3623258 43.7744564, 142.3622496 43.7743184, 142.3619569 43.7737882, 142.3618998 43.7736847)",
18621671,2,,神居旭山通,tertiary,40,False,True,25.543,"LINESTRING (142.3621431 43.7746652, 142.3619351 43.7745998, 142.3618516 43.7745732)",
18757034,2,40,昭和通,trunk,40,True,False,36.374,"LINESTRING (142.3621431 43.7746652, 142.3621417 43.7746871, 142.3621424 43.7747075, 142.3621458 43.7747261, 142.3621502 43.7747446, 142.3621565 43.7747626, 142.3621649 43.7747805, 142.3621848 43.7748102, 142.3622061 43.7748362, 142.3622307 43.7748613, 142.3622625 43.7748849, 142.3623009 43.7749071, 142.3623291 43.774919, 142.3623579 43.7749306)",circular
18757034,2,40,昭和通,trunk,40,True,False,19.878999999999998,"LINESTRING (142.3627953 43.7748567, 142.3628154 43.7748352, 142.3628335 43.7748132, 142.3628482 43.7747928, 142.3628595 43.7747704, 142.3628704 43.7747444, 142.3628763 43.7747164, 142.362878 43.7746915)",circular
18757039,2,,常盤町斜線通線,tertiary,40,False,False,24.825,"LINESTRING (142.3627953 43.7748567, 142.3629356 43.7749011, 142.3630785 43.7749463)",
18757034,2,40,昭和通,trunk,40,True,False,29.539999999999996,"LINESTRING (142.3626798 43.7744491, 142.3626338 43.7744357, 142.3626024 43.7744287, 142.3625804 43.7744252, 142.3625562 43.7744225, 142.3625296 43.7744216, 142.3625011 43.7744222, 142.362449 43.7744258, 142.3624085 43.774432, 142.3623699 43.774441, 142.3623258 43.7744564)",circular
191707073,2,,平和通,tertiary,40,False,False,139.957,"LINESTRING (142.3626798 43.7744491, 142.3627452 43.7743469, 142.363313 43.7734406, 142.3633913 43.7733002)",
196684716,2,,5条通,unclassified,40,True,False,126.663,"LINESTRING (142.3707247 43.7673427, 142.3706067 43.767377, 142.3693646 43.7677383, 142.3692615 43.7677682)",
224844343,2,,,unclassified,40,False,False,65.333,"LINESTRING (142.3707247 43.7673427, 142.3707763 43.7674375, 142.3710221 43.7678896)",
224844343,2,,,unclassified,40,False,True,63.692,"LINESTRING (142.3707247 43.7673427, 142.3706732 43.7672449, 142.3704257 43.7668122)",
141937350,2,,,tertiary,40,False,False,64.378,"LINESTRING (142.3588655 43.7714082, 142.3591009 43.771838, 142.3591603 43.7719466)",
141756499,2,,,tertiary,40,False,False,64.469,"LINESTRING (142.364952 43.7664436, 142.3650103 43.7665501, 142.3652471 43.7669828)",
141756499,2,,,tertiary,40,False,False,65.029,"LINESTRING (142.3661855 43.7686628, 142.3662357 43.7687565, 142.3664799 43.7692076)",
141756499,2,,,tertiary,40,False,True,62.368,"LINESTRING (142.3661855 43.7686628, 142.3661377 43.7685788, 142.3658903 43.768144)",
196684716,2,,5条通,unclassified,40,True,False,131.94,"LINESTRING (142.3661855 43.7686628, 142.3660509 43.7687019, 142.3648005 43.7690655, 142.3646613 43.769106)",
191384278,4,,永隆橋通,tertiary,40,False,False,64.934,"LINESTRING (142.3646613 43.769106, 142.3647116 43.7691979, 142.3649585 43.7696491)",
191384278,4,,永隆橋通,tertiary,40,False,True,65.195,"LINESTRING (142.3646613 43.769106, 142.3646083 43.7690091, 142.364363 43.7685607)",
196684716,2,,5条通,unclassified,40,True,False,131.663,"LINESTRING (142.3646613 43.769106, 142.3644915 43.7691554, 142.3632903 43.769503, 142.3631403 43.7695483)",
196684716,2,,5条通,unclassified,40,True,False,9.644,"LINESTRING (142.3692615 43.7677682, 142.3691501 43.7678006)",
191700816,2,,中央橋通,tertiary,40,True,False,62.316,"LINESTRING (142.3692615 43.7677682, 142.3692029 43.7676625, 142.3689728 43.767248)",
191559864,2,,,unclassified,40,False,False,65.132,"LINESTRING (142.367673 43.7682302, 142.3677218 43.7683223, 142.3679688 43.7687756)",
191559864,2,,,unclassified,40,False,True,62.345,"LINESTRING (142.367673 43.7682302, 142.367624 43.7681449, 142.3673759 43.7677122)",
196684716,2,,5条通,unclassified,40,True,False,128.76700000000002,"LINESTRING (142.367673 43.7682302, 142.3675537 43.7682649, 142.3667171 43.7685082, 142.3663191 43.7686239, 142.3661855 43.7686628)",
191551975,2,20,旭川停車場線,primary,40,True,False,64.987,"LINESTRING (142.3611693 43.7662902, 142.3612305 43.7664009, 142.3613496 43.7666165, 142.3614693 43.766833)",
307406285,2,,3条通,unclassified,40,True,False,12.738,"LINESTRING (142.361765 43.7673681, 142.3619122 43.7673254)",
191551975,2,20,旭川停車場線,primary,40,True,False,64.582,"LINESTRING (142.361765 43.7673681, 142.3618235 43.7674739, 142.3620632 43.7679075)",
191551961,4,39,台場4条通,trunk,40,False,False,13.193,"LINESTRING (142.3623873 43.7684929, 142.3625408 43.7684506)",
"[191733553, 141614092]",4,39,台場4条通,trunk,40,False,True,249.40900000000002,"LINESTRING (142.3623873 43.7684929, 142.3621737 43.7685538, 142.3618538 43.768645, 142.3614778 43.7687523, 142.3611285 43.7688519, 142.3610449 43.7688757, 142.3609378 43.7689067, 142.360553 43.769018, 142.3596961 43.7692657, 142.3595013 43.7693221)",
141738912,2,,緑橋通,tertiary,40,True,False,66.88900000000001,"LINESTRING (142.3623873 43.7684929, 142.3624753 43.7686584, 142.3626858 43.7690545)",
141738912,2,,緑橋通,tertiary,40,True,False,64.592,"LINESTRING (142.3629738 43.7695966, 142.3630303 43.7697029, 142.3631441 43.769917, 142.3632621 43.7701389)",
141756489,2,,5条通,unclassified,40,True,False,247.885,"LINESTRING (142.3629738 43.7695966, 142.3628285 43.7696387, 142.3626145 43.7697008, 142.3617364 43.7699553, 142.361654 43.7699792, 142.3615456 43.7700106, 142.3602568 43.7703842, 142.3601089 43.7704271)",
191733563,2,,6条通,tertiary,40,False,False,15.86,"LINESTRING (142.3635498 43.7706803, 142.3637329 43.7706268)",
196315665,2,,6条通,tertiary,40,False,True,246.767,"LINESTRING (142.3635498 43.7706803, 142.3633967 43.7707244, 142.3627013 43.7709249, 142.3623334 43.771031, 142.3622482 43.7710555, 142.3617119 43.7712101, 142.3615591 43.7712542, 142.3608277 43.771465, 142.3606956 43.7715031)",
484155166,2,,緑橋通,tertiary,40,True,False,64.38,"LINESTRING (142.3635498 43.7706803, 142.3636108 43.7707937, 142.3638401 43.77122)",
191733559,2,,緑橋通,tertiary,40,True,False,58.323,"LINESTRING (142.3641971 43.7718734, 142.3643628 43.7721739, 142.3644658 43.7723607)",
191707081,2,,8条通,tertiary,40,False,True,15.231,"LINESTRING (142.3649398 43.77285, 142.3647626 43.7728989)",
191369020,2,,緑橋通,tertiary,40,True,False,64.78,"LINESTRING (142.3649398 43.77285, 142.3648805 43.7727444, 142.3646367 43.7723101)",
191707082,2,,8条通,unclassified,40,False,False,133.231,"LINESTRING (142.3649398 43.77285, 142.3650846 43.7728075, 142.3663416 43.7724382, 142.3664768 43.7723985)",
120833428,2,,,residential,,False,True,10.522,"LINESTRING (142.3651223 43.7734153, 142.365244 43.7733802)",
191369021,2,,緑橋通,tertiary,40,True,False,19.073,"LINESTRING (142.3651223 43.7734153, 142.3652269 43.7735693)",
191709938,4,,永隆橋通,tertiary,40,False,True,31.493,"LINESTRING (142.3664768 43.7723985, 142.366333 43.772135)",
191707082,2,,8条通,unclassified,40,False,True,133.231,"LINESTRING (142.3664768 43.7723985, 142.3663416 43.7724382, 142.3650846 43.7728075, 142.3649398 43.77285)",
191709938,4,,永隆橋通,tertiary,40,False,False,64.667,"LINESTRING (142.3664768 43.7723985, 142.3665261 43.7724917, 142.3667754 43.7729386)",
120833425,2,,8条通,unclassified,,False,True,9.389,"LINESTRING (142.371075 43.7710649, 142.3709644 43.7710923)",
172593593,2,,中央橋通,tertiary,40,True,False,64.094,"LINESTRING (142.371075 43.7710649, 142.3707779 43.7705299)",
68217018,2,,7条通,tertiary,40,False,True,9.302,"LINESTRING (142.3704639 43.7699533, 142.3703563 43.7699843)",
172593593,2,,中央橋通,tertiary,40,True,False,68.31299999999999,"LINESTRING (142.3704639 43.7699533, 142.3703849 43.7698088, 142.3701493 43.7693825)",
68217000,2,,緑橋通,tertiary,40,False,False,65.02099999999999,"LINESTRING (142.3661387 43.7750093, 142.3660833 43.7749167, 142.3660131 43.7747933, 142.3658287 43.7744691)",
499496553,2,,10条通,tertiary,,False,False,132.22,"LINESTRING (142.3661387 43.7750093, 142.3662599 43.774974, 142.3675109 43.7746088, 142.3676652 43.7745632)",
69340092,2,,,unclassified,,False,False,9.258,"LINESTRING (142.3707779 43.7705299, 142.370671 43.7705611)",
172593593,2,,中央橋通,tertiary,40,True,False,68.89500000000001,"LINESTRING (142.3707779 43.7705299, 142.3705379 43.7700889, 142.3704639 43.7699533)",
69340103,2,,,residential,,False,False,9.346,"LINESTRING (142.3701493 43.7693825, 142.370041 43.7694133)",
172593593,2,,中央橋通,tertiary,40,True,False,63.798,"LINESTRING (142.3701493 43.7693825, 142.3699311 43.7689817, 142.369858 43.7688487)",
