osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
109856231,secondary,False,True,51.974,"LINESTRING (140.6878132 42.8045109, 140.6872029 42.8043768)",2,792,ニセコ停車場線,
109854189,tertiary,False,True,84.67,"LINESTRING (140.6878132 42.8045109, 140.6880963 42.8038553, 140.6881462 42.8037913)",,,,
109854428,unclassified,False,True,204.329,"LINESTRING (140.6855041 42.8019116, 140.6854463 42.8013216, 140.6853801 42.8011999, 140.6852478 42.8011538, 140.6850978 42.8011525, 140.6849207 42.8011875, 140.6839527 42.8014661)",,,,
463310576,tertiary,False,False,128.227,"LINESTRING (140.6855041 42.8019116, 140.6863272 42.8018906, 140.6870753 42.8018901)",,,,
463310576,tertiary,False,True,101.05300000000001,"LINESTRING (140.6855041 42.8019116, 140.6850812 42.8019296, 140.6848041 42.8019535, 140.6845736 42.8019991, 140.6842911 42.802067)",,,,
109854413,tertiary,False,False,55.726,"LINESTRING (140.6849619 42.8049452, 140.6856151 42.8050918)",,,,
660621468,primary,False,False,10.84,"LINESTRING (140.6849619 42.8049452, 140.6848947 42.8050293)",,66;792,岩内洞爺線,
660621468,primary,False,True,118.505,"LINESTRING (140.6849619 42.8049452, 140.6850056 42.8048793, 140.6850761 42.8047653, 140.6851632 42.8045594, 140.6853335 42.8041636, 140.6854061 42.8040664, 140.6855246 42.8039755)",,66;792,岩内洞爺線,
194731218,tertiary,False,True,33.712,"LINESTRING (140.6846398 42.8037899, 140.6842366 42.8037235)",,,,
194422011,residential,False,False,73.13499999999999,"LINESTRING (140.6846398 42.8037899, 140.6846217 42.8035506, 140.6845888 42.803494, 140.6841597 42.8033267)",,,,
194731218,tertiary,False,False,64.385,"LINESTRING (140.6846398 42.8037899, 140.6849997 42.8038547, 140.6850734 42.8038548, 140.6851224 42.803841, 140.6851384 42.8038195, 140.685127 42.8037634, 140.6851218 42.8037279, 140.6851592 42.8036978, 140.6852256 42.8036684)",,,,
109853539,unclassified,False,True,35.738,"LINESTRING (140.6872778 42.8021751, 140.6870753 42.8018901)",,,,
109856480,unclassified,False,True,218.872,"LINESTRING (140.6872778 42.8021751, 140.6847797 42.8028928)",,,,
"[109853539, 647974619]",unclassified,False,False,270.677,"LINESTRING (140.6872778 42.8021751, 140.6875254 42.8026023, 140.6850205 42.8033118)",,,,
109854621,unclassified,False,False,50.42,"LINESTRING (140.6860273 42.8056602, 140.6862099 42.805227)",,,,
109854621,unclassified,False,True,26.845,"LINESTRING (140.6860273 42.8056602, 140.6859299 42.8058908)",,,,
463730381,unclassified,False,False,60.607,"LINESTRING (140.6860273 42.8056602, 140.6853155 42.8055041)",,,,
463730381,unclassified,False,True,52.062,"LINESTRING (140.6860273 42.8056602, 140.6866428 42.8057839)",,,,
109855452,unclassified,False,True,91.315,"LINESTRING (140.6848118 42.807409, 140.6845097 42.8076968, 140.68413 42.8080603)",,,,
109856126,unclassified,False,False,129.31799999999998,"LINESTRING (140.6848118 42.807409, 140.6855584 42.8078388, 140.6857993 42.8080152, 140.6859881 42.8081823)",,,,
109856126,unclassified,False,True,190.73900000000003,"LINESTRING (140.6848118 42.807409, 140.6838377 42.8068426, 140.6835768 42.8071475, 140.6831938 42.8074906)",,,,
109856086,unclassified,False,False,67.035,"LINESTRING (140.6881462 42.8037913, 140.6878506 42.8032288)",,,,
109854189,tertiary,False,False,84.67,"LINESTRING (140.6881462 42.8037913, 140.6880963 42.8038553, 140.6878132 42.8045109)",,,,
109854189,tertiary,False,True,82.627,"LINESTRING (140.6881462 42.8037913, 140.6881911 42.803767, 140.6882661 42.8037285, 140.6890667 42.8034873)",,,,
647974620,residential,False,False,65.184,"LINESTRING (140.6881462 42.8037913, 140.6880185 42.8037589, 140.6878227 42.8037274, 140.6876376 42.8037176, 140.6875008 42.8037392, 140.6874391 42.8038297)",,,,
109853562,unclassified,False,False,129.952,"LINESTRING (140.6913455 42.8068932, 140.6928682 42.8072365)",,,,
109854420,unclassified,False,False,16.964,"LINESTRING (140.6913455 42.8068932, 140.6912894 42.8070401)",,,,
109854420,unclassified,False,True,23.275,"LINESTRING (140.6913455 42.8068932, 140.6914314 42.8066936)",,,,
647974632,unclassified,False,False,117.148,"LINESTRING (140.6913455 42.8068932, 140.6902447 42.8066524, 140.6903433 42.8064544)",,,,
109854704,unclassified,False,True,12.443,"LINESTRING (140.6889372 42.8073853, 140.6890467 42.8073074)",,,,
109854110,tertiary,False,False,45.66,"LINESTRING (140.6889372 42.8073853, 140.6890617 42.8076501, 140.689132 42.80777)",,,,
109854110,tertiary,False,True,229.291,"LINESTRING (140.6889372 42.8073853, 140.6887674 42.807087, 140.6886603 42.8069076, 140.6885731 42.8068343, 140.6884814 42.8067879, 140.6880925 42.8066557, 140.6877219 42.8065346, 140.6875932 42.8064881, 140.6874837 42.8064113, 140.6873823 42.8063006, 140.6873198 42.8062104, 140.6872948 42.8060984, 140.6872699 42.8059119)",,,,
109854110,tertiary,False,False,45.408,"LINESTRING (140.6874069 42.8055161, 140.6872699 42.8059119)",,,,
109854110,tertiary,False,True,116.584,"LINESTRING (140.6874069 42.8055161, 140.6878132 42.8045109)",,,,
109854413,tertiary,False,True,52.749,"LINESTRING (140.6874069 42.8055161, 140.6867868 42.8053817)",,,,
109856184,unclassified,False,True,95.843,"LINESTRING (140.6886946 42.8058351, 140.6898315 42.8060524)",,,,
109854013,unclassified,False,True,44.234,"LINESTRING (140.6931879 42.8064689, 140.6930315 42.8068498)",,,,
109855814,unclassified,False,False,129.438,"LINESTRING (140.6931879 42.8064689, 140.6916756 42.8061167)",,,,
647974630,unclassified,False,False,113.01499999999999,"LINESTRING (140.6901591 42.8086272, 140.6905639 42.8087461, 140.6914798 42.8089294)",,,,
"[109854110, 647974630]","['unclassified', 'tertiary']",False,True,128.527,"LINESTRING (140.6901591 42.8086272, 140.6900441 42.808556, 140.6898983 42.8084549, 140.68977 42.808368, 140.6895911 42.8082516, 140.6894366 42.808138, 140.6893541 42.8080725, 140.689283 42.8080041, 140.6891805 42.8078527, 140.689132 42.80777)",,,,
109854420,unclassified,False,False,36.677,"LINESTRING (140.6916756 42.8061167, 140.6915481 42.806433)",,,,
109854420,unclassified,False,True,76.085,"LINESTRING (140.6916756 42.8061167, 140.6919649 42.8054662)",,,,
109855814,unclassified,False,True,129.438,"LINESTRING (140.6916756 42.8061167, 140.6931879 42.8064689)",,,,
109853570,unclassified,False,False,43.008,"LINESTRING (140.6859881 42.8081823, 140.6863197 42.808483)",,,,
109855774,secondary,False,False,361.92100000000005,"LINESTRING (140.6859881 42.8081823, 140.6860909 42.8080633, 140.6861383 42.8079806, 140.6861671 42.8079049, 140.6861883 42.8078289, 140.6861978 42.8077442, 140.6861976 42.80764, 140.6861745 42.8074566, 140.6860937 42.8071089, 140.6860481 42.8069299, 140.6860008 42.8068159, 140.6859494 42.8067219, 140.6859023 42.8066516, 140.685827 42.8065651, 140.6857027 42.8064546, 140.6855522 42.8063471, 140.685375 42.8062538, 140.6845504 42.8058851, 140.6844485 42.8058418, 140.6843573 42.8057823, 140.6842695 42.8056903, 140.6841918 42.8056029)",2,792,ニセコ停車場線,
109855774,secondary,False,True,86.162,"LINESTRING (140.6859881 42.8081823, 140.6859183 42.8082534, 140.6858338 42.8083205, 140.6856515 42.8084475, 140.6852284 42.8087176)",2,792,ニセコ停車場線,
109856126,unclassified,False,True,129.318,"LINESTRING (140.6859881 42.8081823, 140.6857993 42.8080152, 140.6855584 42.8078388, 140.6848118 42.807409)",,,,
109853756,tertiary,False,False,31.737,"LINESTRING (140.6839527 42.8014661, 140.6838471 42.8011914)",,,,
109853756,tertiary,False,True,72.296,"LINESTRING (140.6839527 42.8014661, 140.6842911 42.802067)",,,,
109854428,unclassified,False,False,204.329,"LINESTRING (140.6839527 42.8014661, 140.6849207 42.8011875, 140.6850978 42.8011525, 140.6852478 42.8011538, 140.6853801 42.8011999, 140.6854463 42.8013216, 140.6855041 42.8019116)",,,,
109855199,tertiary,False,False,99.225,"LINESTRING (140.6831938 42.8074906, 140.68413 42.8080603)",,,,
"[194731208, 109853659]",tertiary,False,"[False, True]",777.0319999999999,"LINESTRING (140.6831938 42.8074906, 140.6829926 42.8074955, 140.682815 42.8074702, 140.6826551 42.8074247, 140.6821222 42.8072355, 140.6807734 42.8067646, 140.6803306 42.8066114, 140.6799929 42.8064303, 140.6797797 42.8062333, 140.6795852 42.8059713, 140.6794057 42.8056732, 140.679308 42.8053614, 140.6792848 42.8049997, 140.6793116 42.8044616, 140.6793577 42.8040153, 140.6794198 42.8038871, 140.6794711 42.8038213, 140.6795731 42.803727, 140.6796912 42.8036548, 140.6798416 42.803589, 140.6800674 42.8035533, 140.6803302 42.8035456, 140.6812254 42.8035012, 140.6815617 42.8034831)",,,,
109856126,unclassified,False,False,190.739,"LINESTRING (140.6831938 42.8074906, 140.6835768 42.8071475, 140.6838377 42.8068426, 140.6848118 42.807409)",,,,
109856199,unclassified,False,True,46.24,"LINESTRING (140.6866428 42.8057839, 140.6867868 42.8053817)",,,,
463730381,unclassified,False,False,52.062,"LINESTRING (140.6866428 42.8057839, 140.6860273 42.8056602)",,,,
463730381,unclassified,False,True,53.101,"LINESTRING (140.6866428 42.8057839, 140.6872699 42.8059119)",,,,
109853756,tertiary,False,True,31.737,"LINESTRING (140.6838471 42.8011914, 140.6839527 42.8014661)",,,,
109855816,residential,False,True,200.741,"LINESTRING (140.6838471 42.8011914, 140.683569 42.801349, 140.683304 42.80159, 140.6832027 42.8017101, 140.6831502 42.8018175, 140.6831206 42.8019187, 140.6830989 42.8020678, 140.6830887 42.8022331, 140.6831598 42.8024057, 140.6832526 42.8025008, 140.6834551 42.8027218)",,,,
109856199,unclassified,False,False,116.782,"LINESTRING (140.6872029 42.8043768, 140.6867868 42.8053817)",,,,
109856231,secondary,False,False,51.974,"LINESTRING (140.6872029 42.8043768, 140.6878132 42.8045109)",2,792,ニセコ停車場線,
109856231,secondary,False,True,48.857,"LINESTRING (140.6872029 42.8043768, 140.6866305 42.8042476)",2,792,ニセコ停車場線,
109854110,tertiary,False,True,45.408,"LINESTRING (140.6872699 42.8059119, 140.6874069 42.8055161)",,,,
463730381,unclassified,False,False,53.101,"LINESTRING (140.6872699 42.8059119, 140.6866428 42.8057839)",,,,
109854110,tertiary,False,False,229.291,"LINESTRING (140.6872699 42.8059119, 140.6872948 42.8060984, 140.6873198 42.8062104, 140.6873823 42.8063006, 140.6874837 42.8064113, 140.6875932 42.8064881, 140.6877219 42.8065346, 140.6880925 42.8066557, 140.6884814 42.8067879, 140.6885731 42.8068343, 140.6886603 42.8069076, 140.6887674 42.807087, 140.6889372 42.8073853)",,,,
109853756,tertiary,False,False,50.563,"LINESTRING (140.6850205 42.8033118, 140.6847797 42.8028928)",,,,
109853756,tertiary,False,True,43.038,"LINESTRING (140.6850205 42.8033118, 140.6852256 42.8036684)",,,,
"[647974619, 109853539]",unclassified,False,True,270.677,"LINESTRING (140.6850205 42.8033118, 140.6875254 42.8026023, 140.6872778 42.8021751)",,,,
109853771,tertiary,False,False,64.069,"LINESTRING (140.6919722 42.8026231, 140.6916616 42.8020939)",,,,
109853771,tertiary,False,True,63.309,"LINESTRING (140.6919722 42.8026231, 140.6922839 42.8031445)",,,,
109854189,tertiary,False,False,168.439,"LINESTRING (140.6919722 42.8026231, 140.6900552 42.8031856)",,,,
109853562,unclassified,False,True,129.952,"LINESTRING (140.6928682 42.8072365, 140.6913455 42.8068932)",,,,
109854013,unclassified,False,False,45.015,"LINESTRING (140.6928682 42.8072365, 140.6930315 42.8068498)",,,,
109854013,unclassified,False,True,48.095,"LINESTRING (140.6928682 42.8072365, 140.6927007 42.8076512)",,,,
109856231,secondary,False,False,48.857,"LINESTRING (140.6866305 42.8042476, 140.6872029 42.8043768)",2,792,ニセコ停車場線,
109856231,secondary,False,True,52.382,"LINESTRING (140.6866305 42.8042476, 140.6860173 42.8041079)",2,792,ニセコ停車場線,
109853480,unclassified,False,False,84.36500000000001,"LINESTRING (140.6866305 42.8042476, 140.6868908 42.8036412, 140.6868802 42.8035185)",,,,
109854621,unclassified,False,True,114.221,"LINESTRING (140.6866305 42.8042476, 140.6864011 42.8047369, 140.6862099 42.805227)",,,,
109854420,unclassified,False,False,43.065,"LINESTRING (140.6910703 42.8075451, 140.6909421 42.8079208)",,,,
109854420,unclassified,False,True,58.929,"LINESTRING (140.6910703 42.8075451, 140.6912894 42.8070401)",,,,
109854704,unclassified,False,False,204.005,"LINESTRING (140.6910703 42.8075451, 140.6895177 42.8069081, 140.6892724 42.8071465, 140.6890467 42.8073074)",,,,
109853756,tertiary,False,True,50.563,"LINESTRING (140.6847797 42.8028928, 140.6850205 42.8033118)",,,,
109856480,unclassified,False,False,218.872,"LINESTRING (140.6847797 42.8028928, 140.6872778 42.8021751)",,,,
109853756,tertiary,False,False,100.105,"LINESTRING (140.6847797 42.8028928, 140.6846692 42.8027007, 140.6842911 42.802067)",,,,
109856231,secondary,False,False,47.984,"LINESTRING (140.6884081 42.8046527, 140.6889672 42.8047867)",2,792,ニセコ停車場線,
109853654,unclassified,False,True,226.553,"LINESTRING (140.6884081 42.8046527, 140.6880725 42.8054196, 140.6886364 42.8055478, 140.6889672 42.8047867)",,,,
109856231,secondary,False,True,51.03,"LINESTRING (140.6884081 42.8046527, 140.6878132 42.8045109)",2,792,ニセコ停車場線,
109855833,unclassified,False,True,78.735,"LINESTRING (140.6855835 42.8089409, 140.6863197 42.808483)",,,,
109854882,tertiary,False,False,38.153,"LINESTRING (140.6855835 42.8089409, 140.6852957 42.8087605, 140.6852284 42.8087176)",,,,
109855199,tertiary,False,True,99.225,"LINESTRING (140.68413 42.8080603, 140.6831938 42.8074906)",,,,
109855199,tertiary,False,False,115.63499999999999,"LINESTRING (140.68413 42.8080603, 140.6846104 42.8083497, 140.6849271 42.8085418, 140.6852284 42.8087176)",,,,
109855452,unclassified,False,False,91.315,"LINESTRING (140.68413 42.8080603, 140.6845097 42.8076968, 140.6848118 42.807409)",,,,
109853771,tertiary,False,True,64.069,"LINESTRING (140.6916616 42.8020939, 140.6919722 42.8026231)",,,,
109853919,primary,False,False,204.66,"LINESTRING (140.6916616 42.8020939, 140.690743 42.8023577, 140.6900502 42.8025634, 140.6894374 42.8027474, 140.689335 42.8027818)",,66,岩内洞爺線,
109855441,primary,False,True,122.71199999999999,"LINESTRING (140.6916616 42.8020939, 140.6917548 42.8020714, 140.6922968 42.8019422, 140.6931134 42.8018105)",2,66,岩内洞爺線,50
109853919,primary,False,False,85.471,"LINESTRING (140.6878506 42.8032288, 140.6868802 42.8035185)",,66,岩内洞爺線,
109853919,primary,False,True,80.553,"LINESTRING (140.6878506 42.8032288, 140.6887635 42.8029528)",,66,岩内洞爺線,
109856086,unclassified,False,True,67.035,"LINESTRING (140.6878506 42.8032288, 140.6881462 42.8037913)",,,,
109854882,tertiary,False,True,38.153,"LINESTRING (140.6852284 42.8087176, 140.6852957 42.8087605, 140.6855835 42.8089409)",,,,
109855199,tertiary,False,True,115.63499999999999,"LINESTRING (140.6852284 42.8087176, 140.6849271 42.8085418, 140.6846104 42.8083497, 140.68413 42.8080603)",,,,
109855774,secondary,False,False,86.16199999999999,"LINESTRING (140.6852284 42.8087176, 140.6856515 42.8084475, 140.6858338 42.8083205, 140.6859183 42.8082534, 140.6859881 42.8081823)",2,792,ニセコ停車場線,
109853771,tertiary,False,False,63.309,"LINESTRING (140.6922839 42.8031445, 140.6919722 42.8026231)",,,,
109853771,tertiary,False,True,93.443,"LINESTRING (140.6922839 42.8031445, 140.6927274 42.8039193)",,,,
109854413,tertiary,False,False,50.799,"LINESTRING (140.6856151 42.8050918, 140.6862099 42.805227)",,,,
109854413,tertiary,False,True,55.726,"LINESTRING (140.6856151 42.8050918, 140.6849619 42.8049452)",,,,
109856088,unclassified,False,False,114.219,"LINESTRING (140.6856151 42.8050918, 140.6860173 42.8041079)",,,,
109853756,tertiary,False,False,72.296,"LINESTRING (140.6842911 42.802067, 140.6839527 42.8014661)",,,,
109853756,tertiary,False,True,100.105,"LINESTRING (140.6842911 42.802067, 140.6846692 42.8027007, 140.6847797 42.8028928)",,,,
194731208,tertiary,False,True,101.36699999999999,"LINESTRING (140.6842911 42.802067, 140.6840908 42.8021441, 140.6839939 42.8021998, 140.683906 42.8022795, 140.6836904 42.802494, 140.6836084 42.8025865, 140.6834551 42.8027218)",,,,
463310576,tertiary,False,False,101.05300000000001,"LINESTRING (140.6842911 42.802067, 140.6845736 42.8019991, 140.6848041 42.8019535, 140.6850812 42.8019296, 140.6855041 42.8019116)",,,,
109854621,unclassified,False,False,26.845,"LINESTRING (140.6859299 42.8058908, 140.6860273 42.8056602)",,,,
109856231,secondary,False,False,156.036,"LINESTRING (140.6901377 42.8050514, 140.6919649 42.8054662)",2,792,ニセコ停車場線,
109856231,secondary,False,True,99.923,"LINESTRING (140.6901377 42.8050514, 140.6889672 42.8047867)",2,792,ニセコ停車場線,
109855285,unclassified,False,False,114.095,"LINESTRING (140.6901377 42.8050514, 140.6899659 42.8056567, 140.6898315 42.8060524)",,,,
109856088,unclassified,False,True,114.219,"LINESTRING (140.6860173 42.8041079, 140.6856151 42.8050918)",,,,
109856231,secondary,False,False,52.382,"LINESTRING (140.6860173 42.8041079, 140.6866305 42.8042476)",2,792,ニセコ停車場線,
109856231,secondary,False,True,42.84,"LINESTRING (140.6860173 42.8041079, 140.6857869 42.8040541, 140.6855246 42.8039755)",2,792,ニセコ停車場線,
109854420,unclassified,False,False,8.204,"LINESTRING (140.6915481 42.806433, 140.6915189 42.8065036)",,,,
109854420,unclassified,False,True,36.677,"LINESTRING (140.6915481 42.806433, 140.6916756 42.8061167)",,,,
109855226,unclassified,False,False,93.243,"LINESTRING (140.6915481 42.806433, 140.6904497 42.8062011)",,,,
109853570,unclassified,False,False,41.66,"LINESTRING (140.6863197 42.808483, 140.6866276 42.8087819)",,,,
109853570,unclassified,False,True,43.008,"LINESTRING (140.6863197 42.808483, 140.6859881 42.8081823)",,,,
109855833,unclassified,False,False,78.735,"LINESTRING (140.6863197 42.808483, 140.6855835 42.8089409)",,,,
109855816,residential,False,False,200.741,"LINESTRING (140.6834551 42.8027218, 140.6832526 42.8025008, 140.6831598 42.8024057, 140.6830887 42.8022331, 140.6830989 42.8020678, 140.6831206 42.8019187, 140.6831502 42.8018175, 140.6832027 42.8017101, 140.683304 42.80159, 140.683569 42.801349, 140.6838471 42.8011914)",,,,
194731208,tertiary,False,False,101.36700000000002,"LINESTRING (140.6834551 42.8027218, 140.6836084 42.8025865, 140.6836904 42.802494, 140.683906 42.8022795, 140.6839939 42.8021998, 140.6840908 42.8021441, 140.6842911 42.802067)",,,,
194731208,tertiary,False,True,92.85600000000001,"LINESTRING (140.6834551 42.8027218, 140.683135 42.8030611, 140.6830432 42.8031589, 140.6829485 42.8032274, 140.6828563 42.8032807, 140.6827302 42.8033571)",,,,
109856231,secondary,False,False,99.923,"LINESTRING (140.6889672 42.8047867, 140.6901377 42.8050514)",2,792,ニセコ停車場線,
109856231,secondary,False,True,47.984,"LINESTRING (140.6889672 42.8047867, 140.6884081 42.8046527)",2,792,ニセコ停車場線,
109853654,unclassified,False,False,226.553,"LINESTRING (140.6889672 42.8047867, 140.6886364 42.8055478, 140.6880725 42.8054196, 140.6884081 42.8046527)",,,,
109854420,unclassified,False,False,58.929,"LINESTRING (140.6912894 42.8070401, 140.6910703 42.8075451)",,,,
109854420,unclassified,False,True,16.964,"LINESTRING (140.6912894 42.8070401, 140.6913455 42.8068932)",,,,
109854946,unclassified,False,False,139.017,"LINESTRING (140.6912894 42.8070401, 140.6916958 42.8074001, 140.6917554 42.8074362, 140.6927007 42.8076512)",,,,
109853756,tertiary,False,False,43.038,"LINESTRING (140.6852256 42.8036684, 140.6850205 42.8033118)",,,,
109853756,tertiary,False,True,43.441,"LINESTRING (140.6852256 42.8036684, 140.685409 42.8039306, 140.6855246 42.8039755)",,,,
