osmid,highway,oneway,reversed,length,geometry,bridge
1033814712,residential,False,True,32.843,"LINESTRING (134.0160028 33.4382441, 134.0156837 33.4383719)",
1033814710,residential,False,False,41.538000000000004,"LINESTRING (134.0160028 33.4382441, 134.0159883 33.4381975, 134.0160068 33.4381515, 134.0160485 33.438125, 134.0162552 33.4380319, 134.0162942 33.438014)",
1033814713,residential,False,False,22.72,"LINESTRING (134.0161815 33.4378326, 134.0162942 33.438014)",
1033814713,residential,False,True,22.72,"LINESTRING (134.0162942 33.438014, 134.0161815 33.4378326)",
1033814710,residential,False,False,44.823,"LINESTRING (134.0162942 33.438014, 134.0163089 33.4380409, 134.0164679 33.4382638, 134.0165398 33.4383609)",
1033814710,residential,False,True,41.538,"LINESTRING (134.0162942 33.438014, 134.0162552 33.4380319, 134.0160485 33.438125, 134.0160068 33.4381515, 134.0159883 33.4381975, 134.0160028 33.4382441)",
1033814714,residential,False,True,36.24,"LINESTRING (134.0165398 33.4383609, 134.0161954 33.4385146)",
1033814715,residential,False,False,21.848,"LINESTRING (134.0165398 33.4383609, 134.0167515 33.4382749)",
1033814710,residential,False,True,44.823,"LINESTRING (134.0165398 33.4383609, 134.0164679 33.4382638, 134.0163089 33.4380409, 134.0162942 33.438014)",
1033814716,residential,False,False,122.18599999999999,"LINESTRING (134.0165398 33.4383609, 134.017015 33.4390674, 134.0170422 33.4391098, 134.0170826 33.4391375, 134.0171245 33.4391434, 134.0171602 33.4391301, 134.017286 33.4390554)",
1033814715,residential,False,True,21.848,"LINESTRING (134.0167515 33.4382749, 134.0165398 33.4383609)",
139807741,tertiary,False,True,46.084999999999994,"LINESTRING (134.0167515 33.4382749, 134.0168874 33.4384605, 134.0170026 33.4386324)",
1033814718,residential,False,False,85.571,"LINESTRING (134.0167515 33.4382749, 134.0171511 33.4380947, 134.0172512 33.4380195, 134.0173016 33.4379403, 134.0173281 33.4378498, 134.01736 33.4377583)",
1033814718,residential,False,True,35.9,"LINESTRING (134.0170035 33.4372162, 134.017206 33.4374913)",
1033814718,residential,False,False,35.9,"LINESTRING (134.017206 33.4374913, 134.0170035 33.4372162)",
1033814718,residential,False,True,33.13,"LINESTRING (134.017206 33.4374913, 134.0173007 33.4376325, 134.0173381 33.4376899, 134.01736 33.4377583)",
1033814720,residential,False,False,124.643,"LINESTRING (134.017206 33.4374913, 134.0175801 33.4373017, 134.0176257 33.4372972, 134.0176686 33.4373241, 134.0177866 33.4375121, 134.0177947 33.4375569, 134.0177545 33.4375793, 134.01736 33.4377583)",
1033814718,residential,False,False,33.13,"LINESTRING (134.01736 33.4377583, 134.0173381 33.4376899, 134.0173007 33.4376325, 134.017206 33.4374913)",
1033814720,residential,False,True,124.643,"LINESTRING (134.01736 33.4377583, 134.0177545 33.4375793, 134.0177947 33.4375569, 134.0177866 33.4375121, 134.0176686 33.4373241, 134.0176257 33.4372972, 134.0175801 33.4373017, 134.017206 33.4374913)",
1033814718,residential,False,True,85.571,"LINESTRING (134.01736 33.4377583, 134.0173281 33.4378498, 134.0173016 33.4379403, 134.0172512 33.4380195, 134.0171511 33.4380947, 134.0167515 33.4382749)",
1256880307,residential,False,True,37.153,"LINESTRING (134.0207335 33.4391501, 134.0205806 33.4388413)",
139807750,residential,False,True,114.264,"LINESTRING (134.0205806 33.4388413, 134.0201054 33.4378933)",
1256880307,residential,False,False,37.153,"LINESTRING (134.0205806 33.4388413, 134.0207335 33.4391501)",
139807750,residential,False,False,281.41600000000005,"LINESTRING (134.0205806 33.4388413, 134.0203258 33.4390382, 134.020299 33.4390852, 134.0203339 33.4391457, 134.0204009 33.4392397, 134.0204868 33.4394792, 134.0201518 33.4395999, 134.0200147 33.4396493, 134.0196204 33.4398082, 134.0194675 33.4398328, 134.0194508 33.4398328, 134.0193549 33.4398328, 134.0192234 33.4397992, 134.0191403 33.4397007, 134.0191081 33.4396515, 134.0188614 33.4394053, 134.0187983 33.4392844)",
139807741,tertiary,False,True,53.887,"LINESTRING (134.0170026 33.4386324, 134.017286 33.4390554)",
139807741,tertiary,False,False,46.084999999999994,"LINESTRING (134.0170026 33.4386324, 134.0168874 33.4384605, 134.0167515 33.4382749)",
139807905,residential,False,False,254.01200000000003,"LINESTRING (134.0170026 33.4386324, 134.0171635 33.4385682, 134.0173083 33.4385861, 134.0175229 33.4387114, 134.0178984 33.4392889, 134.0181988 33.4396023, 134.0183061 33.4396784, 134.0184671 33.4396739, 134.0185314 33.4395351, 134.0187049 33.4393842, 134.0187983 33.4392844)",
139807750,residential,False,True,281.416,"LINESTRING (134.0187983 33.4392844, 134.0188614 33.4394053, 134.0191081 33.4396515, 134.0191403 33.4397007, 134.0192234 33.4397992, 134.0193549 33.4398328, 134.0194508 33.4398328, 134.0194675 33.4398328, 134.0196204 33.4398082, 134.0200147 33.4396493, 134.0201518 33.4395999, 134.0204868 33.4394792, 134.0204009 33.4392397, 134.0203339 33.4391457, 134.020299 33.4390852, 134.0203258 33.4390382, 134.0205806 33.4388413)",
139807905,residential,False,False,205.45999999999998,"LINESTRING (134.0187983 33.4392844, 134.018805 33.4392039, 134.019322 33.4388006, 134.0193949 33.4386631, 134.019473 33.438405, 134.019587 33.438219, 134.019695 33.438106, 134.019803 33.438022, 134.0201054 33.4378933)",
139807905,residential,False,True,254.012,"LINESTRING (134.0187983 33.4392844, 134.0187049 33.4393842, 134.0185314 33.4395351, 134.0184671 33.4396739, 134.0183061 33.4396784, 134.0181988 33.4396023, 134.0178984 33.4392889, 134.0175229 33.4387114, 134.0173083 33.4385861, 134.0171635 33.4385682, 134.0170026 33.4386324)",
