osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
160950889,unclassified,False,False,46.064,"LINESTRING (142.3154139 42.3584581, 142.315149 42.358093)",,,,
160952209,tertiary,False,False,125.192,"LINESTRING (142.3154139 42.3584581, 142.3153372 42.358499, 142.3149274 42.358698, 142.3147534 42.358777, 142.3141015 42.359027)",2,,,40
"[160952209, 1237456343]",tertiary,False,True,108.693,"LINESTRING (142.3154139 42.3584581, 142.3157174 42.358289, 142.3162335 42.3580086, 142.3163052 42.3579736, 142.3164166 42.3579424, 142.3165118 42.3579284)",2,,,40
160951168,unclassified,False,True,104.363,"LINESTRING (142.3141015 42.359027, 142.3143183 42.3593797, 142.3145168 42.359911)",,,,
160952209,tertiary,False,True,125.19200000000001,"LINESTRING (142.3141015 42.359027, 142.3147534 42.358777, 142.3149274 42.358698, 142.3153372 42.358499, 142.3154139 42.3584581)",2,,,40
160952536,unclassified,False,False,90.574,"LINESTRING (142.3203498 42.358838, 142.3198644 42.3590612, 142.3194169 42.3592719)",1,,,
1231607000,tertiary,False,True,82.728,"LINESTRING (142.3203498 42.358838, 142.3203992 42.3588927, 142.3205733 42.3590836, 142.3207443 42.3592582, 142.3209247 42.3594487)",2,,,40
160950966,tertiary,False,False,83.708,"LINESTRING (142.3185925 42.3596505, 142.3191185 42.3602952)",2,,,
160952303,tertiary,False,True,47.045,"LINESTRING (142.3185925 42.3596505, 142.3182779 42.359297)",2,,,
160952536,unclassified,False,True,33.704,"LINESTRING (142.3185925 42.3596505, 142.3189403 42.3594898)",1,,,
160952908,unclassified,False,False,87.16,"LINESTRING (142.3166112 42.3596356, 142.3176038 42.3599121)",,,,
160953316,trunk,False,False,96.943,"LINESTRING (142.3166112 42.3596356, 142.3170362 42.3588223)",2,235;237,国道235号,40
160953316,trunk,False,True,127.124,"LINESTRING (142.3166112 42.3596356, 142.3164713 42.3598966, 142.3163504 42.3601221, 142.3160414 42.3606985)",2,235;237,国道235号,40
1231607000,tertiary,False,False,38.609,"LINESTRING (142.3212075 42.359726, 142.3209247 42.3594487)",2,,,40
1231607000,tertiary,False,True,44.89,"LINESTRING (142.3212075 42.359726, 142.3215676 42.3600296)",2,,,40
160951769,residential,False,False,132.67,"LINESTRING (142.3212075 42.359726, 142.320387 42.3602285, 142.3199514 42.3604754)",2,,,
160952908,unclassified,False,False,127.168,"LINESTRING (142.3176038 42.3599121, 142.3170422 42.3609778)",,,,
160952908,unclassified,False,True,87.16,"LINESTRING (142.3176038 42.3599121, 142.3166112 42.3596356)",,,,
750325437,unclassified,False,False,48.870000000000005,"LINESTRING (142.3176038 42.3599121, 142.3177682 42.3596365, 142.3178177 42.3595847, 142.3178825 42.3595271)",,,,
160951168,unclassified,False,False,104.363,"LINESTRING (142.3145168 42.359911, 142.3143183 42.3593797, 142.3141015 42.359027)",,,,
1231607000,tertiary,False,True,38.609,"LINESTRING (142.3209247 42.3594487, 142.3212075 42.359726)",2,,,40
160952310,tertiary,False,True,95.886,"LINESTRING (142.3209247 42.3594487, 142.3204084 42.3596912, 142.319939 42.3599103)",2,,,
1231607000,tertiary,False,False,82.728,"LINESTRING (142.3209247 42.3594487, 142.3207443 42.3592582, 142.3205733 42.3590836, 142.3203992 42.3588927, 142.3203498 42.358838)",2,,,40
1231607000,tertiary,False,False,44.89,"LINESTRING (142.3215676 42.3600296, 142.3212075 42.359726)",2,,,40
1231607000,tertiary,False,True,51.329,"LINESTRING (142.3215676 42.3600296, 142.3219785 42.3603773)",2,,,40
160951855,residential,False,False,129.179,"LINESTRING (142.3215676 42.3600296, 142.3207865 42.3604287, 142.3207949 42.3604618, 142.3210966 42.3608252)",1,,,
160950966,tertiary,False,True,83.708,"LINESTRING (142.3191185 42.3602952, 142.3185925 42.3596505)",2,,,
160951804,tertiary,False,False,54.16,"LINESTRING (142.3191185 42.3602952, 142.3194701 42.3607072)",2,,,
160952272,unclassified,False,False,153.28199999999998,"LINESTRING (142.3191185 42.3602952, 142.3181337 42.360751, 142.3180299 42.3608184, 142.3179781 42.3608698, 142.3179437 42.3609308, 142.3177985 42.3611976)",,,,
160952310,tertiary,False,False,34.746,"LINESTRING (142.3191185 42.3602952, 142.3191794 42.3602664, 142.3194748 42.3601269)",2,,,
160951336,unclassified,False,True,66.774,"LINESTRING (142.3170422 42.3609778, 142.3177985 42.3611976)",,,,
160951867,unclassified,False,False,125.844,"LINESTRING (142.3170422 42.3609778, 142.3164899 42.3620334)",,,,
160952908,unclassified,False,True,127.168,"LINESTRING (142.3170422 42.3609778, 142.3176038 42.3599121)",,,,
160951336,unclassified,False,False,87.899,"LINESTRING (142.3170422 42.3609778, 142.3161898 42.3607399, 142.3160414 42.3606985)",,,,
160950987,residential,False,False,87.926,"LINESTRING (142.3219785 42.3603773, 142.3210966 42.3608252)",1,,,
1231607000,tertiary,False,False,51.329,"LINESTRING (142.3219785 42.3603773, 142.3215676 42.3600296)",2,,,40
1231607000,tertiary,False,True,48.687,"LINESTRING (142.3219785 42.3603773, 142.3223695 42.3607063)",2,,,40
160951183,residential,False,True,88.201,"LINESTRING (142.3199514 42.3604754, 142.3205187 42.3611488)",1,,,
160951882,residential,False,False,47.204,"LINESTRING (142.3199514 42.3604754, 142.3194701 42.3607072)",2,,,
160951769,residential,False,True,132.67,"LINESTRING (142.3199514 42.3604754, 142.320387 42.3602285, 142.3212075 42.359726)",2,,,
160951804,tertiary,False,True,54.16,"LINESTRING (142.3194701 42.3607072, 142.3191185 42.3602952)",2,,,
160951882,residential,False,True,47.204,"LINESTRING (142.3194701 42.3607072, 142.3199514 42.3604754)",2,,,
160950965,tertiary,False,False,92.059,"LINESTRING (142.3194701 42.3607072, 142.319726 42.3610212, 142.3198293 42.3611478, 142.3200482 42.3614164)",2,,,
160951353,residential,False,False,95.662,"LINESTRING (142.3223695 42.3607063, 142.3214074 42.3611908)",1,,,
1231607000,tertiary,False,False,48.687,"LINESTRING (142.3223695 42.3607063, 142.3219785 42.3603773)",2,,,40
1231607000,tertiary,False,True,47.241,"LINESTRING (142.3223695 42.3607063, 142.3227414 42.3610303)",2,,,40
160950987,residential,False,True,87.926,"LINESTRING (142.3210966 42.3608252, 142.3219785 42.3603773)",1,,,
160951064,residential,False,True,59.576,"LINESTRING (142.3210966 42.3608252, 142.3205187 42.3611488)",1,,,
160951361,residential,False,True,48.008,"LINESTRING (142.3210966 42.3608252, 142.3214074 42.3611908)",1,,,
160951855,residential,False,True,129.179,"LINESTRING (142.3210966 42.3608252, 142.3207949 42.3604618, 142.3207865 42.3604287, 142.3215676 42.3600296)",1,,,
160951127,unclassified,False,True,63.059,"LINESTRING (142.3149008 42.3609813, 142.3146853 42.3608931, 142.3146386 42.3608832, 142.3145964 42.3608743, 142.3142851 42.3609136, 142.314195 42.3609638)",,,,
160951127,unclassified,False,False,63.059,"LINESTRING (142.314195 42.3609638, 142.3142851 42.3609136, 142.3145964 42.3608743, 142.3146386 42.3608832, 142.3146853 42.3608931, 142.3149008 42.3609813)",,,,
160952232,unclassified,False,False,110.082,"LINESTRING (142.314195 42.3609638, 142.3141447 42.3609449, 142.3140782 42.3609482, 142.3128951 42.3611581)",,,,
562115200,unclassified,False,True,145.748,"LINESTRING (142.314195 42.3609638, 142.314235 42.3610022, 142.314416 42.3612968, 142.3145027 42.3613941, 142.3146123 42.3614699, 142.3147017 42.3615187, 142.3148196 42.3615567, 142.3153856 42.3617149, 142.315496 42.3617452)",,,,
160952232,unclassified,False,True,110.082,"LINESTRING (142.3128951 42.3611581, 142.3140782 42.3609482, 142.3141447 42.3609449, 142.314195 42.3609638)",,,,
160951064,residential,False,False,59.576,"LINESTRING (142.3205187 42.3611488, 142.3210966 42.3608252)",1,,,
160951133,residential,False,False,48.784,"LINESTRING (142.3205187 42.3611488, 142.3200482 42.3614164)",1,,,
160951183,residential,False,False,88.201,"LINESTRING (142.3205187 42.3611488, 142.3199514 42.3604754)",1,,,
160951336,unclassified,False,False,66.774,"LINESTRING (142.3177985 42.3611976, 142.3170422 42.3609778)",,,,
160951795,unclassified,False,False,125.53699999999999,"LINESTRING (142.3177985 42.3611976, 142.3176688 42.3614411, 142.3172791 42.3621725, 142.3172388 42.3622481)",,,,
160952272,unclassified,False,True,153.28199999999998,"LINESTRING (142.3177985 42.3611976, 142.3179437 42.3609308, 142.3179781 42.3608698, 142.3180299 42.3608184, 142.3181337 42.360751, 142.3191185 42.3602952)",,,,
160951024,residential,False,False,110.162,"LINESTRING (142.3214074 42.3611908, 142.320305 42.3617547)",1,,,
160951160,residential,False,False,48.242,"LINESTRING (142.3214074 42.3611908, 142.3217214 42.3615574)",1,,,
160951353,residential,False,True,95.662,"LINESTRING (142.3214074 42.3611908, 142.3223695 42.3607063)",1,,,
160951361,residential,False,False,48.008,"LINESTRING (142.3214074 42.3611908, 142.3210966 42.3608252)",1,,,
160950961,tertiary,False,True,43.131,"LINESTRING (142.3200482 42.3614164, 142.320305 42.3617547)",2,,,
160951133,residential,False,True,48.784,"LINESTRING (142.3200482 42.3614164, 142.3205187 42.3611488)",1,,,
160950965,tertiary,False,True,92.059,"LINESTRING (142.3200482 42.3614164, 142.3198293 42.3611478, 142.319726 42.3610212, 142.3194701 42.3607072)",2,,,
160950869,residential,False,True,102.268,"LINESTRING (142.3217214 42.3615574, 142.3227414 42.3610303)",1,,,
160951160,residential,False,True,48.242,"LINESTRING (142.3217214 42.3615574, 142.3214074 42.3611908)",1,,,
160951806,residential,False,False,112.14,"LINESTRING (142.3217214 42.3615574, 142.3205989 42.3621311)",1,,,
1231607000,tertiary,False,True,46.665,"LINESTRING (142.3232447 42.3615188, 142.3235192 42.3618862)",2,,,40
160951343,residential,False,False,213.944,"LINESTRING (142.3232447 42.3615188, 142.3220965 42.3621001, 142.3213403 42.3624886, 142.321176 42.3623111)",2,,,
1231607000,tertiary,False,False,68.277,"LINESTRING (142.3232447 42.3615188, 142.3229904 42.3612642, 142.3227414 42.3610303)",2,,,40
160950961,tertiary,False,False,43.131,"LINESTRING (142.320305 42.3617547, 142.3200482 42.3614164)",2,,,
160951024,residential,False,True,110.162,"LINESTRING (142.320305 42.3617547, 142.3214074 42.3611908)",1,,,
1230757980,tertiary,False,True,6.508,"LINESTRING (142.320305 42.3617547, 142.3203441 42.3618056)",2,,,
160950969,residential,False,False,186.592,"LINESTRING (142.3235192 42.3618862, 142.3216441 42.3628329)",1,,,
1231607000,tertiary,False,False,46.665,"LINESTRING (142.3235192 42.3618862, 142.3232447 42.3615188)",2,,,40
160951867,unclassified,False,False,118.448,"LINESTRING (142.3164899 42.3620334, 142.3159688 42.3630266)",,,,
160951867,unclassified,False,True,125.844,"LINESTRING (142.3164899 42.3620334, 142.3170422 42.3609778)",,,,
160952262,unclassified,False,False,66.0,"LINESTRING (142.3164899 42.3620334, 142.3172388 42.3622481)",,,,
160951828,unclassified,False,True,87.724,"LINESTRING (142.3164899 42.3620334, 142.3160194 42.3618972, 142.3156108 42.361779, 142.315496 42.3617452)",,,,
160951806,residential,False,True,112.14,"LINESTRING (142.3205989 42.3621311, 142.3217214 42.3615574)",1,,,
750366758,residential,False,True,51.209,"LINESTRING (142.3205989 42.3621311, 142.3200645 42.3623681)",1,,,
750366760,tertiary,False,True,36.319,"LINESTRING (142.3205989 42.3621311, 142.3208203 42.3624138)",2,,,
1230757980,tertiary,False,False,41.812,"LINESTRING (142.3205989 42.3621311, 142.3203441 42.3618056)",2,,,
160951807,unclassified,False,True,118.396,"LINESTRING (142.3172388 42.3622481, 142.3167149 42.36324)",,,,
160952262,unclassified,False,True,66.0,"LINESTRING (142.3172388 42.3622481, 142.3164899 42.3620334)",,,,
160951795,unclassified,False,True,125.53699999999999,"LINESTRING (142.3172388 42.3622481, 142.3172791 42.3621725, 142.3176688 42.3614411, 142.3177985 42.3611976)",,,,
160951828,unclassified,False,False,87.72399999999999,"LINESTRING (142.315496 42.3617452, 142.3156108 42.361779, 142.3160194 42.3618972, 142.3164899 42.3620334)",,,,
160953316,trunk,False,False,124.717,"LINESTRING (142.315496 42.3617452, 142.3155346 42.361671, 142.315996 42.3607824, 142.3160414 42.3606985)",2,235;237,国道235号,40
160953316,trunk,False,True,118.43599999999999,"LINESTRING (142.315496 42.3617452, 142.3154515 42.3618332, 142.3152279 42.3622759, 142.3151394 42.3624409, 142.3149794 42.3627395)",2,235;237,国道235号,40
562115200,unclassified,False,False,145.74800000000002,"LINESTRING (142.315496 42.3617452, 142.3153856 42.3617149, 142.3148196 42.3615567, 142.3147017 42.3615187, 142.3146123 42.3614699, 142.3145027 42.3613941, 142.314416 42.3612968, 142.314235 42.3610022, 142.314195 42.3609638)",,,,
160952229,unclassified,False,False,45.564,"LINESTRING (142.3149794 42.3627395, 142.315496 42.3628885)",,,,
160953316,trunk,False,True,102.101,"LINESTRING (142.3149794 42.3627395, 142.314528 42.363595)",2,235;237,国道235号,40
160953316,trunk,False,False,118.436,"LINESTRING (142.3149794 42.3627395, 142.3151394 42.3624409, 142.3152279 42.3622759, 142.3154515 42.3618332, 142.315496 42.3617452)",2,235;237,国道235号,40
160951107,unclassified,False,True,65.733,"LINESTRING (142.3167149 42.36324, 142.3159688 42.3630266)",,,,
160951807,unclassified,False,False,118.396,"LINESTRING (142.3167149 42.36324, 142.3172388 42.3622481)",,,,
160951899,unclassified,False,False,108.314,"LINESTRING (142.3167149 42.36324, 142.3162355 42.3641474)",,,,
160952962,unclassified,False,True,128.453,"LINESTRING (142.3135476 42.3623324, 142.3129816 42.362734, 142.3124572 42.3630995, 142.3124155 42.3631291)",,,,
160950554,secondary,False,True,146.683,"LINESTRING (142.3124155 42.3631291, 142.3126825 42.3633073, 142.3130369 42.3635439, 142.3133323 42.3637489, 142.313725 42.3640256)",2,209,道道209号 滑若新冠停車場線,
160952962,unclassified,False,False,128.453,"LINESTRING (142.3124155 42.3631291, 142.3124572 42.3630995, 142.3129816 42.362734, 142.3135476 42.3623324)",,,,
160950969,residential,False,True,186.592,"LINESTRING (142.3216441 42.3628329, 142.3235192 42.3618862)",1,,,
160951107,unclassified,False,False,65.733,"LINESTRING (142.3159688 42.3630266, 142.3167149 42.36324)",,,,
160951867,unclassified,False,False,104.703,"LINESTRING (142.3159688 42.3630266, 142.3155066 42.3639041)",,,,
160951867,unclassified,False,True,118.448,"LINESTRING (142.3159688 42.3630266, 142.3164899 42.3620334)",,,,
160952229,unclassified,False,True,41.771,"LINESTRING (142.3159688 42.3630266, 142.315496 42.3628885)",,,,
160951892,unclassified,False,False,87.44,"LINESTRING (142.314528 42.363595, 142.3155066 42.3639041)",,,,
160953316,trunk,False,False,102.101,"LINESTRING (142.314528 42.363595, 142.3149794 42.3627395)",2,235;237,国道235号,40
160953316,trunk,False,True,66.623,"LINESTRING (142.314528 42.363595, 142.3142344 42.3641535)",2,235;237,国道235号,40
160951759,unclassified,False,False,80.995,"LINESTRING (142.3155066 42.3639041, 142.3151564 42.364585)",,,,
160951867,unclassified,False,True,104.703,"LINESTRING (142.3155066 42.3639041, 142.3159688 42.3630266)",,,,
160951892,unclassified,False,True,87.44,"LINESTRING (142.3155066 42.3639041, 142.314528 42.363595)",,,,
160952271,unclassified,False,False,65.855,"LINESTRING (142.3155066 42.3639041, 142.3161644 42.3641105, 142.3162355 42.3641474)",,,,
160951038,unclassified,False,True,129.133,"LINESTRING (142.313725 42.3640256, 142.3127158 42.3649159)",,,,
160950554,secondary,False,False,146.683,"LINESTRING (142.313725 42.3640256, 142.3133323 42.3637489, 142.3130369 42.3635439, 142.3126825 42.3633073, 142.3124155 42.3631291)",2,209,道道209号 滑若新冠停車場線,
160950554,secondary,False,True,47.394000000000005,"LINESTRING (142.313725 42.3640256, 142.3140692 42.3642555, 142.3141532 42.3643112)",2,209,道道209号 滑若新冠停車場線,
160951879,unclassified,False,False,101.631,"LINESTRING (142.3162355 42.3641474, 142.3157877 42.3649994)",,,,
160951899,unclassified,False,True,108.314,"LINESTRING (142.3162355 42.3641474, 142.3167149 42.36324)",,,,
160951034,residential,False,True,87.071,"LINESTRING (142.3162355 42.3641474, 142.3168629 42.3643594, 142.317141 42.3645396)",2,,,
160952271,unclassified,False,True,65.855,"LINESTRING (142.3162355 42.3641474, 142.3161644 42.3641105, 142.3155066 42.3639041)",,,,
160953316,trunk,False,False,66.623,"LINESTRING (142.3142344 42.3641535, 142.314528 42.363595)",2,235;237,国道235号,40
160951161,unclassified,False,False,77.221,"LINESTRING (142.3142344 42.3641535, 142.3146491 42.3642789, 142.3150248 42.3645134)",,,,
160953316,trunk,False,True,18.762,"LINESTRING (142.3142344 42.3641535, 142.3142094 42.3642022, 142.3141532 42.3643112)",2,235;237,国道235号,40
160950554,secondary,False,False,47.394000000000005,"LINESTRING (142.3141532 42.3643112, 142.3140692 42.3642555, 142.313725 42.3640256)",2,209,道道209号 滑若新冠停車場線,
160953316,trunk,False,False,18.762,"LINESTRING (142.3141532 42.3643112, 142.3142094 42.3642022, 142.3142344 42.3641535)",2,235;237,国道235号,40
1084157527,trunk,False,True,101.971,"LINESTRING (142.3141532 42.3643112, 142.314094 42.364436, 142.3138462 42.3648487, 142.3136347 42.3651431)",2,235;237,国道235号,
160951033,unclassified,False,False,69.379,"LINESTRING (142.3151564 42.364585, 142.3157877 42.3649994)",,,,
160951041,unclassified,False,False,13.427,"LINESTRING (142.3151564 42.364585, 142.3150248 42.3645134)",,,,
160951759,unclassified,False,True,80.995,"LINESTRING (142.3151564 42.364585, 142.3155066 42.3639041)",,,,
160951034,residential,False,True,51.943,"LINESTRING (142.317141 42.3645396, 142.3176149 42.3648488)",2,,,
750355594,unclassified,False,True,112.089,"LINESTRING (142.317141 42.3645396, 142.3162513 42.3653038)",,,,
160951034,residential,False,False,87.071,"LINESTRING (142.317141 42.3645396, 142.3168629 42.3643594, 142.3162355 42.3641474)",2,,,
160951242,residential,False,False,95.91,"LINESTRING (142.3189324 42.3645601, 142.318115 42.3651759)",,,,
160951041,unclassified,False,True,13.427,"LINESTRING (142.3150248 42.3645134, 142.3151564 42.364585)",,,,
160952210,unclassified,False,True,77.926,"LINESTRING (142.3150248 42.3645134, 142.314661 42.3651606)",,,,
160951161,unclassified,False,True,77.221,"LINESTRING (142.3150248 42.3645134, 142.3146491 42.3642789, 142.3142344 42.3641535)",,,,
160951038,unclassified,False,False,129.133,"LINESTRING (142.3127158 42.3649159, 142.313725 42.3640256)",,,,
572715745,unclassified,False,False,41.008,"LINESTRING (142.3127158 42.3649159, 142.3132021 42.364999)",,,,
160950909,residential,False,False,95.935,"LINESTRING (142.319316 42.3648074, 142.3188739 42.3651472, 142.3185611 42.3654631)",,,,
160951034,residential,False,False,51.943,"LINESTRING (142.3176149 42.3648488, 142.317141 42.3645396)",2,,,
160951034,residential,False,True,52.258,"LINESTRING (142.3176149 42.3648488, 142.3180913 42.3651602)",2,,,
160951232,unclassified,False,False,111.166,"LINESTRING (142.3176149 42.3648488, 142.3167575 42.3656222)",,,,
160952210,unclassified,False,False,51.481,"LINESTRING (142.3144257 42.3655897, 142.314661 42.3651606)",,,,
572715740,residential,False,False,32.079,"LINESTRING (142.3144257 42.3655897, 142.3146856 42.365805)",2,,,
572715740,residential,False,True,82.067,"LINESTRING (142.3144257 42.3655897, 142.3142313 42.36545, 142.3139813 42.3653118, 142.313778 42.3652046, 142.3136347 42.3651431)",2,,,
160951033,unclassified,False,True,69.379,"LINESTRING (142.3157877 42.3649994, 142.3151564 42.364585)",,,,
160951097,unclassified,False,False,25.81,"LINESTRING (142.3157877 42.3649994, 142.3160243 42.3651521)",,,,
160951879,unclassified,False,True,101.631,"LINESTRING (142.3157877 42.3649994, 142.3162355 42.3641474)",,,,
160950980,unclassified,False,False,95.45,"LINESTRING (142.3196764 42.3650536, 142.3189921 42.3657473)",,,,
160950922,unclassified,False,False,22.172,"LINESTRING (142.3160243 42.3651521, 142.3162239 42.3652863)",,,,
160951097,unclassified,False,True,25.81,"LINESTRING (142.3160243 42.3651521, 142.3157877 42.3649994)",,,,
160952487,unclassified,False,True,131.487,"LINESTRING (142.3160243 42.3651521, 142.314967 42.3660398)",,,,
160951034,residential,False,False,52.258,"LINESTRING (142.3180913 42.3651602, 142.3176149 42.3648488)",2,,,
160951034,residential,False,True,2.615,"LINESTRING (142.3180913 42.3651602, 142.318115 42.3651759)",2,,,
160951144,residential,False,False,111.331,"LINESTRING (142.3180913 42.3651602, 142.3172182 42.3659259)",1,,,
160951034,residential,False,False,48.612,"LINESTRING (142.3185611 42.3654631, 142.318115 42.3651759)",2,,,
160951034,residential,False,True,47.461,"LINESTRING (142.3185611 42.3654631, 142.3189921 42.3657473)",2,,,
160951881,unclassified,False,False,112.338,"LINESTRING (142.3185611 42.3654631, 142.3176841 42.3662382)",,,,
160950909,residential,False,True,95.935,"LINESTRING (142.3185611 42.3654631, 142.3188739 42.3651472, 142.319316 42.3648074)",,,,
160950922,unclassified,False,True,49.073,"LINESTRING (142.316704 42.3655917, 142.3162513 42.3653038)",,,,
160951040,unclassified,False,False,5.552,"LINESTRING (142.316704 42.3655917, 142.3167575 42.3656222)",,,,
160953271,residential,False,True,140.156,"LINESTRING (142.316704 42.3655917, 142.3155822 42.3665413)",2,,,
160953271,residential,False,False,140.156,"LINESTRING (142.3155822 42.3665413, 142.316704 42.3655917)",2,,,
1234523072,residential,False,True,75.263,"LINESTRING (142.3155822 42.3665413, 142.3152962 42.3663123, 142.314967 42.3660398)",2,,,
160950980,unclassified,False,True,95.45,"LINESTRING (142.3189921 42.3657473, 142.3196764 42.3650536)",,,,
160951034,residential,False,False,47.461,"LINESTRING (142.3189921 42.3657473, 142.3185611 42.3654631)",2,,,
160951180,unclassified,False,False,112.745,"LINESTRING (142.3189921 42.3657473, 142.3181132 42.366526)",,,,
750329994,unclassified,False,False,44.621,"LINESTRING (142.3189921 42.3657473, 142.3193956 42.3660159)",,,,
160951003,unclassified,False,True,16.418,"LINESTRING (142.3170673 42.3658291, 142.3172182 42.3659259)",,,,
160951040,unclassified,False,True,34.309,"LINESTRING (142.3170673 42.3658291, 142.3167575 42.3656222)",,,,
160952487,unclassified,False,False,131.487,"LINESTRING (142.314967 42.3660398, 142.3160243 42.3651521)",,,,
1234523075,residential,False,True,34.873,"LINESTRING (142.314967 42.3660398, 142.3146856 42.365805)",2,,,
1234523072,residential,False,False,75.263,"LINESTRING (142.314967 42.3660398, 142.3152962 42.3663123, 142.3155822 42.3665413)",2,,,
160950880,unclassified,False,True,17.828,"LINESTRING (142.3172182 42.3659259, 142.3173792 42.3660334)",,,,
160951003,unclassified,False,False,16.418,"LINESTRING (142.3172182 42.3659259, 142.3170673 42.3658291)",,,,
160951144,residential,False,True,111.331,"LINESTRING (142.3172182 42.3659259, 142.3180913 42.3651602)",1,,,
160950880,unclassified,False,False,33.854,"LINESTRING (142.3176841 42.3662382, 142.3173792 42.3660334)",,,,
750354177,residential,False,True,112.302,"LINESTRING (142.3176841 42.3662382, 142.3173933 42.3664834, 142.3173033 42.3664803, 142.3170679 42.3663395, 142.3170685 42.3662908, 142.3173792 42.3660334)",,,,
160951169,residential,False,True,47.612,"LINESTRING (142.3176841 42.3662382, 142.3181132 42.366526)",,,,
160951881,unclassified,False,True,112.338,"LINESTRING (142.3176841 42.3662382, 142.3185611 42.3654631)",,,,
160951169,residential,False,False,47.612,"LINESTRING (142.3181132 42.366526, 142.3176841 42.3662382)",,,,
160951180,unclassified,False,True,112.745,"LINESTRING (142.3181132 42.366526, 142.3189921 42.3657473)",,,,
1234220038,residential,False,True,22.588,"LINESTRING (142.3141798 42.3667262, 142.3139867 42.3665816)",2,,,
572715740,residential,False,False,82.06700000000001,"LINESTRING (142.3136347 42.3651431, 142.313778 42.3652046, 142.3139813 42.3653118, 142.3142313 42.36545, 142.3144257 42.3655897)",2,,,
572715745,unclassified,False,True,39.046,"LINESTRING (142.3136347 42.3651431, 142.3134927 42.3650907, 142.3133828 42.3650488, 142.3132021 42.364999)",,,,
1084157527,trunk,False,False,101.97099999999999,"LINESTRING (142.3136347 42.3651431, 142.3138462 42.3648487, 142.314094 42.364436, 142.3141532 42.3643112)",2,235;237,国道235号,
1234220038,residential,False,False,22.588,"LINESTRING (142.3139867 42.3665816, 142.3141798 42.3667262)",2,,,
572715744,residential,False,False,104.12300000000002,"LINESTRING (142.3139867 42.3665816, 142.3140887 42.366489, 142.3143455 42.3661365, 142.3144495 42.366016, 142.3146856 42.365805)",2,,,
572715740,residential,False,True,32.079,"LINESTRING (142.3146856 42.365805, 142.3144257 42.3655897)",2,,,
1234523075,residential,False,False,34.873,"LINESTRING (142.3146856 42.365805, 142.314967 42.3660398)",2,,,
572715744,residential,False,True,104.123,"LINESTRING (142.3146856 42.365805, 142.3144495 42.366016, 142.3143455 42.3661365, 142.3140887 42.366489, 142.3139867 42.3665816)",2,,,
572715745,unclassified,False,True,41.008,"LINESTRING (142.3132021 42.364999, 142.3127158 42.3649159)",,,,
572715745,unclassified,False,False,39.04600000000001,"LINESTRING (142.3132021 42.364999, 142.3133828 42.3650488, 142.3134927 42.3650907, 142.3136347 42.3651431)",,,,
750325437,unclassified,False,False,42.012,"LINESTRING (142.3178825 42.3595271, 142.3180092 42.359412, 142.3182779 42.359297)",,,,
750325437,unclassified,False,True,48.870000000000005,"LINESTRING (142.3178825 42.3595271, 142.3178177 42.3595847, 142.3177682 42.3596365, 142.3176038 42.3599121)",,,,
750325438,unclassified,False,True,105.425,"LINESTRING (142.3178825 42.3595271, 142.3171501 42.3588697, 142.3170362 42.3588223)",,,,
