osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
1226970171,secondary,False,True,34.064,2,130,常総取手線,30,"LINESTRING (140.0535428 35.9128408, 140.053554 35.9128715, 140.0535595 35.9129024, 140.0535631 35.9129403, 140.0535628 35.9131454)"
152179446,residential,False,False,58.085,,,,,"LINESTRING (140.0500725 35.9096649, 140.0496011 35.9100214)"
152179446,residential,False,True,44.78,,,,,"LINESTRING (140.0500725 35.9096649, 140.0497891 35.909334)"
198854295,residential,False,False,49.747,,,,,"LINESTRING (140.0500725 35.9096649, 140.0501838 35.9096648, 140.0502754 35.9097058, 140.0504192 35.9098398, 140.0504765 35.9099226)"
152179471,residential,False,True,109.626,,,,,"LINESTRING (140.0511135 35.9081062, 140.0512034 35.907123)"
152179538,residential,False,True,40.42,,,,,"LINESTRING (140.0511135 35.9081062, 140.0515622 35.9081136)"
152179538,residential,False,False,30.529,,,,,"LINESTRING (140.0511135 35.9081062, 140.0508088 35.9080918, 140.0508213 35.9080664)"
152179531,residential,False,True,35.116,,,,,"LINESTRING (140.0465334 35.9101252, 140.0469196 35.9100817)"
152179531,residential,False,False,69.651,,,,,"LINESTRING (140.0465334 35.9101252, 140.0462598 35.9102382, 140.0462155 35.9105338, 140.0461648 35.9106023)"
1187534165,residential,False,True,96.91,,,,,"LINESTRING (140.0465334 35.9101252, 140.0465549 35.9103071, 140.0465549 35.9109959)"
152179446,residential,False,False,40.148,,,,,"LINESTRING (140.0496011 35.9100214, 140.0492505 35.9102444)"
152179446,residential,False,True,58.085,,,,,"LINESTRING (140.0496011 35.9100214, 140.0500725 35.9096649)"
152179530,residential,False,False,50.439,,,,,"LINESTRING (140.0496011 35.9100214, 140.0492429 35.9096727)"
152179474,unclassified,False,False,86.84899999999999,,,,,"LINESTRING (140.0466161 35.9136448, 140.0464627 35.9133743, 140.0462222 35.9129319)"
152179501,unclassified,False,False,125.689,,,,,"LINESTRING (140.0466161 35.9136448, 140.0473206 35.913914, 140.0479371 35.9139018)"
653582420,trunk,False,False,197.242,2,294,国道294号,40,"LINESTRING (140.0466161 35.9136448, 140.0460276 35.9144452, 140.0454972 35.9151697)"
653582420,trunk,False,True,213.808,2,294,国道294号,40,"LINESTRING (140.0466161 35.9136448, 140.0471822 35.9128732, 140.0476157 35.9122867, 140.0478064 35.9120661, 140.0478593 35.9120077)"
152179501,unclassified,False,True,26.687,,,,,"LINESTRING (140.0515156 35.913636, 140.0513171 35.9134578)"
1187534156,residential,False,True,195.89300000000003,,,,,"LINESTRING (140.0515156 35.913636, 140.0514923 35.9139932, 140.0513461 35.9142224, 140.051035 35.9139139, 140.0508258 35.9136706, 140.0513171 35.9134578)"
1187534155,residential,False,False,33.498,,,,,"LINESTRING (140.0515156 35.913636, 140.0515764 35.9133388)"
152179501,unclassified,False,False,236.665,,,,,"LINESTRING (140.0515156 35.913636, 140.0521928 35.9137791, 140.0527923 35.9143572, 140.0528499 35.9144832, 140.0529586 35.9145831, 140.0531611 35.9147069, 140.0532872 35.9147523, 140.0535569 35.9147911)"
1187534155,residential,False,True,205.28,,,,,"LINESTRING (140.0515156 35.913636, 140.0516036 35.9137662, 140.0517323 35.9142962, 140.0519416 35.9146742, 140.0520059 35.9148697, 140.0521025 35.9149218, 140.0521937 35.9149957, 140.0522795 35.9151, 140.0523814 35.9151521, 140.0524111 35.9152692)"
152179446,residential,False,False,44.78,,,,,"LINESTRING (140.0497891 35.909334, 140.0500725 35.9096649)"
152179485,residential,False,True,62.024,,,,,"LINESTRING (140.0497891 35.909334, 140.0496079 35.9094623, 140.0492429 35.9096727)"
1222404673,tertiary,False,False,135.59199999999998,,,,,"LINESTRING (140.0497891 35.909334, 140.0503653 35.9090218, 140.0507678 35.9087899, 140.0508607 35.9087321, 140.0509185 35.908576)"
152179482,residential,False,False,104.519,,,,,"LINESTRING (140.0469196 35.9100817, 140.0468245 35.9110185)"
152179531,residential,False,False,35.116,,,,,"LINESTRING (140.0469196 35.9100817, 140.0465334 35.9101252)"
152179531,residential,False,True,36.581,,,,,"LINESTRING (140.0469196 35.9100817, 140.0472898 35.9100817, 140.0473255 35.9100853)"
653582420,trunk,False,False,12.987,2,294,国道294号,40,"LINESTRING (140.0454972 35.9151697, 140.0454227 35.9152697)"
653582420,trunk,False,True,197.242,2,294,国道294号,40,"LINESTRING (140.0454972 35.9151697, 140.0460276 35.9144452, 140.0466161 35.9136448)"
152179538,residential,False,True,145.835,,,,,"LINESTRING (140.0507761 35.9068422, 140.0510127 35.9070794, 140.0509268 35.9078528, 140.0508213 35.9080664)"
378327917,secondary,False,False,95.294,2,130,常総取手線,40,"LINESTRING (140.0535569 35.9147911, 140.0535556 35.9139341)"
378327917,secondary,False,True,27.599,2,130,常総取手線,40,"LINESTRING (140.0535569 35.9147911, 140.0535581 35.9150393)"
152179501,unclassified,False,True,236.665,,,,,"LINESTRING (140.0535569 35.9147911, 140.0532872 35.9147523, 140.0531611 35.9147069, 140.0529586 35.9145831, 140.0528499 35.9144832, 140.0527923 35.9143572, 140.0521928 35.9137791, 140.0515156 35.913636)"
151689498,tertiary,False,True,14.526,2,,,40,"LINESTRING (140.0515392 35.9071417, 140.0515466 35.9070112)"
152179434,residential,False,False,30.315,,,,,"LINESTRING (140.0515392 35.9071417, 140.0512034 35.907123)"
151689498,tertiary,False,False,75.506,2,,,40,"LINESTRING (140.0515392 35.9071417, 140.051525 35.9074577, 140.0515325 35.9076501, 140.0515434 35.9078202)"
151689498,tertiary,False,True,32.669,2,,,40,"LINESTRING (140.0515622 35.9081136, 140.0515434 35.9078202)"
152179538,residential,False,False,40.42,,,,,"LINESTRING (140.0515622 35.9081136, 140.0511135 35.9081062)"
151689498,tertiary,False,False,34.977999999999994,2,,,40,"LINESTRING (140.0515622 35.9081136, 140.0515741 35.9083334, 140.0515827 35.9084277)"
152179446,residential,False,True,7.365,,,,,"LINESTRING (140.0482214 35.9116867, 140.0481593 35.9116436)"
"[1051723633, 1051723634]",trunk,True,False,113.906,"['2', '3']",294,国道294号,40,"LINESTRING (140.0482214 35.9116867, 140.0485502 35.9114209, 140.0487837 35.9112377, 140.0491317 35.9109757)"
152179490,residential,False,False,37.739,,,,,"LINESTRING (140.0461511 35.9113255, 140.0465698 35.9113393)"
152179490,residential,False,True,57.779,,,,,"LINESTRING (140.0461511 35.9113255, 140.04551 35.9113058)"
152179475,residential,False,False,80.912,,,,,"LINESTRING (140.0461511 35.9113255, 140.0461793 35.9110724, 140.0461404 35.9108944, 140.0461648 35.9106023)"
152179430,residential,False,True,91.165,,,,,"LINESTRING (140.0472175 35.9109203, 140.0482247 35.9110022)"
1187534166,residential,False,False,46.22,,,,,"LINESTRING (140.0472175 35.9109203, 140.047271 35.9105069)"
1187534166,residential,False,True,48.745,,,,,"LINESTRING (140.0472175 35.9109203, 140.0471612 35.9113563)"
152179474,unclassified,False,False,21.85,,,,,"LINESTRING (140.0453446 35.9119342, 140.0451602 35.9118065)"
152179531,residential,False,True,33.278,,,,,"LINESTRING (140.0453446 35.9119342, 140.045409 35.9116395)"
152179474,unclassified,False,True,136.816,,,,,"LINESTRING (140.0453446 35.9119342, 140.0457312 35.9122774, 140.0462222 35.9129319)"
152179507,tertiary,False,True,7.553,,,,,"LINESTRING (140.053083 35.9154432, 140.0531663 35.9154511)"
152179507,tertiary,False,False,64.178,,,,,"LINESTRING (140.053083 35.9154432, 140.0527818 35.9154078, 140.0524111 35.9152692)"
152179499,unclassified,False,True,26.84,,,,,"LINESTRING (140.0513171 35.9134578, 140.0515764 35.9133388)"
152179501,unclassified,False,False,26.687,,,,,"LINESTRING (140.0513171 35.9134578, 140.0515156 35.913636)"
1187534156,residential,False,False,195.893,,,,,"LINESTRING (140.0513171 35.9134578, 140.0508258 35.9136706, 140.051035 35.9139139, 140.0513461 35.9142224, 140.0514923 35.9139932, 140.0515156 35.913636)"
152179501,unclassified,False,True,18.201,,,,,"LINESTRING (140.0513171 35.9134578, 140.0512493 35.9133853, 140.0511951 35.9133273)"
152179489,residential,False,False,36.282,,,,,"LINESTRING (140.0482892 35.9104753, 140.0480274 35.9102273)"
152179489,residential,False,True,39.507,,,,,"LINESTRING (140.0482892 35.9104753, 140.0485742 35.9107454)"
152179498,residential,False,False,95.467,,,,,"LINESTRING (140.0482892 35.9104753, 140.048136 35.9105686, 140.047271 35.9105069)"
152179474,unclassified,False,False,136.816,,,,,"LINESTRING (140.0462222 35.9129319, 140.0457312 35.9122774, 140.0453446 35.9119342)"
152179474,unclassified,False,True,86.84899999999999,,,,,"LINESTRING (140.0462222 35.9129319, 140.0464627 35.9133743, 140.0466161 35.9136448)"
152945331,residential,False,True,135.035,,,,,"LINESTRING (140.0462222 35.9129319, 140.0462888 35.9126752, 140.0463967 35.9122131, 140.0465201 35.912035, 140.0465502 35.9117585)"
152179446,residential,False,False,45.851,,,,,"LINESTRING (140.0477806 35.911368, 140.0481593 35.9116436)"
152179446,residential,False,True,57.045,,,,,"LINESTRING (140.0477806 35.911368, 140.0482247 35.9110022)"
152179490,residential,False,True,35.272,,,,,"LINESTRING (140.0477806 35.911368, 140.047389 35.9113629)"
1187534166,residential,False,False,47.136,,,,,"LINESTRING (140.047271 35.9105069, 140.0473255 35.9100853)"
1187534166,residential,False,True,46.22,,,,,"LINESTRING (140.047271 35.9105069, 140.0472175 35.9109203)"
152179498,residential,False,True,95.467,,,,,"LINESTRING (140.047271 35.9105069, 140.048136 35.9105686, 140.0482892 35.9104753)"
152179434,residential,False,True,30.315,,,,,"LINESTRING (140.0512034 35.907123, 140.0515392 35.9071417)"
152179471,residential,False,False,109.626,,,,,"LINESTRING (140.0512034 35.907123, 140.0511135 35.9081062)"
152179490,residential,False,False,57.779,,,,,"LINESTRING (140.04551 35.9113058, 140.0461511 35.9113255)"
152179531,residential,False,False,38.204,,,,,"LINESTRING (140.04551 35.9113058, 140.045409 35.9116395)"
152179531,residential,False,True,105.726,,,,,"LINESTRING (140.04551 35.9113058, 140.0455123 35.9111542, 140.04569 35.9108584, 140.0461136 35.9106685, 140.0461648 35.9106023)"
152179507,tertiary,False,True,46.709,,,,,"LINESTRING (140.0499613 35.9156401, 140.0504469 35.9154925)"
152179475,residential,False,True,80.912,,,,,"LINESTRING (140.0461648 35.9106023, 140.0461404 35.9108944, 140.0461793 35.9110724, 140.0461511 35.9113255)"
152179531,residential,False,False,105.726,,,,,"LINESTRING (140.0461648 35.9106023, 140.0461136 35.9106685, 140.04569 35.9108584, 140.0455123 35.9111542, 140.04551 35.9113058)"
152179531,residential,False,True,69.651,,,,,"LINESTRING (140.0461648 35.9106023, 140.0462155 35.9105338, 140.0462598 35.9102382, 140.0465334 35.9101252)"
152179489,residential,False,True,36.282,,,,,"LINESTRING (140.0480274 35.9102273, 140.0482892 35.9104753)"
152179531,residential,False,True,39.404,,,,,"LINESTRING (140.0480274 35.9102273, 140.0483071 35.9099548)"
152179531,residential,False,False,66.592,,,,,"LINESTRING (140.0480274 35.9102273, 140.047853 35.9102208, 140.0476331 35.9101165, 140.0473255 35.9100853)"
152179485,residential,False,False,20.143,,,,,"LINESTRING (140.0485688 35.9097, 140.0487643 35.909788)"
152179531,residential,False,False,36.854,,,,,"LINESTRING (140.0485688 35.9097, 140.0483071 35.9099548)"
152179485,residential,False,True,369.68399999999997,,,,,"LINESTRING (140.0485688 35.9097, 140.0485363 35.9096854, 140.0482165 35.909465, 140.0476492 35.9092171, 140.0475771 35.9092061, 140.0470792 35.9091304, 140.0465817 35.9091867, 140.0461404 35.9091435, 140.0458132 35.9091826, 140.0453264 35.9088956, 140.0452781 35.9087522, 140.0452247 35.9084639)"
152179482,residential,False,True,104.519,,,,,"LINESTRING (140.0468245 35.9110185, 140.0469196 35.9100817)"
152179530,residential,False,True,50.439,,,,,"LINESTRING (140.0492429 35.9096727, 140.0496011 35.9100214)"
152179485,residential,False,False,62.024,,,,,"LINESTRING (140.0492429 35.9096727, 140.0496079 35.9094623, 140.0497891 35.909334)"
152179485,residential,False,True,44.972,,,,,"LINESTRING (140.0492429 35.9096727, 140.04908 35.90971, 140.0487643 35.909788)"
152179501,unclassified,False,False,18.201,,,,,"LINESTRING (140.0511951 35.9133273, 140.0512493 35.9133853, 140.0513171 35.9134578)"
152179501,unclassified,False,True,106.923,,,,,"LINESTRING (140.0511951 35.9133273, 140.0504373 35.9136577, 140.0501107 35.9136624)"
475583638,residential,False,False,119.488,,,,,"LINESTRING (140.0511951 35.9133273, 140.0506016 35.9127306, 140.0502923 35.9125508)"
152179430,residential,False,False,91.165,,,,,"LINESTRING (140.0482247 35.9110022, 140.0472175 35.9109203)"
152179446,residential,False,False,57.045,,,,,"LINESTRING (140.0482247 35.9110022, 140.0477806 35.911368)"
152179446,residential,False,True,42.499,,,,,"LINESTRING (140.0482247 35.9110022, 140.0485742 35.9107454)"
152179507,tertiary,False,True,10.976,,,,,"LINESTRING (140.0514887 35.9155672, 140.0515818 35.9155035)"
152179507,tertiary,False,False,97.03699999999999,,,,,"LINESTRING (140.0514887 35.9155672, 140.0513804 35.9155062, 140.0511612 35.9154606, 140.0507744 35.9154476, 140.0504469 35.9154925)"
152179446,residential,False,False,42.499,,,,,"LINESTRING (140.0485742 35.9107454, 140.0482247 35.9110022)"
152179446,residential,False,True,18.924,,,,,"LINESTRING (140.0485742 35.9107454, 140.0487337 35.9106346)"
152179489,residential,False,False,39.507,,,,,"LINESTRING (140.0485742 35.9107454, 140.0482892 35.9104753)"
152179507,tertiary,False,False,53.196999999999996,,,,,"LINESTRING (140.0524111 35.9152692, 140.0520896 35.915313, 140.0519233 35.9153217, 140.0518351 35.9153564)"
152179507,tertiary,False,True,64.178,,,,,"LINESTRING (140.0524111 35.9152692, 140.0527818 35.9154078, 140.053083 35.9154432)"
1187534155,residential,False,False,205.27999999999997,,,,,"LINESTRING (140.0524111 35.9152692, 140.0523814 35.9151521, 140.0522795 35.9151, 140.0521937 35.9149957, 140.0521025 35.9149218, 140.0520059 35.9148697, 140.0519416 35.9146742, 140.0517323 35.9142962, 140.0516036 35.9137662, 140.0515156 35.913636)"
152179485,residential,False,True,20.143,,,,,"LINESTRING (140.0487643 35.909788, 140.0485688 35.9097)"
152179527,residential,False,True,67.029,,,,,"LINESTRING (140.0487643 35.909788, 140.0492505 35.9102444)"
152179485,residential,False,False,44.972,,,,,"LINESTRING (140.0487643 35.909788, 140.04908 35.90971, 140.0492429 35.9096727)"
152179446,residential,False,False,41.538,,,,,"LINESTRING (140.0492505 35.9102444, 140.0489131 35.9104991)"
152179446,residential,False,True,40.148,,,,,"LINESTRING (140.0492505 35.9102444, 140.0496011 35.9100214)"
152179527,residential,False,False,67.029,,,,,"LINESTRING (140.0492505 35.9102444, 140.0487643 35.909788)"
152182836,tertiary,False,False,77.697,2,,,,"LINESTRING (140.0528857 35.9115902, 140.0528274 35.9116153, 140.0525159 35.9117493, 140.0521643 35.9119006, 140.0521238 35.911918)"
1087701051,secondary,False,False,19.078,2,130,常総取手線,30,"LINESTRING (140.0528857 35.9115902, 140.0528771 35.9115503, 140.0528492 35.9114212)"
1205172330,secondary,False,True,37.49699999999999,2,130,常総取手線,30,"LINESTRING (140.0528857 35.9115902, 140.0529021 35.9116649, 140.0529231 35.9117606, 140.0529445 35.9118334, 140.0529738 35.9119195)"
152182820,residential,False,True,114.091,,,,,"LINESTRING (140.047092 35.9154619, 140.0481911 35.9149516)"
152182828,residential,False,True,46.137,,,,,"LINESTRING (140.047092 35.9154619, 140.0475393 35.9156642)"
152179507,tertiary,False,False,46.709,,,,,"LINESTRING (140.0504469 35.9154925, 140.0499613 35.9156401)"
152179507,tertiary,False,True,97.03699999999999,,,,,"LINESTRING (140.0504469 35.9154925, 140.0507744 35.9154476, 140.0511612 35.9154606, 140.0513804 35.9155062, 140.0514887 35.9155672)"
152182820,residential,False,False,48.656,,,,,"LINESTRING (140.0504469 35.9154925, 140.050342 35.9151739, 140.0502579 35.9150903)"
152182829,residential,False,False,35.289,,,,,"LINESTRING (140.0485926 35.9155213, 140.0483983 35.9152457)"
1205172352,tertiary,False,False,8.363,2,,,,"LINESTRING (140.0503236 35.910136, 140.05028 35.9100696)"
"[653582308, 1051723639]",trunk,True,False,192.394,"['2', '3']",294,国道294号,40,"LINESTRING (140.0503236 35.910136, 140.050481 35.9100197, 140.0509646 35.9096453, 140.051196 35.9094588, 140.0516853 35.9090694, 140.0517367 35.9090267, 140.0518506 35.9089265)"
"[1205172353, 152182836]",tertiary,False,True,231.17499999999998,2,,,,"LINESTRING (140.0503236 35.910136, 140.0503819 35.9102238, 140.0504042 35.9102573, 140.0506614 35.9106443, 140.0509187 35.9110314, 140.050976 35.9110989, 140.0510041 35.911132, 140.0512878 35.9114192, 140.0514833 35.9117103, 140.0516615 35.9119031)"
152182828,residential,False,False,121.774,,,,,"LINESTRING (140.0502579 35.9150903, 140.0491063 35.9156643)"
152182820,residential,False,False,37.058,,,,,"LINESTRING (140.0502579 35.9150903, 140.0501114 35.9149827, 140.0499412 35.914878)"
152182820,residential,False,True,48.656,,,,,"LINESTRING (140.0502579 35.9150903, 140.050342 35.9151739, 140.0504469 35.9154925)"
152179507,tertiary,False,False,28.069,,,,,"LINESTRING (140.0518351 35.9153564, 140.0515818 35.9155035)"
152182839,residential,False,False,159.773,,,,,"LINESTRING (140.0518351 35.9153564, 140.0519889 35.9159385, 140.0516885 35.9160645, 140.0515818 35.9155035)"
152179507,tertiary,False,True,53.197,,,,,"LINESTRING (140.0518351 35.9153564, 140.0519233 35.9153217, 140.0520896 35.915313, 140.0524111 35.9152692)"
152182829,residential,False,False,37.651,,,,,"LINESTRING (140.0483983 35.9152457, 140.0481911 35.9149516)"
152182829,residential,False,True,35.289,,,,,"LINESTRING (140.0483983 35.9152457, 140.0485926 35.9155213)"
152182840,residential,False,False,90.276,,,,,"LINESTRING (140.0483983 35.9152457, 140.0475393 35.9156642)"
152182799,residential,False,True,108.232,,,,,"LINESTRING (140.0489074 35.9153744, 140.0499412 35.914878)"
152182816,residential,False,False,37.167,,,,,"LINESTRING (140.0489074 35.9153744, 140.048707 35.9150822)"
152182816,residential,False,True,36.878,,,,,"LINESTRING (140.0489074 35.9153744, 140.0491063 35.9156643)"
152182820,residential,False,True,39.975,,,,,"LINESTRING (140.0495561 35.9146992, 140.0499412 35.914878)"
152182837,residential,False,False,87.526,,,,,"LINESTRING (140.0495561 35.9146992, 140.048707 35.9150822)"
152182820,residential,False,False,123.51400000000001,,,,,"LINESTRING (140.0495561 35.9146992, 140.0493496 35.9144136, 140.0485143 35.9148015)"
152182799,residential,False,False,108.232,,,,,"LINESTRING (140.0499412 35.914878, 140.0489074 35.9153744)"
152182820,residential,False,False,39.975,,,,,"LINESTRING (140.0499412 35.914878, 140.0495561 35.9146992)"
152182820,residential,False,True,37.058,,,,,"LINESTRING (140.0499412 35.914878, 140.0501114 35.9149827, 140.0502579 35.9150903)"
152179507,tertiary,False,False,10.976,,,,,"LINESTRING (140.0515818 35.9155035, 140.0514887 35.9155672)"
152179507,tertiary,False,True,28.069,,,,,"LINESTRING (140.0515818 35.9155035, 140.0518351 35.9153564)"
152182839,residential,False,True,159.773,,,,,"LINESTRING (140.0515818 35.9155035, 140.0516885 35.9160645, 140.0519889 35.9159385, 140.0518351 35.9153564)"
152182820,residential,False,False,114.091,,,,,"LINESTRING (140.0481911 35.9149516, 140.047092 35.9154619)"
152182820,residential,False,True,33.552,,,,,"LINESTRING (140.0481911 35.9149516, 140.0485143 35.9148015)"
152182829,residential,False,True,37.651,,,,,"LINESTRING (140.0481911 35.9149516, 140.0483983 35.9152457)"
152182816,residential,False,True,35.712,,,,,"LINESTRING (140.0485143 35.9148015, 140.048707 35.9150822)"
152182820,residential,False,False,33.552,,,,,"LINESTRING (140.0485143 35.9148015, 140.0481911 35.9149516)"
152182820,residential,False,True,123.51400000000001,,,,,"LINESTRING (140.0485143 35.9148015, 140.0493496 35.9144136, 140.0495561 35.9146992)"
152182816,residential,False,False,35.712,,,,,"LINESTRING (140.048707 35.9150822, 140.0485143 35.9148015)"
152182816,residential,False,True,37.167,,,,,"LINESTRING (140.048707 35.9150822, 140.0489074 35.9153744)"
152182837,residential,False,True,87.526,,,,,"LINESTRING (140.048707 35.9150822, 140.0495561 35.9146992)"
152182828,residential,False,False,46.137,,,,,"LINESTRING (140.0475393 35.9156642, 140.047092 35.9154619)"
152182840,residential,False,True,90.276,,,,,"LINESTRING (140.0475393 35.9156642, 140.0483983 35.9152457)"
152179446,residential,False,False,18.924,,,,,"LINESTRING (140.0487337 35.9106346, 140.0485742 35.9107454)"
152179446,residential,False,True,22.092,,,,,"LINESTRING (140.0487337 35.9106346, 140.0489131 35.9104991)"
152945349,residential,False,True,44.648,,,,,"LINESTRING (140.0487337 35.9106346, 140.0490736 35.9109269)"
152179531,residential,False,False,33.278,,,,,"LINESTRING (140.045409 35.9116395, 140.0453446 35.9119342)"
152179531,residential,False,True,38.204,,,,,"LINESTRING (140.045409 35.9116395, 140.04551 35.9113058)"
152945359,residential,False,True,104.695,,,,,"LINESTRING (140.045409 35.9116395, 140.0457237 35.9117273, 140.0459487 35.9117569, 140.0461445 35.9117634, 140.0463833 35.9117591, 140.0465502 35.9117585)"
152179490,residential,False,False,35.272,,,,,"LINESTRING (140.047389 35.9113629, 140.0477806 35.911368)"
152179490,residential,False,True,20.529,,,,,"LINESTRING (140.047389 35.9113629, 140.0471612 35.9113563)"
152945331,residential,False,False,106.24499999999999,,,,,"LINESTRING (140.047389 35.9113629, 140.0473805 35.9115999, 140.0471288 35.9117396, 140.0469889 35.9117628, 140.0468258 35.9117548, 140.0465502 35.9117585)"
152945345,residential,False,True,46.646,,,,,"LINESTRING (140.0465502 35.9117585, 140.0465698 35.9113393)"
152945331,residential,False,False,135.035,,,,,"LINESTRING (140.0465502 35.9117585, 140.0465201 35.912035, 140.0463967 35.9122131, 140.0462888 35.9126752, 140.0462222 35.9129319)"
152945331,residential,False,True,106.245,,,,,"LINESTRING (140.0465502 35.9117585, 140.0468258 35.9117548, 140.0469889 35.9117628, 140.0471288 35.9117396, 140.0473805 35.9115999, 140.047389 35.9113629)"
152945359,residential,False,False,104.695,,,,,"LINESTRING (140.0465502 35.9117585, 140.0463833 35.9117591, 140.0461445 35.9117634, 140.0459487 35.9117569, 140.0457237 35.9117273, 140.045409 35.9116395)"
