osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
179155253,unclassified,False,False,68.026,"LINESTRING (140.7584898 42.903688, 140.7584453 42.9030771)",,,
927058152,trunk,False,False,89.709,"LINESTRING (140.7584898 42.903688, 140.7573914 42.9037475)",2,276,国道276号
927058152,trunk,False,True,16.227,"LINESTRING (140.7584898 42.903688, 140.7585993 42.9036866, 140.758689 42.9036855)",2,276,国道276号
179155238,unclassified,False,True,63.681,"LINESTRING (140.7573914 42.9037475, 140.757455 42.9043183)",,,
927058152,trunk,False,True,89.709,"LINESTRING (140.7573914 42.9037475, 140.7584898 42.903688)",2,276,国道276号
927058152,trunk,False,False,116.727,"LINESTRING (140.7573914 42.9037475, 140.7561159 42.9038101, 140.7559615 42.9038177)",2,276,国道276号
179155297,unclassified,False,True,99.611,"LINESTRING (140.7559615 42.9038177, 140.7559676 42.9039033, 140.7560254 42.9047123)",,,
196223187,tertiary,False,False,85.155,"LINESTRING (140.7559615 42.9038177, 140.7559501 42.9037226, 140.7558703 42.9030548)",,,
927058152,trunk,False,False,63.547,"LINESTRING (140.7559615 42.9038177, 140.7558121 42.9038251, 140.7551825 42.9038492)",2,276,国道276号
927058152,trunk,False,True,116.727,"LINESTRING (140.7559615 42.9038177, 140.7561159 42.9038101, 140.7573914 42.9037475)",2,276,国道276号
179155015,unclassified,False,False,98.52,"LINESTRING (140.7551825 42.9038492, 140.7550933 42.9029656)",,,
927058152,trunk,False,False,69.732,"LINESTRING (140.7551825 42.9038492, 140.7548008 42.9038651, 140.7547343 42.9038684, 140.7543281 42.9038889)",2,276,国道276号
927058152,trunk,False,True,63.547,"LINESTRING (140.7551825 42.9038492, 140.7558121 42.9038251, 140.7559615 42.9038177)",2,276,国道276号
179155005,tertiary,False,False,98.288,"LINESTRING (140.7543281 42.9038889, 140.7542252 42.9030082)",,,
927058152,trunk,False,True,69.732,"LINESTRING (140.7543281 42.9038889, 140.7547343 42.9038684, 140.7548008 42.9038651, 140.7551825 42.9038492)",2,276,国道276号
196223183,tertiary,False,True,58.826,"LINESTRING (140.7596975 42.9040634, 140.7597426 42.9045914)",,,
179155234,unclassified,False,False,122.737,"LINESTRING (140.7596975 42.9040634, 140.7604248 42.9039942, 140.7608328 42.9040459, 140.7611719 42.9041332)",,,
196223183,tertiary,False,False,48.045,"LINESTRING (140.7596975 42.9040634, 140.7596627 42.9037187, 140.759654 42.9036325)",,,
179155013,unclassified,False,False,65.233,"LINESTRING (140.761319 42.904134, 140.7612335 42.9035507)",,,
179155234,unclassified,False,True,11.982,"LINESTRING (140.761319 42.904134, 140.7611719 42.9041332)",,,
"[179155234, 179155059]",unclassified,False,"[False, True]",75.499,"LINESTRING (140.761319 42.904134, 140.7616775 42.9041253, 140.7617112 42.9045408)",,,
179155063,unclassified,False,True,52.027,"LINESTRING (140.7611719 42.9041332, 140.7612134 42.9046001)",,,
179155234,unclassified,False,False,11.982,"LINESTRING (140.7611719 42.9041332, 140.761319 42.904134)",,,
179155234,unclassified,False,True,122.737,"LINESTRING (140.7611719 42.9041332, 140.7608328 42.9040459, 140.7604248 42.9039942, 140.7596975 42.9040634)",,,
179155069,unclassified,False,True,51.562,"LINESTRING (140.7626669 42.9042718, 140.7620349 42.9042986)",,,
179155277,unclassified,False,False,25.206,"LINESTRING (140.7626669 42.9042718, 140.7626792 42.9044983)",,,
179155277,unclassified,False,True,87.214,"LINESTRING (140.7626669 42.9042718, 140.7626094 42.9034886)",,,
179155217,unclassified,False,True,90.177,"LINESTRING (140.7585604 42.9042727, 140.757455 42.9043183)",,,
197136321,residential,False,False,41.122,"LINESTRING (140.7585604 42.9042727, 140.7585918 42.9046418)",,,
179155217,unclassified,False,False,77.534,"LINESTRING (140.7585604 42.9042727, 140.7587289 42.9042577, 140.758689 42.9036855)",,,
179155069,unclassified,False,False,51.562,"LINESTRING (140.7620349 42.9042986, 140.7626669 42.9042718)",,,
179155217,unclassified,False,False,90.177,"LINESTRING (140.757455 42.9043183, 140.7585604 42.9042727)",,,
179155238,unclassified,False,False,63.681,"LINESTRING (140.757455 42.9043183, 140.7573914 42.9037475)",,,
179155238,unclassified,False,True,38.515,"LINESTRING (140.757455 42.9043183, 140.7574886 42.9046638)",,,
179155223,unclassified,False,False,119.701,"LINESTRING (140.7642084 42.9044934, 140.7641045 42.9034196)",,,
179155251,unclassified,False,True,76.922,"LINESTRING (140.7642084 42.9044934, 140.7632642 42.9044785)",,,
179155251,unclassified,False,False,76.922,"LINESTRING (140.7632642 42.9044785, 140.7642084 42.9044934)",,,
179155251,unclassified,False,True,47.699,"LINESTRING (140.7632642 42.9044785, 140.7626792 42.9044983)",,,
179155201,unclassified,False,False,114.008,"LINESTRING (140.7632642 42.9044785, 140.7632644 42.904173, 140.7631416 42.9037903, 140.7631176 42.9034641)",,,
179155251,unclassified,False,False,47.699,"LINESTRING (140.7626792 42.9044983, 140.7632642 42.9044785)",,,
179155251,unclassified,False,True,78.984,"LINESTRING (140.7626792 42.9044983, 140.7617112 42.9045408)",,,
179155277,unclassified,False,False,45.272,"LINESTRING (140.7626792 42.9044983, 140.7627275 42.9049039)",,,
179155277,unclassified,False,True,25.206,"LINESTRING (140.7626792 42.9044983, 140.7626669 42.9042718)",,,
179155233,unclassified,False,True,93.899,"LINESTRING (140.7597426 42.9045914, 140.7585918 42.9046418)",,,
196223183,tertiary,False,False,58.826,"LINESTRING (140.7597426 42.9045914, 140.7596975 42.9040634)",,,
196223183,tertiary,False,True,10.952,"LINESTRING (140.7597426 42.9045914, 140.759751 42.9046897)",,,
179155251,unclassified,False,False,78.984,"LINESTRING (140.7617112 42.9045408, 140.7626792 42.9044983)",,,
179155251,unclassified,False,True,41.078,"LINESTRING (140.7617112 42.9045408, 140.7612134 42.9046001)",,,
"[179155234, 179155059]",unclassified,False,"[False, True]",75.499,"LINESTRING (140.7617112 42.9045408, 140.7616775 42.9041253, 140.761319 42.904134)",,,
179155063,unclassified,False,False,52.027,"LINESTRING (140.7612134 42.9046001, 140.7611719 42.9041332)",,,
179155251,unclassified,False,False,41.078,"LINESTRING (140.7612134 42.9046001, 140.7617112 42.9045408)",,,
179155251,unclassified,False,True,119.527,"LINESTRING (140.7612134 42.9046001, 140.759751 42.9046897)",,,
179155211,unclassified,False,False,47.363,"LINESTRING (140.7585918 42.9046418, 140.7586362 42.9050665)",,,
179155233,unclassified,False,False,93.899,"LINESTRING (140.7585918 42.9046418, 140.7597426 42.9045914)",,,
179155233,unclassified,False,True,89.888,"LINESTRING (140.7585918 42.9046418, 140.7574886 42.9046638)",,,
197136321,residential,False,True,41.122,"LINESTRING (140.7585918 42.9046418, 140.7585604 42.9042727)",,,
179155251,unclassified,False,False,119.527,"LINESTRING (140.759751 42.9046897, 140.7612134 42.9046001)",,,
196223183,tertiary,False,False,10.952,"LINESTRING (140.759751 42.9046897, 140.7597426 42.9045914)",,,
196223183,tertiary,False,True,32.837,"LINESTRING (140.759751 42.9046897, 140.7597723 42.9049846)",,,
179155233,unclassified,False,False,89.888,"LINESTRING (140.7574886 42.9046638, 140.7585918 42.9046418)",,,
179155233,unclassified,False,True,57.211,"LINESTRING (140.7574886 42.9046638, 140.7567875 42.9046952)",,,
179155238,unclassified,False,False,38.515,"LINESTRING (140.7574886 42.9046638, 140.757455 42.9043183)",,,
179155238,unclassified,False,True,49.338,"LINESTRING (140.7574886 42.9046638, 140.7575333 42.9051063)",,,
179155028,unclassified,False,True,72.388,"LINESTRING (140.7567875 42.9046952, 140.7568257 42.9053456)",,,
179155233,unclassified,False,False,57.211,"LINESTRING (140.7567875 42.9046952, 140.7574886 42.9046638)",,,
179155233,unclassified,False,True,62.101,"LINESTRING (140.7567875 42.9046952, 140.7560254 42.9047123)",,,
179155277,unclassified,False,False,42.812,"LINESTRING (140.7627275 42.9049039, 140.7627838 42.9052867)",,,
179155277,unclassified,False,True,45.272,"LINESTRING (140.7627275 42.9049039, 140.7626792 42.9044983)",,,
179155231,unclassified,False,True,241.043,"LINESTRING (140.7627275 42.9049039, 140.7608421 42.9049746, 140.7605885 42.9049582, 140.7597723 42.9049846)",,,
196223183,tertiary,False,False,32.837,"LINESTRING (140.7597723 42.9049846, 140.759751 42.9046897)",,,
196223183,tertiary,False,True,59.071,"LINESTRING (140.7597723 42.9049846, 140.7598177 42.9055148)",,,
179155231,unclassified,False,False,241.043,"LINESTRING (140.7597723 42.9049846, 140.7605885 42.9049582, 140.7608421 42.9049746, 140.7627275 42.9049039)",,,
179155067,unclassified,False,True,52.272,"LINESTRING (140.7627838 42.9052867, 140.7621427 42.9053083)",,,
179155277,unclassified,False,False,44.947,"LINESTRING (140.7627838 42.9052867, 140.7628089 42.9056905)",,,
179155277,unclassified,False,True,42.812,"LINESTRING (140.7627838 42.9052867, 140.7627275 42.9049039)",,,
179155067,unclassified,False,False,52.272,"LINESTRING (140.7621427 42.9053083, 140.7627838 42.9052867)",,,
179155028,unclassified,False,False,72.388,"LINESTRING (140.7568257 42.9053456, 140.7567875 42.9046952)",,,
179155030,unclassified,False,True,90.294,"LINESTRING (140.7586734 42.9054108, 140.7575658 42.9054454)",,,
179155211,unclassified,False,True,38.404,"LINESTRING (140.7586734 42.9054108, 140.7586362 42.9050665)",,,
179155211,unclassified,False,False,114.637,"LINESTRING (140.7586734 42.9054108, 140.7586931 42.9056118, 140.7598177 42.9055148)",,,
179155297,unclassified,False,False,86.103,"LINESTRING (140.7560829 42.9054855, 140.7560254 42.9047123)",,,
179155030,unclassified,False,False,90.294,"LINESTRING (140.7575658 42.9054454, 140.7586734 42.9054108)",,,
179155238,unclassified,False,False,37.799,"LINESTRING (140.7575658 42.9054454, 140.7575333 42.9051063)",,,
196223183,tertiary,False,False,59.071,"LINESTRING (140.7598177 42.9055148, 140.7597723 42.9049846)",,,
196223183,tertiary,False,True,23.568,"LINESTRING (140.7598177 42.9055148, 140.7598404 42.9057261)",,,
179155211,unclassified,False,True,114.637,"LINESTRING (140.7598177 42.9055148, 140.7586931 42.9056118, 140.7586734 42.9054108)",,,
179155257,unclassified,False,False,80.426,"LINESTRING (140.7628089 42.9056905, 140.7618237 42.9057394)",,,
179155277,unclassified,False,True,44.947,"LINESTRING (140.7628089 42.9056905, 140.7627838 42.9052867)",,,
179155257,unclassified,False,False,41.707,"LINESTRING (140.7618237 42.9057394, 140.7613128 42.9057648)",,,
179155210,unclassified,False,True,121.184,"LINESTRING (140.7618237 42.9057394, 140.7618018 42.9053907, 140.7612886 42.9054005, 140.7613128 42.9057648)",,,
179155257,unclassified,False,True,80.426,"LINESTRING (140.7618237 42.9057394, 140.7628089 42.9056905)",,,
196223183,tertiary,False,False,23.568,"LINESTRING (140.7598404 42.9057261, 140.7598177 42.9055148)",,,
196223183,tertiary,False,True,13.469,"LINESTRING (140.7598404 42.9057261, 140.7598438 42.9058472)",,,
179155257,unclassified,False,True,121.82,"LINESTRING (140.7598404 42.9057261, 140.7604473 42.905724, 140.7606643 42.905797, 140.7613128 42.9057648)",,,
179155257,unclassified,False,True,41.707,"LINESTRING (140.7613128 42.9057648, 140.7618237 42.9057394)",,,
179155210,unclassified,False,False,121.184,"LINESTRING (140.7613128 42.9057648, 140.7612886 42.9054005, 140.7618018 42.9053907, 140.7618237 42.9057394)",,,
179155257,unclassified,False,False,121.82,"LINESTRING (140.7613128 42.9057648, 140.7606643 42.905797, 140.7604473 42.905724, 140.7598404 42.9057261)",,,
196223183,tertiary,False,False,29.918,"LINESTRING (140.7598695 42.9061156, 140.7598438 42.9058472)",,,
197130007,tertiary,False,True,70.069,"LINESTRING (140.7598695 42.9061156, 140.7590107 42.9061528)",,,
179155091,tertiary,False,False,27.87,"LINESTRING (140.7558567 42.8987746, 140.7555158 42.898796)",,,
179155091,tertiary,False,True,31.617,"LINESTRING (140.7558567 42.8987746, 140.7562448 42.8987786)",,,
179155204,unclassified,False,False,50.106,"LINESTRING (140.7558567 42.8987746, 140.7558222 42.8983247)",,,
1023103761,tertiary,False,False,22.866,"LINESTRING (140.7642709 42.8983928, 140.7639908 42.8984063)",,,
179155233,unclassified,False,False,62.101,"LINESTRING (140.7560254 42.9047123, 140.7567875 42.9046952)",,,
179155297,unclassified,False,True,86.103,"LINESTRING (140.7560254 42.9047123, 140.7560829 42.9054855)",,,
179155297,unclassified,False,False,99.611,"LINESTRING (140.7560254 42.9047123, 140.7559676 42.9039033, 140.7559615 42.9038177)",,,
179155211,unclassified,False,False,38.404,"LINESTRING (140.7586362 42.9050665, 140.7586734 42.9054108)",,,
179155211,unclassified,False,True,47.363,"LINESTRING (140.7586362 42.9050665, 140.7585918 42.9046418)",,,
197136326,residential,False,False,89.938,"LINESTRING (140.7586362 42.9050665, 140.7575333 42.9051063)",,,
179155238,unclassified,False,False,49.338,"LINESTRING (140.7575333 42.9051063, 140.7574886 42.9046638)",,,
179155238,unclassified,False,True,37.799,"LINESTRING (140.7575333 42.9051063, 140.7575658 42.9054454)",,,
197136326,residential,False,True,89.938,"LINESTRING (140.7575333 42.9051063, 140.7586362 42.9050665)",,,
197498412,unclassified,False,True,30.161,"LINESTRING (140.7589873 42.9058821, 140.7590107 42.9061528)",,,
197498413,unclassified,False,False,69.868,"LINESTRING (140.7589873 42.9058821, 140.7598438 42.9058472)",,,
197498413,unclassified,False,True,57.782,"LINESTRING (140.7589873 42.9058821, 140.7582791 42.9059128)",,,
197498413,unclassified,False,False,57.782,"LINESTRING (140.7582791 42.9059128, 140.7589873 42.9058821)",,,
196223183,tertiary,False,False,13.469,"LINESTRING (140.7598438 42.9058472, 140.7598404 42.9057261)",,,
196223183,tertiary,False,True,29.918,"LINESTRING (140.7598438 42.9058472, 140.7598695 42.9061156)",,,
197498413,unclassified,False,True,69.868,"LINESTRING (140.7598438 42.9058472, 140.7589873 42.9058821)",,,
197130007,tertiary,False,False,70.069,"LINESTRING (140.7590107 42.9061528, 140.7598695 42.9061156)",,,
197498412,unclassified,False,False,30.161,"LINESTRING (140.7590107 42.9061528, 140.7589873 42.9058821)",,,
