osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
155186097,unclassified,False,True,12.488,,,,"LINESTRING (143.6133319 43.1233815, 143.6131817 43.1234059)",
779831212,unclassified,False,False,110.98799999999999,,,,"LINESTRING (143.6133319 43.1233815, 143.6132706 43.1229712, 143.613304 43.1228494, 143.6134072 43.1227165, 143.613568 43.1225814, 143.6136963 43.122492)",
779831264,unclassified,False,False,135.73,,,,"LINESTRING (143.6133319 43.1233815, 143.6138691 43.123276, 143.6139054 43.1232479, 143.6139205 43.123215, 143.6136963 43.122492)",
155186097,unclassified,False,False,30.151,,,,"LINESTRING (143.6128191 43.1234649, 143.6131817 43.1234059)",
155186097,unclassified,False,True,39.506,,,,"LINESTRING (143.6128191 43.1234649, 143.6123443 43.1235432)",
"[183576714, 155186226, 183576701]",unclassified,False,True,137.79000000000002,,,,"LINESTRING (143.6128191 43.1234649, 143.6127334 43.1226653, 143.6126849 43.1222925, 143.6126813 43.1222299)",yes
155186097,unclassified,False,False,39.506,,,,"LINESTRING (143.6123443 43.1235432, 143.6128191 43.1234649)",
155186097,unclassified,False,True,53.254,,,,"LINESTRING (143.6123443 43.1235432, 143.611705 43.1236511)",
155186191,unclassified,False,False,125.736,,,,"LINESTRING (143.6123443 43.1235432, 143.6126516 43.1246515)",
155186191,unclassified,False,True,91.358,,,,"LINESTRING (143.6123443 43.1235432, 143.612133 43.1227362)",
155186097,unclassified,False,False,53.254,,,,"LINESTRING (143.611705 43.1236511, 143.6123443 43.1235432)",
155186097,unclassified,False,True,51.952,,,,"LINESTRING (143.611705 43.1236511, 143.611079 43.1237487)",
183576861,trunk,False,False,56.521,2,242;274,国道242号,"LINESTRING (143.611705 43.1236511, 143.6118425 43.1241494)",
"[183576859, 183576861, 806324590]",trunk,False,True,148.757,2,242;274,国道242号,"LINESTRING (143.611705 43.1236511, 143.6114561 43.1227537, 143.6113386 43.1223864, 143.6113244 43.1223426)",yes
155186097,unclassified,False,False,51.952,,,,"LINESTRING (143.611079 43.1237487, 143.611705 43.1236511)",
155186097,unclassified,False,True,47.046,,,,"LINESTRING (143.611079 43.1237487, 143.6105088 43.1238249)",
155186180,unclassified,False,False,56.53,,,,"LINESTRING (143.611079 43.1237487, 143.6112108 43.1242479)",
155186237,unclassified,False,False,21.726,,,,"LINESTRING (143.6137265 43.1244632, 143.613663 43.1244714, 143.6134745 43.1245268)",
155186237,unclassified,False,True,582.4830000000001,,,,"LINESTRING (143.6137265 43.1244632, 143.613783 43.1244784, 143.6141434 43.1246979, 143.6144002 43.1249307, 143.6148615 43.1255221, 143.6149579 43.1257149, 143.6150143 43.1259127, 143.6153734 43.1274787, 143.6155347 43.1282173, 143.6140253 43.1284667)",
183576667,unclassified,False,True,406.52299999999997,,,,"LINESTRING (143.6137265 43.1244632, 143.6137066 43.1243862, 143.6135766 43.1241803, 143.6134663 43.1240121, 143.6134201 43.1238983, 143.6133999 43.1238085, 143.6140215 43.123729, 143.6141252 43.1236963, 143.6144421 43.1232876, 143.6145143 43.1232507, 143.6148938 43.1231479, 143.6155507 43.1226945, 143.6157261 43.122592, 143.6159309 43.1224896, 143.6161378 43.1223905, 143.616462 43.1222719, 143.6164969 43.1222482, 143.6165254 43.1221534)",
155186191,unclassified,False,True,125.736,,,,"LINESTRING (143.6126516 43.1246515, 143.6123443 43.1235432)",
155186229,unclassified,False,False,53.143,,,,"LINESTRING (143.6126516 43.1246515, 143.612013 43.1247572)",
779831175,unclassified,False,True,90.326,,,,"LINESTRING (143.6126516 43.1246515, 143.6128941 43.1254443)",
779831176,unclassified,False,False,32.186,,,,"LINESTRING (143.6126516 43.1246515, 143.6130391 43.1245899)",
155186089,unclassified,False,False,253.111,,,,"LINESTRING (143.6134745 43.1245268, 143.6136275 43.1248713, 143.6139645 43.1259945, 143.6140794 43.1267542)",
155186089,unclassified,False,True,127.161,,,,"LINESTRING (143.6134745 43.1245268, 143.6133264 43.1241368, 143.6132551 43.1238586, 143.6131817 43.1234059)",
155186237,unclassified,False,True,21.726,,,,"LINESTRING (143.6134745 43.1245268, 143.613663 43.1244714, 143.6137265 43.1244632)",
155186229,unclassified,False,False,51.991,,,,"LINESTRING (143.612013 43.1247572, 143.6113851 43.1248499)",
155186229,unclassified,False,True,53.143,,,,"LINESTRING (143.612013 43.1247572, 143.6126516 43.1246515)",
183576861,trunk,False,False,124.493,2,242;274,国道242号,"LINESTRING (143.612013 43.1247572, 143.6123391 43.1258512)",
183576861,trunk,False,True,68.986,2,242;274,国道242号,"LINESTRING (143.612013 43.1247572, 143.6118425 43.1241494)",
155186180,unclassified,False,False,79.627,,,,"LINESTRING (143.6113851 43.1248499, 143.6116013 43.1255484)",
155186180,unclassified,False,True,68.418,,,,"LINESTRING (143.6113851 43.1248499, 143.6112108 43.1242479)",
155186229,unclassified,False,False,91.258,,,,"LINESTRING (143.6113851 43.1248499, 143.6102888 43.1250324)",
155186229,unclassified,False,True,51.991,,,,"LINESTRING (143.6113851 43.1248499, 143.612013 43.1247572)",
155186229,unclassified,False,False,25.62,,,,"LINESTRING (143.6097283 43.125122, 143.609419 43.1251681)",
155186229,unclassified,False,True,46.567,,,,"LINESTRING (143.6097283 43.125122, 143.6102888 43.1250324)",
155186257,unclassified,False,False,81.633,,,,"LINESTRING (143.6097283 43.125122, 143.6099646 43.1258356)",
155186097,unclassified,False,True,98.627,,,,"LINESTRING (143.609419 43.1251681, 143.6090308 43.1260086)",
155186229,unclassified,False,True,25.62,,,,"LINESTRING (143.609419 43.1251681, 143.6097283 43.125122)",
155186097,unclassified,False,False,167.17499999999998,,,,"LINESTRING (143.609419 43.1251681, 143.6090698 43.1240454, 143.6095428 43.1239758)",
183576679,unclassified,False,True,168.856,,,,"LINESTRING (143.609419 43.1251681, 143.608662 43.1252884, 143.6086164 43.1253063, 143.6086051 43.125331, 143.6085125 43.1262177)",
155186156,unclassified,False,True,136.614,,,,"LINESTRING (143.6116013 43.1255484, 143.6099646 43.1258356)",
155186180,unclassified,False,False,46.227,,,,"LINESTRING (143.6116013 43.1255484, 143.6117232 43.1259545)",
155186180,unclassified,False,True,79.627,,,,"LINESTRING (143.6116013 43.1255484, 143.6113851 43.1248499)",
155186156,unclassified,False,False,136.614,,,,"LINESTRING (143.6099646 43.1258356, 143.6116013 43.1255484)",
155186156,unclassified,False,True,78.187,,,,"LINESTRING (143.6099646 43.1258356, 143.6090308 43.1260086)",
155186257,unclassified,False,False,45.432,,,,"LINESTRING (143.6099646 43.1258356, 143.6100888 43.126234)",
155186257,unclassified,False,True,81.633,,,,"LINESTRING (143.6099646 43.1258356, 143.6097283 43.125122)",
155186180,unclassified,False,True,46.227,,,,"LINESTRING (143.6117232 43.1259545, 143.6116013 43.1255484)",
155186264,secondary,False,False,51.287,,499,勇足本別停車場線,"LINESTRING (143.6117232 43.1259545, 143.6123391 43.1258512)",
155186264,secondary,False,True,136.234,,499,勇足本別停車場線,"LINESTRING (143.6117232 43.1259545, 143.6100888 43.126234)",
155186271,unclassified,False,False,44.437,,,,"LINESTRING (143.6117232 43.1259545, 143.6118351 43.1263457)",
155186097,unclassified,False,False,98.627,,,,"LINESTRING (143.6090308 43.1260086, 143.609419 43.1251681)",
155186156,unclassified,False,False,78.187,,,,"LINESTRING (143.6090308 43.1260086, 143.6099646 43.1258356)",
155186097,unclassified,False,True,48.181,,,,"LINESTRING (143.6090308 43.1260086, 143.6088941 43.1263292, 143.608917 43.1264253)",
155186257,unclassified,False,False,45.399,,,,"LINESTRING (143.6100888 43.126234, 143.6102239 43.1266302)",
155186257,unclassified,False,True,45.432,,,,"LINESTRING (143.6100888 43.126234, 143.6099646 43.1258356)",
155186264,secondary,False,False,136.234,,499,勇足本別停車場線,"LINESTRING (143.6100888 43.126234, 143.6117232 43.1259545)",
155186264,secondary,False,True,97.448,,499,勇足本別停車場線,"LINESTRING (143.6100888 43.126234, 143.608917 43.1264253)",
155186177,unclassified,False,True,134.53,,,,"LINESTRING (143.6118351 43.1263457, 143.6102239 43.1266302)",
155186271,unclassified,False,False,44.157,,,,"LINESTRING (143.6118351 43.1263457, 143.6119535 43.1267333)",
155186271,unclassified,False,True,44.437,,,,"LINESTRING (143.6118351 43.1263457, 143.6117232 43.1259545)",
155186082,unclassified,False,True,46.441,,,,"LINESTRING (143.608917 43.1264253, 143.6090621 43.1268293)",
155186264,secondary,False,False,97.448,,499,勇足本別停車場線,"LINESTRING (143.608917 43.1264253, 143.6100888 43.126234)",
155186097,unclassified,False,False,48.181,,,,"LINESTRING (143.608917 43.1264253, 143.6088941 43.1263292, 143.6090308 43.1260086)",
155186177,unclassified,False,False,134.53,,,,"LINESTRING (143.6102239 43.1266302, 143.6118351 43.1263457)",
155186177,unclassified,False,True,96.85,,,,"LINESTRING (143.6102239 43.1266302, 143.6090621 43.1268293)",
155186257,unclassified,False,False,43.714,,,,"LINESTRING (143.6102239 43.1266302, 143.6103572 43.1270111)",
155186257,unclassified,False,True,45.399,,,,"LINESTRING (143.6102239 43.1266302, 143.6100888 43.126234)",
155186170,unclassified,False,False,133.179,,,,"LINESTRING (143.6119535 43.1267333, 143.6103572 43.1270111)",
155186271,unclassified,False,False,34.618,,,,"LINESTRING (143.6119535 43.1267333, 143.612043 43.1270377)",
155186271,unclassified,False,True,44.157,,,,"LINESTRING (143.6119535 43.1267333, 143.6118351 43.1263457)",
155186082,unclassified,False,False,46.441,,,,"LINESTRING (143.6090621 43.1268293, 143.608917 43.1264253)",
155186082,unclassified,False,True,44.184,,,,"LINESTRING (143.6090621 43.1268293, 143.609193 43.127215)",
155186177,unclassified,False,False,96.85,,,,"LINESTRING (143.6090621 43.1268293, 143.6102239 43.1266302)",
155186177,unclassified,False,True,55.84,,,,"LINESTRING (143.6090621 43.1268293, 143.6083908 43.1269395)",
155186177,unclassified,False,False,55.84,,,,"LINESTRING (143.6083908 43.1269395, 143.6090621 43.1268293)",
155186170,unclassified,False,False,97.162,,,,"LINESTRING (143.6103572 43.1270111, 143.609193 43.127215)",
155186170,unclassified,False,True,133.179,,,,"LINESTRING (143.6103572 43.1270111, 143.6119535 43.1267333)",
155186257,unclassified,False,False,34.386,,,,"LINESTRING (143.6103572 43.1270111, 143.6104578 43.1273115)",
155186257,unclassified,False,True,43.714,,,,"LINESTRING (143.6103572 43.1270111, 143.6102239 43.1266302)",
155186242,unclassified,False,False,51.107,,,,"LINESTRING (143.612043 43.1270377, 143.6126566 43.1269343)",
155186242,unclassified,False,True,132.199,,,,"LINESTRING (143.612043 43.1270377, 143.6104578 43.1273115)",
155186271,unclassified,False,True,34.618,,,,"LINESTRING (143.612043 43.1270377, 143.6119535 43.1267333)",
779746260,unclassified,False,True,64.321,,,,"LINESTRING (143.612043 43.1270377, 143.6122026 43.1276043)",
155186082,unclassified,False,False,44.184,,,,"LINESTRING (143.609193 43.127215, 143.6090621 43.1268293)",
155186082,unclassified,False,True,33.468,,,,"LINESTRING (143.609193 43.127215, 143.6092838 43.1275086)",
155186170,unclassified,False,False,71.437,,,,"LINESTRING (143.609193 43.127215, 143.6083346 43.1273573)",
155186170,unclassified,False,True,97.162,,,,"LINESTRING (143.609193 43.127215, 143.6103572 43.1270111)",
155186253,unclassified,False,False,77.271,,,,"LINESTRING (143.6127379 43.1272226, 143.6122746 43.1278297)",
446932831,trunk,False,False,110.726,2,242;274,国道242号,"LINESTRING (143.6127379 43.1272226, 143.6130392 43.1281938)",
446932831,trunk,False,True,32.729,2,242;274,国道242号,"LINESTRING (143.6127379 43.1272226, 143.6126566 43.1269343)",
155186242,unclassified,False,False,132.199,,,,"LINESTRING (143.6104578 43.1273115, 143.612043 43.1270377)",
155186242,unclassified,False,True,97.763,,,,"LINESTRING (143.6104578 43.1273115, 143.6092838 43.1275086)",
155186257,unclassified,False,False,64.986,,,,"LINESTRING (143.6104578 43.1273115, 143.6106435 43.12788)",
155186257,unclassified,False,True,34.386,,,,"LINESTRING (143.6104578 43.1273115, 143.6103572 43.1270111)",
155186170,unclassified,False,True,71.437,,,,"LINESTRING (143.6083346 43.1273573, 143.609193 43.127215)",
155186082,unclassified,False,False,33.468,,,,"LINESTRING (143.6092838 43.1275086, 143.609193 43.127215)",
155186082,unclassified,False,True,48.134,,,,"LINESTRING (143.6092838 43.1275086, 143.6094235 43.1279293)",
155186242,unclassified,False,False,97.763,,,,"LINESTRING (143.6092838 43.1275086, 143.6104578 43.1273115)",
155186242,unclassified,False,True,53.985,,,,"LINESTRING (143.6092838 43.1275086, 143.6086385 43.1276265)",
155186242,unclassified,False,False,53.985,,,,"LINESTRING (143.6086385 43.1276265, 143.6092838 43.1275086)",
155186242,unclassified,False,True,31.363,,,,"LINESTRING (143.6086385 43.1276265, 143.608261 43.1276869)",
155186141,unclassified,False,False,101.084,,,,"LINESTRING (143.6086385 43.1276265, 143.608785 43.1280425, 143.6094235 43.1279293)",
155186242,unclassified,False,False,31.363,,,,"LINESTRING (143.608261 43.1276869, 143.6086385 43.1276265)",
155186157,unclassified,False,False,130.188,,,,"LINESTRING (143.6106435 43.12788, 143.6122026 43.1276043)",
155186157,unclassified,False,True,97.506,,,,"LINESTRING (143.6106435 43.12788, 143.6094729 43.1280776)",
155186257,unclassified,False,False,75.471,,,,"LINESTRING (143.6106435 43.12788, 143.6108511 43.1285416)",
155186257,unclassified,False,True,64.986,,,,"LINESTRING (143.6106435 43.12788, 143.6104578 43.1273115)",
155186085,unclassified,False,False,53.333,,,,"LINESTRING (143.6122746 43.1278297, 143.612405 43.1282998)",
155186253,unclassified,False,False,123.928,,,,"LINESTRING (143.6122746 43.1278297, 143.6115433 43.1288081)",
155186253,unclassified,False,True,77.271,,,,"LINESTRING (143.6122746 43.1278297, 143.6127379 43.1272226)",
779746259,unclassified,False,False,25.735,,,,"LINESTRING (143.6122746 43.1278297, 143.6122026 43.1276043)",
155186082,unclassified,False,False,48.134,,,,"LINESTRING (143.6094235 43.1279293, 143.6092838 43.1275086)",
155186082,unclassified,False,True,16.971,,,,"LINESTRING (143.6094235 43.1279293, 143.6094729 43.1280776)",
155186141,unclassified,False,True,101.084,,,,"LINESTRING (143.6094235 43.1279293, 143.608785 43.1280425, 143.6086385 43.1276265)",
155186082,unclassified,False,False,16.971,,,,"LINESTRING (143.6094729 43.1280776, 143.6094235 43.1279293)",
155186082,unclassified,False,True,33.331,,,,"LINESTRING (143.6094729 43.1280776, 143.6095714 43.1283686)",
155186157,unclassified,False,False,97.506,,,,"LINESTRING (143.6094729 43.1280776, 143.6106435 43.12788)",
155186089,unclassified,False,False,49.725,,,,"LINESTRING (143.6140253 43.1284667, 143.6140699 43.1289127)",
155186089,unclassified,False,True,190.804,,,,"LINESTRING (143.6140253 43.1284667, 143.6140488 43.1275629, 143.6141136 43.1270867, 143.6140794 43.1267542)",
155186237,unclassified,False,False,582.483,,,,"LINESTRING (143.6140253 43.1284667, 143.6155347 43.1282173, 143.6153734 43.1274787, 143.6150143 43.1259127, 143.6149579 43.1257149, 143.6148615 43.1255221, 143.6144002 43.1249307, 143.6141434 43.1246979, 143.613783 43.1244784, 143.6137265 43.1244632)",
155186085,unclassified,False,False,9.428,,,,"LINESTRING (143.6124486 43.1284572, 143.6124742 43.1285399)",
155186085,unclassified,False,True,17.856,,,,"LINESTRING (143.6124486 43.1284572, 143.612405 43.1282998)",
155186211,unclassified,False,True,68.801,,,,"LINESTRING (143.6124486 43.1284572, 143.6120362 43.1289978)",
155186252,unclassified,False,False,7.344,,,,"LINESTRING (143.6108511 43.1285416, 143.6107629 43.1285564)",
155186252,unclassified,False,True,63.511,,,,"LINESTRING (143.6108511 43.1285416, 143.6115433 43.1288081)",
155186257,unclassified,False,True,75.471,,,,"LINESTRING (143.6108511 43.1285416, 143.6106435 43.12788)",
155186082,unclassified,False,False,40.907,,,,"LINESTRING (143.6096886 43.1287264, 143.6095714 43.1283686)",
155186252,unclassified,False,True,89.208,,,,"LINESTRING (143.6096886 43.1287264, 143.6107629 43.1285564)",
155186252,unclassified,False,False,63.511,,,,"LINESTRING (143.6115433 43.1288081, 143.6108511 43.1285416)",
155186252,unclassified,False,True,45.221,,,,"LINESTRING (143.6115433 43.1288081, 143.6120362 43.1289978)",
155186253,unclassified,False,True,123.928,,,,"LINESTRING (143.6115433 43.1288081, 143.6122746 43.1278297)",
155186089,unclassified,False,True,49.725,,,,"LINESTRING (143.6140699 43.1289127, 143.6140253 43.1284667)",
155186252,unclassified,False,False,64.471,,,,"LINESTRING (143.6140699 43.1289127, 143.6132782 43.1289609)",
155186252,unclassified,False,False,53.326,,,,"LINESTRING (143.6132782 43.1289609, 143.6126387 43.1290712)",
155186252,unclassified,False,True,64.471,,,,"LINESTRING (143.6132782 43.1289609, 143.6140699 43.1289127)",
446932831,trunk,False,True,60.376,2,242;274,国道242号,"LINESTRING (143.6132782 43.1289609, 143.6131129 43.1284315)",
155186211,unclassified,False,False,68.801,,,,"LINESTRING (143.6120362 43.1289978, 143.6124486 43.1284572)",
155186252,unclassified,False,False,45.221,,,,"LINESTRING (143.6120362 43.1289978, 143.6115433 43.1288081)",
155186085,unclassified,False,True,60.567,,,,"LINESTRING (143.6126387 43.1290712, 143.6124742 43.1285399)",
155186252,unclassified,False,True,53.326,,,,"LINESTRING (143.6126387 43.1290712, 143.6132782 43.1289609)",
155186134,unclassified,False,False,44.024,,,,"LINESTRING (143.6162116 43.1201517, 143.6165773 43.1204441)",
183576794,unclassified,False,False,87.867,,,,"LINESTRING (143.6162116 43.1201517, 143.6166358 43.1198829, 143.6169794 43.1201686)",
155186128,unclassified,False,False,44.761,,,,"LINESTRING (143.6169794 43.1201686, 143.6165773 43.1204441)",
183576794,unclassified,False,True,87.867,,,,"LINESTRING (143.6169794 43.1201686, 143.6166358 43.1198829, 143.6162116 43.1201517)",
155186086,unclassified,False,False,64.557,,,,"LINESTRING (143.6153828 43.1204424, 143.6159052 43.1208802)",
155186086,unclassified,False,True,9.781,,,,"LINESTRING (143.6153828 43.1204424, 143.6153013 43.1203776)",
155186249,unclassified,False,False,52.204,,,,"LINESTRING (143.6102032 43.1206565, 143.6106675 43.1203316)",
155186249,unclassified,False,True,48.113,,,,"LINESTRING (143.6102032 43.1206565, 143.6097508 43.1209361)",
155186224,unclassified,False,False,45.36,,,,"LINESTRING (143.6079259 43.1207033, 143.6083502 43.1204378)",
155186224,unclassified,False,True,46.111,,,,"LINESTRING (143.6079259 43.1207033, 143.6075009 43.1209785)",
183576729,unclassified,False,False,93.419,,,,"LINESTRING (143.6079259 43.1207033, 143.6072967 43.1201988, 143.6072474 43.1201808, 143.6071828 43.1201943, 143.6071128 43.1202401)",
155186174,unclassified,False,False,61.861,,,,"LINESTRING (143.6088544 43.120855, 143.6083502 43.1204378)",
155186174,unclassified,False,True,54.616,,,,"LINESTRING (143.6088544 43.120855, 143.6093116 43.1212154)",
"[155186249, 183576788]",unclassified,False,False,296.083,,,,"LINESTRING (143.6088544 43.120855, 143.6077466 43.1215619, 143.607745 43.1216629, 143.6081454 43.121895, 143.6082651 43.1219017, 143.6093116 43.1212154)",
155186224,unclassified,False,False,46.111,,,,"LINESTRING (143.6075009 43.1209785, 143.6079259 43.1207033)",
