osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
336757474,unclassified,False,True,51.644,"LINESTRING (139.3800153 36.2951186, 139.380009 36.2954342, 139.3799584 36.2955773)",,,,,
113052611,tertiary,False,False,47.467,"LINESTRING (139.3784837 36.2919088, 139.3779541 36.291905)",,,バーバンク道り,,
113052611,tertiary,False,True,54.467,"LINESTRING (139.3784837 36.2919088, 139.3790914 36.291913)",,,バーバンク道り,,
441654355,residential,True,False,37.03,"LINESTRING (139.3784837 36.2919088, 139.3784793 36.2915758)",,,,,
783219707,tertiary,False,True,9.904,"LINESTRING (139.3804599 36.2928616, 139.3803494 36.2928621)",,,,,
113053423,tertiary,False,False,42.025,"LINESTRING (139.3804599 36.2928616, 139.3805426 36.2928618, 139.3809288 36.2928627)",,,,,
113055180,unclassified,False,True,118.179,"LINESTRING (139.3783015 36.2950184, 139.3780624 36.2950333, 139.3777621 36.2950767, 139.3774816 36.2951241, 139.3770095 36.295221)",,,,,
783082175,tertiary,False,False,67.137,"LINESTRING (139.3783015 36.2950184, 139.3784031 36.2950132, 139.3785098 36.2950115, 139.3786232 36.2950167, 139.3788935 36.2950348, 139.3790487 36.2950457)",,,,,
113054104,tertiary,False,False,57.44,"LINESTRING (139.3797608 36.2871226, 139.37912 36.287116)",,,,,
113054104,tertiary,False,True,56.355,"LINESTRING (139.3797608 36.2871226, 139.3803895 36.2871291)",,,,,
113054575,tertiary,False,False,111.428,"LINESTRING (139.3797608 36.2871226, 139.379744 36.2881246)",,,,,
112957657,tertiary,False,True,58.419,"LINESTRING (139.3751946 36.2886636, 139.3751835 36.2887416, 139.3751208 36.2891856)",,,,,
112959078,tertiary,False,False,44.408,"LINESTRING (139.3751946 36.2886636, 139.3751178 36.2886585, 139.3746994 36.2886608)",,,,,
664999947,residential,False,False,147.00099999999998,"LINESTRING (139.3751946 36.2886636, 139.3752469 36.2882369, 139.3753234 36.2873458)",,,,,
112961262,tertiary,False,True,120.594,"LINESTRING (139.3715491 36.2880854, 139.3714063 36.287007)",,,,,
572324006,residential,False,True,69.979,"LINESTRING (139.3715491 36.2880854, 139.3707687 36.2881047)",,,,,
112961262,tertiary,False,False,66.412,"LINESTRING (139.3715491 36.2880854, 139.3715684 36.2883164, 139.3715623 36.2886821)",,,,,
112958592,unclassified,False,False,55.201,"LINESTRING (139.376561 36.2934773, 139.3764947 36.293484, 139.3759499 36.2935393)",,,,,
"[335709901, 336763501]",trunk,True,False,198.29,"LINESTRING (139.376561 36.2934773, 139.3766284 36.2937964, 139.3766906 36.2941313, 139.3767459 36.2944785, 139.3769214 36.2952363)","['2', '3']",407,国道407号,50,
112963196,unclassified,False,True,52.215,"LINESTRING (139.3725568 36.292265, 139.3725858 36.291796)",,,,,
428439767,unclassified,False,False,54.728,"LINESTRING (139.3725568 36.292265, 139.3731669 36.2922856)",,,,,
112963196,unclassified,False,False,69.688,"LINESTRING (139.3725568 36.292265, 139.3725375 36.2925767, 139.3725196 36.292891)",,,,,
112962206,tertiary,False,False,67.418,"LINESTRING (139.3747747 36.2923365, 139.3747151 36.2929409)",,,,,
112962206,tertiary,False,True,53.89,"LINESTRING (139.3747747 36.2923365, 139.3748386 36.2918546)",,,,,
428439767,unclassified,False,True,93.405,"LINESTRING (139.3747747 36.2923365, 139.3737334 36.2923018)",,,,,
428439767,unclassified,False,False,50.804,"LINESTRING (139.3731669 36.2922856, 139.3737334 36.2923018)",,,,,
428439767,unclassified,False,True,54.728,"LINESTRING (139.3731669 36.2922856, 139.3725568 36.292265)",,,,,
440936844,unclassified,False,True,68.759,"LINESTRING (139.3731669 36.2922856, 139.3731219 36.2929029)",,,,,
238786288,trunk,False,False,74.493,"LINESTRING (139.376656 36.2886654, 139.3766973 36.2879963)",4,407,国道407号,50,
238786288,trunk,False,True,55.885,"LINESTRING (139.376656 36.2886654, 139.3766234 36.2891673)",4,407,国道407号,50,
487157503,residential,False,True,55.115,"LINESTRING (139.376656 36.2886654, 139.3772703 36.2886878)",,,,,
113055076,tertiary,False,True,3.128,"LINESTRING (139.3808648 36.2919174, 139.3808997 36.2919179)",,,バーバンク道り,,
113055076,tertiary,False,False,46.224999999999994,"LINESTRING (139.3808648 36.2919174, 139.3805979 36.2919141, 139.3803491 36.291911)",,,バーバンク道り,,
440913339,tertiary,False,False,66.195,"LINESTRING (139.3808648 36.2919174, 139.380867 36.2914536, 139.3808676 36.2913221)",,,,,
113054665,tertiary,False,True,105.58,"LINESTRING (139.3796608 36.2928602, 139.3796575 36.2919107)",,,,,
783044836,tertiary,False,False,27.145,"LINESTRING (139.3796608 36.2928602, 139.3796571 36.2931043)",,,,,
113053185,tertiary,False,False,52.224000000000004,"LINESTRING (139.3796608 36.2928602, 139.3795511 36.2928514, 139.3794342 36.2928475, 139.3790788 36.2928422)",,,,,
783219707,tertiary,False,False,61.717999999999996,"LINESTRING (139.3796608 36.2928602, 139.3797499 36.2928622, 139.3803494 36.2928621)",,,,,
113053788,tertiary,False,False,9.276,"LINESTRING (139.3796565 36.293281, 139.3796436 36.2932983, 139.3796163 36.2933153, 139.3795742 36.2933255)",,,,,
440913327,tertiary,True,False,7.546000000000001,"LINESTRING (139.3796565 36.293281, 139.3796696 36.2933059, 139.3796859 36.2933179, 139.3797118 36.2933276)",,,,,
783044834,tertiary,True,False,12.334,"LINESTRING (139.3795742 36.2933255, 139.3797118 36.2933276)",,,,,
113053788,tertiary,False,False,147.47,"LINESTRING (139.3795742 36.2933255, 139.3792709 36.2933177, 139.3788252 36.293312, 139.377929 36.2933047)",,,,,
113053788,tertiary,False,True,9.276,"LINESTRING (139.3795742 36.2933255, 139.3796163 36.2933153, 139.3796436 36.2932983, 139.3796565 36.293281)",,,,,
113053843,tertiary,False,True,57.781000000000006,"LINESTRING (139.3809505 36.2933804, 139.3809501 36.2929378, 139.3809288 36.2928627)",,,,,
440913325,tertiary,True,False,120.816,"LINESTRING (139.3796124 36.2945868, 139.3797401 36.2945786, 139.3797709 36.2945699, 139.379799 36.2945484, 139.3798083 36.2945256, 139.379811 36.2944963, 139.379799 36.294425, 139.3797882 36.2943999, 139.3797723 36.2943863, 139.3797466 36.2943776, 139.3797212 36.2943759, 139.3796267 36.2943849, 139.379064 36.2944263, 139.3790198 36.294435, 139.3789892 36.2944517, 139.3789783 36.2944763, 139.3789776 36.2945043, 139.3789843 36.2945635)",,,,,
440913329,tertiary,True,False,59.995999999999995,"LINESTRING (139.3789843 36.2945635, 139.3790082 36.2946037, 139.379036 36.2946208, 139.3790802 36.2946262, 139.3791967 36.2946182, 139.3796124 36.2945868)",,,,,
783544407,tertiary,True,False,54.712,"LINESTRING (139.3789843 36.2945635, 139.3789978 36.2946504, 139.3790113 36.2947825, 139.3790291 36.2949345, 139.3790262 36.2949621, 139.37902 36.2950148, 139.3790487 36.2950457)",,,,,
113053076,tertiary,False,False,30.973,"LINESTRING (139.3790487 36.2950457, 139.3793932 36.2950679)",,,,,
440913325,tertiary,True,False,89.93299999999999,"LINESTRING (139.3790487 36.2950457, 139.3790857 36.2950202, 139.3790939 36.2949688, 139.3791036 36.2949158, 139.3791111 36.2949, 139.3791306 36.2948854, 139.3791497 36.29488, 139.3795307 36.2948531, 139.3795603 36.2948433, 139.3795885 36.2948238, 139.3796165 36.2947936, 139.3796246 36.2947643, 139.3796216 36.294718, 139.3796124 36.2945868)",,,,,
783082175,tertiary,False,True,67.137,"LINESTRING (139.3790487 36.2950457, 139.3788935 36.2950348, 139.3786232 36.2950167, 139.3785098 36.2950115, 139.3784031 36.2950132, 139.3783015 36.2950184)",,,,,
112959679,unclassified,False,False,68.243,"LINESTRING (139.3737334 36.2923018, 139.3736991 36.2929149)",,,,,
112959679,unclassified,False,True,52.776,"LINESTRING (139.3737334 36.2923018, 139.3737659 36.2918279)",,,,,
428439767,unclassified,False,False,93.405,"LINESTRING (139.3737334 36.2923018, 139.3747747 36.2923365)",,,,,
428439767,unclassified,False,True,50.804,"LINESTRING (139.3737334 36.2923018, 139.3731669 36.2922856)",,,,,
112961024,unclassified,False,False,53.996,"LINESTRING (139.3731219 36.2929029, 139.3725196 36.292891)",,,,,
112961024,unclassified,False,True,51.748,"LINESTRING (139.3731219 36.2929029, 139.3736991 36.2929149)",,,,,
440936844,unclassified,False,False,68.759,"LINESTRING (139.3731219 36.2929029, 139.3731669 36.2922856)",,,,,
440936844,unclassified,False,True,95.819,"LINESTRING (139.3731219 36.2929029, 139.3730698 36.2937636)",,,,,
113053692,unclassified,False,True,51.319,"LINESTRING (139.377929 36.2933047, 139.3779342 36.2928432)",,,,,
113053788,tertiary,False,False,93.756,"LINESTRING (139.377929 36.2933047, 139.3768829 36.2932994)",,,,,
113053788,tertiary,False,True,147.47,"LINESTRING (139.377929 36.2933047, 139.3788252 36.293312, 139.3792709 36.2933177, 139.3795742 36.2933255)",,,,,
496302395,unclassified,False,True,63.219,"LINESTRING (139.3699098 36.2948897, 139.3701216 36.2951984, 139.3701565 36.2953238, 139.3701763 36.2954096)",,,,,
112960502,residential,False,False,93.273,"LINESTRING (139.3727529 36.2949433, 139.3723077 36.2948966, 139.3721776 36.2953619)",,,,,
112960502,residential,False,True,154.99900000000002,"LINESTRING (139.3727529 36.2949433, 139.3737263 36.2950218, 139.3743032 36.2950254, 139.3744703 36.2949854)",,,,,
"[496313152, 496313153]",unclassified,False,False,87.362,"LINESTRING (139.3727529 36.2949433, 139.3727503 36.2947993, 139.3728889 36.2946702, 139.373031 36.2946863, 139.373043 36.2944467, 139.3731352 36.2943583)",,,,,
113054999,tertiary,False,False,63.629,"LINESTRING (139.377796 36.2906014, 139.3785059 36.290607)",,,,,
113054999,tertiary,False,True,10.89,"LINESTRING (139.377796 36.2906014, 139.3776745 36.2906005)",,,,,
441654361,residential,True,False,80.751,"LINESTRING (139.377796 36.2906014, 139.3777759 36.2909499, 139.3777826 36.2913272)",,,,,
113053671,unclassified,False,False,78.86,"LINESTRING (139.3790896 36.2913207, 139.3790875 36.2906115)",,,,,
113053671,unclassified,False,True,65.861,"LINESTRING (139.3790896 36.2913207, 139.3790914 36.291913)",,,,,
441654357,residential,False,True,53.014,"LINESTRING (139.3790896 36.2913207, 139.3784981 36.2913236)",,,,,
441654349,residential,True,False,79.685,"LINESTRING (139.3784981 36.2913236, 139.3785059 36.290607)",,,,,
441654357,residential,False,False,53.014,"LINESTRING (139.3784981 36.2913236, 139.3790896 36.2913207)",,,,,
441654357,residential,False,True,1.99,"LINESTRING (139.3784981 36.2913236, 139.3784759 36.2913237)",,,,,
441654357,residential,False,False,1.99,"LINESTRING (139.3784759 36.2913237, 139.3784981 36.2913236)",,,,,
441654357,residential,False,True,62.138,"LINESTRING (139.3784759 36.2913237, 139.3777826 36.2913272)",,,,,
441654357,residential,False,False,62.138,"LINESTRING (139.3777826 36.2913272, 139.3784759 36.2913237)",,,,,
441654361,residential,True,False,27.044,"LINESTRING (139.3777826 36.2913272, 139.3777797 36.2915704)",,,,,
441654351,residential,False,False,62.704,"LINESTRING (139.3777797 36.2915704, 139.3784793 36.2915758)",,,,,
441654361,residential,True,False,37.018,"LINESTRING (139.3777797 36.2915704, 139.3777759 36.2919033)",,,,,
441654351,residential,False,True,62.704,"LINESTRING (139.3784793 36.2915758, 139.3777797 36.2915704)",,,,,
441654355,residential,True,False,28.034,"LINESTRING (139.3784793 36.2915758, 139.3784759 36.2913237)",,,,,
113052611,tertiary,False,False,43.444,"LINESTRING (139.3777759 36.2919033, 139.3772912 36.2918985)",,,バーバンク道り,,
113052611,tertiary,False,True,15.972,"LINESTRING (139.3777759 36.2919033, 139.3779541 36.291905)",,,バーバンク道り,,
441654352,residential,True,False,105.758,"LINESTRING (139.3803494 36.2928621, 139.3803491 36.291911)",,,,,
783219707,tertiary,False,False,9.904,"LINESTRING (139.3803494 36.2928621, 139.3804599 36.2928616)",,,,,
783219707,tertiary,False,True,61.717999999999996,"LINESTRING (139.3803494 36.2928621, 139.3797499 36.2928622, 139.3796608 36.2928602)",,,,,
112958592,unclassified,False,False,15.471,"LINESTRING (139.3748509 36.2933201, 139.3746836 36.2933544)",,,,,
112958592,unclassified,False,True,104.577,"LINESTRING (139.3748509 36.2933201, 139.3749266 36.2932968, 139.3749683 36.2932853, 139.3749978 36.2932799, 139.375046 36.293281, 139.3755691 36.2934669, 139.3756267 36.293482, 139.3759003 36.2935328, 139.3759499 36.2935393)",,,,,
487157499,residential,False,True,70.684,"LINESTRING (139.3748509 36.2933201, 139.3748652 36.2933678, 139.3748632 36.2939544)",,,,,
487157497,unclassified,False,True,32.609,"LINESTRING (139.3759499 36.2935393, 139.376008 36.2938288)",,,,,
112958592,unclassified,False,False,104.577,"LINESTRING (139.3759499 36.2935393, 139.3759003 36.2935328, 139.3756267 36.293482, 139.3755691 36.2934669, 139.375046 36.293281, 139.3749978 36.2932799, 139.3749683 36.2932853, 139.3749266 36.2932968, 139.3748509 36.2933201)",,,,,
112958592,unclassified,False,True,55.201,"LINESTRING (139.3759499 36.2935393, 139.3764947 36.293484, 139.376561 36.2934773)",,,,,
336763502,trunk,True,False,51.992,"LINESTRING (139.3766391 36.2933107, 139.3765351 36.2928507)",2,407,国道407号,50,
113053788,tertiary,False,True,21.953,"LINESTRING (139.3766391 36.2933107, 139.3767173 36.2932999, 139.3768829 36.2932994)",,,,,
783044837,tertiary,True,False,69.21600000000001,"LINESTRING (139.380454 36.2932037, 139.3804376 36.2931778, 139.3804188 36.2931584, 139.3803826 36.2931497, 139.379877 36.2931514, 139.3797147 36.2931519)",,,,,
783082189,tertiary,True,False,38.043,"LINESTRING (139.380454 36.2932037, 139.3804575 36.2930232, 139.3804599 36.2928616)",,,,,
238786288,trunk,False,True,49.48,"LINESTRING (139.3765649 36.2901444, 139.3765367 36.2905888)",4,407,国道407号,50,
238786288,trunk,False,False,108.775,"LINESTRING (139.3765649 36.2901444, 139.3765672 36.2901001, 139.3766234 36.2891673)",4,407,国道407号,50,
496313129,unclassified,False,True,88.672,"LINESTRING (139.3765649 36.2901444, 139.3759612 36.2900649, 139.3759202 36.2900594, 139.3755885 36.2900158)",,,,,
112960295,tertiary,False,False,48.908,"LINESTRING (139.3720403 36.2917839, 139.3723201 36.2917901, 139.3725858 36.291796)",,,バーバンク道り,,
112960295,tertiary,False,True,48.699999999999996,"LINESTRING (139.3720403 36.2917839, 139.3718859 36.2917805, 139.3716087 36.2917744, 139.3714976 36.2917657)",,,バーバンク道り,,
487157489,residential,False,False,100.72800000000001,"LINESTRING (139.3720403 36.2917839, 139.3720444 36.2918418, 139.3718356 36.2923111, 139.3718059 36.2923779, 139.3716893 36.2926399)",,,,,
112963120,unclassified,False,False,17.944,"LINESTRING (139.3716893 36.2926399, 139.3718756 36.292699)",,,,,
112963120,unclassified,False,True,31.261,"LINESTRING (139.3716893 36.2926399, 139.3713647 36.292537)",,,,,
487157489,residential,False,True,100.728,"LINESTRING (139.3716893 36.2926399, 139.3718059 36.2923779, 139.3718356 36.2923111, 139.3720444 36.2918418, 139.3720403 36.2917839)",,,,,
112958172,tertiary,False,False,38.638000000000005,"LINESTRING (139.3706194 36.2918599, 139.3707257 36.291549, 139.3707339 36.2915249)",,,,,
112958172,tertiary,False,True,51.418,"LINESTRING (139.3706194 36.2918599, 139.37058 36.2919753, 139.370467 36.2923057)",,,,,
112958172,tertiary,False,False,42.871,"LINESTRING (139.3703455 36.2926786, 139.370467 36.2923057)",,,,,
112958172,tertiary,False,True,45.709,"LINESTRING (139.3703455 36.2926786, 139.370216 36.2930762)",,,,,
487157497,unclassified,False,False,39.943,"LINESTRING (139.3760792 36.2941834, 139.376008 36.2938288)",,,,,
487157497,unclassified,False,True,31.244,"LINESTRING (139.3760792 36.2941834, 139.3760886 36.2942303, 139.3761211 36.2944623)",,,,,
487157499,residential,False,False,156.069,"LINESTRING (139.3760792 36.2941834, 139.3748979 36.2943419, 139.3748624 36.2943421, 139.3748347 36.2943347, 139.3748185 36.2943161, 139.3748632 36.2939544)",,,,,
496313133,residential,False,False,103.546,"LINESTRING (139.3748632 36.2939544, 139.376008 36.2938288)",,,,,
487157499,residential,False,False,70.684,"LINESTRING (139.3748632 36.2939544, 139.3748652 36.2933678, 139.3748509 36.2933201)",,,,,
487157499,residential,False,True,156.06900000000002,"LINESTRING (139.3748632 36.2939544, 139.3748185 36.2943161, 139.3748347 36.2943347, 139.3748624 36.2943421, 139.3748979 36.2943419, 139.3760792 36.2941834)",,,,,
"[487157500, 790389565, 790389564]",unclassified,False,False,16.445999999999998,"LINESTRING (139.3748632 36.2939544, 139.3748299 36.2939599, 139.3747279 36.2939726, 139.3746816 36.2939724)",,,,,yes
487157497,unclassified,False,False,32.609,"LINESTRING (139.376008 36.2938288, 139.3759499 36.2935393)",,,,,
487157497,unclassified,False,True,39.943,"LINESTRING (139.376008 36.2938288, 139.3760792 36.2941834)",,,,,
496313133,residential,False,True,103.546,"LINESTRING (139.376008 36.2938288, 139.3748632 36.2939544)",,,,,
790389562,tertiary,False,False,34.345,"LINESTRING (139.3746816 36.2939724, 139.3746593 36.2941072, 139.3746165 36.2942766)",,,,,
790389562,tertiary,False,True,68.719,"LINESTRING (139.3746816 36.2939724, 139.3746813 36.2939652, 139.3746822 36.2937274, 139.3746831 36.2934853, 139.3746836 36.2933544)",,,,,
"[487157500, 790389564, 790389565]",unclassified,False,True,16.446,"LINESTRING (139.3746816 36.2939724, 139.3747279 36.2939726, 139.3748299 36.2939599, 139.3748632 36.2939544)",,,,,yes
113054750,unclassified,False,False,71.288,"LINESTRING (139.3772703 36.2886878, 139.3773266 36.2880483)",,,,,
113054750,unclassified,False,True,54.119,"LINESTRING (139.3772703 36.2886878, 139.3772296 36.2891734)",,,,,
487157502,residential,False,False,84.496,"LINESTRING (139.3772703 36.2886878, 139.378213 36.2886951)",,,,,
487157503,residential,False,False,55.115,"LINESTRING (139.3772703 36.2886878, 139.376656 36.2886654)",,,,,
113053977,unclassified,False,False,54.692,"LINESTRING (139.378213 36.2886951, 139.378076 36.2891744)",,,,,
113053977,unclassified,False,True,66.865,"LINESTRING (139.378213 36.2886951, 139.3783804 36.2881091)",,,,,
487157502,residential,False,True,84.496,"LINESTRING (139.378213 36.2886951, 139.3772703 36.2886878)",,,,,
113054833,unclassified,False,False,50.908,"LINESTRING (139.3773511 36.2875909, 139.3773266 36.2880483)",,,,,
113054833,unclassified,False,True,49.839,"LINESTRING (139.3773511 36.2875909, 139.377375 36.2871431)",,,,,
487157504,residential,False,False,99.084,"LINESTRING (139.3773511 36.2875909, 139.3784488 36.2876965)",,,,,
113053267,unclassified,False,True,45.325,"LINESTRING (139.3773978 36.2867359, 139.377375 36.2871431)",,,,,
487157505,residential,False,False,101.066,"LINESTRING (139.3773978 36.2867359, 139.3781145 36.2867452, 139.3785197 36.2866907)",,,,,
113054994,unclassified,False,True,46.637,"LINESTRING (139.3785197 36.2866907, 139.3785317 36.28711)",,,,,
487157505,residential,False,True,101.066,"LINESTRING (139.3785197 36.2866907, 139.3781145 36.2867452, 139.3773978 36.2867359)",,,,,
112960532,residential,False,False,49.51,"LINESTRING (139.3728333 36.2873442, 139.3733856 36.2873364)",,,,,
112960532,residential,False,True,67.403,"LINESTRING (139.3728333 36.2873442, 139.3720814 36.2873548)",,,,,
664999946,residential,False,False,53.973,"LINESTRING (139.3728333 36.2873442, 139.3728166 36.286859)",,,,,
112962330,tertiary,False,False,48.695,"LINESTRING (139.3728166 36.286859, 139.3733596 36.2868448)",,,,,
112962330,tertiary,False,True,70.076,"LINESTRING (139.3728166 36.286859, 139.3720355 36.2868863)",,,,,
664999946,residential,False,True,53.973,"LINESTRING (139.3728166 36.286859, 139.3728333 36.2873442)",,,,,
760644876,residential,False,False,53.112,"LINESTRING (139.3755659 36.2904931, 139.3755885 36.2900158)",,,,,
112961280,unclassified,False,True,44.972,"LINESTRING (139.3731352 36.2943583, 139.3736335 36.2943106)",,,,,
112961280,unclassified,False,False,62.492999999999995,"LINESTRING (139.3731352 36.2943583, 139.3725635 36.2944132, 139.3724436 36.2943971)",,,,,
"[496313152, 496313153]",unclassified,False,True,87.362,"LINESTRING (139.3731352 36.2943583, 139.373043 36.2944467, 139.373031 36.2946863, 139.3728889 36.2946702, 139.3727503 36.2947993, 139.3727529 36.2949433)",,,,,
487157497,unclassified,False,False,31.244,"LINESTRING (139.3761211 36.2944623, 139.3760886 36.2942303, 139.3760792 36.2941834)",,,,,
"[785556869, 440913327]",tertiary,True,False,76.59899999999999,"LINESTRING (139.3797118 36.2933276, 139.3798185 36.2933302, 139.3803739 36.2933264, 139.3803912 36.2933225, 139.3804158 36.2933138, 139.3804352 36.2932963, 139.3804467 36.2932794, 139.3804524 36.293261, 139.3804538 36.2932262, 139.380454 36.2932037)",,,,,
112957567,unclassified,False,True,51.862,"LINESTRING (139.3721171 36.2910576, 139.3715386 36.2910468)",,,,,
112962400,unclassified,False,False,52.355,"LINESTRING (139.3721171 36.2910576, 139.3721246 36.2905868)",,,,,
112961398,unclassified,False,False,45.452,"LINESTRING (139.3721171 36.2910576, 139.3723955 36.2910643, 139.372624 36.2910698)",,,,,
112960188,tertiary,False,False,34.099,"LINESTRING (139.3707687 36.2881047, 139.3707479 36.2877985)",,,,,
112960188,tertiary,False,True,12.105,"LINESTRING (139.3707687 36.2881047, 139.3707761 36.2882134)",,,,,
572324006,residential,False,False,69.979,"LINESTRING (139.3707687 36.2881047, 139.3715491 36.2880854)",,,,,
496313127,residential,False,False,23.663,"LINESTRING (139.3754807 36.2873554, 139.3755141 36.2871443)",,,,,
664999950,residential,False,True,65.233,"LINESTRING (139.3754807 36.2873554, 139.3754214 36.2879401)",,,,,
496313126,residential,False,False,59.14,"LINESTRING (139.3754807 36.2873554, 139.3760036 36.2873884, 139.3761387 36.2873947)",,,,,
"[112958766, 664999949, 496313126]",residential,False,True,14.139,"LINESTRING (139.3754807 36.2873554, 139.3754549 36.2873538, 139.3753671 36.2873485, 139.3753234 36.2873458)",,,,,yes
664999950,residential,False,False,87.384,"LINESTRING (139.3753368 36.288723, 139.3754214 36.2879401)",,,,,
496313127,residential,False,True,23.663,"LINESTRING (139.3755141 36.2871443, 139.3754807 36.2873554)",,,,,
760644876,residential,False,True,53.112,"LINESTRING (139.3755885 36.2900158, 139.3755659 36.2904931)",,,,,
496313129,unclassified,False,False,88.672,"LINESTRING (139.3755885 36.2900158, 139.3759202 36.2900594, 139.3759612 36.2900649, 139.3765649 36.2901444)",,,,,
496313129,unclassified,False,True,49.432,"LINESTRING (139.3755885 36.2900158, 139.37528 36.2899751, 139.3751862 36.2899663, 139.3750419 36.2899603)",,,,,
440913327,tertiary,True,False,9.185,"LINESTRING (139.3796565 36.2931984, 139.3796565 36.293281)",,,,,
440913327,tertiary,True,False,10.464,"LINESTRING (139.3796571 36.2931043, 139.3796565 36.2931984)",,,,,
783044836,tertiary,False,True,27.145,"LINESTRING (139.3796571 36.2931043, 139.3796608 36.2928602)",,,,,
783044835,tertiary,True,False,7.518000000000001,"LINESTRING (139.3797147 36.2931519, 139.3796919 36.2931616, 139.3796745 36.2931757, 139.3796565 36.2931984)",,,,,
783044837,tertiary,True,False,7.676,"LINESTRING (139.3797147 36.2931519, 139.3796919 36.2931443, 139.3796758 36.2931303, 139.3796571 36.2931043)",,,,,
113053434,unclassified,False,True,102.583,"LINESTRING (139.3790788 36.2928422, 139.3779342 36.2928432)",,,,,
790287604,unclassified,False,False,47.336,"LINESTRING (139.3790788 36.2928422, 139.3790808 36.2924165)",,,,,
113053185,tertiary,False,True,52.224000000000004,"LINESTRING (139.3790788 36.2928422, 139.3794342 36.2928475, 139.3795511 36.2928514, 139.3796608 36.2928602)",,,,,
336763501,trunk,True,False,123.608,"LINESTRING (139.3764214 36.2923773, 139.3763924 36.2925795, 139.376415 36.2927259, 139.3764417 36.2928723, 139.376561 36.2934773)",2,407,国道407号,50,
783044833,trunk,False,False,55.605000000000004,"LINESTRING (139.3764214 36.2923773, 139.3764258 36.2921648, 139.376453 36.2918781)",4,407,国道407号,50,
