osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
466875834,unclassified,False,True,121.222,"LINESTRING (140.3435538 35.7236591, 140.3432989 35.7234749, 140.3431836 35.7234063, 140.3431323 35.7233935, 140.3430916 35.7233963, 140.3430441 35.723427, 140.3429416 35.723509, 140.3428927 35.7235232, 140.3428485 35.7235154, 140.3425582 35.7233848, 140.342428 35.7233914)",,,
1019345548,secondary,False,False,186.87900000000002,"LINESTRING (140.3435538 35.7236591, 140.3440407 35.7232644, 140.3442784 35.7230639, 140.3443622 35.723003, 140.3444864 35.7229128, 140.3450201 35.7224733)",102,成田両国線,
1019345548,secondary,False,False,52.978,"LINESTRING (140.3431387 35.7239959, 140.3435538 35.7236591)",102,成田両国線,
129459752,tertiary,False,True,74.446,"LINESTRING (140.3431387 35.7239959, 140.3427222 35.7236892, 140.3426285 35.7236085, 140.3425448 35.7235323)",,,
1019345548,secondary,False,True,198.572,"LINESTRING (140.3431387 35.7239959, 140.3426151 35.7244271, 140.3424422 35.7245678, 140.3422772 35.724702, 140.3421844 35.7247777, 140.3415894 35.7252636)",102,成田両国線,
129457628,residential,False,False,18.199,"LINESTRING (140.3482202 35.7242671, 140.3482067 35.7244304)",,,
561920290,residential,False,False,86.849,"LINESTRING (140.3482202 35.7242671, 140.3481703 35.7234871)",,,
129460728,residential,False,False,107.714,"LINESTRING (140.3482202 35.7242671, 140.3479123 35.7242231, 140.3479339 35.7240326, 140.3478778 35.723511)",,,
129461469,residential,False,True,122.22500000000001,"LINESTRING (140.3482202 35.7242671, 140.3485134 35.7243001, 140.3484519 35.7237779, 140.3485599 35.7234553)",,,
129457628,residential,False,True,18.199,"LINESTRING (140.3482067 35.7244304, 140.3482202 35.7242671)",,,
"[129459269, 129460431]",residential,False,False,111.994,"LINESTRING (140.3482067 35.7244304, 140.3480069 35.7244109, 140.3479673 35.7248133, 140.3478562 35.7250259, 140.3480445 35.7251687)",,,
129460932,residential,False,False,63.097,"LINESTRING (140.3482067 35.7244304, 140.348353 35.724475, 140.3483188 35.7249147)",,,
561920294,residential,False,False,39.413,"LINESTRING (140.3483188 35.7249147, 140.3481191 35.7252299)",,,
129460932,residential,False,True,63.097,"LINESTRING (140.3483188 35.7249147, 140.348353 35.724475, 140.3482067 35.7244304)",,,
129460844,unclassified,False,False,363.862,"LINESTRING (140.3415894 35.7252636, 140.3418881 35.7253827, 140.3420142 35.7254346, 140.3421551 35.7254908, 140.3423256 35.7255588, 140.3429786 35.7258355, 140.3438131 35.7261853, 140.3451755 35.7267575)",,,
1019345548,secondary,False,False,198.572,"LINESTRING (140.3415894 35.7252636, 140.3421844 35.7247777, 140.3422772 35.724702, 140.3424422 35.7245678, 140.3426151 35.7244271, 140.3431387 35.7239959)",102,成田両国線,
1019345548,secondary,False,True,188.708,"LINESTRING (140.3415894 35.7252636, 140.3414058 35.7254152, 140.3413146 35.7254993, 140.3410361 35.7257204, 140.3409439 35.7257919, 140.3409152 35.725816, 140.3405399 35.7261149, 140.3401095 35.7264618)",102,成田両国線,
129457272,residential,False,True,15.996,"LINESTRING (140.3482438 35.7253321, 140.3481191 35.7252299)",,,
129458214,residential,False,False,25.779,"LINESTRING (140.3482438 35.7253321, 140.3484832 35.7252057)",,,
129460969,residential,False,False,6.111,"LINESTRING (140.3482438 35.7253321, 140.3482238 35.7253846)",,,
129457272,residential,False,False,9.574,"LINESTRING (140.3480445 35.7251687, 140.3481191 35.7252299)",,,
129457479,residential,False,False,78.78399999999999,"LINESTRING (140.3480445 35.7251687, 140.3479549 35.7252742, 140.347745 35.725829)",,,
"[129459269, 129460431]",residential,False,True,111.994,"LINESTRING (140.3480445 35.7251687, 140.3478562 35.7250259, 140.3479673 35.7248133, 140.3480069 35.7244109, 140.3482067 35.7244304)",,,
129459734,residential,False,False,74.968,"LINESTRING (140.347745 35.725829, 140.3473942 35.7264401)",,,
129456578,residential,False,False,80.134,"LINESTRING (140.347745 35.725829, 140.348048 35.725941, 140.3477589 35.7263254)",,,
129457479,residential,False,True,78.78399999999999,"LINESTRING (140.347745 35.725829, 140.3479549 35.7252742, 140.3480445 35.7251687)",,,
129460969,residential,False,True,114.33099999999999,"LINESTRING (140.3484557 35.7263411, 140.3483441 35.7262413, 140.3482235 35.7260541, 140.3481505 35.7255772, 140.3482238 35.7253846)",,,
1019345548,secondary,False,False,188.70800000000003,"LINESTRING (140.3401095 35.7264618, 140.3405399 35.7261149, 140.3409152 35.725816, 140.3409439 35.7257919, 140.3410361 35.7257204, 140.3413146 35.7254993, 140.3414058 35.7254152, 140.3415894 35.7252636)",102,成田両国線,
1019345548,secondary,False,True,144.469,"LINESTRING (140.3401095 35.7264618, 140.3396945 35.726802, 140.3390726 35.7273119, 140.3389834 35.727385)",102,成田両国線,
129459734,residential,False,False,120.073,"LINESTRING (140.3473942 35.7264401, 140.3468324 35.7274189)",,,
129459734,residential,False,True,74.968,"LINESTRING (140.3473942 35.7264401, 140.347745 35.725829)",,,
561920297,residential,False,True,24.663,"LINESTRING (140.3473942 35.7264401, 140.3476412 35.7265349)",,,
129456578,residential,False,False,48.092,"LINESTRING (140.3476412 35.7265349, 140.348125 35.726716)",,,
129456578,residential,False,True,25.604,"LINESTRING (140.3476412 35.7265349, 140.3477589 35.7263254)",,,
561920297,residential,False,False,24.663,"LINESTRING (140.3476412 35.7265349, 140.3473942 35.7264401)",,,
561920298,residential,False,False,120.803,"LINESTRING (140.3476412 35.7265349, 140.3470868 35.7275237)",,,
129456578,residential,False,True,48.092,"LINESTRING (140.348125 35.726716, 140.3476412 35.7265349)",,,
129456578,residential,False,False,146.082,"LINESTRING (140.348125 35.726716, 140.348052 35.726808, 140.3478153 35.7268697, 140.3476923 35.7269326, 140.3476471 35.7271241, 140.3474326 35.7272913, 140.347248 35.727564, 140.3470868 35.7275237)",,,
561920296,residential,False,False,72.686,"LINESTRING (140.348125 35.726716, 140.3482271 35.7264923, 140.3477589 35.7263254)",,,
"[129457602, 129457181]",residential,False,True,328.892,"LINESTRING (140.3451755 35.7267575, 140.3448657 35.7270052, 140.3440276 35.7276104, 140.3425627 35.7288171)",,,
129459771,unclassified,False,False,166.837,"LINESTRING (140.3451755 35.7267575, 140.346143 35.727113, 140.34653 35.727271, 140.3468324 35.7274189)",,,
129460844,unclassified,False,True,363.862,"LINESTRING (140.3451755 35.7267575, 140.3438131 35.7261853, 140.3429786 35.7258355, 140.3423256 35.7255588, 140.3421551 35.7254908, 140.3420142 35.7254346, 140.3418881 35.7253827, 140.3415894 35.7252636)",,,
129457285,residential,False,False,32.144,"LINESTRING (140.3485155 35.7270824, 140.34827 35.7272918)",,,
582089098,secondary,False,True,68.96300000000001,"LINESTRING (140.3389834 35.727385, 140.3389088 35.7274446, 140.33845 35.7278114, 140.3384391 35.7278202)",102,成田両国線,
1019345548,secondary,False,False,144.469,"LINESTRING (140.3389834 35.727385, 140.3390726 35.7273119, 140.3396945 35.726802, 140.3401095 35.7264618)",102,成田両国線,
1019345549,tertiary,False,False,132.398,"LINESTRING (140.3389834 35.727385, 140.339102 35.727436, 140.3398172 35.7277434, 140.3400631 35.7278491, 140.3402796 35.7279422)",,,2
129456578,residential,False,True,25.752,"LINESTRING (140.3468324 35.7274189, 140.3470868 35.7275237)",,,
129459734,residential,False,True,120.073,"LINESTRING (140.3468324 35.7274189, 140.3473942 35.7264401)",,,
129459771,unclassified,False,True,166.837,"LINESTRING (140.3468324 35.7274189, 140.34653 35.727271, 140.346143 35.727113, 140.3451755 35.7267575)",,,
129457285,residential,False,False,42.963,"LINESTRING (140.3479797 35.7275025, 140.347941 35.7278876)",,,
129457285,residential,False,True,35.151,"LINESTRING (140.3479797 35.7275025, 140.34827 35.7272918)",,,
366804585,residential,False,True,25.12,"LINESTRING (140.3402796 35.7279422, 140.3401545 35.728144)",,,
1019345549,tertiary,False,False,188.125,"LINESTRING (140.3402796 35.7279422, 140.3417349 35.7285, 140.3421642 35.7286645)",,,2
1019345549,tertiary,False,True,132.398,"LINESTRING (140.3402796 35.7279422, 140.3400631 35.7278491, 140.3398172 35.7277434, 140.339102 35.727436, 140.3389834 35.727385)",,,2
582089098,secondary,False,False,52.066,"LINESTRING (140.3380288 35.7281493, 140.3384391 35.7278202)",102,成田両国線,
"[129457457, 129461293]",residential,False,True,301.83299999999997,"LINESTRING (140.3380288 35.7281493, 140.3385304 35.728648, 140.339272 35.7293371, 140.3400744 35.7301103, 140.340214 35.7300205)",,,
1188267855,unclassified,False,False,5.664,"LINESTRING (140.348523 35.7282292, 140.3484815 35.7282674)",,,
1019345549,tertiary,False,True,39.773,"LINESTRING (140.3425627 35.7288171, 140.3421642 35.7286645)",,,2
"[129457602, 129457181]",residential,False,False,328.892,"LINESTRING (140.3425627 35.7288171, 140.3440276 35.7276104, 140.3448657 35.7270052, 140.3451755 35.7267575)",,,
1019345549,tertiary,False,False,245.85399999999998,"LINESTRING (140.3425627 35.7288171, 140.3428926 35.7289631, 140.3448669 35.7297873, 140.3449828 35.7298311)",,,2
129458350,residential,False,False,39.194,"LINESTRING (140.3476136 35.7291025, 140.3479332 35.7293411)",,,
367090758,trunk,False,False,15.55,"LINESTRING (140.3476136 35.7291025, 140.3474502 35.7291468)",296,国道296号,2
367090758,trunk,False,True,71.921,"LINESTRING (140.3476136 35.7291025, 140.3478865 35.7290238, 140.3483657 35.728889)",296,国道296号,2
1188267855,unclassified,False,True,92.536,"LINESTRING (140.3476136 35.7291025, 140.3476247 35.7289938, 140.3477264 35.7289685, 140.347945 35.728736, 140.3482317 35.7284823)",,,
129458350,residential,False,False,77.607,"LINESTRING (140.3479332 35.7293411, 140.3485563 35.729822)",,,
129458350,residential,False,True,39.194,"LINESTRING (140.3479332 35.7293411, 140.3476136 35.7291025)",,,
1019345782,residential,False,False,67.013,"LINESTRING (140.3479332 35.7293411, 140.3483891 35.7289514, 140.3483657 35.728889)",,,
367090758,trunk,False,True,235.363,"LINESTRING (140.3449828 35.7298311, 140.3451231 35.7297919, 140.3468407 35.7293124, 140.3474502 35.7291468)",296,国道296号,2
1019345546,trunk,False,False,193.589,"LINESTRING (140.3449828 35.7298311, 140.3439796 35.7301104, 140.3437214 35.7301865, 140.3434611 35.7302861, 140.3431364 35.7304425, 140.3430146 35.730505)",296,国道296号,2
1019345549,tertiary,False,True,245.85399999999998,"LINESTRING (140.3449828 35.7298311, 140.3448669 35.7297873, 140.3428926 35.7289631, 140.3425627 35.7288171)",,,2
129458350,residential,False,True,77.607,"LINESTRING (140.3485563 35.729822, 140.3479332 35.7293411)",,,
1019345781,residential,False,True,194.602,"LINESTRING (140.3485563 35.729822, 140.3481652 35.7301217, 140.3472975 35.7294282, 140.3474638 35.7292355, 140.3474638 35.7292051, 140.3474502 35.7291468)",,,
1019345546,trunk,False,True,193.589,"LINESTRING (140.3430146 35.730505, 140.3431364 35.7304425, 140.3434611 35.7302861, 140.3437214 35.7301865, 140.3439796 35.7301104, 140.3449828 35.7298311)",296,国道296号,2
1019345547,trunk,False,False,155.096,"LINESTRING (140.3430146 35.730505, 140.3428981 35.7305612, 140.3425256 35.7307936, 140.3416714 35.7313727)",296,国道296号,2
366804585,residential,False,False,5.468,"LINESTRING (140.3400155 35.7283727, 140.3400466 35.7283305)",,,
366804585,residential,False,False,25.12,"LINESTRING (140.3401545 35.728144, 140.3402796 35.7279422)",,,
366804585,residential,False,True,22.911,"LINESTRING (140.3401545 35.728144, 140.3400466 35.7283305)",,,
129457579,residential,False,False,142.67299999999997,"LINESTRING (140.3401545 35.728144, 140.3402819 35.728192, 140.3404952 35.7282987, 140.3405783 35.7283368, 140.3406521 35.7283694, 140.3407258 35.7283934, 140.3407822 35.7284086, 140.3408613 35.7284271, 140.3409418 35.7284522, 140.3410236 35.7284924, 140.3410617 35.7285233, 140.3410773 35.7285458, 140.3410721 35.7285726, 140.3410548 35.7286077, 140.3409872 35.7286781, 140.3408884 35.7287639, 140.3408 35.7288174, 140.3407385 35.7288544)",,,
366804585,residential,False,False,22.911,"LINESTRING (140.3400466 35.7283305, 140.3401545 35.728144)",,,
366804585,residential,False,True,5.468,"LINESTRING (140.3400466 35.7283305, 140.3400155 35.7283727)",,,
366804586,residential,False,True,86.223,"LINESTRING (140.3400466 35.7283305, 140.3401231 35.7283732, 140.3402598 35.7284365, 140.3404551 35.7285838, 140.3405435 35.7286584, 140.3406319 35.7287358, 140.3407238 35.7288371, 140.3407385 35.7288544)",,,
366804586,residential,False,True,4.793,"LINESTRING (140.3407385 35.7288544, 140.3407688 35.7288898)",,,
129457579,residential,False,True,142.673,"LINESTRING (140.3407385 35.7288544, 140.3408 35.7288174, 140.3408884 35.7287639, 140.3409872 35.7286781, 140.3410548 35.7286077, 140.3410721 35.7285726, 140.3410773 35.7285458, 140.3410617 35.7285233, 140.3410236 35.7284924, 140.3409418 35.7284522, 140.3408613 35.7284271, 140.3407822 35.7284086, 140.3407258 35.7283934, 140.3406521 35.7283694, 140.3405783 35.7283368, 140.3404952 35.7282987, 140.3402819 35.728192, 140.3401545 35.728144)",,,
366804586,residential,False,False,86.223,"LINESTRING (140.3407385 35.7288544, 140.3407238 35.7288371, 140.3406319 35.7287358, 140.3405435 35.7286584, 140.3404551 35.7285838, 140.3402598 35.7284365, 140.3401231 35.7283732, 140.3400466 35.7283305)",,,
366804586,residential,False,False,4.793,"LINESTRING (140.3407688 35.7288898, 140.3407385 35.7288544)",,,
"[129457457, 129461293]",residential,False,False,301.83299999999997,"LINESTRING (140.340214 35.7300205, 140.3400744 35.7301103, 140.339272 35.7293371, 140.3385304 35.728648, 140.3380288 35.7281493)",,,
129457457,residential,False,True,231.78799999999998,"LINESTRING (140.340214 35.7300205, 140.3416039 35.7290474, 140.3421642 35.7286645)",,,
1188267859,residential,False,False,203.128,"LINESTRING (140.340214 35.7300205, 140.3408496 35.7306513, 140.34105 35.7308115, 140.3412418 35.7308764, 140.3415215 35.7311124, 140.3416714 35.7313727)",,,
1188267855,unclassified,False,True,32.855,"LINESTRING (140.3482317 35.7284823, 140.3484815 35.7282674)",,,
129457285,residential,False,True,78.508,"LINESTRING (140.3482317 35.7284823, 140.3479073 35.7282228, 140.347941 35.7278876)",,,
1188267855,unclassified,False,False,92.53600000000002,"LINESTRING (140.3482317 35.7284823, 140.347945 35.728736, 140.3477264 35.7289685, 140.3476247 35.7289938, 140.3476136 35.7291025)",,,
129457285,residential,False,False,35.151,"LINESTRING (140.34827 35.7272918, 140.3479797 35.7275025)",,,
129457285,residential,False,True,32.144,"LINESTRING (140.34827 35.7272918, 140.3485155 35.7270824)",,,
129457285,residential,False,True,42.963,"LINESTRING (140.347941 35.7278876, 140.3479797 35.7275025)",,,
400530184,residential,False,False,64.529,"LINESTRING (140.347941 35.7278876, 140.3484815 35.7282674)",,,
129457285,residential,False,False,78.508,"LINESTRING (140.347941 35.7278876, 140.3479073 35.7282228, 140.3482317 35.7284823)",,,
400530184,residential,False,True,64.529,"LINESTRING (140.3484815 35.7282674, 140.347941 35.7278876)",,,
1188267855,unclassified,False,False,32.855,"LINESTRING (140.3484815 35.7282674, 140.3482317 35.7284823)",,,
1188267855,unclassified,False,True,5.664,"LINESTRING (140.3484815 35.7282674, 140.348523 35.7282292)",,,
466875824,residential,False,True,87.799,"LINESTRING (140.3459596 35.7226775, 140.3450201 35.7224733)",,,
466875824,residential,False,False,87.799,"LINESTRING (140.3450201 35.7224733, 140.3459596 35.7226775)",,,
1019345548,secondary,False,True,186.87900000000002,"LINESTRING (140.3450201 35.7224733, 140.3444864 35.7229128, 140.3443622 35.723003, 140.3442784 35.7230639, 140.3440407 35.7232644, 140.3435538 35.7236591)",102,成田両国線,
129460969,residential,False,True,6.111,"LINESTRING (140.3482238 35.7253846, 140.3482438 35.7253321)",,,
129460969,residential,False,False,114.331,"LINESTRING (140.3482238 35.7253846, 140.3481505 35.7255772, 140.3482235 35.7260541, 140.3483441 35.7262413, 140.3484557 35.7263411)",,,
129458214,residential,False,True,25.779,"LINESTRING (140.3484832 35.7252057, 140.3482438 35.7253321)",,,
129457433,unclassified,False,False,35.348,"LINESTRING (140.3481703 35.7234871, 140.3485599 35.7234553)",,,
129457433,unclassified,False,True,26.538,"LINESTRING (140.3481703 35.7234871, 140.3478778 35.723511)",,,
561920290,residential,False,False,84.653,"LINESTRING (140.3481703 35.7234871, 140.3480959 35.7227282)",,,
561920290,residential,False,True,86.849,"LINESTRING (140.3481703 35.7234871, 140.3482202 35.7242671)",,,
129460960,residential,False,True,32.87,"LINESTRING (140.3480959 35.7227282, 140.3484581 35.7226979)",,,
561920290,residential,False,True,84.653,"LINESTRING (140.3480959 35.7227282, 140.3481703 35.7234871)",,,
129460960,residential,False,False,112.124,"LINESTRING (140.3480959 35.7227282, 140.3478009 35.7227453, 140.3478778 35.723511)",,,
129460960,residential,False,False,32.87,"LINESTRING (140.3484581 35.7226979, 140.3480959 35.7227282)",,,
561920291,residential,False,True,85.883,"LINESTRING (140.3484581 35.7226979, 140.3485138 35.7234103, 140.3485599 35.7234553)",,,
129457272,residential,False,False,15.996,"LINESTRING (140.3481191 35.7252299, 140.3482438 35.7253321)",,,
129457272,residential,False,True,9.574,"LINESTRING (140.3481191 35.7252299, 140.3480445 35.7251687)",,,
561920294,residential,False,True,39.413,"LINESTRING (140.3481191 35.7252299, 140.3483188 35.7249147)",,,
129456578,residential,False,False,25.604,"LINESTRING (140.3477589 35.7263254, 140.3476412 35.7265349)",,,
129456578,residential,False,True,80.134,"LINESTRING (140.3477589 35.7263254, 140.348048 35.725941, 140.347745 35.725829)",,,
561920296,residential,False,True,72.686,"LINESTRING (140.3477589 35.7263254, 140.3482271 35.7264923, 140.348125 35.726716)",,,
129456578,residential,False,False,25.752,"LINESTRING (140.3470868 35.7275237, 140.3468324 35.7274189)",,,
561920298,residential,False,True,120.803,"LINESTRING (140.3470868 35.7275237, 140.3476412 35.7265349)",,,
129456578,residential,False,True,146.082,"LINESTRING (140.3470868 35.7275237, 140.347248 35.727564, 140.3474326 35.7272913, 140.3476471 35.7271241, 140.3476923 35.7269326, 140.3478153 35.7268697, 140.348052 35.726808, 140.348125 35.726716)",,,
367090758,trunk,False,True,15.55,"LINESTRING (140.3474502 35.7291468, 140.3476136 35.7291025)",296,国道296号,2
367090758,trunk,False,False,235.363,"LINESTRING (140.3474502 35.7291468, 140.3468407 35.7293124, 140.3451231 35.7297919, 140.3449828 35.7298311)",296,国道296号,2
1019345781,residential,False,False,194.602,"LINESTRING (140.3474502 35.7291468, 140.3474638 35.7292051, 140.3474638 35.7292355, 140.3472975 35.7294282, 140.3481652 35.7301217, 140.3485563 35.729822)",,,
367090758,trunk,False,False,71.921,"LINESTRING (140.3483657 35.728889, 140.3478865 35.7290238, 140.3476136 35.7291025)",296,国道296号,2
1019345782,residential,False,True,67.013,"LINESTRING (140.3483657 35.728889, 140.3483891 35.7289514, 140.3479332 35.7293411)",,,
582089098,secondary,False,True,52.066,"LINESTRING (140.3384391 35.7278202, 140.3380288 35.7281493)",102,成田両国線,
582089098,secondary,False,False,68.963,"LINESTRING (140.3384391 35.7278202, 140.33845 35.7278114, 140.3389088 35.7274446, 140.3389834 35.727385)",102,成田両国線,
1180531570,residential,False,False,251.75400000000002,"LINESTRING (140.3384391 35.7278202, 140.3389901 35.7283438, 140.3388545 35.7284213, 140.3399945 35.7295256)",,,
1180531570,residential,False,True,251.75400000000002,"LINESTRING (140.3399945 35.7295256, 140.3388545 35.7284213, 140.3389901 35.7283438, 140.3384391 35.7278202)",,,
1019345549,tertiary,False,False,39.773,"LINESTRING (140.3421642 35.7286645, 140.3425627 35.7288171)",,,2
129457457,residential,False,False,231.78799999999998,"LINESTRING (140.3421642 35.7286645, 140.3416039 35.7290474, 140.340214 35.7300205)",,,
1019345549,tertiary,False,True,188.125,"LINESTRING (140.3421642 35.7286645, 140.3417349 35.7285, 140.3402796 35.7279422)",,,2
1019345547,trunk,False,True,155.096,"LINESTRING (140.3416714 35.7313727, 140.3425256 35.7307936, 140.3428981 35.7305612, 140.3430146 35.730505)",296,国道296号,2
1188267859,residential,False,True,203.12800000000001,"LINESTRING (140.3416714 35.7313727, 140.3415215 35.7311124, 140.3412418 35.7308764, 140.34105 35.7308115, 140.3408496 35.7306513, 140.340214 35.7300205)",,,
