osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
38079297,2,114,八日市場山田線,secondary,False,False,66.15599999999999,"LINESTRING (140.5614982 35.7055756, 140.5613434 35.7055951, 140.5609396 35.7056178, 140.5607709 35.7056417)",
1134768696,2,126,国道126号,trunk,False,True,223.836,"LINESTRING (140.5614982 35.7055756, 140.5613515 35.7054939, 140.5607274 35.7051463, 140.5603913 35.7049591, 140.5599029 35.7046871, 140.5595722 35.7045029, 140.5594539 35.704437)",
120603196,,,,residential,False,True,42.717999999999996,"LINESTRING (140.5594539 35.704437, 140.5594927 35.7043478, 140.5597291 35.704131)",
1134768696,2,126,国道126号,trunk,False,False,223.836,"LINESTRING (140.5594539 35.704437, 140.5595722 35.7045029, 140.5599029 35.7046871, 140.5603913 35.7049591, 140.5607274 35.7051463, 140.5613515 35.7054939, 140.5614982 35.7055756)",
38079297,2,114,八日市場山田線,secondary,False,True,66.156,"LINESTRING (140.5607709 35.7056417, 140.5609396 35.7056178, 140.5613434 35.7055951, 140.5614982 35.7055756)",
120601962,,,,unclassified,False,False,147.593,"LINESTRING (140.5607709 35.7056417, 140.5607584 35.7061193, 140.5607902 35.7067035, 140.5607043 35.706959)",
561100990,,,,unclassified,False,True,87.263,"LINESTRING (140.5618643 35.7057846, 140.5616434 35.7065486)",
1134415078,2,126,国道126号,trunk,False,True,40.408,"LINESTRING (140.5618643 35.7057846, 140.5614982 35.7055756)",
1134415078,2,126,国道126号,trunk,False,False,140.549,"LINESTRING (140.5618643 35.7057846, 140.5621426 35.705934, 140.5631656 35.7064782)",
"[120598185, 561100987, 120605799, 120598703]",,,,"['unclassified', 'residential']",False,"[False, True]",202.89000000000001,"LINESTRING (140.5681471 35.7060212, 140.5681274 35.7060509, 140.5680769 35.7061121, 140.5673563 35.7070248, 140.5673193 35.7070781, 140.5672526 35.7071762, 140.5672025 35.7073067, 140.5671194 35.7076227)",yes
120605709,,,,unclassified,False,True,140.387,"LINESTRING (140.5681471 35.7060212, 140.5687946 35.7063795, 140.5695643 35.7063398)",
120605859,,,,unclassified,False,False,149.70999999999998,"LINESTRING (140.5593314 35.7062083, 140.5596226 35.7063376, 140.5598453 35.7064524, 140.5600646 35.7065655, 140.5604303 35.7067851, 140.5607043 35.706959)",
698135856,,,,residential,False,True,39.132,"LINESTRING (140.5695643 35.7063398, 140.5697764 35.7060329)",
120605709,,,,unclassified,False,False,140.387,"LINESTRING (140.5695643 35.7063398, 140.5687946 35.7063795, 140.5681471 35.7060212)",
561100990,,,,unclassified,False,False,87.263,"LINESTRING (140.5616434 35.7065486, 140.5618643 35.7057846)",
1134415078,2,126,国道126号,trunk,False,False,9.893,"LINESTRING (140.5631656 35.7064782, 140.5632599 35.7065235)",
120601591,,,,tertiary,False,False,178.33800000000002,"LINESTRING (140.5631656 35.7064782, 140.5628998 35.70695, 140.5625668 35.7075418, 140.5622801 35.7079085)",
1134415078,2,126,国道126号,trunk,False,True,140.549,"LINESTRING (140.5631656 35.7064782, 140.5621426 35.705934, 140.5618643 35.7057846)",
120598277,,,,unclassified,False,True,106.828,"LINESTRING (140.5607043 35.706959, 140.5616537 35.7075323)",
120601962,,,,unclassified,False,True,147.59300000000002,"LINESTRING (140.5607043 35.706959, 140.5607902 35.7067035, 140.5607584 35.7061193, 140.5607709 35.7056417)",
120605859,,,,unclassified,False,True,149.70999999999998,"LINESTRING (140.5607043 35.706959, 140.5604303 35.7067851, 140.5600646 35.7065655, 140.5598453 35.7064524, 140.5596226 35.7063376, 140.5593314 35.7062083)",
120598277,,,,unclassified,False,False,106.828,"LINESTRING (140.5616537 35.7075323, 140.5607043 35.706959)",
120603754,,,,unclassified,False,False,24.158,"LINESTRING (140.5616537 35.7075323, 140.5618688 35.7076615)",
561100989,,,,residential,False,True,90.235,"LINESTRING (140.5616537 35.7075323, 140.5617775 35.7073198, 140.5619942 35.7067709)",
1134768706,2,126,国道126号,trunk,False,False,113.563,"LINESTRING (140.5677705 35.7077881, 140.568962 35.7081152)",
120606367,,,,unclassified,False,False,111.75900000000001,"LINESTRING (140.5677705 35.7077881, 140.567635 35.707954, 140.5675023 35.7081438, 140.5673697 35.7083248, 140.5671075 35.7086361)",
1134768706,2,126,国道126号,trunk,False,True,61.598,"LINESTRING (140.5677705 35.7077881, 140.5677196 35.7077752, 140.5671194 35.7076227)",
120603754,,,,unclassified,False,True,46.189,"LINESTRING (140.5622801 35.7079085, 140.5618688 35.7076615)",
120598549,,,,tertiary,False,True,108.62299999999999,"LINESTRING (140.5622801 35.7079085, 140.5628053 35.7081855, 140.5632906 35.7084386)",
"[120599096, 120601563]",,,,tertiary,False,True,234.316,"LINESTRING (140.5622801 35.7079085, 140.5620047 35.7082505, 140.5614221 35.7090679, 140.5609107 35.7096975)",
120601591,,,,tertiary,False,True,178.33800000000002,"LINESTRING (140.5622801 35.7079085, 140.5625668 35.7075418, 140.5628998 35.70695, 140.5631656 35.7064782)",
120606367,,,,unclassified,False,True,82.515,"LINESTRING (140.566521 35.7092052, 140.5671075 35.7086361)",
561100985,,,,residential,False,False,35.864,"LINESTRING (140.566521 35.7092052, 140.5668506 35.7093852)",
120606367,,,,unclassified,False,False,78.91,"LINESTRING (140.566521 35.7092052, 140.56638 35.7093115, 140.5662366 35.7093879, 140.56607 35.7095469, 140.5659266 35.7097161)",
120600031,,,,tertiary,False,True,39.313,"LINESTRING (140.5609107 35.7096975, 140.5606821 35.7099984)",
120601013,,,,residential,False,True,86.599,"LINESTRING (140.5609107 35.7096975, 140.5608396 35.709627, 140.5607309 35.7093671, 140.560613 35.70917, 140.560559 35.709085, 140.5605026 35.7090243, 140.560482 35.7090094)",
"[120599096, 120601563]",,,,tertiary,False,False,234.31600000000003,"LINESTRING (140.5609107 35.7096975, 140.5614221 35.7090679, 140.5620047 35.7082505, 140.5622801 35.7079085)",
38079294,,,,tertiary,False,False,347.0790000000001,"LINESTRING (140.5659266 35.7097161, 140.5660568 35.709758, 140.5669493 35.710047, 140.5671201 35.7101182, 140.5677531 35.7104687, 140.568089 35.7107301, 140.5683536 35.710939, 140.5685818 35.7111325, 140.5687776 35.7114382, 140.5688522 35.7114796, 140.5689541 35.7115036)",
38079294,,,,tertiary,False,True,277.909,"LINESTRING (140.5659266 35.7097161, 140.5656594 35.7096265, 140.5653675 35.7095152, 140.5651565 35.7094347, 140.5648484 35.7092821, 140.5647158 35.7092104, 140.5643084 35.7089903, 140.5639033 35.7087725, 140.5638192 35.708726, 140.5632906 35.7084386)",
120606367,,,,unclassified,False,True,78.91,"LINESTRING (140.5659266 35.7097161, 140.56607 35.7095469, 140.5662366 35.7093879, 140.56638 35.7093115, 140.566521 35.7092052)",
120600031,,,,tertiary,False,False,107.21,"LINESTRING (140.5600585 35.7108189, 140.5606821 35.7099984)",
1134441733,2,114,八日市場山田線,secondary,False,False,157.986,"LINESTRING (140.5600585 35.7108189, 140.5606184 35.7112996, 140.5612703 35.7118438)",
1134441733,2,114,八日市場山田線,secondary,False,True,121.65799999999999,"LINESTRING (140.5600585 35.7108189, 140.5600233 35.7107772, 140.5599516 35.7106625, 140.559702 35.7101444, 140.5595471 35.7098086)",
1134441733,2,114,八日市場山田線,secondary,False,True,157.986,"LINESTRING (140.5612703 35.7118438, 140.5606184 35.7112996, 140.5600585 35.7108189)",
398845572,,,,residential,False,False,64.196,"LINESTRING (140.5639615 35.7068609, 140.5643133 35.7063592)",
1134415078,2,126,国道126号,trunk,False,False,23.273,"LINESTRING (140.5639615 35.7068609, 140.5640881 35.7069231, 140.564182 35.7069693)",
1134415078,2,126,国道126号,trunk,False,True,73.625,"LINESTRING (140.5639615 35.7068609, 140.5638234 35.7067945, 140.5632599 35.7065235)",
398845572,,,,residential,False,False,56.758,"LINESTRING (140.5646087 35.7059377, 140.5640144 35.7057714)",
398845572,,,,residential,False,True,53.927,"LINESTRING (140.5646087 35.7059377, 140.5643133 35.7063592)",
1177503334,,,,residential,False,True,33.126,"LINESTRING (140.5646087 35.7059377, 140.5649565 35.7060325)",
398845572,,,,residential,False,True,56.758,"LINESTRING (140.5640144 35.7057714, 140.5646087 35.7059377)",
398845575,,,,residential,False,False,8.677,"LINESTRING (140.5640144 35.7057714, 140.5640367 35.7056955)",
398845572,,,,residential,False,False,50.847,"LINESTRING (140.5640144 35.7057714, 140.5639574 35.705965, 140.5638379 35.7062043)",
398845572,,,,residential,False,True,30.178,"LINESTRING (140.5637123 35.7064558, 140.5638379 35.7062043)",
1177503335,,,,residential,False,True,14.044,"LINESTRING (140.5637123 35.7064558, 140.5638529 35.7065098)",
1177503335,,,,residential,False,False,56.535,"LINESTRING (140.5637123 35.7064558, 140.5634611 35.7063182, 140.5632599 35.7065235)",
398845572,,,,residential,False,False,30.178,"LINESTRING (140.5638379 35.7062043, 140.5637123 35.7064558)",
398845574,,,,residential,False,False,46.252,"LINESTRING (140.5638379 35.7062043, 140.5643133 35.7063592)",
398845572,,,,residential,False,True,50.847,"LINESTRING (140.5638379 35.7062043, 140.5639574 35.705965, 140.5640144 35.7057714)",
398845572,,,,residential,False,False,53.927,"LINESTRING (140.5643133 35.7063592, 140.5646087 35.7059377)",
398845572,,,,residential,False,True,64.196,"LINESTRING (140.5643133 35.7063592, 140.5639615 35.7068609)",
398845574,,,,residential,False,True,46.252,"LINESTRING (140.5643133 35.7063592, 140.5638379 35.7062043)",
398845575,,,,residential,False,True,17.5,"LINESTRING (140.5640816 35.7055424, 140.5640367 35.7056955)",
398845577,,,,residential,False,False,24.465,"LINESTRING (140.5637727 35.705646, 140.5640367 35.7056955)",
398845575,,,,residential,False,False,17.5,"LINESTRING (140.5640367 35.7056955, 140.5640816 35.7055424)",
398845575,,,,residential,False,True,8.677,"LINESTRING (140.5640367 35.7056955, 140.5640144 35.7057714)",
398845577,,,,residential,False,True,24.465,"LINESTRING (140.5640367 35.7056955, 140.5637727 35.705646)",
398845579,,,,residential,False,False,71.548,"LINESTRING (140.5667032 35.7081853, 140.5667636 35.7078636, 140.5668395 35.7075516)",
1134768706,2,126,国道126号,trunk,False,False,26.48,"LINESTRING (140.5668395 35.7075516, 140.5671194 35.7076227)",
398845579,,,,residential,False,True,71.548,"LINESTRING (140.5668395 35.7075516, 140.5667636 35.7078636, 140.5667032 35.7081853)",
1134768706,2,126,国道126号,trunk,False,True,249.752,"LINESTRING (140.5668395 35.7075516, 140.5658761 35.7073684, 140.5657014 35.7073432, 140.5652336 35.7072744, 140.564776 35.7071888, 140.5644835 35.7071007, 140.564182 35.7069693)",
698135856,,,,residential,False,False,39.132,"LINESTRING (140.5697764 35.7060329, 140.5695643 35.7063398)",
561100985,,,,residential,False,True,35.864,"LINESTRING (140.5668506 35.7093852, 140.566521 35.7092052)",
561100986,,,,residential,False,True,23.235,"LINESTRING (140.5668506 35.7093852, 140.5667319 35.7095706)",
561100986,,,,residential,False,False,106.199,"LINESTRING (140.5668506 35.7093852, 140.5673258 35.7087464, 140.5671075 35.7086361)",
561100986,,,,residential,False,False,23.235,"LINESTRING (140.5667319 35.7095706, 140.5668506 35.7093852)",
120606367,,,,unclassified,False,False,82.515,"LINESTRING (140.5671075 35.7086361, 140.566521 35.7092052)",
120606367,,,,unclassified,False,True,111.75899999999999,"LINESTRING (140.5671075 35.7086361, 140.5673697 35.7083248, 140.5675023 35.7081438, 140.567635 35.707954, 140.5677705 35.7077881)",
561100986,,,,residential,False,True,106.199,"LINESTRING (140.5671075 35.7086361, 140.5673258 35.7087464, 140.5668506 35.7093852)",
1134768706,2,126,国道126号,trunk,False,True,26.48,"LINESTRING (140.5671194 35.7076227, 140.5668395 35.7075516)",
"[120598185, 120598703, 561100987, 120605799]",,,,"['residential', 'unclassified']",False,"[False, True]",202.89000000000001,"LINESTRING (140.5671194 35.7076227, 140.5672025 35.7073067, 140.5672526 35.7071762, 140.5673193 35.7070781, 140.5673563 35.7070248, 140.5680769 35.7061121, 140.5681274 35.7060509, 140.5681471 35.7060212)",yes
1134768706,2,126,国道126号,trunk,False,False,61.598,"LINESTRING (140.5671194 35.7076227, 140.5677196 35.7077752, 140.5677705 35.7077881)",
120603754,,,,unclassified,False,False,46.189,"LINESTRING (140.5618688 35.7076615, 140.5622801 35.7079085)",
120603754,,,,unclassified,False,True,24.158,"LINESTRING (140.5618688 35.7076615, 140.5616537 35.7075323)",
561100988,,,,residential,False,False,125.078,"LINESTRING (140.5618688 35.7076615, 140.5620454 35.7072946, 140.5621805 35.7069959, 140.5623551 35.7066083)",
561100988,,,,residential,False,True,125.078,"LINESTRING (140.5623551 35.7066083, 140.5621805 35.7069959, 140.5620454 35.7072946, 140.5618688 35.7076615)",
561100989,,,,residential,False,False,90.235,"LINESTRING (140.5619942 35.7067709, 140.5617775 35.7073198, 140.5616537 35.7075323)",
120603196,,,,residential,False,False,42.717999999999996,"LINESTRING (140.5597291 35.704131, 140.5594927 35.7043478, 140.5594539 35.704437)",
692146563,,,,residential,False,False,97.662,"LINESTRING (140.559954 35.7106994, 140.5593987 35.7104816, 140.5593853 35.7104337, 140.5594631 35.7101114)",
692146563,,,,residential,False,False,34.513,"LINESTRING (140.5594631 35.7101114, 140.5595471 35.7098086)",
692146563,,,,residential,False,True,97.662,"LINESTRING (140.5594631 35.7101114, 140.5593853 35.7104337, 140.5593987 35.7104816, 140.559954 35.7106994)",
692146563,,,,residential,False,True,34.513,"LINESTRING (140.5595471 35.7098086, 140.5594631 35.7101114)",
1134441733,2,114,八日市場山田線,secondary,False,False,121.65799999999999,"LINESTRING (140.5595471 35.7098086, 140.559702 35.7101444, 140.5599516 35.7106625, 140.5600233 35.7107772, 140.5600585 35.7108189)",
120601013,,,,residential,False,False,86.599,"LINESTRING (140.560482 35.7090094, 140.5605026 35.7090243, 140.560559 35.709085, 140.560613 35.70917, 140.5607309 35.7093671, 140.5608396 35.709627, 140.5609107 35.7096975)",
692146565,,,,residential,False,False,147.378,"LINESTRING (140.560482 35.7090094, 140.5600586 35.7095908, 140.5606821 35.7099984)",
120600031,,,,tertiary,False,False,39.313,"LINESTRING (140.5606821 35.7099984, 140.5609107 35.7096975)",
120600031,,,,tertiary,False,True,107.21,"LINESTRING (140.5606821 35.7099984, 140.5600585 35.7108189)",
692146565,,,,residential,False,True,147.378,"LINESTRING (140.5606821 35.7099984, 140.5600586 35.7095908, 140.560482 35.7090094)",
38796208,2,,,tertiary,False,True,35.031,"LINESTRING (140.5693398 35.7080468, 140.5692021 35.7080612, 140.568962 35.7081152)",
1177489335,,,,residential,False,False,123.75300000000001,"LINESTRING (140.5693398 35.7080468, 140.5692551 35.7080001, 140.5690754 35.70795, 140.5689708 35.7079021, 140.5690298 35.7076081, 140.5690754 35.7075689, 140.5694724 35.7072901)",
1177489335,,,,residential,False,True,123.753,"LINESTRING (140.5694724 35.7072901, 140.5690754 35.7075689, 140.5690298 35.7076081, 140.5689708 35.7079021, 140.5690754 35.70795, 140.5692551 35.7080001, 140.5693398 35.7080468)",
1177503334,,,,residential,False,False,33.126,"LINESTRING (140.5649565 35.7060325, 140.5646087 35.7059377)",
1177503335,,,,residential,False,False,14.044,"LINESTRING (140.5638529 35.7065098, 140.5637123 35.7064558)",
1134415078,2,126,国道126号,trunk,False,True,9.893,"LINESTRING (140.5632599 35.7065235, 140.5631656 35.7064782)",
1134415078,2,126,国道126号,trunk,False,False,73.625,"LINESTRING (140.5632599 35.7065235, 140.5638234 35.7067945, 140.5639615 35.7068609)",
1177503335,,,,residential,False,True,56.535,"LINESTRING (140.5632599 35.7065235, 140.5634611 35.7063182, 140.5637123 35.7064558)",
