osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
103767761,,,,residential,False,True,104.631,"LINESTRING (140.8961322 38.1676995, 140.8960471 38.1677258, 140.896001 38.1677401, 140.8957218 38.1678264, 140.895369 38.1679355, 140.8949936 38.1679603)",,
103767761,,,,residential,False,False,37.41,"LINESTRING (140.8937447 38.1680533, 140.8941705 38.1680198)",,
"[103767760, 103767762]",,,,residential,False,False,134.73000000000002,"LINESTRING (140.8937447 38.1680533, 140.8936107 38.1675777, 140.8935769 38.1672554, 140.8940852 38.1672207)",,
103767760,,,,residential,False,True,61.748000000000005,"LINESTRING (140.8937447 38.1680533, 140.8937988 38.1685089, 140.8938104 38.1686062)",,
103767759,,,,residential,False,False,89.248,"LINESTRING (140.8944946 38.1671861, 140.8945929 38.167985)",,
103767762,,,,residential,False,False,74.05199999999999,"LINESTRING (140.8944946 38.1671861, 140.894901 38.1671556, 140.8949405 38.1674992)",,
103767762,,,,residential,False,True,35.997,"LINESTRING (140.8944946 38.1671861, 140.8941225 38.1672175, 140.8940852 38.1672207)",,
103767758,,,,residential,False,False,89.168,"LINESTRING (140.8940852 38.1672207, 140.8941705 38.1680198)",,
103767762,,,,residential,False,False,35.997,"LINESTRING (140.8940852 38.1672207, 140.8941225 38.1672175, 140.8944946 38.1671861)",,
"[103767760, 103767762]",,,,residential,False,True,134.73,"LINESTRING (140.8940852 38.1672207, 140.8935769 38.1672554, 140.8936107 38.1675777, 140.8937447 38.1680533)",,
103767758,,,,residential,False,True,89.168,"LINESTRING (140.8941705 38.1680198, 140.8940852 38.1672207)",,
103767761,,,,residential,False,False,37.129,"LINESTRING (140.8941705 38.1680198, 140.8945929 38.167985)",,
103767761,,,,residential,False,True,37.41,"LINESTRING (140.8941705 38.1680198, 140.8937447 38.1680533)",,
103767761,,,,residential,False,True,35.137,"LINESTRING (140.8949936 38.1679603, 140.8945929 38.167985)",,
103767762,,,,residential,False,True,51.482,"LINESTRING (140.8949936 38.1679603, 140.8949405 38.1674992)",,
103767761,,,,residential,False,False,104.631,"LINESTRING (140.8949936 38.1679603, 140.895369 38.1679355, 140.8957218 38.1678264, 140.896001 38.1677401, 140.8960471 38.1677258, 140.8961322 38.1676995)",,
103769587,,,,unclassified,False,False,44.319,"LINESTRING (140.8925244 38.1702845, 140.8930282 38.17024)",,
"[1072214457, 103654903, 1072214455]",2,,,tertiary,False,True,178.29999999999998,"LINESTRING (140.8925244 38.1702845, 140.8925145 38.1702062, 140.89251 38.1701702, 140.8924635 38.1698029, 140.8924469 38.1696687, 140.8924274 38.1695132, 140.8923416 38.1688315, 140.8923236 38.1686888)",,
"[1072214456, 1072214445]",2,,,tertiary,False,False,79.726,"LINESTRING (140.8925244 38.1702845, 140.8925319 38.170344, 140.8926142 38.170998)",,
103769640,,,,residential,False,False,115.767,"LINESTRING (140.8927191 38.1718516, 140.8940384 38.1717612)",,
1072214445,2,,,tertiary,False,True,20.946,"LINESTRING (140.8927191 38.1718516, 140.8926961 38.1716641)",,
1072214445,2,,,tertiary,False,False,86.022,"LINESTRING (140.8927191 38.1718516, 140.8927918 38.1724429, 140.8928031 38.1725349, 140.892809 38.1726219)",,
"[103769641, 373111410, 373111411]",,,,"['residential', 'tertiary']",False,False,369.93899999999996,"LINESTRING (140.8948698 38.1729236, 140.8948848 38.1728447, 140.8949122 38.1727014, 140.8949141 38.1725846, 140.8948742 38.1722558, 140.8948103 38.172261, 140.8942158 38.1723096, 140.8941832 38.1717575, 140.8940209 38.1701806)",,
103824803,2,,,tertiary,False,True,26.344,"LINESTRING (140.8948698 38.1729236, 140.8948507 38.173, 140.8948139 38.1731564)",,
1086261783,2,129,閖上港線,secondary,False,False,156.535,"LINESTRING (140.8948698 38.1729236, 140.8949513 38.1729365, 140.896628 38.1731906)",,
1086261783,2,129,閖上港線,secondary,False,True,45.617999999999995,"LINESTRING (140.8948698 38.1729236, 140.8947855 38.172911, 140.8943583 38.1728423)",,
"[103769636, 1152769773, 1056179389]",2,,,tertiary,False,False,229.335,"LINESTRING (140.892809 38.1726219, 140.8926255 38.1725939, 140.8923932 38.1725585, 140.8919759 38.1724948, 140.8916627 38.1724468, 140.8909843 38.172343, 140.8906887 38.1722985, 140.8904068 38.1722573, 140.8902331 38.1722309)",,
103769636,2,,,tertiary,False,True,73.003,"LINESTRING (140.892809 38.1726219, 140.8934931 38.1727152, 140.8936319 38.1727338)",,
1072214445,2,,,tertiary,False,False,32.048,"LINESTRING (140.892809 38.1726219, 140.8928346 38.1728523, 140.8928396 38.1729091)",,
1072214445,2,,,tertiary,False,True,86.02199999999999,"LINESTRING (140.892809 38.1726219, 140.8928031 38.1725349, 140.8927918 38.1724429, 140.8927191 38.1718516)",,
103769642,,,,residential,False,True,33.228,"LINESTRING (140.8930678 38.1705372, 140.8930282 38.17024)",,
103769587,,,,unclassified,False,False,29.599,"LINESTRING (140.8936828 38.1701948, 140.8940209 38.1701806)",,
103769639,,,,residential,False,True,20.816,"LINESTRING (140.8936828 38.1701948, 140.8937002 38.1703815)",,
103769587,,,,unclassified,False,True,57.448,"LINESTRING (140.8936828 38.1701948, 140.8932183 38.1702293, 140.8930282 38.17024)",,
103769635,,,,residential,False,False,80.887,"LINESTRING (140.8926142 38.170998, 140.8935343 38.1709211)",,
1072214445,2,,,tertiary,False,False,35.882,"LINESTRING (140.8926142 38.170998, 140.8926289 38.1711178, 140.8926537 38.1713192)",,
"[1072214456, 1072214445]",2,,,tertiary,False,True,79.726,"LINESTRING (140.8926142 38.170998, 140.8925319 38.170344, 140.8925244 38.1702845)",,
103769637,,,,residential,False,False,104.06700000000001,"LINESTRING (140.8933904 38.1695679, 140.8932794 38.1686904, 140.8932726 38.1686366)",,
103769635,,,,residential,False,True,20.161,"LINESTRING (140.8937644 38.1709088, 140.8935343 38.1709211)",,
103769639,,,,residential,False,False,58.901,"LINESTRING (140.8937644 38.1709088, 140.8937002 38.1703815)",,
103769639,,,,residential,False,True,138.236,"LINESTRING (140.8937644 38.1709088, 140.8938099 38.1712374, 140.8926537 38.1713192)",,
103769639,,,,residential,False,False,20.816,"LINESTRING (140.8937002 38.1703815, 140.8936828 38.1701948)",,
103769639,,,,residential,False,True,58.901,"LINESTRING (140.8937002 38.1703815, 140.8937644 38.1709088)",,
103769645,,,,residential,False,False,78.728,"LINESTRING (140.8937002 38.1703815, 140.8934721 38.1703952, 140.8935343 38.1709211)",,
962466893,,,,tertiary,False,True,9.125,"LINESTRING (140.8902331 38.1722309, 140.8901304 38.1722162)",,
962466894,2,4;6,仙台バイパス,trunk,True,False,373.30899999999997,"LINESTRING (140.8902331 38.1722309, 140.8901416 38.1704735, 140.8900605 38.1688764)",60,
"[1152769773, 103769636, 1056179389]",2,,,tertiary,False,True,229.335,"LINESTRING (140.8902331 38.1722309, 140.8904068 38.1722573, 140.8906887 38.1722985, 140.8909843 38.172343, 140.8916627 38.1724468, 140.8919759 38.1724948, 140.8923932 38.1725585, 140.8926255 38.1725939, 140.892809 38.1726219)",,
103769587,,,,unclassified,False,True,29.599,"LINESTRING (140.8940209 38.1701806, 140.8936828 38.1701948)",,
373111411,,,,residential,False,False,176.02999999999997,"LINESTRING (140.8940209 38.1701806, 140.8938192 38.1686717, 140.8938161 38.1686491, 140.8938104 38.1686062)",,
"[103769641, 373111410, 373111411]",,,,"['residential', 'tertiary']",False,True,369.9389999999999,"LINESTRING (140.8940209 38.1701806, 140.8941832 38.1717575, 140.8942158 38.1723096, 140.8948103 38.172261, 140.8948742 38.1722558, 140.8949141 38.1725846, 140.8949122 38.1727014, 140.8948848 38.1728447, 140.8948698 38.1729236)",,
103654889,,,,tertiary,False,False,47.136,"LINESTRING (140.8932726 38.1686366, 140.8938104 38.1686062)",,
103654889,,,,tertiary,False,True,83.166,"LINESTRING (140.8932726 38.1686366, 140.8924849 38.1686799, 140.8923236 38.1686888)",,
103769637,,,,residential,False,True,104.06700000000001,"LINESTRING (140.8932726 38.1686366, 140.8932794 38.1686904, 140.8933904 38.1695679)",,
103769635,,,,residential,False,False,20.161,"LINESTRING (140.8935343 38.1709211, 140.8937644 38.1709088)",,
103769635,,,,residential,False,True,80.887,"LINESTRING (140.8935343 38.1709211, 140.8926142 38.170998)",,
103769645,,,,residential,False,True,78.728,"LINESTRING (140.8935343 38.1709211, 140.8934721 38.1703952, 140.8937002 38.1703815)",,
103769587,,,,unclassified,False,True,44.319,"LINESTRING (140.8930282 38.17024, 140.8925244 38.1702845)",,
103769642,,,,residential,False,False,33.228,"LINESTRING (140.8930282 38.17024, 140.8930678 38.1705372)",,
103769587,,,,unclassified,False,False,57.448,"LINESTRING (140.8930282 38.17024, 140.8932183 38.1702293, 140.8936828 38.1701948)",,
103824803,2,,,tertiary,False,False,18.685,"LINESTRING (140.8946948 38.173651, 140.8947346 38.1734859)",,
103824803,2,,,tertiary,False,True,89.529,"LINESTRING (140.8946948 38.173651, 140.8945023 38.1744418)",,
956072717,,,,residential,False,True,27.413,"LINESTRING (140.8946948 38.173651, 140.8943871 38.1736034)",,
103824801,,,,unclassified,False,False,63.305,"LINESTRING (140.8961037 38.1753529, 140.8967597 38.1755941)",,
103824801,,,,unclassified,False,True,244.768,"LINESTRING (140.8961037 38.1753529, 140.8966197 38.1732296, 140.896628 38.1731906)",,
750709296,,,,residential,False,False,109.67599999999999,"LINESTRING (140.8961037 38.1753529, 140.8956668 38.1751872, 140.8948972 38.175186)",,
103824803,2,,,tertiary,False,False,89.529,"LINESTRING (140.8945023 38.1744418, 140.8946948 38.173651)",,
103824803,2,,,tertiary,False,True,25.362,"LINESTRING (140.8945023 38.1744418, 140.8944704 38.1746685)",,
"[188699974, 188699981, 188699966]",,,,unclassified,False,True,59.475,"LINESTRING (140.8945023 38.1744418, 140.894106 38.1743878, 140.8940256 38.1743752, 140.8938414 38.1743221)",,yes
103824801,,,,unclassified,False,True,63.305,"LINESTRING (140.8967597 38.1755941, 140.8961037 38.1753529)",,
750709290,,,,unclassified,False,True,25.845,"LINESTRING (140.8967597 38.1755941, 140.8967833 38.1756247, 140.8969131 38.1757928)",,
1086261783,2,129,閖上港線,secondary,False,False,53.967,"LINESTRING (140.896628 38.1731906, 140.8972358 38.1732757)",,
103824801,,,,unclassified,False,False,244.768,"LINESTRING (140.896628 38.1731906, 140.8966197 38.1732296, 140.8961037 38.1753529)",,
1086261783,2,129,閖上港線,secondary,False,True,156.535,"LINESTRING (140.896628 38.1731906, 140.8949513 38.1729365, 140.8948698 38.1729236)",,
962466892,2,4;6,仙台バイパス,trunk,True,False,8.129,"LINESTRING (140.8901748 38.1730773, 140.8901758 38.1731504)",60,
962466895,2,129,閖上港線,secondary,True,False,164.338,"LINESTRING (140.8901748 38.1730773, 140.890051 38.1730886, 140.888425 38.1732112, 140.8883037 38.1732204)",,
"[1056179386, 1056179388]",,,,tertiary,False,False,110.969,"LINESTRING (140.8888844 38.1720258, 140.8896238 38.1721407, 140.8900025 38.1721937, 140.8901304 38.1722162)",,
1056179386,,,,tertiary,False,True,84.658,"LINESTRING (140.8888844 38.1720258, 140.8880613 38.1719006, 140.8880425 38.1718977, 140.8879334 38.171882)",,
1207362136,,,,residential,False,False,70.12899999999999,"LINESTRING (140.8888844 38.1720258, 140.8888721 38.1720603, 140.8888473 38.1721301, 140.8887234 38.1721482, 140.8886969 38.1721927, 140.8887376 38.1725655)",,
1056179386,,,,tertiary,False,True,14.512,"LINESTRING (140.8873109 38.1716745, 140.8871739 38.1716008)",,
984695439,,,,residential,False,True,45.515,"LINESTRING (140.8873109 38.1716745, 140.8873978 38.1715185, 140.8874077 38.1714726, 140.8873843 38.1713389, 140.8873606 38.1712845)",,
1056179386,,,,tertiary,False,False,59.32900000000001,"LINESTRING (140.8873109 38.1716745, 140.8875431 38.1717715, 140.8877326 38.1718365, 140.8878642 38.1718664, 140.8878907 38.1718722, 140.8879334 38.171882)",,
169329310,,,,tertiary,False,True,16.59,"LINESTRING (140.8865533 38.1710621, 140.8864611 38.1710258, 140.8863745 38.1710231)",,
984695438,1,,,tertiary,True,False,36.446000000000005,"LINESTRING (140.8865533 38.1710621, 140.8864415 38.1708877, 140.8864252 38.1708622, 140.8863774 38.1707653)",,
1056179386,,,,tertiary,False,False,81.583,"LINESTRING (140.8865533 38.1710621, 140.8865974 38.1711047, 140.8866986 38.1712302, 140.8868352 38.1713736, 140.8869825 38.1714897, 140.8871739 38.1716008)",,
1056179386,,,,tertiary,False,False,14.512,"LINESTRING (140.8871739 38.1716008, 140.8873109 38.1716745)",,
188699983,,,,unclassified,False,False,200.59199999999998,"LINESTRING (140.8871739 38.1716008, 140.8871833 38.1718179, 140.887216 38.1719105, 140.8872628 38.1719932, 140.8872814 38.1721107, 140.8872531 38.1724772, 140.886982 38.1725783, 140.8869407 38.1728794, 140.8869342 38.1731774, 140.8869301 38.1732551)",,
1056179386,,,,tertiary,False,True,81.583,"LINESTRING (140.8871739 38.1716008, 140.8869825 38.1714897, 140.8868352 38.1713736, 140.8866986 38.1712302, 140.8865974 38.1711047, 140.8865533 38.1710621)",,
962466893,,,,tertiary,False,False,9.125,"LINESTRING (140.8901304 38.1722162, 140.8902331 38.1722309)",,
962466892,2,4;6,仙台バイパス,trunk,True,False,95.828,"LINESTRING (140.8901304 38.1722162, 140.8901699 38.1729767, 140.8901748 38.1730773)",60,
"[1056179386, 1056179388]",,,,tertiary,False,True,110.969,"LINESTRING (140.8901304 38.1722162, 140.8900025 38.1721937, 140.8896238 38.1721407, 140.8888844 38.1720258)",,
488121894,,,,unclassified,False,True,98.299,"LINESTRING (140.8876224 38.1690579, 140.8878176 38.1681873)",,
1155896175,,,,unclassified,False,False,52.525,"LINESTRING (140.8876224 38.1690579, 140.887682 38.1690535, 140.8882215 38.1690221)",,
1155896175,,,,unclassified,False,True,30.171999999999997,"LINESTRING (140.8876224 38.1690579, 140.8875607 38.169072, 140.8873873 38.1691077, 140.887289 38.169128)",,
103654889,,,,tertiary,False,True,8.734,"LINESTRING (140.8900605 38.1688764, 140.8899608 38.1688814)",,
103654889,,,,tertiary,False,False,198.942,"LINESTRING (140.8900605 38.1688764, 140.8902031 38.1688655, 140.8908391 38.1688171, 140.8908924 38.1688128, 140.8921449 38.1687038, 140.8923236 38.1686888)",,
962466894,2,4;6,仙台バイパス,trunk,True,False,116.711,"LINESTRING (140.8900605 38.1688764, 140.8900532 38.1687389, 140.8900052 38.1678277)",60,
103654889,,,,tertiary,False,False,8.734,"LINESTRING (140.8899608 38.1688814, 140.8900605 38.1688764)",,
1155896174,2,4;6,仙台バイパス,trunk,True,False,177.311,"LINESTRING (140.8899608 38.1688814, 140.8900288 38.1704751)",60,
1155896175,,,,unclassified,False,True,68.405,"LINESTRING (140.8899608 38.1688814, 140.889859 38.1688894, 140.8891833 38.1689506)",,
212514094,,,,unclassified,False,False,38.081,"LINESTRING (140.8878669 38.1679678, 140.8874313 38.1679663)",,
488121894,,,,unclassified,False,False,24.785,"LINESTRING (140.8878669 38.1679678, 140.8878176 38.1681873)",,
488121894,,,,unclassified,False,True,66.501,"LINESTRING (140.8878669 38.1679678, 140.8880238 38.1673826)",,
212514698,,,,unclassified,False,False,68.084,"LINESTRING (140.8878669 38.1679678, 140.8883679 38.1679463, 140.8886434 38.1679233)",,
488121894,,,,unclassified,False,False,98.299,"LINESTRING (140.8878176 38.1681873, 140.8876224 38.1690579)",,
488121894,,,,unclassified,False,True,24.785,"LINESTRING (140.8878176 38.1681873, 140.8878669 38.1679678)",,
984695437,,,,residential,False,False,74.385,"LINESTRING (140.8878176 38.1681873, 140.8882493 38.1681977, 140.8883902 38.1682198, 140.888649 38.1682936)",,
188698821,,,,unclassified,False,False,61.085,"LINESTRING (140.8875891 38.1706361, 140.8877071 38.1706381, 140.8882853 38.1705955)",,
188698853,,,,unclassified,True,False,176.1,"LINESTRING (140.8875891 38.1706361, 140.8875372 38.169675, 140.8875411 38.1694986, 140.8876224 38.1690579)",,
188698831,,,,unclassified,False,True,7.709,"LINESTRING (140.8883037 38.1732204, 140.8883357 38.173285)",,
188698828,,,,unclassified,False,False,78.32300000000001,"LINESTRING (140.8883037 38.1732204, 140.8882849 38.173168, 140.888059 38.1725428)",,
962466895,2,129,閖上港線,secondary,True,False,76.693,"LINESTRING (140.8883037 38.1732204, 140.8882056 38.1732299, 140.8879746 38.173237, 140.8874273 38.173233)",,
188698828,,,,unclassified,False,True,45.862,"LINESTRING (140.8879334 38.171882, 140.8879403 38.1719142, 140.8880075 38.1722903)",,
1056179386,,,,tertiary,False,False,84.658,"LINESTRING (140.8879334 38.171882, 140.8880425 38.1718977, 140.8880613 38.1719006, 140.8888844 38.1720258)",,
1056179386,,,,tertiary,False,True,59.32900000000001,"LINESTRING (140.8879334 38.171882, 140.8878907 38.1718722, 140.8878642 38.1718664, 140.8877326 38.1718365, 140.8875431 38.1717715, 140.8873109 38.1716745)",,
1056591113,,,,unclassified,True,False,75.755,"LINESTRING (140.8879334 38.171882, 140.8878467 38.171613, 140.8877137 38.171223)",,
188698828,,,,unclassified,False,False,28.435,"LINESTRING (140.888059 38.1725428, 140.8880075 38.1722903)",,
188698828,,,,unclassified,False,True,78.32300000000001,"LINESTRING (140.888059 38.1725428, 140.8882849 38.173168, 140.8883037 38.1732204)",,
956072734,,,,residential,False,True,40.012,"LINESTRING (140.888059 38.1725428, 140.8880311 38.1725487, 140.8880002 38.1725552, 140.8878876 38.1725868, 140.8876596 38.1726248, 140.8876167 38.1726332)",,
188698831,,,,unclassified,False,True,44.757,"LINESTRING (140.8885272 38.1736645, 140.8887273 38.174035)",,
191892230,,,,residential,False,False,62.322,"LINESTRING (140.8885272 38.1736645, 140.8878171 38.1737145)",,
188698831,,,,unclassified,False,False,45.397999999999996,"LINESTRING (140.8885272 38.1736645, 140.8883562 38.1733266, 140.8883357 38.173285)",,
188698831,,,,unclassified,False,False,146.579,"LINESTRING (140.8897075 38.1759597, 140.8895489 38.175615, 140.8890825 38.1747368)",,
188698821,,,,unclassified,False,True,59.088,"LINESTRING (140.8900288 38.1704751, 140.8899869 38.1704783, 140.8896938 38.1705008, 140.8893557 38.1705235)",,
1155896174,2,4;6,仙台バイパス,trunk,True,False,193.80599999999998,"LINESTRING (140.8900288 38.1704751, 140.8901064 38.171805, 140.8901304 38.1722162)",60,
107339862,2,273,奥州街道,secondary,False,False,12.797,"LINESTRING (140.886351 38.1706521, 140.8863774 38.1707653)",,
107339862,2,273,奥州街道,secondary,False,True,24.982,"LINESTRING (140.886351 38.1706521, 140.8862564 38.1704401)",,
1056591112,,,,unclassified,True,False,79.977,"LINESTRING (140.886351 38.1706521, 140.8864216 38.1706357, 140.8870263 38.1706112, 140.8872618 38.1706198)",,
188698831,,,,unclassified,False,False,83.987,"LINESTRING (140.8890825 38.1747368, 140.8887273 38.174035)",,
188699971,,,,unclassified,False,False,83.49,"LINESTRING (140.8890825 38.1747368, 140.8881313 38.1748047)",,
188698831,,,,unclassified,False,True,146.579,"LINESTRING (140.8890825 38.1747368, 140.8895489 38.175615, 140.8897075 38.1759597)",,
188699971,,,,unclassified,False,True,104.52799999999999,"LINESTRING (140.8890825 38.1747368, 140.8902135 38.1746807, 140.8902759 38.1746776)",,
1056179387,2,273,奥州街道,secondary,False,True,12.939,"LINESTRING (140.8860786 38.1749612, 140.8860835 38.1748449)",,
188699971,,,,unclassified,False,True,49.013,"LINESTRING (140.8860786 38.1749612, 140.8861203 38.174958, 140.8866366 38.1749179)",,
1056179387,2,273,奥州街道,secondary,False,True,106.362,"LINESTRING (140.8862991 38.1719778, 140.8863745 38.1710231)",,
1056179387,2,273,奥州街道,secondary,False,False,140.305,"LINESTRING (140.8862991 38.1719778, 140.8862158 38.1731229, 140.886202 38.1732372)",,
744521192,,,,residential,False,False,51.803,"LINESTRING (140.8938414 38.1743221, 140.8938901 38.1738578)",,
"[188699966, 188699981, 188699974]",,,,unclassified,False,False,59.474999999999994,"LINESTRING (140.8938414 38.1743221, 140.8940256 38.1743752, 140.894106 38.1743878, 140.8945023 38.1744418)",,yes
188699974,,,,unclassified,False,True,94.96600000000001,"LINESTRING (140.8938414 38.1743221, 140.893583 38.1742255, 140.8933503 38.174149, 140.8933284 38.1741459, 140.8932836 38.1741396, 140.8932262 38.1741411, 140.8928259 38.1742482)",,
188699990,,,,unclassified,False,True,42.606,"LINESTRING (140.8878171 38.1737145, 140.8878597 38.1740962)",,
191892230,,,,residential,False,True,62.322,"LINESTRING (140.8878171 38.1737145, 140.8885272 38.1736645)",,
188699990,,,,unclassified,False,False,45.392,"LINESTRING (140.8878171 38.1737145, 140.8877976 38.1733492, 140.8877974 38.1733066)",,
191892230,,,,residential,False,False,77.84,"LINESTRING (140.8878171 38.1737145, 140.8873165 38.1737497, 140.8873336 38.1739002, 140.8873511 38.1740534)",,
188699971,,,,unclassified,False,False,22.647,"LINESTRING (140.8879275 38.1748193, 140.8876692 38.1748351)",,
188699971,,,,unclassified,False,True,17.889,"LINESTRING (140.8879275 38.1748193, 140.8881313 38.1748047)",,
188699990,,,,unclassified,False,False,80.623,"LINESTRING (140.8879275 38.1748193, 140.8878597 38.1740962)",,
188699990,,,,unclassified,False,True,38.322,"LINESTRING (140.8879275 38.1748193, 140.8879689 38.1751624)",,
188699974,,,,unclassified,False,False,48.265,"LINESTRING (140.8903805 38.1746561, 140.8904471 38.1746501, 140.890929 38.1746063)",,
1056217042,2,4;6,仙台バイパス,trunk,True,False,173.269,"LINESTRING (140.8903805 38.1746561, 140.8903256 38.1738439, 140.8902998 38.1734824, 140.8902826 38.1732422, 140.8902776 38.1731)",60,
188699957,,,,residential,False,True,26.489,"LINESTRING (140.8868975 38.1748896, 140.8868936 38.1746514)",,
188699971,,,,unclassified,False,False,4.174,"LINESTRING (140.8868975 38.1748896, 140.8868503 38.1748953)",,
188699971,,,,unclassified,False,True,33.041,"LINESTRING (140.8868975 38.1748896, 140.8871167 38.1748719, 140.8872735 38.1748592)",,
188699971,,,,unclassified,False,False,104.52799999999999,"LINESTRING (140.8902759 38.1746776, 140.8902135 38.1746807, 140.8890825 38.1747368)",,
188699974,,,,unclassified,False,True,41.576,"LINESTRING (140.8914015 38.1745635, 140.890929 38.1746063)",,
188699974,,,,unclassified,False,False,129.811,"LINESTRING (140.8914015 38.1745635, 140.8917027 38.1745375, 140.892394 38.1743549, 140.8928259 38.1742482)",,
1001976527,,,,residential,False,False,101.37700000000001,"LINESTRING (140.8914015 38.1745635, 140.8914233 38.1747574, 140.8914973 38.1747574, 140.8915252 38.1754159)",,
188699990,,,,unclassified,False,False,33.396,"LINESTRING (140.8880421 38.175831, 140.8880136 38.1755315)",,
188699957,,,,residential,False,False,37.495000000000005,"LINESTRING (140.8869121 38.1740812, 140.8869032 38.1742467, 140.886894 38.1744181)",,
188699957,,,,residential,False,True,91.88,"LINESTRING (140.8869121 38.1740812, 140.8869326 38.173339, 140.8869301 38.1732551)",,
