osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
801903158,152,岐阜各務原線,secondary,False,True,37.359,,"LINESTRING (136.7608597 35.4254208, 136.7606839 35.4254551, 136.7605788 35.4254756, 136.7604575 35.4254944)"
45002954,,,tertiary,False,True,45.406,2,"LINESTRING (136.7609541 35.4260685, 136.7609948 35.4264755)"
45002954,,,tertiary,False,False,72.57,2,"LINESTRING (136.7609541 35.4260685, 136.7608989 35.4256041, 136.7608597 35.4254208)"
116491152,,,unclassified,True,False,122.65199999999999,,"LINESTRING (136.7609541 35.4260685, 136.7610291 35.4260572, 136.7610709 35.4260509, 136.7613304 35.42598, 136.7615966 35.4259072, 136.7621729 35.4257472, 136.7622406 35.4257284)"
295174766,,,unclassified,False,False,16.125,,"LINESTRING (136.7577777 35.422311, 136.7579506 35.4222767)"
51866034,157,金華橋通り,secondary,True,False,196.308,,"LINESTRING (136.7577777 35.422311, 136.7578032 35.4224039, 136.7582142 35.4239037, 136.7582499 35.424034)"
295195988,,,unclassified,False,False,8.699,,"LINESTRING (136.7577777 35.422311, 136.7577008 35.4223226, 136.7576833 35.4223252)"
61696787,,,tertiary,False,False,15.197,,"LINESTRING (136.7582499 35.424034, 136.7584046 35.4239812)"
51866034,157,金華橋通り,secondary,True,False,195.894,,"LINESTRING (136.7582499 35.424034, 136.7582782 35.424128, 136.7585869 35.4251541, 136.7587629 35.4257454)"
678808551,152,岐阜各務原線,secondary,False,False,9.531,,"LINESTRING (136.7587629 35.4257454, 136.7588664 35.4257301)"
678808548,157,金華橋通り,secondary,True,False,93.035,,"LINESTRING (136.7587629 35.4257454, 136.7587858 35.4258907, 136.7588288 35.4261642, 136.7588756 35.4265769)"
801903058,152,岐阜各務原線,secondary,False,True,112.35,,"LINESTRING (136.7587629 35.4257454, 136.7585202 35.4257874, 136.758266 35.4258315, 136.7579983 35.4258497, 136.7577534 35.4258431, 136.7575368 35.4258211)"
186870736,256,長良橋通り,trunk,True,False,60.32,2,"LINESTRING (136.7622406 35.4257284, 136.7624273 35.4262491)"
44955619,,,unclassified,True,False,50.086,,"LINESTRING (136.7646505 35.4250798, 136.7647665 35.4255202)"
533323259,,,unclassified,False,True,51.051,,"LINESTRING (136.7646505 35.4250798, 136.7640969 35.4251651)"
533323259,,,unclassified,False,False,70.111,,"LINESTRING (136.7633465 35.4253189, 136.7640969 35.4251651)"
533323259,,,unclassified,False,True,46.105,,"LINESTRING (136.7633465 35.4253189, 136.762855 35.4254262)"
295216052,,,unclassified,True,False,121.508,,"LINESTRING (136.7633465 35.4253189, 136.7636782 35.4263053, 136.7636805 35.4263178, 136.7636911 35.4263745)"
295216042,,御鮨街道,tertiary,False,True,53.533,,"LINESTRING (136.7640969 35.4251651, 136.7642319 35.4256338)"
533323259,,,unclassified,False,False,51.051,,"LINESTRING (136.7640969 35.4251651, 136.7646505 35.4250798)"
533323259,,,unclassified,False,True,70.111,,"LINESTRING (136.7640969 35.4251651, 136.7633465 35.4253189)"
295216042,,御鮨街道,tertiary,False,False,63.137,,"LINESTRING (136.7640969 35.4251651, 136.7639708 35.4246708, 136.7639533 35.4246095)"
61696786,,若宮町通り,tertiary,False,False,14.393,,"LINESTRING (136.757308 35.4205041, 136.7574638 35.4204789)"
51866034,157,金華橋通り,secondary,True,False,56.452,,"LINESTRING (136.757308 35.4205041, 136.7573567 35.4206918, 136.7574369 35.4210008)"
295215353,,,tertiary,False,False,57.911,,"LINESTRING (136.7589717 35.4238983, 136.7596015 35.4238097)"
61696787,,,tertiary,False,True,52.223,,"LINESTRING (136.7589717 35.4238983, 136.758489 35.4239644, 136.7584046 35.4239812)"
295174766,,,unclassified,False,False,106.237,,"LINESTRING (136.7584958 35.4221633, 136.7596338 35.4219335)"
295215363,,,unclassified,True,False,45.967,,"LINESTRING (136.7584958 35.4221633, 136.758605 35.422567)"
295174766,,,unclassified,False,True,50.986,,"LINESTRING (136.7584958 35.4221633, 136.7580215 35.422262, 136.7579506 35.4222767)"
295195988,,,unclassified,False,True,8.699,,"LINESTRING (136.7576833 35.4223252, 136.7577008 35.4223226, 136.7577777 35.422311)"
"[45002954, 116491382]",,,tertiary,False,False,110.75200000000001,2,"LINESTRING (136.7617588 35.426789, 136.7613856 35.4268866, 136.7612111 35.4268934, 136.7611946 35.4268941, 136.7610631 35.4268846, 136.7610453 35.4267777, 136.7610355 35.4267183, 136.7610042 35.4265809, 136.7609948 35.4264755)"
116491382,,,tertiary,False,True,75.363,2,"LINESTRING (136.7617588 35.426789, 136.7624503 35.4266441, 136.7625627 35.4266155)"
"[963609861, 532902269]",,,tertiary,False,True,88.167,,"LINESTRING (136.7617588 35.426789, 136.7617885 35.4268643, 136.761805 35.4269063, 136.7618297 35.4275757)"
51866034,157,金華橋通り,secondary,True,False,120.714,,"LINESTRING (136.7575014 35.421249, 136.7577472 35.4221936, 136.7577777 35.422311)"
295174765,,,unclassified,False,False,65.665,,"LINESTRING (136.7584848 35.4209763, 136.7592093 35.4209889)"
532902256,,,unclassified,False,False,41.466,,"LINESTRING (136.7584848 35.4209763, 136.7585357 35.4213469)"
264306277,,,unclassified,False,True,71.912,,"LINESTRING (136.7584848 35.4209763, 136.7584089 35.4204439, 136.7583932 35.4203339)"
532902255,,,unclassified,True,False,80.68,,"LINESTRING (136.7584848 35.4209763, 136.7579808 35.4209635, 136.7576828 35.4210118, 136.7576021 35.4210249)"
532902256,,,unclassified,False,True,41.466,,"LINESTRING (136.7585357 35.4213469, 136.7584848 35.4209763)"
532902256,,,unclassified,False,False,61.67,,"LINESTRING (136.7585357 35.4213469, 136.7585977 35.4213902, 136.7591186 35.4215629, 136.7591533 35.4215723)"
532902257,,,unclassified,False,False,75.404,,"LINESTRING (136.7585357 35.4213469, 136.757812 35.4214887, 136.7577264 35.4215047)"
532902256,,,unclassified,False,False,44.325,,"LINESTRING (136.7591533 35.4215723, 136.7596337 35.4216474)"
295174771,,,unclassified,False,True,65.098,,"LINESTRING (136.7591533 35.4215723, 136.7592107 35.4210346, 136.7592093 35.4209889)"
532902256,,,unclassified,False,True,61.67,,"LINESTRING (136.7591533 35.4215723, 136.7591186 35.4215629, 136.7585977 35.4213902, 136.7585357 35.4213469)"
532902256,,,unclassified,False,False,31.813,,"LINESTRING (136.7596337 35.4216474, 136.7596338 35.4219335)"
532902256,,,unclassified,False,True,44.325,,"LINESTRING (136.7596337 35.4216474, 136.7591533 35.4215723)"
295174768,,,unclassified,False,True,38.257000000000005,,"LINESTRING (136.7596337 35.4216474, 136.7596475 35.4214334, 136.7596713 35.4213051)"
295174766,,,unclassified,False,True,106.237,,"LINESTRING (136.7596338 35.4219335, 136.7584958 35.4221633)"
295174767,,,unclassified,False,False,46.223,,"LINESTRING (136.7596338 35.4219335, 136.7601292 35.4218344)"
532902256,,,unclassified,False,False,46.871,,"LINESTRING (136.7596338 35.4219335, 136.7595245 35.4223455)"
532902256,,,unclassified,False,True,31.813,,"LINESTRING (136.7596338 35.4219335, 136.7596337 35.4216474)"
295215354,,,unclassified,False,False,51.146,,"LINESTRING (136.7594655 35.4226967, 136.7594847 35.4231564)"
532902256,,,unclassified,False,True,39.416,,"LINESTRING (136.7594655 35.4226967, 136.7595245 35.4223455)"
542559402,,,residential,False,False,85.958,,"LINESTRING (136.7594655 35.4226967, 136.7603818 35.4224966)"
542559402,,,residential,False,True,73.46,,"LINESTRING (136.7594655 35.4226967, 136.7586877 35.422883)"
295215354,,,unclassified,False,False,73.411,,"LINESTRING (136.7594847 35.4231564, 136.7596015 35.4238097)"
295215354,,,unclassified,False,True,51.146,,"LINESTRING (136.7594847 35.4231564, 136.7594655 35.4226967)"
295174773,,,unclassified,True,False,63.614,,"LINESTRING (136.7594847 35.4231564, 136.7590718 35.4233284, 136.7589373 35.4233746, 136.7588489 35.4233964)"
295214690,,,unclassified,False,False,7.444,,"LINESTRING (136.7615969 35.4239878, 136.7616767 35.4239719)"
186870736,256,長良橋通り,trunk,True,False,38.201,2,"LINESTRING (136.7615969 35.4239878, 136.7616311 35.4240779, 136.7617215 35.424316)"
295215358,,,unclassified,True,False,58.018,,"LINESTRING (136.7615969 35.4239878, 136.7615428 35.4240019, 136.7609864 35.4241451)"
44955619,,,unclassified,True,False,127.404,,"LINESTRING (136.7649805 35.4260981, 136.7652299 35.4266691, 136.7652616 35.4267749, 136.7652887 35.4269517, 136.7653012 35.4272041)"
61969109,,,tertiary,False,True,53.791,,"LINESTRING (136.7649805 35.4260981, 136.7644947 35.4262048, 136.7644497 35.4262147, 136.7644073 35.426224)"
44955619,,,unclassified,True,False,67.121,,"LINESTRING (136.7647665 35.4255202, 136.7649805 35.4260981)"
61969102,,,residential,False,False,50.06,,"LINESTRING (136.7647665 35.4255202, 136.7642319 35.4256338)"
61969102,,,residential,False,True,50.06,,"LINESTRING (136.7642319 35.4256338, 136.7647665 35.4255202)"
295216042,,御鮨街道,tertiary,False,False,53.533,,"LINESTRING (136.7642319 35.4256338, 136.7640969 35.4251651)"
295216042,,御鮨街道,tertiary,False,True,67.554,,"LINESTRING (136.7642319 35.4256338, 136.7643801 35.4261553, 136.7643823 35.4261631, 136.7644073 35.426224)"
61969106,,,tertiary,False,True,67.017,,"LINESTRING (136.7644073 35.426224, 136.7640271 35.4263039, 136.7636911 35.4263745)"
61969109,,,tertiary,False,False,53.791,,"LINESTRING (136.7644073 35.426224, 136.7644497 35.4262147, 136.7644947 35.4262048, 136.7649805 35.4260981)"
295216042,,御鮨街道,tertiary,False,False,67.554,,"LINESTRING (136.7644073 35.426224, 136.7643823 35.4261631, 136.7643801 35.4261553, 136.7642319 35.4256338)"
44955618,,,unclassified,False,False,47.301,,"LINESTRING (136.7648251 35.4273786, 136.7648992 35.4273515, 136.7653012 35.4272041)"
295216058,,御鮨街道,unclassified,True,False,33.019,,"LINESTRING (136.7648251 35.4273786, 136.7647876 35.4272782, 136.7647191 35.4270945)"
295216040,,,tertiary,False,True,45.897,,"LINESTRING (136.7636911 35.4263745, 136.7631995 35.426474)"
61969106,,,tertiary,False,False,67.017,,"LINESTRING (136.7636911 35.4263745, 136.7640271 35.4263039, 136.7644073 35.426224)"
295216052,,,unclassified,True,False,54.999,,"LINESTRING (136.7636911 35.4263745, 136.7637022 35.4264246, 136.7638254 35.4268568)"
295214675,,御鮨街道,tertiary,False,True,134.556,,"LINESTRING (136.7639533 35.4246095, 136.7639341 35.42453, 136.7636671 35.4234221)"
295216042,,御鮨街道,tertiary,False,True,63.137,,"LINESTRING (136.7639533 35.4246095, 136.7639708 35.4246708, 136.7640969 35.4251651)"
801903158,152,岐阜各務原線,secondary,False,False,49.516999999999996,,"LINESTRING (136.7639533 35.4246095, 136.7640654 35.4245747, 136.7644639 35.4244508)"
801903158,152,岐阜各務原線,secondary,False,True,40.935,,"LINESTRING (136.7639533 35.4246095, 136.7638428 35.4246375, 136.7635219 35.4247188)"
45002954,,,tertiary,False,False,45.406,2,"LINESTRING (136.7609948 35.4264755, 136.7609541 35.4260685)"
"[45002954, 116491382]",,,tertiary,False,True,110.75200000000001,2,"LINESTRING (136.7609948 35.4264755, 136.7610042 35.4265809, 136.7610355 35.4267183, 136.7610453 35.4267777, 136.7610631 35.4268846, 136.7611946 35.4268941, 136.7612111 35.4268934, 136.7613856 35.4268866, 136.7617588 35.426789)"
116492030,,,unclassified,False,True,132.805,,"LINESTRING (136.7609948 35.4264755, 136.7610683 35.4264691, 136.7616827 35.4264239, 136.7623589 35.4262652, 136.7624273 35.4262491)"
295216048,,,tertiary,False,False,6.188,,"LINESTRING (136.7625627 35.4266155, 136.7626288 35.4266015)"
116491382,,,tertiary,False,False,75.363,2,"LINESTRING (136.7625627 35.4266155, 136.7624503 35.4266441, 136.7617588 35.426789)"
186870736,256,長良橋通り,trunk,True,False,105.539,2,"LINESTRING (136.7625627 35.4266155, 136.762609 35.4267327, 136.7629195 35.427519)"
116491473,,,tertiary,False,False,48.982,,"LINESTRING (136.7638164 35.419089, 136.7636779 35.4195148)"
116491473,,,tertiary,False,True,27.142,,"LINESTRING (136.7638164 35.419089, 136.763884 35.4188512)"
295214053,,,unclassified,False,True,50.96,,"LINESTRING (136.7638164 35.419089, 136.7637259 35.4190897, 136.7632618 35.4191592)"
116491352,,,unclassified,False,False,99.479,,"LINESTRING (136.7618297 35.4275757, 136.7619059 35.4275757, 136.7626214 35.4275761, 136.7628404 35.4275341, 136.7629195 35.427519)"
"[963609861, 532902269]",,,tertiary,False,False,88.167,,"LINESTRING (136.7618297 35.4275757, 136.761805 35.4269063, 136.7617885 35.4268643, 136.7617588 35.426789)"
801903158,152,岐阜各務原線,secondary,False,True,233.12,,"LINESTRING (136.7674498 35.4238774, 136.7671554 35.42394, 136.7666946 35.4240096, 136.766137 35.4241366, 136.7660694 35.4241484, 136.7659975 35.424161, 136.7652415 35.4242876, 136.7651711 35.4242975, 136.7651173 35.4243044, 136.765061 35.4243094, 136.7649393 35.4243282)"
116491473,,,tertiary,False,False,61.805,,"LINESTRING (136.7634946 35.4196417, 136.7629628 35.4196994, 136.7628185 35.419715)"
116491473,,,tertiary,False,True,22.418,,"LINESTRING (136.7634946 35.4196417, 136.763616 35.4195884, 136.7636779 35.4195148)"
295214668,,,unclassified,False,True,27.529,,"LINESTRING (136.7634946 35.4196417, 136.7635919 35.4196998, 136.763775 35.4196953)"
116491473,,,tertiary,False,True,5.986,,"LINESTRING (136.7604255 35.420036, 136.7604905 35.4200264)"
61696786,,若宮町通り,tertiary,False,True,40.467,,"LINESTRING (136.7604255 35.420036, 136.7602457 35.420065, 136.7599853 35.4200967)"
186870736,256,長良橋通り,trunk,True,False,80.325,2,"LINESTRING (136.7604255 35.420036, 136.7604709 35.4202418, 136.7605822 35.420747)"
116491473,,,tertiary,False,True,48.982,,"LINESTRING (136.7636779 35.4195148, 136.7638164 35.419089)"
116491473,,,tertiary,False,False,22.418,,"LINESTRING (136.7636779 35.4195148, 136.763616 35.4195884, 136.7634946 35.4196417)"
779838199,,,residential,False,True,23.276,,"LINESTRING (136.7636779 35.4195148, 136.7637563 35.4195741, 136.763775 35.4196953)"
295214668,,,unclassified,False,False,4.829,,"LINESTRING (136.7611523 35.4226951, 136.7612047 35.4226872)"
186870736,256,長良橋通り,trunk,True,False,88.78099999999999,2,"LINESTRING (136.7611523 35.4226951, 136.7611781 35.4227673, 136.7614253 35.4234619)"
295174773,,,unclassified,True,False,61.722,,"LINESTRING (136.7611523 35.4226951, 136.7610777 35.4227088, 136.7605021 35.4228598)"
295214055,,,unclassified,True,False,5.59,,"LINESTRING (136.7602128 35.4190082, 136.7602733 35.4189984)"
186870737,256,長良橋通り,trunk,True,False,115.902,2,"LINESTRING (136.7602128 35.4190082, 136.7602353 35.4191119, 136.7603804 35.4198076, 136.7604255 35.420036)"
295214678,,,unclassified,False,False,5.686,,"LINESTRING (136.7606722 35.4211348, 136.7607347 35.4211302)"
186870736,256,長良橋通り,trunk,True,False,64.93299999999999,2,"LINESTRING (136.7606722 35.4211348, 136.7606974 35.4212314, 136.7608212 35.421706)"
295174770,,,unclassified,False,True,36.743,,"LINESTRING (136.7606722 35.4211348, 136.7605935 35.4211403, 136.7602748 35.4211981)"
61696786,,若宮町通り,tertiary,False,False,15.13,,"LINESTRING (136.7583932 35.4203339, 136.7585258 35.4203112, 136.7585566 35.4203059)"
61696786,,若宮町通り,tertiary,False,True,85.747,,"LINESTRING (136.7583932 35.4203339, 136.7576844 35.4204445, 136.7574638 35.4204789)"
264306277,,,unclassified,False,False,71.912,,"LINESTRING (136.7583932 35.4203339, 136.7584089 35.4204439, 136.7584848 35.4209763)"
264306362,,,unclassified,False,False,37.607,,"LINESTRING (136.7592093 35.4209889, 136.7596147 35.4209165)"
295174765,,,unclassified,False,True,65.665,,"LINESTRING (136.7592093 35.4209889, 136.7584848 35.4209763)"
295174771,,,unclassified,False,False,65.098,,"LINESTRING (136.7592093 35.4209889, 136.7592107 35.4210346, 136.7591533 35.4215723)"
295174772,,,unclassified,False,False,85.708,,"LINESTRING (136.7592093 35.4209889, 136.7591187 35.4206747, 136.7590285 35.4203542, 136.7589958 35.420238)"
61696786,,若宮町通り,tertiary,False,False,45.982,,"LINESTRING (136.7589958 35.420238, 136.7594029 35.4201814, 136.759496 35.4201684)"
61696786,,若宮町通り,tertiary,False,True,40.509,,"LINESTRING (136.7589958 35.420238, 136.7588242 35.4202648, 136.7585566 35.4203059)"
295174772,,,unclassified,False,True,85.708,,"LINESTRING (136.7589958 35.420238, 136.7590285 35.4203542, 136.7591187 35.4206747, 136.7592093 35.4209889)"
186870736,256,長良橋通り,trunk,True,False,43.886,2,"LINESTRING (136.7605822 35.420747, 136.7606722 35.4211348)"
264306362,,,unclassified,False,True,38.406,,"LINESTRING (136.7605822 35.420747, 136.7605057 35.4207585, 136.7601667 35.4208151)"
264306362,,,unclassified,False,False,51.274,,"LINESTRING (136.7596147 35.4209165, 136.7601667 35.4208151)"
264306362,,,unclassified,False,True,37.607,,"LINESTRING (136.7596147 35.4209165, 136.7592093 35.4209889)"
295174768,,,unclassified,False,False,43.514,,"LINESTRING (136.7596147 35.4209165, 136.7596713 35.4213051)"
264306527,,,unclassified,False,False,83.945,,"LINESTRING (136.7596147 35.4209165, 136.75957 35.4205506, 136.7595267 35.420282, 136.759496 35.4201684)"
61696786,,若宮町通り,tertiary,False,False,45.049,,"LINESTRING (136.759496 35.4201684, 136.7599853 35.4200967)"
61696786,,若宮町通り,tertiary,False,True,45.982,,"LINESTRING (136.759496 35.4201684, 136.7594029 35.4201814, 136.7589958 35.420238)"
264306527,,,unclassified,False,True,83.945,,"LINESTRING (136.759496 35.4201684, 136.7595267 35.420282, 136.75957 35.4205506, 136.7596147 35.4209165)"
"[295177122, 295177123]",,,residential,False,False,122.912,,"LINESTRING (136.759496 35.4201684, 136.759457 35.420048, 136.759452 35.4200325, 136.759218 35.4196636, 136.7590027 35.4193804, 136.7589689 35.4193094, 136.7589288 35.419173)"
295174768,,,unclassified,False,True,43.514,,"LINESTRING (136.7596713 35.4213051, 136.7596147 35.4209165)"
295174770,,,unclassified,False,False,55.965,,"LINESTRING (136.7596713 35.4213051, 136.7602748 35.4211981)"
295174768,,,unclassified,False,False,38.257000000000005,,"LINESTRING (136.7596713 35.4213051, 136.7596475 35.4214334, 136.7596337 35.4216474)"
295174769,,,unclassified,False,False,35.045,,"LINESTRING (136.7602811 35.4221923, 136.7603818 35.4224966)"
295174769,,,unclassified,False,True,42.11,,"LINESTRING (136.7602811 35.4221923, 136.7601292 35.4218344)"
532902259,,,unclassified,False,True,70.643,,"LINESTRING (136.7602811 35.4221923, 136.7595245 35.4223455)"
295174767,,,unclassified,False,True,46.223,,"LINESTRING (136.7601292 35.4218344, 136.7596338 35.4219335)"
295174769,,,unclassified,False,False,42.11,,"LINESTRING (136.7601292 35.4218344, 136.7602811 35.4221923)"
295174767,,,unclassified,False,False,64.31,,"LINESTRING (136.7601292 35.4218344, 136.7607517 35.4217187, 136.7608212 35.421706)"
295174769,,,unclassified,False,True,41.831,,"LINESTRING (136.7605021 35.4228598, 136.7603818 35.4224966)"
295174773,,,unclassified,True,False,98.594,,"LINESTRING (136.7605021 35.4228598, 136.7598519 35.4229956, 136.7594847 35.4231564)"
295177124,,楽天地通り,residential,False,False,26.25,,"LINESTRING (136.759239 35.4191381, 136.7591989 35.4189043)"
295177134,,,residential,False,False,44.377,,"LINESTRING (136.7587183 35.4186758, 136.7582318 35.4187215)"
295177134,,,residential,False,True,39.396,,"LINESTRING (136.7587183 35.4186758, 136.7591509 35.4186406)"
295177139,,,residential,False,True,30.94,,"LINESTRING (136.7587183 35.4186758, 136.7587695 35.4189509)"
295177134,,,residential,False,True,40.091,,"LINESTRING (136.7577948 35.4187778, 136.7582318 35.4187215)"
"[295177129, 295177126]",,,residential,False,True,128.143,,"LINESTRING (136.7577948 35.4187778, 136.7578971 35.4192985, 136.7580114 35.4199166)"
61696786,,若宮町通り,tertiary,False,False,40.509,,"LINESTRING (136.7585566 35.4203059, 136.7588242 35.4202648, 136.7589958 35.420238)"
61696786,,若宮町通り,tertiary,False,True,15.13,,"LINESTRING (136.7585566 35.4203059, 136.7585258 35.4203112, 136.7583932 35.4203339)"
"[295177138, 295177133, 295177125]",,劇場通り,residential,False,False,178.659,,"LINESTRING (136.7585566 35.4203059, 136.7585302 35.4201875, 136.7584545 35.4198481, 136.7583205 35.4192515, 136.7582318 35.4187215)"
295177124,,楽天地通り,residential,False,False,29.643,,"LINESTRING (136.7591989 35.4189043, 136.7591509 35.4186406)"
295177124,,楽天地通り,residential,False,True,26.25,,"LINESTRING (136.7591989 35.4189043, 136.759239 35.4191381)"
295177130,,,residential,False,False,33.633,,"LINESTRING (136.7591989 35.4189043, 136.7595667 35.4188637)"
295177130,,,residential,False,True,39.254,,"LINESTRING (136.7591989 35.4189043, 136.7587695 35.4189509)"
295177130,,,residential,False,False,39.254,,"LINESTRING (136.7587695 35.4189509, 136.7591989 35.4189043)"
295177139,,,residential,False,False,30.94,,"LINESTRING (136.7587695 35.4189509, 136.7587183 35.4186758)"
295177139,,,residential,False,True,26.428,,"LINESTRING (136.7587695 35.4189509, 136.7588147 35.4191857)"
295177124,,楽天地通り,residential,False,True,29.643,,"LINESTRING (136.7591509 35.4186406, 136.7591989 35.4189043)"
295177134,,,residential,False,False,39.396,,"LINESTRING (136.7591509 35.4186406, 136.7587183 35.4186758)"
"[295177129, 295177126]",,,residential,False,False,128.143,,"LINESTRING (136.7580114 35.4199166, 136.7578971 35.4192985, 136.7577948 35.4187778)"
295177134,,,residential,False,False,40.091,,"LINESTRING (136.7582318 35.4187215, 136.7577948 35.4187778)"
295177134,,,residential,False,True,44.377,,"LINESTRING (136.7582318 35.4187215, 136.7587183 35.4186758)"
"[295177138, 295177125, 295177133]",,劇場通り,residential,False,True,178.659,,"LINESTRING (136.7582318 35.4187215, 136.7583205 35.4192515, 136.7584545 35.4198481, 136.7585302 35.4201875, 136.7585566 35.4203059)"
"[295177122, 295177123]",,,residential,False,True,122.91199999999999,,"LINESTRING (136.7589288 35.419173, 136.7589689 35.4193094, 136.7590027 35.4193804, 136.759218 35.4196636, 136.759452 35.4200325, 136.759457 35.420048, 136.759496 35.4201684)"
295177139,,,residential,False,False,26.428,,"LINESTRING (136.7588147 35.4191857, 136.7587695 35.4189509)"
295200221,,,unclassified,True,False,6.801,,"LINESTRING (136.7575368 35.4258211, 136.7575422 35.4258821)"
801903058,152,岐阜各務原線,secondary,False,False,112.35,,"LINESTRING (136.7575368 35.4258211, 136.7577534 35.4258431, 136.7579983 35.4258497, 136.758266 35.4258315, 136.7585202 35.4257874, 136.7587629 35.4257454)"
295200230,,,unclassified,False,False,48.849,,"LINESTRING (136.7583917 35.4267213, 136.7586284 35.427116)"
295200230,,,unclassified,False,True,6.656,,"LINESTRING (136.7583917 35.4267213, 136.7583504 35.4266718)"
431772233,,,unclassified,False,True,58.758,,"LINESTRING (136.7583917 35.4267213, 136.7577583 35.4268346)"
295200221,,,unclassified,True,False,53.624,,"LINESTRING (136.7576381 35.4263624, 136.7577583 35.4268346)"
295200230,,,unclassified,False,True,16.254,,"LINESTRING (136.7589573 35.4275433, 136.7588962 35.4275515, 136.7587809 35.4275698)"
295200246,,,unclassified,False,False,70.57,,"LINESTRING (136.7578655 35.4272438, 136.7586284 35.427116)"
295200230,,,unclassified,False,True,52.318,,"LINESTRING (136.7587809 35.4275698, 136.7586284 35.427116)"
295200230,,,unclassified,False,False,16.254,,"LINESTRING (136.7587809 35.4275698, 136.7588962 35.4275515, 136.7589573 35.4275433)"
295200221,,,unclassified,True,False,46.526,,"LINESTRING (136.7577583 35.4268346, 136.7578655 35.4272438)"
431772233,,,unclassified,False,False,58.758,,"LINESTRING (136.7577583 35.4268346, 136.7583917 35.4267213)"
295200221,,,unclassified,True,False,54.109,,"LINESTRING (136.7575422 35.4258821, 136.7576381 35.4263624)"
295200230,,,unclassified,False,False,114.339,,"LINESTRING (136.7575422 35.4258821, 136.7583504 35.4266718)"
295200230,,,unclassified,False,False,52.318,,"LINESTRING (136.7586284 35.427116, 136.7587809 35.4275698)"
295200230,,,unclassified,False,True,48.849,,"LINESTRING (136.7586284 35.427116, 136.7583917 35.4267213)"
295200246,,,unclassified,False,True,70.57,,"LINESTRING (136.7586284 35.427116, 136.7578655 35.4272438)"
295214860,,,unclassified,False,True,74.683,,"LINESTRING (136.7649393 35.4243282, 136.764927 35.4242806, 136.7647693 35.423671)"
