osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
172285987,unclassified,False,True,93.201,,,,"LINESTRING (130.4873679 33.5484392, 130.48741 33.5483577, 130.4873952 33.5481515, 130.4873765 33.5480006, 130.4873423 33.5479039, 130.4872873 33.5478214, 130.4871456 33.547665)",
57776356,tertiary,False,True,28.852,,,,"LINESTRING (130.487628 33.5485818, 130.4873679 33.5484392)",
172285787,unclassified,False,False,75.115,,,,"LINESTRING (130.487628 33.5485818, 130.4872469 33.549178)",
57776356,tertiary,False,False,62.519000000000005,,,,"LINESTRING (130.487628 33.5485818, 130.4880002 33.5487633, 130.4882137 33.5488607)",
571850633,tertiary,False,False,79.217,,,,"LINESTRING (130.4916859 33.5515122, 130.4913359 33.5513828, 130.4909045 33.5512233)",
172285801,unclassified,False,True,34.403,,,,"LINESTRING (130.4909045 33.5512233, 130.4910614 33.5509429)",
571850633,tertiary,False,False,32.021,,,,"LINESTRING (130.4909045 33.5512233, 130.4905837 33.5511163)",
571850633,tertiary,False,True,79.217,,,,"LINESTRING (130.4909045 33.5512233, 130.4913359 33.5513828, 130.4916859 33.5515122)",
571850633,tertiary,False,False,23.009,,,,"LINESTRING (130.4905837 33.5511163, 130.4903497 33.5510471)",
571850633,tertiary,False,True,32.021,,,,"LINESTRING (130.4905837 33.5511163, 130.4909045 33.5512233)",
172247436,unclassified,False,True,89.603,,,,"LINESTRING (130.4905837 33.5511163, 130.4903057 33.5514987, 130.4900926 33.5517215, 130.4900535 33.5517877)",
172247392,unclassified,False,False,41.917,,,,"LINESTRING (130.4903497 33.5510471, 130.4904734 33.5506845)",
571850633,tertiary,False,False,101.152,,,,"LINESTRING (130.4903497 33.5510471, 130.4892713 33.5509064)",
571850633,tertiary,False,True,23.009,,,,"LINESTRING (130.4903497 33.5510471, 130.4905837 33.5511163)",
571850633,tertiary,False,False,91.459,,,,"LINESTRING (130.489071 33.5508875, 130.4880929 33.5507777)",
571850633,tertiary,False,True,18.68,,,,"LINESTRING (130.489071 33.5508875, 130.4892713 33.5509064)",
172247356,residential,False,True,79.806,,,,"LINESTRING (130.4880929 33.5507777, 130.4881663 33.5500626)",
571850633,tertiary,False,False,76.534,,,,"LINESTRING (130.4880929 33.5507777, 130.4872724 33.5506993)",
571850633,tertiary,False,True,91.459,,,,"LINESTRING (130.4880929 33.5507777, 130.489071 33.5508875)",
168821645,unclassified,False,False,64.378,,,,"LINESTRING (130.4839346 33.5482158, 130.484517 33.5485314)",
203603104,secondary,False,False,16.985,,574,水城下臼井線,"LINESTRING (130.4839346 33.5482158, 130.4840002 33.5481211, 130.4840262 33.5480835)",yes
172247386,unclassified,False,True,64.597,,,,"LINESTRING (130.4840262 33.5480835, 130.4846097 33.5484013)",
170893841,secondary,False,False,118.03800000000001,,574,水城下臼井線,"LINESTRING (130.4840262 33.5480835, 130.4842514 33.5477341, 130.4846604 33.5471632)",
203603104,secondary,False,True,16.985,,574,水城下臼井線,"LINESTRING (130.4840262 33.5480835, 130.4840002 33.5481211, 130.4839346 33.5482158)",yes
571850633,tertiary,False,False,38.926,,,,"LINESTRING (130.4863236 33.5506331, 130.4859037 33.5506426)",
172247429,unclassified,False,True,74.783,,,,"LINESTRING (130.4863236 33.5506331, 130.486391 33.550347, 130.486515 33.5499803)",
571850633,tertiary,False,True,88.24499999999999,,,,"LINESTRING (130.4863236 33.5506331, 130.486665 33.5506503, 130.4869368 33.5506724, 130.4872724 33.5506993)",
172247376,unclassified,False,False,53.21,,,,"LINESTRING (130.4859037 33.5506426, 130.4857183 33.5510955)",
571850633,tertiary,False,False,54.076,,,,"LINESTRING (130.4859037 33.5506426, 130.4853205 33.550659)",
571850633,tertiary,False,True,38.926,,,,"LINESTRING (130.4859037 33.5506426, 130.4863236 33.5506331)",
571850633,tertiary,False,True,54.076,,,,"LINESTRING (130.4853205 33.550659, 130.4859037 33.5506426)",
172247430,unclassified,False,True,43.013000000000005,,,,"LINESTRING (130.4853205 33.550659, 130.485396 33.550528, 130.485488 33.550299)",
571850633,tertiary,False,False,73.01,,,,"LINESTRING (130.4853205 33.550659, 130.4847103 33.5506713, 130.4845332 33.5506618)",
571850633,tertiary,False,False,16.16,,,,"LINESTRING (130.4842406 33.5506055, 130.4840806 33.5505477)",
571850633,tertiary,False,True,27.828,,,,"LINESTRING (130.4842406 33.5506055, 130.4845332 33.5506618)",
571850633,tertiary,False,False,43.35,,,,"LINESTRING (130.4839071 33.5504696, 130.4835316 33.5502371)",
571850633,tertiary,False,True,18.274,,,,"LINESTRING (130.4839071 33.5504696, 130.4840806 33.5505477)",
571850633,tertiary,False,True,43.35,,,,"LINESTRING (130.4835316 33.5502371, 130.4839071 33.5504696)",
64265013,unclassified,False,False,36.377,,,,"LINESTRING (130.4923553 33.5452474, 130.4923488 33.5449203)",
178715764,unclassified,False,False,12.069,,,,"LINESTRING (130.4923553 33.5452474, 130.4924855 33.5452451)",
"[64265021, 64265013, 64265022]",unclassified,False,"[False, True]",143.857,,,,"LINESTRING (130.4923553 33.5452474, 130.4923551 33.5454974, 130.4923458 33.5456627, 130.4923482 33.5458011, 130.4923505 33.5460876, 130.4923297 33.5465406)",yes
64265013,unclassified,False,False,85.454,,,,"LINESTRING (130.4923676 33.5439538, 130.492383 33.5431854)",
171732112,unclassified,False,True,76.007,,,,"LINESTRING (130.4923676 33.5439538, 130.4930756 33.5436088)",
64265013,unclassified,False,True,107.487,,,,"LINESTRING (130.4923676 33.5439538, 130.4923551 33.5447651, 130.4923488 33.5449203)",
171732112,unclassified,False,False,64.029,,,,"LINESTRING (130.4923676 33.5439538, 130.4918446 33.5441582, 130.4917333 33.5441756)",
64265013,unclassified,False,True,30.89,,,,"LINESTRING (130.4924287 33.5429103, 130.4923836 33.5431711, 130.492383 33.5431854)",
64265017,tertiary_link,True,False,26.623,,,,"LINESTRING (130.4853054 33.5484688, 130.4851542 33.5485971, 130.4851042 33.5486397)",
172154390,tertiary,False,True,95.47,,,,"LINESTRING (130.4853054 33.5484688, 130.4854321 33.5482646, 130.4857683 33.5477018)",
172247349,unclassified,False,False,14.229,,,,"LINESTRING (130.4851042 33.5486397, 130.4852504 33.5486788)",
172285808,tertiary_link,True,False,16.501,,,,"LINESTRING (130.4851042 33.5486397, 130.4850137 33.5487675)",yes
172247349,unclassified,False,True,52.966,,,,"LINESTRING (130.4851042 33.5486397, 130.4849122 33.5485552, 130.4846097 33.5484013)",
64265019,tertiary,False,False,49.58,,,,"LINESTRING (130.4849493 33.5490318, 130.4846782 33.5494162)",
64265018,tertiary_link,True,False,33.217,,,,"LINESTRING (130.4849493 33.5490318, 130.4851011 33.5489136, 130.4851705 33.5488543, 130.4852008 33.5488198)",
172285855,tertiary_link,True,False,16.338,,,,"LINESTRING (130.4852008 33.5488198, 130.4852504 33.5486788)",yes
203603108,unclassified,False,True,18.288,,,,"LINESTRING (130.4852008 33.5488198, 130.4850137 33.5487675)",
172247408,unclassified,False,True,36.49,,,,"LINESTRING (130.4852008 33.5488198, 130.4852264 33.5488265, 130.4855764 33.5489183)",
64265019,tertiary,False,False,23.478,,,,"LINESTRING (130.4846782 33.5494162, 130.4845592 33.5496026)",
64265019,tertiary,False,True,49.58,,,,"LINESTRING (130.4846782 33.5494162, 130.4849493 33.5490318)",
172247369,unclassified,False,False,53.388,,,,"LINESTRING (130.4846782 33.5494162, 130.4852082 33.5496044)",
64265019,tertiary,False,False,46.597,,,,"LINESTRING (130.4845592 33.5496026, 130.4843277 33.5499746)",
64265019,tertiary,False,True,23.478,,,,"LINESTRING (130.4845592 33.5496026, 130.4846782 33.5494162)",
172247400,unclassified,False,False,63.273,,,,"LINESTRING (130.4845592 33.5496026, 130.4839806 33.5493005)",
64265019,tertiary,False,False,31.216,,,,"LINESTRING (130.4843277 33.5499746, 130.4841607 33.5502184)",
64265019,tertiary,False,True,46.597,,,,"LINESTRING (130.4843277 33.5499746, 130.4845592 33.5496026)",
172247381,unclassified,False,False,58.41,,,,"LINESTRING (130.4843277 33.5499746, 130.4848891 33.5502134)",
64265019,tertiary,False,True,31.216,,,,"LINESTRING (130.4841607 33.5502184, 130.4843277 33.5499746)",
172247426,unclassified,True,False,36.567,,,,"LINESTRING (130.4841607 33.5502184, 130.4840462 33.5503469, 130.4839071 33.5504696)",
64265021,unclassified,False,False,47.589,,,,"LINESTRING (130.4923297 33.5465406, 130.4923149 33.5469684)",
"[64265013, 64265021, 64265022]",unclassified,False,"[False, True]",143.857,,,,"LINESTRING (130.4923297 33.5465406, 130.4923505 33.5460876, 130.4923482 33.5458011, 130.4923458 33.5456627, 130.4923551 33.5454974, 130.4923553 33.5452474)",yes
172285901,unclassified,False,False,143.264,,,,"LINESTRING (130.4923297 33.5465406, 130.4931846 33.5464372, 130.4938639 33.5463864)",
64265021,unclassified,False,False,77.384,,,,"LINESTRING (130.4923008 33.5475895, 130.492242 33.5482837)",
64265021,unclassified,False,True,69.076,,,,"LINESTRING (130.4923008 33.5475895, 130.4923149 33.5469684)",
172285775,residential,False,False,65.257,,,,"LINESTRING (130.4923008 33.5475895, 130.4920249 33.5475828, 130.4918587 33.5476473, 130.4916193 33.54769)",
172285956,residential,False,True,73.78,,,,"LINESTRING (130.4923008 33.5475895, 130.4924244 33.5476009, 130.4930859 33.5476985)",
64265021,unclassified,False,False,17.641,,,,"LINESTRING (130.492229 33.5484274, 130.4922184 33.5485858)",
64265021,unclassified,False,True,16.024,,,,"LINESTRING (130.492229 33.5484274, 130.492242 33.5482837)",
172285873,residential,False,False,60.13699999999999,,,,"LINESTRING (130.492229 33.5484274, 130.4925408 33.5484391, 130.4927345 33.5484812, 130.4928598 33.5485266)",
64265021,unclassified,False,False,107.505,,,,"LINESTRING (130.4921816 33.5494026, 130.4921755 33.5503694)",
64265021,unclassified,False,True,90.888,,,,"LINESTRING (130.4921816 33.5494026, 130.4922184 33.5485858)",
67524213,unclassified,False,True,46.703,,,,"LINESTRING (130.4921816 33.5494026, 130.4916789 33.5493728)",
67524213,unclassified,False,False,43.391,,,,"LINESTRING (130.4886398 33.5491546, 130.4890716 33.5493055)",
172285976,residential,False,False,18.689,,,,"LINESTRING (130.4886398 33.5491546, 130.4887434 33.5490104)",
"[67524195, 67524213, 67524199]",unclassified,False,True,51.721000000000004,,,,"LINESTRING (130.4886398 33.5491546, 130.4885441 33.5490963, 130.4883615 33.5489317, 130.4882819 33.5488933, 130.4882137 33.5488607)",yes
67524213,unclassified,False,True,43.391,,,,"LINESTRING (130.4890716 33.5493055, 130.4886398 33.5491546)",
760451432,residential,False,True,40.599,,,,"LINESTRING (130.4890716 33.5493055, 130.488931 33.5496513)",
67524213,unclassified,False,False,104.058,,,,"LINESTRING (130.4890716 33.5493055, 130.4896161 33.549441, 130.490034 33.5495542, 130.4901432 33.5495848)",
172285796,unclassified,False,True,40.313,,,,"LINESTRING (130.4901432 33.5495848, 130.4900267 33.5499341)",
67524213,unclassified,False,False,71.12400000000001,,,,"LINESTRING (130.4901432 33.5495848, 130.4903727 33.5494713, 130.4907089 33.5493562, 130.49084 33.5493226)",
67524213,unclassified,False,True,104.05799999999999,,,,"LINESTRING (130.4901432 33.5495848, 130.490034 33.5495542, 130.4896161 33.549441, 130.4890716 33.5493055)",
67524213,unclassified,False,False,12.934,,,,"LINESTRING (130.4910898 33.5493412, 130.491229 33.5493496)",
67524213,unclassified,False,True,23.241,,,,"LINESTRING (130.4910898 33.5493412, 130.49084 33.5493226)",
172285810,unclassified,False,True,66.725,,,,"LINESTRING (130.4910898 33.5493412, 130.4911071 33.5499411)",
67524213,unclassified,False,False,46.703,,,,"LINESTRING (130.4916789 33.5493728, 130.4921816 33.5494026)",
571861017,unclassified,False,True,62.504,,,,"LINESTRING (130.4916789 33.5493728, 130.4916923 33.5499348)",
571861021,residential,False,False,53.15,,,,"LINESTRING (130.4916789 33.5493728, 130.4916626 33.548895)",
67524213,unclassified,False,True,41.773,,,,"LINESTRING (130.4916789 33.5493728, 130.4913725 33.5493583, 130.491229 33.5493496)",
64265013,unclassified,False,True,36.377,,,,"LINESTRING (130.4923488 33.5449203, 130.4923553 33.5452474)",
64265013,unclassified,False,False,107.487,,,,"LINESTRING (130.4923488 33.5449203, 130.4923551 33.5447651, 130.4923676 33.5439538)",
154923474,tertiary,False,False,61.807,2,,,"LINESTRING (130.4923488 33.5449203, 130.4927382 33.544737, 130.4929399 33.5446644)",
172285992,tertiary,False,True,198.137,2,,,"LINESTRING (130.4923488 33.5449203, 130.492232 33.5449788, 130.4918872 33.5451968, 130.4916825 33.5453497, 130.491492 33.5455263, 130.491202 33.5458877, 130.49101 33.5460689, 130.4908866 33.5461973)",
64265021,unclassified,False,False,16.024,,,,"LINESTRING (130.492242 33.5482837, 130.492229 33.5484274)",
64265021,unclassified,False,True,77.384,,,,"LINESTRING (130.492242 33.5482837, 130.4923008 33.5475895)",
172285950,residential,False,False,142.992,,,,"LINESTRING (130.492242 33.5482837, 130.491852 33.5482879, 130.4914026 33.5483581, 130.491033 33.548365, 130.4907071 33.5483571)",
156302277,unclassified,False,True,146.21300000000002,,,,"LINESTRING (130.493462 33.5498749, 130.4934436 33.5499551, 130.4934253 33.5500277, 130.4933932 33.5500735, 130.4933079 33.5501586, 130.4931851 33.5502359, 130.4930278 33.5503132, 130.49288 33.5503469, 130.4927455 33.5503598, 130.4925252 33.5503808, 130.49218 33.5504122)",
64265021,unclassified,False,False,4.871,,,,"LINESTRING (130.49218 33.5504122, 130.4921851 33.5504558)",
64265021,unclassified,False,True,4.777,,,,"LINESTRING (130.49218 33.5504122, 130.4921755 33.5503694)",
156302277,unclassified,False,False,146.213,,,,"LINESTRING (130.49218 33.5504122, 130.4925252 33.5503808, 130.4927455 33.5503598, 130.49288 33.5503469, 130.4930278 33.5503132, 130.4931851 33.5502359, 130.4933079 33.5501586, 130.4933932 33.5500735, 130.4934253 33.5500277, 130.4934436 33.5499551, 130.493462 33.5498749)",
571850633,tertiary,False,False,27.828,,,,"LINESTRING (130.4845332 33.5506618, 130.4842406 33.5506055)",
172247448,unclassified,False,False,102.125,,,,"LINESTRING (130.4845332 33.5506618, 130.4844566 33.5508106, 130.4844436 33.5509237, 130.4845328 33.5512266, 130.4846233 33.5515489)",
571850633,tertiary,False,True,73.01,,,,"LINESTRING (130.4845332 33.5506618, 130.4847103 33.5506713, 130.4853205 33.550659)",
64265021,unclassified,False,False,41.995,,,,"LINESTRING (130.4922418 33.5509257, 130.4922935 33.5513009)",
64265021,unclassified,False,True,15.124,,,,"LINESTRING (130.4922418 33.5509257, 130.492224 33.5507905)",
156302316,unclassified,False,True,77.344,,,,"LINESTRING (130.4922418 33.5509257, 130.4925224 33.5509463, 130.4928863 33.5509881, 130.4930693 33.5510139)",
1017158904,residential,False,True,69.095,,,,"LINESTRING (130.4930693 33.5510139, 130.492985 33.5516313)",
156302316,unclassified,False,False,77.344,,,,"LINESTRING (130.4930693 33.5510139, 130.4928863 33.5509881, 130.4925224 33.5509463, 130.4922418 33.5509257)",
156302316,unclassified,False,True,111.339,,,,"LINESTRING (130.4930693 33.5510139, 130.4931477 33.5510495, 130.4931824 33.5510915, 130.4932145 33.5511163, 130.4934882 33.5512203, 130.4936591 33.5512347, 130.4938011 33.5513779, 130.4938905 33.5514448, 130.4939795 33.5515862)",
156302316,unclassified,False,False,111.339,,,,"LINESTRING (130.4939795 33.5515862, 130.4938905 33.5514448, 130.4938011 33.5513779, 130.4936591 33.5512347, 130.4934882 33.5512203, 130.4932145 33.5511163, 130.4931824 33.5510915, 130.4931477 33.5510495, 130.4930693 33.5510139)",
64265021,unclassified,False,True,47.232,,,,"LINESTRING (130.4923329 33.5517244, 130.4922935 33.5513009)",
168821645,unclassified,False,True,64.378,,,,"LINESTRING (130.484517 33.5485314, 130.4839346 33.5482158)",
1017158905,residential,False,True,98.918,,,,"LINESTRING (130.484517 33.5485314, 130.4839806 33.5493005)",
168821645,unclassified,False,False,53.025999999999996,,,,"LINESTRING (130.484517 33.5485314, 130.4848578 33.5487026, 130.4849753 33.5487515, 130.4850137 33.5487675)",
203603108,unclassified,False,False,18.288,,,,"LINESTRING (130.4850137 33.5487675, 130.4852008 33.5488198)",
168821645,unclassified,False,True,53.025999999999996,,,,"LINESTRING (130.4850137 33.5487675, 130.4849753 33.5487515, 130.4848578 33.5487026, 130.484517 33.5485314)",
172285900,tertiary_link,True,False,30.018,,,,"LINESTRING (130.4850137 33.5487675, 130.4850015 33.5488448, 130.4849493 33.5490318)",
170893841,secondary,False,False,160.449,,574,水城下臼井線,"LINESTRING (130.4853054 33.5455494, 130.4857748 33.5441605)",
171732106,tertiary,False,True,58.141,,,,"LINESTRING (130.4853054 33.5455494, 130.4859141 33.545676)",
170893841,secondary,False,True,115.666,,574,水城下臼井線,"LINESTRING (130.4853054 33.5455494, 130.4851447 33.5460948, 130.4850567 33.5463821, 130.4849889 33.5465552)",
172285894,unclassified,False,True,60.108999999999995,,,,"LINESTRING (130.4853054 33.5455494, 130.4849916 33.5454693, 130.484689 33.5453815)",
171732106,tertiary,False,True,15.907,,,,"LINESTRING (130.4874335 33.5456159, 130.4875978 33.5455745)",
205481996,residential,False,False,49.455,,,,"LINESTRING (130.4874335 33.5456159, 130.4876194 33.5460328)",
171732106,tertiary,False,False,60.496,,,,"LINESTRING (130.4874335 33.5456159, 130.4869688 33.5458321, 130.486856 33.5458676)",
171732114,unclassified,False,False,78.724,,,,"LINESTRING (130.4867381 33.5430797, 130.4866813 33.5431634, 130.4865256 33.5437613)",
172285975,tertiary,False,False,166.715,,,,"LINESTRING (130.4867381 33.5430797, 130.4873183 33.5437176, 130.4873537 33.5437565, 130.4878732 33.5442413)",
172247349,unclassified,False,False,53.202,,,,"LINESTRING (130.4911264 33.5503856, 130.4917004 33.5503767)",
172247361,unclassified,False,True,46.994,,,,"LINESTRING (130.4911264 33.5503856, 130.4911211 33.5508082)",
172285810,unclassified,False,False,49.459,,,,"LINESTRING (130.4911264 33.5503856, 130.4911071 33.5499411)",
172247349,unclassified,False,True,120.445,,,,"LINESTRING (130.4911264 33.5503856, 130.4908315 33.5503856, 130.4907729 33.550353, 130.4906393 33.5501806, 130.4904622 33.5500644, 130.4900267 33.5499341)",
171732106,tertiary,False,False,17.614,,,,"LINESTRING (130.4884829 33.5454037, 130.4882945 33.5454246)",
171732106,tertiary,False,True,52.764,,,,"LINESTRING (130.4884829 33.5454037, 130.4890488 33.5453516)",
172285791,unclassified,False,True,47.672,,,,"LINESTRING (130.4884829 33.5454037, 130.4885459 33.5458292)",
171732106,tertiary,False,False,47.809,,,,"LINESTRING (130.486856 33.5458676, 130.4868219 33.5458643, 130.4863545 33.5457677)",
171732106,tertiary,False,True,60.496,,,,"LINESTRING (130.486856 33.5458676, 130.4869688 33.5458321, 130.4874335 33.5456159)",
172285977,residential,False,True,105.106,,,,"LINESTRING (130.486856 33.5458676, 130.4871552 33.546283, 130.4876194 33.5460328)",
171732106,tertiary,False,False,29.095,,,,"LINESTRING (130.4879026 33.5455118, 130.4875978 33.5455745)",
171732106,tertiary,False,True,37.591,,,,"LINESTRING (130.4879026 33.5455118, 130.4882945 33.5454246)",
172285823,unclassified,False,True,52.574,,,,"LINESTRING (130.4879026 33.5455118, 130.488014 33.5459754)",
171732106,tertiary,False,False,15.907,,,,"LINESTRING (130.4875978 33.5455745, 130.4874335 33.5456159)",
171732106,tertiary,False,True,29.095,,,,"LINESTRING (130.4875978 33.5455745, 130.4879026 33.5455118)",
171732108,tertiary,False,False,50.304,,,,"LINESTRING (130.4875978 33.5455745, 130.4872429 33.5452322)",
57776355,tertiary,False,True,65.77,,,,"LINESTRING (130.4878355 33.5493612, 130.4882137 33.5488607)",
172247349,unclassified,False,False,106.523,,,,"LINESTRING (130.4878355 33.5493612, 130.488931 33.5496513)",
172247349,unclassified,False,True,58.226,,,,"LINESTRING (130.4878355 33.5493612, 130.4872469 33.549178)",
172285832,tertiary,False,False,15.357,,,,"LINESTRING (130.4878355 33.5493612, 130.4878015 33.5494058, 130.4877465 33.5494777)",yes
171732108,tertiary,False,False,22.258,,,,"LINESTRING (130.4869891 33.5449895, 130.4868248 33.5448435)",
171732108,tertiary,False,True,35.799,,,,"LINESTRING (130.4869891 33.5449895, 130.4872429 33.5452322)",
172285783,unclassified,False,False,59.042,,,,"LINESTRING (130.4869891 33.5449895, 130.4874519 33.5446246)",
57776356,tertiary,False,False,57.503,,,,"LINESTRING (130.4852244 33.5474529, 130.4857683 33.5477018)",
171732114,unclassified,False,False,119.86,,,,"LINESTRING (130.4852244 33.5474529, 130.4846097 33.5484013)",
57776356,tertiary,False,True,61.397999999999996,,,,"LINESTRING (130.4852244 33.5474529, 130.4849532 33.5473135, 130.4846604 33.5471632)",
171732114,unclassified,False,True,91.156,,,,"LINESTRING (130.4852244 33.5474529, 130.4855205 33.547037, 130.4856171 33.5467106)",
171732108,tertiary,False,True,66.447,,,,"LINESTRING (130.4845632 33.5438073, 130.4852415 33.5440009)",
171732106,tertiary,False,False,52.764,,,,"LINESTRING (130.4890488 33.5453516, 130.4884829 33.5454037)",
172285875,tertiary,False,True,41.167,,,,"LINESTRING (130.4890488 33.5453516, 130.489376 33.545602)",
171732112,unclassified,False,True,186.49900000000002,,,,"LINESTRING (130.4890488 33.5453516, 130.489239 33.5453323, 130.4893615 33.5452754, 130.4895399 33.5451813, 130.4897622 33.5451479, 130.4898716 33.5450938, 130.4906543 33.5444304)",
172285922,unclassified,False,True,164.695,,,,"LINESTRING (130.4890488 33.5453516, 130.48894 33.545238, 130.48866 33.544964, 130.4878732 33.5442413)",
171732106,tertiary,False,False,58.141,,,,"LINESTRING (130.4859141 33.545676, 130.4853054 33.5455494)",
171732106,tertiary,False,True,42.069,,,,"LINESTRING (130.4859141 33.545676, 130.4863545 33.5457677)",
171732114,unclassified,False,False,118.289,,,,"LINESTRING (130.4859141 33.545676, 130.4856171 33.5467106)",
171732114,unclassified,False,True,146.284,,,,"LINESTRING (130.4859141 33.545676, 130.4863082 33.5444021)",
171732114,unclassified,False,True,118.289,,,,"LINESTRING (130.4856171 33.5467106, 130.4859141 33.545676)",
172285840,unclassified,False,False,60.728,,,,"LINESTRING (130.4856171 33.5467106, 130.4849889 33.5465552)",
172285944,unclassified,False,False,36.948,,,,"LINESTRING (130.4856171 33.5467106, 130.4859952 33.546816)",
171732114,unclassified,False,False,91.156,,,,"LINESTRING (130.4856171 33.5467106, 130.4855205 33.547037, 130.4852244 33.5474529)",
172247349,unclassified,False,True,106.523,,,,"LINESTRING (130.488931 33.5496513, 130.4878355 33.5493612)",
760451432,residential,False,False,40.599,,,,"LINESTRING (130.488931 33.5496513, 130.4890716 33.5493055)",
172247349,unclassified,False,False,106.298,,,,"LINESTRING (130.488931 33.5496513, 130.4894796 33.5497936, 130.4900267 33.5499341)",
