osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
107019878,unclassified,False,True,176.457,,,,"LINESTRING (141.6199464 40.4495631, 141.6198496 40.4494644, 141.6193994 40.4490733, 141.6191214 40.4488276, 141.6189152 40.4485752, 141.6186853 40.4483044)"
107019503,unclassified,False,True,221.204,,,,"LINESTRING (141.6220444 40.4515319, 141.6220679 40.451627, 141.6220903 40.4517174, 141.6221286 40.4518022, 141.6222643 40.451986, 141.6224223 40.4521743, 141.6225323 40.45231, 141.6226854 40.4524368, 141.622798 40.4525042, 141.6232411 40.4527485, 141.623691 40.4529912)"
884245052,trunk,False,False,112.04599999999999,2,45,国道45号,"LINESTRING (141.6220444 40.4515319, 141.6215828 40.4516232, 141.6212142 40.4517036, 141.6207744 40.4518157)"
884245052,trunk,False,True,234.382,2,45,国道45号,"LINESTRING (141.6220444 40.4515319, 141.6226653 40.4514476, 141.622991 40.451412, 141.6236012 40.4513712, 141.6241239 40.451356, 141.6245087 40.4513456, 141.6247982 40.4513406)"
38080448,tertiary,False,True,92.428,,,,"LINESTRING (141.6187676 40.4517677, 141.6178802 40.451283)"
38080448,tertiary,False,False,85.51499999999999,,,,"LINESTRING (141.6187676 40.4517677, 141.6191581 40.4520121, 141.6193673 40.4521264, 141.6194731 40.4521756, 141.6195785 40.4522246)"
107019555,tertiary,False,False,170.712,,,,"LINESTRING (141.6187676 40.4517677, 141.6191179 40.4517906, 141.6197535 40.4518171, 141.6202806 40.4518049, 141.6206147 40.451785, 141.6207021 40.4517912, 141.6207744 40.4518157)"
107020229,tertiary,False,True,221.319,,,,"LINESTRING (141.6187676 40.4517677, 141.6172011 40.4516767, 141.6169742 40.4516703, 141.6168273 40.4516765, 141.6161724 40.4517855)"
1264509877,residential,False,True,49.577,,,,"LINESTRING (141.6207487 40.4482851, 141.6210558 40.4479054)"
107017986,unclassified,False,False,114.721,,,,"LINESTRING (141.6207487 40.4482851, 141.621236 40.4485237, 141.6216517 40.448719, 141.6218713 40.4488605)"
107018159,unclassified,False,False,2.097,,,,"LINESTRING (141.6188567 40.456046, 141.6188778 40.4560361)"
107018406,tertiary,False,True,10.965,,,,"LINESTRING (141.6188567 40.456046, 141.6187724 40.4559711)"
107020225,tertiary,False,False,16.316,,,,"LINESTRING (141.6188567 40.456046, 141.6189871 40.4561541)"
677673723,residential,False,False,102.27,,,,"LINESTRING (141.6166889 40.4566165, 141.6160407 40.4558402)"
107018811,unclassified,False,True,189.45700000000002,,,,"LINESTRING (141.6166889 40.4566165, 141.6169656 40.4564636, 141.6171059 40.4564828, 141.6181372 40.4556619, 141.6181378 40.4555671, 141.6182516 40.4555082)"
38080448,tertiary,False,False,99.097,,,,"LINESTRING (141.6169287 40.4507634, 141.6178802 40.451283)"
38080448,tertiary,False,True,90.369,,,,"LINESTRING (141.6169287 40.4507634, 141.616029 40.4503255)"
107017877,unclassified,False,False,89.778,,,,"LINESTRING (141.6169287 40.4507634, 141.6170622 40.4507077, 141.6175001 40.4505226, 141.6178436 40.4503553)"
107018854,unclassified,False,True,116.61500000000001,,,,"LINESTRING (141.6169287 40.4507634, 141.6168107 40.4508298, 141.6162345 40.4511844, 141.615835 40.4514008)"
107020225,tertiary,False,True,60.81,,,,"LINESTRING (141.6194731 40.456557, 141.6189871 40.4561541)"
677673733,residential,False,False,125.093,,,,"LINESTRING (141.6194731 40.456557, 141.6207004 40.4559297)"
107017915,unclassified,False,False,46.275999999999996,,,,"LINESTRING (141.6181514 40.4487234, 141.6183481 40.4488974, 141.6185266 40.4490254)"
107019878,unclassified,False,False,176.45699999999997,,,,"LINESTRING (141.6186853 40.4483044, 141.6189152 40.4485752, 141.6191214 40.4488276, 141.6193994 40.4490733, 141.6198496 40.4494644, 141.6199464 40.4495631)"
107018536,unclassified,False,False,28.586,,,,"LINESTRING (141.6218713 40.4488605, 141.62217 40.4487404)"
107017986,unclassified,False,True,114.721,,,,"LINESTRING (141.6218713 40.4488605, 141.6216517 40.448719, 141.621236 40.4485237, 141.6207487 40.4482851)"
107018770,unclassified,False,True,90.533,,,,"LINESTRING (141.6218713 40.4488605, 141.6217577 40.4489039, 141.6209107 40.449219)"
107018603,unclassified,False,False,79.656,,,,"LINESTRING (141.6256146 40.4518187, 141.6254078 40.4519273, 141.6248295 40.4522139)"
107019544,tertiary,False,False,56.413,,,,"LINESTRING (141.6256146 40.4518187, 141.6255305 40.4516957, 141.625505 40.4515766, 141.625508 40.4513286)"
107017877,unclassified,False,False,9.365,,,,"LINESTRING (141.6193835 40.4497714, 141.6194851 40.449738)"
1264509879,residential,False,False,103.048,,,,"LINESTRING (141.6193835 40.4497714, 141.6198774 40.4506185)"
107017877,unclassified,False,True,145.724,,,,"LINESTRING (141.6193835 40.4497714, 141.618437 40.450108, 141.6180416 40.4502588, 141.6178436 40.4503553)"
107018159,unclassified,False,True,70.235,,,,"LINESTRING (141.6196302 40.4558079, 141.6193497 40.4558269, 141.6193095 40.4558331, 141.6188778 40.4560361)"
107018270,unclassified,False,False,257.841,,,,"LINESTRING (141.6196302 40.4558079, 141.6197405 40.4551043, 141.6197842 40.4550922, 141.6205799 40.4554591, 141.6202308 40.4557691, 141.6196302 40.4558079)"
107018270,unclassified,False,True,257.841,,,,"LINESTRING (141.6196302 40.4558079, 141.6202308 40.4557691, 141.6205799 40.4554591, 141.6197842 40.4550922, 141.6197405 40.4551043, 141.6196302 40.4558079)"
884245052,trunk,False,True,60.074,2,45,国道45号,"LINESTRING (141.6247982 40.4513406, 141.625508 40.4513286)"
107020366,unclassified,False,True,115.18199999999999,,,,"LINESTRING (141.6247982 40.4513406, 141.6248736 40.4512632, 141.6250354 40.4511744, 141.6254511 40.4510114, 141.6259864 40.450868)"
884245052,trunk,False,False,234.38199999999998,2,45,国道45号,"LINESTRING (141.6247982 40.4513406, 141.6245087 40.4513456, 141.6241239 40.451356, 141.6236012 40.4513712, 141.622991 40.451412, 141.6226653 40.4514476, 141.6220444 40.4515319)"
107018603,unclassified,False,True,30.696,,,,"LINESTRING (141.623691 40.4529912, 141.6238445 40.4527949, 141.623881 40.4527562)"
107018946,unclassified,False,False,129.184,,,,"LINESTRING (141.623691 40.4529912, 141.6235641 40.4531605, 141.623331 40.4534704, 141.6229802 40.4539264, 141.62293 40.4539983)"
107019503,unclassified,False,False,221.20399999999995,,,,"LINESTRING (141.623691 40.4529912, 141.6232411 40.4527485, 141.622798 40.4525042, 141.6226854 40.4524368, 141.6225323 40.45231, 141.6224223 40.4521743, 141.6222643 40.451986, 141.6221286 40.4518022, 141.6220903 40.4517174, 141.6220679 40.451627, 141.6220444 40.4515319)"
107020214,unclassified,False,False,48.468,,,,"LINESTRING (141.6153605 40.4516448, 141.61558 40.4515375, 141.615835 40.4514008)"
107018406,tertiary,False,False,67.757,,,,"LINESTRING (141.6182516 40.4555082, 141.6187724 40.4559711)"
107020512,tertiary,False,True,146.644,,,,"LINESTRING (141.6182516 40.4555082, 141.6172491 40.4544324)"
107018811,unclassified,False,False,189.457,,,,"LINESTRING (141.6182516 40.4555082, 141.6181378 40.4555671, 141.6181372 40.4556619, 141.6171059 40.4564828, 141.6169656 40.4564636, 141.6166889 40.4566165)"
107018045,unclassified,False,False,205.60899999999998,,,,"LINESTRING (141.6191254 40.4480093, 141.6196838 40.4483157, 141.6200886 40.4485413, 141.620602 40.4488251, 141.620644 40.4488555, 141.6206843 40.4489055, 141.6209107 40.449219)"
1264509898,residential,False,False,17.283,,,,"LINESTRING (141.6185266 40.4490254, 141.6183709 40.449126)"
1264509898,residential,False,True,17.262,,,,"LINESTRING (141.6185266 40.4490254, 141.6186833 40.448926)"
107017915,unclassified,False,False,113.44800000000001,,,,"LINESTRING (141.6185266 40.4490254, 141.6187893 40.4492076, 141.6193521 40.4496239, 141.6194851 40.449738)"
107017915,unclassified,False,True,46.275999999999996,,,,"LINESTRING (141.6185266 40.4490254, 141.6183481 40.4488974, 141.6181514 40.4487234)"
107017761,unclassified,False,True,90.123,,,,"LINESTRING (141.6209107 40.449219, 141.6205585 40.4493432, 141.6199464 40.4495631)"
107018045,unclassified,False,True,205.60899999999998,,,,"LINESTRING (141.6209107 40.449219, 141.6206843 40.4489055, 141.620644 40.4488555, 141.620602 40.4488251, 141.6200886 40.4485413, 141.6196838 40.4483157, 141.6191254 40.4480093)"
107018770,unclassified,False,False,90.533,,,,"LINESTRING (141.6209107 40.449219, 141.6217577 40.4489039, 141.6218713 40.4488605)"
25375429,trunk,False,False,66.442,2,45,国道45号,"LINESTRING (141.6167092 40.4538439, 141.6164791 40.4539706, 141.616272 40.4540765, 141.6160587 40.4541782)"
25375429,trunk,False,True,53.483999999999995,2,45,国道45号,"LINESTRING (141.6167092 40.4538439, 141.6169627 40.4536979, 141.6172113 40.4535517)"
107020512,tertiary,False,False,79.806,,,,"LINESTRING (141.6167092 40.4538439, 141.6167609 40.4539013, 141.6172491 40.4544324)"
884245052,trunk,False,False,60.074,2,45,国道45号,"LINESTRING (141.625508 40.4513286, 141.6247982 40.4513406)"
107019544,tertiary,False,True,56.413,,,,"LINESTRING (141.625508 40.4513286, 141.625505 40.4515766, 141.6255305 40.4516957, 141.6256146 40.4518187)"
25375429,trunk,False,True,66.442,2,45,国道45号,"LINESTRING (141.6160587 40.4541782, 141.616272 40.4540765, 141.6164791 40.4539706, 141.6167092 40.4538439)"
880828815,residential,False,True,111.514,,,,"LINESTRING (141.6160587 40.4541782, 141.6161142 40.454217, 141.6161461 40.4542393, 141.6164783 40.4544266, 141.6165535 40.454456, 141.6166296 40.4544703, 141.6167641 40.454474, 141.6169193 40.4544552, 141.6170993 40.4544424, 141.6172491 40.4544324)"
107017877,unclassified,False,True,9.365,,,,"LINESTRING (141.6194851 40.449738, 141.6193835 40.4497714)"
107018685,unclassified,False,True,43.61,,,,"LINESTRING (141.6194851 40.449738, 141.6199464 40.4495631)"
107017915,unclassified,False,True,113.44800000000001,,,,"LINESTRING (141.6194851 40.449738, 141.6193521 40.4496239, 141.6187893 40.4492076, 141.6185266 40.4490254)"
107020366,unclassified,False,False,115.18199999999999,,,,"LINESTRING (141.6259864 40.450868, 141.6254511 40.4510114, 141.6250354 40.4511744, 141.6248736 40.4512632, 141.6247982 40.4513406)"
751558078,unclassified,False,False,219.654,,,,"LINESTRING (141.6259864 40.450868, 141.6257661 40.4506167, 141.6257234 40.4505713, 141.6256381 40.4505129, 141.6255656 40.4504415, 141.6252499 40.4501039, 141.6251902 40.4500195, 141.6250537 40.449789, 141.6250196 40.4497435, 141.6249471 40.4496949, 141.6248361 40.4496397, 141.6247722 40.4495747, 141.6245418 40.4492501)"
107019555,tertiary,False,True,170.712,,,,"LINESTRING (141.6207744 40.4518157, 141.6207021 40.4517912, 141.6206147 40.451785, 141.6202806 40.4518049, 141.6197535 40.4518171, 141.6191179 40.4517906, 141.6187676 40.4517677)"
884245052,trunk,False,False,111.00899999999999,2,45,国道45号,"LINESTRING (141.6207744 40.4518157, 141.6206373 40.451858, 141.6203409 40.4519498, 141.620011 40.452058, 141.6197306 40.452166, 141.6195785 40.4522246)"
884245052,trunk,False,True,112.04599999999999,2,45,国道45号,"LINESTRING (141.6207744 40.4518157, 141.6212142 40.4517036, 141.6215828 40.4516232, 141.6220444 40.4515319)"
677673674,residential,False,True,36.762,,,,"LINESTRING (141.6186683 40.4509362, 141.6188885 40.4512212)"
677673676,residential,False,False,17.858,,,,"LINESTRING (141.6186683 40.4509362, 141.618851 40.4508558)"
677673676,residential,False,True,77.032,,,,"LINESTRING (141.6186683 40.4509362, 141.6178802 40.451283)"
677673674,residential,False,False,36.762,,,,"LINESTRING (141.6188885 40.4512212, 141.6186683 40.4509362)"
677673676,residential,False,True,17.858,,,,"LINESTRING (141.618851 40.4508558, 141.6186683 40.4509362)"
38080448,tertiary,False,False,92.428,,,,"LINESTRING (141.6178802 40.451283, 141.6187676 40.4517677)"
38080448,tertiary,False,True,99.097,,,,"LINESTRING (141.6178802 40.451283, 141.6169287 40.4507634)"
677673676,residential,False,False,77.032,,,,"LINESTRING (141.6178802 40.451283, 141.6186683 40.4509362)"
25375429,trunk,False,False,34.156,2,45,国道45号,"LINESTRING (141.6179469 40.4530873, 141.6176829 40.4532509, 141.6176348 40.4532821)"
25375429,trunk,False,True,168.416,2,45,国道45号,"LINESTRING (141.6179469 40.4530873, 141.6183877 40.452814, 141.6188349 40.4525682, 141.6191836 40.4523988, 141.6194508 40.4522809, 141.6195785 40.4522246)"
677673682,residential,False,True,138.63400000000001,,,,"LINESTRING (141.6179469 40.4530873, 141.6178934 40.4530232, 141.6173261 40.4523437, 141.6168607 40.4524353)"
677673683,residential,False,False,21.251,,,,"LINESTRING (141.6168607 40.4524353, 141.6167173 40.4522784)"
677673682,residential,False,False,138.634,,,,"LINESTRING (141.6168607 40.4524353, 141.6173261 40.4523437, 141.6178934 40.4530232, 141.6179469 40.4530873)"
677673683,residential,False,True,114.701,,,,"LINESTRING (141.6168607 40.4524353, 141.6175807 40.453223, 141.6176348 40.4532821)"
677673683,residential,False,True,21.251,,,,"LINESTRING (141.6167173 40.4522784, 141.6168607 40.4524353)"
25375429,trunk,False,False,46.728,2,45,国道45号,"LINESTRING (141.6176348 40.4532821, 141.6172993 40.4534999, 141.6172113 40.4535517)"
25375429,trunk,False,True,34.156,2,45,国道45号,"LINESTRING (141.6176348 40.4532821, 141.6176829 40.4532509, 141.6179469 40.4530873)"
677673683,residential,False,False,114.701,,,,"LINESTRING (141.6176348 40.4532821, 141.6175807 40.453223, 141.6168607 40.4524353)"
677673685,residential,False,False,122.492,,,,"LINESTRING (141.6168966 40.4531916, 141.616095 40.4522743)"
677673684,residential,False,False,211.575,,,,"LINESTRING (141.6168966 40.4531916, 141.6164973 40.4533908, 141.6156632 40.4524539, 141.6156632 40.4523968, 141.616095 40.4522743)"
677673685,residential,False,True,48.087,,,,"LINESTRING (141.6168966 40.4531916, 141.6171558 40.4534881, 141.6172113 40.4535517)"
677673685,residential,False,True,122.492,,,,"LINESTRING (141.616095 40.4522743, 141.6168966 40.4531916)"
677673684,residential,False,True,211.575,,,,"LINESTRING (141.616095 40.4522743, 141.6156632 40.4523968, 141.6156632 40.4524539, 141.6164973 40.4533908, 141.6168966 40.4531916)"
677673684,residential,False,False,69.148,,,,"LINESTRING (141.616095 40.4522743, 141.6163284 40.4521968, 141.6161724 40.4517855)"
25375429,trunk,False,False,53.483999999999995,2,45,国道45号,"LINESTRING (141.6172113 40.4535517, 141.6169627 40.4536979, 141.6167092 40.4538439)"
25375429,trunk,False,True,46.728,2,45,国道45号,"LINESTRING (141.6172113 40.4535517, 141.6172993 40.4534999, 141.6176348 40.4532821)"
677673685,residential,False,False,48.087,,,,"LINESTRING (141.6172113 40.4535517, 141.6171558 40.4534881, 141.6168966 40.4531916)"
677673711,residential,False,True,41.512,,,,"LINESTRING (141.6160407 40.4558402, 141.6156298 40.4560442)"
677673723,residential,False,True,102.27,,,,"LINESTRING (141.6160407 40.4558402, 141.6166889 40.4566165)"
677673723,residential,False,False,76.055,,,,"LINESTRING (141.6160407 40.4558402, 141.6156229 40.4553399, 141.6157222 40.4552888)"
677673711,residential,False,False,41.512,,,,"LINESTRING (141.6156298 40.4560442, 141.6160407 40.4558402)"
107018406,tertiary,False,False,10.965,,,,"LINESTRING (141.6187724 40.4559711, 141.6188567 40.456046)"
107018406,tertiary,False,True,67.757,,,,"LINESTRING (141.6187724 40.4559711, 141.6182516 40.4555082)"
107020225,tertiary,False,False,60.81,,,,"LINESTRING (141.6189871 40.4561541, 141.6194731 40.456557)"
107020225,tertiary,False,True,16.316,,,,"LINESTRING (141.6189871 40.4561541, 141.6188567 40.456046)"
677673723,residential,False,True,76.055,,,,"LINESTRING (141.6157222 40.4552888, 141.6156229 40.4553399, 141.6160407 40.4558402)"
677673729,residential,False,True,33.782,,,,"LINESTRING (141.6182716 40.4542674, 141.6185533 40.4544827)"
677673729,residential,False,False,33.782,,,,"LINESTRING (141.6185533 40.4544827, 141.6182716 40.4542674)"
677673729,residential,False,True,45.488,,,,"LINESTRING (141.6185533 40.4544827, 141.6189368 40.4547694)"
677673730,residential,False,True,130.318,,,,"LINESTRING (141.6185533 40.4544827, 141.6188322 40.4542735, 141.6191608 40.4542939, 141.6192117 40.4543143, 141.6192278 40.4543418, 141.6192265 40.4545286, 141.6192546 40.4545786, 141.6189368 40.4547694)"
677673730,residential,False,False,47.503,,,,"LINESTRING (141.6185533 40.4544827, 141.6181536 40.4547827)"
677673729,residential,False,False,45.488,,,,"LINESTRING (141.6189368 40.4547694, 141.6185533 40.4544827)"
677673730,residential,False,False,130.31799999999998,,,,"LINESTRING (141.6189368 40.4547694, 141.6192546 40.4545786, 141.6192265 40.4545286, 141.6192278 40.4543418, 141.6192117 40.4543143, 141.6191608 40.4542939, 141.6188322 40.4542735, 141.6185533 40.4544827)"
677673730,residential,False,True,48.188,,,,"LINESTRING (141.6189368 40.4547694, 141.6184929 40.4550409)"
107020512,tertiary,False,False,146.644,,,,"LINESTRING (141.6172491 40.4544324, 141.6182516 40.4555082)"
107020512,tertiary,False,True,79.806,,,,"LINESTRING (141.6172491 40.4544324, 141.6167609 40.4539013, 141.6167092 40.4538439)"
677673732,residential,False,True,86.541,,,,"LINESTRING (141.6172491 40.4544324, 141.6173328 40.4544398, 141.6174053 40.4544551, 141.6181536 40.4547827)"
880828815,residential,False,False,111.51400000000001,,,,"LINESTRING (141.6172491 40.4544324, 141.6170993 40.4544424, 141.6169193 40.4544552, 141.6167641 40.454474, 141.6166296 40.4544703, 141.6165535 40.454456, 141.6164783 40.4544266, 141.6161461 40.4542393, 141.6161142 40.454217, 141.6160587 40.4541782)"
677673730,residential,False,True,47.503,,,,"LINESTRING (141.6181536 40.4547827, 141.6185533 40.4544827)"
677673732,residential,False,True,40.601,,,,"LINESTRING (141.6181536 40.4547827, 141.6184929 40.4550409)"
677673732,residential,False,False,86.541,,,,"LINESTRING (141.6181536 40.4547827, 141.6174053 40.4544551, 141.6173328 40.4544398, 141.6172491 40.4544324)"
677673730,residential,False,False,48.188,,,,"LINESTRING (141.6184929 40.4550409, 141.6189368 40.4547694)"
677673732,residential,False,False,40.601,,,,"LINESTRING (141.6184929 40.4550409, 141.6181536 40.4547827)"
677673732,residential,False,True,116.94,,,,"LINESTRING (141.6184929 40.4550409, 141.6186082 40.4551654, 141.6186418 40.4552286, 141.618678 40.4553633, 141.6187142 40.4555429, 141.6187276 40.455594, 141.6188523 40.4558654, 141.6188738 40.455947, 141.6188778 40.4560361)"
107018159,unclassified,False,True,2.097,,,,"LINESTRING (141.6188778 40.4560361, 141.6188567 40.456046)"
107018159,unclassified,False,False,70.235,,,,"LINESTRING (141.6188778 40.4560361, 141.6193095 40.4558331, 141.6193497 40.4558269, 141.6196302 40.4558079)"
677673732,residential,False,False,116.94,,,,"LINESTRING (141.6188778 40.4560361, 141.6188738 40.455947, 141.6188523 40.4558654, 141.6187276 40.455594, 141.6187142 40.4555429, 141.618678 40.4553633, 141.6186418 40.4552286, 141.6186082 40.4551654, 141.6184929 40.4550409)"
677673733,residential,False,True,125.093,,,,"LINESTRING (141.6207004 40.4559297, 141.6194731 40.456557)"
751558078,unclassified,False,True,219.654,,,,"LINESTRING (141.6245418 40.4492501, 141.6247722 40.4495747, 141.6248361 40.4496397, 141.6249471 40.4496949, 141.6250196 40.4497435, 141.6250537 40.449789, 141.6251902 40.4500195, 141.6252499 40.4501039, 141.6255656 40.4504415, 141.6256381 40.4505129, 141.6257234 40.4505713, 141.6257661 40.4506167, 141.6259864 40.450868)"
998678873,residential,False,False,68.473,,,,"LINESTRING (141.623881 40.4527562, 141.6246136 40.4530178)"
107018603,unclassified,False,False,30.696,,,,"LINESTRING (141.623881 40.4527562, 141.6238445 40.4527949, 141.623691 40.4529912)"
107018603,unclassified,False,True,44.936,,,,"LINESTRING (141.623881 40.4527562, 141.6239432 40.4526944, 141.6240593 40.4526174, 141.624283 40.452496)"
998678873,residential,False,True,68.473,,,,"LINESTRING (141.6246136 40.4530178, 141.623881 40.4527562)"
998678876,residential,False,False,56.632,,,,"LINESTRING (141.6246136 40.4530178, 141.6243511 40.4534863)"
998678876,residential,False,True,42.746,,,,"LINESTRING (141.6246136 40.4530178, 141.624809 40.4526633)"
998678873,residential,False,False,147.50799999999998,,,,"LINESTRING (141.6246136 40.4530178, 141.6258147 40.4533519, 141.6259787 40.4530212)"
998678873,residential,False,True,49.102,,,,"LINESTRING (141.6261848 40.4526084, 141.6259787 40.4530212)"
998678874,residential,False,True,122.78,,,,"LINESTRING (141.6261848 40.4526084, 141.6248295 40.4522139)"
107018603,unclassified,False,False,55.877,,,,"LINESTRING (141.6248295 40.4522139, 141.624283 40.452496)"
998678874,residential,False,False,122.78,,,,"LINESTRING (141.6248295 40.4522139, 141.6261848 40.4526084)"
107018603,unclassified,False,True,79.656,,,,"LINESTRING (141.6248295 40.4522139, 141.6254078 40.4519273, 141.6256146 40.4518187)"
107018603,unclassified,False,True,55.877,,,,"LINESTRING (141.624283 40.452496, 141.6248295 40.4522139)"
998678875,residential,False,False,48.238,,,,"LINESTRING (141.624283 40.452496, 141.624809 40.4526633)"
107018603,unclassified,False,False,44.936,,,,"LINESTRING (141.624283 40.452496, 141.6240593 40.4526174, 141.6239432 40.4526944, 141.623881 40.4527562)"
998678873,residential,False,False,49.102,,,,"LINESTRING (141.6259787 40.4530212, 141.6261848 40.4526084)"
998678873,residential,False,True,147.50799999999998,,,,"LINESTRING (141.6259787 40.4530212, 141.6258147 40.4533519, 141.6246136 40.4530178)"
998678875,residential,False,True,106.674,,,,"LINESTRING (141.6259787 40.4530212, 141.6250325 40.4527336, 141.624809 40.4526633)"
998678875,residential,False,True,48.238,,,,"LINESTRING (141.624809 40.4526633, 141.624283 40.452496)"
998678876,residential,False,False,42.746,,,,"LINESTRING (141.624809 40.4526633, 141.6246136 40.4530178)"
998678875,residential,False,False,106.674,,,,"LINESTRING (141.624809 40.4526633, 141.6250325 40.4527336, 141.6259787 40.4530212)"
998678876,residential,False,True,56.632,,,,"LINESTRING (141.6243511 40.4534863, 141.6246136 40.4530178)"
1264509863,residential,False,True,41.199,,,,"LINESTRING (141.6198774 40.4506185, 141.619429 40.4507629)"
1264509879,residential,False,False,25.643,,,,"LINESTRING (141.6198774 40.4506185, 141.6200003 40.4508293)"
1264509879,residential,False,True,103.048,,,,"LINESTRING (141.6198774 40.4506185, 141.6193835 40.4497714)"
1264509863,residential,False,False,41.199,,,,"LINESTRING (141.619429 40.4507629, 141.6198774 40.4506185)"
1264509866,residential,False,True,54.252,,,,"LINESTRING (141.6178436 40.4503553, 141.6182354 40.4507415)"
107017877,unclassified,False,False,145.724,,,,"LINESTRING (141.6178436 40.4503553, 141.6180416 40.4502588, 141.618437 40.450108, 141.6193835 40.4497714)"
107017877,unclassified,False,True,89.778,,,,"LINESTRING (141.6178436 40.4503553, 141.6175001 40.4505226, 141.6170622 40.4507077, 141.6169287 40.4507634)"
1264509866,residential,False,False,54.252,,,,"LINESTRING (141.6182354 40.4507415, 141.6178436 40.4503553)"
1264509867,residential,False,True,68.872,,,,"LINESTRING (141.6218698 40.4481616, 141.6222888 40.4486926)"
107018536,unclassified,False,True,11.371,,,,"LINESTRING (141.6222888 40.4486926, 141.62217 40.4487404)"
1264509867,residential,False,False,68.872,,,,"LINESTRING (141.6222888 40.4486926, 141.6218698 40.4481616)"
1264509877,residential,False,False,49.577,,,,"LINESTRING (141.6210558 40.4479054, 141.6207487 40.4482851)"
1264509878,residential,False,False,31.926,,,,"LINESTRING (141.6203383 40.4507017, 141.6200003 40.4508293)"
1264509879,residential,False,True,38.366,,,,"LINESTRING (141.6201961 40.4511405, 141.6200003 40.4508293)"
1264509878,residential,False,True,31.926,,,,"LINESTRING (141.6200003 40.4508293, 141.6203383 40.4507017)"
1264509879,residential,False,False,38.366,,,,"LINESTRING (141.6200003 40.4508293, 141.6201961 40.4511405)"
1264509879,residential,False,True,25.643,,,,"LINESTRING (141.6200003 40.4508293, 141.6198774 40.4506185)"
1264509898,residential,False,True,17.283,,,,"LINESTRING (141.6183709 40.449126, 141.6185266 40.4490254)"
1264509898,residential,False,False,17.262,,,,"LINESTRING (141.6186833 40.448926, 141.6185266 40.4490254)"
107018536,unclassified,False,False,11.371,,,,"LINESTRING (141.62217 40.4487404, 141.6222888 40.4486926)"
107018536,unclassified,False,True,28.586,,,,"LINESTRING (141.62217 40.4487404, 141.6218713 40.4488605)"
1264509899,residential,False,True,49.913,,,,"LINESTRING (141.62217 40.4487404, 141.6224787 40.4491229)"
1264509899,residential,False,False,49.913,,,,"LINESTRING (141.6224787 40.4491229, 141.62217 40.4487404)"
