osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
375787533,False,,,,residential,False,86.32900000000001,"LINESTRING (137.8528307 36.5016083, 137.8526446 36.5015892, 137.8527823 36.5009735)"
375787535,False,,,,unclassified,False,70.244,"LINESTRING (137.8528307 36.5016083, 137.8527882 36.5016977, 137.8527728 36.5021699, 137.8527361 36.5022263)"
146356376,False,,306,有明大町線,secondary,False,105.577,"LINESTRING (137.8511028 36.5017575, 137.8511944 36.5017927, 137.8522079 36.5020918)"
146356376,False,,306,有明大町線,secondary,True,99.83,"LINESTRING (137.8511028 36.5017575, 137.8503938 36.5015273, 137.8500546 36.501451)"
146357762,False,,,,residential,False,173.00299999999996,"LINESTRING (137.8511028 36.5017575, 137.8509051 36.50211, 137.8505803 36.5021252, 137.8503989 36.5022948, 137.8503251 36.5024238, 137.8502684 36.5024901, 137.8501641 36.5025468, 137.8500095 36.502537, 137.849833 36.50245, 137.8497526 36.5024251)"
146356376,False,,306,有明大町線,secondary,False,49.524,"LINESTRING (137.8522079 36.5020918, 137.8527361 36.5022263)"
146356376,False,,306,有明大町線,secondary,True,105.577,"LINESTRING (137.8522079 36.5020918, 137.8511944 36.5017927, 137.8511028 36.5017575)"
146359812,False,,,,unclassified,False,133.822,"LINESTRING (137.8522079 36.5020918, 137.8522419 36.5015612, 137.8523613 36.5008959)"
146360178,False,,,,unclassified,False,68.282,"LINESTRING (137.8461295 36.5021992, 137.8461898 36.502298, 137.8464814 36.5027442)"
146361617,False,,,,unclassified,False,241.324,"LINESTRING (137.8461295 36.5021992, 137.846394 36.5020293, 137.8466901 36.5018963, 137.84687 36.5018781, 137.8482909 36.5012757, 137.8484275 36.5011226)"
146356376,False,,306,有明大町線,secondary,True,49.524,"LINESTRING (137.8527361 36.5022263, 137.8522079 36.5020918)"
146356376,False,,306,有明大町線,secondary,False,185.083,"LINESTRING (137.8527361 36.5022263, 137.8539371 36.5025089, 137.8547234 36.5026939)"
"[146357428, 375785125, 146362046]",False,,,,unclassified,False,361.231,"LINESTRING (137.8527361 36.5022263, 137.8526714 36.50239, 137.8526292 36.5024856, 137.8525989 36.5025249, 137.8525011 36.5025592, 137.8523016 36.5026354, 137.8520421 36.5027551, 137.8519221 36.5028534, 137.8518967 36.5028742, 137.8517116 36.5031121, 137.8516301 36.5032604, 137.8516182 36.5032851, 137.8515554 36.5034157, 137.851506 36.5035727, 137.8514881 36.5038578, 137.8514517 36.503972, 137.8514157 36.5040829, 137.8513282 36.5042017, 137.8511154 36.5043604, 137.850926 36.504519, 137.8507405 36.5047152, 137.8506615 36.5048306)"
375787535,False,,,,unclassified,True,70.244,"LINESTRING (137.8527361 36.5022263, 137.8527728 36.5021699, 137.8527882 36.5016977, 137.8528307 36.5016083)"
"[146360178, 146361871]",False,,,,unclassified,"[False, True]",194.84900000000002,"LINESTRING (137.8464814 36.5027442, 137.846712 36.503092, 137.8467427 36.5031386, 137.8467776 36.5031915, 137.8469802 36.5034986, 137.8472711 36.5039395, 137.8474621 36.5043077)"
146360178,False,,,,unclassified,True,68.282,"LINESTRING (137.8464814 36.5027442, 137.8461898 36.502298, 137.8461295 36.5021992)"
380978077,False,,,,residential,False,198.058,"LINESTRING (137.8464814 36.5027442, 137.8469735 36.5026453, 137.8471953 36.502564, 137.8480974 36.5022335, 137.8485087 36.502045)"
146356376,False,,306,有明大町線,secondary,True,41.974,"LINESTRING (137.8559059 36.5029801, 137.8554566 36.5028703)"
146357867,False,,,,unclassified,False,93.094,"LINESTRING (137.8559059 36.5029801, 137.8558609 36.5030291, 137.855753 36.503439, 137.8556424 36.5037851)"
146360668,False,,,,unclassified,False,176.869,"LINESTRING (137.8559059 36.5029801, 137.8559565 36.5029306, 137.856337 36.501435)"
146357867,False,,,,unclassified,True,93.09400000000001,"LINESTRING (137.8556424 36.5037851, 137.855753 36.503439, 137.8558609 36.5030291, 137.8559059 36.5029801)"
375787551,False,,,,unclassified,True,155.244,"LINESTRING (137.8556424 36.5037851, 137.8554608 36.5045287, 137.8552733 36.505149)"
375785131,False,,,,unclassified,True,15.134,"LINESTRING (137.8534144 36.5043744, 137.8534612 36.5042436)"
375785131,False,,,,unclassified,False,90.837,"LINESTRING (137.8534144 36.5043744, 137.8533432 36.5045877, 137.8531187 36.5051558)"
683871592,False,,,,unclassified,True,134.409,"LINESTRING (137.8534144 36.5043744, 137.8534453 36.5043793, 137.8548387 36.5046013, 137.8548895 36.5046094)"
146361049,False,,,,residential,False,71.95100000000001,"LINESTRING (137.8467012 36.5047504, 137.8469487 36.5048281, 137.8470842 36.5048837, 137.8472921 36.5051105, 137.8473218 36.5051278)"
380979280,False,,,,residential,False,84.34,"LINESTRING (137.8467012 36.5047504, 137.8470684 36.5044921, 137.8474621 36.5043077)"
146361490,False,,,,unclassified,False,85.16299999999998,"LINESTRING (137.8506615 36.5048306, 137.8505513 36.5048364, 137.8503042 36.5048939, 137.8499632 36.5050366, 137.8498079 36.5051388)"
146361496,False,,,,unclassified,False,222.781,"LINESTRING (137.8506615 36.5048306, 137.8509462 36.5048602, 137.8521353 36.5049833, 137.8531187 36.5051558)"
"[146357428, 375785125, 146362046]",False,,,,unclassified,True,361.231,"LINESTRING (137.8506615 36.5048306, 137.8507405 36.5047152, 137.850926 36.504519, 137.8511154 36.5043604, 137.8513282 36.5042017, 137.8514157 36.5040829, 137.8514517 36.503972, 137.8514881 36.5038578, 137.851506 36.5035727, 137.8515554 36.5034157, 137.8516182 36.5032851, 137.8516301 36.5032604, 137.8517116 36.5031121, 137.8518967 36.5028742, 137.8519221 36.5028534, 137.8520421 36.5027551, 137.8523016 36.5026354, 137.8525011 36.5025592, 137.8525989 36.5025249, 137.8526292 36.5024856, 137.8526714 36.50239, 137.8527361 36.5022263)"
146358630,False,,,,unclassified,False,130.559,"LINESTRING (137.8473218 36.5051278, 137.8469537 36.5053956, 137.8466646 36.505527, 137.846182 36.505664, 137.8460661 36.50569)"
146361049,False,,,,residential,False,66.276,"LINESTRING (137.8473218 36.5051278, 137.8474098 36.5051355, 137.8480624 36.5051538)"
146361049,False,,,,residential,True,71.951,"LINESTRING (137.8473218 36.5051278, 137.8472921 36.5051105, 137.8470842 36.5048837, 137.8469487 36.5048281, 137.8467012 36.5047504)"
146361332,False,,,,unclassified,False,142.565,"LINESTRING (137.8531187 36.5051558, 137.8546822 36.5054096)"
146361496,False,,,,unclassified,True,222.781,"LINESTRING (137.8531187 36.5051558, 137.8521353 36.5049833, 137.8509462 36.5048602, 137.8506615 36.5048306)"
375785123,False,,,,unclassified,True,67.81899999999999,"LINESTRING (137.8531187 36.5051558, 137.8530493 36.5053409, 137.8530011 36.5055981, 137.8530833 36.5056241, 137.8531869 36.5056434)"
"[375785124, 375785126]",False,,,,residential,False,149.561,"LINESTRING (137.8531187 36.5051558, 137.8530062 36.504995, 137.852679 36.5047708, 137.8524697 36.5047018, 137.8526742 36.5040904)"
375785131,False,,,,unclassified,True,90.837,"LINESTRING (137.8531187 36.5051558, 137.8533432 36.5045877, 137.8534144 36.5043744)"
146357147,False,,,,unclassified,False,164.239,"LINESTRING (137.8498079 36.5051388, 137.849674 36.505209, 137.8495224 36.5052624, 137.8493676 36.5052948, 137.8490825 36.5053349, 137.848846 36.505333, 137.8487442 36.505315, 137.8486554 36.5052917, 137.8485703 36.5052561, 137.8485029 36.5052279, 137.8484 36.5052006, 137.848274 36.505158, 137.8480624 36.5051538)"
146361490,False,,,,unclassified,True,85.163,"LINESTRING (137.8498079 36.5051388, 137.8499632 36.5050366, 137.8503042 36.5048939, 137.8505513 36.5048364, 137.8506615 36.5048306)"
146361896,False,,,,unclassified,True,198.11,"LINESTRING (137.8498079 36.5051388, 137.8497971 36.5053189, 137.849742 36.5054, 137.8496478 36.5054889, 137.8493792 36.5057543, 137.8492972 36.505863, 137.8492478 36.5059823, 137.8491615 36.5062904, 137.8490955 36.5064535, 137.8489286 36.5065202, 137.8487671 36.5066138)"
146361871,False,,,,unclassified,False,5.297,"LINESTRING (137.8480624 36.5051538, 137.8480403 36.5051096)"
146357147,False,,,,unclassified,True,164.239,"LINESTRING (137.8480624 36.5051538, 137.848274 36.505158, 137.8484 36.5052006, 137.8485029 36.5052279, 137.8485703 36.5052561, 137.8486554 36.5052917, 137.8487442 36.505315, 137.848846 36.505333, 137.8490825 36.5053349, 137.8493676 36.5052948, 137.8495224 36.5052624, 137.849674 36.505209, 137.8498079 36.5051388)"
146358412,False,,,,unclassified,False,169.476,"LINESTRING (137.8480624 36.5051538, 137.8480654 36.505342, 137.84815 36.5057057, 137.8481084 36.5059752, 137.8481894 36.5062684, 137.8482004 36.5066623)"
146361049,False,,,,residential,True,66.276,"LINESTRING (137.8480624 36.5051538, 137.8474098 36.5051355, 137.8473218 36.5051278)"
146358973,False,,,,unclassified,False,35.808,"LINESTRING (137.8547735 36.505424, 137.8551655 36.5054905)"
146361332,False,,,,unclassified,True,8.316,"LINESTRING (137.8547735 36.505424, 137.8546822 36.5054096)"
146356218,True,2,147,国道147号,trunk,False,290.449,"LINESTRING (137.8547735 36.505424, 137.8549876 36.5046264, 137.8553456 36.5032835, 137.8554566 36.5028703)"
146358973,False,,,,unclassified,True,35.808,"LINESTRING (137.8551655 36.5054905, 137.8547735 36.505424)"
146359307,False,,,,unclassified,False,90.301,"LINESTRING (137.8551655 36.5054905, 137.8561484 36.5056784)"
146358858,False,,,,unclassified,False,39.615,"LINESTRING (137.8551655 36.5054905, 137.8551594 36.5054295, 137.8552733 36.505149)"
146358939,False,,,,unclassified,False,163.65499999999997,"LINESTRING (137.8551655 36.5054905, 137.855167 36.5055581, 137.854857 36.506779, 137.8548274 36.5069353)"
146359307,False,,,,unclassified,True,90.301,"LINESTRING (137.8561484 36.5056784, 137.8551655 36.5054905)"
146361465,False,,,,unclassified,False,39.732,"LINESTRING (137.8561484 36.5056784, 137.8562599 36.5053325)"
331683364,False,,,,unclassified,False,56.126999999999995,"LINESTRING (137.8538056 36.5057267, 137.8534009 36.5056833, 137.8531869 36.5056434)"
146358017,False,,,,unclassified,True,76.918,"LINESTRING (137.8487671 36.5066138, 137.8489792 36.5072842)"
146359809,False,,,,unclassified,True,51.056,"LINESTRING (137.8487671 36.5066138, 137.8486161 36.5066402, 137.8484332 36.5066534, 137.8482004 36.5066623)"
146361896,False,,,,unclassified,False,198.11,"LINESTRING (137.8487671 36.5066138, 137.8489286 36.5065202, 137.8490955 36.5064535, 137.8491615 36.5062904, 137.8492478 36.5059823, 137.8492972 36.505863, 137.8493792 36.5057543, 137.8496478 36.5054889, 137.849742 36.5054, 137.8497971 36.5053189, 137.8498079 36.5051388)"
146357398,False,,,,unclassified,True,58.527,"LINESTRING (137.8482004 36.5066623, 137.848016 36.506734, 137.847612 36.5068933)"
146358412,False,,,,unclassified,True,169.476,"LINESTRING (137.8482004 36.5066623, 137.8481894 36.5062684, 137.8481084 36.5059752, 137.84815 36.5057057, 137.8480654 36.505342, 137.8480624 36.5051538)"
146359809,False,,,,unclassified,False,51.056,"LINESTRING (137.8482004 36.5066623, 137.8484332 36.5066534, 137.8486161 36.5066402, 137.8487671 36.5066138)"
146361877,False,,,,unclassified,True,25.598,"LINESTRING (137.8529094 36.5066768, 137.852623 36.5066784)"
146360115,False,,,,unclassified,False,127.718,"LINESTRING (137.8529094 36.5066768, 137.8535491 36.5067038, 137.8540626 36.5067918, 137.8543188 36.5068408)"
331738638,False,,,,residential,True,69.173,"LINESTRING (137.8529094 36.5066768, 137.8529456 36.5067326, 137.8528767 36.507289)"
375785122,False,,,,residential,False,118.368,"LINESTRING (137.8529094 36.5066768, 137.8529901 36.5062153, 137.8530813 36.506017, 137.8531457 36.5059048, 137.8531869 36.5056434)"
146361877,False,,,,unclassified,False,66.343,"LINESTRING (137.8516526 36.506899, 137.8517118 36.5068818, 137.8517368 36.5068372, 137.8517862 36.5066591, 137.8521776 36.5066648)"
331738639,False,,,,unclassified,True,248.00899999999996,"LINESTRING (137.8516526 36.506899, 137.8509918 36.5068485, 137.850823 36.5068338, 137.8506948 36.5068227, 137.8506116 36.5068291, 137.8497801 36.5070857, 137.8489792 36.5072842)"
28482563,False,,,,unclassified,False,39.352,"LINESTRING (137.8548274 36.5069353, 137.8543983 36.506856)"
28482563,False,,,,unclassified,True,56.2,"LINESTRING (137.8548274 36.5069353, 137.8554402 36.5070486)"
146358939,False,,,,unclassified,True,163.655,"LINESTRING (137.8548274 36.5069353, 137.854857 36.506779, 137.855167 36.5055581, 137.8551655 36.5054905)"
28482563,False,,,,unclassified,False,48.208,"LINESTRING (137.8559627 36.5071562, 137.8554402 36.5070486)"
28482563,False,,,,unclassified,True,33.976,"LINESTRING (137.8559627 36.5071562, 137.8563343 36.5072206)"
28482563,False,,,,unclassified,False,33.976,"LINESTRING (137.8563343 36.5072206, 137.8559627 36.5071562)"
331738638,False,,,,residential,False,69.173,"LINESTRING (137.8528767 36.507289, 137.8529456 36.5067326, 137.8529094 36.5066768)"
375785131,False,,,,unclassified,False,15.134,"LINESTRING (137.8534612 36.5042436, 137.8534144 36.5043744)"
375785131,False,,,,unclassified,True,20.72,"LINESTRING (137.8534612 36.5042436, 137.8535252 36.5040645)"
432462580,False,,,,unclassified,False,67.311,"LINESTRING (137.8534612 36.5042436, 137.8534267 36.5042365, 137.8527317 36.5040933)"
683871591,False,,,,unclassified,True,87.49600000000001,"LINESTRING (137.8534788 36.5061996, 137.8538507 36.5062298, 137.854443 36.5063295)"
331683367,False,,,,unclassified,False,17.123,"LINESTRING (137.8535781 36.5039165, 137.8535252 36.5040645)"
375785132,False,,,,unclassified,False,5.149,"LINESTRING (137.8527317 36.5040933, 137.8526742 36.5040904)"
375785130,False,,,,residential,False,86.983,"LINESTRING (137.8527317 36.5040933, 137.8528079 36.5039166, 137.8535252 36.5040645)"
432462580,False,,,,unclassified,True,67.311,"LINESTRING (137.8527317 36.5040933, 137.8534267 36.5042365, 137.8534612 36.5042436)"
684054135,False,,,,residential,True,44.573,"LINESTRING (137.8487938 36.5008617, 137.8486985 36.5008975, 137.8486317 36.5009389, 137.8485126 36.5010216, 137.8484275 36.5011226)"
146358017,False,,,,unclassified,False,76.918,"LINESTRING (137.8489792 36.5072842, 137.8487671 36.5066138)"
331738639,False,,,,unclassified,False,248.009,"LINESTRING (137.8489792 36.5072842, 137.8497801 36.5070857, 137.8506116 36.5068291, 137.8506948 36.5068227, 137.850823 36.5068338, 137.8509918 36.5068485, 137.8516526 36.506899)"
331683364,False,,,,unclassified,True,56.126999999999995,"LINESTRING (137.8531869 36.5056434, 137.8534009 36.5056833, 137.8538056 36.5057267)"
375785122,False,,,,residential,True,118.368,"LINESTRING (137.8531869 36.5056434, 137.8531457 36.5059048, 137.8530813 36.506017, 137.8529901 36.5062153, 137.8529094 36.5066768)"
375785123,False,,,,unclassified,False,67.819,"LINESTRING (137.8531869 36.5056434, 137.8530833 36.5056241, 137.8530011 36.5055981, 137.8530493 36.5053409, 137.8531187 36.5051558)"
375785132,False,,,,unclassified,True,5.149,"LINESTRING (137.8526742 36.5040904, 137.8527317 36.5040933)"
"[375785124, 375785126]",False,,,,residential,True,149.561,"LINESTRING (137.8526742 36.5040904, 137.8524697 36.5047018, 137.852679 36.5047708, 137.8530062 36.504995, 137.8531187 36.5051558)"
375785128,False,,,,unclassified,False,19.569000000000003,"LINESTRING (137.8526742 36.5040904, 137.8525171 36.5040825, 137.8524605 36.5040631)"
375785128,False,,,,unclassified,True,19.569000000000003,"LINESTRING (137.8524605 36.5040631, 137.8525171 36.5040825, 137.8526742 36.5040904)"
375785129,False,,,,unclassified,False,128.587,"LINESTRING (137.8524605 36.5040631, 137.8520487 36.5039217, 137.852102 36.5037149, 137.8524459 36.5037578, 137.8524544 36.5038954, 137.8524605 36.5040631)"
375785129,False,,,,unclassified,True,128.58700000000002,"LINESTRING (137.8524605 36.5040631, 137.8524544 36.5038954, 137.8524459 36.5037578, 137.852102 36.5037149, 137.8520487 36.5039217, 137.8524605 36.5040631)"
331683367,False,,,,unclassified,True,17.123,"LINESTRING (137.8535252 36.5040645, 137.8535781 36.5039165)"
375785131,False,,,,unclassified,False,20.72,"LINESTRING (137.8535252 36.5040645, 137.8534612 36.5042436)"
375785130,False,,,,residential,True,86.983,"LINESTRING (137.8535252 36.5040645, 137.8528079 36.5039166, 137.8527317 36.5040933)"
375785134,False,,,,unclassified,False,51.504,"LINESTRING (137.8537079 36.4996489, 137.853627 36.5001075)"
146358235,False,,,,unclassified,True,52.254,"LINESTRING (137.8537079 36.4996489, 137.8537077 36.4995926, 137.8536942 36.4992675, 137.8536879 36.4991793)"
375785133,False,,,,residential,False,97.389,"LINESTRING (137.8537079 36.4996489, 137.8537544 36.4996496, 137.8541795 36.4996312, 137.8542201 36.499615, 137.8542242 36.4995768, 137.8541967 36.4992051, 137.8541911 36.4991562)"
375787483,False,,,,tertiary,True,26.527,"LINESTRING (137.8541911 36.4991562, 137.8544861 36.4991302)"
375785133,False,,,,residential,True,97.389,"LINESTRING (137.8541911 36.4991562, 137.8541967 36.4992051, 137.8542242 36.4995768, 137.8542201 36.499615, 137.8541795 36.4996312, 137.8537544 36.4996496, 137.8537079 36.4996489)"
375785135,False,,,,tertiary,False,45.052,"LINESTRING (137.8541911 36.4991562, 137.8537919 36.4991745, 137.8536879 36.4991793)"
375785143,False,,,,unclassified,True,28.238,"LINESTRING (137.8562287 36.4999436, 137.8562636 36.500196)"
375785136,False,,,,residential,True,92.96199999999999,"LINESTRING (137.8562287 36.4999436, 137.8559093 36.5000332, 137.8557335 36.4999749, 137.8554809 36.5000604, 137.8552492 36.5001022)"
