osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
103816122,unclassified,False,False,275.05,"LINESTRING (140.9934476 37.2163436, 140.9940222 37.2163611, 140.9940579 37.2161128, 140.9940356 37.2157474, 140.994049 37.2156552, 140.9941381 37.21557, 140.9946726 37.2151124, 140.9947751 37.2149669, 140.9948731 37.214754, 140.9950287 37.2146267)",,,
103816160,tertiary,False,False,151.72199999999998,"LINESTRING (140.9934476 37.2163436, 140.9933719 37.2165245, 140.9932204 37.2166522, 140.992962 37.2166841, 140.9925789 37.2166876, 140.9924007 37.2166415, 140.9922225 37.2166451, 140.9920357 37.216769)",,,
103816160,tertiary,False,True,300.266,"LINESTRING (140.9934476 37.2163436, 140.9934075 37.2160633, 140.9933941 37.2154743, 140.9934743 37.2152224, 140.9936392 37.2149954, 140.9938084 37.2148322, 140.9940275 37.2145344, 140.9941379 37.2143405, 140.994275 37.2141141, 140.9944148 37.2139408, 140.9944767 37.2138778)",,,
103816160,tertiary,False,False,23.77,"LINESTRING (140.9951456 37.2136796, 140.9949575 37.2137031, 140.9948803 37.2137121)",,,
103816160,tertiary,False,True,131.953,"LINESTRING (140.9951456 37.2136796, 140.9953625 37.2136595, 140.995735 37.2136133, 140.9958619 37.2135842, 140.9960792 37.2135344, 140.9966042 37.2134462)",,,
743186941,trunk,False,False,80.87200000000001,"LINESTRING (140.9951456 37.2136796, 140.995285 37.2138455, 140.9953861 37.2139872, 140.9954938 37.2141025, 140.9955704 37.2141969, 140.9956387 37.2142909)",6,国道6号,
743186941,trunk,False,True,35.678,"LINESTRING (140.9951456 37.2136796, 140.9950852 37.2135753, 140.9949905 37.2133836)",6,国道6号,
103816122,unclassified,False,False,65.667,"LINESTRING (140.9950287 37.2146267, 140.9956387 37.2142909)",,,
103816122,unclassified,False,True,275.05,"LINESTRING (140.9950287 37.2146267, 140.9948731 37.214754, 140.9947751 37.2149669, 140.9946726 37.2151124, 140.9941381 37.21557, 140.994049 37.2156552, 140.9940356 37.2157474, 140.9940579 37.2161128, 140.9940222 37.2163611, 140.9934476 37.2163436)",,,
103816167,unclassified,False,False,105.22500000000001,"LINESTRING (140.9950287 37.2146267, 140.9951361 37.2147296, 140.9953366 37.2149283, 140.9953143 37.2151127, 140.9953455 37.2152263, 140.9955638 37.2154143)",,,
103816110,residential,False,False,80.405,"LINESTRING (140.9966042 37.2134462, 140.9968993 37.2139316, 140.9970363 37.2140097, 140.9970917 37.2140324)",,,
103816160,tertiary,False,False,131.953,"LINESTRING (140.9966042 37.2134462, 140.9960792 37.2135344, 140.9958619 37.2135842, 140.995735 37.2136133, 140.9953625 37.2136595, 140.9951456 37.2136796)",,,
103816160,tertiary,False,True,139.32399999999998,"LINESTRING (140.9966042 37.2134462, 140.9967235 37.2134232, 140.9971398 37.2133369, 140.9973563 37.2132493, 140.9975396 37.213167, 140.9977903 37.2129943, 140.9979924 37.2128978)",,,
103816160,tertiary,False,False,300.266,"LINESTRING (140.9944767 37.2138778, 140.9944148 37.2139408, 140.994275 37.2141141, 140.9941379 37.2143405, 140.9940275 37.2145344, 140.9938084 37.2148322, 140.9936392 37.2149954, 140.9934743 37.2152224, 140.9933941 37.2154743, 140.9934075 37.2160633, 140.9934476 37.2163436)",,,
103816160,tertiary,False,True,40.543,"LINESTRING (140.9944767 37.2138778, 140.9947172 37.2137537, 140.9948803 37.2137121)",,,
103816192,unclassified,False,False,58.775,"LINESTRING (140.9944767 37.2138778, 140.9942639 37.2137785, 140.9939476 37.213562)",,,
103816148,residential,False,True,89.817,"LINESTRING (140.9987618 37.2135471, 140.9986738 37.2127424)",,,
1071175628,residential,False,False,101.18199999999999,"LINESTRING (140.9987618 37.2135471, 140.9989751 37.2135471, 140.999013 37.2136138, 140.9993977 37.2137599, 140.999629 37.213798, 140.9996489 37.2138107, 140.9997823 37.213757)",,,
1071175628,residential,False,True,64.568,"LINESTRING (140.9987618 37.2135471, 140.9985883 37.2135471, 140.9984109 37.2137123, 140.9983351 37.2137377, 140.9982295 37.213744, 140.9981357 37.2137345)",,,
103816092,tertiary,False,True,255.20799999999997,"LINESTRING (140.9902693 37.2138136, 140.9909391 37.2138121, 140.9914117 37.213812, 140.9915526 37.2137828, 140.9916651 37.2137113, 140.9917235 37.2136205, 140.9917268 37.2135242, 140.9917231 37.2126, 140.9917264 37.2125679)",,,
103816167,unclassified,False,True,105.22500000000001,"LINESTRING (140.9955638 37.2154143, 140.9953455 37.2152263, 140.9953143 37.2151127, 140.9953366 37.2149283, 140.9951361 37.2147296, 140.9950287 37.2146267)",,,
103816160,tertiary,False,False,28.617,"LINESTRING (140.9989854 37.2126742, 140.9986738 37.2127424)",,,
110570042,secondary,False,True,55.138,"LINESTRING (140.9989854 37.2126742, 140.9986872 37.2122389)",356,広野停車場線,
110570027,unclassified,False,False,139.559,"LINESTRING (140.9989854 37.2126742, 140.999028 37.2127321, 140.9997823 37.213757)",,,
103816192,unclassified,False,True,58.775,"LINESTRING (140.9939476 37.213562, 140.9942639 37.2137785, 140.9944767 37.2138778)",,,
110570027,unclassified,False,True,139.559,"LINESTRING (140.9997823 37.213757, 140.999028 37.2127321, 140.9989854 37.2126742)",,,
1071175628,residential,False,True,101.18199999999999,"LINESTRING (140.9997823 37.213757, 140.9996489 37.2138107, 140.999629 37.213798, 140.9993977 37.2137599, 140.999013 37.2136138, 140.9989751 37.2135471, 140.9987618 37.2135471)",,,
103816160,tertiary,False,False,139.324,"LINESTRING (140.9979924 37.2128978, 140.9977903 37.2129943, 140.9975396 37.213167, 140.9973563 37.2132493, 140.9971398 37.2133369, 140.9967235 37.2134232, 140.9966042 37.2134462)",,,
103816160,tertiary,False,True,62.81,"LINESTRING (140.9979924 37.2128978, 140.9980835 37.2128708, 140.9984236 37.2127913, 140.9986738 37.2127424)",,,
104743305,residential,False,False,144.91699999999997,"LINESTRING (140.9979924 37.2128978, 140.9975285 37.2119726, 140.9975158 37.2119473, 140.9974729 37.2118735, 140.9974005 37.2117806, 140.9973187 37.2117198)",,,
110570042,secondary,False,False,85.931,"LINESTRING (140.9973813 37.2104239, 140.9978587 37.2110967)",356,広野停車場線,
104715973,tertiary,False,True,91.019,"LINESTRING (140.9973813 37.2104239, 140.9978535 37.2102022, 140.9979281 37.2101692, 140.9979773 37.2101475, 140.9982669 37.2100086)",,,
743186941,trunk,False,True,146.161,"LINESTRING (140.9999203 37.2171579, 140.9997653 37.2170229, 140.999517 37.2168193, 140.9992701 37.2166316, 140.999014 37.2164556, 140.9987423 37.2162877, 140.9987089 37.2162688)",6,国道6号,
104715973,tertiary,False,False,4.254,"LINESTRING (140.9985639 37.209909, 140.998519 37.2099226)",,,
110570042,secondary,False,False,92.102,"LINESTRING (140.9978587 37.2110967, 140.9983846 37.2118113)",356,広野停車場線,
110570042,secondary,False,True,85.931,"LINESTRING (140.9978587 37.2110967, 140.9973813 37.2104239)",356,広野停車場線,
105492159,unclassified,False,False,70.892,"LINESTRING (140.9978587 37.2110967, 140.9974578 37.2110153, 140.9970741 37.2109764)",,,
104715973,tertiary,False,True,4.254,"LINESTRING (140.998519 37.2099226, 140.9985639 37.209909)",,,
104715973,tertiary,False,False,24.299999999999997,"LINESTRING (140.998519 37.2099226, 140.9983912 37.2099624, 140.9982669 37.2100086)",,,
688058682,unclassified,False,True,217.10199999999998,"LINESTRING (140.998519 37.2099226, 140.9985301 37.2099611, 140.998543 37.2100382, 140.9985043 37.2104967, 140.9993537 37.2116945)",,,
"[104743305, 105486915, 105486900]",residential,False,False,54.944,"LINESTRING (140.9944454 37.2115058, 140.994203 37.2115816, 140.9939244 37.2116666, 140.9938632 37.2116727)",,中央台橋,yes
104743305,residential,False,True,131.808,"LINESTRING (140.9944454 37.2115058, 140.9946356 37.2114603, 140.994806 37.2114828, 140.9949477 37.2115746, 140.9953118 37.211938, 140.9954517 37.2120645, 140.9955713 37.2121209)",,,
104743313,unclassified,False,False,120.125,"LINESTRING (140.9944454 37.2115058, 140.9946513 37.2107915, 140.994738 37.2104985, 140.9947536 37.2104538)",,,
104743305,residential,False,False,12.819,"LINESTRING (140.9973187 37.2117198, 140.9971811 37.211684)",,,
104743305,residential,False,True,144.917,"LINESTRING (140.9973187 37.2117198, 140.9974005 37.2117806, 140.9974729 37.2118735, 140.9975158 37.2119473, 140.9975285 37.2119726, 140.9979924 37.2128978)",,,
105492162,residential,False,True,123.399,"LINESTRING (140.9973187 37.2117198, 140.9974642 37.2116369, 140.9975293 37.2116321, 140.9975839 37.2116541, 140.9976494 37.2119126, 140.9977011 37.2119315, 140.9983846 37.2118113)",,,
104743305,residential,False,True,12.819,"LINESTRING (140.9971811 37.211684, 140.9973187 37.2117198)",,,
105492161,residential,False,False,79.25,"LINESTRING (140.9971811 37.211684, 140.9970741 37.2109764)",,,
104743305,residential,False,False,152.726,"LINESTRING (140.9971811 37.211684, 140.9970255 37.2116755, 140.9967698 37.2117445, 140.9963625 37.2118938, 140.9959683 37.2120455, 140.9957028 37.2121187, 140.9955713 37.2121209)",,,
105486893,unclassified,False,False,41.303,"LINESTRING (140.9938632 37.2116727, 140.9938569 37.2116337, 140.9937153 37.2113213)",,,
105486893,unclassified,False,True,51.93300000000001,"LINESTRING (140.9938632 37.2116727, 140.9938698 37.211742, 140.993971 37.2119473, 140.9939603 37.2120374, 140.9939212 37.2121181)",,,
105486915,residential,False,False,137.436,"LINESTRING (140.9938632 37.2116727, 140.993824 37.2116742, 140.9923115 37.2116947)",,,
"[104743305, 105486915, 105486900]",residential,False,True,54.944,"LINESTRING (140.9938632 37.2116727, 140.9939244 37.2116666, 140.994203 37.2115816, 140.9944454 37.2115058)",,中央台橋,yes
104743305,residential,False,False,131.808,"LINESTRING (140.9955713 37.2121209, 140.9954517 37.2120645, 140.9953118 37.211938, 140.9949477 37.2115746, 140.994806 37.2114828, 140.9946356 37.2114603, 140.9944454 37.2115058)",,,
104743305,residential,False,True,152.726,"LINESTRING (140.9955713 37.2121209, 140.9957028 37.2121187, 140.9959683 37.2120455, 140.9963625 37.2118938, 140.9967698 37.2117445, 140.9970255 37.2116755, 140.9971811 37.211684)",,,
736996123,unclassified,False,True,78.3,"LINESTRING (140.9955713 37.2121209, 140.9955337 37.2121843, 140.9954801 37.2122698, 140.9953782 37.2123061, 140.9948199 37.2123727)",,,
104743313,unclassified,False,True,42.12,"LINESTRING (140.9948471 37.2100824, 140.9947536 37.2104538)",,,
1071175572,residential,False,False,40.733,"LINESTRING (140.9948471 37.2100824, 140.9950249 37.2101015, 140.9952979 37.210153)",,,
105486893,unclassified,False,False,43.577,"LINESTRING (140.9923115 37.2116947, 140.992312 37.2120866)",,,
105486893,unclassified,False,True,40.376,"LINESTRING (140.9923115 37.2116947, 140.992308 37.2113316)",,,
105486915,residential,False,False,17.75,"LINESTRING (140.9923115 37.2116947, 140.9921112 37.2117006)",,,
105486915,residential,False,True,137.436,"LINESTRING (140.9923115 37.2116947, 140.993824 37.2116742, 140.9938632 37.2116727)",,,
105486893,unclassified,False,True,43.577,"LINESTRING (140.992312 37.2120866, 140.9923115 37.2116947)",,,
103816092,tertiary,False,False,83.649,"LINESTRING (140.992312 37.2120866, 140.9921203 37.2121118, 140.9919543 37.2121809, 140.9918517 37.2122533, 140.9917755 37.2123399, 140.9917284 37.2124665, 140.9917264 37.2125679)",,,
103816092,tertiary,False,True,142.833,"LINESTRING (140.992312 37.2120866, 140.9923792 37.2120948, 140.9938006 37.2120968, 140.9939212 37.2121181)",,,
103816092,tertiary,False,False,142.833,"LINESTRING (140.9939212 37.2121181, 140.9938006 37.2120968, 140.9923792 37.2120948, 140.992312 37.2120866)",,,
103816092,tertiary,False,True,199.52100000000002,"LINESTRING (140.9939212 37.2121181, 140.9939832 37.2121465, 140.9940679 37.2121997, 140.9942282 37.2123735, 140.9948371 37.2136233, 140.9948803 37.2137121)",,,
105486893,unclassified,False,False,51.933,"LINESTRING (140.9939212 37.2121181, 140.9939603 37.2120374, 140.993971 37.2119473, 140.9938698 37.211742, 140.9938632 37.2116727)",,,
105486889,unclassified,False,False,124.631,"LINESTRING (140.9937153 37.2113213, 140.992308 37.2113316)",,,
105486893,unclassified,False,False,253.14000000000001,"LINESTRING (140.9937153 37.2113213, 140.9935824 37.2109971, 140.9927422 37.211005, 140.992751 37.2107734, 140.9927132 37.2107257, 140.9925901 37.2106939, 140.9922975 37.2106896, 140.992308 37.2113316)",,,
105486893,unclassified,False,True,41.303,"LINESTRING (140.9937153 37.2113213, 140.9938569 37.2116337, 140.9938632 37.2116727)",,,
105486910,unclassified,False,False,124.298,"LINESTRING (140.9987089 37.2162688, 140.9988533 37.215755, 140.9993152 37.215292)",,,
743186941,trunk,False,False,146.161,"LINESTRING (140.9987089 37.2162688, 140.9987423 37.2162877, 140.999014 37.2164556, 140.9992701 37.2166316, 140.999517 37.2168193, 140.9997653 37.2170229, 140.9999203 37.2171579)",6,国道6号,
743186941,trunk,False,True,352.6600000000001,"LINESTRING (140.9987089 37.2162688, 140.9984516 37.2161229, 140.9981416 37.2159608, 140.9978262 37.2157978, 140.9974949 37.2156188, 140.9971876 37.2154588, 140.9968792 37.2153043, 140.9966208 37.2151446, 140.9964005 37.2149944, 140.9961962 37.2148426, 140.9959807 37.2146614, 140.9958068 37.2144911, 140.9956387 37.2142909)",6,国道6号,
105486910,unclassified,False,True,124.298,"LINESTRING (140.9993152 37.215292, 140.9988533 37.215755, 140.9987089 37.2162688)",,,
105486889,unclassified,False,True,48.384,"LINESTRING (140.9917624 37.2113546, 140.992308 37.2113316)",,,
105486889,unclassified,False,False,48.384,"LINESTRING (140.992308 37.2113316, 140.9917624 37.2113546)",,,
105486889,unclassified,False,True,124.631,"LINESTRING (140.992308 37.2113316, 140.9937153 37.2113213)",,,
105486893,unclassified,False,True,253.14000000000001,"LINESTRING (140.992308 37.2113316, 140.9922975 37.2106896, 140.9925901 37.2106939, 140.9927132 37.2107257, 140.992751 37.2107734, 140.9927422 37.211005, 140.9935824 37.2109971, 140.9937153 37.2113213)",,,
105486893,unclassified,False,False,40.376,"LINESTRING (140.992308 37.2113316, 140.9923115 37.2116947)",,,
104743313,unclassified,False,False,42.12,"LINESTRING (140.9947536 37.2104538, 140.9948471 37.2100824)",,,
104743313,unclassified,False,True,120.125,"LINESTRING (140.9947536 37.2104538, 140.994738 37.2104985, 140.9946513 37.2107915, 140.9944454 37.2115058)",,,
105492159,unclassified,False,True,216.599,"LINESTRING (140.9947536 37.2104538, 140.9949004 37.2104935, 140.9953444 37.2107038, 140.9958119 37.2107327, 140.9961305 37.2108064, 140.9965665 37.2108718, 140.9968899 37.2109078, 140.9970741 37.2109764)",,,
105492161,residential,False,True,79.25,"LINESTRING (140.9970741 37.2109764, 140.9971811 37.211684)",,,
105492159,unclassified,False,False,216.599,"LINESTRING (140.9970741 37.2109764, 140.9968899 37.2109078, 140.9965665 37.2108718, 140.9961305 37.2108064, 140.9958119 37.2107327, 140.9953444 37.2107038, 140.9949004 37.2104935, 140.9947536 37.2104538)",,,
105492159,unclassified,False,True,70.892,"LINESTRING (140.9970741 37.2109764, 140.9974578 37.2110153, 140.9978587 37.2110967)",,,
110570042,secondary,False,False,54.578,"LINESTRING (140.9983846 37.2118113, 140.9986872 37.2122389)",356,広野停車場線,
110570042,secondary,False,True,92.102,"LINESTRING (140.9983846 37.2118113, 140.9978587 37.2110967)",356,広野停車場線,
105492162,residential,False,False,123.39900000000002,"LINESTRING (140.9983846 37.2118113, 140.9977011 37.2119315, 140.9976494 37.2119126, 140.9975839 37.2116541, 140.9975293 37.2116321, 140.9974642 37.2116369, 140.9973187 37.2117198)",,,
110570042,secondary,False,False,55.138,"LINESTRING (140.9986872 37.2122389, 140.9989854 37.2126742)",356,広野停車場線,
110570042,secondary,False,True,54.578,"LINESTRING (140.9986872 37.2122389, 140.9983846 37.2118113)",356,広野停車場線,
293714078,unclassified,False,False,31.525,"LINESTRING (140.9986872 37.2122389, 140.9989943 37.2120955)",,,
293714078,unclassified,False,True,31.525,"LINESTRING (140.9989943 37.2120955, 140.9986872 37.2122389)",,,
104715973,tertiary,False,False,91.019,"LINESTRING (140.9982669 37.2100086, 140.9979773 37.2101475, 140.9979281 37.2101692, 140.9978535 37.2102022, 140.9973813 37.2104239)",,,
104715973,tertiary,False,True,24.299999999999997,"LINESTRING (140.9982669 37.2100086, 140.9983912 37.2099624, 140.998519 37.2099226)",,,
688058682,unclassified,False,False,217.10199999999998,"LINESTRING (140.9993537 37.2116945, 140.9985043 37.2104967, 140.998543 37.2100382, 140.9985301 37.2099611, 140.998519 37.2099226)",,,
293714086,unclassified,False,True,27.969,"LINESTRING (140.9948199 37.2123727, 140.994509 37.212417)",,,
736996123,unclassified,False,False,78.3,"LINESTRING (140.9948199 37.2123727, 140.9953782 37.2123061, 140.9954801 37.2122698, 140.9955337 37.2121843, 140.9955713 37.2121209)",,,
736996123,unclassified,False,True,129.213,"LINESTRING (140.9948199 37.2123727, 140.9947649 37.2124098, 140.9947376 37.2124517, 140.9947324 37.2125213, 140.9951169 37.2133469, 140.9949905 37.2133836)",,,
105486915,residential,False,True,17.75,"LINESTRING (140.9921112 37.2117006, 140.9923115 37.2116947)",,,
103816092,tertiary,False,False,255.208,"LINESTRING (140.9917264 37.2125679, 140.9917231 37.2126, 140.9917268 37.2135242, 140.9917235 37.2136205, 140.9916651 37.2137113, 140.9915526 37.2137828, 140.9914117 37.213812, 140.9909391 37.2138121, 140.9902693 37.2138136)",,,
103816092,tertiary,False,True,83.649,"LINESTRING (140.9917264 37.2125679, 140.9917284 37.2124665, 140.9917755 37.2123399, 140.9918517 37.2122533, 140.9919543 37.2121809, 140.9921203 37.2121118, 140.992312 37.2120866)",,,
1071175572,residential,False,True,40.733,"LINESTRING (140.9952979 37.210153, 140.9950249 37.2101015, 140.9948471 37.2100824)",,,
1071175628,residential,False,False,64.568,"LINESTRING (140.9981357 37.2137345, 140.9982295 37.213744, 140.9983351 37.2137377, 140.9984109 37.2137123, 140.9985883 37.2135471, 140.9987618 37.2135471)",,,
