osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
420255703,,,residential,False,True,63.253,,"LINESTRING (133.0550676 34.5844203, 133.054853 34.5839588, 133.0548363 34.5838854)"
117930166,,,unclassified,False,False,88.936,,"LINESTRING (133.0607187 34.5843437, 133.0616452 34.5842531, 133.0616805 34.5842405)"
117930166,,,unclassified,False,True,143.427,,"LINESTRING (133.0607187 34.5843437, 133.059854 34.5844223, 133.059773 34.5844297, 133.0594254 34.5844032, 133.0591661 34.5843537)"
117930166,,,unclassified,False,False,186.811,,"LINESTRING (133.057151 34.584124, 133.0574858 34.5841226, 133.0577238 34.5841412, 133.0584215 34.5842162, 133.0587415 34.5842727, 133.0591661 34.5843537)"
117930166,,,unclassified,False,True,104.37700000000001,,"LINESTRING (133.057151 34.584124, 133.0568092 34.5841922, 133.0565647 34.5842158, 133.0560227 34.5842305)"
420255735,,,residential,False,False,133.87499999999997,,"LINESTRING (133.057151 34.584124, 133.057096 34.5837429, 133.0570477 34.5837341, 133.0566266 34.5838202, 133.0562511 34.5838688, 133.0562324 34.5837606)"
121678274,,,residential,False,True,100.286,,"LINESTRING (133.0540226 34.5830477, 133.053891 34.583254, 133.053822 34.583416, 133.053754 34.583664, 133.0537206 34.5839054)"
121678305,,,unclassified,False,True,273.721,,"LINESTRING (133.0540226 34.5830477, 133.0539777 34.5830223, 133.0539482 34.5829898, 133.0537216 34.5826469, 133.0536679 34.5825465, 133.0536558 34.5824465, 133.0536438 34.5823786, 133.0535928 34.5822754, 133.0534721 34.5821595, 133.053275 34.5820258, 133.0530067 34.5818646, 133.0525789 34.5815897, 133.0520767 34.581391, 133.0520133 34.5814036)"
121678322,,,unclassified,False,False,82.108,,"LINESTRING (133.0540226 34.5830477, 133.0542679 34.5831402, 133.0548526 34.5833268)"
121678322,,,unclassified,False,False,110.51500000000001,,"LINESTRING (133.0548526 34.5833268, 133.0553676 34.5834505, 133.0554715 34.5834858, 133.0555614 34.5835233, 133.0556646 34.5835785, 133.0557525 34.5836354, 133.0558115 34.5836901, 133.0558618 34.5837922)"
121678322,,,unclassified,False,True,82.108,,"LINESTRING (133.0548526 34.5833268, 133.0542679 34.5831402, 133.0540226 34.5830477)"
420255720,,,residential,False,False,62.913,,"LINESTRING (133.0548526 34.5833268, 133.0548034 34.5834752, 133.0547987 34.5836049, 133.0548363 34.5838854)"
121678274,,,residential,False,False,100.286,,"LINESTRING (133.0537206 34.5839054, 133.053754 34.583664, 133.053822 34.583416, 133.053891 34.583254, 133.0540226 34.5830477)"
121678274,,,residential,False,True,94.38400000000001,,"LINESTRING (133.0537206 34.5839054, 133.0536694 34.5841707, 133.0536918 34.5843415, 133.0537423 34.5844492, 133.0538135 34.5845416, 133.0539776 34.5846658)"
420255748,,,residential,False,True,102.206,,"LINESTRING (133.0537206 34.5839054, 133.0543756 34.5839069, 133.0548363 34.5838854)"
121678322,,,unclassified,False,False,51.769999999999996,,"LINESTRING (133.0558618 34.5837922, 133.0560194 34.5840875, 133.0560227 34.5842305)"
121678322,,,unclassified,False,True,110.515,,"LINESTRING (133.0558618 34.5837922, 133.0558115 34.5836901, 133.0557525 34.5836354, 133.0556646 34.5835785, 133.0555614 34.5835233, 133.0554715 34.5834858, 133.0553676 34.5834505, 133.0548526 34.5833268)"
420255748,,,residential,False,False,94.803,,"LINESTRING (133.0558618 34.5837922, 133.0557824 34.5838078, 133.0553157 34.5838147, 133.0551514 34.5838434, 133.0548363 34.5838854)"
121678453,,,unclassified,False,False,32.372,,"LINESTRING (133.0593471 34.5841036, 133.0591661 34.5843537)"
"[121678417, 121678443, 121678555]",,,unclassified,False,False,62.9,yes,"LINESTRING (133.0560348 34.5847938, 133.0560361 34.5847625, 133.0560024 34.5844933, 133.0560105 34.5842912, 133.0560227 34.5842305)"
420255735,,,residential,False,True,133.875,,"LINESTRING (133.0562324 34.5837606, 133.0562511 34.5838688, 133.0566266 34.5838202, 133.0570477 34.5837341, 133.057096 34.5837429, 133.057151 34.584124)"
420255703,,,residential,False,False,63.253,,"LINESTRING (133.0548363 34.5838854, 133.054853 34.5839588, 133.0550676 34.5844203)"
420255720,,,residential,False,True,62.913,,"LINESTRING (133.0548363 34.5838854, 133.0547987 34.5836049, 133.0548034 34.5834752, 133.0548526 34.5833268)"
420255748,,,residential,False,False,102.206,,"LINESTRING (133.0548363 34.5838854, 133.0543756 34.5839069, 133.0537206 34.5839054)"
420255748,,,residential,False,True,94.803,,"LINESTRING (133.0548363 34.5838854, 133.0551514 34.5838434, 133.0553157 34.5838147, 133.0557824 34.5838078, 133.0558618 34.5837922)"
"[117930145, 420255764]",25,三原東城線,primary,False,False,331.49,yes,"LINESTRING (133.0530335 34.5842273, 133.053004 34.5841357, 133.0529008 34.5838156, 133.0527432 34.5832377, 133.0524962 34.5823015, 133.052367 34.5818316, 133.0522934 34.5817036, 133.0522377 34.5816084, 133.0520133 34.5814036)"
117930166,,,unclassified,False,False,52.417,,"LINESTRING (133.0616805 34.5842405, 133.0619373 34.5841487, 133.0621963 34.5840366)"
117930166,,,unclassified,False,True,88.936,,"LINESTRING (133.0616805 34.5842405, 133.0616452 34.5842531, 133.0607187 34.5843437)"
121678299,,,residential,False,True,64.832,,"LINESTRING (133.0623722 34.5846013, 133.0623233 34.5844561, 133.0622388 34.5841668, 133.0621963 34.5840366)"
