osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
126472316,unclassified,False,True,37.58800000000001,"LINESTRING (132.8962365 35.2879906, 132.8961882 35.2879999, 132.8961586 35.2880002, 132.8961311 35.2879943, 132.8961074 35.2879856, 132.896091 35.287974, 132.8959715 35.2878269, 132.8959574 35.287812, 132.8959418 35.2878025)",,,
126474446,unclassified,False,False,67.63300000000001,"LINESTRING (132.8962365 35.2879906, 132.896628 35.287734, 132.896799 35.287593)",,,
1250751611,unclassified,False,False,45.104,"LINESTRING (132.8962365 35.2879906, 132.8963012 35.2880218, 132.8966035 35.2882619)",,,
1250751611,unclassified,False,False,79.127,"LINESTRING (132.8966035 35.2882619, 132.8968826 35.2884774, 132.8970686 35.2886596, 132.8971819 35.2887912)",,,
1250751611,unclassified,False,True,45.104,"LINESTRING (132.8966035 35.2882619, 132.8963012 35.2880218, 132.8962365 35.2879906)",,,
1250751613,unclassified,False,True,84.762,"LINESTRING (132.8966035 35.2882619, 132.8961456 35.2885237, 132.8959594 35.2886186, 132.8958252 35.2886824)",,,
126472245,secondary,False,True,46.76,"LINESTRING (132.8980207 35.2885146, 132.8984336 35.2887661)",271,稗原木次線,
126474568,tertiary,False,True,130.346,"LINESTRING (132.8980207 35.2885146, 132.8969684 35.2877169)",,,
126472261,secondary,False,False,82.665,"LINESTRING (132.8980207 35.2885146, 132.8979114 35.2886599, 132.8975282 35.2891399)",271,稗原木次線,
126474776,secondary,False,True,55.08,"LINESTRING (132.8980207 35.2885146, 132.8981717 35.2883742, 132.8984274 35.288147)",271,稗原木次線,
126471760,primary,False,False,268.113,"LINESTRING (132.8994675 35.2885704, 132.8995739 35.2885129, 132.8996906 35.2884635, 132.9002368 35.2882657, 132.901177 35.287951, 132.901695 35.2877788, 132.9021773 35.2876161)",45,安来木次線,
126471779,primary,False,True,72.136,"LINESTRING (132.8994675 35.2885704, 132.8993796 35.2886301, 132.8992989 35.2886993, 132.8992214 35.2887733, 132.8990926 35.2889138, 132.8989546 35.2890631)",45,安来木次線,
126476869,unclassified,False,True,276.80800000000005,"LINESTRING (132.8994675 35.2885704, 132.8994192 35.2884851, 132.8994244 35.2884441, 132.899438 35.2884025, 132.8996108 35.2882004, 132.8998057 35.2880252, 132.9000209 35.2878558, 132.900246 35.2877017, 132.9005777 35.2875159, 132.9008164 35.2873902, 132.9012161 35.2871967, 132.9016562 35.2870105)",,,
126473396,unclassified,False,False,78.533,"LINESTRING (132.9022234 35.2885254, 132.90197 35.2878501)",,,
126472434,unclassified,False,True,83.52,"LINESTRING (132.9022234 35.2885254, 132.9020008 35.2886031, 132.9017171 35.2886864, 132.9013591 35.2887818)",,,
126473199,unclassified,False,True,107.793,"LINESTRING (132.9022234 35.2885254, 132.9023628 35.2888453, 132.9025988 35.289445)",,,
126475901,unclassified,False,False,305.699,"LINESTRING (132.9022234 35.2885254, 132.9027519 35.288325, 132.902949 35.2882452, 132.9034036 35.2880516, 132.9039597 35.2878255, 132.90435 35.2876422, 132.9047384 35.2874424, 132.9049445 35.2873207, 132.9051608 35.2871922)",,,
126472245,secondary,False,False,46.76,"LINESTRING (132.8984336 35.2887661, 132.8980207 35.2885146)",271,稗原木次線,
"[126472240, 126472233, 126472244]",secondary,False,"[False, True]",57.687,"LINESTRING (132.8984336 35.2887661, 132.8984645 35.2887817, 132.8988143 35.2889852, 132.8989546 35.2890631)",271,稗原木次線,yes
126472380,unclassified,False,False,356.826,"LINESTRING (132.8984336 35.2887661, 132.8988201 35.2883901, 132.8989693 35.2882472, 132.8991067 35.2881149, 132.8994197 35.2878416, 132.8998459 35.2874878, 132.9000419 35.2873373, 132.9001563 35.2872661, 132.9002442 35.2872396, 132.9003429 35.2872166, 132.9007035 35.2870202, 132.9011414 35.2867952, 132.9013455 35.2866623)",,,
126475365,unclassified,False,True,377.99,"LINESTRING (132.8984336 35.2887661, 132.8983715 35.2888422, 132.8983495 35.2888793, 132.898333 35.2889311, 132.8983178 35.2889676, 132.8982896 35.2890013, 132.8980706 35.2892672, 132.8978075 35.2897057, 132.8976704 35.2900475, 132.897594 35.2902476, 132.8975775 35.2903432, 132.8975809 35.290486, 132.8975733 35.2905658, 132.8975623 35.2907738, 132.8975444 35.2908542, 132.8975355 35.2908665, 132.8975265 35.2908722, 132.8975148 35.290875, 132.8975017 35.2908738, 132.8974932 35.2908708, 132.89748 35.2908631, 132.8974661 35.2908443, 132.897429 35.2907937, 132.897274 35.290541, 132.8971612 35.2903911, 132.8970746 35.290308, 132.8970285 35.290261, 132.8969434 35.2901717, 132.8968473 35.2900525, 132.8967776 35.2899504)",,,
126472420,residential,False,False,237.90800000000002,"LINESTRING (132.904958 35.288923, 132.904821 35.288907, 132.904663 35.289013, 132.904491 35.28916, 132.904326 35.289307, 132.904237 35.289362, 132.904079 35.289435, 132.903825 35.289475, 132.903571 35.289498, 132.902987 35.289498, 132.9025988 35.289445)",,,
126472434,unclassified,False,False,110.27199999999999,"LINESTRING (132.9001722 35.2889829, 132.9004319 35.2889559, 132.9007921 35.2889113, 132.9011675 35.2888283, 132.9013591 35.2887818)",,,
126472434,unclassified,False,True,93.66300000000001,"LINESTRING (132.9001722 35.2889829, 132.8997835 35.2890405, 132.8996317 35.2890805, 132.8994746 35.289123, 132.8992888 35.2891803, 132.8991886 35.2892234)",,,
696924874,residential,False,False,67.458,"LINESTRING (132.9001722 35.2889829, 132.9002096 35.2893007, 132.9002224 35.2893291, 132.9002405 35.289352, 132.9002633 35.289374, 132.9002908 35.289395, 132.9003323 35.2894079, 132.9003622 35.2894121, 132.9004961 35.2894145)",,,
126471779,primary,False,False,72.136,"LINESTRING (132.8989546 35.2890631, 132.8990926 35.2889138, 132.8992214 35.2887733, 132.8992989 35.2886993, 132.8993796 35.2886301, 132.8994675 35.2885704)",45,安来木次線,
126471784,primary,False,True,157.14499999999998,"LINESTRING (132.8989546 35.2890631, 132.8985132 35.2897758, 132.8984217 35.2899888, 132.8983805 35.2901658, 132.8983706 35.2903744)",45,安来木次線,
"[126472240, 126472233, 126472244]",secondary,False,"[False, True]",57.687,"LINESTRING (132.8989546 35.2890631, 132.8988143 35.2889852, 132.8984645 35.2887817, 132.8984336 35.2887661)",271,稗原木次線,yes
1250751611,unclassified,False,True,49.913,"LINESTRING (132.8975282 35.2891399, 132.8971819 35.2887912)",,,
126472261,secondary,False,True,82.665,"LINESTRING (132.8975282 35.2891399, 132.8979114 35.2886599, 132.8980207 35.2885146)",271,稗原木次線,
126472265,secondary,False,False,114.819,"LINESTRING (132.8975282 35.2891399, 132.897294 35.289481, 132.8971288 35.2897023, 132.8970724 35.2897597, 132.8970171 35.2898117, 132.8969456 35.2898595, 132.8968748 35.2898996, 132.8967776 35.2899504)",271,稗原木次線,
126473530,unclassified,False,True,6.542,"LINESTRING (132.8991266 35.2892534, 132.8991886 35.2892234)",,,
126473017,unclassified,False,True,320.274,"LINESTRING (132.8991266 35.2892534, 132.8990879 35.2892168, 132.8990788 35.289199, 132.8990761 35.2891797, 132.8990815 35.2891634, 132.8991344 35.2890823, 132.8993488 35.2888347, 132.899402 35.288772, 132.8995481 35.2886487, 132.899623 35.2886121, 132.8997873 35.2885562, 132.9001008 35.2884542, 132.9003864 35.2883677, 132.9007454 35.2882456, 132.9008862 35.2882053, 132.9010949 35.2881332, 132.9014446 35.2880265, 132.9017725 35.2879117, 132.90197 35.2878501)",,,
126475511,unclassified,False,False,136.409,"LINESTRING (132.8991266 35.2892534, 132.8989501 35.2894186, 132.8987847 35.2896087, 132.8986939 35.2897618, 132.8986441 35.2898948, 132.898625 35.2900303, 132.8986347 35.2902798, 132.8986457 35.2903585)",,,
126473530,unclassified,False,False,6.542,"LINESTRING (132.8991886 35.2892234, 132.8991266 35.2892534)",,,
126472434,unclassified,False,False,93.66300000000001,"LINESTRING (132.8991886 35.2892234, 132.8992888 35.2891803, 132.8994746 35.289123, 132.8996317 35.2890805, 132.8997835 35.2890405, 132.9001722 35.2889829)",,,
126474520,residential,False,True,67.349,"LINESTRING (132.8991886 35.2892234, 132.899267 35.289353, 132.8995027 35.2897721)",,,
126472420,residential,False,True,237.90800000000002,"LINESTRING (132.9025988 35.289445, 132.902987 35.289498, 132.903571 35.289498, 132.903825 35.289475, 132.904079 35.289435, 132.904237 35.289362, 132.904326 35.289307, 132.904491 35.28916, 132.904663 35.289013, 132.904821 35.288907, 132.904958 35.288923)",,,
126472952,unclassified,False,False,160.86200000000002,"LINESTRING (132.9025988 35.289445, 132.9025452 35.2894913, 132.902307 35.2896164, 132.9022796 35.2896446, 132.9022662 35.2896747, 132.9022682 35.2897191, 132.9022879 35.2897901, 132.9023159 35.2898549, 132.9024778 35.2901732, 132.9025037 35.2903798, 132.9026242 35.290711)",,,
126473199,unclassified,False,False,107.793,"LINESTRING (132.9025988 35.289445, 132.9023628 35.2888453, 132.9022234 35.2885254)",,,
126474520,residential,False,False,67.349,"LINESTRING (132.8995027 35.2897721, 132.899267 35.289353, 132.8991886 35.2892234)",,,
126472265,secondary,False,True,114.819,"LINESTRING (132.8967776 35.2899504, 132.8968748 35.2898996, 132.8969456 35.2898595, 132.8970171 35.2898117, 132.8970724 35.2897597, 132.8971288 35.2897023, 132.897294 35.289481, 132.8975282 35.2891399)",271,稗原木次線,
126475365,unclassified,False,False,377.99,"LINESTRING (132.8967776 35.2899504, 132.8968473 35.2900525, 132.8969434 35.2901717, 132.8970285 35.290261, 132.8970746 35.290308, 132.8971612 35.2903911, 132.897274 35.290541, 132.897429 35.2907937, 132.8974661 35.2908443, 132.89748 35.2908631, 132.8974932 35.2908708, 132.8975017 35.2908738, 132.8975148 35.290875, 132.8975265 35.2908722, 132.8975355 35.2908665, 132.8975444 35.2908542, 132.8975623 35.2907738, 132.8975733 35.2905658, 132.8975809 35.290486, 132.8975775 35.2903432, 132.897594 35.2902476, 132.8976704 35.2900475, 132.8978075 35.2897057, 132.8980706 35.2892672, 132.8982896 35.2890013, 132.8983178 35.2889676, 132.898333 35.2889311, 132.8983495 35.2888793, 132.8983715 35.2888422, 132.8984336 35.2887661)",,,
1250751613,unclassified,False,False,166.008,"LINESTRING (132.8967776 35.2899504, 132.8966501 35.2898327, 132.8965137 35.2896925, 132.8963153 35.2894423, 132.8959476 35.2888722, 132.8958252 35.2886824)",,,
126473588,unclassified,False,True,25.031,"LINESTRING (132.8986457 35.2903585, 132.8983706 35.2903744)",,,
126475413,unclassified,False,False,123.01,"LINESTRING (132.8986457 35.2903585, 132.8986936 35.2904658, 132.8987606 35.2905917, 132.898819 35.290704, 132.8989571 35.2909654, 132.8990828 35.2911734, 132.8992114 35.2913624)",,,
126475511,unclassified,False,True,136.409,"LINESTRING (132.8986457 35.2903585, 132.8986347 35.2902798, 132.898625 35.2900303, 132.8986441 35.2898948, 132.8986939 35.2897618, 132.8987847 35.2896087, 132.8989501 35.2894186, 132.8991266 35.2892534)",,,
126473588,unclassified,False,False,25.031,"LINESTRING (132.8983706 35.2903744, 132.8986457 35.2903585)",,,
126471781,primary,False,True,136.328,"LINESTRING (132.8983706 35.2903744, 132.8984083 35.2907761, 132.8984624 35.2910224, 132.8985532 35.2912741, 132.8986694 35.2915698)",45,安来木次線,
126471784,primary,False,False,157.14499999999998,"LINESTRING (132.8983706 35.2903744, 132.8983805 35.2901658, 132.8984217 35.2899888, 132.8985132 35.2897758, 132.8989546 35.2890631)",45,安来木次線,
126472952,unclassified,False,False,185.38199999999998,"LINESTRING (132.9026242 35.290711, 132.9026546 35.2907997, 132.902692 35.2909466, 132.9027118 35.2910288, 132.902738 35.2913498, 132.9027704 35.2916746, 132.9028046 35.2921619, 132.9028117 35.2922683, 132.9028227 35.292298, 132.9028452 35.2923262, 132.9028755 35.29235)",,,
126472952,unclassified,False,True,160.862,"LINESTRING (132.9026242 35.290711, 132.9025037 35.2903798, 132.9024778 35.2901732, 132.9023159 35.2898549, 132.9022879 35.2897901, 132.9022682 35.2897191, 132.9022662 35.2896747, 132.9022796 35.2896446, 132.902307 35.2896164, 132.9025452 35.2894913, 132.9025988 35.289445)",,,
696921976,residential,False,True,94.99,"LINESTRING (132.9026242 35.290711, 132.9027057 35.2906671, 132.9027677 35.2906413, 132.9028098 35.2906174, 132.902887 35.2905601, 132.9029303 35.2905382, 132.9029806 35.290521, 132.9030239 35.2905124, 132.9032134 35.2905124, 132.903273 35.2905286, 132.9033245 35.2905573, 132.9033678 35.2905945, 132.903397 35.2906384, 132.903411 35.2906785, 132.9034227 35.2907463)",,,
126473325,unclassified,False,True,62.475,"LINESTRING (132.8992114 35.2913624, 132.8995536 35.2918499)",,,
126474316,unclassified,False,True,54.33,"LINESTRING (132.8992114 35.2913624, 132.8986694 35.2915698)",,,
126475413,unclassified,False,True,123.01,"LINESTRING (132.8992114 35.2913624, 132.8990828 35.2911734, 132.8989571 35.2909654, 132.898819 35.290704, 132.8987606 35.2905917, 132.8986936 35.2904658, 132.8986457 35.2903585)",,,
126475385,residential,False,True,52.004,"LINESTRING (132.9000507 35.2916173, 132.8995536 35.2918499)",,,
126474316,unclassified,False,False,54.33,"LINESTRING (132.8986694 35.2915698, 132.8992114 35.2913624)",,,
126471781,primary,False,False,136.328,"LINESTRING (132.8986694 35.2915698, 132.8985532 35.2912741, 132.8984624 35.2910224, 132.8984083 35.2907761, 132.8983706 35.2903744)",45,安来木次線,
126471788,primary,False,True,94.119,"LINESTRING (132.8986694 35.2915698, 132.898866 35.2920297, 132.898964 35.2922314, 132.8990433 35.2923582)",45,安来木次線,
126473325,unclassified,False,False,62.475,"LINESTRING (132.8995536 35.2918499, 132.8992114 35.2913624)",,,
126474873,unclassified,False,True,24.528,"LINESTRING (132.8995536 35.2918499, 132.8996849 35.2920427)",,,
126475385,residential,False,False,52.004,"LINESTRING (132.8995536 35.2918499, 132.9000507 35.2916173)",,,
126474873,unclassified,False,False,24.528,"LINESTRING (132.8996849 35.2920427, 132.8995536 35.2918499)",,,
126474873,unclassified,False,True,22.497,"LINESTRING (132.8996849 35.2920427, 132.8998043 35.29222)",,,
521739854,residential,False,True,67.982,"LINESTRING (132.8996849 35.2920427, 132.8990433 35.2923582)",,,
521739854,residential,False,False,67.982,"LINESTRING (132.8990433 35.2923582, 132.8996849 35.2920427)",,,
126471788,primary,False,False,94.119,"LINESTRING (132.8990433 35.2923582, 132.898964 35.2922314, 132.898866 35.2920297, 132.8986694 35.2915698)",45,安来木次線,
126472515,unclassified,False,False,342.21000000000004,"LINESTRING (132.8989516 35.2867025, 132.8989435 35.286651, 132.8989466 35.2865962, 132.8990319 35.2859252, 132.8990564 35.2858787, 132.8990951 35.2858295, 132.8991387 35.2857925, 132.8991897 35.285765, 132.8992793 35.2857409, 132.8993466 35.285734, 132.8994256 35.2857437, 132.8995084 35.2857728, 132.8995899 35.2858058, 132.899651 35.2858178, 132.9004984 35.2859094, 132.9005721 35.2859113, 132.9006214 35.2858992, 132.9006701 35.2858691, 132.9009676 35.2856658, 132.9011922 35.2855203, 132.9013033 35.2854449, 132.9013237 35.2854218, 132.901404 35.2852957)",,,
126472515,unclassified,False,True,81.748,"LINESTRING (132.8989516 35.2867025, 132.8989873 35.2867556, 132.8990317 35.2867995, 132.8991326 35.2869073, 132.899153 35.2869348, 132.8991624 35.2869675, 132.8991705 35.287018, 132.8991872 35.2870647, 132.8992104 35.2870977, 132.8994268 35.2873132)",,,
1250751606,residential,False,True,70.669,"LINESTRING (132.8989516 35.2867025, 132.8988726 35.2867429, 132.8988338 35.2867723, 132.8987297 35.2868571, 132.8986594 35.2869278, 132.8986138 35.2869595, 132.898528 35.2870011, 132.8983362 35.2870788)",,,
126472515,unclassified,False,True,342.21000000000004,"LINESTRING (132.901404 35.2852957, 132.9013237 35.2854218, 132.9013033 35.2854449, 132.9011922 35.2855203, 132.9009676 35.2856658, 132.9006701 35.2858691, 132.9006214 35.2858992, 132.9005721 35.2859113, 132.9004984 35.2859094, 132.899651 35.2858178, 132.8995899 35.2858058, 132.8995084 35.2857728, 132.8994256 35.2857437, 132.8993466 35.285734, 132.8992793 35.2857409, 132.8991897 35.285765, 132.8991387 35.2857925, 132.8990951 35.2858295, 132.8990564 35.2858787, 132.8990319 35.2859252, 132.8989466 35.2865962, 132.8989435 35.286651, 132.8989516 35.2867025)",,,
126472952,unclassified,False,True,185.38199999999998,"LINESTRING (132.9028755 35.29235, 132.9028452 35.2923262, 132.9028227 35.292298, 132.9028117 35.2922683, 132.9028046 35.2921619, 132.9027704 35.2916746, 132.902738 35.2913498, 132.9027118 35.2910288, 132.902692 35.2909466, 132.9026546 35.2907997, 132.9026242 35.290711)",,,
696921976,residential,False,False,94.99000000000001,"LINESTRING (132.9034227 35.2907463, 132.903411 35.2906785, 132.903397 35.2906384, 132.9033678 35.2905945, 132.9033245 35.2905573, 132.903273 35.2905286, 132.9032134 35.2905124, 132.9030239 35.2905124, 132.9029806 35.290521, 132.9029303 35.2905382, 132.902887 35.2905601, 132.9028098 35.2906174, 132.9027677 35.2906413, 132.9027057 35.2906671, 132.9026242 35.290711)",,,
126472434,unclassified,False,False,83.52,"LINESTRING (132.9013591 35.2887818, 132.9017171 35.2886864, 132.9020008 35.2886031, 132.9022234 35.2885254)",,,
126472434,unclassified,False,True,110.27199999999999,"LINESTRING (132.9013591 35.2887818, 132.9011675 35.2888283, 132.9007921 35.2889113, 132.9004319 35.2889559, 132.9001722 35.2889829)",,,
696924873,residential,False,True,57.908,"LINESTRING (132.9013591 35.2887818, 132.9014101 35.2889439, 132.9014585 35.2891213, 132.9015029 35.2892891)",,,
696924873,residential,False,True,9.201,"LINESTRING (132.9015029 35.2892891, 132.901523 35.2893702)",,,
696924872,residential,False,True,67.95400000000001,"LINESTRING (132.9015029 35.2892891, 132.9011723 35.2893801, 132.9011253 35.2893987, 132.9011011 35.289424, 132.9010837 35.2894722, 132.9010689 35.2895194, 132.9010675 35.2895687, 132.9010779 35.2895822, 132.9010974 35.2895887, 132.9011258 35.2895901, 132.9011816 35.2895786)",,,
696924873,residential,False,False,57.908,"LINESTRING (132.9015029 35.2892891, 132.9014585 35.2891213, 132.9014101 35.2889439, 132.9013591 35.2887818)",,,
696924873,residential,False,False,9.201,"LINESTRING (132.901523 35.2893702, 132.9015029 35.2892891)",,,
696924874,residential,False,True,67.458,"LINESTRING (132.9004961 35.2894145, 132.9003622 35.2894121, 132.9003323 35.2894079, 132.9002908 35.289395, 132.9002633 35.289374, 132.9002405 35.289352, 132.9002224 35.2893291, 132.9002096 35.2893007, 132.9001722 35.2889829)",,,
696924872,residential,False,False,67.954,"LINESTRING (132.9011816 35.2895786, 132.9011258 35.2895901, 132.9010974 35.2895887, 132.9010779 35.2895822, 132.9010675 35.2895687, 132.9010689 35.2895194, 132.9010837 35.2894722, 132.9011011 35.289424, 132.9011253 35.2893987, 132.9011723 35.2893801, 132.9015029 35.2892891)",,,
1250751606,residential,False,False,70.66900000000001,"LINESTRING (132.8983362 35.2870788, 132.898528 35.2870011, 132.8986138 35.2869595, 132.8986594 35.2869278, 132.8987297 35.2868571, 132.8988338 35.2867723, 132.8988726 35.2867429, 132.8989516 35.2867025)",,,
1250751606,residential,False,True,124.89500000000001,"LINESTRING (132.8983362 35.2870788, 132.8982249 35.2871237, 132.8976563 35.2874116, 132.8975718 35.2874401, 132.8975021 35.2874587, 132.8974618 35.2874652, 132.897317 35.2874576, 132.8970854 35.2874494)",,,
1250751607,residential,False,False,104.31400000000002,"LINESTRING (132.8983362 35.2870788, 132.8983645 35.2871175, 132.8986218 35.2873357, 132.8986349 35.2873433, 132.8986511 35.287348, 132.8986665 35.2873483, 132.8986773 35.2873456, 132.8986881 35.287341, 132.8987967 35.2872653, 132.8988099 35.2872598, 132.8988219 35.2872601, 132.8988323 35.2872645, 132.8991325 35.2875592)",,,
1250751606,residential,False,False,124.89500000000001,"LINESTRING (132.8970854 35.2874494, 132.897317 35.2874576, 132.8974618 35.2874652, 132.8975021 35.2874587, 132.8975718 35.2874401, 132.8976563 35.2874116, 132.8982249 35.2871237, 132.8983362 35.2870788)",,,
1250751609,residential,False,False,31.661,"LINESTRING (132.8970854 35.2874494, 132.8970615 35.2875198, 132.8970421 35.2875763, 132.8970025 35.2876577, 132.8969684 35.2877169)",,,
