osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
643436007,2,40,国道40号,trunk,False,True,130.744,"LINESTRING (142.3463363 44.48198, 142.3462897 44.4820764, 142.3462662 44.4821249, 142.346251 44.4821565, 142.3458513 44.4829837, 142.3458008 44.483092)",
863648328,2,40,国道40号,trunk,False,False,95.29100000000001,"LINESTRING (142.3463363 44.48198, 142.3463921 44.4818722, 142.3467292 44.4811702)",
205873350,,,,tertiary,False,False,81.33,"LINESTRING (142.3485433 44.485532, 142.3488424 44.4848324)",
205873381,,,,tertiary,False,True,13.037,"LINESTRING (142.3485433 44.485532, 142.3483903 44.4854892)",
444398907,2,40,国道40号,trunk,False,True,90.012,"LINESTRING (142.3488439 44.4767912, 142.3484849 44.4775591)",
444398907,2,40,国道40号,trunk,False,False,90.012,"LINESTRING (142.3484849 44.4775591, 142.3488439 44.4767912)",
444398907,2,40,国道40号,trunk,False,True,57.678,"LINESTRING (142.3484849 44.4775591, 142.3482373 44.4780468)",
205873497,,,,unclassified,False,False,46.658,"LINESTRING (142.3484849 44.4775591, 142.3485541 44.4775771, 142.3490371 44.4777034)",
58404517,,,,tertiary,False,True,84.648,"LINESTRING (142.3410582 44.4776215, 142.3420669 44.4778695)",
"[205873960, 205873684, 205873405]",,,,tertiary,False,False,271.05899999999997,"LINESTRING (142.3410582 44.4776215, 142.3405991 44.4785381, 142.3405795 44.4785791, 142.3404205 44.4788919, 142.3403879 44.4789698, 142.3399338 44.4799232)",yes
205873392,,,,unclassified,False,False,123.361,"LINESTRING (142.3490371 44.4777034, 142.3487202 44.4783503, 142.3482399 44.4782243, 142.348164 44.4782009)",
205873497,,,,unclassified,False,True,46.658,"LINESTRING (142.3490371 44.4777034, 142.3485541 44.4775771, 142.3484849 44.4775591)",
58404517,,,,tertiary,False,False,84.648,"LINESTRING (142.3420669 44.4778695, 142.3410582 44.4776215)",
205873715,,,,unclassified,False,True,82.314,"LINESTRING (142.3420669 44.4778695, 142.341717 44.4785664)",
58404517,,,,tertiary,False,True,48.155,"LINESTRING (142.3420669 44.4778695, 142.3421696 44.4778968, 142.3426412 44.4780095)",
58404517,,,,tertiary,False,True,46.438,"LINESTRING (142.3426412 44.4780095, 142.3431964 44.4781417)",
205873396,,,,unclassified,False,True,82.934,"LINESTRING (142.3426412 44.4780095, 142.342298 44.478714)",
58404517,,,,tertiary,False,False,48.155,"LINESTRING (142.3426412 44.4780095, 142.3421696 44.4778968, 142.3420669 44.4778695)",
444398907,2,40,国道40号,trunk,False,False,57.678,"LINESTRING (142.3482373 44.4780468, 142.3484849 44.4775591)",
444398907,2,40,国道40号,trunk,False,True,18.095,"LINESTRING (142.3482373 44.4780468, 142.348164 44.4782009)",
205873705,,,,unclassified,False,False,315.192,"LINESTRING (142.3482373 44.4780468, 142.3481404 44.478024, 142.346083 44.477551, 142.3459771 44.4775087, 142.3453689 44.4773473, 142.3446779 44.4771714, 142.3444853 44.477121)",
58404517,,,,tertiary,False,False,46.438,"LINESTRING (142.3431964 44.4781417, 142.3426412 44.4780095)",
58404517,,,,tertiary,False,True,48.244,"LINESTRING (142.3431964 44.4781417, 142.3437702 44.4782853)",
205873639,,,,unclassified,False,True,50.9,"LINESTRING (142.3431964 44.4781417, 142.3429958 44.4785765)",
58404517,,,,tertiary,False,False,48.244,"LINESTRING (142.3437702 44.4782853, 142.3431964 44.4781417)",
58404517,,,,tertiary,False,True,58.935,"LINESTRING (142.3437702 44.4782853, 142.3444719 44.4784592)",
205873617,,,,unclassified,False,True,50.785,"LINESTRING (142.3437702 44.4782853, 142.3435747 44.4787202)",
863648328,2,40,国道40号,trunk,False,True,27.555,"LINESTRING (142.3480905 44.4783556, 142.3479766 44.4785897)",
205874052,,,,unclassified,False,False,59.312,"LINESTRING (142.3480905 44.4783556, 142.3481669 44.4783714, 142.348334 44.478406, 142.3488114 44.4784967)",
"[863648328, 643436002, 444398907]",2,40,国道40号,trunk,False,False,18.164,"LINESTRING (142.3480905 44.4783556, 142.3481003 44.4783349, 142.3481505 44.4782292, 142.348164 44.4782009)",yes
205873410,,,,unclassified,False,True,49.469,"LINESTRING (142.3488114 44.4784967, 142.348614 44.4789187)",
205874052,,,,unclassified,False,True,59.312,"LINESTRING (142.3488114 44.4784967, 142.348334 44.478406, 142.3481669 44.4783714, 142.3480905 44.4783556)",
58404517,,,,tertiary,False,False,58.935,"LINESTRING (142.3444719 44.4784592, 142.3437702 44.4782853)",
58404517,,,,tertiary,False,True,34.337,"LINESTRING (142.3444719 44.4784592, 142.3448772 44.4785675)",
205874008,,,,unclassified,False,False,50.809,"LINESTRING (142.3444719 44.4784592, 142.344275 44.478894)",
863648328,2,40,国道40号,trunk,False,False,27.555,"LINESTRING (142.3479766 44.4785897, 142.3480905 44.4783556)",
"[643436012, 205873717, 643436015]",,,,unclassified,False,False,312.15299999999996,"LINESTRING (142.3479766 44.4785897, 142.3479186 44.478575, 142.3470794 44.4783631, 142.3468801 44.4783128, 142.3451999 44.4778974, 142.3448772 44.4785675)",yes
863648328,2,40,国道40号,trunk,False,True,78.098,"LINESTRING (142.3479766 44.4785897, 142.347702 44.4791487, 142.3476534 44.4792531)",
205873611,,,,unclassified,False,False,48.931,"LINESTRING (142.341717 44.4785664, 142.342298 44.478714)",
205873715,,,,unclassified,False,False,82.314,"LINESTRING (142.341717 44.4785664, 142.3420669 44.4778695)",
205874057,,,,unclassified,False,True,116.714,"LINESTRING (142.341717 44.4785664, 142.3414385 44.4791517, 142.341474 44.4791808, 142.3419969 44.4793041)",
205873468,,,,unclassified,False,False,48.629,"LINESTRING (142.3429958 44.4785765, 142.3435747 44.4787202)",
205873639,,,,unclassified,False,False,50.9,"LINESTRING (142.3429958 44.4785765, 142.3431964 44.4781417)",
205873713,,,,unclassified,False,True,32.736000000000004,"LINESTRING (142.3429958 44.4785765, 142.3428942 44.4787853, 142.3428604 44.4788546)",
205873396,,,,unclassified,False,False,82.934,"LINESTRING (142.342298 44.478714, 142.3426412 44.4780095)",
205873446,,,,unclassified,False,False,47.28,"LINESTRING (142.342298 44.478714, 142.3428604 44.4788546)",
205873611,,,,unclassified,False,True,48.931,"LINESTRING (142.342298 44.478714, 142.341717 44.4785664)",
205873638,,,,unclassified,False,True,69.83,"LINESTRING (142.342298 44.478714, 142.3419969 44.4793041)",
205873468,,,,unclassified,False,True,48.629,"LINESTRING (142.3435747 44.4787202, 142.3429958 44.4785765)",
205873617,,,,unclassified,False,False,50.785,"LINESTRING (142.3435747 44.4787202, 142.3437702 44.4782853)",
205873730,,,,unclassified,False,False,2.881,"LINESTRING (142.3435747 44.4787202, 142.343609 44.4787287)",
205873446,,,,unclassified,False,True,47.28,"LINESTRING (142.3428604 44.4788546, 142.342298 44.478714)",
205873514,,,,unclassified,False,False,69.70700000000001,"LINESTRING (142.3428604 44.4788546, 142.3427994 44.4789832, 142.342703 44.4791864, 142.3425787 44.4794484)",
205873713,,,,unclassified,False,False,32.736000000000004,"LINESTRING (142.3428604 44.4788546, 142.3428942 44.4787853, 142.3429958 44.4785765)",
205873410,,,,unclassified,False,False,49.469,"LINESTRING (142.348614 44.4789187, 142.3488114 44.4784967)",
205873635,,,,unclassified,False,False,60.274,"LINESTRING (142.348614 44.4789187, 142.3483711 44.4794323)",
205873730,,,,unclassified,False,True,55.945,"LINESTRING (142.344275 44.478894, 142.343609 44.4787287)",
205874008,,,,unclassified,False,True,50.809,"LINESTRING (142.344275 44.478894, 142.3444719 44.4784592)",
205873456,,,,unclassified,False,True,53.983000000000004,"LINESTRING (142.344275 44.478894, 142.344174 44.4791054, 142.3440847 44.4792922, 142.3440554 44.4793535)",
205873567,,,,unclassified,False,True,48.868,"LINESTRING (142.3419969 44.4793041, 142.3425787 44.4794484)",
205873638,,,,unclassified,False,False,69.83,"LINESTRING (142.3419969 44.4793041, 142.342298 44.478714)",
205874057,,,,unclassified,False,False,116.714,"LINESTRING (142.3419969 44.4793041, 142.341474 44.4791808, 142.3414385 44.4791517, 142.341717 44.4785664)",
205873545,,,,unclassified,False,False,65.036,"LINESTRING (142.3440554 44.4793535, 142.3448312 44.4795424)",
205873456,,,,unclassified,False,False,53.983000000000004,"LINESTRING (142.3440554 44.4793535, 142.3440847 44.4792922, 142.344174 44.4791054, 142.344275 44.478894)",
205873994,,,,unclassified,False,True,102.39,"LINESTRING (142.3440554 44.4793535, 142.343985 44.4794938, 142.3438518 44.4797591, 142.3432008 44.4796031)",
643880628,,,,tertiary,False,True,11.602,"LINESTRING (142.3482338 44.4793964, 142.3483711 44.4794323)",
205873657,,,,unclassified,False,True,148.563,"LINESTRING (142.3482338 44.4793964, 142.3482139 44.4794388, 142.347768 44.4803218, 142.3476225 44.4806245, 142.3476076 44.4806555)",
643880628,,,,tertiary,False,False,48.728,"LINESTRING (142.3482338 44.4793964, 142.347785 44.4792871, 142.3476534 44.4792531)",
205873443,,,,unclassified,False,True,52.268,"LINESTRING (142.3425787 44.4794484, 142.3432008 44.4796031)",
205873567,,,,unclassified,False,False,48.868,"LINESTRING (142.3425787 44.4794484, 142.3419969 44.4793041)",
205873514,,,,unclassified,False,True,69.70700000000001,"LINESTRING (142.3425787 44.4794484, 142.342703 44.4791864, 142.3427994 44.4789832, 142.3428604 44.4788546)",
205873545,,,,unclassified,False,True,65.036,"LINESTRING (142.3448312 44.4795424, 142.3440554 44.4793535)",
205873979,,,,unclassified,False,True,104.14,"LINESTRING (142.3448312 44.4795424, 142.3452643 44.4786583)",
"[645282530, 205874010, 205873411, 205873673]",,,,unclassified,False,False,51.946000000000005,"LINESTRING (142.3448312 44.4795424, 142.3448067 44.4795849, 142.3448057 44.4796418, 142.344898 44.479737, 142.3449143 44.4797538, 142.3450318 44.4798271, 142.3450557 44.4798408, 142.3450905 44.4798608, 142.3451579 44.4799015)",yes
205873443,,,,unclassified,False,False,52.268,"LINESTRING (142.3432008 44.4796031, 142.3425787 44.4794484)",
205873706,,,,unclassified,False,True,102.48100000000001,"LINESTRING (142.3432008 44.4796031, 142.3433276 44.4793315, 142.3434194 44.4791348, 142.343509 44.4789431, 142.343609 44.4787287)",
205873994,,,,unclassified,False,False,102.38999999999999,"LINESTRING (142.3432008 44.4796031, 142.3438518 44.4797591, 142.343985 44.4794938, 142.3440554 44.4793535)",
205873405,,,,tertiary,False,False,37.474,"LINESTRING (142.3399338 44.4799232, 142.3397794 44.4802417)",
"[205873960, 205873684, 205873405]",,,,tertiary,False,True,271.059,"LINESTRING (142.3399338 44.4799232, 142.3403879 44.4789698, 142.3404205 44.4788919, 142.3405795 44.4785791, 142.3405991 44.4785381, 142.3410582 44.4776215)",yes
205875029,,,,unclassified,False,False,462.565,"LINESTRING (142.3399338 44.4799232, 142.3404205 44.4800406, 142.3408806 44.4801577, 142.3420557 44.4804569, 142.3415969 44.4813816, 142.3415803 44.4814151, 142.3415663 44.4814434, 142.3408609 44.4828651)",
"[205873673, 645282530, 205873411, 205874010]",,,,unclassified,False,True,51.946,"LINESTRING (142.3451579 44.4799015, 142.3450905 44.4798608, 142.3450557 44.4798408, 142.3450318 44.4798271, 142.3449143 44.4797538, 142.344898 44.479737, 142.3448057 44.4796418, 142.3448067 44.4795849, 142.3448312 44.4795424)",yes
205874027,,,,unclassified,False,True,26.788000000000004,"LINESTRING (142.3451579 44.4799015, 142.345092 44.480065, 142.34506 44.480132)",
205874944,,,,unclassified,False,True,132.66899999999998,"LINESTRING (142.3451579 44.4799015, 142.3452449 44.4798159, 142.3454205 44.479701, 142.3454823 44.4797007, 142.3459088 44.479809, 142.3466366 44.4799911)",
205874085,,,,unclassified,False,False,113.17,"LINESTRING (142.34506 44.480132, 142.3464019 44.4804772)",
205873697,,,,unclassified,False,True,160.161,"LINESTRING (142.34506 44.480132, 142.3448012 44.480671, 142.3446632 44.4809583, 142.344398 44.4814927)",
205874027,,,,unclassified,False,False,26.788000000000004,"LINESTRING (142.34506 44.480132, 142.345092 44.480065, 142.3451579 44.4799015)",
205874944,,,,unclassified,False,False,49.621,"LINESTRING (142.3472317 44.4801284, 142.3466366 44.4799911)",
863648328,2,40,国道40号,trunk,False,True,45.767,"LINESTRING (142.3472317 44.4801284, 142.3470432 44.4805174)",
863648328,2,40,国道40号,trunk,False,False,102.92599999999999,"LINESTRING (142.3472317 44.4801284, 142.3476194 44.4793331, 142.3476534 44.4792531)",
205873980,,,,unclassified,False,False,47.337,"LINESTRING (142.3470432 44.4805174, 142.3476076 44.4806555)",
863648328,2,40,国道40号,trunk,False,False,45.767,"LINESTRING (142.3470432 44.4805174, 142.3472317 44.4801284)",
863648328,2,40,国道40号,trunk,False,True,11.914,"LINESTRING (142.3470432 44.4805174, 142.3469955 44.480619)",
205874085,,,,unclassified,False,False,49.664,"LINESTRING (142.3464019 44.4804772, 142.3469955 44.480619)",
205874085,,,,unclassified,False,True,113.17,"LINESTRING (142.3464019 44.4804772, 142.34506 44.480132)",
643880624,,,,residential,False,False,57.169,"LINESTRING (142.3464019 44.4804772, 142.3466366 44.4799911)",
205874085,,,,unclassified,False,True,49.664,"LINESTRING (142.3469955 44.480619, 142.3464019 44.4804772)",
863648328,2,40,国道40号,trunk,False,False,11.914,"LINESTRING (142.3469955 44.480619, 142.3470432 44.4805174)",
863648328,2,40,国道40号,trunk,False,True,64.83200000000001,"LINESTRING (142.3469955 44.480619, 142.3469759 44.4806639, 142.3467292 44.4811702)",
205872908,2,275,国道275号,trunk,False,False,38.191,"LINESTRING (142.3408609 44.4828651, 142.3413156 44.4829779)",
205872908,2,275,国道275号,trunk,False,True,176.43599999999998,"LINESTRING (142.3408609 44.4828651, 142.3407856 44.4828478, 142.3398776 44.482622, 142.3387602 44.4823442)",
205875029,,,,unclassified,False,True,462.56499999999994,"LINESTRING (142.3408609 44.4828651, 142.3415663 44.4814434, 142.3415803 44.4814151, 142.3415969 44.4813816, 142.3420557 44.4804569, 142.3408806 44.4801577, 142.3404205 44.4800406, 142.3399338 44.4799232)",
205873511,,,,unclassified,False,False,79.141,"LINESTRING (142.3476076 44.4806555, 142.3472818 44.4813282)",
205873632,,,,unclassified,False,False,90.345,"LINESTRING (142.3476076 44.4806555, 142.3486811 44.4809266)",
205873980,,,,unclassified,False,True,47.337,"LINESTRING (142.3476076 44.4806555, 142.3470432 44.4805174)",
205873657,,,,unclassified,False,False,148.56300000000002,"LINESTRING (142.3476076 44.4806555, 142.3476225 44.4806245, 142.347768 44.4803218, 142.3482139 44.4794388, 142.3482338 44.4793964)",
205873632,,,,unclassified,False,True,90.345,"LINESTRING (142.3486811 44.4809266, 142.3476076 44.4806555)",
205873522,,,,unclassified,False,False,80.371,"LINESTRING (142.3486811 44.4809266, 142.3486489 44.4809999, 142.3483604 44.4816122)",
205873681,,,,unclassified,False,True,47.23,"LINESTRING (142.3467292 44.4811702, 142.3472818 44.4813282)",
863648328,2,40,国道40号,trunk,False,False,64.83200000000001,"LINESTRING (142.3467292 44.4811702, 142.3469759 44.4806639, 142.3469955 44.480619)",
863648328,2,40,国道40号,trunk,False,True,95.29100000000001,"LINESTRING (142.3467292 44.4811702, 142.3463921 44.4818722, 142.3463363 44.48198)",
205873395,,,,unclassified,False,True,91.212,"LINESTRING (142.3472818 44.4813282, 142.3483604 44.4816122)",
205873440,,,,unclassified,False,False,92.163,"LINESTRING (142.3472818 44.4813282, 142.3468964 44.4821101)",
205873511,,,,unclassified,False,True,79.141,"LINESTRING (142.3472818 44.4813282, 142.3476076 44.4806555)",
205873681,,,,unclassified,False,False,47.23,"LINESTRING (142.3472818 44.4813282, 142.3467292 44.4811702)",
205873581,,,,unclassified,False,True,112.659,"LINESTRING (142.344398 44.4814927, 142.3457346 44.4818349)",
205873697,,,,unclassified,False,False,160.161,"LINESTRING (142.344398 44.4814927, 142.3446632 44.4809583, 142.3448012 44.480671, 142.34506 44.480132)",
205874851,,,,unclassified,False,False,196.167,"LINESTRING (142.344398 44.4814927, 142.3436708 44.4813224, 142.3435496 44.481532, 142.343446 44.4815637, 142.3430266 44.4814692, 142.3427489 44.4820325)",
205873395,,,,unclassified,False,False,91.212,"LINESTRING (142.3483604 44.4816122, 142.3472818 44.4813282)",
205873607,,,,unclassified,False,True,75.56,"LINESTRING (142.3483604 44.4816122, 142.3492585 44.4818384)",
205873522,,,,unclassified,False,True,80.371,"LINESTRING (142.3483604 44.4816122, 142.3486489 44.4809999, 142.3486811 44.4809266)",
205873541,,,,unclassified,False,False,89.27000000000001,"LINESTRING (142.3483604 44.4816122, 142.3480277 44.4823078, 142.347997 44.482372)",
205873571,,,,tertiary,False,True,89.811,"LINESTRING (142.3492585 44.4818384, 142.3488937 44.482603)",
205873607,,,,unclassified,False,False,75.56,"LINESTRING (142.3492585 44.4818384, 142.3483604 44.4816122)",
205873581,,,,unclassified,False,False,112.659,"LINESTRING (142.3457346 44.4818349, 142.344398 44.4814927)",
205873552,,,,unclassified,False,True,124.207,"LINESTRING (142.3457346 44.4818349, 142.3456475 44.4820083, 142.3455034 44.4822951, 142.3452063 44.4828864)",
205873602,,,,unclassified,False,False,50.389,"LINESTRING (142.3457346 44.4818349, 142.3462111 44.4819498, 142.3463363 44.48198)",
205873430,,,,unclassified,False,False,136.563,"LINESTRING (142.3427489 44.4820325, 142.3421851 44.4831929)",
205874074,,,,unclassified,False,True,210.144,"LINESTRING (142.3427489 44.4820325, 142.3418732 44.4818156, 142.3413156 44.4829779)",
205874851,,,,unclassified,False,True,196.167,"LINESTRING (142.3427489 44.4820325, 142.3430266 44.4814692, 142.343446 44.4815637, 142.3435496 44.481532, 142.3436708 44.4813224, 142.344398 44.4814927)",
205873440,,,,unclassified,False,True,92.163,"LINESTRING (142.3468964 44.4821101, 142.3472818 44.4813282)",
60678583,,680,北海道道680号班渓美深停車場線 (Banke Bifuka station line),secondary,False,False,92.043,"LINESTRING (142.3468964 44.4821101, 142.3478714 44.4823421, 142.347997 44.482372)",
60678583,,680,北海道道680号班渓美深停車場線 (Banke Bifuka station line),secondary,False,True,46.730999999999995,"LINESTRING (142.3468964 44.4821101, 142.3464914 44.482016, 142.3463363 44.48198)",
205873346,,,,unclassified,False,False,134.98899999999998,"LINESTRING (142.3468964 44.4821101, 142.3468252 44.4822592, 142.3465824 44.4827428, 142.3463384 44.4832569)",
205873405,,,,tertiary,False,True,180.287,"LINESTRING (142.3387602 44.4823442, 142.339503 44.4808119)",
205872908,2,275,国道275号,trunk,False,False,176.436,"LINESTRING (142.3387602 44.4823442, 142.3398776 44.482622, 142.3407856 44.4828478, 142.3408609 44.4828651)",
856224511,,,,tertiary,False,True,169.324,"LINESTRING (142.3387602 44.4823442, 142.3385805 44.4827155, 142.3383053 44.4832841, 142.3380637 44.4837836)",
60678583,,680,北海道道680号班渓美深停車場線 (Banke Bifuka station line),secondary,False,False,75.634,"LINESTRING (142.347997 44.482372, 142.3481304 44.4824059, 142.3488937 44.482603)",
60678583,,680,北海道道680号班渓美深停車場線 (Banke Bifuka station line),secondary,False,True,92.043,"LINESTRING (142.347997 44.482372, 142.3478714 44.4823421, 142.3468964 44.4821101)",
205873488,,,,unclassified,False,False,135.00900000000001,"LINESTRING (142.347997 44.482372, 142.3479599 44.4824518, 142.347682 44.4830177, 142.3474361 44.4835183)",
205873541,,,,unclassified,False,True,89.27000000000001,"LINESTRING (142.347997 44.482372, 142.3480277 44.4823078, 142.3483604 44.4816122)",
205873571,,,,tertiary,False,False,89.811,"LINESTRING (142.3488937 44.482603, 142.3492585 44.4818384)",
60678583,,680,北海道道680号班渓美深停車場線 (Banke Bifuka station line),secondary,False,True,75.634,"LINESTRING (142.3488937 44.482603, 142.3481304 44.4824059, 142.347997 44.482372)",
205873571,,,,tertiary,False,True,135.13299999999998,"LINESTRING (142.3488937 44.482603, 142.3486382 44.4831662, 142.3483548 44.4837558)",
205873552,,,,unclassified,False,False,124.207,"LINESTRING (142.3452063 44.4828864, 142.3455034 44.4822951, 142.3456475 44.4820083, 142.3457346 44.4818349)",
205873700,,,,unclassified,False,False,110.27600000000001,"LINESTRING (142.3452063 44.4828864, 142.3450486 44.4832112, 142.3447513 44.4838235)",
205873977,,,,unclassified,False,True,172.279,"LINESTRING (142.3452063 44.4828864, 142.3448228 44.4827934, 142.3446095 44.4827417, 142.3444933 44.4827135, 142.3444722 44.4827054, 142.3440337 44.4836499)",
205874004,,,,unclassified,False,True,53.285,"LINESTRING (142.3452063 44.4828864, 142.3456865 44.4830118, 142.3458008 44.483092)",
205872908,2,275,国道275号,trunk,False,True,38.191,"LINESTRING (142.3413156 44.4829779, 142.3408609 44.4828651)",
205872908,2,275,国道275号,trunk,False,False,73.005,"LINESTRING (142.3413156 44.4829779, 142.3418002 44.4830978, 142.3421851 44.4831929)",
205874074,,,,unclassified,False,False,210.144,"LINESTRING (142.3413156 44.4829779, 142.3418732 44.4818156, 142.3427489 44.4820325)",
205872908,2,275,国道275号,trunk,False,False,21.028,"LINESTRING (142.3421851 44.4831929, 142.3424366 44.4832526)",
205873430,,,,unclassified,False,True,136.563,"LINESTRING (142.3421851 44.4831929, 142.3427489 44.4820325)",
205872908,2,275,国道275号,trunk,False,True,73.005,"LINESTRING (142.3421851 44.4831929, 142.3418002 44.4830978, 142.3413156 44.4829779)",
205873421,,,,unclassified,False,False,100.925,"LINESTRING (142.3463384 44.4832569, 142.345921 44.4841143)",
205873438,,,,tertiary,False,True,91.806,"LINESTRING (142.3463384 44.4832569, 142.3474361 44.4835183)",
205873346,,,,unclassified,False,True,134.98899999999998,"LINESTRING (142.3463384 44.4832569, 142.3465824 44.4827428, 142.3468252 44.4822592, 142.3468964 44.4821101)",
205873438,,,,tertiary,False,False,47.003,"LINESTRING (142.3463384 44.4832569, 142.3459006 44.4831523, 142.3458008 44.483092)",
205872908,2,275,国道275号,trunk,False,False,60.193,"LINESTRING (142.3424366 44.4832526, 142.3431546 44.4834276)",
205872908,2,275,国道275号,trunk,False,True,21.028,"LINESTRING (142.3424366 44.4832526, 142.3421851 44.4831929)",
205873496,,,,unclassified,False,True,193.074,"LINESTRING (142.3424366 44.4832526, 142.3422892 44.4835434, 142.3419524 44.484204, 142.3416091 44.4848855)",
205872908,2,275,国道275号,trunk,False,False,58.952,"LINESTRING (142.3431546 44.4834276, 142.3438531 44.4836085)",
205872908,2,275,国道275号,trunk,False,True,60.193,"LINESTRING (142.3431546 44.4834276, 142.3424366 44.4832526)",
205873711,,,,unclassified,False,True,193.60999999999999,"LINESTRING (142.3431546 44.4834276, 142.3430105 44.4837212, 142.3429198 44.4839066, 142.3428044 44.4841424, 142.3426819 44.4843906, 142.3425933 44.4845643, 142.3425081 44.4847402, 142.3424063 44.4849505, 142.342348 44.4850709)",
205873438,,,,tertiary,False,False,91.806,"LINESTRING (142.3474361 44.4835183, 142.3463384 44.4832569)",
205873438,,,,tertiary,False,True,77.52,"LINESTRING (142.3474361 44.4835183, 142.3483548 44.4837558)",
205873393,,,,unclassified,False,True,101.938,"LINESTRING (142.3474361 44.4835183, 142.347406 44.483585, 142.3470154 44.4843845)",
205873488,,,,unclassified,False,True,135.009,"LINESTRING (142.3474361 44.4835183, 142.347682 44.4830177, 142.3479599 44.4824518, 142.347997 44.482372)",
205872908,2,275,国道275号,trunk,False,False,15.049,"LINESTRING (142.3438531 44.4836085, 142.3440337 44.4836499)",
205872908,2,275,国道275号,trunk,False,True,58.952,"LINESTRING (142.3438531 44.4836085, 142.3431546 44.4834276)",
205874417,,,,unclassified,False,True,159.798,"LINESTRING (142.3438531 44.4836085, 142.3436171 44.4841127, 142.3435182 44.4843238, 142.344425 44.4845426)",
205872908,2,275,国道275号,trunk,False,False,60.112,"LINESTRING (142.3440337 44.4836499, 142.3447513 44.4838235)",
205872908,2,275,国道275号,trunk,False,True,15.049,"LINESTRING (142.3440337 44.4836499, 142.3438531 44.4836085)",
205873977,,,,unclassified,False,False,172.279,"LINESTRING (142.3440337 44.4836499, 142.3444722 44.4827054, 142.3444933 44.4827135, 142.3446095 44.4827417, 142.3448228 44.4827934, 142.3452063 44.4828864)",
205873438,,,,tertiary,False,False,77.52,"LINESTRING (142.3483548 44.4837558, 142.3474361 44.4835183)",
205873438,,,,tertiary,False,True,73.876,"LINESTRING (142.3483548 44.4837558, 142.349241 44.4839599)",
205873571,,,,tertiary,False,True,101.427,"LINESTRING (142.3483548 44.4837558, 142.3479279 44.4846156)",
205873571,,,,tertiary,False,False,135.13299999999998,"LINESTRING (142.3483548 44.4837558, 142.3486382 44.4831662, 142.3488937 44.482603)",
856224511,,,,tertiary,False,True,38.504,"LINESTRING (142.3380637 44.4837836, 142.3379073 44.4841114)",
856224511,,,,tertiary,False,False,169.324,"LINESTRING (142.3380637 44.4837836, 142.3383053 44.4832841, 142.3385805 44.4827155, 142.3387602 44.4823442)",
205872908,2,275,国道275号,trunk,False,True,60.112,"LINESTRING (142.3447513 44.4838235, 142.3440337 44.4836499)",
205873590,,,,unclassified,False,False,84.046,"LINESTRING (142.3447513 44.4838235, 142.344425 44.4845426)",
205872908,2,275,国道275号,trunk,False,False,52.08,"LINESTRING (142.3447513 44.4838235, 142.3452307 44.4839462, 142.3453692 44.4839817)",
205873700,,,,unclassified,False,True,110.27600000000001,"LINESTRING (142.3447513 44.4838235, 142.3450486 44.4832112, 142.3452063 44.4828864)",
205873438,,,,tertiary,False,False,73.876,"LINESTRING (142.349241 44.4839599, 142.3483548 44.4837558)",
205874053,,,,unclassified,False,False,102.047,"LINESTRING (142.349241 44.4839599, 142.3490573 44.4843779, 142.3488424 44.4848324)",
205873409,,,,tertiary,False,False,47.549,"LINESTRING (142.345921 44.4841143, 142.346487 44.484255)",
205873421,,,,unclassified,False,True,100.925,"LINESTRING (142.345921 44.4841143, 142.3463384 44.4832569)",
