osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
124237761,False,,,,unclassified,,True,31.987,"LINESTRING (127.7327913 26.1959177, 127.732914 26.1959846, 127.7330062 26.1960303, 127.7330761 26.1960446)",
521512633,False,,,,residential,,False,44.86299999999999,"LINESTRING (127.7327913 26.1959177, 127.732782 26.1959915, 127.7328669 26.1962328, 127.7328803 26.1962421, 127.7329342 26.1962792)",
1006947913,False,,,,unclassified,,False,9.357,"LINESTRING (127.7280155 26.1931859, 127.7279222 26.1931944)",
124238268,False,,,,unclassified,,True,112.494,"LINESTRING (127.7280155 26.1931859, 127.7290617 26.1930842, 127.7291364 26.1930769)",
"[169220805, 1006947912, 1006947919, 1006947920, 1006947921, 1006947922]",True,2,82;241,県道82号那覇糸満線,primary,40,False,315.02099999999996,"LINESTRING (127.7280155 26.1931859, 127.7280384 26.1930231, 127.7280583 26.1928926, 127.7280893 26.1927614, 127.7281294 26.1926384, 127.7281762 26.1925186, 127.7282646 26.1923666, 127.7283677 26.1922196, 127.7285415 26.1920308, 127.7291459 26.1913928, 127.7295243 26.1909871, 127.7296615 26.1908403)",yes
124237408,False,,,,unclassified,,True,52.305,"LINESTRING (127.7309541 26.1933201, 127.731135 26.19314, 127.7313184 26.1929823)",
124237630,False,,,,unclassified,,True,83.382,"LINESTRING (127.7309541 26.1933201, 127.7308062 26.193074, 127.7307122 26.1929787, 127.7305948 26.1929205, 127.7304032 26.1929034, 127.7303555 26.192929)",
124238082,False,,,,residential,,True,18.101,"LINESTRING (127.7309541 26.1933201, 127.7308043 26.193377, 127.7307873 26.1933841)",
124238131,False,,,,unclassified,,True,93.596,"LINESTRING (127.7309541 26.1933201, 127.731155 26.193676, 127.73132 26.1939818, 127.7313397 26.1940833)",
124237707,False,,,,residential,,True,12.785,"LINESTRING (127.7249946 26.1890353, 127.7251227 26.1890327)",
"[1028398337, 124237660]",False,,,,unclassified,,True,43.774,"LINESTRING (127.7249946 26.1890353, 127.724955 26.1890023, 127.7249081 26.188983, 127.7247525 26.1888837, 127.7247062 26.188838, 127.72467 26.1887808)",
124237401,False,,,,residential,,False,65.275,"LINESTRING (127.7306133 26.1934671, 127.730547 26.193343, 127.730477 26.193212, 127.730405 26.193076, 127.7303555 26.192929)",
124237899,False,,,,residential,,False,113.56700000000001,"LINESTRING (127.7306133 26.1934671, 127.73056 26.1934787, 127.7303615 26.193441, 127.729798 26.1933294, 127.729497 26.1932951)",
124238082,False,,,,residential,,False,19.748,"LINESTRING (127.7306133 26.1934671, 127.730653 26.19344, 127.7307873 26.1933841)",
124238103,False,,,,residential,,True,72.87100000000001,"LINESTRING (127.7306133 26.1934671, 127.730667 26.19358, 127.7308805 26.1940549, 127.730886 26.1940748)",
124238322,False,,,,tertiary,,False,49.137,"LINESTRING (127.7340217 26.1916694, 127.7339072 26.1917826, 127.7336569 26.1919645)",
124237899,False,,,,residential,,False,25.283,"LINESTRING (127.7281357 26.1939619, 127.7279005 26.1938773)",
124237899,False,,,,residential,,True,74.14,"LINESTRING (127.7281357 26.1939619, 127.7283226 26.1935929, 127.7283786 26.1935359, 127.7284567 26.1935045, 127.7285777 26.1935002)",
971386866,False,,,,residential,,False,83.161,"LINESTRING (127.7281357 26.1939619, 127.7279198 26.1943568, 127.7278219 26.194429, 127.7277294 26.1946047)",
124237854,False,2,,,tertiary,,False,10.475,"LINESTRING (127.7296615 26.1908403, 127.7295934 26.1907686)",
"[124237776, 1006947923]",True,2,82;241,県道82号那覇糸満線,primary,40,False,201.94,"LINESTRING (127.7296615 26.1908403, 127.7298959 26.1905935, 127.7301222 26.1903455, 127.7302921 26.1901208, 127.7303669 26.189999, 127.7304508 26.1898248, 127.7304973 26.1896563, 127.7305185 26.1895146, 127.7305255 26.1894162, 127.7304784 26.1892663)",
124237950,False,2,,,tertiary,,False,379.415,"LINESTRING (127.7296615 26.1908403, 127.729753 26.1909529, 127.729943 26.1911354, 127.730085 26.191223, 127.7302176 26.1912695, 127.7304639 26.1913293, 127.73106 26.191485, 127.731723 26.191677, 127.731987 26.191797, 127.7322975 26.1919549, 127.7327629 26.1922514, 127.7329471 26.1924135)",
124237432,False,,,,residential,,True,88.391,"LINESTRING (127.7298022 26.1968405, 127.729797 26.196471, 127.7297239 26.1962971, 127.7297336 26.1961251, 127.7297378 26.1960579)",
521504567,False,,,,residential,,True,238.777,"LINESTRING (127.7298022 26.1968405, 127.7281304 26.1960885, 127.7276119 26.1960266)",
124237737,False,,,,unclassified,,False,3.644,"LINESTRING (127.7271034 26.1901931, 127.7271058 26.1902258)",
1028398409,False,,,,unclassified,,False,60.635000000000005,"LINESTRING (127.7271034 26.1901931, 127.7270427 26.1901834, 127.7269341 26.1901762, 127.7268402 26.1901606, 127.7267101 26.1901365, 127.7266136 26.1901148, 127.726568 26.1901088, 127.726505 26.1901136)",
1028398420,False,,,かすりの道,unclassified,,True,26.394,"LINESTRING (127.7271034 26.1901931, 127.7270924 26.1900932, 127.7270741 26.1899572)",
124237461,False,,,,unclassified,,True,104.712,"LINESTRING (127.7254968 26.190196, 127.7249673 26.1907143, 127.724839 26.1908812, 127.7248275 26.1909155)",
124237794,False,,,,tertiary,,False,105.29299999999999,"LINESTRING (127.7254968 26.190196, 127.7255571 26.1902279, 127.7264399 26.1906205)",
124238253,False,,,かすりの道,unclassified,,False,19.423,"LINESTRING (127.7252734 26.1883845, 127.7254527 26.1883165)",
554174903,False,,,,residential,,False,35.047,"LINESTRING (127.7252734 26.1883845, 127.7254896 26.1886329)",
124237929,False,,,かすりの道,unclassified,,True,20.014,"LINESTRING (127.7252734 26.1883845, 127.7251938 26.1884307, 127.7251138 26.1884928)",
124237817,False,,,,tertiary,,False,15.002,"LINESTRING (127.733315 26.1956326, 127.7333745 26.1955087)",
124237817,False,,,,tertiary,,True,38.826,"LINESTRING (127.733315 26.1956326, 127.733137 26.1959431)",
124237667,False,,,,residential,,False,41.319,"LINESTRING (127.7248032 26.1927201, 127.7243891 26.1927234)",
124237667,False,,,,residential,,True,33.032,"LINESTRING (127.7248032 26.1927201, 127.7247892 26.1924233)",
124237532,False,,,,residential,,True,96.51299999999999,"LINESTRING (127.7248032 26.1927201, 127.7253852 26.1927268, 127.7254486 26.1926933, 127.7254822 26.1926465, 127.725495 26.1924228)",
124238147,False,,,,residential,,True,28.308,"LINESTRING (127.7244056 26.1888731, 127.72467 26.1887808)",
554174896,False,,,,residential,,True,39.01,"LINESTRING (127.7244056 26.1888731, 127.7243758 26.1885233)",
124237855,False,,,,unclassified,,True,96.881,"LINESTRING (127.7257703 26.1955236, 127.7257616 26.1954525, 127.7257597 26.195439, 127.7257489 26.1952514, 127.725752 26.1951151, 127.7258239 26.1947196, 127.7258386 26.1946598)",
124868139,False,4,329,へーばる通り,trunk,50,False,81.621,"LINESTRING (127.7257703 26.1955236, 127.7251208 26.195605, 127.7250666 26.1956114, 127.7249595 26.1956205)",
"[1006947906, 124868139, 674457051]",False,"['4', '5']",329,へーばる通り,trunk,50,True,127.444,"LINESTRING (127.7257703 26.1955236, 127.7260137 26.1954929, 127.7262006 26.1954692, 127.7263377 26.1954585, 127.7264693 26.1954523, 127.7266451 26.1954492, 127.7267259 26.1954549, 127.7268381 26.1954681, 127.7268937 26.1954763, 127.7270387 26.1954978)",yes
124237669,False,,,,residential,,False,33.953,"LINESTRING (127.7255907 26.1912154, 127.7256012 26.1915206)",
124237669,False,,,,residential,,True,81.182,"LINESTRING (127.7255907 26.1912154, 127.7247771 26.1912103)",
"[382477793, 555474598]",False,,,,residential,,"[False, True]",123.84300000000002,"LINESTRING (127.7255907 26.1912154, 127.725788 26.1908259, 127.7263547 26.1910734, 127.7264757 26.1910215)",
674457052,False,4,329,へーばる通り,trunk,50,False,109.485,"LINESTRING (127.7297378 26.1960579, 127.7286707 26.1958284)",
124237432,False,,,,residential,,False,88.391,"LINESTRING (127.7297378 26.1960579, 127.7297336 26.1961251, 127.7297239 26.1962971, 127.729797 26.196471, 127.7298022 26.1968405)",
674457052,False,4,329,へーばる通り,trunk,50,True,117.68299999999999,"LINESTRING (127.7297378 26.1960579, 127.7297976 26.1960699, 127.7301625 26.1961454, 127.7307578 26.196285, 127.730881 26.1963176)",
124237929,False,,,かすりの道,unclassified,,False,9.217,"LINESTRING (127.72467 26.1887808, 127.7247487 26.1887374)",
124238147,False,,,,residential,,False,28.308,"LINESTRING (127.72467 26.1887808, 127.7244056 26.1888731)",
"[1028398337, 124237660]",False,,,,unclassified,,False,43.77400000000001,"LINESTRING (127.72467 26.1887808, 127.7247062 26.188838, 127.7247525 26.1888837, 127.7249081 26.188983, 127.724955 26.1890023, 127.7249946 26.1890353)",
124237899,False,,,,residential,,True,13.825,"LINESTRING (127.7285777 26.1935002, 127.7287159 26.1934913)",
124237899,False,,,,residential,,False,74.14,"LINESTRING (127.7285777 26.1935002, 127.7284567 26.1935045, 127.7283786 26.1935359, 127.7283226 26.1935929, 127.7281357 26.1939619)",
521512622,False,,,,residential,,True,69.49000000000001,"LINESTRING (127.7285777 26.1935002, 127.7285055 26.1940761, 127.7285065 26.1941215)",
124237408,False,,,,unclassified,,False,52.305,"LINESTRING (127.7313184 26.1929823, 127.731135 26.19314, 127.7309541 26.1933201)",
124237972,False,,,,unclassified,,True,189.316,"LINESTRING (127.7313184 26.1929823, 127.7312195 26.1928653, 127.730933 26.1926848, 127.7307336 26.1925806, 127.7305516 26.1925283, 127.7303654 26.192522, 127.7301025 26.1925291, 127.7303555 26.192929)",
124238097,False,,,,residential,,True,214.445,"LINESTRING (127.7313184 26.1929823, 127.7314179 26.1929085, 127.7318871 26.1927384, 127.7319746 26.192764, 127.7323082 26.1930313, 127.7323722 26.1930313, 127.7327048 26.1927486, 127.7328375 26.1925017, 127.7329471 26.1924135)",
124238120,False,,,,unclassified,,True,287.33,"LINESTRING (127.7313184 26.1929823, 127.7314834 26.1932064, 127.7316939 26.1935642, 127.7318604 26.1937943, 127.7320206 26.193964, 127.7322541 26.1941031, 127.7327377 26.194205, 127.7329584 26.1942824, 127.7330892 26.1943261, 127.7333939 26.1943509, 127.7335103 26.1943492)",
971386867,False,,,,residential,,True,20.98,"LINESTRING (127.7272899 26.1950129, 127.7274673 26.1951142)",
124237729,True,2,82;241,県道82号那覇糸満線,primary,40,False,140.321,"LINESTRING (127.7272899 26.1950129, 127.7274477 26.1946914, 127.7278168 26.1940628, 127.7278551 26.1939783, 127.72787 26.1939455, 127.7279005 26.1938773)",
124238120,False,,,,unclassified,,False,287.33,"LINESTRING (127.7335103 26.1943492, 127.7333939 26.1943509, 127.7330892 26.1943261, 127.7329584 26.1942824, 127.7327377 26.194205, 127.7322541 26.1941031, 127.7320206 26.193964, 127.7318604 26.1937943, 127.7316939 26.1935642, 127.7314834 26.1932064, 127.7313184 26.1929823)",
124238193,False,,,,unclassified,,True,83.293,"LINESTRING (127.7335103 26.1943492, 127.7337442 26.1943087, 127.7339579 26.1942502, 127.7343009 26.1941183)",
1135906141,False,,,,tertiary,,False,222.47400000000002,"LINESTRING (127.7335103 26.1943492, 127.733112 26.192975, 127.7329993 26.1925669, 127.7329471 26.1924135)",
"[1135906149, 1135906148, 1135906141]",False,,,,tertiary,,True,14.646,"LINESTRING (127.7335103 26.1943492, 127.7335108 26.1943546, 127.7335179 26.1944262, 127.7335232 26.1944804)",yes
124237443,False,,,,residential,,True,31.371,"LINESTRING (127.726886 26.1891629, 127.726635 26.1893328)",
124237733,False,,,かすりの道,unclassified,,True,64.911,"LINESTRING (127.726886 26.1891629, 127.7268124 26.1890225, 127.7267511 26.1889561, 127.726627 26.188826, 127.726515 26.1886875)",
124238271,False,,,かすりの道,unclassified,,False,90.84,"LINESTRING (127.726886 26.1891629, 127.7269589 26.189335, 127.7270149 26.1894989, 127.727058 26.1898088, 127.7270741 26.1899572)",
124237974,False,2,241,県道241号宜野湾南風原線,secondary,40,False,28.514,"LINESTRING (127.7304784 26.1892663, 127.7304528 26.1890109)",
144903785,False,,,,residential,,False,283.538,"LINESTRING (127.7304784 26.1892663, 127.7306434 26.1892723, 127.7306857 26.1892923, 127.7307041 26.1893188, 127.7307195 26.1893497, 127.7307106 26.1894686, 127.7307142 26.1894987, 127.7307261 26.1895292, 127.7307548 26.1895378, 127.7308024 26.1895425, 127.7313975 26.1895806, 127.7315294 26.1895777, 127.7316048 26.1895718, 127.7316739 26.1895741, 127.7316932 26.1895996, 127.7316856 26.1896494, 127.7316374 26.1899554, 127.7316286 26.1900681, 127.7316447 26.1901773, 127.7316209 26.1903389, 127.7315368 26.1904588, 127.7315234 26.1905314, 127.7315236 26.1905808, 127.7315353 26.1906507, 127.7315578 26.190691, 127.7316055 26.190783)",
"[124238282, 1006947924]",False,2,82,県道82号那覇糸満線,primary,30,False,209.949,"LINESTRING (127.7304784 26.1892663, 127.7303979 26.1892739, 127.7301965 26.1892803, 127.7300968 26.1892717, 127.729997 26.1892462, 127.7299143 26.1892145, 127.729763 26.189145, 127.72964 26.189066, 127.7287704 26.1885079, 127.7286571 26.1884381)",
"[731833523, 1006947925]",True,2,82;241,県道82号那覇糸満線,primary,40,False,193.476,"LINESTRING (127.7304784 26.1892663, 127.730441 26.1894159, 127.7304382 26.1894976, 127.7304297 26.1895663, 127.7303996 26.1896762, 127.7303574 26.1898013, 127.7303362 26.1898428, 127.7302653 26.189988, 127.7301727 26.1901263, 127.730025 26.1902983, 127.7299492 26.1903819, 127.7297275 26.1906263, 127.7295934 26.1907686)",
124237899,False,,,,residential,,True,25.283,"LINESTRING (127.7279005 26.1938773, 127.7281357 26.1939619)",
"[124237729, 1006947914]",True,2,82;241,県道82号那覇糸満線,primary,40,False,77.89699999999999,"LINESTRING (127.7279005 26.1938773, 127.7279544 26.1936836, 127.7279869 26.1934784, 127.7280155 26.1931859)",
124237817,False,,,,tertiary,,False,29.681,"LINESTRING (127.7329342 26.1962792, 127.7330761 26.1960446)",
124237817,False,,,,tertiary,,True,36.022999999999996,"LINESTRING (127.7329342 26.1962792, 127.7328394 26.196464, 127.7327999 26.1965792)",
521512633,False,,,,residential,,True,44.863,"LINESTRING (127.7329342 26.1962792, 127.7328803 26.1962421, 127.7328669 26.1962328, 127.732782 26.1959915, 127.7327913 26.1959177)",
124237761,False,,,,unclassified,,False,103.013,"LINESTRING (127.732499 26.1953728, 127.7324111 26.1952213, 127.7322995 26.1951337, 127.7320765 26.1950859, 127.7319192 26.1950575, 127.7316553 26.1949219)",
124237761,False,,,,unclassified,,True,67.28,"LINESTRING (127.732499 26.1953728, 127.7326939 26.1957573, 127.7327913 26.1959177)",
971383054,False,,,,residential,,False,44.217,"LINESTRING (127.732499 26.1953728, 127.7327062 26.1953388, 127.7328979 26.1954569)",
640204783,False,,,,residential,,False,88.653,"LINESTRING (127.7248091 26.1962796, 127.7248514 26.1962852, 127.7250542 26.1963006, 127.7256689 26.1964676)",
"[952044448, 952044449, 952044446, 952044447]",False,,,,tertiary,,True,74.81200000000001,"LINESTRING (127.7248091 26.1962796, 127.7248198 26.196231, 127.724874 26.1959976, 127.7248806 26.1959723, 127.724895 26.195906, 127.7249413 26.195704, 127.7249595 26.1956205)",yes
124237974,False,2,241,県道241号宜野湾南風原線,secondary,40,True,28.514,"LINESTRING (127.7304528 26.1890109, 127.7304784 26.1892663)",
124237761,False,,,,unclassified,,True,25.389,"LINESTRING (127.7314345 26.1948084, 127.7316553 26.1949219)",
124238103,False,,,,residential,,False,10.271,"LINESTRING (127.7314345 26.1948084, 127.7313486 26.1947575)",
124238131,False,,,,unclassified,,False,60.821999999999996,"LINESTRING (127.7314345 26.1948084, 127.7315222 26.1946997, 127.7315007 26.1946293, 127.7313818 26.1944814, 127.7313385 26.1943631, 127.731339 26.1943302)",
1028398356,False,,,,residential,,True,17.396,"LINESTRING (127.7273696 26.1885183, 127.7275396 26.1884836)",
1028398421,False,,,,residential,,True,39.723,"LINESTRING (127.7273696 26.1885183, 127.7274238 26.1886533, 127.7274853 26.1887851, 127.7275287 26.1888443)",
124237843,False,,,かすりの道,unclassified,,True,32.066,"LINESTRING (127.7270741 26.1899572, 127.7269527 26.1899456, 127.7268724 26.1899205, 127.7267698 26.1898754)",
124238271,False,,,かすりの道,unclassified,,True,90.84,"LINESTRING (127.7270741 26.1899572, 127.727058 26.1898088, 127.7270149 26.1894989, 127.7269589 26.189335, 127.726886 26.1891629)",
1028398420,False,,,かすりの道,unclassified,,False,26.394,"LINESTRING (127.7270741 26.1899572, 127.7270924 26.1900932, 127.7271034 26.1901931)",
1006947907,False,4,329,へーばる通り,trunk,50,False,10.767,"LINESTRING (127.7271452 26.1955134, 127.7270387 26.1954978)",
124237729,True,2,82;241,県道82号那覇糸満線,primary,40,False,57.556,"LINESTRING (127.7271452 26.1955134, 127.7271893 26.1953275, 127.727197 26.1952951, 127.7272368 26.1951566, 127.7272899 26.1950129)",
1006947908,False,4,329,へーばる通り,trunk,50,True,24.838,"LINESTRING (127.7271452 26.1955134, 127.7273111 26.1955459, 127.7273605 26.1955556, 127.7273884 26.1955611)",
124237817,False,,,,tertiary,,True,9.461,"LINESTRING (127.7327999 26.1965792, 127.7327879 26.1966636)",
124237437,False,,,,unclassified,,True,157.74,"LINESTRING (127.7327999 26.1965792, 127.7327293 26.1965567, 127.7325862 26.1965222, 127.7318781 26.1964367, 127.7313479 26.1963987, 127.7313299 26.1964046, 127.7312509 26.1964475)",
124237817,False,,,,tertiary,,False,36.022999999999996,"LINESTRING (127.7327999 26.1965792, 127.7328394 26.196464, 127.7329342 26.1962792)",
124237794,False,,,,tertiary,,True,105.29299999999999,"LINESTRING (127.7264399 26.1906205, 127.7255571 26.1902279, 127.7254968 26.190196)",
124237855,False,,,,unclassified,,False,45.698,"LINESTRING (127.7264399 26.1906205, 127.7264183 26.1906827, 127.7264311 26.1908907, 127.7264436 26.1909512, 127.7264757 26.1910215)",
"[124237894, 124238183]",False,,,,tertiary,,True,87.04100000000001,"LINESTRING (127.7264399 26.1906205, 127.7267098 26.1907334, 127.7268198 26.1907641, 127.7269385 26.1907749, 127.7270525 26.1907665, 127.7271651 26.1907388, 127.7272624 26.1906949)",
124237636,False,,,,unclassified,,False,6.26,"LINESTRING (127.734056 26.196051, 127.7339933 26.196049)",
124237950,False,2,,,tertiary,,True,379.41499999999996,"LINESTRING (127.7329471 26.1924135, 127.7327629 26.1922514, 127.7322975 26.1919549, 127.731987 26.191797, 127.731723 26.191677, 127.73106 26.191485, 127.7304639 26.1913293, 127.7302176 26.1912695, 127.730085 26.191223, 127.729943 26.1911354, 127.729753 26.1909529, 127.7296615 26.1908403)",
124238097,False,,,,residential,,False,214.44499999999996,"LINESTRING (127.7329471 26.1924135, 127.7328375 26.1925017, 127.7327048 26.1927486, 127.7323722 26.1930313, 127.7323082 26.1930313, 127.7319746 26.192764, 127.7318871 26.1927384, 127.7314179 26.1929085, 127.7313184 26.1929823)",
124238322,False,,,,tertiary,,True,86.679,"LINESTRING (127.7329471 26.1924135, 127.7331838 26.192275, 127.7335079 26.1920616, 127.7336569 26.1919645)",
1135906141,False,,,,tertiary,,True,222.474,"LINESTRING (127.7329471 26.1924135, 127.7329993 26.1925669, 127.733112 26.192975, 127.7335103 26.1943492)",
124237477,False,,,,unclassified,,True,33.198,"LINESTRING (127.7244302 26.1921209, 127.7244099 26.1924189)",
124237532,False,,,,residential,,False,141.197,"LINESTRING (127.7244302 26.1921209, 127.7255121 26.1921242, 127.725495 26.1924228)",
124237561,False,,,,unclassified,,False,39.47,"LINESTRING (127.7244302 26.1921209, 127.7244749 26.1919535, 127.7245847 26.1917995)",
124238013,False,2,,,tertiary,,True,7.706,"LINESTRING (127.7272624 26.1906949, 127.7273309 26.1906629)",
124237737,False,,,,unclassified,,True,55.583,"LINESTRING (127.7272624 26.1906949, 127.7272359 26.1906492, 127.7271795 26.1905547, 127.7271443 26.190483, 127.7271178 26.1904289, 127.7271101 26.1903807, 127.7271102 26.1902869, 127.7271058 26.1902258)",
"[124237894, 124238183]",False,,,,tertiary,,False,87.041,"LINESTRING (127.7272624 26.1906949, 127.7271651 26.1907388, 127.7270525 26.1907665, 127.7269385 26.1907749, 127.7268198 26.1907641, 127.7267098 26.1907334, 127.7264399 26.1906205)",
124237742,False,,,,unclassified,,False,247.973,"LINESTRING (127.7343009 26.1941183, 127.7339 26.192738, 127.7336569 26.1919645)",
124238193,False,,,,unclassified,,False,83.293,"LINESTRING (127.7343009 26.1941183, 127.7339579 26.1942502, 127.7337442 26.1943087, 127.7335103 26.1943492)",
124237669,False,,,,residential,,False,81.182,"LINESTRING (127.7247771 26.1912103, 127.7255907 26.1912154)",
124237461,False,,,,unclassified,,False,33.295,"LINESTRING (127.7247771 26.1912103, 127.7247997 26.1909987, 127.7248275 26.1909155)",
124237561,False,,,,unclassified,,True,34.328,"LINESTRING (127.7247771 26.1912103, 127.7247622 26.1913643, 127.7247256 26.1915149)",
124237437,False,,,,unclassified,,False,157.73999999999998,"LINESTRING (127.7312509 26.1964475, 127.7313299 26.1964046, 127.7313479 26.1963987, 127.7318781 26.1964367, 127.7325862 26.1965222, 127.7327293 26.1965567, 127.7327999 26.1965792)",
674457052,False,4,329,へーばる通り,trunk,50,False,39.669,"LINESTRING (127.7312509 26.1964475, 127.7310281 26.1963612, 127.730881 26.1963176)",
124237477,False,,,,unclassified,,False,33.922,"LINESTRING (127.7243891 26.1927234, 127.7244099 26.1924189)",
124237667,False,,,,residential,,True,41.319,"LINESTRING (127.7243891 26.1927234, 127.7248032 26.1927201)",
124238061,False,,,,unclassified,,True,34.57,"LINESTRING (127.7243891 26.1927234, 127.7243977 26.1930342)",
124237401,False,,,,residential,,True,65.27499999999999,"LINESTRING (127.7303555 26.192929, 127.730405 26.193076, 127.730477 26.193212, 127.730547 26.193343, 127.7306133 26.1934671)",
124237630,False,,,,unclassified,,False,83.382,"LINESTRING (127.7303555 26.192929, 127.7304032 26.1929034, 127.7305948 26.1929205, 127.7307122 26.1929787, 127.7308062 26.193074, 127.7309541 26.1933201)",
124237972,False,,,,unclassified,,False,189.316,"LINESTRING (127.7303555 26.192929, 127.7301025 26.1925291, 127.7303654 26.192522, 127.7305516 26.1925283, 127.7307336 26.1925806, 127.730933 26.1926848, 127.7312195 26.1928653, 127.7313184 26.1929823)",
124238268,False,,,,unclassified,,False,91.22800000000001,"LINESTRING (127.7303555 26.192929, 127.7302896 26.1929638, 127.7294567 26.1930455)",
