osmid,name,highway,oneway,reversed,length,geometry,bridge,ref,lanes,maxspeed
119700540,諫早飯盛線,primary,False,False,197.67200000000003,"LINESTRING (130.0477409 32.843994, 130.0477412 32.8439923, 130.0477472 32.8439512, 130.0477655 32.8438256, 130.0481231 32.8434384, 130.0482443 32.8433107, 130.0486725 32.8428598, 130.0489102 32.8425391)",,41,,
119698548,,unclassified,False,False,23.701,"LINESTRING (130.0563529 32.8431034, 130.0566065 32.8431093)",,,,
"[119697248, 119697263]",,unclassified,False,"[False, True]",135.614,"LINESTRING (130.0563529 32.8431034, 130.0563627 32.8422128, 130.0563701 32.8418839)",,,,
119698548,,unclassified,False,True,108.354,"LINESTRING (130.0563529 32.8431034, 130.0557333 32.8430889, 130.0551935 32.8430763)",,,,
119698402,,tertiary,False,False,34.569,"LINESTRING (130.0495995 32.8456491, 130.0492457 32.8457402)",,,,
119697801,,tertiary,False,True,168.67,"LINESTRING (130.0495995 32.8456491, 130.0499535 32.8456035, 130.0503035 32.8456249, 130.0505107 32.8456553, 130.0509666 32.8457072, 130.0513905 32.8457432)",,,,
"[119697871, 952869086, 952869087]",,unclassified,False,True,219.75,"LINESTRING (130.0495995 32.8456491, 130.0495814 32.8455982, 130.0495072 32.8453879, 130.0494624 32.8450937, 130.049479 32.8447807, 130.0494641 32.844718, 130.0494525 32.8446763, 130.0493512 32.8443124, 130.049285 32.8440747, 130.0491861 32.8437149)",yes,,,
119697506,,unclassified,False,True,187.542,"LINESTRING (130.0489946 32.8423621, 130.0509718 32.8426539)",,,,
119698168,諫早飯盛線,primary,False,True,21.202,"LINESTRING (130.0489946 32.8423621, 130.0489102 32.8425391)",,41,,
119698168,諫早飯盛線,primary,False,False,128.122,"LINESTRING (130.0489946 32.8423621, 130.049044 32.8422696, 130.0492666 32.8418527, 130.0492984 32.8416122, 130.04938 32.841267)",,41,,
119698441,,unclassified,False,False,19.824,"LINESTRING (130.0568179 32.8431248, 130.0566065 32.8431093)",,,,
119698551,,unclassified,False,False,53.188,"LINESTRING (130.0568179 32.8431248, 130.0568247 32.8436031)",,,,
1163643772,,unclassified,False,True,45.853,"LINESTRING (130.0568179 32.8431248, 130.0573084 32.8431397)",,,,
119698358,国道207号,trunk,False,False,63.095,"LINESTRING (130.0553082 32.8469989, 130.055983 32.8469749)",,207,2,50
119698358,国道207号,trunk,False,True,49.149,"LINESTRING (130.0553082 32.8469989, 130.054784 32.8470367)",,207,2,50
119700623,,unclassified,False,False,90.076,"LINESTRING (130.0553082 32.8469989, 130.0554394 32.846376, 130.0554552 32.846199)",,,,
119700751,,unclassified,False,True,45.951,"LINESTRING (130.0536694 32.8394519, 130.0538472 32.8390666)",,,,
119700751,,unclassified,False,False,128.62199999999999,"LINESTRING (130.0536694 32.8394519, 130.0537488 32.8399749, 130.0537604 32.8400653, 130.0537711 32.8402744, 130.0537127 32.8406)",,,,
376932066,,unclassified,False,True,145.94,"LINESTRING (130.0536694 32.8394519, 130.053443 32.8394027, 130.0532165 32.8393986, 130.0531564 32.8394125, 130.0529031 32.8394986, 130.0522469 32.8398308)",,,,
119697771,,unclassified,False,True,33.538,"LINESTRING (130.0511838 32.8428973, 130.0511151 32.8428167, 130.0509718 32.8426539)",,,,
119699200,,tertiary,False,False,116.08000000000001,"LINESTRING (130.0511838 32.8428973, 130.0516195 32.8426743, 130.0522461 32.8423558)",,,,
119699200,,tertiary,False,True,208.088,"LINESTRING (130.0511838 32.8428973, 130.0508333 32.8430778, 130.0502787 32.8433317, 130.0499147 32.8434775, 130.0491861 32.8437149)",,,,
119698309,,unclassified,False,True,124.874,"LINESTRING (130.0516457 32.8451468, 130.0516691 32.8450966, 130.0519105 32.8450506, 130.0519363 32.8450464, 130.0522725 32.8449915, 130.0529167 32.8448864)",,,,
119698405,,unclassified,False,True,64.73,"LINESTRING (130.051989 32.8392905, 130.0522469 32.8398308)",,,,
"[119697285, 119700631]",,residential,False,True,133.34799999999998,"LINESTRING (130.051989 32.8392905, 130.051705 32.839437, 130.0513944 32.8395973, 130.0512628 32.8398368, 130.0511795 32.8398734, 130.0508663 32.8399347)",,,,
119700228,,unclassified,False,True,5.726,"LINESTRING (130.0559043 32.8477141, 130.0559081 32.8476627)",,,,
119701331,,tertiary,False,False,175.019,"LINESTRING (130.0522461 32.8423558, 130.0527236 32.8438778)",,,,
119696805,有喜本諫早停車場線,primary,False,False,156.011,"LINESTRING (130.0522461 32.8423558, 130.0530572 32.8420112, 130.0533026 32.8419607, 130.0538105 32.841942)",,55,,
119699200,,tertiary,False,True,116.08000000000001,"LINESTRING (130.0522461 32.8423558, 130.0516195 32.8426743, 130.0511838 32.8428973)",,,,
119544310,,tertiary,False,True,37.544,"LINESTRING (130.0566016 32.8456266, 130.0565901 32.8459641)",,,,
"[119700125, 119544310, 119696951]",,tertiary,False,False,69.815,"LINESTRING (130.0566016 32.8456266, 130.0566008 32.8455862, 130.0565952 32.8450829, 130.0565979 32.8449988)",yes,,,
119701408,,unclassified,False,False,113.12199999999999,"LINESTRING (130.0566016 32.8456266, 130.0564497 32.8456338, 130.0562915 32.8456625, 130.0559103 32.8457522, 130.0554335 32.8458816)",,,,
119701408,,unclassified,False,True,120.705,"LINESTRING (130.0566016 32.8456266, 130.056872 32.8456338, 130.0574405 32.8456798, 130.0578867 32.8457315)",,,,
119698335,,tertiary,False,True,23.768,"LINESTRING (130.0566243 32.8418926, 130.0563701 32.8418839)",,,,
119699253,有喜本諫早停車場線,primary,False,True,135.301,"LINESTRING (130.0566243 32.8418926, 130.0566065 32.8431093)",,55,,
119700628,有喜本諫早停車場線,primary,False,True,68.436,"LINESTRING (130.0566243 32.8418926, 130.0573567 32.8418807)",,55,,
119697665,,tertiary,False,True,113.92,"LINESTRING (130.0539227 32.8436915, 130.0527236 32.8438778)",,,,
119698319,,unclassified,False,True,85.577,"LINESTRING (130.0539227 32.8436915, 130.0540456 32.844315, 130.0540907 32.8444473)",,,,
119698671,有喜本諫早停車場線,primary,False,True,194.847,"LINESTRING (130.0539227 32.8436915, 130.0539064 32.8433744, 130.0538575 32.8424226, 130.0538105 32.841942)",,55,,
119699073,有喜本諫早停車場線,primary,False,True,252.69599999999997,"LINESTRING (130.0539227 32.8436915, 130.0540395 32.8436842, 130.0549791 32.8437342, 130.0551121 32.8437558, 130.055508 32.8437805, 130.0560594 32.843713, 130.0566067 32.8436277)",,55,,
"[119696928, 119697973, 119697808]",眼鏡橋,"['unclassified', 'residential']",False,False,68.577,"LINESTRING (130.0539009 32.8462084, 130.0538896 32.846191, 130.0537162 32.8456429, 130.0537072 32.8456141)",yes,,,
119698118,,unclassified,False,True,147.742,"LINESTRING (130.0539009 32.8462084, 130.0546637 32.8460594, 130.0554335 32.8458816)",,,,
119700909,多良海道,unclassified,False,False,106.72999999999999,"LINESTRING (130.0539009 32.8462084, 130.0533301 32.8462852, 130.0527765 32.8463776)",,,,
119700909,多良海道,unclassified,False,True,35.48,"LINESTRING (130.0539009 32.8462084, 130.0539836 32.8464544, 130.0540279 32.8465058)",,,,
119697361,,unclassified,False,True,17.61,"LINESTRING (130.049162 32.8455983, 130.0492457 32.8457402)",,,,
119544310,,tertiary,False,False,44.067,"LINESTRING (130.056561 32.8469738, 130.056572 32.8465776)",,,,
119544310,,tertiary,False,True,86.612,"LINESTRING (130.056561 32.8469738, 130.056567 32.8477527)",,,,
119698358,国道207号,trunk,False,False,68.80199999999999,"LINESTRING (130.056561 32.8469738, 130.0567143 32.8470268, 130.057028 32.847187, 130.0572091 32.8472652)",,207,2,50
119698358,国道207号,trunk,False,True,54.35,"LINESTRING (130.056561 32.8469738, 130.0564083 32.8469495, 130.055983 32.8469749)",,207,2,50
119698168,諫早飯盛線,primary,False,False,61.136,"LINESTRING (130.04938 32.841267, 130.0493817 32.8410753, 130.0493306 32.8408751, 130.0493183 32.8407221)",,41,,
119698168,諫早飯盛線,primary,False,True,128.12199999999999,"LINESTRING (130.04938 32.841267, 130.0492984 32.8416122, 130.0492666 32.8418527, 130.049044 32.8422696, 130.0489946 32.8423621)",,41,,
119700282,,unclassified,False,True,175.27100000000002,"LINESTRING (130.04938 32.841267, 130.049682 32.841397, 130.0498628 32.8414389, 130.0501203 32.8418237, 130.0503698 32.8419696, 130.050584 32.842, 130.050707 32.8420175, 130.0508846 32.8420248)",,,,
119701331,,tertiary,False,False,38.565,"LINESTRING (130.0526665 32.8454192, 130.0526843 32.8457657)",,,,
119701331,,tertiary,False,True,63.689,"LINESTRING (130.0526665 32.8454192, 130.0529167 32.8448864)",,,,
"[119697932, 119697461]",,tertiary,False,"[False, True]",124.60499999999999,"LINESTRING (130.0526665 32.8454192, 130.0517631 32.8456579, 130.0515233 32.8457219, 130.0513905 32.8457432)",,,,
119700249,,tertiary,False,False,88.364,"LINESTRING (130.0526665 32.8454192, 130.0530749 32.8453315, 130.0535799 32.8452129)",,,,
119698027,,unclassified,False,True,49.405,"LINESTRING (130.0500059 32.8471271, 130.0500001 32.8472181, 130.0499283 32.8473878, 130.0498802 32.8475561)",,,,
119699857,,unclassified,False,True,174.27599999999998,"LINESTRING (130.0500059 32.8471271, 130.0504907 32.84706, 130.0507884 32.8470231, 130.0510413 32.8469856, 130.0511424 32.8469399, 130.0511824 32.8469068, 130.0511762 32.8468388, 130.051152 32.8467062, 130.0511419 32.8465718, 130.0511559 32.8463668)",,,,
119700591,,unclassified,False,False,77.828,"LINESTRING (130.0500059 32.8471271, 130.0500108 32.8468449, 130.0500247 32.8467481, 130.0499561 32.8465291, 130.049933 32.8464374)",,,,
119696951,,tertiary,False,True,91.882,"LINESTRING (130.0566067 32.8436277, 130.0566014 32.844454)",,,,
119698413,,unclassified,False,True,20.549,"LINESTRING (130.0566067 32.8436277, 130.0568247 32.8436031)",,,,
119699253,有喜本諫早停車場線,primary,False,False,57.644,"LINESTRING (130.0566067 32.8436277, 130.0566065 32.8431093)",,55,,
119699073,有喜本諫早停車場線,primary,False,False,252.69599999999997,"LINESTRING (130.0566067 32.8436277, 130.0560594 32.843713, 130.055508 32.8437805, 130.0551121 32.8437558, 130.0549791 32.8437342, 130.0540395 32.8436842, 130.0539227 32.8436915)",,55,,
119697361,,unclassified,False,False,17.61,"LINESTRING (130.0492457 32.8457402, 130.049162 32.8455983)",,,,
119698402,,tertiary,False,True,34.569,"LINESTRING (130.0492457 32.8457402, 130.0495995 32.8456491)",,,,
119698402,,tertiary,False,False,70.3,"LINESTRING (130.0492457 32.8457402, 130.0488814 32.8458434, 130.0485314 32.8459391)",,,,
119697541,,unclassified,False,False,41.388,"LINESTRING (130.0576771 32.8465934, 130.057467 32.8469211)",,,,
119697319,,unclassified,False,False,48.908,"LINESTRING (130.0576771 32.8465934, 130.0577986 32.8463835, 130.0578355 32.8461794)",,,,
119700909,多良海道,unclassified,False,False,109.07300000000001,"LINESTRING (130.0576771 32.8465934, 130.0573621 32.8464461, 130.057173 32.8463725, 130.0569662 32.8463344, 130.0565827 32.8462911)",,,,
"[119697932, 119697461]",,tertiary,False,"[False, True]",124.60499999999999,"LINESTRING (130.0513905 32.8457432, 130.0515233 32.8457219, 130.0517631 32.8456579, 130.0526665 32.8454192)",,,,
119697801,,tertiary,False,False,168.67000000000002,"LINESTRING (130.0513905 32.8457432, 130.0509666 32.8457072, 130.0505107 32.8456553, 130.0503035 32.8456249, 130.0499535 32.8456035, 130.0495995 32.8456491)",,,,
119699320,,unclassified,False,True,121.5,"LINESTRING (130.0513905 32.8457432, 130.0517281 32.8457877, 130.0520848 32.8458043, 130.0524482 32.8457895, 130.0526843 32.8457657)",,,,
119698176,,unclassified,False,False,3.28,"LINESTRING (130.0564022 32.8408602, 130.0563671 32.8408597)",,,,
119698288,,unclassified,False,False,113.87,"LINESTRING (130.0564022 32.8408602, 130.0563701 32.8418839)",,,,
119697519,,unclassified,False,True,90.00899999999999,"LINESTRING (130.0564022 32.8408602, 130.0568301 32.8408625, 130.0573654 32.840876)",,,,
119700228,,unclassified,False,False,5.726,"LINESTRING (130.0559081 32.8476627, 130.0559043 32.8477141)",,,,
119697071,,unclassified,False,False,76.837,"LINESTRING (130.0559081 32.8476627, 130.0559228 32.8475972, 130.055983 32.8469749)",,,,
119700040,,unclassified,False,True,64.86699999999999,"LINESTRING (130.0559081 32.8476627, 130.0559498 32.8477157, 130.056567 32.8477527)",,,,
119544310,,tertiary,False,False,31.873,"LINESTRING (130.056572 32.8465776, 130.0565827 32.8462911)",,,,
119544310,,tertiary,False,True,44.067,"LINESTRING (130.056572 32.8465776, 130.056561 32.8469738)",,,,
119696850,,unclassified,False,False,91.96100000000001,"LINESTRING (130.056572 32.8465776, 130.0569801 32.8467208, 130.057467 32.8469211)",,,,
119697597,,unclassified,False,False,58.533,"LINESTRING (130.0570791 32.8477727, 130.0570811 32.8475826, 130.0571293 32.8474194, 130.0572091 32.8472652)",,,,
119700936,,unclassified,False,False,47.97,"LINESTRING (130.0570791 32.8477727, 130.0570117 32.8477729, 130.0566338 32.8477636, 130.056567 32.8477527)",,,,
119698358,国道207号,trunk,False,False,163.959,"LINESTRING (130.0525701 32.8471763, 130.0543192 32.8470542)",,207,2,50
119698358,国道207号,trunk,False,True,56.153,"LINESTRING (130.0525701 32.8471763, 130.0519702 32.8472082)",,207,2,50
119696734,,tertiary,False,True,73.744,"LINESTRING (130.0525701 32.8471763, 130.0525439 32.8472314, 130.0524751 32.8473151, 130.0522938 32.8474932, 130.0521378 32.8476579, 130.0520835 32.8476926)",,,,
119698150,,tertiary,False,False,91.952,"LINESTRING (130.0525701 32.8471763, 130.0527652 32.8466736, 130.052777 32.8465807, 130.0527915 32.8464482, 130.0527765 32.8463776)",,,,
119696951,,tertiary,False,False,60.58,"LINESTRING (130.0565979 32.8449988, 130.0566014 32.844454)",,,,
"[119700125, 119544310, 119696951]",,tertiary,False,True,69.815,"LINESTRING (130.0565979 32.8449988, 130.0565952 32.8450829, 130.0566008 32.8455862, 130.0566016 32.8456266)",yes,,,
119698609,,unclassified,False,False,124.63300000000001,"LINESTRING (130.0565979 32.8449988, 130.0564308 32.8450214, 130.0561401 32.8450804, 130.0558508 32.8451475, 130.0555964 32.8452076, 130.0553097 32.8452858)",,,,
119700570,,unclassified,False,False,35.351,"LINESTRING (130.0554335 32.8458816, 130.0554552 32.846199)",,,,
119698118,,unclassified,False,False,147.742,"LINESTRING (130.0554335 32.8458816, 130.0546637 32.8460594, 130.0539009 32.8462084)",,,,
"[119699871, 119696668, 119698119]",新橋,unclassified,False,True,67.253,"LINESTRING (130.0554335 32.8458816, 130.0554239 32.8458393, 130.055317 32.8453249, 130.0553097 32.8452858)",yes,,,
119701408,,unclassified,False,True,113.12199999999999,"LINESTRING (130.0554335 32.8458816, 130.0559103 32.8457522, 130.0562915 32.8456625, 130.0564497 32.8456338, 130.0566016 32.8456266)",,,,
119700570,,unclassified,False,True,35.351,"LINESTRING (130.0554552 32.846199, 130.0554335 32.8458816)",,,,
119700623,,unclassified,False,True,90.076,"LINESTRING (130.0554552 32.846199, 130.0554394 32.846376, 130.0553082 32.8469989)",,,,
119700909,多良海道,unclassified,False,False,54.234,"LINESTRING (130.0554552 32.846199, 130.0553972 32.8462087, 130.055235 32.8462442, 130.0548929 32.84632)",,,,
119700909,多良海道,unclassified,False,True,51.604,"LINESTRING (130.0554552 32.846199, 130.0554944 32.8461966, 130.0560052 32.8462373)",,,,
119700699,,unclassified,False,False,132.353,"LINESTRING (130.0577779 32.8389686, 130.0577024 32.8391167, 130.0575905 32.839317, 130.057612 32.839442, 130.057644 32.8396098, 130.0577098 32.8398048, 130.0578048 32.8399984, 130.0578279 32.8400392, 130.0578557 32.8400883)",,,,
"[952869087, 952869086, 119697871]",,unclassified,False,False,219.75000000000003,"LINESTRING (130.0491861 32.8437149, 130.049285 32.8440747, 130.0493512 32.8443124, 130.0494525 32.8446763, 130.0494641 32.844718, 130.049479 32.8447807, 130.0494624 32.8450937, 130.0495072 32.8453879, 130.0495814 32.8455982, 130.0495995 32.8456491)",yes,,,
119699200,,tertiary,False,False,208.088,"LINESTRING (130.0491861 32.8437149, 130.0499147 32.8434775, 130.0502787 32.8433317, 130.0508333 32.8430778, 130.0511838 32.8428973)",,,,
119699200,,tertiary,False,True,138.735,"LINESTRING (130.0491861 32.8437149, 130.0484094 32.8438908, 130.048036 32.8439636, 130.0477409 32.843994)",,,,
119700826,,unclassified,False,True,134.879,"LINESTRING (130.0491861 32.8437149, 130.0490659 32.8434556, 130.0489678 32.8432314, 130.0489121 32.8429252, 130.0489102 32.8425391)",,,,
"[119698940, 119697813, 119698212]",公園橋,tertiary,False,False,75.05599999999998,"LINESTRING (130.0485314 32.8459391, 130.0485287 32.8459907, 130.0484734 32.846569, 130.0484675 32.8466119)",yes,,,
119698402,,tertiary,False,True,70.3,"LINESTRING (130.0485314 32.8459391, 130.0488814 32.8458434, 130.0492457 32.8457402)",,,,
119697470,,tertiary,False,True,143.305,"LINESTRING (130.055516 32.8408505, 130.0556103 32.8405031, 130.0558757 32.8395977)",,,,
119698176,,unclassified,False,True,79.52000000000001,"LINESTRING (130.055516 32.8408505, 130.0557555 32.8408515, 130.0563671 32.8408597)",,,,
119700555,,unclassified,False,False,177.20999999999998,"LINESTRING (130.055516 32.8408505, 130.0552968 32.8408532, 130.0551068 32.8408391, 130.0548389 32.8408557, 130.0547185 32.8408783, 130.0546299 32.8408949, 130.0537326 32.8412735)",,,,
119700576,,unclassified,False,True,115.122,"LINESTRING (130.055516 32.8408505, 130.0553814 32.841325, 130.0553801 32.8413418, 130.0553379 32.8418713)",,,,
119698767,,unclassified,False,False,54.356,"LINESTRING (130.058379 32.8473042, 130.0583245 32.8475772, 130.0582961 32.8476838, 130.0582406 32.8477754)",,,,
119699692,,unclassified,False,True,95.28399999999999,"LINESTRING (130.058379 32.8473042, 130.0582657 32.8472602, 130.0580621 32.8471828, 130.057467 32.8469211)",,,,
119698358,国道207号,trunk,False,True,111.823,"LINESTRING (130.0582406 32.8477754, 130.0579545 32.8476305, 130.0572091 32.8472652)",,207,2,50
119698767,,unclassified,False,True,54.356,"LINESTRING (130.0582406 32.8477754, 130.0582961 32.8476838, 130.0583245 32.8475772, 130.058379 32.8473042)",,,,
119698413,,unclassified,False,False,20.549,"LINESTRING (130.0568247 32.8436031, 130.0566067 32.8436277)",,,,
119698551,,unclassified,False,True,53.188,"LINESTRING (130.0568247 32.8436031, 130.0568179 32.8431248)",,,,
119698599,,unclassified,False,False,97.19,"LINESTRING (130.0568247 32.8436031, 130.0576351 32.8434955, 130.0577791 32.8434567, 130.0578222 32.8434118)",,,,
119700249,,tertiary,False,False,66.224,"LINESTRING (130.0535799 32.8452129, 130.05426 32.8450449)",,,,
119700878,,unclassified,False,False,46.169,"LINESTRING (130.0535799 32.8452129, 130.0537072 32.8456141)",,,,
"[119698245, 119700135]",,unclassified,False,False,119.639,"LINESTRING (130.0535799 32.8452129, 130.0534144 32.8447947, 130.0536323 32.8447013, 130.0537041 32.8446706, 130.0540094 32.8444969, 130.0540609 32.8444676)",,,,
119700249,,tertiary,False,True,88.364,"LINESTRING (130.0535799 32.8452129, 130.0530749 32.8453315, 130.0526665 32.8454192)",,,,
119697406,,unclassified,False,False,25.983,"LINESTRING (130.0509811 32.8424204, 130.0509797 32.8425214, 130.0509718 32.8426539)",,,,
119700255,,unclassified,False,False,45.275999999999996,"LINESTRING (130.0509811 32.8424204, 130.0509677 32.8422361, 130.0508846 32.8420248)",,,,
119700911,,unclassified,False,False,119.32399999999998,"LINESTRING (130.0509811 32.8424204, 130.0511697 32.8424083, 130.0513487 32.8423883, 130.051661 32.842323, 130.051846 32.8422198, 130.052133 32.8420322)",,,,
119698288,,unclassified,False,True,113.87,"LINESTRING (130.0563701 32.8418839, 130.0564022 32.8408602)",,,,
119698335,,tertiary,False,False,23.768,"LINESTRING (130.0563701 32.8418839, 130.0566243 32.8418926)",,,,
119698335,,tertiary,False,True,96.441,"LINESTRING (130.0563701 32.8418839, 130.0553379 32.8418713)",,,,
"[119697248, 119697263]",,unclassified,False,"[False, True]",135.614,"LINESTRING (130.0563701 32.8418839, 130.0563627 32.8422128, 130.0563529 32.8431034)",,,,
119701331,,tertiary,False,False,63.689,"LINESTRING (130.0529167 32.8448864, 130.0526665 32.8454192)",,,,
119698309,,unclassified,False,False,124.874,"LINESTRING (130.0529167 32.8448864, 130.0522725 32.8449915, 130.0519363 32.8450464, 130.0519105 32.8450506, 130.0516691 32.8450966, 130.0516457 32.8451468)",,,,
119701331,,tertiary,False,True,114.535,"LINESTRING (130.0529167 32.8448864, 130.0529273 32.8448162, 130.0529396 32.8447158, 130.0529319 32.8446292, 130.0527236 32.8438778)",,,,
119698045,,tertiary,False,False,44.435,"LINESTRING (130.0554251 32.8394698, 130.0558757 32.8395977)",,,,
119698045,,tertiary,False,True,63.797,"LINESTRING (130.0554251 32.8394698, 130.0547762 32.8392911)",,,,
366703720,,residential,False,False,91.996,"LINESTRING (130.0554251 32.8394698, 130.0551754 32.8402701)",,,,
366703720,,residential,False,True,53.96,"LINESTRING (130.0554251 32.8394698, 130.0556087 32.8390097)",,,,
366703721,,residential,False,False,20.4,"LINESTRING (130.0568995 32.8398901, 130.0569288 32.8400719)",,,,
366703721,,residential,False,True,94.134,"LINESTRING (130.0568995 32.8398901, 130.0565922 32.8399717, 130.0562264 32.840009, 130.05624 32.8399148, 130.0562989 32.8397508)",,,,
717515588,,residential,False,True,82.048,"LINESTRING (130.0568995 32.8398901, 130.0568926 32.8397373, 130.0569329 32.8396043, 130.0564336 32.8394479)",,,,
119698923,,unclassified,False,False,61.783,"LINESTRING (130.0573753 32.8404526, 130.0574102 32.8404157, 130.0574626 32.8403345, 130.0576115 32.8402049, 130.0578557 32.8400883)",,,,
119698923,,unclassified,False,True,47.092,"LINESTRING (130.0573753 32.8404526, 130.0573741 32.8406234, 130.0573654 32.840876)",,,,
"[952874409, 952874410]",,residential,False,True,14.122,"LINESTRING (130.0573753 32.8404526, 130.0573372 32.8404381, 130.0572375 32.8404004)",yes,,,
119697977,,unclassified,False,False,23.071,"LINESTRING (130.0550804 32.8405965, 130.0553074 32.8405148)",,,,
366703720,,residential,False,True,37.363,"LINESTRING (130.0550804 32.8405965, 130.0551754 32.8402701)",,,,
119697977,,unclassified,False,True,39.686,"LINESTRING (130.0550804 32.8405965, 130.0547887 32.8406797, 130.0546727 32.8406908)",,,,
119696734,,tertiary,False,False,73.744,"LINESTRING (130.0520835 32.8476926, 130.0521378 32.8476579, 130.0522938 32.8474932, 130.0524751 32.8473151, 130.0525439 32.8472314, 130.0525701 32.8471763)",,,,
119696734,,tertiary,False,True,55.238,"LINESTRING (130.0520835 32.8476926, 130.0520205 32.8477329, 130.0515466 32.847896)",,,,
366703721,,residential,False,True,20.4,"LINESTRING (130.0569288 32.8400719, 130.0568995 32.8398901)",,,,
717515586,,residential,False,False,57.823,"LINESTRING (130.0548265 32.8401871, 130.0546727 32.8406908)",,,,
717515587,,residential,False,False,33.877,"LINESTRING (130.0548265 32.8401871, 130.0551754 32.8402701)",,,,
717515587,,residential,False,True,31.604,"LINESTRING (130.0548265 32.8401871, 130.054501 32.8401097)",,,,
366703720,,residential,False,False,37.363,"LINESTRING (130.0551754 32.8402701, 130.0550804 32.8405965)",,,,
366703720,,residential,False,True,91.996,"LINESTRING (130.0551754 32.8402701, 130.0554251 32.8394698)",,,,
717515587,,residential,False,True,33.877,"LINESTRING (130.0551754 32.8402701, 130.0548265 32.8401871)",,,,
119700713,,unclassified,False,False,56.438,"LINESTRING (130.054501 32.8401097, 130.0543387 32.8405986)",,,,
717515587,,residential,False,False,31.604,"LINESTRING (130.054501 32.8401097, 130.0548265 32.8401871)",,,,
119700713,,unclassified,False,True,94.643,"LINESTRING (130.054501 32.8401097, 130.0546225 32.8396936, 130.0547762 32.8392911)",,,,
119697977,,unclassified,False,True,23.071,"LINESTRING (130.0553074 32.8405148, 130.0550804 32.8405965)",,,,
366703721,,residential,False,False,35.955,"LINESTRING (130.0564336 32.8394479, 130.0562989 32.8397508)",,,,
717515588,,residential,False,False,82.048,"LINESTRING (130.0564336 32.8394479, 130.0569329 32.8396043, 130.0568926 32.8397373, 130.0568995 32.8398901)",,,,
366703720,,residential,False,False,53.96,"LINESTRING (130.0556087 32.8390097, 130.0554251 32.8394698)",,,,
366703721,,residential,False,True,35.955,"LINESTRING (130.0562989 32.8397508, 130.0564336 32.8394479)",,,,
717515591,,residential,False,True,43.047,"LINESTRING (130.0562989 32.8397508, 130.0558757 32.8395977)",,,,
366703721,,residential,False,False,94.13400000000001,"LINESTRING (130.0562989 32.8397508, 130.05624 32.8399148, 130.0562264 32.840009, 130.0565922 32.8399717, 130.0568995 32.8398901)",,,,
119698599,,unclassified,False,True,48.649,"LINESTRING (130.0583196 32.8433091, 130.0578467 32.8433863, 130.0578222 32.8434118)",,,,
"[952869072, 952869071]",倉屋敷橋,unclassified,False,False,24.387999999999998,"LINESTRING (130.0583196 32.8433091, 130.0583428 32.8433884, 130.0583433 32.8433933, 130.0583611 32.8435252)",yes,,,
952859828,,residential,False,False,100.57400000000001,"LINESTRING (130.0550579 32.8441602, 130.0549434 32.8441384, 130.0546806 32.8441384, 130.0544982 32.844215, 130.0540907 32.8444473)",,,,
952859828,,residential,False,False,3.584,"LINESTRING (130.0540907 32.8444473, 130.0540609 32.8444676)",,,,
119698319,,unclassified,False,False,85.577,"LINESTRING (130.0540907 32.8444473, 130.0540456 32.844315, 130.0539227 32.8436915)",,,,
952859828,,residential,False,True,100.57400000000001,"LINESTRING (130.0540907 32.8444473, 130.0544982 32.844215, 130.0546806 32.8441384, 130.0549434 32.8441384, 130.0550579 32.8441602)",,,,
717515593,,unclassified,False,False,77.751,"LINESTRING (130.0583611 32.8435252, 130.0583813 32.8437666, 130.0583413 32.8442226)",,,,
"[952869072, 952869071]",倉屋敷橋,unclassified,False,True,24.387999999999998,"LINESTRING (130.0583611 32.8435252, 130.0583433 32.8433933, 130.0583428 32.8433884, 130.0583196 32.8433091)",yes,,,
119698176,,unclassified,False,True,3.28,"LINESTRING (130.0563671 32.8408597, 130.0564022 32.8408602)",,,,
119698176,,unclassified,False,False,79.52000000000001,"LINESTRING (130.0563671 32.8408597, 130.0557555 32.8408515, 130.055516 32.8408505)",,,,
"[952874405, 952874406]",,unclassified,False,False,42.580000000000005,"LINESTRING (130.0563671 32.8408597, 130.0563823 32.8405507, 130.0563859 32.8404771)",yes,,,
"[952874405, 952874406]",,unclassified,False,True,42.580000000000005,"LINESTRING (130.0563859 32.8404771, 130.0563823 32.8405507, 130.0563671 32.8408597)",yes,,,
"[952874409, 952874410]",,residential,False,False,14.122,"LINESTRING (130.0572375 32.8404004, 130.0573372 32.8404381, 130.0573753 32.8404526)",yes,,,
"[119700602, 119700911]",,unclassified,False,False,85.61500000000001,"LINESTRING (130.052133 32.8420322, 130.0521568 32.8420167, 130.0523802 32.8418399, 130.052661 32.8415795, 130.0527956 32.841505)",,,,
119700911,,unclassified,False,True,119.32400000000001,"LINESTRING (130.052133 32.8420322, 130.051846 32.8422198, 130.051661 32.842323, 130.0513487 32.8423883, 130.0511697 32.8424083, 130.0509811 32.8424204)",,,,
1124324478,,residential,False,True,78.831,"LINESTRING (130.052133 32.8420322, 130.0520928 32.8419083, 130.0520901 32.8418452, 130.0514743 32.8418468)",,,,
1163643772,,unclassified,False,False,45.467,"LINESTRING (130.0577948 32.8431538, 130.0573084 32.8431397)",,,,
1163643773,,unclassified,False,True,28.802,"LINESTRING (130.0577948 32.8431538, 130.0578222 32.8434118)",,,,
1163643773,,unclassified,False,False,25.204,"LINESTRING (130.0577948 32.8431538, 130.0578174 32.8431021, 130.0578673 32.8430804, 130.0580153 32.8430772)",,,,
