osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
216679170,unclassified,False,False,77.256,,,,"LINESTRING (145.1332109 43.6572805, 145.1331086 43.6572764, 145.1327818 43.6572529, 145.1322548 43.657216)"
216679936,unclassified,False,False,106.953,,,,"LINESTRING (145.1332109 43.6572805, 145.133309 43.6572877, 145.1340571 43.657361, 145.1345137 43.6574582)"
294353338,trunk,False,True,138.69299999999998,2,244,国道244号,"LINESTRING (145.1332109 43.6572805, 145.1331958 43.6573649, 145.1331011 43.6583739, 145.1330887 43.6585245)"
216679936,unclassified,False,True,106.953,,,,"LINESTRING (145.1345137 43.6574582, 145.1340571 43.657361, 145.133309 43.6572877, 145.1332109 43.6572805)"
216681212,tertiary,False,False,240.16700000000003,,,,"LINESTRING (145.1345137 43.6574582, 145.1344668 43.6575395, 145.1344365 43.6575895, 145.1340959 43.6581508, 145.1339554 43.658375, 145.1338621 43.6585319, 145.1338098 43.6586623, 145.1337554 43.6589579, 145.1337134 43.6592527, 145.1336974 43.6595093)"
216677670,unclassified,False,True,47.647,,,,"LINESTRING (145.1261505 43.657829, 145.1260612 43.6582526)"
216679087,unclassified,False,True,87.539,,,,"LINESTRING (145.1261505 43.657829, 145.1264797 43.6578788, 145.1268011 43.6579223, 145.1272187 43.6579789)"
"[216677738, 216678794]",tertiary,False,"[False, True]",49.071,,,,"LINESTRING (145.1272187 43.6579789, 145.1272034 43.6580551, 145.1271455 43.6583426, 145.1271308 43.6584156)"
216679087,unclassified,False,False,87.539,,,,"LINESTRING (145.1272187 43.6579789, 145.1268011 43.6579223, 145.1264797 43.6578788, 145.1261505 43.657829)"
216677670,unclassified,False,False,47.647,,,,"LINESTRING (145.1260612 43.6582526, 145.1261505 43.657829)"
216677670,unclassified,False,True,4.307,,,,"LINESTRING (145.1260612 43.6582526, 145.1260532 43.6582909)"
216677655,unclassified,False,True,131.374,,,,"LINESTRING (145.1301024 43.6583028, 145.1300943 43.658395, 145.1300592 43.6587922, 145.1300055 43.6593985, 145.1299991 43.6594819)"
"[216679073, 216677973]","['unclassified', 'tertiary']",False,True,163.791,,,,"LINESTRING (145.1301024 43.6583028, 145.1297901 43.6582674, 145.1298813 43.6578067, 145.1299918 43.6570319)"
216679265,unclassified,False,True,92.388,,,,"LINESTRING (145.1301024 43.6583028, 145.1307083 43.6583511, 145.1312443 43.6583914)"
216678788,tertiary,False,False,47.12,,,,"LINESTRING (145.1271308 43.6584156, 145.1270499 43.6588353)"
216677530,unclassified,False,True,87.78999999999999,,,,"LINESTRING (145.1271308 43.6584156, 145.1266912 43.6583647, 145.1263648 43.658327, 145.1260532 43.6582909)"
"[216678794, 216677738]",tertiary,False,"[False, True]",49.071,,,,"LINESTRING (145.1271308 43.6584156, 145.1271455 43.6583426, 145.1272034 43.6580551, 145.1272187 43.6579789)"
216679085,unclassified,False,True,72.548,,,,"LINESTRING (145.1312443 43.6583914, 145.132139 43.6584732)"
216677876,unclassified,False,False,126.113,,,,"LINESTRING (145.1312443 43.6583914, 145.131235 43.6584897, 145.1312016 43.6588439, 145.1311452 43.6594404, 145.1311432 43.6595231)"
216679069,unclassified,False,True,138.512,,,,"LINESTRING (145.1312443 43.6583914, 145.1313272 43.6575611, 145.1313617 43.6572579, 145.1313673 43.657149)"
216679265,unclassified,False,False,92.388,,,,"LINESTRING (145.1312443 43.6583914, 145.1307083 43.6583511, 145.1301024 43.6583028)"
216679085,unclassified,False,False,72.548,,,,"LINESTRING (145.132139 43.6584732, 145.1312443 43.6583914)"
216677867,unclassified,False,True,120.639,,,,"LINESTRING (145.132139 43.6584732, 145.1320827 43.6595041, 145.1320803 43.6595573)"
216679070,unclassified,False,True,140.108,,,,"LINESTRING (145.132139 43.6584732, 145.132183 43.658057, 145.1322548 43.657216)"
216679182,unclassified,False,True,76.634,,,,"LINESTRING (145.132139 43.6584732, 145.1324732 43.6584963, 145.1330092 43.6585244, 145.1330887 43.6585245)"
216679182,unclassified,False,False,76.634,,,,"LINESTRING (145.1330887 43.6585245, 145.1330092 43.6585244, 145.1324732 43.6584963, 145.132139 43.6584732)"
294353338,trunk,False,False,138.69299999999998,2,244,国道244号,"LINESTRING (145.1330887 43.6585245, 145.1331011 43.6583739, 145.1331958 43.6573649, 145.1332109 43.6572805)"
294353338,trunk,False,True,110.73200000000001,2,244,国道244号,"LINESTRING (145.1330887 43.6585245, 145.1330814 43.6586256, 145.1330788 43.65885, 145.1330738 43.6590726, 145.1330905 43.659403, 145.1330987 43.6595198)"
216677558,unclassified,False,False,88.393,,,,"LINESTRING (145.1259636 43.6587158, 145.1270499 43.6588353)"
216677670,unclassified,False,False,47.793,,,,"LINESTRING (145.1259636 43.6587158, 145.1260532 43.6582909)"
216677670,unclassified,False,True,6.804,,,,"LINESTRING (145.1259636 43.6587158, 145.1259509 43.6587763)"
216677558,unclassified,False,True,88.393,,,,"LINESTRING (145.1270499 43.6588353, 145.1259636 43.6587158)"
216678788,tertiary,False,True,47.12,,,,"LINESTRING (145.1270499 43.6588353, 145.1271308 43.6584156)"
216677730,tertiary,False,False,60.19,,,,"LINESTRING (145.1270499 43.6588353, 145.1269663 43.6592683, 145.1269464 43.6593714)"
216677670,unclassified,False,False,6.804,,,,"LINESTRING (145.1259509 43.6587763, 145.1259636 43.6587158)"
216677670,unclassified,False,True,62.112,,,,"LINESTRING (145.1259509 43.6587763, 145.1258345 43.6593285)"
216677670,unclassified,False,False,62.112,,,,"LINESTRING (145.1258345 43.6593285, 145.1259509 43.6587763)"
216676720,secondary,False,True,89.574,2,863,川北茶志骨線,"LINESTRING (145.1258345 43.6593285, 145.1268049 43.6593652, 145.1269464 43.6593714)"
216676720,secondary,False,False,89.574,2,863,川北茶志骨線,"LINESTRING (145.1269464 43.6593714, 145.1268049 43.6593652, 145.1258345 43.6593285)"
216676720,secondary,False,True,100.07900000000001,2,863,川北茶志骨線,"LINESTRING (145.1269464 43.6593714, 145.1270999 43.6593775, 145.1281886 43.6594207)"
216677730,tertiary,False,True,60.19,,,,"LINESTRING (145.1269464 43.6593714, 145.1269663 43.6592683, 145.1270499 43.6588353)"
216678789,tertiary,False,False,120.776,,,,"LINESTRING (145.1269464 43.6593714, 145.1269164 43.6594804, 145.1268357 43.659799, 145.1267803 43.660018, 145.1266413 43.6604001, 145.1266308 43.6604326)"
216676720,secondary,False,False,100.07900000000001,2,863,川北茶志骨線,"LINESTRING (145.1281886 43.6594207, 145.1270999 43.6593775, 145.1269464 43.6593714)"
216676720,secondary,False,True,145.80499999999998,2,863,川北茶志骨線,"LINESTRING (145.1281886 43.6594207, 145.1282628 43.6594232, 145.1283458 43.6594259, 145.1298601 43.6594762, 145.1299991 43.6594819)"
"[216677804, 216677668]",unclassified,False,False,90.03899999999999,,,,"LINESTRING (145.1281886 43.6594207, 145.1281794 43.6595246, 145.1281369 43.6598416, 145.1281073 43.6600633, 145.128096 43.6602275)"
216679066,unclassified,False,False,66.005,,,,"LINESTRING (145.1336974 43.6595093, 145.1336715 43.6601026)"
216677537,tertiary,False,True,48.177,,,,"LINESTRING (145.1336974 43.6595093, 145.1332116 43.6595179, 145.1330987 43.6595198)"
216681212,tertiary,False,True,240.167,,,,"LINESTRING (145.1336974 43.6595093, 145.1337134 43.6592527, 145.1337554 43.6589579, 145.1338098 43.6586623, 145.1338621 43.6585319, 145.1339554 43.658375, 145.1340959 43.6581508, 145.1344365 43.6575895, 145.1344668 43.6575395, 145.1345137 43.6574582)"
216676720,secondary,False,False,145.80499999999998,2,863,川北茶志骨線,"LINESTRING (145.1299991 43.6594819, 145.1298601 43.6594762, 145.1283458 43.6594259, 145.1282628 43.6594232, 145.1281886 43.6594207)"
216676720,secondary,False,True,92.156,2,863,川北茶志骨線,"LINESTRING (145.1299991 43.6594819, 145.130108 43.659485, 145.1303657 43.6594922, 145.1310293 43.6595205, 145.1311432 43.6595231)"
216677655,unclassified,False,False,131.374,,,,"LINESTRING (145.1299991 43.6594819, 145.1300055 43.6593985, 145.1300592 43.6587922, 145.1300943 43.658395, 145.1301024 43.6583028)"
216680741,unclassified,False,True,183.80299999999997,,,,"LINESTRING (145.1299991 43.6594819, 145.1299313 43.6598274, 145.1298654 43.659974, 145.1297742 43.6600914, 145.1296151 43.660243, 145.1294241 43.660458, 145.1290903 43.6609735)"
216676720,secondary,False,False,82.03099999999999,2,863,川北茶志骨線,"LINESTRING (145.1330987 43.6595198, 145.1329109 43.6595267, 145.1320803 43.6595573)"
216677537,tertiary,False,False,48.177,,,,"LINESTRING (145.1330987 43.6595198, 145.1332116 43.6595179, 145.1336974 43.6595093)"
294353338,trunk,False,False,110.732,2,244,国道244号,"LINESTRING (145.1330987 43.6595198, 145.1330905 43.659403, 145.1330738 43.6590726, 145.1330788 43.65885, 145.1330814 43.6586256, 145.1330887 43.6585245)"
294353338,trunk,False,True,64.958,2,244,国道244号,"LINESTRING (145.1330987 43.6595198, 145.1331038 43.659608, 145.1331146 43.6597939, 145.1331198 43.6599715, 145.1331097 43.6601035)"
216676720,secondary,False,False,75.51700000000001,2,863,川北茶志骨線,"LINESTRING (145.1320803 43.6595573, 145.1317546 43.6595551, 145.1312676 43.6595312, 145.1311432 43.6595231)"
216676720,secondary,False,True,82.03099999999999,2,863,川北茶志骨線,"LINESTRING (145.1320803 43.6595573, 145.1329109 43.6595267, 145.1330987 43.6595198)"
216677867,unclassified,False,False,120.639,,,,"LINESTRING (145.1320803 43.6595573, 145.1320827 43.6595041, 145.132139 43.6584732)"
216676720,secondary,False,False,92.15599999999999,2,863,川北茶志骨線,"LINESTRING (145.1311432 43.6595231, 145.1310293 43.6595205, 145.1303657 43.6594922, 145.130108 43.659485, 145.1299991 43.6594819)"
216676720,secondary,False,True,75.51700000000001,2,863,川北茶志骨線,"LINESTRING (145.1311432 43.6595231, 145.1312676 43.6595312, 145.1317546 43.6595551, 145.1320803 43.6595573)"
216677876,unclassified,False,True,126.11300000000001,,,,"LINESTRING (145.1311432 43.6595231, 145.1311452 43.6594404, 145.1312016 43.6588439, 145.131235 43.6584897, 145.1312443 43.6583914)"
216679939,unclassified,False,True,140.935,,,,"LINESTRING (145.1311432 43.6595231, 145.1311301 43.6596353, 145.1310698 43.660203, 145.1310483 43.6603916, 145.1308881 43.6607705)"
216679066,unclassified,False,True,45.193,,,,"LINESTRING (145.1331097 43.6601035, 145.1331805 43.6601033, 145.1336715 43.6601026)"
294353338,trunk,False,False,64.958,2,244,国道244号,"LINESTRING (145.1331097 43.6601035, 145.1331198 43.6599715, 145.1331146 43.6597939, 145.1331038 43.659608, 145.1330987 43.6595198)"
294353338,trunk,False,True,104.919,2,244,国道244号,"LINESTRING (145.1331097 43.6601035, 145.1330476 43.6603025, 145.1326709 43.66099)"
216678789,tertiary,False,False,41.581,,,,"LINESTRING (145.1266308 43.6604326, 145.1264965 43.6607937)"
216678789,tertiary,False,True,120.77600000000001,,,,"LINESTRING (145.1266308 43.6604326, 145.1266413 43.6604001, 145.1267803 43.660018, 145.1268357 43.659799, 145.1269164 43.6594804, 145.1269464 43.6593714)"
216677930,tertiary,False,False,73.895,,,,"LINESTRING (145.1264965 43.6607937, 145.1274111 43.6608557)"
216678789,tertiary,False,True,41.581,,,,"LINESTRING (145.1264965 43.6607937, 145.1266308 43.6604326)"
216679183,tertiary,False,True,102.43700000000001,,,,"LINESTRING (145.1264965 43.6607937, 145.1264283 43.6609862, 145.1263833 43.661113, 145.1263744 43.6611408, 145.1263193 43.661313, 145.126267 43.6614765, 145.1261876 43.6616873)"
216677663,unclassified,False,False,113.214,,,,"LINESTRING (145.1308881 43.6607705, 145.1307235 43.6611643, 145.1304795 43.6617448)"
216679939,unclassified,False,False,140.935,,,,"LINESTRING (145.1308881 43.6607705, 145.1310483 43.6603916, 145.1310698 43.660203, 145.1311301 43.6596353, 145.1311432 43.6595231)"
216680058,unclassified,False,True,145.66400000000002,,,,"LINESTRING (145.1308881 43.6607705, 145.1311985 43.6608033, 145.1315893 43.6608381, 145.1319302 43.6608711, 145.1321463 43.6608949, 145.1325895 43.6609753, 145.1326709 43.66099)"
216677633,tertiary,False,False,49.681,,,,"LINESTRING (145.1274111 43.6608557, 145.1280267 43.6608916)"
216677930,tertiary,False,True,73.895,,,,"LINESTRING (145.1274111 43.6608557, 145.1264965 43.6607937)"
216677846,unclassified,False,False,102.99100000000001,,,,"LINESTRING (145.1274111 43.6608557, 145.1273362 43.661065, 145.1272798 43.6612229, 145.1272259 43.6613736, 145.1271661 43.6615409, 145.1270904 43.6617524)"
216677633,tertiary,False,True,49.681,,,,"LINESTRING (145.1280267 43.6608916, 145.1274111 43.6608557)"
216678835,tertiary,False,True,19.706,,,,"LINESTRING (145.1280267 43.6608916, 145.128271 43.6609047)"
216677668,unclassified,False,True,74.07,,,,"LINESTRING (145.1280267 43.6608916, 145.1280785 43.6604833, 145.1280835 43.660411, 145.1280878 43.660348, 145.128096 43.6602275)"
216678835,tertiary,False,False,19.706,,,,"LINESTRING (145.128271 43.6609047, 145.1280267 43.6608916)"
216679420,tertiary,False,False,32.697,,,,"LINESTRING (145.128271 43.6609047, 145.1286755 43.6609336)"
216677874,unclassified,False,False,104.99799999999999,,,,"LINESTRING (145.128271 43.6609047, 145.128209 43.6611258, 145.128156 43.6612815, 145.1281045 43.661433, 145.1280414 43.6616045, 145.1279591 43.6618213)"
216679084,unclassified,False,True,114.74700000000001,,,,"LINESTRING (145.1290903 43.6609735, 145.129006 43.6611788, 145.1287595 43.6619769)"
216679420,tertiary,False,True,33.663,,,,"LINESTRING (145.1290903 43.6609735, 145.1287051 43.6609357, 145.1286755 43.6609336)"
216680741,unclassified,False,False,183.803,,,,"LINESTRING (145.1290903 43.6609735, 145.1294241 43.660458, 145.1296151 43.660243, 145.1297742 43.6600914, 145.1298654 43.659974, 145.1299313 43.6598274, 145.1299991 43.6594819)"
216680058,unclassified,False,False,145.66400000000002,,,,"LINESTRING (145.1326709 43.66099, 145.1325895 43.6609753, 145.1321463 43.6608949, 145.1319302 43.6608711, 145.1315893 43.6608381, 145.1311985 43.6608033, 145.1308881 43.6607705)"
294353338,trunk,False,False,104.919,2,244,国道244号,"LINESTRING (145.1326709 43.66099, 145.1330476 43.6603025, 145.1331097 43.6601035)"
294353338,trunk,False,True,132.463,2,244,国道244号,"LINESTRING (145.1326709 43.66099, 145.1324268 43.6615018, 145.132395 43.6615702, 145.1322243 43.661937, 145.1321402 43.6621177)"
216678807,unclassified,False,True,72.983,,,,"LINESTRING (145.1261876 43.6616873, 145.1270904 43.6617524)"
216679183,tertiary,False,False,102.43700000000001,,,,"LINESTRING (145.1261876 43.6616873, 145.126267 43.6614765, 145.1263193 43.661313, 145.1263744 43.6611408, 145.1263833 43.661113, 145.1264283 43.6609862, 145.1264965 43.6607937)"
216679191,tertiary,False,True,126.273,,,,"LINESTRING (145.1261876 43.6616873, 145.1261099 43.6618893, 145.1260504 43.6620482, 145.1259932 43.6622029, 145.1259396 43.6623478, 145.1258641 43.6625518, 145.1257783 43.6627836)"
216677662,unclassified,False,False,70.298,,,,"LINESTRING (145.1270904 43.6617524, 145.1279591 43.6618213)"
216678807,unclassified,False,False,72.983,,,,"LINESTRING (145.1270904 43.6617524, 145.1261876 43.6616873)"
216677846,unclassified,False,True,102.99099999999999,,,,"LINESTRING (145.1270904 43.6617524, 145.1271661 43.6615409, 145.1272259 43.6613736, 145.1272798 43.6612229, 145.1273362 43.661065, 145.1274111 43.6608557)"
216679097,unclassified,False,False,126.00099999999999,,,,"LINESTRING (145.1270904 43.6617524, 145.1270203 43.6619525, 145.1269621 43.6621183, 145.1269091 43.6622696, 145.1268517 43.6624307, 145.126796 43.662587, 145.1267836 43.6626218, 145.1267022 43.6628502)"
216677663,unclassified,False,True,113.214,,,,"LINESTRING (145.1304795 43.6617448, 145.1307235 43.6611643, 145.1308881 43.6607705)"
216677847,unclassified,False,False,69.138,,,,"LINESTRING (145.1304795 43.6617448, 145.1302477 43.6622598, 145.1302133 43.662336)"
216679125,unclassified,False,True,139.879,,,,"LINESTRING (145.1304795 43.6617448, 145.1307819 43.6618138, 145.1312555 43.6619166, 145.1320569 43.6620988, 145.1321402 43.6621177)"
216677662,unclassified,False,True,70.298,,,,"LINESTRING (145.1279591 43.6618213, 145.1270904 43.6617524)"
216677872,unclassified,False,True,4.123,,,,"LINESTRING (145.1279591 43.6618213, 145.1279463 43.6618572)"
216677874,unclassified,False,True,104.998,,,,"LINESTRING (145.1279591 43.6618213, 145.1280414 43.6616045, 145.1281045 43.661433, 145.128156 43.6612815, 145.128209 43.6611258, 145.128271 43.6609047)"
216677904,unclassified,False,False,66.755,,,,"LINESTRING (145.1287595 43.6619769, 145.1279463 43.6618572)"
216681309,unclassified,False,True,47.475,,,,"LINESTRING (145.1287595 43.6619769, 145.1286297 43.6623934)"
"[216677658, 216676789]","['unclassified', 'secondary']",False,True,123.768,,737,標津停車場線,"LINESTRING (145.1287595 43.6619769, 145.128876 43.6620019, 145.1297305 43.6621856, 145.1300827 43.6622953, 145.1302133 43.662336)"
216679084,unclassified,False,False,114.74700000000001,,,,"LINESTRING (145.1287595 43.6619769, 145.129006 43.6611788, 145.1290903 43.6609735)"
216679125,unclassified,False,False,139.879,,,,"LINESTRING (145.1321402 43.6621177, 145.1320569 43.6620988, 145.1312555 43.6619166, 145.1307819 43.6618138, 145.1304795 43.6617448)"
294353338,trunk,False,False,132.463,2,244,国道244号,"LINESTRING (145.1321402 43.6621177, 145.1322243 43.661937, 145.132395 43.6615702, 145.1324268 43.6615018, 145.1326709 43.66099)"
294353338,trunk,False,True,18.28,2,244,国道244号,"LINESTRING (145.1321402 43.6621177, 145.1320924 43.6622086, 145.1320494 43.6622681)"
"[216677658, 216676789]","['secondary', 'unclassified']",False,False,123.768,,737,標津停車場線,"LINESTRING (145.1302133 43.662336, 145.1300827 43.6622953, 145.1297305 43.6621856, 145.128876 43.6620019, 145.1287595 43.6619769)"
216676789,secondary,False,True,92.898,,737,標津停車場線,"LINESTRING (145.1302133 43.662336, 145.1303752 43.6623867, 145.1310409 43.6626185, 145.1312634 43.6626829)"
216677847,unclassified,False,True,69.138,,,,"LINESTRING (145.1302133 43.662336, 145.1302477 43.6622598, 145.1304795 43.6617448)"
216681250,unclassified,False,True,184.41899999999998,,,,"LINESTRING (145.1302133 43.662336, 145.13015 43.6624412, 145.130072 43.662571, 145.129931 43.662789, 145.1297571 43.6630728, 145.1297063 43.6631557, 145.1295558 43.6633764, 145.1292513 43.6638412)"
294353338,trunk,False,False,18.28,2,244,国道244号,"LINESTRING (145.1320494 43.6622681, 145.1320924 43.6622086, 145.1321402 43.6621177)"
294353338,trunk,False,True,79.596,2,244,国道244号,"LINESTRING (145.1320494 43.6622681, 145.1319808 43.6623437, 145.131866 43.6624267, 145.1316299 43.6625548, 145.1314591 43.6626163, 145.1312634 43.6626829)"
294353354,tertiary,False,True,67.245,,,,"LINESTRING (145.1320494 43.6622681, 145.1320699 43.6623309, 145.1320802 43.6623626, 145.1318047 43.6628295)"
216676789,secondary,False,False,92.898,,737,標津停車場線,"LINESTRING (145.1312634 43.6626829, 145.1310409 43.6626185, 145.1303752 43.6623867, 145.1302133 43.662336)"
294353338,trunk,False,False,79.59599999999999,2,244,国道244号,"LINESTRING (145.1312634 43.6626829, 145.1314591 43.6626163, 145.1316299 43.6625548, 145.131866 43.6624267, 145.1319808 43.6623437, 145.1320494 43.6622681)"
294353338,trunk,False,True,184.95700000000002,2,244,国道244号,"LINESTRING (145.1312634 43.6626829, 145.1312092 43.662715, 145.1310939 43.6628219, 145.1309604 43.6630329, 145.1306651 43.6634902, 145.1303427 43.6639894, 145.1302319 43.6641609)"
294353353,tertiary,False,False,46.804,,,,"LINESTRING (145.1312634 43.6626829, 145.131407 43.6627065, 145.1316227 43.6627613, 145.1317205 43.6627897, 145.1318047 43.6628295)"
216677853,unclassified,False,False,74.687,,,,"LINESTRING (145.1257783 43.6627836, 145.1267022 43.6628502)"
216679293,tertiary,False,False,44.163,,,,"LINESTRING (145.1257783 43.6627836, 145.1256537 43.6631704)"
216679191,tertiary,False,False,126.273,,,,"LINESTRING (145.1257783 43.6627836, 145.1258641 43.6625518, 145.1259396 43.6623478, 145.1259932 43.6622029, 145.1260504 43.6620482, 145.1261099 43.6618893, 145.1261876 43.6616873)"
216677853,unclassified,False,True,74.687,,,,"LINESTRING (145.1267022 43.6628502, 145.1257783 43.6627836)"
216679097,unclassified,False,True,126.001,,,,"LINESTRING (145.1267022 43.6628502, 145.1267836 43.6626218, 145.126796 43.662587, 145.1268517 43.6624307, 145.1269091 43.6622696, 145.1269621 43.6621183, 145.1270203 43.6619525, 145.1270904 43.6617524)"
216679934,unclassified,False,False,70.02799999999999,,,,"LINESTRING (145.1267022 43.6628502, 145.1272249 43.6628922, 145.1275683 43.6629133)"
216680775,unclassified,False,True,42.777,,,,"LINESTRING (145.1267022 43.6628502, 145.1266246 43.6630677, 145.1265693 43.6632227)"
216677872,unclassified,False,False,74.901,,,,"LINESTRING (145.1275683 43.6629133, 145.1276617 43.662652, 145.1277188 43.6624928, 145.1277755 43.6623344, 145.1278017 43.6622612)"
216679934,unclassified,False,True,70.02799999999999,,,,"LINESTRING (145.1275683 43.6629133, 145.1272249 43.6628922, 145.1267022 43.6628502)"
216680722,unclassified,False,True,49.239999999999995,,,,"LINESTRING (145.1275683 43.6629133, 145.1274959 43.6631289, 145.1273944 43.6633373)"
216681309,unclassified,False,False,151.63400000000001,,,,"LINESTRING (145.1275683 43.6629133, 145.1282767 43.6631013, 145.1283477 43.6631093, 145.1283987 43.6631013, 145.1284257 43.6630543, 145.1284407 43.6630003, 145.1285007 43.6628077, 145.1286297 43.6623934)"
216680775,unclassified,False,True,7.242,,,,"LINESTRING (145.1265693 43.6632227, 145.1265499 43.6632863)"
719972168,residential,False,False,73.88,,,,"LINESTRING (145.1265693 43.6632227, 145.1256537 43.6631704)"
216680775,unclassified,False,False,42.777,,,,"LINESTRING (145.1265693 43.6632227, 145.1266246 43.6630677, 145.1267022 43.6628502)"
719972170,residential,False,True,68.168,,,,"LINESTRING (145.1273944 43.6633373, 145.1265499 43.6632863)"
216680722,unclassified,False,False,49.239999999999995,,,,"LINESTRING (145.1273944 43.6633373, 145.1274959 43.6631289, 145.1275683 43.6629133)"
216680722,unclassified,False,True,155.212,,,,"LINESTRING (145.1273944 43.6633373, 145.1270828 43.6638638, 145.126613 43.6646135)"
216680775,unclassified,False,False,7.242,,,,"LINESTRING (145.1265499 43.6632863, 145.1265693 43.6632227)"
719972170,residential,False,False,68.168,,,,"LINESTRING (145.1265499 43.6632863, 145.1273944 43.6633373)"
216680775,unclassified,False,True,131.957,,,,"LINESTRING (145.1265499 43.6632863, 145.126424 43.663581, 145.1258719 43.6643632)"
719972214,residential,False,False,86.519,,,,"LINESTRING (145.1292513 43.6638412, 145.1302319 43.6641609)"
216681250,unclassified,False,False,184.419,,,,"LINESTRING (145.1292513 43.6638412, 145.1295558 43.6633764, 145.1297063 43.6631557, 145.1297571 43.6630728, 145.129931 43.662789, 145.130072 43.662571, 145.13015 43.6624412, 145.1302133 43.662336)"
216681250,unclassified,False,True,166.78,,,,"LINESTRING (145.1292513 43.6638412, 145.1288931 43.6643767, 145.1283644 43.6651969)"
216677931,tertiary,False,False,52.035,,,,"LINESTRING (145.1252803 43.6641739, 145.1258719 43.6643632)"
216679293,tertiary,False,True,115.557,,,,"LINESTRING (145.1252803 43.6641739, 145.1253265 43.6640507, 145.125604 43.663311, 145.1256537 43.6631704)"
216677931,tertiary,False,True,52.035,,,,"LINESTRING (145.1258719 43.6643632, 145.1252803 43.6641739)"
216677932,tertiary,False,True,65.79,,,,"LINESTRING (145.1258719 43.6643632, 145.126613 43.6646135)"
216680775,unclassified,False,False,131.957,,,,"LINESTRING (145.1258719 43.6643632, 145.126424 43.663581, 145.1265499 43.6632863)"
216677932,tertiary,False,False,65.79,,,,"LINESTRING (145.126613 43.6646135, 145.1258719 43.6643632)"
216678793,tertiary,False,False,90.616,,,,"LINESTRING (145.126613 43.6646135, 145.1276314 43.6649619)"
216680722,unclassified,False,False,155.212,,,,"LINESTRING (145.126613 43.6646135, 145.1270828 43.6638638, 145.1273944 43.6633373)"
216678793,tertiary,False,True,90.616,,,,"LINESTRING (145.1276314 43.6649619, 145.126613 43.6646135)"
216679189,tertiary,False,False,64.492,,,,"LINESTRING (145.1276314 43.6649619, 145.1282192 43.6651502, 145.1283644 43.6651969)"
216679189,tertiary,False,True,64.492,,,,"LINESTRING (145.1283644 43.6651969, 145.1282192 43.6651502, 145.1276314 43.6649619)"
216679285,tertiary,False,False,88.18299999999999,,,,"LINESTRING (145.1283644 43.6651969, 145.12893 43.665377, 145.1293593 43.6655296)"
216681250,unclassified,False,False,166.78,,,,"LINESTRING (145.1283644 43.6651969, 145.1288931 43.6643767, 145.1292513 43.6638412)"
216679285,tertiary,False,True,88.18299999999999,,,,"LINESTRING (145.1293593 43.6655296, 145.12893 43.665377, 145.1283644 43.6651969)"
294353338,trunk,False,False,59.715,2,244,国道244号,"LINESTRING (145.1293593 43.6655296, 145.1295115 43.665297, 145.1296769 43.6650442)"
216679066,unclassified,False,True,66.005,,,,"LINESTRING (145.1336715 43.6601026, 145.1336974 43.6595093)"
216679065,tertiary,False,False,349.266,,,,"LINESTRING (145.1336715 43.6601026, 145.1336543 43.6604184, 145.1336152 43.6606381, 145.1335419 43.660856, 145.1335107 43.6609308, 145.1333241 43.6612265, 145.1321737 43.6630187)"
216679066,unclassified,False,False,45.193,,,,"LINESTRING (145.1336715 43.6601026, 145.1331805 43.6601033, 145.1331097 43.6601035)"
