osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
126417320,residential,False,False,195.955,"LINESTRING (127.7321871 26.1277149, 127.732038 26.127852, 127.7319539 26.1279218, 127.7319284 26.1279712, 127.7319343 26.128038, 127.7319309 26.1281485, 127.7319026 26.1282018, 127.7318365 26.1282485, 127.7317564 26.1282727, 127.731684 26.1282679, 127.7315653 26.128203, 127.7314689 26.1281616, 127.7313186 26.1281044, 127.73101 26.1286286)",,,,
126417769,tertiary,False,False,137.46699999999998,"LINESTRING (127.7321871 26.1277149, 127.7323957 26.1277629, 127.732548 26.1278097, 127.7327222 26.127878, 127.7330524 26.1280244, 127.7334538 26.1281912)",,,,
126418925,tertiary,False,True,81.24200000000002,"LINESTRING (127.7321871 26.1277149, 127.7320879 26.1276581, 127.7320184 26.1276012, 127.7319425 26.1275274, 127.7318796 26.1274431, 127.7318216 26.1273489, 127.7317106 26.1271405)",,,,
126417195,unclassified,False,True,152.978,"LINESTRING (127.7295777 26.122916, 127.7295864 26.1228084, 127.7296339 26.1225525, 127.7297152 26.1223447, 127.7298533 26.1220689, 127.7300634 26.1216212)",,,,
126417288,residential,False,True,336.577,"LINESTRING (127.7295777 26.122916, 127.7301113 26.1230362, 127.7302729 26.1230728, 127.7303644 26.1230861, 127.7304608 26.1230758, 127.7305717 26.1230346, 127.7306697 26.1229645, 127.7307593 26.1228716, 127.7308256 26.1227921, 127.730878 26.1226958, 127.7309854 26.1223526, 127.7310044 26.1222918, 127.7312048 26.121776, 127.7314608 26.1211176)",,,,
126417468,unclassified,False,False,270.693,"LINESTRING (127.7295777 26.122916, 127.7295969 26.1234295, 127.7296519 26.1239501, 127.7296828 26.1240571, 127.7297305 26.124138, 127.7298425 26.1242842, 127.7299733 26.1244509, 127.7300929 26.1246008, 127.7301574 26.1247472, 127.7301595 26.1249102, 127.7301578 26.1250277, 127.7301044 26.1252135)",,,,
126418627,unclassified,False,True,145.494,"LINESTRING (127.7296337 26.1279687, 127.7283458 26.1273563)",,,,
126419405,tertiary,False,False,110.175,"LINESTRING (127.7296337 26.1279687, 127.7301567 26.1270962)",,,,
126419797,unclassified,False,True,155.765,"LINESTRING (127.7296337 26.1279687, 127.73101 26.1286286)",,,,
126417407,residential,False,False,42.84,"LINESTRING (127.7342901 26.1266275, 127.7340184 26.1269257)",,,,
126419126,unclassified,False,False,80.589,"LINESTRING (127.7342901 26.1266275, 127.7345334 26.1263988, 127.734844 26.1261003)",,,,
126419554,unclassified,False,False,132.71699999999998,"LINESTRING (127.7342901 26.1266275, 127.7339348 26.1264077, 127.7336642 26.1263349, 127.7335839 26.1263117, 127.7335281 26.1262849, 127.7334854 26.1262522, 127.7331812 26.1260032)",,,,
126417751,unclassified,False,False,267.922,"LINESTRING (127.7362732 26.1247251, 127.7343247 26.1230683)",,,,
126417813,unclassified,False,True,105.361,"LINESTRING (127.7362732 26.1247251, 127.7355645 26.1254272)",,,,
126419713,unclassified,False,False,105.172,"LINESTRING (127.7362732 26.1247251, 127.7369961 26.1240371)",,,,
126419637,unclassified,False,False,268.428,"LINESTRING (127.7369961 26.1240371, 127.7350399 26.122381)",,,,
126419713,unclassified,False,True,105.172,"LINESTRING (127.7369961 26.1240371, 127.7362732 26.1247251)",,,,
126417120,tertiary,False,False,2.189,"LINESTRING (127.7357501 26.1217054, 127.7357576 26.1216869)",,,,
126418741,tertiary,False,True,103.3,"LINESTRING (127.7357501 26.1217054, 127.7350399 26.122381)",,,,
126419835,unclassified,False,False,21.508,"LINESTRING (127.7357501 26.1217054, 127.7355713 26.1215975)",,,,
126418842,unclassified,False,True,142.31,"LINESTRING (127.7340025 26.1215033, 127.7350399 26.122381)",,,,
126417927,unclassified,False,True,106.114,"LINESTRING (127.7340025 26.1215033, 127.7337423 26.1216797, 127.7334541 26.1218866, 127.7331452 26.1220659)",,,,
126419310,unclassified,False,True,229.715,"LINESTRING (127.7340025 26.1215033, 127.7343718 26.1211785, 127.7346472 26.1210111, 127.7348729 26.120887, 127.7349212 26.120879, 127.7349715 26.1208882, 127.7350218 26.1209398, 127.7350392 26.1209817, 127.7350717 26.121093, 127.7350863 26.1211747, 127.7351386 26.1213136, 127.735163 26.121369, 127.7352452 26.1214568, 127.7353833 26.1215717, 127.7354506 26.1215974, 127.7354947 26.1216007, 127.7355713 26.1215975)",,,,
126419797,unclassified,False,False,155.765,"LINESTRING (127.73101 26.1286286, 127.7296337 26.1279687)",,,,
126417320,residential,False,True,195.95499999999998,"LINESTRING (127.73101 26.1286286, 127.7313186 26.1281044, 127.7314689 26.1281616, 127.7315653 26.128203, 127.731684 26.1282679, 127.7317564 26.1282727, 127.7318365 26.1282485, 127.7319026 26.1282018, 127.7319309 26.1281485, 127.7319343 26.128038, 127.7319284 26.1279712, 127.7319539 26.1279218, 127.732038 26.127852, 127.7321871 26.1277149)",,,,
126417390,tertiary,False,True,76.315,"LINESTRING (127.731553 26.125741, 127.7310321 26.1262433)",,,,
126419335,tertiary,False,False,90.265,"LINESTRING (127.731553 26.125741, 127.7321701 26.1251477)",,,,
126419787,unclassified,False,True,376.059,"LINESTRING (127.731553 26.125741, 127.730629 26.1249682, 127.7303165 26.1246884, 127.7302662 26.1246311, 127.7302246 26.1245588, 127.7301407 26.1244572, 127.7299894 26.1243146, 127.7298595 26.1241531, 127.7298269 26.1240823, 127.729865 26.1240135, 127.7299458 26.1239814, 127.7301378 26.1239741, 127.7302816 26.1239926, 127.7306277 26.124092, 127.7307279 26.124121, 127.7308529 26.1241404, 127.7309681 26.1241252)",,,,
126417342,unclassified,False,False,165.31,"LINESTRING (127.7321701 26.1251477, 127.7309681 26.1241252)",,,,
126418804,tertiary,False,False,105.607,"LINESTRING (127.7321701 26.1251477, 127.7328932 26.1244545)",,,,
126419335,tertiary,False,True,90.265,"LINESTRING (127.7321701 26.1251477, 127.731553 26.125741)",,,,
126419554,unclassified,False,True,138.703,"LINESTRING (127.7321701 26.1251477, 127.7331812 26.1260032)",,,,
126417296,tertiary,False,True,49.896,"LINESTRING (127.7366895 26.1198091, 127.7366099 26.1202521)",,,,
126417288,residential,False,False,336.577,"LINESTRING (127.7314608 26.1211176, 127.7312048 26.121776, 127.7310044 26.1222918, 127.7309854 26.1223526, 127.730878 26.1226958, 127.7308256 26.1227921, 127.7307593 26.1228716, 127.7306697 26.1229645, 127.7305717 26.1230346, 127.7304608 26.1230758, 127.7303644 26.1230861, 127.7302729 26.1230728, 127.7301113 26.1230362, 127.7295777 26.122916)",,,,
126418539,unclassified,False,True,125.01499999999997,"LINESTRING (127.7314608 26.1211176, 127.7315126 26.1211527, 127.731597 26.1211873, 127.7316705 26.1212152, 127.7317342 26.1212278, 127.7318311 26.1212399, 127.7319424 26.1212489, 127.7320777 26.1212619, 127.7322463 26.1212726, 127.7324354 26.1212784, 127.7325144 26.1212432, 127.7325417 26.1211804, 127.732563 26.121109)",,,,
126418578,unclassified,False,False,46.08,"LINESTRING (127.7314608 26.1211176, 127.731262 26.1210502, 127.7311316 26.1210148, 127.73102 26.121)",,,,
126419168,trunk,False,False,45.88,"LINESTRING (127.7355026 26.1274479, 127.735183 26.1277444)",2,507,国道507号,40
126419168,trunk,False,True,33.08,"LINESTRING (127.7355026 26.1274479, 127.7357243 26.1272268)",2,507,国道507号,40
126418367,residential,False,True,70.147,"LINESTRING (127.7355026 26.1274479, 127.7351187 26.127142, 127.7350545 26.1271192, 127.7349906 26.1271099, 127.7349367 26.1271221)",,,,
586343289,residential,False,False,164.16500000000002,"LINESTRING (127.7278458 26.1216617, 127.7279471 26.1217187, 127.728115 26.1218772, 127.728364 26.1220229, 127.7285223 26.1220522, 127.7286156 26.122049, 127.728845 26.1220177, 127.7290006 26.1219754, 127.7293163 26.1218766)",,,,
126418563,residential,False,True,41.983,"LINESTRING (127.7362808 26.1280398, 127.7364418 26.1283886)",,,,
126417507,residential,False,True,112.00400000000002,"LINESTRING (127.7362808 26.1280398, 127.7361935 26.1277576, 127.7360819 26.1274507, 127.7360338 26.1274177, 127.7359307 26.1273583, 127.7357243 26.1272268)",,,,
126418616,residential,False,False,50.295,"LINESTRING (127.7327973 26.1203999, 127.7326907 26.1206241, 127.7325879 26.1208111)",,,,
126419373,residential,False,True,118.88999999999999,"LINESTRING (127.7327973 26.1203999, 127.732704 26.1203356, 127.7325955 26.1202653, 127.73246 26.1202245, 127.7322444 26.1201727, 127.7319111 26.1200638, 127.7317 26.1200128)",,,,
126419690,residential,False,True,28.645,"LINESTRING (127.7327973 26.1203999, 127.7328587 26.1203171, 127.732938 26.1201759)",,,,
126417702,unclassified,False,False,35.608,"LINESTRING (127.7302027 26.1213264, 127.7300634 26.1216212)",,,,
126418231,residential,False,False,124.94100000000002,"LINESTRING (127.7302027 26.1213264, 127.7298415 26.12124, 127.7295897 26.1211885, 127.7293722 26.121158, 127.7291669 26.1211413, 127.728975 26.1211219)",,,,
126419247,unclassified,False,True,65.48,"LINESTRING (127.7302027 26.1213264, 127.7303539 26.1209553, 127.7303643 26.1207618)",,,,
126418019,residential,False,False,86.531,"LINESTRING (127.73102 26.121, 127.7312543 26.1207105, 127.7314815 26.120343)",,,,
126418578,unclassified,False,True,46.08,"LINESTRING (127.73102 26.121, 127.7311316 26.1210148, 127.731262 26.1210502, 127.7314608 26.1211176)",,,,
126419651,unclassified,False,False,62.095,"LINESTRING (127.73102 26.121, 127.7308518 26.1209751, 127.7307687 26.1209481, 127.730706 26.1209237, 127.7305772 26.1208543, 127.7305172 26.1208234, 127.7304506 26.1207917)",,,,
126417718,residential,False,False,115.481,"LINESTRING (127.728975 26.1211219, 127.729045 26.1208953, 127.7292397 26.1203192, 127.7293036 26.1201262)",,,,
126418231,residential,False,True,124.94100000000002,"LINESTRING (127.728975 26.1211219, 127.7291669 26.1211413, 127.7293722 26.121158, 127.7295897 26.1211885, 127.7298415 26.12124, 127.7302027 26.1213264)",,,,
126417917,tertiary,False,False,104.081,"LINESTRING (127.7328932 26.1244545, 127.7335968 26.1237638)",,,,
126418245,unclassified,False,True,267.248,"LINESTRING (127.7328932 26.1244545, 127.734844 26.1261003)",,,,
126418804,tertiary,False,True,105.607,"LINESTRING (127.7328932 26.1244545, 127.7321701 26.1251477)",,,,
126419715,unclassified,False,False,129.164,"LINESTRING (127.7328932 26.1244545, 127.7319496 26.1236598)",,,,
126417612,unclassified,False,True,150.3,"LINESTRING (127.7289708 26.1260805, 127.7290309 26.1260062, 127.7292008 26.1258872, 127.7293381 26.1257914, 127.7298461 26.1254921, 127.7299563 26.1254031, 127.7300174 26.1253293, 127.7301044 26.1252135)",,,,
"[126418067, 126417796]",unclassified,False,False,156.721,"LINESTRING (127.7289708 26.1260805, 127.7289329 26.126135, 127.7287589 26.1265731, 127.7286497 26.126886, 127.7285876 26.1269222, 127.728475 26.127144, 127.7283458 26.1273563)",,,,
126418600,residential,False,True,163.704,"LINESTRING (127.7289708 26.1260805, 127.729203 26.1262787, 127.7293925 26.1264605, 127.7299797 26.1269369, 127.7301567 26.1270962)",,,,
126417276,tertiary,False,True,34.905,"LINESTRING (127.7315316 26.126868, 127.7313544 26.1265974)",,,,
126417975,residential,False,False,199.031,"LINESTRING (127.7315316 26.126868, 127.7314929 26.1269193, 127.7312304 26.127236, 127.7311577 26.1273123, 127.7309238 26.1275201, 127.730792 26.127626, 127.7306559 26.1275183, 127.7301567 26.1270962)",,,,
126419479,tertiary,False,False,35.191,"LINESTRING (127.7315316 26.126868, 127.7316545 26.1270469, 127.7317106 26.1271405)",,,,
126417518,residential,False,True,134.363,"LINESTRING (127.7351361 26.1210167, 127.7350236 26.120759, 127.734971 26.1206347, 127.7349257 26.1204923, 127.7348312 26.1202906, 127.7347477 26.1202269, 127.734647 26.1201863, 127.7343962 26.120122)",,,,
126418355,unclassified,False,True,82.282,"LINESTRING (127.7351361 26.1210167, 127.7351537 26.121154, 127.73518 26.1212451, 127.7352217 26.1213269, 127.7352983 26.12141, 127.7353684 26.1214738, 127.7355713 26.1215975)",,,,
126419405,tertiary,False,True,110.175,"LINESTRING (127.7301567 26.1270962, 127.7296337 26.1279687)",,,,
126419540,tertiary,False,False,128.965,"LINESTRING (127.7301567 26.1270962, 127.7310321 26.1262433)",,,,
126417975,residential,False,True,199.03099999999995,"LINESTRING (127.7301567 26.1270962, 127.7306559 26.1275183, 127.730792 26.127626, 127.7309238 26.1275201, 127.7311577 26.1273123, 127.7312304 26.127236, 127.7314929 26.1269193, 127.7315316 26.126868)",,,,
126418600,residential,False,False,163.70399999999998,"LINESTRING (127.7301567 26.1270962, 127.7299797 26.1269369, 127.7293925 26.1264605, 127.729203 26.1262787, 127.7289708 26.1260805)",,,,
126417518,residential,False,False,134.363,"LINESTRING (127.7343962 26.120122, 127.734647 26.1201863, 127.7347477 26.1202269, 127.7348312 26.1202906, 127.7349257 26.1204923, 127.734971 26.1206347, 127.7350236 26.120759, 127.7351361 26.1210167)",,,,
126417658,residential,False,False,225.95099999999996,"LINESTRING (127.7343962 26.120122, 127.7342598 26.1202562, 127.7339766 26.12045, 127.7337668 26.120639, 127.7336157 26.1207066, 127.7335401 26.1207675, 127.7334538 26.1209247, 127.7333838 26.120971, 127.7331238 26.1210127, 127.733005 26.1210364, 127.7328527 26.1211039, 127.7327849 26.1211339, 127.7326954 26.1211275, 127.732563 26.121109)",,,,
126418408,residential,False,False,125.25899999999999,"LINESTRING (127.7343962 26.120122, 127.7342761 26.1201008, 127.7338367 26.1200447, 127.7335286 26.1200043, 127.7334101 26.1199864, 127.7332897 26.119946, 127.7331747 26.1198949)",,,,
126417496,unclassified,False,False,269.818,"LINESTRING (127.7355645 26.1254272, 127.7335968 26.1237638)",,,,
126417813,unclassified,False,False,105.361,"LINESTRING (127.7355645 26.1254272, 127.7362732 26.1247251)",,,,
126418623,unclassified,False,False,148.33,"LINESTRING (127.7355645 26.1254272, 127.7366467 26.1263412)",,,,
126419786,unclassified,False,False,103.82900000000001,"LINESTRING (127.7355645 26.1254272, 127.7352196 26.1257632, 127.734844 26.1261003)",,,,
126418408,residential,False,True,125.25899999999999,"LINESTRING (127.7331747 26.1198949, 127.7332897 26.119946, 127.7334101 26.1199864, 127.7335286 26.1200043, 127.7338367 26.1200447, 127.7342761 26.1201008, 127.7343962 26.120122)",,,,
126419690,residential,False,False,39.178,"LINESTRING (127.7331747 26.1198949, 127.7330823 26.120002, 127.732938 26.1201759)",,,,
585432474,residential,False,True,47.237,"LINESTRING (127.7338356 26.1271256, 127.7342834 26.1272628)",,,,
126417597,residential,False,True,28.783,"LINESTRING (127.7338356 26.1271256, 127.7339403 26.1270031, 127.7340184 26.1269257)",,,,
585432473,residential,False,True,129.204,"LINESTRING (127.7338356 26.1271256, 127.733616 26.1274165, 127.7335369 26.1274999, 127.7335023 26.1275698, 127.7335006 26.1277054, 127.7334996 26.127858, 127.7334898 26.1280082, 127.7334538 26.1281912)",,,,
594214781,residential,False,False,249.221,"LINESTRING (127.7338356 26.1271256, 127.7337162 26.1270781, 127.7336537 26.1270491, 127.7335999 26.1270179, 127.7335634 26.1269755, 127.7335098 26.1269157, 127.7334486 26.126858, 127.7334071 26.1268357, 127.7333413 26.126816, 127.7331232 26.1267715, 127.7327835 26.1267012, 127.732595 26.1266864, 127.7323639 26.1266809, 127.732233 26.1266851, 127.7321266 26.1267151, 127.732038 26.1267636, 127.7319443 26.1268298, 127.7318575 26.1269126, 127.7317807 26.1270045, 127.7317106 26.1271405)",,,,
126417769,tertiary,False,False,54.798,"LINESTRING (127.7334538 26.1281912, 127.733947 26.1284075)",,,,
126417769,tertiary,False,True,137.46699999999998,"LINESTRING (127.7334538 26.1281912, 127.7330524 26.1280244, 127.7327222 26.127878, 127.732548 26.1278097, 127.7323957 26.1277629, 127.7321871 26.1277149)",,,,
585432473,residential,False,False,129.204,"LINESTRING (127.7334538 26.1281912, 127.7334898 26.1280082, 127.7334996 26.127858, 127.7335006 26.1277054, 127.7335023 26.1275698, 127.7335369 26.1274999, 127.733616 26.1274165, 127.7338356 26.1271256)",,,,
126417291,unclassified,False,True,138.152,"LINESTRING (127.7325948 26.1229069, 127.7335968 26.1237638)",,,,
126417230,unclassified,False,False,108.855,"LINESTRING (127.7325948 26.1229069, 127.7325123 26.1229685, 127.7324475 26.1230229, 127.7323591 26.1230851, 127.7322789 26.1231304, 127.7322019 26.123197, 127.7321614 26.1232886, 127.7321375 26.1233849, 127.732076 26.123502, 127.7319496 26.1236598)",,,,
126419329,unclassified,False,False,110.233,"LINESTRING (127.7325948 26.1229069, 127.7327132 26.1227067, 127.7328284 26.1225292, 127.7329424 26.122373, 127.7329825 26.1222716, 127.7330098 26.1221972, 127.7330431 26.1221268, 127.7331452 26.1220659)",,,,
126417769,tertiary,False,True,42.407,"LINESTRING (127.734325 26.1285815, 127.733947 26.1284075)",,,,
126419168,trunk,False,True,126.502,"LINESTRING (127.734325 26.1285815, 127.7347089 26.1281982, 127.735183 26.1277444)",2,507,国道507号,40
126417702,unclassified,False,True,35.608,"LINESTRING (127.7300634 26.1216212, 127.7302027 26.1213264)",,,,
126417195,unclassified,False,False,152.978,"LINESTRING (127.7300634 26.1216212, 127.7298533 26.1220689, 127.7297152 26.1223447, 127.7296339 26.1225525, 127.7295864 26.1228084, 127.7295777 26.122916)",,,,
126419589,residential,False,False,79.839,"LINESTRING (127.7300634 26.1216212, 127.7298339 26.1216951, 127.7296838 26.1217543, 127.7293163 26.1218766)",,,,
126418925,tertiary,False,False,81.24199999999999,"LINESTRING (127.7317106 26.1271405, 127.7318216 26.1273489, 127.7318796 26.1274431, 127.7319425 26.1275274, 127.7320184 26.1276012, 127.7320879 26.1276581, 127.7321871 26.1277149)",,,,
