osmid,highway,oneway,reversed,length,ref,name,geometry
96015780,tertiary,False,False,223.287,,,"LINESTRING (133.0153611 34.8616256, 133.0151403 34.8616575, 133.015006 34.8616846, 133.0148182 34.8617237, 133.0145526 34.8617637, 133.0143171 34.8617745, 133.0140627 34.8617488, 133.014029 34.8617454, 133.0136085 34.8617013, 133.0130885 34.8616602, 133.0129402 34.8616539)"
96015780,tertiary,False,True,46.736999999999995,,,"LINESTRING (133.0153611 34.8616256, 133.015629 34.861624, 133.0158732 34.8616173)"
96015780,tertiary,False,True,41.204,,,"LINESTRING (133.0124892 34.8616348, 133.0129402 34.8616539)"
116289670,unclassified,False,True,7.347,,,"LINESTRING (133.0124892 34.8616348, 133.012518 34.8615731)"
1057923669,tertiary,False,False,56.086,,,"LINESTRING (133.0124892 34.8616348, 133.012426 34.8617728, 133.0123864 34.8618594, 133.0123009 34.8621144)"
96015790,tertiary,False,False,399.35200000000003,,,"LINESTRING (133.0183537 34.8600044, 133.0186439 34.8600414, 133.0189438 34.8600637, 133.0192834 34.8600908, 133.0194153 34.8601057, 133.0195507 34.8601257, 133.019827 34.8601856, 133.0200019 34.8602371, 133.0201949 34.8603195, 133.0203127 34.8603788, 133.0204282 34.8604445, 133.020553 34.8605173, 133.0206687 34.8606119, 133.0207726 34.8607035, 133.0208809 34.8608167, 133.0209819 34.8609285, 133.0211099 34.8610793, 133.0212006 34.8611757, 133.0212585 34.8612393, 133.0213189 34.8613098, 133.021379 34.8613787, 133.0214681 34.8614753, 133.0215611 34.8615831, 133.0216987 34.86172, 133.0218224 34.861834)"
116289366,unclassified,False,True,380.826,,,"LINESTRING (133.0183537 34.8600044, 133.0186455 34.8601837, 133.0190091 34.8603796, 133.0193305 34.8605579, 133.0195534 34.8606672, 133.0197108 34.860754, 133.019798 34.8608454, 133.0199076 34.8609482, 133.0200368 34.8610591, 133.0201338 34.8611224, 133.0202425 34.8611885, 133.0204066 34.8612778, 133.0205857 34.8613707, 133.0208023 34.8614505, 133.0210923 34.8615815, 133.0213028 34.861669, 133.0214718 34.8617527, 133.0216768 34.8618302, 133.0217556 34.861839, 133.0218224 34.861834)"
96015800,secondary,False,False,118.614,422,中領家庄原線,"LINESTRING (133.0183537 34.8600044, 133.0181607 34.85996, 133.0180084 34.8599272, 133.0178687 34.8598965, 133.0177087 34.85988, 133.0175422 34.8598784, 133.0170738 34.8599071)"
96015800,secondary,False,True,229.56900000000002,422,中領家庄原線,"LINESTRING (133.0183537 34.8600044, 133.0187991 34.8598018, 133.0197639 34.8594031, 133.0206063 34.8590865)"
116289684,unclassified,False,False,67.641,,,"LINESTRING (133.0183537 34.8600044, 133.0182106 34.8597617, 133.0180611 34.859446)"
116059615,secondary,False,False,19.877,231,庄原停車場線,"LINESTRING (133.0166769 34.8616812, 133.0166395 34.8618573)"
96015780,tertiary,False,False,73.824,,,"LINESTRING (133.0166769 34.8616812, 133.0163026 34.8616301, 133.0158732 34.8616173)"
109063464,secondary,False,False,42.922,231,庄原停車場線,"LINESTRING (133.0166769 34.8616812, 133.0167127 34.861493, 133.0167584 34.8613011)"
1089353997,tertiary,False,True,60.216,,,"LINESTRING (133.0166769 34.8616812, 133.0171189 34.8617549, 133.0173246 34.861785)"
1057923669,tertiary,False,False,18.855,,,"LINESTRING (133.0123009 34.8621144, 133.0122894 34.8622837)"
1057923669,tertiary,False,True,56.086,,,"LINESTRING (133.0123009 34.8621144, 133.0123864 34.8618594, 133.012426 34.8617728, 133.0124892 34.8616348)"
116059727,unclassified,False,False,35.937999999999995,,,"LINESTRING (133.0177162 34.8623272, 133.0177473 34.8622182, 133.0177712 34.8621488, 133.0178983 34.8621659, 133.017913 34.8621347)"
116059413,unclassified,False,False,32.156,,,"LINESTRING (133.017913 34.8621347, 133.0178155 34.8618568)"
116059727,unclassified,False,True,35.938,,,"LINESTRING (133.017913 34.8621347, 133.0178983 34.8621659, 133.0177712 34.8621488, 133.0177473 34.8622182, 133.0177162 34.8623272)"
1089353997,tertiary,False,False,57.764,,,"LINESTRING (133.0203389 34.8622188, 133.0197148 34.8621315)"
1058115212,residential,False,False,89.503,,,"LINESTRING (133.0187283 34.861982, 133.0188818 34.861187)"
1089353997,tertiary,False,False,51.858,,,"LINESTRING (133.0187283 34.861982, 133.0181677 34.8619051)"
1089353997,tertiary,False,True,91.537,,,"LINESTRING (133.0187283 34.861982, 133.0192341 34.8620642, 133.0197148 34.8621315)"
116059615,secondary,False,True,19.877,231,庄原停車場線,"LINESTRING (133.0166395 34.8618573, 133.0166769 34.8616812)"
116059413,unclassified,False,True,32.156,,,"LINESTRING (133.0178155 34.8618568, 133.017913 34.8621347)"
1089353997,tertiary,False,False,45.495,,,"LINESTRING (133.0178155 34.8618568, 133.0173246 34.861785)"
1089353997,tertiary,False,True,32.58,,,"LINESTRING (133.0178155 34.8618568, 133.0181677 34.8619051)"
23693857,tertiary,False,True,25.116,,,"LINESTRING (133.0156448 34.859246, 133.0155028 34.8594395)"
23693857,tertiary,False,False,15.387,,,"LINESTRING (133.0156448 34.859246, 133.0156803 34.8591872, 133.0157301 34.859127)"
116289448,residential,False,True,45.18,,,"LINESTRING (133.0156448 34.859246, 133.0158574 34.8593178, 133.016007 34.85935, 133.0161155 34.8593676)"
88513076,tertiary,False,False,110.047,,,"LINESTRING (133.0145465 34.8543745, 133.0142687 34.8543286, 133.0133661 34.8541716)"
88513076,tertiary,False,True,190.481,,,"LINESTRING (133.0145465 34.8543745, 133.0156495 34.8545594, 133.0160222 34.854648, 133.0162659 34.854706, 133.0165634 34.8548027)"
116289080,residential,False,True,116.52499999999999,,,"LINESTRING (133.0145465 34.8543745, 133.0147214 34.85401, 133.0150903 34.8534278)"
116289186,unclassified,False,True,44.686,,,"LINESTRING (133.0145465 34.8543745, 133.0144554 34.8544733, 133.0144032 34.8547242, 133.0144001 34.8547475)"
116288937,unclassified,False,True,97.124,,,"LINESTRING (133.0197534 34.8586718, 133.0198019 34.8586734, 133.0198652 34.8586834, 133.0199103 34.8587011, 133.0199527 34.8587333, 133.0199906 34.8587878, 133.0200263 34.8588454, 133.0200682 34.85891, 133.0201139 34.8589642, 133.0201728 34.8589965, 133.0202275 34.8590157, 133.0202977 34.8590321, 133.0204616 34.8590612, 133.0206063 34.8590865)"
116289118,unclassified,False,False,40.183,,,"LINESTRING (133.0197534 34.8586718, 133.019543 34.8586558, 133.0194294 34.858651, 133.0193142 34.8586464)"
1058115200,residential,False,True,71.619,,,"LINESTRING (133.0197534 34.8586718, 133.0197916 34.8584658, 133.0199421 34.8584073, 133.0200451 34.8582058, 133.0200965 34.8581831, 133.0201361 34.8581863)"
116288852,residential,False,True,47.359,,,"LINESTRING (133.0159964 34.8605753, 133.0159861 34.8603618, 133.0159645 34.8601503)"
116289045,residential,False,True,116.44899999999998,,,"LINESTRING (133.0159964 34.8605753, 133.0159793 34.8608167, 133.0159443 34.8611458, 133.015939 34.8611812, 133.0158732 34.8616173)"
116289400,residential,False,True,83.354,,,"LINESTRING (133.0159964 34.8605753, 133.0158524 34.8605753, 133.015521 34.8605546, 133.0150842 34.8605394)"
116288883,tertiary,False,True,108.893,,,"LINESTRING (133.0139495 34.8576221, 133.0141807 34.8578997, 133.014348 34.8581118, 133.0146627 34.8584046)"
116289016,tertiary,False,False,51.969,,,"LINESTRING (133.0139495 34.8576221, 133.0137655 34.8573951, 133.0136556 34.8572225)"
116289062,residential,False,False,107.07900000000001,,,"LINESTRING (133.0139495 34.8576221, 133.0143525 34.8574494, 133.0144606 34.8574132, 133.0145606 34.8573791, 133.0147077 34.8573171, 133.0150181 34.8572289)"
116289243,residential,False,False,110.94300000000001,,,"LINESTRING (133.0139495 34.8576221, 133.0137669 34.8577231, 133.0132506 34.8580086, 133.013032 34.8577605)"
116289158,residential,False,True,42.436,,,"LINESTRING (133.0142789 34.8608639, 133.0145565 34.8605577)"
116289384,unclassified,False,False,12.25,,,"LINESTRING (133.0146627 34.8584046, 133.0145725 34.8584862)"
116288833,unclassified,False,True,115.189,,,"LINESTRING (133.0146627 34.8584046, 133.0148692 34.8582073, 133.015154 34.8579837, 133.0153071 34.8578348, 133.0155213 34.8576465)"
116288883,tertiary,False,False,108.893,,,"LINESTRING (133.0146627 34.8584046, 133.014348 34.8581118, 133.0141807 34.8578997, 133.0139495 34.8576221)"
1078358864,secondary,False,True,31.915,422,中領家庄原線,"LINESTRING (133.011344 34.8589347, 133.0116937 34.8589284)"
116289258,residential,False,False,136.913,,,"LINESTRING (133.011344 34.8589347, 133.0113865 34.858522, 133.0114162 34.8582255, 133.0113874 34.8581609, 133.011433 34.8580123, 133.0113427 34.8579851, 133.0114357 34.8577802)"
116288995,residential,False,True,110.584,,,"LINESTRING (133.0180611 34.859446, 133.0178644 34.8595123, 133.0175519 34.8593643, 133.0174215 34.8593206, 133.0171549 34.859193, 133.0170969 34.8591631, 133.0170267 34.8590827)"
116289613,unclassified,False,True,113.982,,,"LINESTRING (133.0180611 34.859446, 133.0178909 34.8591252, 133.0177338 34.8588266, 133.0175797 34.8585003)"
116289684,unclassified,False,True,67.641,,,"LINESTRING (133.0180611 34.859446, 133.0182106 34.8597617, 133.0183537 34.8600044)"
116289552,unclassified,False,True,68.33,,,"LINESTRING (133.013032 34.8577605, 133.0126069 34.8582664)"
116288876,unclassified,False,False,84.335,,,"LINESTRING (133.013032 34.8577605, 133.0131469 34.8576342, 133.0133413 34.8573856, 133.0134976 34.8572966, 133.0136556 34.8572225)"
116289243,residential,False,True,110.943,,,"LINESTRING (133.013032 34.8577605, 133.0132506 34.8580086, 133.0137669 34.8577231, 133.0139495 34.8576221)"
116289254,tertiary,False,False,35.437,,,"LINESTRING (133.018844 34.8562465, 133.0191525 34.8564401)"
116289589,tertiary,False,False,17.887,,,"LINESTRING (133.018844 34.8562465, 133.0186747 34.8561654)"
1089368676,secondary,False,False,20.906,231,庄原停車場線,"LINESTRING (133.018844 34.8562465, 133.0189742 34.8560918)"
1078358860,secondary,False,True,103.93,231,庄原停車場線,"LINESTRING (133.018844 34.8562465, 133.0184464 34.85673, 133.0182147 34.8570255)"
116289198,unclassified,False,True,71.857,,,"LINESTRING (133.0191287 34.8547658, 133.018908 34.8548595, 133.0185193 34.8548668, 133.0183691 34.854866)"
116289255,unclassified,False,True,72.55000000000001,,,"LINESTRING (133.0191287 34.8547658, 133.0192322 34.8548966, 133.0194681 34.8550911, 133.0196779 34.8552314)"
116289436,unclassified,False,True,116.842,,,"LINESTRING (133.0191287 34.8547658, 133.0198821 34.8541998, 133.0201053 34.8540919)"
116289031,residential,False,False,41.676,,,"LINESTRING (133.01595 34.8582577, 133.0161072 34.8586096)"
116289031,residential,False,True,19.5,,,"LINESTRING (133.01595 34.8582577, 133.0160059 34.858165, 133.0160491 34.8581024)"
441997259,residential,False,False,40.54,,,"LINESTRING (133.01595 34.8582577, 133.0159056 34.8582401, 133.0158395 34.8580984, 133.0159532 34.858095, 133.0160491 34.8581024)"
116289552,unclassified,False,False,68.33,,,"LINESTRING (133.0126069 34.8582664, 133.013032 34.8577605)"
116288940,residential,False,True,119.96300000000001,,,"LINESTRING (133.0126069 34.8582664, 133.0122121 34.8581229, 133.0118152 34.8579705, 133.0114357 34.8577802)"
116289566,residential,False,True,162.71,,,"LINESTRING (133.0126069 34.8582664, 133.0128912 34.8583747, 133.0132006 34.8584954, 133.0135369 34.8586086, 133.0137968 34.8587031, 133.0139207 34.8587498, 133.0141317 34.8588496, 133.0142209 34.8588859)"
116289616,unclassified,False,True,80.127,,,"LINESTRING (133.0126069 34.8582664, 133.0124609 34.8584396, 133.0123846 34.8585503, 133.0123319 34.858728, 133.0122826 34.8589238)"
116289248,unclassified,False,False,16.538,,,"LINESTRING (133.0143195 34.8587611, 133.0142209 34.8588859)"
116289609,unclassified,False,True,38.305,,,"LINESTRING (133.0143195 34.8587611, 133.0145725 34.8584862)"
116288933,residential,False,True,131.71200000000002,,,"LINESTRING (133.0143195 34.8587611, 133.0145233 34.8588808, 133.0148932 34.8590936, 133.0152666 34.8593045, 133.0155028 34.8594395)"
116289254,tertiary,False,True,23.286,,,"LINESTRING (133.0209055 34.8574891, 133.0207002 34.8573647)"
116289563,tertiary,False,False,20.91,,,"LINESTRING (133.0209055 34.8574891, 133.0210767 34.8576141)"
591513087,residential,False,False,111.679,,,"LINESTRING (133.0209055 34.8574891, 133.0204709 34.8577197, 133.0201581 34.8579634, 133.0201383 34.8580088, 133.0201361 34.8581863)"
88513076,tertiary,False,False,190.481,,,"LINESTRING (133.0165634 34.8548027, 133.0162659 34.854706, 133.0160222 34.854648, 133.0156495 34.8545594, 133.0145465 34.8543745)"
88513076,tertiary,False,True,104.485,,,"LINESTRING (133.0165634 34.8548027, 133.0169054 34.8549659, 133.0171976 34.8551581, 133.0174703 34.8553693)"
116289047,unclassified,False,False,48.058,,,"LINESTRING (133.0165634 34.8548027, 133.0166156 34.8546901, 133.0163466 34.85447)"
116289384,unclassified,False,True,12.25,,,"LINESTRING (133.0145725 34.8584862, 133.0146627 34.8584046)"
116289609,unclassified,False,False,38.305,,,"LINESTRING (133.0145725 34.8584862, 133.0143195 34.8587611)"
116289559,residential,False,True,127.442,,,"LINESTRING (133.0145725 34.8584862, 133.0149499 34.8587096, 133.0154287 34.8589629, 133.0157301 34.859127)"
116289066,unclassified,False,False,44.961,,,"LINESTRING (133.0121413 34.8597414, 133.0116682 34.8596283)"
116289504,residential,False,False,36.019999999999996,,,"LINESTRING (133.0121413 34.8597414, 133.0121139 34.8598878, 133.0120946 34.8600629)"
116289558,unclassified,False,False,103.604,,,"LINESTRING (133.0121413 34.8597414, 133.0124754 34.8598275, 133.0126524 34.8598725, 133.0128703 34.8599314, 133.0131121 34.8600008, 133.0132033 34.8600575)"
116288995,residential,False,False,110.58399999999999,,,"LINESTRING (133.0170267 34.8590827, 133.0170969 34.8591631, 133.0171549 34.859193, 133.0174215 34.8593206, 133.0175519 34.8593643, 133.0178644 34.8595123, 133.0180611 34.859446)"
116289493,residential,False,False,41.088,,,"LINESTRING (133.0170267 34.8590827, 133.0168541 34.8590499, 133.0167229 34.859029, 133.016584 34.8590397)"
1078358860,secondary,False,False,100.994,231,庄原停車場線,"LINESTRING (133.0170267 34.8590827, 133.0170148 34.8588521, 133.0170391 34.8586728, 133.0171442 34.8584461, 133.017255 34.8582084)"
1078358860,secondary,False,True,74.084,231,庄原停車場線,"LINESTRING (133.0170267 34.8590827, 133.0170334 34.8592857, 133.0170569 34.8594697, 133.0170719 34.8597476)"
109063462,secondary,False,True,50.532,231,庄原停車場線,"LINESTRING (133.0209429 34.8537442, 133.0207532 34.8539712, 133.0206328 34.8541207)"
116289436,unclassified,False,False,86.04400000000001,,,"LINESTRING (133.0209429 34.8537442, 133.0208417 34.8537659, 133.0205987 34.8538731, 133.0204821 34.8539414, 133.0203627 34.8539942, 133.0201053 34.8540919)"
1089368676,secondary,False,True,43.592,231,庄原停車場線,"LINESTRING (133.0196779 34.8552314, 133.0194166 34.8555596)"
116289255,unclassified,False,False,72.55000000000001,,,"LINESTRING (133.0196779 34.8552314, 133.0194681 34.8550911, 133.0192322 34.8548966, 133.0191287 34.8547658)"
1089368676,secondary,False,False,113.922,231,庄原停車場線,"LINESTRING (133.0196779 34.8552314, 133.020058 34.8548132, 133.0204029 34.8543976)"
1078358864,secondary,False,False,53.735,422,中領家庄原線,"LINESTRING (133.0122826 34.8589238, 133.0116937 34.8589284)"
116289616,unclassified,False,False,80.127,,,"LINESTRING (133.0122826 34.8589238, 133.0123319 34.858728, 133.0123846 34.8585503, 133.0124609 34.8584396, 133.0126069 34.8582664)"
1078358864,secondary,False,True,153.644,422,中領家庄原線,"LINESTRING (133.0122826 34.8589238, 133.0126508 34.8589665, 133.0128439 34.8589948, 133.0130181 34.8590303, 133.013198 34.8590644, 133.0133186 34.8590931, 133.0135681 34.8591536, 133.0137277 34.8591877, 133.0138363 34.8592195, 133.0139117 34.8592531)"
23693857,tertiary,False,False,25.116,,,"LINESTRING (133.0155028 34.8594395, 133.0156448 34.859246)"
23693857,tertiary,False,True,68.711,,,"LINESTRING (133.0155028 34.8594395, 133.0151268 34.8599749)"
116288933,residential,False,False,131.712,,,"LINESTRING (133.0155028 34.8594395, 133.0152666 34.8593045, 133.0148932 34.8590936, 133.0145233 34.8588808, 133.0143195 34.8587611)"
116288931,unclassified,False,False,56.35,,,"LINESTRING (133.0132033 34.8600575, 133.013152 34.8601359, 133.0131141 34.8601833, 133.0130638 34.8602614, 133.013029 34.8603829, 133.0130121 34.8605302)"
116289558,unclassified,False,True,103.604,,,"LINESTRING (133.0132033 34.8600575, 133.0131121 34.8600008, 133.0128703 34.8599314, 133.0126524 34.8598725, 133.0124754 34.8598275, 133.0121413 34.8597414)"
116289608,unclassified,False,False,110.36800000000001,,,"LINESTRING (133.0132033 34.8600575, 133.0134138 34.8598122, 133.0137763 34.8593971, 133.0139117 34.8592531)"
1058115211,residential,False,False,33.275,,,"LINESTRING (133.0180379 34.8549417, 133.017817 34.8547036)"
116289198,unclassified,False,False,31.437,,,"LINESTRING (133.0180379 34.8549417, 133.0182574 34.8548826, 133.0183691 34.854866)"
116289198,unclassified,False,True,70.321,,,"LINESTRING (133.0180379 34.8549417, 133.0176228 34.8552468, 133.0174703 34.8553693)"
116289376,unclassified,False,False,26.507,,,"LINESTRING (133.0144889 34.8554535, 133.0144577 34.8552165)"
116289376,unclassified,False,True,44.705,,,"LINESTRING (133.0144889 34.8554535, 133.0145067 34.8556705, 133.0145224 34.8558546)"
591611465,residential,False,False,136.899,,,"LINESTRING (133.0144889 34.8554535, 133.0140886 34.8554801, 133.013466 34.8556098, 133.0133119 34.8552573)"
116289211,residential,False,False,41.678,,,"LINESTRING (133.0150842 34.8605394, 133.0149017 34.8601958)"
116289400,residential,False,False,83.354,,,"LINESTRING (133.0150842 34.8605394, 133.015521 34.8605546, 133.0158524 34.8605753, 133.0159964 34.8605753)"
116289526,residential,False,False,121.51700000000001,,,"LINESTRING (133.0150842 34.8605394, 133.0151592 34.8606638, 133.0151885 34.8607662, 133.0152218 34.8608365, 133.0153307 34.8609457, 133.0153633 34.8610115, 133.0153922 34.8611166, 133.0153985 34.8612603, 133.0153354 34.8615657)"
23693857,tertiary,False,False,67.041,,,"LINESTRING (133.0157301 34.859127, 133.0159045 34.8588806, 133.0161072 34.8586096)"
23693857,tertiary,False,True,15.387,,,"LINESTRING (133.0157301 34.859127, 133.0156803 34.8591872, 133.0156448 34.859246)"
116289559,residential,False,False,127.44200000000001,,,"LINESTRING (133.0157301 34.859127, 133.0154287 34.8589629, 133.0149499 34.8587096, 133.0145725 34.8584862)"
88513069,residential,False,False,54.659,,,"LINESTRING (133.0162716 34.8590809, 133.0162499 34.8589631, 133.0161971 34.85884, 133.0161072 34.8586096)"
88513069,residential,False,True,109.99799999999999,,,"LINESTRING (133.0162716 34.8590809, 133.0164133 34.8592358, 133.0165668 34.8594033, 133.0167195 34.8595637, 133.0169098 34.8597577, 133.0170719 34.8597476)"
116289448,residential,False,False,34.94,,,"LINESTRING (133.0162716 34.8590809, 133.01625 34.8591153, 133.0161742 34.8592463, 133.0161155 34.8593676)"
116289493,residential,False,True,28.901000000000003,,,"LINESTRING (133.0162716 34.8590809, 133.0163955 34.8590586, 133.016584 34.8590397)"
116288940,residential,False,False,119.963,,,"LINESTRING (133.0114357 34.8577802, 133.0118152 34.8579705, 133.0122121 34.8581229, 133.0126069 34.8582664)"
116289258,residential,False,True,136.913,,,"LINESTRING (133.0114357 34.8577802, 133.0113427 34.8579851, 133.011433 34.8580123, 133.0113874 34.8581609, 133.0114162 34.8582255, 133.0113865 34.858522, 133.011344 34.8589347)"
96015800,secondary,False,False,229.569,422,中領家庄原線,"LINESTRING (133.0206063 34.8590865, 133.0197639 34.8594031, 133.0187991 34.8598018, 133.0183537 34.8600044)"
96015800,secondary,False,True,62.324,422,中領家庄原線,"LINESTRING (133.0206063 34.8590865, 133.020867 34.8589885, 133.0210789 34.8589115, 133.0212271 34.8588528)"
116288937,unclassified,False,False,97.124,,,"LINESTRING (133.0206063 34.8590865, 133.0204616 34.8590612, 133.0202977 34.8590321, 133.0202275 34.8590157, 133.0201728 34.8589965, 133.0201139 34.8589642, 133.0200682 34.85891, 133.0200263 34.8588454, 133.0199906 34.8587878, 133.0199527 34.8587333, 133.0199103 34.8587011, 133.0198652 34.8586834, 133.0198019 34.8586734, 133.0197534 34.8586718)"
116288876,unclassified,False,True,84.335,,,"LINESTRING (133.0136556 34.8572225, 133.0134976 34.8572966, 133.0133413 34.8573856, 133.0131469 34.8576342, 133.013032 34.8577605)"
116288927,unclassified,False,False,59.479,,,"LINESTRING (133.0136556 34.8572225, 133.0138453 34.8571382, 133.0139691 34.8570485, 133.0141708 34.8569)"
116289016,tertiary,False,True,51.969,,,"LINESTRING (133.0136556 34.8572225, 133.0137655 34.8573951, 133.0139495 34.8576221)"
