osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
227288463,False,,,,residential,False,79.241,"LINESTRING (140.0419848 38.1059871, 140.042114 38.1059939, 140.0428769 38.1061063)"
227289025,False,,,,residential,True,90.584,"LINESTRING (140.0419848 38.1059871, 140.0417637 38.105961, 140.0414434 38.1059528, 140.0409531 38.1059288)"
227289166,False,,,,unclassified,True,144.304,"LINESTRING (140.0419848 38.1059871, 140.0419675 38.1060912, 140.0418896 38.1066177, 140.0418393 38.1068547, 140.0417922 38.1072755)"
107428611,False,2,287;348,国道287号,trunk,True,62.632,"LINESTRING (140.0433118 38.106129, 140.0433437 38.1055663)"
227288463,False,,,,residential,True,38.136,"LINESTRING (140.0433118 38.106129, 140.0428769 38.1061063)"
107428611,False,2,287;348,国道287号,trunk,False,135.615,"LINESTRING (140.0433118 38.106129, 140.0432549 38.1072577, 140.0432526 38.1073477)"
227289199,False,,,,tertiary,True,75.242,"LINESTRING (140.0356816 38.1061158, 140.0358279 38.105449)"
227290216,False,,,,unclassified,False,98.036,"LINESTRING (140.0356816 38.1061158, 140.035672 38.106451, 140.0356236 38.1067086, 140.0356832 38.1069907)"
227288829,False,,,,tertiary,False,63.878,"LINESTRING (140.0356973 38.1080452, 140.0357085 38.1086196)"
227288893,False,,,,tertiary,True,117.262,"LINESTRING (140.0356973 38.1080452, 140.0356832 38.1069907)"
227290661,False,,,,residential,False,106.844,"LINESTRING (140.0391113 38.1081057, 140.0391674 38.1078169, 140.0391618 38.1071482)"
227289716,False,,,,unclassified,False,258.588,"LINESTRING (140.0446516 38.108657, 140.0446597 38.1088041, 140.0447397 38.1097263, 140.0447829 38.1106565, 140.0447934 38.1108575, 140.0447528 38.1109752)"
227290550,False,,,,unclassified,False,129.834,"LINESTRING (140.0446516 38.108657, 140.0445312 38.1086335, 140.0434111 38.1084149, 140.0432113 38.1083759)"
227290550,False,,,,unclassified,True,141.703,"LINESTRING (140.0446516 38.108657, 140.0446304 38.1082191, 140.044602 38.1079332, 140.0445678 38.1075791, 140.0445296 38.1073872)"
227288829,False,,,,tertiary,True,63.878,"LINESTRING (140.0357085 38.1086196, 140.0356973 38.1080452)"
80072302,False,,,,tertiary,False,178.88,"LINESTRING (140.0357085 38.1086196, 140.0369234 38.1087733, 140.0377354 38.1088183)"
227288542,False,,,,unclassified,False,197.94600000000003,"LINESTRING (140.0357085 38.1086196, 140.0356995 38.1088392, 140.0357149 38.1101596, 140.035715 38.1103996)"
227288045,False,,,,unclassified,False,48.287,"LINESTRING (140.039664 38.1090862, 140.0396786 38.1095203)"
227288316,False,,,,unclassified,True,212.91500000000002,"LINESTRING (140.039664 38.1090862, 140.0396363 38.1082526, 140.0396514 38.1078242, 140.0396935 38.1071727)"
"[227290177, 227288933]",False,,,,unclassified,True,171.377,"LINESTRING (140.039664 38.1090862, 140.0388537 38.1089734, 140.0383382 38.1088908, 140.0377354 38.1088183)"
227288045,False,,,,unclassified,True,48.287,"LINESTRING (140.0396786 38.1095203, 140.039664 38.1090862)"
227288063,False,,,,unclassified,False,164.326,"LINESTRING (140.0396786 38.1095203, 140.041556 38.1095629)"
227288277,False,,,,unclassified,False,218.778,"LINESTRING (140.0396786 38.1095203, 140.0397158 38.1114876)"
227288459,False,,,,unclassified,True,176.558,"LINESTRING (140.0396786 38.1095203, 140.0380854 38.1094488, 140.0376902 38.1093319)"
227288063,False,,,,unclassified,True,164.326,"LINESTRING (140.041556 38.1095629, 140.0396786 38.1095203)"
227290645,False,,,,unclassified,False,143.536,"LINESTRING (140.041556 38.1095629, 140.042049 38.1096125, 140.0425159 38.109683, 140.0431299 38.1098903)"
227290912,False,,,,unclassified,True,228.33699999999996,"LINESTRING (140.041556 38.1095629, 140.0414903 38.1109405, 140.0415739 38.1110972, 140.0415951 38.111484, 140.041461 38.1115364)"
107428611,False,2,287;348,国道287号,trunk,True,168.545,"LINESTRING (140.0431299 38.1098903, 140.043133 38.1098125, 140.0432113 38.1083759)"
227290411,False,,,,unclassified,False,186.455,"LINESTRING (140.0431299 38.1098903, 140.0435601 38.1101607, 140.0439674 38.1104598, 140.0445624 38.1108335, 140.0447528 38.1109752)"
227290645,False,,,,unclassified,True,143.536,"LINESTRING (140.0431299 38.1098903, 140.0425159 38.109683, 140.042049 38.1096125, 140.041556 38.1095629)"
227288645,False,,,,unclassified,False,109.818,"LINESTRING (140.0364644 38.1103148, 140.0377025 38.1101524)"
227288701,False,,,,unclassified,True,66.24,"LINESTRING (140.0364644 38.1103148, 140.035715 38.1103996)"
227289168,False,,,,unclassified,False,65.119,"LINESTRING (140.0364644 38.1103148, 140.0365471 38.1108968)"
227288701,False,,,,unclassified,False,66.24,"LINESTRING (140.035715 38.1103996, 140.0364644 38.1103148)"
227288542,False,,,,unclassified,True,197.94600000000003,"LINESTRING (140.035715 38.1103996, 140.0357149 38.1101596, 140.0356995 38.1088392, 140.0357085 38.1086196)"
227289716,False,,,,unclassified,True,258.588,"LINESTRING (140.0447528 38.1109752, 140.0447934 38.1108575, 140.0447829 38.1106565, 140.0447397 38.1097263, 140.0446597 38.1088041, 140.0446516 38.108657)"
227290411,False,,,,unclassified,True,186.455,"LINESTRING (140.0447528 38.1109752, 140.0445624 38.1108335, 140.0439674 38.1104598, 140.0435601 38.1101607, 140.0431299 38.1098903)"
227288509,False,,,,unclassified,False,109.674,"LINESTRING (140.0365471 38.1108968, 140.0377975 38.1108268)"
227289168,False,,,,unclassified,True,65.119,"LINESTRING (140.0365471 38.1108968, 140.0364644 38.1103148)"
227288277,False,,,,unclassified,True,218.778,"LINESTRING (140.0397158 38.1114876, 140.0396786 38.1095203)"
227288880,False,,,,unclassified,False,5.896,"LINESTRING (140.0397158 38.1114876, 140.0397137 38.1115406)"
227288743,False,,,,unclassified,True,167.21300000000002,"LINESTRING (140.0397158 38.1114876, 140.0386917 38.1113317, 140.0378305 38.1112455)"
227290061,False,,,,unclassified,True,152.885,"LINESTRING (140.041461 38.1115364, 140.0406838 38.1115294, 140.0405022 38.1115326, 140.0403089 38.111536, 140.0397137 38.1115406)"
227290912,False,,,,unclassified,False,228.337,"LINESTRING (140.041461 38.1115364, 140.0415951 38.111484, 140.0415739 38.1110972, 140.0414903 38.1109405, 140.041556 38.1095629)"
107434745,False,,9,長井大江線,primary,False,75.845,"LINESTRING (140.0393564 38.1030522, 140.0402165 38.1031369)"
"[227289977, 227289874]",False,,,,unclassified,True,156.90500000000003,"LINESTRING (140.0393564 38.1030522, 140.0393545 38.1033901, 140.0388254 38.1035415, 140.0385679 38.1035877, 140.0383783 38.1035706, 140.0380344 38.1035416)"
227288880,False,,,,unclassified,True,5.896,"LINESTRING (140.0397137 38.1115406, 140.0397158 38.1114876)"
227290061,False,,,,unclassified,False,152.885,"LINESTRING (140.0397137 38.1115406, 140.0403089 38.111536, 140.0405022 38.1115326, 140.0406838 38.1115294, 140.041461 38.1115364)"
227288463,False,,,,residential,False,38.136,"LINESTRING (140.0428769 38.1061063, 140.0433118 38.106129)"
227288463,False,,,,residential,True,79.241,"LINESTRING (140.0428769 38.1061063, 140.042114 38.1059939, 140.0419848 38.1059871)"
641859616,False,,,,residential,False,74.532,"LINESTRING (140.0428769 38.1061063, 140.0430868 38.1057328, 140.0433437 38.1055663)"
107428611,False,2,287;348,国道287号,trunk,False,62.632,"LINESTRING (140.0433437 38.1055663, 140.0433118 38.106129)"
107428611,False,2,287;348,国道287号,trunk,True,14.712,"LINESTRING (140.0433437 38.1055663, 140.0433504 38.1054341)"
641859616,False,,,,residential,True,74.532,"LINESTRING (140.0433437 38.1055663, 140.0430868 38.1057328, 140.0428769 38.1061063)"
227288185,False,,,,unclassified,True,6.867,"LINESTRING (140.0396226 38.10589, 140.0396377 38.1058294)"
227288185,False,,,,unclassified,False,142.834,"LINESTRING (140.0396226 38.10589, 140.0396321 38.1065227, 140.0396935 38.1071727)"
"[227289105, 227288850, 227288692]",False,,,,unclassified,True,143.666,"LINESTRING (140.0396226 38.10589, 140.0390679 38.1058954, 140.0388017 38.1059205, 140.0379826 38.1059164)"
227288683,False,,,,residential,True,196.30900000000003,"LINESTRING (140.0445296 38.1073872, 140.044543 38.1073246, 140.044495 38.1068534, 140.0442936 38.1056344)"
227290550,False,,,,unclassified,False,141.703,"LINESTRING (140.0445296 38.1073872, 140.0445678 38.1075791, 140.044602 38.1079332, 140.0446304 38.1082191, 140.0446516 38.108657)"
227290550,False,,,,unclassified,True,112.25299999999999,"LINESTRING (140.0445296 38.1073872, 140.0440742 38.1074157, 140.0432526 38.1073477)"
641859615,False,,,,residential,False,65.258,"LINESTRING (140.0408875 38.1065134, 140.0409531 38.1059288)"
107434745,False,,9,長井大江線,primary,False,21.864,"LINESTRING (140.0420513 38.1031039, 140.0423011 38.1030991)"
107434745,False,,9,長井大江線,primary,True,14.634,"LINESTRING (140.0420513 38.1031039, 140.0418841 38.1031069)"
641897991,False,,,,residential,False,48.248,"LINESTRING (140.0420513 38.1031039, 140.0420487 38.1035378)"
641897991,False,,,,residential,True,48.248,"LINESTRING (140.0420487 38.1035378, 140.0420513 38.1031039)"
641897991,False,,,,residential,False,70.34899999999999,"LINESTRING (140.0420487 38.1035378, 140.0423027 38.1035318, 140.0423011 38.1030991)"
641897992,False,,,,residential,False,62.759,"LINESTRING (140.0420487 38.1035378, 140.0418829 38.1035408, 140.0418841 38.1031069)"
107434745,False,,9,長井大江線,primary,False,77.468,"LINESTRING (140.0423011 38.1030991, 140.0431856 38.1030686)"
107434745,False,,9,長井大江線,primary,True,21.864,"LINESTRING (140.0423011 38.1030991, 140.0420513 38.1031039)"
641897991,False,,,,residential,True,70.34899999999999,"LINESTRING (140.0423011 38.1030991, 140.0423027 38.1035318, 140.0420487 38.1035378)"
107434745,False,,9,長井大江線,primary,False,14.634,"LINESTRING (140.0418841 38.1031069, 140.0420513 38.1031039)"
107434745,False,,9,長井大江線,primary,True,145.952,"LINESTRING (140.0418841 38.1031069, 140.0402165 38.1031369)"
641897992,False,,,,residential,True,62.759,"LINESTRING (140.0418841 38.1031069, 140.0418829 38.1035408, 140.0420487 38.1035378)"
