osmid,highway,oneway,reversed,length,geometry,ref,name
129191939,unclassified,False,True,40.982,"LINESTRING (133.6963656 35.4937387, 133.6964366 35.4933747)",,
452171669,residential,False,True,43.132,"LINESTRING (133.6963656 35.4937387, 133.6958892 35.4937427)",,
"[129191939, 129191559]",unclassified,False,"[False, True]",77.89,"LINESTRING (133.6963656 35.4937387, 133.696349 35.493824, 133.696335 35.494387, 133.6963357 35.494438)",,
129192254,unclassified,False,False,9.4,"LINESTRING (133.6967837 35.4951696, 133.6966799 35.4951676)",,
129192254,unclassified,False,True,24.831,"LINESTRING (133.6967837 35.4951696, 133.6970579 35.4951749)",,
452171677,residential,False,False,112.07700000000001,"LINESTRING (133.6967837 35.4951696, 133.6966615 35.4950751, 133.6965996 35.4949181, 133.6965731 35.4947034, 133.69652 35.4943778, 133.6967146 35.4943461)",,
452171677,residential,False,False,18.67,"LINESTRING (133.6967146 35.4943461, 133.6969199 35.4943302)",,
452171677,residential,False,True,112.07700000000001,"LINESTRING (133.6967146 35.4943461, 133.69652 35.4943778, 133.6965731 35.4947034, 133.6965996 35.4949181, 133.6966615 35.4950751, 133.6967837 35.4951696)",,
452171679,residential,False,False,108.882,"LINESTRING (133.6967146 35.4943461, 133.6966741 35.4940341, 133.6966351 35.4933694)",,
452171677,residential,False,True,18.67,"LINESTRING (133.6969199 35.4943302, 133.6967146 35.4943461)",,
452171677,residential,False,False,102.547,"LINESTRING (133.6969199 35.4943302, 133.6974614 35.4942654, 133.6974915 35.4941084, 133.697564 35.4940651, 133.6978612 35.49403)",,
452171678,residential,False,True,94.964,"LINESTRING (133.6969199 35.4943302, 133.6969641 35.4948143, 133.6970579 35.4951749)",,
129192924,unclassified,False,False,105.251,"LINESTRING (133.6978612 35.49403, 133.697864 35.494055, 133.6979194 35.4945314, 133.6979504 35.4949736)",,
129192924,unclassified,False,True,59.59100000000001,"LINESTRING (133.6978612 35.49403, 133.6978194 35.4936559, 133.6978539 35.4935201, 133.6978563 35.4934986)",,
452171677,residential,False,True,102.547,"LINESTRING (133.6978612 35.49403, 133.697564 35.4940651, 133.6974915 35.4941084, 133.6974614 35.4942654, 133.6969199 35.4943302)",,
129192254,unclassified,False,False,24.831,"LINESTRING (133.6970579 35.4951749, 133.6967837 35.4951696)",,
129192254,unclassified,False,True,29.128999999999998,"LINESTRING (133.6970579 35.4951749, 133.6971017 35.4951758, 133.6973785 35.4951553)",,
452171678,residential,False,False,94.964,"LINESTRING (133.6970579 35.4951749, 133.6969641 35.4948143, 133.6969199 35.4943302)",,
129191789,unclassified,False,True,17.98,"LINESTRING (133.6966351 35.4933694, 133.6964366 35.4933747)",,
129191789,unclassified,False,False,111.49799999999999,"LINESTRING (133.6966351 35.4933694, 133.6966776 35.4933683, 133.6974004 35.4934067, 133.6976508 35.4934179, 133.6978631 35.4934394)",,
452171679,residential,False,True,108.882,"LINESTRING (133.6966351 35.4933694, 133.6966741 35.4940341, 133.6967146 35.4943461)",,
129192671,unclassified,False,True,39.047,"LINESTRING (133.6964466 35.4960735, 133.6964872 35.4964231)",,
452171689,residential,False,False,19.682,"LINESTRING (133.6964466 35.4960735, 133.6966636 35.4960626)",,
129192671,unclassified,False,False,42.899,"LINESTRING (133.6964466 35.4960735, 133.696404 35.495819, 133.6963895 35.4956906)",,
129190835,unclassified,False,True,10.408,"LINESTRING (133.6974747 35.4959958, 133.6974588 35.4960885)",,
129190835,unclassified,False,False,35.336,"LINESTRING (133.6974747 35.4959958, 133.6974928 35.4958305, 133.6974889 35.4956787)",,
452171689,residential,False,True,73.92699999999999,"LINESTRING (133.6974747 35.4959958, 133.697276 35.4960287, 133.6969928 35.496046, 133.6966636 35.4960626)",,
452171689,residential,False,True,19.682,"LINESTRING (133.6966636 35.4960626, 133.6964466 35.4960735)",,
452171690,residential,False,False,41.247,"LINESTRING (133.6966636 35.4960626, 133.6966703 35.4956917)",,
452171689,residential,False,False,73.92699999999999,"LINESTRING (133.6966636 35.4960626, 133.6969928 35.496046, 133.697276 35.4960287, 133.6974747 35.4959958)",,
129192924,unclassified,False,True,6.611,"LINESTRING (133.6978563 35.4934986, 133.6978631 35.4934394)",,
129192924,unclassified,False,False,59.591,"LINESTRING (133.6978563 35.4934986, 133.6978539 35.4935201, 133.6978194 35.4936559, 133.6978612 35.49403)",,
452081668,residential,False,False,134.367,"LINESTRING (133.6964437 35.4924238, 133.6966958 35.4924629, 133.6967996 35.4924738, 133.6969573 35.4924738, 133.6973611 35.4924331, 133.6975381 35.4924222, 133.6979171 35.4924522)",,
452081668,residential,False,True,26.941000000000003,"LINESTRING (133.6964437 35.4924238, 133.6963823 35.4924143, 133.6961507 35.4923815)",,
452172942,residential,False,False,69.966,"LINESTRING (133.6964437 35.4924238, 133.6963788 35.492587, 133.6963645 35.4926731, 133.6964092 35.4930421)",,
452172942,residential,False,False,37.067,"LINESTRING (133.6964092 35.4930421, 133.6964366 35.4933747)",,
452172942,residential,False,True,69.966,"LINESTRING (133.6964092 35.4930421, 133.6963645 35.4926731, 133.6963788 35.492587, 133.6964437 35.4924238)",,
452172943,residential,False,False,133.349,"LINESTRING (133.6964092 35.4930421, 133.6966613 35.4930206, 133.6971024 35.4929495, 133.697341 35.4929212, 133.6975747 35.492932, 133.6978654 35.4929709)",,
129190822,unclassified,False,False,52.205,"LINESTRING (133.6978654 35.4929709, 133.697864 35.493018, 133.697849 35.493114, 133.6978631 35.4934394)",,
129190822,unclassified,False,True,57.934000000000005,"LINESTRING (133.6978654 35.4929709, 133.6979167 35.4925948, 133.6979171 35.4924522)",,
452172943,residential,False,True,133.34900000000002,"LINESTRING (133.6978654 35.4929709, 133.6975747 35.492932, 133.697341 35.4929212, 133.6971024 35.4929495, 133.6966613 35.4930206, 133.6964092 35.4930421)",,
593248997,residential,False,False,132.536,"LINESTRING (133.6934142 35.4993178, 133.6933284 35.4993358, 133.6931235 35.4993748, 133.6927852 35.4994412, 133.692097 35.4995909, 133.6919928 35.4995827)",,
593248997,residential,False,True,112.66300000000001,"LINESTRING (133.6934142 35.4993178, 133.693492 35.4993071, 133.693649 35.4992813, 133.6939531 35.4992339, 133.6945581 35.4991398, 133.6946366 35.4991277)",,
1114949194,unclassified,False,False,35.99,"LINESTRING (133.6934142 35.4993178, 133.6933927 35.4990814, 133.6933781 35.4989956)",,
"[129191002, 129192275]","['residential', 'unclassified']",False,False,126.71100000000001,"LINESTRING (133.6971943 35.4988556, 133.6970436 35.4985823, 133.6969887 35.4984054, 133.6969629 35.498107, 133.6969732 35.4979516, 133.6969687 35.4977489)",,
129191002,residential,False,True,22.157,"LINESTRING (133.6971943 35.4988556, 133.6972733 35.4989766, 133.6973221 35.4990245)",,
593248997,residential,False,False,235.041,"LINESTRING (133.6971943 35.4988556, 133.697007 35.4989193, 133.6968561 35.4989537, 133.6964424 35.499017, 133.6962808 35.4990165, 133.6958483 35.4990153, 133.6950946 35.4990568, 133.6946366 35.4991277)",,
1114949169,residential,False,True,74.122,"LINESTRING (133.6974889 35.4956787, 133.6966703 35.4956917)",,
129190835,unclassified,False,False,59.294000000000004,"LINESTRING (133.6974889 35.4956787, 133.6974883 35.4956553, 133.6974474 35.495381, 133.697415 35.495233, 133.6973785 35.4951553)",,
129190835,unclassified,False,True,35.336,"LINESTRING (133.6974889 35.4956787, 133.6974928 35.4958305, 133.6974747 35.4959958)",,
452171690,residential,False,False,58.284,"LINESTRING (133.6966703 35.4956917, 133.6966799 35.4951676)",,
452171690,residential,False,True,41.247,"LINESTRING (133.6966703 35.4956917, 133.6966636 35.4960626)",,
1114949169,residential,False,False,74.122,"LINESTRING (133.6966703 35.4956917, 133.6974889 35.4956787)",,
1114949169,residential,False,True,25.421,"LINESTRING (133.6966703 35.4956917, 133.6963895 35.4956906)",,
1114949169,residential,False,False,25.421,"LINESTRING (133.6963895 35.4956906, 133.6966703 35.4956917)",,
129192671,unclassified,False,False,63.18299999999999,"LINESTRING (133.6963895 35.4956906, 133.6963629 35.4954542, 133.6963568 35.4953316, 133.6963451 35.4951237)",,
129192671,unclassified,False,True,42.899,"LINESTRING (133.6963895 35.4956906, 133.696404 35.495819, 133.6964466 35.4960735)",,
1114949170,residential,False,True,44.313,"LINESTRING (133.6977231 35.498131, 133.6976427 35.4977379)",,
129192920,tertiary,False,True,80.691,"LINESTRING (133.6981253 35.4969, 133.6973371 35.496962, 133.6972381 35.4969698)",,
1114949171,residential,False,True,123.77600000000001,"LINESTRING (133.6981253 35.4969, 133.6981256 35.4969619, 133.6981389 35.4973164, 133.6979726 35.4973557, 133.6980048 35.4974999, 133.6978841 35.4976615, 133.697758 35.497668, 133.6976427 35.4977379)",,
1114949170,residential,False,False,44.313,"LINESTRING (133.6976427 35.4977379, 133.6977231 35.498131)",,
1114949171,residential,False,True,61.028,"LINESTRING (133.6976427 35.4977379, 133.6969687 35.4977489)",,
1114949171,residential,False,False,123.776,"LINESTRING (133.6976427 35.4977379, 133.697758 35.497668, 133.6978841 35.4976615, 133.6980048 35.4974999, 133.6979726 35.4973557, 133.6981389 35.4973164, 133.6981256 35.4969619, 133.6981253 35.4969)",,
129192275,unclassified,False,False,11.055,"LINESTRING (133.6969687 35.4977489, 133.6969665 35.4976495)",,
1114949171,residential,False,False,61.028,"LINESTRING (133.6969687 35.4977489, 133.6976427 35.4977379)",,
"[129191002, 129192275]","['unclassified', 'residential']",False,True,126.71099999999998,"LINESTRING (133.6969687 35.4977489, 133.6969732 35.4979516, 133.6969629 35.498107, 133.6969887 35.4984054, 133.6970436 35.4985823, 133.6971943 35.4988556)",,
129193098,tertiary,False,False,19.566,"LINESTRING (133.6908942 35.4930385, 133.6911072 35.4930087)",,
129193098,tertiary,False,True,246.364,"LINESTRING (133.6908942 35.4930385, 133.6907043 35.4931085, 133.6904357 35.4932522, 133.6901762 35.4934691, 133.6899916 35.4936789, 133.6891641 35.4947)",,
129193523,unclassified,False,True,213.09400000000002,"LINESTRING (133.6908942 35.4930385, 133.6907977 35.4930254, 133.6905255 35.4930203, 133.6898466 35.4931387, 133.6895405 35.4931503, 133.6893321 35.4931525, 133.6887635 35.493071, 133.6885768 35.4930194)",,
593248997,residential,False,False,112.663,"LINESTRING (133.6946366 35.4991277, 133.6945581 35.4991398, 133.6939531 35.4992339, 133.693649 35.4992813, 133.693492 35.4993071, 133.6934142 35.4993178)",,
593248997,residential,False,True,235.041,"LINESTRING (133.6946366 35.4991277, 133.6950946 35.4990568, 133.6958483 35.4990153, 133.6962808 35.4990165, 133.6964424 35.499017, 133.6968561 35.4989537, 133.697007 35.4989193, 133.6971943 35.4988556)",,
1114949195,residential,False,False,23.061999999999998,"LINESTRING (133.6946366 35.4991277, 133.6946441 35.4989903, 133.694648 35.4989205)",,
129193394,unclassified,False,False,99.526,"LINESTRING (133.6935255 35.494054, 133.6924266 35.4940795)",,
1114949203,residential,False,False,75.944,"LINESTRING (133.6935255 35.494054, 133.6935655 35.4947362)",,
129193394,unclassified,False,True,179.302,"LINESTRING (133.6935255 35.494054, 133.6941714 35.4940396, 133.6943129 35.4939896, 133.6943589 35.4939039, 133.6945882 35.4932949, 133.6946347 35.4930677)",,
1114949203,residential,False,True,75.944,"LINESTRING (133.6935655 35.4947362, 133.6935255 35.494054)",,
1189018232,secondary,False,False,144.356,"LINESTRING (133.6935655 35.4947362, 133.6951584 35.4946774)",151,倉吉東伯線
1189018232,secondary,False,True,106.611,"LINESTRING (133.6935655 35.4947362, 133.6923891 35.4947797)",151,倉吉東伯線
1114949205,residential,False,True,109.10000000000001,"LINESTRING (133.6935268 35.4960663, 133.6934933 35.4968142, 133.693429 35.497041)",,
129191241,tertiary,False,False,138.44,"LINESTRING (133.6952029 35.4964811, 133.695194 35.4952361)",,
129191241,tertiary,False,True,42.199,"LINESTRING (133.6952029 35.4964811, 133.695203 35.4968606)",,
1114949210,residential,False,True,18.797,"LINESTRING (133.6952029 35.4964811, 133.6950543 35.4964835, 133.6949953 35.4964844)",,
1114949211,residential,False,True,85.327,"LINESTRING (133.6950691 35.4957223, 133.695045 35.4957802, 133.6950302 35.4958359, 133.6950141 35.4960106, 133.6949953 35.4964844)",,
1114949210,residential,False,False,18.797,"LINESTRING (133.6949953 35.4964844, 133.6950543 35.4964835, 133.6952029 35.4964811)",,
1114949211,residential,False,False,85.32700000000001,"LINESTRING (133.6949953 35.4964844, 133.6950141 35.4960106, 133.6950302 35.4958359, 133.695045 35.4957802, 133.6950691 35.4957223)",,
1114949211,residential,False,True,25.912,"LINESTRING (133.6949953 35.4964844, 133.6950007 35.496539, 133.6950275 35.4966078, 133.6950906 35.4967006)",,
1114949211,residential,False,False,25.912,"LINESTRING (133.6950906 35.4967006, 133.6950275 35.4966078, 133.6950007 35.496539, 133.6949953 35.4964844)",,
129192375,tertiary,False,False,234.427,"LINESTRING (133.694648 35.4989205, 133.6949461 35.4989017, 133.6950887 35.4988436, 133.695148 35.4987854, 133.6951975 35.4986809, 133.695217 35.4972498, 133.6952186 35.4971336)",,
129192375,tertiary,False,True,115.26299999999999,"LINESTRING (133.694648 35.4989205, 133.6934762 35.4989898, 133.6933781 35.4989956)",,
1114949195,residential,False,True,23.061999999999998,"LINESTRING (133.694648 35.4989205, 133.6946441 35.4989903, 133.6946366 35.4991277)",,
1114949214,residential,False,False,218.466,"LINESTRING (133.694648 35.4989205, 133.6946478 35.4988745, 133.6946403 35.4969558)",,
129192920,tertiary,False,False,54.177,"LINESTRING (133.6966427 35.4970189, 133.6967337 35.4970116, 133.6972381 35.4969698)",,
129192920,tertiary,False,True,129.552,"LINESTRING (133.6966427 35.4970189, 133.6953801 35.4971206, 133.6952186 35.4971336)",,
1114949215,unclassified,False,False,67.729,"LINESTRING (133.6966427 35.4970189, 133.6966256 35.4969536, 133.6964872 35.4964231)",,
1114949215,unclassified,False,True,76.0,"LINESTRING (133.6966427 35.4970189, 133.6966734 35.4970787, 133.6969665 35.4976495)",,
1114949217,residential,False,True,24.223,"LINESTRING (133.6965483 35.499142, 133.6965109 35.4993577)",,
1114949216,residential,False,True,35.054,"LINESTRING (133.6965483 35.499142, 133.6963727 35.4992108, 133.6962218 35.4993079)",,
1114949217,residential,False,False,71.41300000000001,"LINESTRING (133.6965483 35.499142, 133.6966516 35.4991114, 133.6973221 35.4990245)",,
129192201,residential,False,False,26.751,"LINESTRING (133.6965109 35.4993577, 133.6962218 35.4993079)",,
1114949217,residential,False,False,24.223,"LINESTRING (133.6965109 35.4993577, 133.6965483 35.499142)",,
129192201,residential,False,True,87.16999999999999,"LINESTRING (133.6965109 35.4993577, 133.6967306 35.4993956, 133.6970158 35.4994169, 133.6974673 35.4994332)",,
