osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
174399679,,,tertiary,False,False,230.15699999999998,"LINESTRING (130.5008854 33.6031175, 130.5010583 33.6031141, 130.501217 33.6030971, 130.5016051 33.6030508, 130.5021221 33.6029817, 130.503343 33.6028186)",
174399679,,,tertiary,False,True,162.84300000000002,"LINESTRING (130.5008854 33.6031175, 130.5006905 33.6031098, 130.50051 33.6030941, 130.5002544 33.6030682, 130.500056 33.6030227, 130.4998724 33.6029675, 130.4996821 33.6029, 130.4994811 33.6028141, 130.4992332 33.602688)",
174399362,,,residential,False,False,93.288,"LINESTRING (130.4992332 33.602688, 130.4987212 33.6034105)",
"[174399649, 174399596]",,,residential,False,"[False, True]",208.486,"LINESTRING (130.4992332 33.602688, 130.4997675 33.6018927, 130.5003378 33.6010543)",
174399679,,,tertiary,False,False,162.843,"LINESTRING (130.4992332 33.602688, 130.4994811 33.6028141, 130.4996821 33.6029, 130.4998724 33.6029675, 130.500056 33.6030227, 130.5002544 33.6030682, 130.50051 33.6030941, 130.5006905 33.6031098, 130.5008854 33.6031175)",
174399679,,,tertiary,False,True,280.832,"LINESTRING (130.4992332 33.602688, 130.4981386 33.6021747, 130.4965991 33.601437)",
174399679,,,tertiary,False,False,280.832,"LINESTRING (130.4965991 33.601437, 130.4981386 33.6021747, 130.4992332 33.602688)",
174399697,,,unclassified,False,False,50.763000000000005,"LINESTRING (130.4965991 33.601437, 130.4966563 33.6013582, 130.4968619 33.6010365)",
174399181,,,unclassified,False,False,127.59700000000001,"LINESTRING (130.498931 33.597552, 130.498875 33.597592, 130.498821 33.597598, 130.49874 33.597581, 130.498491 33.597587, 130.49833 33.597631, 130.498221 33.597698, 130.498079 33.597876, 130.4979772 33.5981595)",
"[174399538, 174400068]",,,unclassified,False,False,23.125999999999998,"LINESTRING (130.5045511 33.5977765, 130.5043776 33.5978441, 130.5043226 33.5978598)",
174400179,,,unclassified,False,True,143.924,"LINESTRING (130.5045511 33.5977765, 130.5046008 33.5978474, 130.5046937 33.5979542, 130.505076 33.598257, 130.5052394 33.5984242, 130.5053544 33.5985176, 130.5054554 33.5986771, 130.5055214 33.5987738)",
552266638,,,residential,False,False,91.31,"LINESTRING (130.5045511 33.5977765, 130.5049019 33.5975553, 130.5049604 33.5975502, 130.505096 33.5976169, 130.5051853 33.5976554, 130.5053438 33.5977931)",
174399186,,,residential,False,False,45.45400000000001,"LINESTRING (130.5005308 33.5977382, 130.5005608 33.5978911, 130.5005974 33.5979574, 130.5006442 33.5980028, 130.5007082 33.5980208, 130.5007855 33.5980279)",
174399186,,,residential,False,True,109.697,"LINESTRING (130.5005308 33.5977382, 130.4998903 33.5979048, 130.4994573 33.5979766, 130.4993868 33.5979883)",
174399186,,,residential,False,False,109.697,"LINESTRING (130.4993868 33.5979883, 130.4994573 33.5979766, 130.4998903 33.5979048, 130.5005308 33.5977382)",
174400078,,,unclassified,False,False,68.892,"LINESTRING (130.4993868 33.5979883, 130.4993353 33.5980301, 130.499192 33.598177, 130.499096 33.598279, 130.4990179 33.5984568, 130.4989973 33.5985053)",
174399252,,,residential,False,True,6.719,"LINESTRING (130.5035503 33.5980452, 130.5036132 33.5980753)",
174400131,,,residential,False,False,169.64700000000002,"LINESTRING (130.5035503 33.5980452, 130.5032483 33.5984415, 130.5031945 33.5984901, 130.5029902 33.5985884, 130.5028078 33.5986605, 130.5027298 33.5986561, 130.5025632 33.5985958, 130.5025001 33.5985394, 130.5023856 33.5984875, 130.5021281 33.598425)",
174399503,,,residential,False,False,6.859,"LINESTRING (130.4979772 33.5981595, 130.4979071 33.5981794)",
174399181,,,unclassified,False,True,127.59700000000001,"LINESTRING (130.4979772 33.5981595, 130.498079 33.597876, 130.498221 33.597698, 130.49833 33.597631, 130.498491 33.597587, 130.49874 33.597581, 130.498821 33.597598, 130.498875 33.597592, 130.498931 33.597552)",
"[174399872, 174400124]",,,unclassified,False,False,68.509,"LINESTRING (130.4979772 33.5981595, 130.4979338 33.5983889, 130.497901 33.5984562, 130.4978275 33.5985425, 130.4976949 33.5986504, 130.4976501 33.5986852)",
174400163,,,residential,False,False,47.406,"LINESTRING (130.4974735 33.598438, 130.4973518 33.5984337, 130.4972034 33.5984108, 130.4969738 33.5983552)",
"[174400163, 174399503]",,,residential,False,True,49.547,"LINESTRING (130.4974735 33.598438, 130.497578 33.5983929, 130.497778 33.5982682, 130.4979071 33.5981794)",
564998064,,,residential,False,True,32.034,"LINESTRING (130.4974735 33.598438, 130.4975857 33.5985798, 130.4976501 33.5986852)",
174399186,,,residential,False,True,141.464,"LINESTRING (130.5021281 33.598425, 130.5021129 33.5984541, 130.5018847 33.5984592, 130.5016203 33.5984606, 130.5013373 33.5983448, 130.501245 33.5982873, 130.5011152 33.5981937, 130.5010511 33.5981438, 130.5009855 33.5980928, 130.5008365 33.5980327, 130.5007855 33.5980279)",
174400131,,,residential,False,True,169.647,"LINESTRING (130.5021281 33.598425, 130.5023856 33.5984875, 130.5025001 33.5985394, 130.5025632 33.5985958, 130.5027298 33.5986561, 130.5028078 33.5986605, 130.5029902 33.5985884, 130.5031945 33.5984901, 130.5032483 33.5984415, 130.5035503 33.5980452)",
174400078,,,unclassified,False,True,43.091,"LINESTRING (130.498842 33.5988706, 130.4989973 33.5985053)",
174399353,,,residential,False,False,55.713,"LINESTRING (130.4961529 33.5990172, 130.4966733 33.5992685)",
174399671,,,residential,False,True,27.871,"LINESTRING (130.4961529 33.5990172, 130.4959384 33.599193)",
174400163,,,residential,False,True,59.394,"LINESTRING (130.4961529 33.5990172, 130.4964325 33.5987302, 130.4965444 33.5985946)",
174399671,,,residential,False,False,27.871,"LINESTRING (130.4959384 33.599193, 130.4961529 33.5990172)",
174400106,,,residential,False,False,101.661,"LINESTRING (130.4959384 33.599193, 130.4959802 33.5992667, 130.4960414 33.5993663, 130.4960592 33.5994652, 130.496063 33.599536, 130.496036 33.599647, 130.4959832 33.5997999, 130.495804 33.600034)",
"[174400124, 174399453, 174399572]",,,unclassified,False,"[False, True]",103.102,"LINESTRING (130.4974938 33.5991665, 130.497579 33.599276, 130.497663 33.599321, 130.4979908 33.5994224, 130.497765 33.5998005)",
174400124,,,unclassified,False,True,32.443,"LINESTRING (130.4974938 33.5991665, 130.4974721 33.599035, 130.4975132 33.5988797)",
564998065,,,residential,False,True,100.53800000000001,"LINESTRING (130.4974938 33.5991665, 130.4974477 33.5991856, 130.4973928 33.5991974, 130.4973362 33.5992858, 130.4972725 33.5992888, 130.4968531 33.5990854, 130.4967841 33.5990927, 130.4966733 33.5992685)",
174399236,,,residential,False,False,43.996,"LINESTRING (130.502802 33.5994146, 130.5023362 33.599337)",
174399236,,,residential,False,True,115.57300000000001,"LINESTRING (130.502802 33.5994146, 130.5026426 33.600297, 130.5026148 33.6004422)",
566492816,,,residential,False,False,32.902,"LINESTRING (130.502802 33.5994146, 130.5031058 33.5994605, 130.503152 33.5994648)",
174399427,,,residential,False,False,141.165,"LINESTRING (130.495804 33.600034, 130.4971356 33.6006517)",
174400106,,,residential,False,True,101.661,"LINESTRING (130.495804 33.600034, 130.4959832 33.5997999, 130.496036 33.599647, 130.496063 33.599536, 130.4960592 33.5994652, 130.4960414 33.5993663, 130.4959802 33.5992667, 130.4959384 33.599193)",
174399236,,,residential,False,True,99.129,"LINESTRING (130.5006965 33.6001842, 130.5007424 33.6001714, 130.5008045 33.6001542, 130.5008915 33.6001493, 130.5009508 33.6001443, 130.501268 33.5999996, 130.5013853 33.5999451, 130.501481 33.5998363, 130.501508 33.5998158, 130.5015408 33.5997524, 130.5015555 33.5997284)",
174399236,,,residential,False,False,115.57300000000001,"LINESTRING (130.5026148 33.6004422, 130.5026426 33.600297, 130.502802 33.5994146)",
174399236,,,residential,False,True,38.701,"LINESTRING (130.5026148 33.6004422, 130.50272 33.600454, 130.502814 33.600488, 130.502888 33.6005021, 130.5029978 33.6004916, 130.5030194 33.6004977)",
566492815,,,residential,False,True,67.241,"LINESTRING (130.5026148 33.6004422, 130.502587 33.600447, 130.5023883 33.6004547, 130.5021233 33.6004599, 130.5020185 33.6004432, 130.5019956 33.6003392)",
174399269,,,residential,False,False,82.346,"LINESTRING (130.500503 33.600443, 130.5006025 33.6011789)",
174399523,,,unclassified,False,True,110.645,"LINESTRING (130.5042858 33.6004626, 130.5030912 33.6004525)",
552266627,,,unclassified,False,False,140.297,"LINESTRING (130.5042858 33.6004626, 130.5056146 33.6010684)",
"[552266626, 174400063]",,,"['unclassified', 'residential']",False,"[False, True]",164.68,"LINESTRING (130.5042858 33.6004626, 130.5042643 33.6008067, 130.5042833 33.6012867, 130.5035081 33.6014036)",
174400166,,,unclassified,False,True,85.644,"LINESTRING (130.5042858 33.6004626, 130.5043105 33.6000177, 130.5043252 33.5996931)",
174399427,,,residential,False,True,141.165,"LINESTRING (130.4971356 33.6006517, 130.495804 33.600034)",
"[174399539, 174399558]",,,unclassified,False,False,108.24499999999999,"LINESTRING (130.4971356 33.6006517, 130.4976011 33.6000277, 130.4977482 33.5998227)",
174399697,,,unclassified,False,True,49.778999999999996,"LINESTRING (130.4971356 33.6006517, 130.4969795 33.6008524, 130.4968619 33.6010365)",
174399449,,,residential,False,False,28.16,"LINESTRING (130.5003378 33.6010543, 130.5006025 33.6011789)",
"[174399649, 174399596]",,,residential,False,"[False, True]",208.486,"LINESTRING (130.5003378 33.6010543, 130.4997675 33.6018927, 130.4992332 33.602688)",
"[174399620, 174399317]",,,residential,False,True,276.185,"LINESTRING (130.5003378 33.6010543, 130.4992643 33.6005397, 130.4977482 33.5998227)",
174399269,,,residential,False,True,82.346,"LINESTRING (130.5006025 33.6011789, 130.500503 33.600443)",
174399449,,,residential,False,True,28.16,"LINESTRING (130.5006025 33.6011789, 130.5003378 33.6010543)",
174399655,,,residential,False,True,29.451,"LINESTRING (130.5006025 33.6011789, 130.5006411 33.6014418)",
174399383,,,residential,False,False,95.293,"LINESTRING (130.5006411 33.6014418, 130.5007427 33.6022946)",
174399505,,,residential,False,True,225.225,"LINESTRING (130.5006411 33.6014418, 130.503045 33.6011357)",
174399655,,,residential,False,False,29.451,"LINESTRING (130.5006411 33.6014418, 130.5006025 33.6011789)",
174399383,,,residential,False,True,95.293,"LINESTRING (130.5007427 33.6022946, 130.5006411 33.6014418)",
174399477,,,residential,False,False,92.452,"LINESTRING (130.5007427 33.6022946, 130.5008545 33.6029395, 130.5008854 33.6031175)",
174399777,,,residential,False,True,229.046,"LINESTRING (130.5007427 33.6022946, 130.5008235 33.6022806, 130.5031858 33.6019752)",
174399362,,,residential,False,True,93.288,"LINESTRING (130.4987212 33.6034105, 130.4992332 33.602688)",
174400166,,,unclassified,False,False,14.817,"LINESTRING (130.5043203 33.59956, 130.5043265 33.5996641, 130.5043252 33.5996931)",
174400166,,,unclassified,False,True,141.24699999999999,"LINESTRING (130.5043203 33.59956, 130.5042432 33.5994738, 130.5041866 33.5993874, 130.504167 33.5993113, 130.50412 33.5992341, 130.5040545 33.5991826, 130.5039729 33.5991387, 130.5038655 33.5990932, 130.503768 33.5990225, 130.5037199 33.5989031, 130.503642 33.5988599, 130.5034816 33.598804, 130.5033087 33.5986843)",
552266628,,,unclassified,False,False,165.794,"LINESTRING (130.5043203 33.59956, 130.5049758 33.5999394, 130.5056629 33.6002397, 130.5057913 33.6003843)",
552266630,,,residential,False,False,37.032,"LINESTRING (130.5043203 33.59956, 130.5043781 33.5995211, 130.5044983 33.599516, 130.5047016 33.5995391)",
552263028,35,筑紫野古賀線,primary,False,True,71.271,"LINESTRING (130.5056146 33.6010684, 130.5054499 33.6016945)",
552266627,,,unclassified,False,True,140.297,"LINESTRING (130.5056146 33.6010684, 130.5042858 33.6004626)",
552263028,35,筑紫野古賀線,primary,False,False,77.81,"LINESTRING (130.5056146 33.6010684, 130.5057427 33.6005814, 130.5057913 33.6003843)",
552263028,35,筑紫野古賀線,primary,False,False,271.599,"LINESTRING (130.5057913 33.6003843, 130.5058672 33.6000767, 130.5059773 33.5996153, 130.5060865 33.59865, 130.5061253 33.5981979, 130.5061446 33.5979632)",
552263028,35,筑紫野古賀線,primary,False,True,77.81,"LINESTRING (130.5057913 33.6003843, 130.5057427 33.6005814, 130.5056146 33.6010684)",
552266628,,,unclassified,False,True,165.79399999999998,"LINESTRING (130.5057913 33.6003843, 130.5056629 33.6002397, 130.5049758 33.5999394, 130.5043203 33.59956)",
174400152,,,tertiary,False,True,20.198,"LINESTRING (130.503147 33.5996464, 130.503152 33.5994648)",
552266629,,,unclassified,False,False,109.245,"LINESTRING (130.503147 33.5996464, 130.5043252 33.5996931)",
174400152,,,tertiary,False,False,89.78399999999999,"LINESTRING (130.503147 33.5996464, 130.5031409 33.599761, 130.5030912 33.6004525)",
552266629,,,unclassified,False,True,109.245,"LINESTRING (130.5043252 33.5996931, 130.503147 33.5996464)",
174400166,,,unclassified,False,False,85.644,"LINESTRING (130.5043252 33.5996931, 130.5043105 33.6000177, 130.5042858 33.6004626)",
174400166,,,unclassified,False,True,14.817,"LINESTRING (130.5043252 33.5996931, 130.5043265 33.5996641, 130.5043203 33.59956)",
552266630,,,residential,False,False,23.229,"LINESTRING (130.5047016 33.5995391, 130.5048064 33.5995724, 130.5049173 33.5996417)",
552266630,,,residential,False,True,37.032,"LINESTRING (130.5047016 33.5995391, 130.5044983 33.599516, 130.5043781 33.5995211, 130.5043203 33.59956)",
552266631,,,residential,False,False,114.487,"LINESTRING (130.5047016 33.5995391, 130.5048649 33.5993286, 130.5055214 33.5987738)",
552266630,,,residential,False,True,23.229,"LINESTRING (130.5049173 33.5996417, 130.5048064 33.5995724, 130.5047016 33.5995391)",
174400179,,,unclassified,False,False,143.92399999999998,"LINESTRING (130.5055214 33.5987738, 130.5054554 33.5986771, 130.5053544 33.5985176, 130.5052394 33.5984242, 130.505076 33.598257, 130.5046937 33.5979542, 130.5046008 33.5978474, 130.5045511 33.5977765)",
174400179,,,unclassified,False,True,41.657,"LINESTRING (130.5055214 33.5987738, 130.5056035 33.5988875, 130.5056399 33.5989545, 130.505738 33.5989908, 130.5058235 33.599025)",
552266631,,,residential,False,True,114.487,"LINESTRING (130.5055214 33.5987738, 130.5048649 33.5993286, 130.5047016 33.5995391)",
552266632,,,residential,False,False,52.548,"LINESTRING (130.5058235 33.599025, 130.5054226 33.5993594)",
174400179,,,unclassified,False,False,41.657,"LINESTRING (130.5058235 33.599025, 130.505738 33.5989908, 130.5056399 33.5989545, 130.5056035 33.5988875, 130.5055214 33.5987738)",
"[1234240010, 174399642, 174400179]",,,unclassified,False,True,62.287000000000006,"LINESTRING (130.5058235 33.599025, 130.5059036 33.599057, 130.5062141 33.5992078, 130.506275 33.59926, 130.5063814 33.5993317)",yes
552266632,,,residential,False,True,52.548,"LINESTRING (130.5054226 33.5993594, 130.5058235 33.599025)",
"[1234240010, 174400179, 174399642]",,,unclassified,False,False,62.287,"LINESTRING (130.5063814 33.5993317, 130.506275 33.59926, 130.5062141 33.5992078, 130.5059036 33.599057, 130.5058235 33.599025)",yes
552266638,,,residential,False,True,91.31,"LINESTRING (130.5053438 33.5977931, 130.5051853 33.5976554, 130.505096 33.5976169, 130.5049604 33.5975502, 130.5049019 33.5975553, 130.5045511 33.5977765)",
174400068,,,unclassified,False,True,5.037,"LINESTRING (130.5042712 33.5978746, 130.5043226 33.5978598)",
174400068,,,unclassified,False,False,74.194,"LINESTRING (130.5042712 33.5978746, 130.5042095 33.5979523, 130.5040655 33.5980805, 130.5039768 33.5981307, 130.5038187 33.5981189, 130.5036988 33.5980991, 130.5036132 33.5980753)",
552266639,,,residential,False,True,114.14799999999998,"LINESTRING (130.5046308 33.5985356, 130.5043442 33.5985408, 130.5042703 33.5985202, 130.5042333 33.5984612, 130.5042271 33.5983791, 130.504261 33.5982123, 130.5043381 33.5980686, 130.5044089 33.5979531, 130.5043226 33.5978598)",
174400078,,,unclassified,False,False,43.091,"LINESTRING (130.4989973 33.5985053, 130.498842 33.5988706)",
174400078,,,unclassified,False,True,68.892,"LINESTRING (130.4989973 33.5985053, 130.4990179 33.5984568, 130.499096 33.598279, 130.499192 33.598177, 130.4993353 33.5980301, 130.4993868 33.5979883)",
564998043,,,residential,False,False,88.32400000000001,"LINESTRING (130.4989973 33.5985053, 130.4990617 33.598538, 130.4995766 33.5989905, 130.4996456 33.5990244, 130.4996934 33.5990354)",
174399186,,,residential,False,False,141.464,"LINESTRING (130.5007855 33.5980279, 130.5008365 33.5980327, 130.5009855 33.5980928, 130.5010511 33.5981438, 130.5011152 33.5981937, 130.501245 33.5982873, 130.5013373 33.5983448, 130.5016203 33.5984606, 130.5018847 33.5984592, 130.5021129 33.5984541, 130.5021281 33.598425)",
174399186,,,residential,False,True,45.454,"LINESTRING (130.5007855 33.5980279, 130.5007082 33.5980208, 130.5006442 33.5980028, 130.5005974 33.5979574, 130.5005608 33.5978911, 130.5005308 33.5977382)",
564998043,,,residential,False,True,35.378,"LINESTRING (130.5007855 33.5980279, 130.5007817 33.5981046, 130.5007392 33.5982461, 130.5007308 33.5982933, 130.5007456 33.5983395)",
564998043,,,residential,False,False,47.223,"LINESTRING (130.4996934 33.5990354, 130.4997093 33.5990391, 130.4997766 33.5990421, 130.4998704 33.5990229, 130.5001939 33.5989713)",
564998043,,,residential,False,True,88.32400000000001,"LINESTRING (130.4996934 33.5990354, 130.4996456 33.5990244, 130.4995766 33.5989905, 130.4990617 33.598538, 130.4989973 33.5985053)",
564998046,,,residential,False,False,66.859,"LINESTRING (130.4996934 33.5990354, 130.4997111 33.5991541, 130.4997076 33.5992779, 130.4996987 33.5993324, 130.4996545 33.599387, 130.4995943 33.5994135, 130.4995147 33.5994268, 130.4993802 33.599415)",
564998046,,,residential,False,True,66.859,"LINESTRING (130.4993802 33.599415, 130.4995147 33.5994268, 130.4995943 33.5994135, 130.4996545 33.599387, 130.4996987 33.5993324, 130.4997076 33.5992779, 130.4997111 33.5991541, 130.4996934 33.5990354)",
564998043,,,residential,False,False,111.86700000000002,"LINESTRING (130.5001939 33.5989713, 130.5002119 33.5989684, 130.5003659 33.5989536, 130.5004844 33.5988947, 130.5005322 33.5988637, 130.5005888 33.5988696, 130.5006224 33.5988519, 130.5006543 33.5987606, 130.5006755 33.5987399, 130.5007676 33.5986957, 130.5008313 33.5986574, 130.500856 33.5986249, 130.5008543 33.5985969, 130.5007456 33.5983395)",
564998043,,,residential,False,True,47.223,"LINESTRING (130.5001939 33.5989713, 130.4998704 33.5990229, 130.4997766 33.5990421, 130.4997093 33.5990391, 130.4996934 33.5990354)",
564998048,,,residential,False,False,92.124,"LINESTRING (130.5001939 33.5989713, 130.500196 33.5990111, 130.5001889 33.5995005, 130.5005341 33.5995833)",
564998052,,,residential,False,False,18.856,"LINESTRING (130.5017773 33.5992342, 130.5015765 33.5992062)",
174399236,,,residential,False,False,58.737,"LINESTRING (130.5017773 33.5992342, 130.5017537 33.5992909, 130.5016221 33.5995483, 130.5015555 33.5997284)",
174399236,,,residential,False,True,53.011,"LINESTRING (130.5017773 33.5992342, 130.5018108 33.5992403, 130.5018553 33.5992485, 130.5023127 33.5993331, 130.5023362 33.599337)",
174399523,,,unclassified,False,False,110.645,"LINESTRING (130.5030912 33.6004525, 130.5042858 33.6004626)",
174400152,,,tertiary,False,False,5.937,"LINESTRING (130.5030912 33.6004525, 130.5030857 33.6005057)",
174400152,,,tertiary,False,True,89.78399999999999,"LINESTRING (130.5030912 33.6004525, 130.5031409 33.599761, 130.503147 33.5996464)",
174400152,,,tertiary,False,True,5.937,"LINESTRING (130.5030857 33.6005057, 130.5030912 33.6004525)",
174399236,,,residential,False,False,6.287,"LINESTRING (130.5030857 33.6005057, 130.503047 33.6005056, 130.5030194 33.6004977)",
174400152,,,tertiary,False,False,70.2,"LINESTRING (130.5030857 33.6005057, 130.5030496 33.6008547, 130.503045 33.6011357)",
564998052,,,residential,False,True,18.856,"LINESTRING (130.5015765 33.5992062, 130.5017773 33.5992342)",
"[564998048, 564998050]",,,residential,False,True,64.33500000000001,"LINESTRING (130.5015765 33.5992062, 130.5015568 33.5992366, 130.501302 33.5995152, 130.5012294 33.5995801, 130.5011604 33.5996081, 130.5011119 33.599616)",
564998052,,,residential,False,False,91.613,"LINESTRING (130.5015765 33.5992062, 130.5015409 33.5992013, 130.5014542 33.5991968, 130.5014223 33.5991733, 130.5014648 33.5988062, 130.5014807 33.5987163, 130.5014719 33.5986839, 130.5012737 33.5985837)",
564998052,,,residential,False,False,59.983,"LINESTRING (130.5012737 33.5985837, 130.5011409 33.598507, 130.5010365 33.5984171, 130.5009595 33.5983395, 130.5008965 33.5983322, 130.5007954 33.5983405, 130.5007456 33.5983395)",
564998052,,,residential,False,True,91.61300000000001,"LINESTRING (130.5012737 33.5985837, 130.5014719 33.5986839, 130.5014807 33.5987163, 130.5014648 33.5988062, 130.5014223 33.5991733, 130.5014542 33.5991968, 130.5015409 33.5992013, 130.5015765 33.5992062)",
564998054,,,residential,False,False,93.90400000000001,"LINESTRING (130.5012737 33.5985837, 130.5010082 33.5988903, 130.5009888 33.5989242, 130.5010153 33.5990377, 130.5010065 33.5991438, 130.5010259 33.5993501)",
564998043,,,residential,False,False,35.378,"LINESTRING (130.5007456 33.5983395, 130.5007308 33.5982933, 130.5007392 33.5982461, 130.5007817 33.5981046, 130.5007855 33.5980279)",
564998043,,,residential,False,True,111.867,"LINESTRING (130.5007456 33.5983395, 130.5008543 33.5985969, 130.500856 33.5986249, 130.5008313 33.5986574, 130.5007676 33.5986957, 130.5006755 33.5987399, 130.5006543 33.5987606, 130.5006224 33.5988519, 130.5005888 33.5988696, 130.5005322 33.5988637, 130.5004844 33.5988947, 130.5003659 33.5989536, 130.5002119 33.5989684, 130.5001939 33.5989713)",
564998052,,,residential,False,True,59.983000000000004,"LINESTRING (130.5007456 33.5983395, 130.5007954 33.5983405, 130.5008965 33.5983322, 130.5009595 33.5983395, 130.5010365 33.5984171, 130.5011409 33.598507, 130.5012737 33.5985837)",
564998054,,,residential,False,False,31.169,"LINESTRING (130.5010259 33.5993501, 130.5010235 33.5996304)",
564998058,,,residential,False,False,25.917,"LINESTRING (130.5010259 33.5993501, 130.5007481 33.5993221)",
564998054,,,residential,False,True,93.904,"LINESTRING (130.5010259 33.5993501, 130.5010065 33.5991438, 130.5010153 33.5990377, 130.5009888 33.5989242, 130.5010082 33.5988903, 130.5012737 33.5985837)",
564998048,,,residential,False,False,8.342,"LINESTRING (130.5010235 33.5996304, 130.5011119 33.599616)",
564998054,,,residential,False,True,31.169,"LINESTRING (130.5010235 33.5996304, 130.5010259 33.5993501)",
