osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
320431462,,,,tertiary,False,False,134.602,"LINESTRING (132.5622306 33.2219638, 132.5622742 33.2216744, 132.5623806 33.2207599)",
"[377052903, 320431462, 320431463]",,,,tertiary,False,True,41.513,"LINESTRING (132.5622306 33.2219638, 132.5622118 33.222062, 132.5621803 33.2221596, 132.5621197 33.2222957, 132.5621061 33.2223208)",yes
182013246,,,,residential,False,True,26.123,"LINESTRING (132.5625292 33.2193378, 132.5622498 33.2193142)",
320431462,,,,tertiary,False,True,80.334,"LINESTRING (132.5625292 33.2193378, 132.5624594 33.2200579)",
181050706,,269,無月宇和島線,secondary,False,False,70.835,"LINESTRING (132.559884 33.220936, 132.5592207 33.2206231)",
181050706,,269,無月宇和島線,secondary,False,True,116.246,"LINESTRING (132.559884 33.220936, 132.5605415 33.2213176, 132.5609214 33.2215185)",
181229050,,,,tertiary,False,False,51.684,"LINESTRING (132.559884 33.220936, 132.559973 33.2208336, 132.5602058 33.2205571)",
"[194052425, 194052683, 194052203]",,,,"['unclassified', 'tertiary']",False,"[False, True]",74.898,"LINESTRING (132.559884 33.220936, 132.559847 33.220977, 132.559707 33.221138, 132.559621 33.221252, 132.5595869 33.2212965, 132.5595668 33.2213076, 132.5595469 33.2213133, 132.5595283 33.221315, 132.5593107 33.2213178)",yes
487133331,,,,residential,False,False,40.347,"LINESTRING (132.5636955 33.2222542, 132.5636403 33.2218943)",
181050706,,269,無月宇和島線,secondary,False,False,48.748,"LINESTRING (132.5636955 33.2222542, 132.5632775 33.2223048, 132.5631764 33.2222956)",
181050706,,269,無月宇和島線,secondary,False,True,57.188,"LINESTRING (132.5636955 33.2222542, 132.5640083 33.2222287, 132.5643087 33.2222353)",
181050707,,,,tertiary,False,True,41.736,"LINESTRING (132.5615284 33.2232128, 132.5613107 33.223541)",
194052214,,,,unclassified,False,False,134.457,"LINESTRING (132.5615284 33.2232128, 132.5628077 33.2237757)",
"[377052896, 181050707, 377052903]",,,,tertiary,False,False,33.931,"LINESTRING (132.5615284 33.2232128, 132.5615571 33.2231689, 132.5616289 33.2230592, 132.5617085 33.2229475)",yes
181050706,,269,無月宇和島線,secondary,False,False,80.844,"LINESTRING (132.5631764 33.2222956, 132.5631098 33.2222768, 132.5623851 33.2219957)",
181050706,,269,無月宇和島線,secondary,False,True,48.748,"LINESTRING (132.5631764 33.2222956, 132.5632775 33.2223048, 132.5636955 33.2222542)",
"[487133345, 181345554, 305591583]",,,,unclassified,False,True,38.080999999999996,"LINESTRING (132.5631764 33.2222956, 132.5631635 33.2223542, 132.5631101 33.2224716, 132.5630488 33.2225842, 132.5630332 33.2226151)",yes
181050706,,269,無月宇和島線,secondary,False,True,64.325,"LINESTRING (132.5609214 33.2215185, 132.5615608 33.2217388)",
181050706,,269,無月宇和島線,secondary,False,False,116.246,"LINESTRING (132.5609214 33.2215185, 132.5605415 33.2213176, 132.559884 33.220936)",
182013252,,,,residential,False,False,96.319,"LINESTRING (132.5609214 33.2215185, 132.560968 33.2211022, 132.561021 33.2206563)",
"[194052401, 194052506]",,,,unclassified,False,False,85.473,"LINESTRING (132.5609214 33.2215185, 132.560914 33.22187, 132.5608808 33.2220515, 132.5607716 33.2222664)",yes
181050707,,,,tertiary,False,False,17.586,"LINESTRING (132.5608773 33.2241829, 132.5609841 33.2240524)",
181223607,,268,宇和島港線,secondary,False,False,22.545,"LINESTRING (132.5608773 33.2241829, 132.5611184 33.2242036)",
181223607,,268,宇和島港線,secondary,False,True,73.589,"LINESTRING (132.5608773 33.2241829, 132.5600885 33.2241322)",
487133333,,,,unclassified,False,True,41.843,"LINESTRING (132.5643087 33.2222353, 132.5643086 33.221859)",
181050706,,269,無月宇和島線,secondary,False,False,57.188,"LINESTRING (132.5643087 33.2222353, 132.5640083 33.2222287, 132.5636955 33.2222542)",
181050706,,269,無月宇和島線,secondary,False,True,72.495,"LINESTRING (132.5643087 33.2222353, 132.56477 33.2222376, 132.5649081 33.2222466, 132.5650841 33.2222762)",
181050707,,,,tertiary,False,True,17.586,"LINESTRING (132.5609841 33.2240524, 132.5608773 33.2241829)",
181050707,,,,tertiary,False,False,64.52,"LINESTRING (132.5609841 33.2240524, 132.5610471 33.2239557, 132.5612424 33.2236305, 132.5613107 33.223541)",
181229051,,,,tertiary,False,False,90.26400000000001,"LINESTRING (132.5609841 33.2240524, 132.5608379 33.2239955, 132.5603966 33.2237857, 132.560134 33.2236617)",
194052107,,,,tertiary,False,False,32.707,"LINESTRING (132.5609841 33.2240524, 132.5611827 33.2241593, 132.5612777 33.2242142)",
181223608,,269,無月宇和島線,secondary,True,False,38.782,"LINESTRING (132.5582512 33.2194112, 132.5585087 33.2196855)",
194052109,,,,unclassified,False,True,16.157,"LINESTRING (132.5582512 33.2194112, 132.5581234 33.2195096)",
487229202,,,,unclassified,False,True,13.306,"LINESTRING (132.5585087 33.2196855, 132.5583766 33.2197314)",
181223608,,269,無月宇和島線,secondary,True,False,86.037,"LINESTRING (132.5585087 33.2196855, 132.5586076 33.2198455, 132.558742 33.2200787, 132.5588897 33.2203898)",
181050706,,269,無月宇和島線,secondary,False,True,40.262,"LINESTRING (132.5588897 33.2203898, 132.5592207 33.2206231)",
194052112,,,,unclassified,False,False,25.496,"LINESTRING (132.5588897 33.2203898, 132.5591207 33.2202664)",
194051994,,,,unclassified,False,False,84.192,"LINESTRING (132.5588897 33.2203898, 132.5586908 33.2202563, 132.5581548 33.2199486)",
"[1218399841, 194051843, 194051868]",,,,tertiary,True,False,195.498,"LINESTRING (132.5588897 33.2203898, 132.5589639 33.2205707, 132.5589714 33.2206017, 132.5590251 33.2208224, 132.5590502 33.2209971, 132.5590696 33.2211716, 132.5590814 33.2213447, 132.5591007 33.2215912, 132.5590966 33.2218935, 132.559058 33.2221274)",yes
181223603,,274,吉田宇和島線,secondary,False,False,82.623,"LINESTRING (132.5589451 33.2263833, 132.5598304 33.226444)",
181223603,,274,吉田宇和島線,secondary,False,True,29.375,"LINESTRING (132.5589451 33.2263833, 132.5586318 33.2263501)",
194051856,,,,tertiary,True,False,46.59,"LINESTRING (132.5589451 33.2263833, 132.5589667 33.2259647)",
194051852,,,,residential,False,False,43.257,"LINESTRING (132.5589451 33.2263833, 132.5589579 33.226545, 132.5589477 33.2267718)",
181223603,,274,吉田宇和島線,secondary,False,True,77.941,"LINESTRING (132.5617193 33.2265834, 132.5608846 33.2265219)",
194052305,,,,unclassified,False,False,43.271,"LINESTRING (132.5617193 33.2265834, 132.5616836 33.2269714)",
194052361,,,,unclassified,False,True,46.34,"LINESTRING (132.5617193 33.2265834, 132.5617578 33.2261679)",
181223603,,274,吉田宇和島線,secondary,False,False,113.745,"LINESTRING (132.5617193 33.2265834, 132.5625156 33.2266384, 132.5629381 33.2266666)",
181223603,,274,吉田宇和島線,secondary,False,False,98.439,"LINESTRING (132.5598304 33.226444, 132.5608846 33.2265219)",
181223603,,274,吉田宇和島線,secondary,False,True,82.623,"LINESTRING (132.5598304 33.226444, 132.5589451 33.2263833)",
181345553,,,,residential,False,False,42.743,"LINESTRING (132.5598304 33.226444, 132.5598008 33.2268276)",
181345553,,,,residential,False,True,45.907,"LINESTRING (132.5598304 33.226444, 132.5598852 33.2260337)",
181223603,,274,吉田宇和島線,secondary,False,False,29.375,"LINESTRING (132.5586318 33.2263501, 132.5589451 33.2263833)",
181223603,,274,吉田宇和島線,secondary,False,True,85.932,"LINESTRING (132.5586318 33.2263501, 132.558436 33.226331, 132.5577118 33.2262805)",
194051858,,,,residential,False,False,45.135000000000005,"LINESTRING (132.5586318 33.2263501, 132.5585694 33.2264852, 132.5585439 33.2267454)",
181223603,,274,吉田宇和島線,secondary,False,False,77.941,"LINESTRING (132.5608846 33.2265219, 132.5617193 33.2265834)",
181223603,,274,吉田宇和島線,secondary,False,True,98.439,"LINESTRING (132.5608846 33.2265219, 132.5598304 33.226444)",
182130493,,,,residential,False,False,43.398,"LINESTRING (132.5608846 33.2265219, 132.5608453 33.2269108)",
182130493,,,,residential,False,True,45.461,"LINESTRING (132.5608846 33.2265219, 132.5609241 33.2261144)",
181227046,,,,tertiary,False,False,46.467,"LINESTRING (132.5629381 33.2266666, 132.5629816 33.2262503)",
181227046,,,,tertiary,False,True,43.032,"LINESTRING (132.5629381 33.2266666, 132.5628878 33.2270513)",
181223603,,274,吉田宇和島線,secondary,False,False,25.996000000000002,"LINESTRING (132.5629381 33.2266666, 132.5630641 33.2266542, 132.5632144 33.2266321)",
181223603,,274,吉田宇和島線,secondary,False,True,113.745,"LINESTRING (132.5629381 33.2266666, 132.5625156 33.2266384, 132.5617193 33.2265834)",
181223603,,274,吉田宇和島線,secondary,False,False,75.943,"LINESTRING (132.5558607 33.2261475, 132.5566748 33.2261993)",
181345563,,,,tertiary,False,False,40.866,"LINESTRING (132.5558607 33.2261475, 132.5559043 33.2257818)",
181345555,,274,吉田宇和島線,secondary,False,True,114.81499999999998,"LINESTRING (132.5558607 33.2261475, 132.5558691 33.2263019, 132.5559053 33.2265195, 132.5560005 33.226782, 132.5560544 33.2268965, 132.5561988 33.2271278)",
181345568,,,,tertiary,False,True,32.701,"LINESTRING (132.5558607 33.2261475, 132.5557008 33.2261323, 132.5555117 33.2261121)",
181223607,,268,宇和島港線,secondary,False,False,39.922,"LINESTRING (132.5568876 33.2238985, 132.5573151 33.2239303)",
181223607,,268,宇和島港線,secondary,False,True,97.985,"LINESTRING (132.5568876 33.2238985, 132.5558382 33.2238219)",
194052143,,,,unclassified,False,True,47.152,"LINESTRING (132.5568876 33.2238985, 132.556852 33.2243215)",
181223607,,268,宇和島港線,secondary,False,False,97.985,"LINESTRING (132.5558382 33.2238219, 132.5568876 33.2238985)",
181223607,,268,宇和島港線,secondary,False,True,36.87,"LINESTRING (132.5558382 33.2238219, 132.5554436 33.2237906)",
181346902,,,,unclassified,False,True,47.038,"LINESTRING (132.5558382 33.2238219, 132.5557939 33.2242433)",
181223603,,274,吉田宇和島線,secondary,False,True,96.879,"LINESTRING (132.5577118 33.2262805, 132.5566748 33.2261993)",
181345562,,,,tertiary,False,True,42.108,"LINESTRING (132.5577118 33.2262805, 132.557746 33.2259029)",
194052612,,,,unclassified,False,True,44.229,"LINESTRING (132.5577118 33.2262805, 132.557674 33.226677)",
181223603,,274,吉田宇和島線,secondary,False,False,85.932,"LINESTRING (132.5577118 33.2262805, 132.558436 33.226331, 132.5586318 33.2263501)",
181223607,,268,宇和島港線,secondary,False,False,18.994,"LINESTRING (132.5612777 33.2242142, 132.5614818 33.2242194)",
181223607,,268,宇和島港線,secondary,False,True,6.457,"LINESTRING (132.5612777 33.2242142, 132.5612085 33.2242096)",
194052107,,,,tertiary,False,True,32.707,"LINESTRING (132.5612777 33.2242142, 132.5611827 33.2241593, 132.5609841 33.2240524)",
181223607,,268,宇和島港線,secondary,False,False,73.589,"LINESTRING (132.5600885 33.2241322, 132.5608773 33.2241829)",
181223607,,268,宇和島港線,secondary,False,True,84.238,"LINESTRING (132.5600885 33.2241322, 132.5591859 33.2240705)",
181345553,,,,residential,False,False,46.206,"LINESTRING (132.5600885 33.2241322, 132.5600382 33.2245456)",
194052441,,,,unclassified,False,False,38.408,"LINESTRING (132.5600885 33.2241322, 132.5601184 33.2237877)",
181223607,,268,宇和島港線,secondary,False,False,102.679,"LINESTRING (132.5625197 33.2242445, 132.5636229 33.2242765)",
181223607,,268,宇和島港線,secondary,False,True,34.978,"LINESTRING (132.5625197 33.2242445, 132.5621438 33.2242362)",
377052900,,,,unclassified,False,False,58.891999999999996,"LINESTRING (132.5625197 33.2242445, 132.5625332 33.2241873, 132.5628077 33.2237757)",
181162994,4,56,国道56号,trunk,False,False,95.735,"LINESTRING (132.5638817 33.2242833, 132.5634506 33.2250651)",
181162994,4,56,国道56号,trunk,False,True,30.89,"LINESTRING (132.5638817 33.2242833, 132.5640369 33.2240377)",
181223607,,268,宇和島港線,secondary,False,True,24.085,"LINESTRING (132.5638817 33.2242833, 132.5636229 33.2242765)",
181223607,,268,宇和島港線,secondary,False,False,84.238,"LINESTRING (132.5591859 33.2240705, 132.5600885 33.2241322)",
181223607,,268,宇和島港線,secondary,False,True,30.372,"LINESTRING (132.5591859 33.2240705, 132.5588611 33.2240425)",
194051856,,,,tertiary,True,False,47.083,"LINESTRING (132.5591859 33.2240705, 132.5592244 33.2236483)",
181223607,,268,宇和島港線,secondary,False,False,30.372,"LINESTRING (132.5588611 33.2240425, 132.5591859 33.2240705)",
181223607,,268,宇和島港線,secondary,False,True,85.144,"LINESTRING (132.5588611 33.2240425, 132.5579494 33.2239742)",
194051843,,,,tertiary,True,False,46.539,"LINESTRING (132.5588611 33.2240425, 132.5588156 33.2244593)",
181162994,4,56,国道56号,trunk,False,False,35.346,"LINESTRING (132.5641537 33.2260992, 132.5643801 33.2263545)",
181223603,,274,吉田宇和島線,secondary,False,True,42.806,"LINESTRING (132.5641537 33.2260992, 132.5638191 33.2263635)",
194052303,,,,unclassified,False,False,63.47,"LINESTRING (132.5641537 33.2260992, 132.5644164 33.2255724)",
181162994,4,56,国道56号,trunk,False,True,124.02,"LINESTRING (132.5641537 33.2260992, 132.563459 33.2254047, 132.5633821 33.2253047, 132.563364 33.2252151)",
181223603,,274,吉田宇和島線,secondary,False,False,42.806,"LINESTRING (132.5638191 33.2263635, 132.5641537 33.2260992)",
181223603,,274,吉田宇和島線,secondary,False,True,64.483,"LINESTRING (132.5638191 33.2263635, 132.5635536 33.2265296, 132.5633752 33.2265958, 132.5632144 33.2266321)",
"[194052685, 194052493]",,,,unclassified,False,False,10.285,"LINESTRING (132.5638191 33.2263635, 132.563798 33.226333, 132.5637566 33.2262874)",
194052685,,,,unclassified,False,True,33.903,"LINESTRING (132.5638191 33.2263635, 132.563851 33.22639, 132.5640728 33.2265824)",
181223607,,268,宇和島港線,secondary,False,False,85.144,"LINESTRING (132.5579494 33.2239742, 132.5588611 33.2240425)",
181223607,,268,宇和島港線,secondary,False,True,59.203,"LINESTRING (132.5579494 33.2239742, 132.5573151 33.2239303)",
194052052,,,,unclassified,False,False,46.715,"LINESTRING (132.5579494 33.2239742, 132.5579027 33.2243925)",
194052188,,,,unclassified,False,True,46.522,"LINESTRING (132.5579494 33.2239742, 132.5579915 33.2235573)",
181227046,,,,tertiary,False,False,43.032,"LINESTRING (132.5628878 33.2270513, 132.5629381 33.2266666)",
181227046,,,,tertiary,False,True,17.636,"LINESTRING (132.5628878 33.2270513, 132.5628676 33.227209)",
194052075,,,,unclassified,False,False,112.361,"LINESTRING (132.5628878 33.2270513, 132.5616836 33.2269714)",
181227046,,,,tertiary,False,False,29.243,"LINESTRING (132.5627785 33.2276986, 132.5628273 33.2274388)",
194052884,,,,unclassified,False,False,82.394,"LINESTRING (132.5627785 33.2276986, 132.5629098 33.2276822, 132.5635452 33.2273441)",
181229061,,,,residential,False,False,97.501,"LINESTRING (132.5608018 33.2272883, 132.5597571 33.2272164)",
181229061,,,,residential,False,True,79.57,"LINESTRING (132.5608018 33.2272883, 132.5616538 33.2273525)",
182130493,,,,residential,False,True,42.171,"LINESTRING (132.5608018 33.2272883, 132.5608453 33.2269108)",
181227046,,,,tertiary,False,True,46.467,"LINESTRING (132.5629816 33.2262503, 132.5629381 33.2266666)",
181227047,,,,residential,False,False,114.201,"LINESTRING (132.5629816 33.2262503, 132.5617578 33.2261679)",
181227047,,,,residential,False,True,72.222,"LINESTRING (132.5629816 33.2262503, 132.563535 33.2262831, 132.5637566 33.2262874)",
194052440,,,,tertiary,False,False,41.684,"LINESTRING (132.5629816 33.2262503, 132.563013 33.226018, 132.5630398 33.2258787)",
182130493,,,,residential,False,False,42.171,"LINESTRING (132.5608453 33.2269108, 132.5608018 33.2272883)",
182130493,,,,residential,False,True,43.398,"LINESTRING (132.5608453 33.2269108, 132.5608846 33.2265219)",
194052060,,,,unclassified,False,False,78.265,"LINESTRING (132.5608453 33.2269108, 132.5616836 33.2269714)",
194052622,,,,unclassified,False,True,97.594,"LINESTRING (132.5608453 33.2269108, 132.5598008 33.2268276)",
181227046,,,,tertiary,False,False,25.826,"LINESTRING (132.5628273 33.2274388, 132.5628676 33.227209)",
181227046,,,,tertiary,False,True,29.243,"LINESTRING (132.5628273 33.2274388, 132.5627785 33.2276986)",
181229061,,,,residential,False,False,109.587,"LINESTRING (132.5628273 33.2274388, 132.5627738 33.2274316, 132.5616538 33.2273525)",
181227047,,,,residential,False,False,97.05,"LINESTRING (132.5609241 33.2261144, 132.5598852 33.2260337)",
181227047,,,,residential,False,True,77.776,"LINESTRING (132.5609241 33.2261144, 132.5617578 33.2261679)",
182130493,,,,residential,False,False,45.461,"LINESTRING (132.5609241 33.2261144, 132.5608846 33.2265219)",
182130493,,,,residential,False,True,43.082,"LINESTRING (132.5609241 33.2261144, 132.5609692 33.2257288)",
194052064,,,,unclassified,False,False,24.25,"LINESTRING (132.5579557 33.219129, 132.557784 33.2192931)",
181223608,,269,無月宇和島線,secondary,True,False,41.723,"LINESTRING (132.5579557 33.219129, 132.5580362 33.2192074, 132.5581089 33.2192801, 132.5582512 33.2194112)",
181223608,,269,無月宇和島線,secondary,True,False,46.321,"LINESTRING (132.5576267 33.2188163, 132.5579557 33.219129)",
194052180,,,,unclassified,False,False,32.239,"LINESTRING (132.5576267 33.2188163, 132.5574058 33.2190397)",
181229050,,,,tertiary,False,False,30.487,"LINESTRING (132.5602058 33.2205571, 132.5603862 33.2203282)",
181229050,,,,tertiary,False,True,51.684,"LINESTRING (132.5602058 33.2205571, 132.559973 33.2208336, 132.559884 33.220936)",
182013247,,,,residential,False,True,77.364,"LINESTRING (132.5602058 33.2205571, 132.560284 33.2205962, 132.5606421 33.2206299, 132.561021 33.2206563)",
181229061,,,,residential,False,False,77.897,"LINESTRING (132.5597571 33.2272164, 132.5589229 33.2271546)",
181229061,,,,residential,False,True,97.501,"LINESTRING (132.5597571 33.2272164, 132.5608018 33.2272883)",
181345553,,,,residential,False,True,43.423,"LINESTRING (132.5597571 33.2272164, 132.5598008 33.2268276)",
181229061,,,,residential,False,True,77.897,"LINESTRING (132.5589229 33.2271546, 132.5597571 33.2272164)",
194051848,,,,residential,False,True,42.628,"LINESTRING (132.5589229 33.2271546, 132.5589477 33.2267718)",
181229050,,,,tertiary,False,False,40.253,"LINESTRING (132.5607158 33.2196481, 132.5607427 33.2192868)",
181229050,,,,tertiary,False,True,32.169,"LINESTRING (132.5607158 33.2196481, 132.5606901 33.2199366)",
194052174,,,,unclassified,False,True,118.848,"LINESTRING (132.5607158 33.2196481, 132.5597249 33.2196761, 132.5594388 33.2196713)",
181229050,,,,tertiary,False,True,41.202,"LINESTRING (132.5607775 33.2188381, 132.5607722 33.2190108, 132.5607513 33.2192078)",
194052688,,,,tertiary,False,False,121.09299999999999,"LINESTRING (132.5607775 33.2188381, 132.5606591 33.2188469, 132.559745 33.218885, 132.55948 33.2189164)",
181229061,,,,residential,False,False,79.57,"LINESTRING (132.5616538 33.2273525, 132.5608018 33.2272883)",
194052305,,,,unclassified,False,True,42.467,"LINESTRING (132.5616538 33.2273525, 132.5616836 33.2269714)",
181229061,,,,residential,False,True,109.587,"LINESTRING (132.5616538 33.2273525, 132.5627738 33.2274316, 132.5628273 33.2274388)",
181229050,,,,tertiary,False,False,8.821,"LINESTRING (132.5607427 33.2192868, 132.5607513 33.2192078)",
181229050,,,,tertiary,False,True,40.253,"LINESTRING (132.5607427 33.2192868, 132.5607158 33.2196481)",
194052437,,,,unclassified,False,True,120.189,"LINESTRING (132.5607427 33.2192868, 132.560673 33.2192837, 132.5598966 33.219307, 132.5594513 33.2193026)",
194051856,,,,tertiary,True,False,120.383,"LINESTRING (132.5592487 33.223236, 132.5592891 33.2221539)",
194052209,,,,unclassified,False,True,35.607,"LINESTRING (132.5592487 33.223236, 132.5589074 33.223091)",
