osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
141757455,unclassified,False,True,77.574,"LINESTRING (130.7143842 33.5611524, 130.7142661 33.5613684, 130.7141927 33.561464, 130.7140601 33.5615948, 130.7139376 33.5617113, 130.7139235 33.5617283)",,,
"[606569140, 141751148]","['unclassified', 'tertiary']",False,False,218.36599999999996,"LINESTRING (130.7094479 33.5611243, 130.7094457 33.5611674, 130.7094258 33.561561, 130.7094408 33.5616186, 130.7094618 33.5616505, 130.7094706 33.5616639, 130.7095747 33.5618087, 130.7096003 33.5618873, 130.7096029 33.5620278, 130.7096129 33.5621398, 130.7096573 33.562256, 130.7097416 33.5623582, 130.7100405 33.562601, 130.7103367 33.5628035)",,,
141757065,tertiary,False,False,44.524,"LINESTRING (130.7094479 33.5611243, 130.709266 33.5609742, 130.7091361 33.5608216)",,,
141757065,tertiary,False,True,184.444,"LINESTRING (130.7094479 33.5611243, 130.7099439 33.5613985, 130.7103025 33.561604, 130.7103723 33.5616527, 130.7104502 33.5617071, 130.7106276 33.5618841, 130.710981 33.5621678)",,,
141756064,unclassified,False,False,77.833,"LINESTRING (130.7071379 33.5612183, 130.7068119 33.5605732)",,,
141755998,unclassified,False,True,140.52300000000002,"LINESTRING (130.7071379 33.5612183, 130.707249 33.561415, 130.707486 33.561881, 130.7077078 33.5623005, 130.7077497 33.5623745)",,,
141753981,unclassified,False,True,20.991999999999997,"LINESTRING (130.7152422 33.5612808, 130.715365 33.5612279, 130.7154298 33.5611779)",,,
141756253,unclassified,False,False,18.733,"LINESTRING (130.7152422 33.5612808, 130.7151079 33.5613269, 130.7150645 33.5613576)",,,
141756797,unclassified,False,True,83.39699999999999,"LINESTRING (130.7152422 33.5612808, 130.7148935 33.5612168, 130.7147745 33.561235, 130.7146835 33.561258, 130.7146025 33.5612432, 130.7143842 33.5611524)",,,
141754129,residential,False,True,92.523,"LINESTRING (130.710981 33.5621678, 130.7103367 33.5628035)",,,
141757065,tertiary,False,False,184.444,"LINESTRING (130.710981 33.5621678, 130.7106276 33.5618841, 130.7104502 33.5617071, 130.7103723 33.5616527, 130.7103025 33.561604, 130.7099439 33.5613985, 130.7094479 33.5611243)",,,
141757065,tertiary,False,True,67.326,"LINESTRING (130.710981 33.5621678, 130.7111945 33.5622807, 130.7115411 33.562399, 130.711633 33.5624301)",,,
606610975,residential,False,True,57.702,"LINESTRING (130.7167455 33.5620872, 130.7169896 33.5625646)",,,
141755998,unclassified,False,False,140.523,"LINESTRING (130.7077497 33.5623745, 130.7077078 33.5623005, 130.707486 33.561881, 130.707249 33.561415, 130.7071379 33.5612183)",,,
141756434,tertiary,False,False,216.20600000000005,"LINESTRING (130.7077497 33.5623745, 130.7079 33.5621413, 130.7079816 33.5620462, 130.7081319 33.5618661, 130.7081794 33.5618157, 130.7086179 33.5613205, 130.7088098 33.5610849, 130.7088471 33.5610504, 130.7089382 33.5609659, 130.7090933 33.5608528, 130.7091361 33.5608216)",,,
141757082,unclassified,False,True,86.03,"LINESTRING (130.7077497 33.5623745, 130.7078007 33.5624813, 130.7078143 33.5625539, 130.7078108 33.5626884, 130.7078182 33.5629966, 130.7078212 33.5630813, 130.707843 33.5631361)",,,
141757182,unclassified,False,True,17.918,"LINESTRING (130.7131815 33.5625477, 130.7132936 33.562679)",,,
141755448,unclassified,False,True,101.995,"LINESTRING (130.7131815 33.5625477, 130.713041 33.5625739, 130.7129321 33.5625827, 130.7128286 33.5625839, 130.7127581 33.5625989, 130.7121789 33.5628814)",,,
141757455,unclassified,False,False,114.988,"LINESTRING (130.7131815 33.5625477, 130.7133681 33.5623974, 130.7135552 33.5622328, 130.7137682 33.5619156, 130.7139235 33.5617283)",,,
141757182,unclassified,False,False,17.918,"LINESTRING (130.7132936 33.562679, 130.7131815 33.5625477)",,,
141757182,unclassified,False,True,83.946,"LINESTRING (130.7132936 33.562679, 130.71338 33.5627073, 130.7134801 33.5627129, 130.7139472 33.5626527, 130.7141841 33.5626198)",,,
606610963,residential,False,True,107.42399999999999,"LINESTRING (130.7132936 33.562679, 130.7131863 33.5627811, 130.7131202 33.5628276, 130.7130127 33.5628586, 130.7129093 33.5628983, 130.7126386 33.5630739, 130.7125476 33.5631394, 130.7123449 33.5632087)",,,
141757182,unclassified,False,True,24.489,"LINESTRING (130.7141841 33.5626198, 130.7143944 33.5627532)",,,
141757182,unclassified,False,False,83.946,"LINESTRING (130.7141841 33.5626198, 130.7139472 33.5626527, 130.7134801 33.5627129, 130.71338 33.5627073, 130.7132936 33.562679)",,,
606610962,residential,False,False,122.68700000000001,"LINESTRING (130.7141841 33.5626198, 130.7138044 33.5623574, 130.713947 33.562242, 130.714379 33.5625348, 130.7144499 33.5625556)",,,
141756253,unclassified,False,True,22.566,"LINESTRING (130.7143944 33.5627532, 130.7144499 33.5625556)",,,
141757182,unclassified,False,False,24.489,"LINESTRING (130.7143944 33.5627532, 130.7141841 33.5626198)",,,
"[141752188, 141751854]",unclassified,False,False,55.494,"LINESTRING (130.7143944 33.5627532, 130.7142824 33.5631414, 130.7142537 33.5632383)",,,
141754129,residential,False,False,92.523,"LINESTRING (130.7103367 33.5628035, 130.710981 33.5621678)",,,
141756852,unclassified,False,False,17.334,"LINESTRING (130.7103367 33.5628035, 130.710484 33.5628996)",,,
141755082,residential,False,True,84.941,"LINESTRING (130.7103367 33.5628035, 130.7099993 33.5630664, 130.7097265 33.5632761, 130.7096579 33.563316)",,,
"[141751148, 606569140]","['unclassified', 'tertiary']",False,True,218.366,"LINESTRING (130.7103367 33.5628035, 130.7100405 33.562601, 130.7097416 33.5623582, 130.7096573 33.562256, 130.7096129 33.5621398, 130.7096029 33.5620278, 130.7096003 33.5618873, 130.7095747 33.5618087, 130.7094706 33.5616639, 130.7094618 33.5616505, 130.7094408 33.5616186, 130.7094258 33.561561, 130.7094457 33.5611674, 130.7094479 33.5611243)",,,
606614330,tertiary,False,False,11.499,"LINESTRING (130.7160619 33.5628519, 130.7160957 33.5629514)",,,
141750999,primary,False,False,173.726,"LINESTRING (130.7160619 33.5628519, 130.7149707 33.563155, 130.7145495 33.5632179, 130.7142537 33.5632383)",90,穂波嘉穂線,
141750999,primary,False,True,91.76400000000001,"LINESTRING (130.7160619 33.5628519, 130.7165506 33.562712, 130.7167936 33.5626383, 130.7169896 33.5625646)",90,穂波嘉穂線,
"[141753900, 141753911]",unclassified,False,True,143.199,"LINESTRING (130.7160619 33.5628519, 130.7159277 33.5623713, 130.7158078 33.5619948, 130.7156636 33.5616082)",,,
141753132,unclassified,False,True,9.468,"LINESTRING (130.707843 33.5631361, 130.7079223 33.5631898)",,,
141757082,unclassified,False,False,86.03,"LINESTRING (130.707843 33.5631361, 130.7078212 33.5630813, 130.7078182 33.5629966, 130.7078108 33.5626884, 130.7078143 33.5625539, 130.7078007 33.5624813, 130.7077497 33.5623745)",,,
141756852,unclassified,False,False,29.017,"LINESTRING (130.7107111 33.5630755, 130.7108975 33.5632852)",,,
606574009,residential,False,False,83.272,"LINESTRING (130.7107111 33.5630755, 130.7114846 33.5626942)",,,
141756852,unclassified,False,True,28.811999999999998,"LINESTRING (130.7107111 33.5630755, 130.7105937 33.5629712, 130.710484 33.5628996)",,,
141753132,unclassified,False,False,10.518,"LINESTRING (130.7080528 33.5632564, 130.707956 33.563207)",,,
141751121,unclassified,False,True,170.10700000000003,"LINESTRING (130.7080528 33.5632564, 130.7080972 33.5632686, 130.7081874 33.5632802, 130.7082633 33.5632751, 130.7083754 33.563242, 130.7090309 33.5629871, 130.7091053 33.5629737, 130.7091777 33.5629814, 130.7092471 33.5630084, 130.7094711 33.5631538, 130.7096579 33.563316)",,,
141757460,unclassified,False,True,158.502,"LINESTRING (130.7080528 33.5632564, 130.7080237 33.5633425, 130.7078777 33.5636614, 130.707835 33.56379, 130.7078297 33.563885, 130.7078532 33.5639546, 130.7080078 33.5642062, 130.7082099 33.5645813)",,,
141750999,primary,False,False,164.81900000000002,"LINESTRING (130.7142537 33.5632383, 130.714024 33.5632641, 130.7137393 33.5633364, 130.7125968 33.5637578)",90,穂波嘉穂線,
141750999,primary,False,True,173.726,"LINESTRING (130.7142537 33.5632383, 130.7145495 33.5632179, 130.7149707 33.563155, 130.7160619 33.5628519)",90,穂波嘉穂線,
"[141752188, 141751854]",unclassified,False,True,55.494,"LINESTRING (130.7142537 33.5632383, 130.7142824 33.5631414, 130.7143944 33.5627532)",,,
606614335,residential,False,False,77.56400000000001,"LINESTRING (130.7142537 33.5632383, 130.7142536 33.5633229, 130.7142788 33.563365, 130.7143237 33.5634094, 130.7144583 33.5634795, 130.7147976 33.563629, 130.7148537 33.5636594)",,,
141751121,unclassified,False,False,170.107,"LINESTRING (130.7096579 33.563316, 130.7094711 33.5631538, 130.7092471 33.5630084, 130.7091777 33.5629814, 130.7091053 33.5629737, 130.7090309 33.5629871, 130.7083754 33.563242, 130.7082633 33.5632751, 130.7081874 33.5632802, 130.7080972 33.5632686, 130.7080528 33.5632564)",,,
141755082,residential,False,False,84.941,"LINESTRING (130.7096579 33.563316, 130.7097265 33.5632761, 130.7099993 33.5630664, 130.7103367 33.5628035)",,,
141757122,unclassified,False,True,142.591,"LINESTRING (130.7096579 33.563316, 130.7097 33.5634024, 130.7097135 33.5635009, 130.709708 33.5636479, 130.7096882 33.5637727, 130.7096884 33.5638581, 130.7097125 33.5639539, 130.7098052 33.5641142, 130.7100006 33.5645399)",,,
141756852,unclassified,False,True,29.017,"LINESTRING (130.7108975 33.5632852, 130.7107111 33.5630755)",,,
141756852,unclassified,False,False,111.559,"LINESTRING (130.7108975 33.5632852, 130.7111095 33.5635178, 130.7111734 33.5636083, 130.7112019 33.5636811, 130.711211 33.563762, 130.7112139 33.5639621, 130.7112264 33.5640609, 130.7112932 33.564199)",,,
606574007,residential,False,False,111.22299999999998,"LINESTRING (130.7108975 33.5632852, 130.7116624 33.5629064, 130.7114846 33.5626942)",,,
141753824,residential,False,True,97.403,"LINESTRING (130.716524 33.5639822, 130.7164936 33.5640381, 130.716405 33.5641723, 130.7163719 33.5645167, 130.7162991 33.5647536, 130.7162902 33.5648246)",,,
141756057,unclassified,False,True,130.107,"LINESTRING (130.716524 33.5639822, 130.7163205 33.564088, 130.7161221 33.5641771, 130.7159122 33.5642945, 130.7157073 33.5644547, 130.7154326 33.5647029)",,,
141750999,primary,False,False,125.621,"LINESTRING (130.7112932 33.564199, 130.7100006 33.5645399)",90,穂波嘉穂線,
141750999,primary,False,True,130.37,"LINESTRING (130.7112932 33.564199, 130.7115558 33.5641077, 130.7125968 33.5637578)",90,穂波嘉穂線,
141754628,unclassified,False,True,56.943,"LINESTRING (130.7112932 33.564199, 130.7114168 33.5643905, 130.7115758 33.5646537)",,,
141756852,unclassified,False,True,111.559,"LINESTRING (130.7112932 33.564199, 130.7112264 33.5640609, 130.7112139 33.5639621, 130.711211 33.563762, 130.7112019 33.5636811, 130.7111734 33.5636083, 130.7111095 33.5635178, 130.7108975 33.5632852)",,,
141757065,tertiary,False,False,75.108,"LINESTRING (130.7129001 33.5643842, 130.7125968 33.5637578)",,,
141753800,tertiary,False,False,140.155,"LINESTRING (130.7129001 33.5643842, 130.7131344 33.5643815, 130.713427 33.5644031, 130.7136893 33.5644322, 130.7143943 33.5645539)",,,
141753800,tertiary,False,True,127.098,"LINESTRING (130.7129001 33.5643842, 130.7126438 33.5643991, 130.712325 33.5644436, 130.7120981 33.5644919, 130.712072 33.5644975, 130.7117897 33.5645864, 130.7115758 33.5646537)",,,
141750999,primary,False,True,4.687,"LINESTRING (130.7082099 33.5645813, 130.7082597 33.5645887)",90,穂波嘉穂線,
141750999,primary,False,False,28.067,"LINESTRING (130.7082099 33.5645813, 130.707946 33.564553, 130.7079092 33.5645514)",90,穂波嘉穂線,
141757460,unclassified,False,False,158.502,"LINESTRING (130.7082099 33.5645813, 130.7080078 33.5642062, 130.7078532 33.5639546, 130.7078297 33.563885, 130.707835 33.56379, 130.7078777 33.5636614, 130.7080237 33.5633425, 130.7080528 33.5632564)",,,
"[141753800, 141755481, 141752351]",tertiary,False,False,97.635,"LINESTRING (130.7143943 33.5645539, 130.714481 33.564562, 130.7153596 33.5646919, 130.7154326 33.5647029)",,,yes
141753800,tertiary,False,True,140.155,"LINESTRING (130.7143943 33.5645539, 130.7136893 33.5644322, 130.713427 33.5644031, 130.7131344 33.5643815, 130.7129001 33.5643842)",,,
141755328,unclassified,False,False,257.963,"LINESTRING (130.7143943 33.5645539, 130.7139774 33.5648657, 130.7134605 33.5653068, 130.7130083 33.5657157, 130.7124706 33.566228)",,,
141757177,unclassified,False,True,166.85799999999998,"LINESTRING (130.7143943 33.5645539, 130.7146709 33.5643887, 130.7150628 33.5641343, 130.7154943 33.5638326, 130.715806 33.5636231)",,,
141750999,primary,False,True,125.621,"LINESTRING (130.7100006 33.5645399, 130.7112932 33.564199)",90,穂波嘉穂線,
141750999,primary,False,False,91.458,"LINESTRING (130.7100006 33.5645399, 130.7094143 33.5646763, 130.709215 33.5647006, 130.7090381 33.5646977)",90,穂波嘉穂線,
141757122,unclassified,False,False,142.591,"LINESTRING (130.7100006 33.5645399, 130.7098052 33.5641142, 130.7097125 33.5639539, 130.7096884 33.5638581, 130.7096882 33.5637727, 130.709708 33.5636479, 130.7097135 33.5635009, 130.7097 33.5634024, 130.7096579 33.563316)",,,
141753800,tertiary,False,False,127.09800000000001,"LINESTRING (130.7115758 33.5646537, 130.7117897 33.5645864, 130.712072 33.5644975, 130.7120981 33.5644919, 130.712325 33.5644436, 130.7126438 33.5643991, 130.7129001 33.5643842)",,,
141753800,tertiary,False,True,254.411,"LINESTRING (130.7115758 33.5646537, 130.7107666 33.5649133, 130.7098017 33.5652282, 130.7090145 33.5654782)",,,
141754628,unclassified,False,False,56.943,"LINESTRING (130.7115758 33.5646537, 130.7114168 33.5643905, 130.7112932 33.564199)",,,
"[141755880, 141755330]",unclassified,False,True,197.023,"LINESTRING (130.7115758 33.5646537, 130.7119309 33.5654404, 130.7120622 33.5655869, 130.7121494 33.5656546, 130.7122434 33.5657208, 130.7123008 33.5657761, 130.7124435 33.5661558, 130.7124706 33.566228)",,,
141755481,tertiary,False,False,80.605,"LINESTRING (130.7154326 33.5647029, 130.7162902 33.5648246)",,,
"[141753800, 141755481, 141752351]",tertiary,False,True,97.635,"LINESTRING (130.7154326 33.5647029, 130.7153596 33.5646919, 130.714481 33.564562, 130.7143943 33.5645539)",,,yes
141756057,unclassified,False,False,130.107,"LINESTRING (130.7154326 33.5647029, 130.7157073 33.5644547, 130.7159122 33.5642945, 130.7161221 33.5641771, 130.7163205 33.564088, 130.716524 33.5639822)",,,
141757014,unclassified,False,True,312.714,"LINESTRING (130.7154326 33.5647029, 130.7150932 33.5649141, 130.7146478 33.5651941, 130.7142444 33.5654684, 130.7138289 33.5658078, 130.7133924 33.5662196, 130.7129922 33.5666268)",,,
141754352,unclassified,False,True,86.815,"LINESTRING (130.7090381 33.5646977, 130.7090145 33.5654782)",,,
141750999,primary,False,False,73.148,"LINESTRING (130.7090381 33.5646977, 130.7088821 33.5646811, 130.7082597 33.5645887)",90,穂波嘉穂線,
141750999,primary,False,True,91.458,"LINESTRING (130.7090381 33.5646977, 130.709215 33.5647006, 130.7094143 33.5646763, 130.7100006 33.5645399)",90,穂波嘉穂線,
141755481,tertiary,False,False,69.202,"LINESTRING (130.7162902 33.5648246, 130.7170298 33.5649113)",,,
141755481,tertiary,False,True,80.605,"LINESTRING (130.7162902 33.5648246, 130.7154326 33.5647029)",,,
141753824,residential,False,False,97.403,"LINESTRING (130.7162902 33.5648246, 130.7162991 33.5647536, 130.7163719 33.5645167, 130.716405 33.5641723, 130.7164936 33.5640381, 130.716524 33.5639822)",,,
141750999,primary,False,True,109.75699999999999,"LINESTRING (130.7067971 33.5648523, 130.7072125 33.5646955, 130.7075544 33.5645783, 130.70776 33.564545, 130.7079092 33.5645514)",90,穂波嘉穂線,
141754963,tertiary,False,False,68.694,"LINESTRING (130.7067971 33.5648523, 130.7068394 33.5647845, 130.7070552 33.564406, 130.707127 33.5642993)",,,
141755481,tertiary,False,True,69.202,"LINESTRING (130.7170298 33.5649113, 130.7162902 33.5648246)",,,
141754352,unclassified,False,False,86.815,"LINESTRING (130.7090145 33.5654782, 130.7090381 33.5646977)",,,
"[141755096, 141753667]",unclassified,False,True,246.04899999999998,"LINESTRING (130.7090145 33.5654782, 130.7089755 33.56605, 130.7089779 33.5663497, 130.7090109 33.5665344, 130.7090789 33.5668346, 130.709321 33.567586, 130.7093428 33.5676537)",,,
141753800,tertiary,False,False,254.411,"LINESTRING (130.7090145 33.5654782, 130.7098017 33.5652282, 130.7107666 33.5649133, 130.7115758 33.5646537)",,,
141753800,tertiary,False,True,87.44300000000001,"LINESTRING (130.7090145 33.5654782, 130.7083312 33.5656998, 130.7081434 33.5657791)",,,
141755330,unclassified,False,True,2.573,"LINESTRING (130.7124706 33.566228, 130.7124551 33.5662472)",,,
141755328,unclassified,False,True,257.96299999999997,"LINESTRING (130.7124706 33.566228, 130.7130083 33.5657157, 130.7134605 33.5653068, 130.7139774 33.5648657, 130.7143943 33.5645539)",,,
"[141755880, 141755330]",unclassified,False,False,197.023,"LINESTRING (130.7124706 33.566228, 130.7124435 33.5661558, 130.7123008 33.5657761, 130.7122434 33.5657208, 130.7121494 33.5656546, 130.7120622 33.5655869, 130.7119309 33.5654404, 130.7115758 33.5646537)",,,
141755330,unclassified,False,False,2.573,"LINESTRING (130.7124551 33.5662472, 130.7124706 33.566228)",,,
"[141752704, 141752062, 141751943]",unclassified,False,True,65.261,"LINESTRING (130.7124551 33.5662472, 130.7124779 33.5662613, 130.7129675 33.5666095, 130.7129922 33.5666268)",,,yes
"[141752704, 141752062, 141751943]",unclassified,False,False,65.261,"LINESTRING (130.7129922 33.5666268, 130.7129675 33.5666095, 130.7124779 33.5662613, 130.7124551 33.5662472)",,,yes
141757014,unclassified,False,False,312.714,"LINESTRING (130.7129922 33.5666268, 130.7133924 33.5662196, 130.7138289 33.5658078, 130.7142444 33.5654684, 130.7146478 33.5651941, 130.7150932 33.5649141, 130.7154326 33.5647029)",,,
"[141755096, 141753667]",unclassified,False,False,246.04899999999998,"LINESTRING (130.7093428 33.5676537, 130.709321 33.567586, 130.7090789 33.5668346, 130.7090109 33.5665344, 130.7089779 33.5663497, 130.7089755 33.56605, 130.7090145 33.5654782)",,,
141757065,tertiary,False,False,65.366,"LINESTRING (130.7125968 33.5637578, 130.7123449 33.5632087)",,,
141757065,tertiary,False,True,75.108,"LINESTRING (130.7125968 33.5637578, 130.7129001 33.5643842)",,,
141750999,primary,False,False,130.37,"LINESTRING (130.7125968 33.5637578, 130.7115558 33.5641077, 130.7112932 33.564199)",90,穂波嘉穂線,
141750999,primary,False,True,164.81900000000002,"LINESTRING (130.7125968 33.5637578, 130.7137393 33.5633364, 130.714024 33.5632641, 130.7142537 33.5632383)",90,穂波嘉穂線,
141757065,tertiary,False,True,39.511,"LINESTRING (130.7121789 33.5628814, 130.7123449 33.5632087)",,,
141755448,unclassified,False,False,101.995,"LINESTRING (130.7121789 33.5628814, 130.7127581 33.5625989, 130.7128286 33.5625839, 130.7129321 33.5625827, 130.713041 33.5625739, 130.7131815 33.5625477)",,,
141757065,tertiary,False,False,74.66400000000002,"LINESTRING (130.7121789 33.5628814, 130.7120845 33.562699, 130.7120237 33.5626341, 130.7119711 33.5625844, 130.7119002 33.5625343, 130.7118375 33.5624995, 130.711633 33.5624301)",,,
141757065,tertiary,False,False,39.511,"LINESTRING (130.7123449 33.5632087, 130.7121789 33.5628814)",,,
141757065,tertiary,False,True,65.366,"LINESTRING (130.7123449 33.5632087, 130.7125968 33.5637578)",,,
606610963,residential,False,False,107.42399999999998,"LINESTRING (130.7123449 33.5632087, 130.7125476 33.5631394, 130.7126386 33.5630739, 130.7129093 33.5628983, 130.7130127 33.5628586, 130.7131202 33.5628276, 130.7131863 33.5627811, 130.7132936 33.562679)",,,
141753132,unclassified,False,False,9.468,"LINESTRING (130.7079223 33.5631898, 130.707843 33.5631361)",,,
141753132,unclassified,False,True,3.662,"LINESTRING (130.7079223 33.5631898, 130.707956 33.563207)",,,
141754963,tertiary,False,True,143.739,"LINESTRING (130.7079223 33.5631898, 130.7077381 33.5634257, 130.7073093 33.5640287, 130.707127 33.5642993)",,,
141756852,unclassified,False,True,17.334,"LINESTRING (130.710484 33.5628996, 130.7103367 33.5628035)",,,
141756852,unclassified,False,False,28.811999999999998,"LINESTRING (130.710484 33.5628996, 130.7105937 33.5629712, 130.7107111 33.5630755)",,,
606574007,residential,False,True,109.64699999999999,"LINESTRING (130.710484 33.5628996, 130.7113138 33.5624903, 130.7114392 33.56264)",,,
606574007,residential,False,False,7.35,"LINESTRING (130.7114846 33.5626942, 130.7114392 33.56264)",,,
606574009,residential,False,True,83.272,"LINESTRING (130.7114846 33.5626942, 130.7107111 33.5630755)",,,
606574007,residential,False,True,111.22299999999998,"LINESTRING (130.7114846 33.5626942, 130.7116624 33.5629064, 130.7108975 33.5632852)",,,
606574010,residential,False,False,29.448,"LINESTRING (130.711633 33.5624301, 130.7114392 33.56264)",,,
141757065,tertiary,False,False,67.326,"LINESTRING (130.711633 33.5624301, 130.7115411 33.562399, 130.7111945 33.5622807, 130.710981 33.5621678)",,,
141757065,tertiary,False,True,74.664,"LINESTRING (130.711633 33.5624301, 130.7118375 33.5624995, 130.7119002 33.5625343, 130.7119711 33.5625844, 130.7120237 33.5626341, 130.7120845 33.562699, 130.7121789 33.5628814)",,,
606574007,residential,False,True,7.35,"LINESTRING (130.7114392 33.56264, 130.7114846 33.5626942)",,,
606574010,residential,False,True,29.448,"LINESTRING (130.7114392 33.56264, 130.711633 33.5624301)",,,
606574007,residential,False,False,109.64699999999999,"LINESTRING (130.7114392 33.56264, 130.7113138 33.5624903, 130.710484 33.5628996)",,,
606574018,residential,False,False,156.34199999999998,"LINESTRING (130.7074889 33.5595313, 130.7075643 33.5598129, 130.7075704 33.5598592, 130.707568 33.5598951, 130.7075524 33.559929, 130.7075273 33.5599568, 130.7074867 33.5599967, 130.7074281 33.5600266, 130.7073205 33.5600565, 130.7072751 33.5600873, 130.7072536 33.5601242, 130.7072524 33.5601629, 130.7072441 33.5602412, 130.7071953 33.5603732, 130.7071298 33.5604982, 130.7070894 33.560522, 130.7070227 33.5605368, 130.7068119 33.5605732)",,,
606574018,residential,False,True,49.742999999999995,"LINESTRING (130.7074889 33.5595313, 130.7073151 33.5591667, 130.7072671 33.5591289)",,,
