osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
69583104,,,,unclassified,False,True,62.971000000000004,"LINESTRING (136.6797547 35.441158, 136.6796012 35.4415606, 136.6795411 35.4416968)",
114138989,,,,unclassified,False,False,93.656,"LINESTRING (136.6797547 35.441158, 136.67989 35.441189, 136.680027 35.441192, 136.680014 35.441432, 136.680065 35.441568, 136.6800569 35.4416235, 136.680031 35.4418)",
69583104,,,,unclassified,False,False,12.889,"LINESTRING (136.6800726 35.4406409, 136.6801797 35.4405646)",
114373547,,,,unclassified,False,False,47.602,"LINESTRING (136.6800726 35.4406409, 136.679624 35.440418)",
69583104,,,,unclassified,False,True,64.522,"LINESTRING (136.6800726 35.4406409, 136.679889 35.4408869, 136.6797547 35.441158)",
69583774,,,東山道,unclassified,False,False,52.887,"LINESTRING (136.6856311 35.4418797, 136.6850473 35.4418808)",
69583770,,,,unclassified,False,False,78.74000000000001,"LINESTRING (136.6856311 35.4418797, 136.6856651 35.441594, 136.6857548 35.4411793)",
69583774,,,東山道,unclassified,False,True,201.235,"LINESTRING (136.6856311 35.4418797, 136.6861205 35.4418802, 136.6861937 35.4418803, 136.6862907 35.4418804, 136.6863929 35.4418805, 136.6865773 35.4418807, 136.6866781 35.4418808, 136.6867041 35.4418914, 136.6867952 35.4419284, 136.6868861 35.4419654, 136.6870039 35.4420132, 136.6872852 35.4421276, 136.6877363 35.4421343, 136.687781 35.442135)",
66682924,,,,tertiary,False,True,69.503,"LINESTRING (136.6857548 35.4411793, 136.6849876 35.4411825)",
66682924,,,,tertiary,False,False,48.705,"LINESTRING (136.6857548 35.4411793, 136.686024 35.4411819, 136.6862924 35.4411844)",
69583770,,,,unclassified,False,False,115.82,"LINESTRING (136.6857548 35.4411793, 136.6858459 35.4404188, 136.6859019 35.4401451)",
69583770,,,,unclassified,False,True,78.74000000000001,"LINESTRING (136.6857548 35.4411793, 136.6856651 35.441594, 136.6856311 35.4418797)",
69583903,,,中央通り,residential,False,False,166.225,"LINESTRING (136.6859019 35.4401451, 136.686324 35.4386903)",
618178602,2,157;303,国道157号,trunk,False,False,68.112,"LINESTRING (136.6859019 35.4401451, 136.6851563 35.4400663)",
69583770,,,,unclassified,False,True,115.82,"LINESTRING (136.6859019 35.4401451, 136.6858459 35.4404188, 136.6857548 35.4411793)",
618178602,2,157;303,国道157号,trunk,False,True,118.317,"LINESTRING (136.6859019 35.4401451, 136.6863366 35.44019, 136.6865604 35.4402002, 136.6868577 35.4402138, 136.6871014 35.4402249, 136.6872031 35.4402295)",
69583774,,,東山道,unclassified,False,True,52.887,"LINESTRING (136.6850473 35.4418808, 136.6856311 35.4418797)",
69583774,,,東山道,unclassified,False,False,87.177,"LINESTRING (136.6850473 35.4418808, 136.684704 35.4419857, 136.6841323 35.4420185, 136.6841098 35.4420198)",
69583774,,,東山道,unclassified,False,False,118.04499999999999,"LINESTRING (136.6841098 35.4420198, 136.6837002 35.4420105, 136.68342 35.4419455, 136.6833574 35.441931, 136.6831495 35.4418648, 136.6828573 35.4417719)",
69583774,,,東山道,unclassified,False,True,87.17699999999999,"LINESTRING (136.6841098 35.4420198, 136.6841323 35.4420185, 136.684704 35.4419857, 136.6850473 35.4418808)",
69583774,,,東山道,unclassified,False,True,118.04499999999999,"LINESTRING (136.6828573 35.4417719, 136.6831495 35.4418648, 136.6833574 35.441931, 136.68342 35.4419455, 136.6837002 35.4420105, 136.6841098 35.4420198)",
69583775,,,,unclassified,False,True,116.787,"LINESTRING (136.6828573 35.4417719, 136.6824216 35.4419432, 136.6816426 35.4421098)",
"[114373685, 114373637]",,,,residential,False,True,167.745,"LINESTRING (136.6828573 35.4417719, 136.681808 35.4413616, 136.6815901 35.4412413, 136.6814388 35.4411578, 136.6812332 35.4410541)",
114373547,,,,unclassified,False,True,47.602,"LINESTRING (136.679624 35.440418, 136.6800726 35.4406409)",
114373547,,,,unclassified,False,False,119.082,"LINESTRING (136.679624 35.440418, 136.679691 35.4401715, 136.6797255 35.4400445, 136.6798637 35.4395766, 136.6799448 35.4393803)",
114373582,,,,tertiary,False,False,28.389,"LINESTRING (136.6799448 35.4393803, 136.6799903 35.4391277)",
618178602,2,157;303,国道157号,trunk,False,True,53.557,"LINESTRING (136.6799448 35.4393803, 136.6805217 35.4394855)",
114373547,,,,unclassified,False,True,119.082,"LINESTRING (136.6799448 35.4393803, 136.6798637 35.4395766, 136.6797255 35.4400445, 136.679691 35.4401715, 136.679624 35.440418)",
64942317,,,青桐通り,tertiary,False,False,86.444,"LINESTRING (136.68656 35.434329, 136.6856059 35.4343224)",
64942317,,,青桐通り,tertiary,False,True,42.493,"LINESTRING (136.68656 35.434329, 136.687029 35.4343323)",
69583903,,,中央通り,residential,False,True,89.604,"LINESTRING (136.68656 35.434329, 136.6859444 35.4349597)",
69583903,,,中央通り,residential,False,False,61.857,"LINESTRING (136.686324 35.4386903, 136.6864206 35.4381396)",
69583903,,,中央通り,residential,False,True,166.225,"LINESTRING (136.686324 35.4386903, 136.6859019 35.4401451)",
69584042,,,,unclassified,False,False,245.915,"LINESTRING (136.686324 35.4386903, 136.6890384 35.4387034)",
69583903,,,中央通り,residential,False,False,72.394,"LINESTRING (136.6864206 35.4381396, 136.6863408 35.4374918)",
69583903,,,中央通り,residential,False,True,61.857,"LINESTRING (136.6864206 35.4381396, 136.686324 35.4386903)",
69583906,,,,unclassified,False,False,105.772,"LINESTRING (136.6864206 35.4381396, 136.6875864 35.4380879)",
69583906,,,,unclassified,False,True,93.243,"LINESTRING (136.6864206 35.4381396, 136.6853914 35.4381337)",
69583903,,,中央通り,residential,False,True,72.394,"LINESTRING (136.6863408 35.4374918, 136.6864206 35.4381396)",
69584440,,,,unclassified,False,False,82.709,"LINESTRING (136.6863408 35.4374918, 136.6854279 35.4374846)",
69584440,,,,unclassified,False,True,110.554,"LINESTRING (136.6863408 35.4374918, 136.687561 35.437504)",
69583903,,,中央通り,residential,False,False,91.69800000000001,"LINESTRING (136.6863408 35.4374918, 136.6862645 35.4372309, 136.6862169 35.4366758)",
69583903,,,中央通り,residential,False,False,87.689,"LINESTRING (136.6862169 35.4366758, 136.6860987 35.4358931)",
114373718,,,,unclassified,False,True,119.876,"LINESTRING (136.6862169 35.4366758, 136.68754 35.436688)",
114373855,,,,unclassified,False,False,67.908,"LINESTRING (136.6862169 35.4366758, 136.6854674 35.4366838)",
69583903,,,中央通り,residential,False,True,91.69800000000001,"LINESTRING (136.6862169 35.4366758, 136.6862645 35.4372309, 136.6863408 35.4374918)",
69583903,,,中央通り,residential,False,False,104.727,"LINESTRING (136.6860987 35.4358931, 136.6859444 35.4349597)",
69583903,,,中央通り,residential,False,True,87.689,"LINESTRING (136.6860987 35.4358931, 136.6862169 35.4366758)",
533822140,,,,unclassified,False,True,134.196,"LINESTRING (136.6860987 35.4358931, 136.6875793 35.4358581)",
69583903,,,中央通り,residential,False,False,89.604,"LINESTRING (136.6859444 35.4349597, 136.68656 35.434329)",
69583903,,,中央通り,residential,False,True,104.727,"LINESTRING (136.6859444 35.4349597, 136.6860987 35.4358931)",
69583904,,,,unclassified,False,False,42.487,"LINESTRING (136.6859444 35.4349597, 136.6855579 35.4351761)",
64942315,,,百年記念通り,tertiary,False,False,106.281,"LINESTRING (136.6855579 35.4351761, 136.6855014 35.4361308)",
64942315,,,百年記念通り,tertiary,False,True,95.027,"LINESTRING (136.6855579 35.4351761, 136.6856059 35.4343224)",
69583904,,,,unclassified,False,True,42.487,"LINESTRING (136.6855579 35.4351761, 136.6859444 35.4349597)",
69583906,,,,unclassified,False,False,131.201,"LINESTRING (136.6875864 35.4380879, 136.6890329 35.4380306)",
69583906,,,,unclassified,False,True,105.772,"LINESTRING (136.6875864 35.4380879, 136.6864206 35.4381396)",
114373700,,,,unclassified,False,False,64.968,"LINESTRING (136.6875864 35.4380879, 136.687561 35.437504)",
69583906,,,,unclassified,False,True,45.232,"LINESTRING (136.6895319 35.4380172, 136.6890329 35.4380306)",
69584439,,,,unclassified,False,False,58.389,"LINESTRING (136.6895319 35.4380172, 136.6895067 35.4374925)",
64942317,,,青桐通り,tertiary,False,False,104.771,"LINESTRING (136.6888948 35.4342816, 136.6877404 35.4343373)",
64942317,,,青桐通り,tertiary,False,True,61.112,"LINESTRING (136.6888948 35.4342816, 136.689569 35.4342988)",
69584043,,,,residential,False,False,211.3,"LINESTRING (136.6888948 35.4342816, 136.688856 35.4361816)",
73036915,,,,unclassified,False,False,53.254,"LINESTRING (136.6888948 35.4342816, 136.688935 35.4338038)",
69583906,,,,unclassified,False,False,45.232,"LINESTRING (136.6890329 35.4380306, 136.6895319 35.4380172)",
69583906,,,,unclassified,False,True,131.201,"LINESTRING (136.6890329 35.4380306, 136.6875864 35.4380879)",
69584041,,,,unclassified,False,True,74.814,"LINESTRING (136.6890329 35.4380306, 136.6890384 35.4387034)",
114373589,,,,unclassified,False,False,54.857,"LINESTRING (136.6889238 35.4402758, 136.6889093 35.440769)",
69584041,,,,unclassified,False,False,177.32299999999998,"LINESTRING (136.6889238 35.4402758, 136.6889884 35.4399727, 136.6889876 35.439015, 136.6890568 35.4389316, 136.6890384 35.4387034)",
618178602,2,157;303,国道157号,trunk,False,False,48.428,"LINESTRING (136.6889238 35.4402758, 136.6886922 35.4402729, 136.6885311 35.4402708, 136.6883893 35.440269)",
69584041,,,,unclassified,False,False,74.814,"LINESTRING (136.6890384 35.4387034, 136.6890329 35.4380306)",
69584042,,,,unclassified,False,True,245.915,"LINESTRING (136.6890384 35.4387034, 136.686324 35.4386903)",
69584041,,,,unclassified,False,True,177.323,"LINESTRING (136.6890384 35.4387034, 136.6890568 35.4389316, 136.6889876 35.439015, 136.6889884 35.4399727, 136.6889238 35.4402758)",
69584043,,,,residential,False,True,211.3,"LINESTRING (136.688856 35.4361816, 136.6888948 35.4342816)",
533822140,,,,unclassified,False,True,53.778,"LINESTRING (136.688856 35.4361816, 136.6894461 35.436234)",
533822140,,,,unclassified,False,False,90.424,"LINESTRING (136.688856 35.4361816, 136.6884453 35.4361684, 136.6880406 35.4361553, 136.6879119 35.4360504)",
69584439,,,,unclassified,False,False,140.047,"LINESTRING (136.6895067 35.4374925, 136.6894461 35.436234)",
69584439,,,,unclassified,False,True,58.389,"LINESTRING (136.6895067 35.4374925, 136.6895319 35.4380172)",
69584440,,,,unclassified,False,False,176.277,"LINESTRING (136.6895067 35.4374925, 136.687561 35.437504)",
69584439,,,,unclassified,False,True,140.047,"LINESTRING (136.6894461 35.436234, 136.6895067 35.4374925)",
533822140,,,,unclassified,False,False,53.778,"LINESTRING (136.6894461 35.436234, 136.688856 35.4361816)",
69584440,,,,unclassified,False,False,110.554,"LINESTRING (136.687561 35.437504, 136.6863408 35.4374918)",
69584440,,,,unclassified,False,True,176.277,"LINESTRING (136.687561 35.437504, 136.6895067 35.4374925)",
114373700,,,,unclassified,False,True,64.968,"LINESTRING (136.687561 35.437504, 136.6875864 35.4380879)",
114373709,,,,unclassified,False,True,90.757,"LINESTRING (136.687561 35.437504, 136.687561 35.437448, 136.68754 35.436688)",
64942315,,,百年記念通り,tertiary,False,False,56.19,"LINESTRING (136.6854279 35.4374846, 136.6853995 35.4379894)",
64942315,,,百年記念通り,tertiary,False,True,89.117,"LINESTRING (136.6854279 35.4374846, 136.6854674 35.4366838)",
69584440,,,,unclassified,False,True,82.709,"LINESTRING (136.6854279 35.4374846, 136.6863408 35.4374918)",
114373932,,,,unclassified,False,True,134.858,"LINESTRING (136.6854279 35.4374846, 136.684003 35.437465, 136.683941 35.437454)",
533822140,,,,unclassified,False,False,36.949,"LINESTRING (136.6879119 35.4360504, 136.6875793 35.4358581)",
114373546,,,,unclassified,False,False,78.497,"LINESTRING (136.6879119 35.4360504, 136.6876305 35.4365328, 136.68754 35.436688)",
533822140,,,,unclassified,False,True,90.424,"LINESTRING (136.6879119 35.4360504, 136.6880406 35.4361553, 136.6884453 35.4361684, 136.688856 35.4361816)",
69584444,,,,unclassified,False,False,169.734,"LINESTRING (136.6875793 35.4358581, 136.6877404 35.4343373)",
533822140,,,,unclassified,False,False,134.196,"LINESTRING (136.6875793 35.4358581, 136.6860987 35.4358931)",
533822140,,,,unclassified,False,True,36.949,"LINESTRING (136.6875793 35.4358581, 136.6879119 35.4360504)",
64942317,,,青桐通り,tertiary,False,False,64.455,"LINESTRING (136.6877404 35.4343373, 136.687029 35.4343323)",
64942317,,,青桐通り,tertiary,False,True,104.771,"LINESTRING (136.6877404 35.4343373, 136.6888948 35.4342816)",
69584444,,,,unclassified,False,False,118.099,"LINESTRING (136.6877404 35.4343373, 136.6877801 35.4332757)",
69584444,,,,unclassified,False,True,169.734,"LINESTRING (136.6877404 35.4343373, 136.6875793 35.4358581)",
64942315,,,百年記念通り,tertiary,False,True,11.108,"LINESTRING (136.685659 35.4333413, 136.6856644 35.4332415)",
64942315,,,百年記念通り,tertiary,False,False,109.2,"LINESTRING (136.685659 35.4333413, 136.6856398 35.4336956, 136.6856059 35.4343224)",
64942317,,,青桐通り,tertiary,False,False,66.404,"LINESTRING (136.6822269 35.4343235, 136.681494 35.434317)",
64942317,,,青桐通り,tertiary,False,True,185.285,"LINESTRING (136.6822269 35.4343235, 136.684272 35.434326)",
"[114373401, 114373418]",,,,tertiary,False,True,51.113,"LINESTRING (136.6822269 35.4343235, 136.682176 35.434677, 136.6821723 35.4347807)",
114373795,,,,unclassified,False,False,79.601,"LINESTRING (136.679339 35.4378, 136.679564 35.437108)",
114373499,,,,unclassified,False,False,83.552,"LINESTRING (136.679339 35.4378, 136.679491 35.4378341, 136.6802509 35.437903)",
64942315,,,百年記念通り,tertiary,False,False,16.062,"LINESTRING (136.6853995 35.4379894, 136.6853914 35.4381337)",
64942315,,,百年記念通り,tertiary,False,True,56.19,"LINESTRING (136.6853995 35.4379894, 136.6854279 35.4374846)",
114373499,,,,unclassified,False,True,17.357,"LINESTRING (136.6853995 35.4379894, 136.685208 35.437994)",
73033594,,,,unclassified,False,False,60.859,"LINESTRING (136.6806418 35.433722, 136.6812426 35.4339668)",
370821175,,,,unclassified,False,False,51.095,"LINESTRING (136.6806418 35.433722, 136.6804147 35.4341426)",
114373606,,,,tertiary,False,False,130.35,"LINESTRING (136.6804147 35.4341426, 136.6792291 35.4334785)",
370821175,,,,unclassified,False,True,51.095,"LINESTRING (136.6804147 35.4341426, 136.6806418 35.433722)",
114143284,,,,residential,False,True,119.964,"LINESTRING (136.6804147 35.4341426, 136.680165 35.434473, 136.679695 35.435048)",
114373606,,,,tertiary,False,True,58.193,"LINESTRING (136.6804147 35.4341426, 136.6805419 35.4342, 136.681029 35.43428)",
73033594,,,,unclassified,False,True,60.859,"LINESTRING (136.6812426 35.4339668, 136.6806418 35.433722)",
73033600,,,,unclassified,False,False,55.705,"LINESTRING (136.6812426 35.4339668, 136.681543 35.4335297)",
73033600,,,,unclassified,False,True,39.842,"LINESTRING (136.6812426 35.4339668, 136.681029 35.43428)",
73033600,,,,unclassified,False,True,55.705,"LINESTRING (136.681543 35.4335297, 136.6812426 35.4339668)",
73033600,,,,unclassified,False,False,39.842,"LINESTRING (136.681029 35.43428, 136.6812426 35.4339668)",
114373741,,,,tertiary,False,False,42.329,"LINESTRING (136.681029 35.43428, 136.681494 35.434317)",yes
114373606,,,,tertiary,False,False,58.193,"LINESTRING (136.681029 35.43428, 136.6805419 35.4342, 136.6804147 35.4341426)",
64942317,,,青桐通り,tertiary,False,True,66.404,"LINESTRING (136.681494 35.434317, 136.6822269 35.4343235)",
114373741,,,,tertiary,False,True,42.329,"LINESTRING (136.681494 35.434317, 136.681029 35.43428)",yes
"[114373992, 114373839]",,,,unclassified,False,"[False, True]",67.25800000000001,"LINESTRING (136.681494 35.434317, 136.681123 35.434687, 136.6810249 35.4347858)",
73036920,,,,unclassified,False,False,43.317,"LINESTRING (136.6894531 35.4332648, 136.6899309 35.4332789)",
73036920,,,,unclassified,False,True,47.527,"LINESTRING (136.6894531 35.4332648, 136.6889293 35.4332416)",
73036905,,,,unclassified,False,False,93.684,"LINESTRING (136.688935 35.4338038, 136.6899688 35.4338217)",
73036915,,,,unclassified,False,False,62.516,"LINESTRING (136.688935 35.4338038, 136.6889293 35.4332416)",
73036915,,,,unclassified,False,True,53.254,"LINESTRING (136.688935 35.4338038, 136.6888948 35.4342816)",
73036905,,,,unclassified,False,True,93.684,"LINESTRING (136.6899688 35.4338217, 136.688935 35.4338038)",
73036916,,,,residential,False,False,60.454,"LINESTRING (136.6899688 35.4338217, 136.6899309 35.4332789)",
64942317,,,青桐通り,tertiary,False,False,42.493,"LINESTRING (136.687029 35.4343323, 136.68656 35.434329)",
64942317,,,青桐通り,tertiary,False,True,64.455,"LINESTRING (136.687029 35.4343323, 136.6877404 35.4343373)",
73036911,,,中央通り,unclassified,False,False,128.243,"LINESTRING (136.687029 35.4343323, 136.6872544 35.4339663, 136.6872973 35.4332233)",
73036920,,,,unclassified,False,False,44.128,"LINESTRING (136.6872973 35.4332233, 136.6877801 35.4332757)",
73036920,,,,unclassified,False,True,147.956,"LINESTRING (136.6872973 35.4332233, 136.6856644 35.4332415)",
73036911,,,中央通り,unclassified,False,True,128.243,"LINESTRING (136.6872973 35.4332233, 136.6872544 35.4339663, 136.687029 35.4343323)",
73036915,,,,unclassified,False,True,62.516,"LINESTRING (136.6889293 35.4332416, 136.688935 35.4338038)",
73036920,,,,unclassified,False,False,47.527,"LINESTRING (136.6889293 35.4332416, 136.6894531 35.4332648)",
73036920,,,,unclassified,False,True,104.187,"LINESTRING (136.6889293 35.4332416, 136.6877801 35.4332757)",
73036916,,,,residential,False,True,60.454,"LINESTRING (136.6899309 35.4332789, 136.6899688 35.4338217)",
73036920,,,,unclassified,False,False,17.528,"LINESTRING (136.6899309 35.4332789, 136.6901242 35.4332854)",
73036920,,,,unclassified,False,True,43.317,"LINESTRING (136.6899309 35.4332789, 136.6894531 35.4332648)",
73036920,,,,unclassified,False,True,17.528,"LINESTRING (136.6901242 35.4332854, 136.6899309 35.4332789)",
64942315,,,百年記念通り,tertiary,False,False,11.108,"LINESTRING (136.6856644 35.4332415, 136.685659 35.4333413)",
73036920,,,,unclassified,False,False,147.956,"LINESTRING (136.6856644 35.4332415, 136.6872973 35.4332233)",
69584444,,,,unclassified,False,True,118.099,"LINESTRING (136.6877801 35.4332757, 136.6877404 35.4343373)",
73036920,,,,unclassified,False,False,104.187,"LINESTRING (136.6877801 35.4332757, 136.6889293 35.4332416)",
73036920,,,,unclassified,False,True,44.128,"LINESTRING (136.6877801 35.4332757, 136.6872973 35.4332233)",
114141237,,,,unclassified,False,True,50.641999999999996,"LINESTRING (136.68059 35.441804, 136.6805211 35.4418035, 136.6803253 35.4418021, 136.680031 35.4418)",
114143071,,,,unclassified,False,False,51.684,"LINESTRING (136.68059 35.441804, 136.680797 35.441804, 136.680785 35.441508)",
"[114139492, 114137159]",,,,unclassified,False,"[False, True]",117.99600000000001,"LINESTRING (136.681008 35.441512, 136.681211 35.441515, 136.6813901 35.441571, 136.681643 35.44165, 136.68163 35.441678, 136.6816101 35.4416942, 136.681479 35.441801, 136.6814657 35.4419641, 136.6814534 35.4421152)",
114142502,,,,unclassified,False,True,20.207,"LINESTRING (136.681008 35.441512, 136.6808806 35.4415097, 136.680785 35.441508)",
114138775,,,,unclassified,False,True,45.947,"LINESTRING (136.680031 35.4418, 136.6799085 35.4417831, 136.6798354 35.441773, 136.6795411 35.4416968)",
114138989,,,,unclassified,False,True,93.656,"LINESTRING (136.680031 35.4418, 136.6800569 35.4416235, 136.680065 35.441568, 136.680014 35.441432, 136.680027 35.441192, 136.67989 35.441189, 136.6797547 35.441158)",
114141237,,,,unclassified,False,False,50.641999999999996,"LINESTRING (136.680031 35.4418, 136.6803253 35.4418021, 136.6805211 35.4418035, 136.68059 35.441804)",
64942315,,,百年記念通り,tertiary,False,True,215.949,"LINESTRING (136.6851563 35.4400663, 136.6853914 35.4381337)",
618178602,2,157;303,国道157号,trunk,False,False,47.75,"LINESTRING (136.6851563 35.4400663, 136.6846356 35.4399997)",
618178602,2,157;303,国道157号,trunk,False,True,68.112,"LINESTRING (136.6851563 35.4400663, 136.6859019 35.4401451)",
64942315,,,百年記念通り,tertiary,False,False,125.054,"LINESTRING (136.6851563 35.4400663, 136.6850519 35.4407568, 136.6849876 35.4411825)",
114141753,,,,unclassified,False,False,45.427,"LINESTRING (136.680641 35.441229, 136.680769 35.440834)",
114137068,,,,unclassified,False,True,67.704,"LINESTRING (136.680641 35.441229, 136.681037 35.4412856, 136.6812332 35.4410541)",
114139659,,,,unclassified,False,True,45.175,"LINESTRING (136.680641 35.441229, 136.680622 35.441419, 136.680781 35.441422, 136.6807819 35.4414406, 136.680785 35.441508)",
69583775,,,,unclassified,False,True,17.15,"LINESTRING (136.6816426 35.4421098, 136.6814534 35.4421152)",
69583775,,,,unclassified,False,False,116.787,"LINESTRING (136.6816426 35.4421098, 136.6824216 35.4419432, 136.6828573 35.4417719)",
69583104,,,,unclassified,False,False,62.971000000000004,"LINESTRING (136.6795411 35.4416968, 136.6796012 35.4415606, 136.6797547 35.441158)",
114138775,,,,unclassified,False,False,45.947,"LINESTRING (136.6795411 35.4416968, 136.6798354 35.441773, 136.6799085 35.4417831, 136.680031 35.4418)",
69583775,,,,unclassified,False,False,17.15,"LINESTRING (136.6814534 35.4421152, 136.6816426 35.4421098)",
"[114139492, 114137159]",,,,unclassified,False,"[False, True]",117.996,"LINESTRING (136.6814534 35.4421152, 136.6814657 35.4419641, 136.681479 35.441801, 136.6816101 35.4416942, 136.68163 35.441678, 136.681643 35.44165, 136.6813901 35.441571, 136.681211 35.441515, 136.681008 35.441512)",
114143284,,,,residential,False,False,119.964,"LINESTRING (136.679695 35.435048, 136.680165 35.434473, 136.6804147 35.4341426)",
69583774,,,東山道,unclassified,False,False,3.915,"LINESTRING (136.6878241 35.4421324, 136.687781 35.442135)",
69583774,,,東山道,unclassified,False,True,40.687,"LINESTRING (136.6878241 35.4421324, 136.688273 35.442144)",
114139659,,,,unclassified,False,False,45.175,"LINESTRING (136.680785 35.441508, 136.6807819 35.4414406, 136.680781 35.441422, 136.680622 35.441419, 136.680641 35.441229)",
114142502,,,,unclassified,False,False,20.207,"LINESTRING (136.680785 35.441508, 136.6808806 35.4415097, 136.681008 35.441512)",
114143071,,,,unclassified,False,True,51.684,"LINESTRING (136.680785 35.441508, 136.680797 35.441804, 136.68059 35.441804)",
114373610,,,,unclassified,False,False,44.059,"LINESTRING (136.681904 35.437093, 136.681429 35.437008)",
114373421,,,,unclassified,False,True,96.96799999999999,"LINESTRING (136.681904 35.437093, 136.681828 35.437386, 136.6817461 35.437538, 136.68167 35.4377531, 136.6816308 35.437933)",
114373428,,,,unclassified,False,False,93.237,"LINESTRING (136.681904 35.437093, 136.682076 35.437116, 136.6829056 35.437284)",
114373917,,,,unclassified,False,True,54.705,"LINESTRING (136.6808324 35.438255, 136.6802295 35.4382276)",
114373959,,,,tertiary,False,True,12.899,"LINESTRING (136.6808324 35.438255, 136.6807953 35.438367)",
114373495,,,,tertiary,False,False,38.655,"LINESTRING (136.6808324 35.438255, 136.6808605 35.438169, 136.6808993 35.4379123)",
114373605,,,,unclassified,False,True,205.99,"LINESTRING (136.6793165 35.4365699, 136.679562 35.436305, 136.680007 35.435787, 136.680707 35.435106)",
114374034,,,,unclassified,False,False,30.906,"LINESTRING (136.6793165 35.4365699, 136.6794802 35.4366521, 136.6796172 35.4366995)",
114373506,,,,unclassified,False,False,192.625,"LINESTRING (136.684162 35.436056, 136.684272 35.434326)",
114373507,,,,unclassified,False,False,156.749,"LINESTRING (136.684162 35.436056, 136.683948 35.437375, 136.683941 35.437454)",
"[114373537, 114373725]",,,,unclassified,False,False,180.814,"LINESTRING (136.684162 35.436056, 136.682799 35.435978, 136.682172 35.435933)",
114373998,,,,unclassified,False,True,121.637,"LINESTRING (136.684162 35.436056, 136.684588 35.436085, 136.6855014 35.4361308)",
114373718,,,,unclassified,False,False,119.876,"LINESTRING (136.68754 35.436688, 136.6862169 35.4366758)",
114373546,,,,unclassified,False,True,78.497,"LINESTRING (136.68754 35.436688, 136.6876305 35.4365328, 136.6879119 35.4360504)",
114373709,,,,unclassified,False,False,90.757,"LINESTRING (136.68754 35.436688, 136.687561 35.437448, 136.687561 35.437504)",
114373497,,,,unclassified,False,False,47.164,"LINESTRING (136.6845897 35.4404222, 136.6846356 35.4399997)",
114373416,,,,unclassified,False,True,146.27100000000002,"LINESTRING (136.6845897 35.4404222, 136.6845041 35.4407263, 136.6844881 35.4407262, 136.6843217 35.4407249, 136.6840374 35.4407227, 136.6836378 35.4407197, 136.6832892 35.440717, 136.6832725 35.4407169)",
