osmid,highway,oneway,reversed,length,geometry,bridge
"[171727642, 171727382]",unclassified,False,False,151.543,"LINESTRING (135.692014 34.6413998, 135.692072 34.641215, 135.692133 34.640905, 135.6922554 34.6403843, 135.6925401 34.6403963, 135.6926524 34.6404075)",
171727424,unclassified,False,True,36.968,"LINESTRING (135.692014 34.6413998, 135.6922362 34.6414261, 135.692414 34.641447)",
171727728,unclassified,False,True,21.117,"LINESTRING (135.692014 34.6413998, 135.691982 34.6414923, 135.6919393 34.6415792)",
171727499,unclassified,False,True,23.13,"LINESTRING (135.692414 34.641447, 135.6924609 34.6412426)",
171727340,unclassified,False,False,63.983999999999995,"LINESTRING (135.692414 34.641447, 135.6925806 34.6415526, 135.6929623 34.6418042)",
171727424,unclassified,False,False,36.968,"LINESTRING (135.692414 34.641447, 135.6922362 34.6414261, 135.692014 34.6413998)",
171727728,unclassified,False,True,35.579,"LINESTRING (135.6919393 34.6415792, 135.6917101 34.6418377)",
1245281045,residential,False,False,88.122,"LINESTRING (135.6919393 34.6415792, 135.6927014 34.6420639)",
171727728,unclassified,False,False,21.117,"LINESTRING (135.6919393 34.6415792, 135.691982 34.6414923, 135.692014 34.6413998)",
171727841,unclassified,False,True,37.464,"LINESTRING (135.6929623 34.6418042, 135.6927014 34.6420639)",
171727340,unclassified,False,True,63.983999999999995,"LINESTRING (135.6929623 34.6418042, 135.6925806 34.6415526, 135.692414 34.641447)",
171727599,unclassified,False,False,69.346,"LINESTRING (135.6929623 34.6418042, 135.6933309 34.6420431, 135.6935574 34.6421905)",
171727728,unclassified,False,False,35.579,"LINESTRING (135.6917101 34.6418377, 135.6919393 34.6415792)",
171727728,unclassified,False,True,35.904,"LINESTRING (135.6917101 34.6418377, 135.6914667 34.642091)",
1245281028,residential,False,False,87.711,"LINESTRING (135.6917101 34.6418377, 135.6924699 34.6423188)",
171727599,unclassified,False,False,38.425,"LINESTRING (135.6935574 34.6421905, 135.6938871 34.6424046)",
1245281042,residential,False,False,37.21,"LINESTRING (135.6935574 34.6421905, 135.6938042 34.6419245)",
171727599,unclassified,False,True,69.346,"LINESTRING (135.6935574 34.6421905, 135.6933309 34.6420431, 135.6929623 34.6418042)",
171727841,unclassified,False,False,37.464,"LINESTRING (135.6927014 34.6420639, 135.6929623 34.6418042)",
171727841,unclassified,False,True,35.382,"LINESTRING (135.6927014 34.6420639, 135.6924699 34.6423188)",
1245281045,residential,False,False,35.378,"LINESTRING (135.6927014 34.6420639, 135.6930065 34.6422594)",
1245281045,residential,False,True,88.122,"LINESTRING (135.6927014 34.6420639, 135.6919393 34.6415792)",
171727841,unclassified,False,False,35.382,"LINESTRING (135.6924699 34.6423188, 135.6927014 34.6420639)",
171727841,unclassified,False,True,35.153,"LINESTRING (135.6924699 34.6423188, 135.692229 34.6425651)",
1245281028,residential,False,True,87.711,"LINESTRING (135.6924699 34.6423188, 135.6917101 34.6418377)",
171727728,unclassified,False,False,33.798,"LINESTRING (135.6912487 34.6423364, 135.6914667 34.642091)",
1245281026,residential,False,False,86.932,"LINESTRING (135.6912487 34.6423364, 135.6919865 34.6428291)",
171727596,unclassified,False,True,103.041,"LINESTRING (135.6912487 34.6423364, 135.6912127 34.6423904, 135.6913011 34.6427952, 135.6913627 34.642832, 135.691743 34.6430668)",
171727111,unclassified,False,True,36.921,"LINESTRING (135.6938871 34.6424046, 135.6936367 34.642665)",
171727365,unclassified,False,False,37.873,"LINESTRING (135.6938871 34.6424046, 135.6942139 34.6426137)",
171727599,unclassified,False,True,38.425,"LINESTRING (135.6938871 34.6424046, 135.6935574 34.6421905)",
171727841,unclassified,False,False,35.153,"LINESTRING (135.692229 34.6425651, 135.6924699 34.6423188)",
171727841,unclassified,False,True,36.795,"LINESTRING (135.692229 34.6425651, 135.6919865 34.6428291)",
1245281027,residential,False,True,87.421,"LINESTRING (135.692229 34.6425651, 135.6914667 34.642091)",
171727841,unclassified,False,False,36.795,"LINESTRING (135.6919865 34.6428291, 135.692229 34.6425651)",
171727841,unclassified,False,True,34.566,"LINESTRING (135.6919865 34.6428291, 135.691743 34.6430668)",
1245281026,residential,False,True,86.932,"LINESTRING (135.6919865 34.6428291, 135.6912487 34.6423364)",
171727841,unclassified,False,False,34.566,"LINESTRING (135.691743 34.6430668, 135.6919865 34.6428291)",
171727475,unclassified,False,True,37.92,"LINESTRING (135.691743 34.6430668, 135.6918463 34.643117, 135.6921263 34.6431922)",
171727596,unclassified,False,False,103.041,"LINESTRING (135.691743 34.6430668, 135.6913627 34.642832, 135.6913011 34.6427952, 135.6912127 34.6423904, 135.6912487 34.6423364)",
171727111,unclassified,False,False,34.861,"LINESTRING (135.6931552 34.6431657, 135.6933916 34.6429198)",
171727256,unclassified,False,True,124.858,"LINESTRING (135.6931552 34.6431657, 135.6942347 34.6438528)",
171727605,unclassified,False,False,36.391,"LINESTRING (135.6931552 34.6431657, 135.6929083 34.6434223)",
171727475,unclassified,False,True,36.932,"LINESTRING (135.6921263 34.6431922, 135.6925071 34.6433025)",
1245281044,residential,False,True,131.31,"LINESTRING (135.6921263 34.6431922, 135.6930065 34.6422594)",
171727475,unclassified,False,False,37.92,"LINESTRING (135.6921263 34.6431922, 135.6918463 34.643117, 135.691743 34.6430668)",
171727475,unclassified,False,False,36.932,"LINESTRING (135.6925071 34.6433025, 135.6921263 34.6431922)",
171727475,unclassified,False,True,39.045,"LINESTRING (135.6925071 34.6433025, 135.6929083 34.6434223)",
1245281043,residential,False,True,119.584,"LINESTRING (135.6925071 34.6433025, 135.6933051 34.6424507)",
171726958,unclassified,False,False,37.402,"LINESTRING (135.6929083 34.6434223, 135.6926834 34.6437032)",
171727475,unclassified,False,False,39.045,"LINESTRING (135.6929083 34.6434223, 135.6925071 34.6433025)",
171727605,unclassified,False,True,36.391,"LINESTRING (135.6929083 34.6434223, 135.6931552 34.6431657)",
1245281046,residential,False,False,133.564,"LINESTRING (135.6929083 34.6434223, 135.6940555 34.6441653)",
171726958,unclassified,False,True,37.402,"LINESTRING (135.6926834 34.6437032, 135.6929083 34.6434223)",
171726749,unclassified,False,True,168.524,"LINESTRING (135.6926834 34.6437032, 135.693796 34.6443903, 135.6938768 34.6444036, 135.6939593 34.6443801, 135.6939932 34.6443434, 135.6940555 34.6441653)",
171727367,unclassified,False,False,507.34000000000015,"LINESTRING (135.6926834 34.6437032, 135.6925464 34.6436395, 135.6924726 34.6435887, 135.6923734 34.6434806, 135.6922942 34.6434309, 135.6922057 34.6434144, 135.6920046 34.6434376, 135.691617 34.6432202, 135.691507 34.6431739, 135.6914332 34.6431705, 135.6911114 34.6432213, 135.6909545 34.643282, 135.6909317 34.6432952, 135.6908418 34.6434056, 135.690815 34.643485, 135.6908029 34.6435744, 135.6908029 34.6435997, 135.6908043 34.6436218, 135.690815 34.6436483, 135.6908298 34.643677, 135.6909907 34.6439473, 135.690996 34.644072, 135.6909451 34.6441724, 135.6908458 34.6442617, 135.6902692 34.644446, 135.6893183 34.6446082, 135.6892218 34.6446479, 135.689144 34.6447395, 135.6890157 34.6449627, 135.6889696 34.6450429)",
171727256,unclassified,False,False,124.858,"LINESTRING (135.6942347 34.6438528, 135.6931552 34.6431657)",
171726749,unclassified,False,False,38.439,"LINESTRING (135.6942347 34.6438528, 135.6941657 34.6439612, 135.6940555 34.6441653)",
1245281046,residential,False,True,133.564,"LINESTRING (135.6940555 34.6441653, 135.6929083 34.6434223)",
171726749,unclassified,False,False,168.524,"LINESTRING (135.6940555 34.6441653, 135.6939932 34.6443434, 135.6939593 34.6443801, 135.6938768 34.6444036, 135.693796 34.6443903, 135.6926834 34.6437032)",
171726749,unclassified,False,True,38.439,"LINESTRING (135.6940555 34.6441653, 135.6941657 34.6439612, 135.6942347 34.6438528)",
171727367,unclassified,False,False,93.033,"LINESTRING (135.6889696 34.6450429, 135.6886813 34.645429, 135.6884305 34.6457523)",
171727367,unclassified,False,True,507.34000000000003,"LINESTRING (135.6889696 34.6450429, 135.6890157 34.6449627, 135.689144 34.6447395, 135.6892218 34.6446479, 135.6893183 34.6446082, 135.6902692 34.644446, 135.6908458 34.6442617, 135.6909451 34.6441724, 135.690996 34.644072, 135.6909907 34.6439473, 135.6908298 34.643677, 135.690815 34.6436483, 135.6908043 34.6436218, 135.6908029 34.6435997, 135.6908029 34.6435744, 135.690815 34.643485, 135.6908418 34.6434056, 135.6909317 34.6432952, 135.6909545 34.643282, 135.6911114 34.6432213, 135.6914332 34.6431705, 135.691507 34.6431739, 135.691617 34.6432202, 135.6920046 34.6434376, 135.6922057 34.6434144, 135.6922942 34.6434309, 135.6923734 34.6434806, 135.6924726 34.6435887, 135.6925464 34.6436395, 135.6926834 34.6437032)",
171727925,residential,False,True,142.572,"LINESTRING (135.6889696 34.6450429, 135.6890072 34.6453452, 135.6890555 34.645482, 135.6890863 34.6455306, 135.6890984 34.645578, 135.6891011 34.6456232, 135.6890796 34.6457689, 135.6890662 34.6457876, 135.6889455 34.6458682, 135.6888811 34.6459465, 135.6888141 34.6459973, 135.6886759 34.6460623, 135.688566 34.6460668)",
171727286,residential,False,False,383.958,"LINESTRING (135.6869312 34.6462328, 135.686616 34.6458163, 135.6864309 34.6456056, 135.6862807 34.6455173, 135.6861345 34.6454886, 135.685992 34.645483, 135.6854399 34.6456343, 135.6849785 34.6458097, 135.6849061 34.6458957, 135.6848726 34.6459973, 135.6848752 34.6460855, 135.6850295 34.6464693, 135.6849208 34.6466372, 135.6847921 34.6467585, 135.6844356 34.6469656)",
171727858,residential,False,False,60.064,"LINESTRING (135.6869312 34.6462328, 135.6873295 34.6461661, 135.6874368 34.6460822, 135.6874877 34.6460094)",
171727363,residential,False,True,22.793,"LINESTRING (135.6886277 34.6462654, 135.688566 34.6460668)",
171727363,residential,False,False,84.91,"LINESTRING (135.6886277 34.6462654, 135.6887001 34.6464573, 135.6889308 34.646987)",
171727485,residential,False,False,103.544,"LINESTRING (135.6886277 34.6462654, 135.6884426 34.6465654, 135.6879973 34.6467861, 135.6878807 34.6469229)",
171727363,residential,False,True,84.91,"LINESTRING (135.6889308 34.646987, 135.6887001 34.6464573, 135.6886277 34.6462654)",
171727877,residential,False,False,96.863,"LINESTRING (135.6889308 34.646987, 135.6887966 34.6469891, 135.6882575 34.6469185, 135.6879678 34.6469086, 135.6878807 34.6469229)",
171727286,residential,False,True,383.95799999999997,"LINESTRING (135.6844356 34.6469656, 135.6847921 34.6467585, 135.6849208 34.6466372, 135.6850295 34.6464693, 135.6848752 34.6460855, 135.6848726 34.6459973, 135.6849061 34.6458957, 135.6849785 34.6458097, 135.6854399 34.6456343, 135.685992 34.645483, 135.6861345 34.6454886, 135.6862807 34.6455173, 135.6864309 34.6456056, 135.686616 34.6458163, 135.6869312 34.6462328)",
171727705,residential,False,False,117.674,"LINESTRING (135.6874877 34.6460094, 135.6875038 34.645824, 135.6877318 34.6456475, 135.6878793 34.6455968, 135.687941 34.6455945, 135.6884305 34.6457523)",
171727858,residential,False,True,60.064,"LINESTRING (135.6874877 34.6460094, 135.6874368 34.6460822, 135.6873295 34.6461661, 135.6869312 34.6462328)",
171727862,unclassified,False,True,124.228,"LINESTRING (135.6874877 34.6460094, 135.6875896 34.6462477, 135.6876862 34.6463426, 135.6877184 34.6465654, 135.6877479 34.6466272, 135.6878901 34.6467927, 135.6877854 34.6469582, 135.6877896 34.6470189)",
171727764,residential,False,True,13.542,"LINESTRING (135.6877896 34.6470189, 135.6878807 34.6469229)",
171727862,unclassified,False,False,124.22800000000001,"LINESTRING (135.6877896 34.6470189, 135.6877854 34.6469582, 135.6878901 34.6467927, 135.6877479 34.6466272, 135.6877184 34.6465654, 135.6876862 34.6463426, 135.6875896 34.6462477, 135.6874877 34.6460094)",
171727363,residential,False,False,22.793,"LINESTRING (135.688566 34.6460668, 135.6886277 34.6462654)",
171727363,residential,False,True,37.268,"LINESTRING (135.688566 34.6460668, 135.6884399 34.6458097, 135.6884305 34.6457523)",
171727925,residential,False,False,142.572,"LINESTRING (135.688566 34.6460668, 135.6886759 34.6460623, 135.6888141 34.6459973, 135.6888811 34.6459465, 135.6889455 34.6458682, 135.6890662 34.6457876, 135.6890796 34.6457689, 135.6891011 34.6456232, 135.6890984 34.645578, 135.6890863 34.6455306, 135.6890555 34.645482, 135.6890072 34.6453452, 135.6889696 34.6450429)",
171727363,residential,False,False,37.268,"LINESTRING (135.6884305 34.6457523, 135.6884399 34.6458097, 135.688566 34.6460668)",
171727367,unclassified,False,True,93.033,"LINESTRING (135.6884305 34.6457523, 135.6886813 34.645429, 135.6889696 34.6450429)",
171727705,residential,False,True,117.674,"LINESTRING (135.6884305 34.6457523, 135.687941 34.6455945, 135.6878793 34.6455968, 135.6877318 34.6456475, 135.6875038 34.645824, 135.6874877 34.6460094)",
171727764,residential,False,False,13.542,"LINESTRING (135.6878807 34.6469229, 135.6877896 34.6470189)",
171727485,residential,False,True,103.544,"LINESTRING (135.6878807 34.6469229, 135.6879973 34.6467861, 135.6884426 34.6465654, 135.6886277 34.6462654)",
171727877,residential,False,True,96.86300000000001,"LINESTRING (135.6878807 34.6469229, 135.6879678 34.6469086, 135.6882575 34.6469185, 135.6887966 34.6469891, 135.6889308 34.646987)",
171727364,residential,False,False,123.332,"LINESTRING (135.6926721 34.6393065, 135.6931317 34.6382638)",
1182675341,residential,False,True,41.706,"LINESTRING (135.6926721 34.6393065, 135.6922707 34.6391287)",
1182675341,residential,False,False,36.545,"LINESTRING (135.6926721 34.6393065, 135.6929801 34.6394411, 135.6930293 34.6394512)",
171726941,tertiary,False,True,117.268,"LINESTRING (135.6922707 34.6391287, 135.6927068 34.638137)",
1182675341,residential,False,False,41.706,"LINESTRING (135.6922707 34.6391287, 135.6926721 34.6393065)",
171726941,tertiary,False,False,112.197,"LINESTRING (135.6922707 34.6391287, 135.6921628 34.6393474, 135.692199 34.6394765, 135.6928823 34.6397834)",
1182675341,residential,False,False,36.753,"LINESTRING (135.6930293 34.6394512, 135.6934296 34.6394791)",
171727638,residential,False,False,127.31400000000001,"LINESTRING (135.6930293 34.6394512, 135.6932818 34.638881, 135.6934999 34.6383737)",
171727638,residential,False,True,39.311,"LINESTRING (135.6930293 34.6394512, 135.6929618 34.6396038, 135.6928823 34.6397834)",
1182675341,residential,False,True,36.545,"LINESTRING (135.6930293 34.6394512, 135.6929801 34.6394411, 135.6926721 34.6393065)",
1182675341,residential,False,True,38.117,"LINESTRING (135.6938425 34.639525, 135.6934296 34.6394791)",
1245281025,residential,False,False,34.891,"LINESTRING (135.6938425 34.639525, 135.6937149 34.6398207)",
1245281025,residential,False,True,64.115,"LINESTRING (135.6938425 34.639525, 135.6940826 34.6389833)",
1182675341,residential,False,False,38.117,"LINESTRING (135.6934296 34.6394791, 135.6938425 34.639525)",
1182675341,residential,False,True,36.753,"LINESTRING (135.6934296 34.6394791, 135.6930293 34.6394512)",
1182675342,residential,False,True,76.09,"LINESTRING (135.6934296 34.6394791, 135.6937168 34.6388369)",
171727728,unclassified,False,False,35.904,"LINESTRING (135.6914667 34.642091, 135.6917101 34.6418377)",
171727728,unclassified,False,True,33.798,"LINESTRING (135.6914667 34.642091, 135.6912487 34.6423364)",
1245281027,residential,False,False,87.421,"LINESTRING (135.6914667 34.642091, 135.692229 34.6425651)",
171727365,unclassified,False,True,37.873,"LINESTRING (135.6942139 34.6426137, 135.6938871 34.6424046)",
1245281038,residential,False,True,144.976,"LINESTRING (135.6942797 34.6414121, 135.6930192 34.6406219)",
1245281042,residential,False,True,35.882,"LINESTRING (135.6942797 34.6414121, 135.6940417 34.6416686)",
1245281038,residential,False,False,144.976,"LINESTRING (135.6930192 34.6406219, 135.6942797 34.6414121)",
1245281041,residential,False,False,38.728,"LINESTRING (135.6930192 34.6406219, 135.6929342 34.6409631)",
1245281041,residential,False,True,15.277,"LINESTRING (135.6930192 34.6406219, 135.6930527 34.6404873)",
1245281039,residential,False,True,128.138,"LINESTRING (135.6940417 34.6416686, 135.6929342 34.6409631)",
1245281042,residential,False,False,35.882,"LINESTRING (135.6940417 34.6416686, 135.6942797 34.6414121)",
1245281042,residential,False,True,35.801,"LINESTRING (135.6940417 34.6416686, 135.6938042 34.6419245)",
1245281039,residential,False,False,128.138,"LINESTRING (135.6929342 34.6409631, 135.6940417 34.6416686)",
1245281041,residential,False,False,39.137,"LINESTRING (135.6929342 34.6409631, 135.6928483 34.6413079)",
1245281041,residential,False,True,38.728,"LINESTRING (135.6929342 34.6409631, 135.6930192 34.6406219)",
1245281040,residential,False,True,111.122,"LINESTRING (135.6938042 34.6419245, 135.6928483 34.6413079)",
1245281042,residential,False,False,35.801,"LINESTRING (135.6938042 34.6419245, 135.6940417 34.6416686)",
1245281042,residential,False,True,37.21,"LINESTRING (135.6938042 34.6419245, 135.6935574 34.6421905)",
171727499,unclassified,False,False,23.13,"LINESTRING (135.6924609 34.6412426, 135.692414 34.641447)",
1245281040,residential,False,False,36.177,"LINESTRING (135.6924609 34.6412426, 135.6928483 34.6413079)",
171727499,unclassified,False,True,94.49700000000001,"LINESTRING (135.6924609 34.6412426, 135.6925587 34.640816, 135.6926028 34.6406236, 135.6926524 34.6404075)",
1245281040,residential,False,False,111.122,"LINESTRING (135.6928483 34.6413079, 135.6938042 34.6419245)",
1245281040,residential,False,True,36.177,"LINESTRING (135.6928483 34.6413079, 135.6924609 34.6412426)",
1245281041,residential,False,True,39.137,"LINESTRING (135.6928483 34.6413079, 135.6929342 34.6409631)",
1245281043,residential,False,False,119.584,"LINESTRING (135.6933051 34.6424507, 135.6925071 34.6433025)",
1245281045,residential,False,False,38.575,"LINESTRING (135.6933051 34.6424507, 135.6936367 34.642665)",
1245281045,residential,False,True,34.622,"LINESTRING (135.6933051 34.6424507, 135.6930065 34.6422594)",
1245281044,residential,False,False,131.31,"LINESTRING (135.6930065 34.6422594, 135.6921263 34.6431922)",
1245281045,residential,False,False,34.622,"LINESTRING (135.6930065 34.6422594, 135.6933051 34.6424507)",
1245281045,residential,False,True,35.378,"LINESTRING (135.6930065 34.6422594, 135.6927014 34.6420639)",
171727111,unclassified,False,False,36.921,"LINESTRING (135.6936367 34.642665, 135.6938871 34.6424046)",
171727111,unclassified,False,True,36.131,"LINESTRING (135.6936367 34.642665, 135.6933916 34.6429198)",
1245281045,residential,False,True,38.575,"LINESTRING (135.6936367 34.642665, 135.6933051 34.6424507)",
171727111,unclassified,False,False,36.131,"LINESTRING (135.6933916 34.6429198, 135.6936367 34.642665)",
171727111,unclassified,False,True,34.861,"LINESTRING (135.6933916 34.6429198, 135.6931552 34.6431657)",
132686134,tertiary,False,False,54.085,"LINESTRING (135.6943156 34.6405909, 135.6937263 34.6406298)",
