osmid,highway,oneway,reversed,length,geometry,ref,name
494968238,tertiary,False,True,150.353,"LINESTRING (139.2755713 37.9705906, 139.2756996 37.9705551, 139.2760404 37.9704855, 139.2763519 37.9704687, 139.2772655 37.9705082)",,
494968238,tertiary,False,False,120.79,"LINESTRING (139.2730164 37.9720797, 139.2724689 37.9722725, 139.2721354 37.9723665, 139.2717212 37.9724386)",,
494968238,tertiary,False,True,118.84100000000001,"LINESTRING (139.2730164 37.9720797, 139.27348 37.971902, 139.2737201 37.9717759, 139.2741708 37.971525)",,
113613739,tertiary,False,False,120.32,"LINESTRING (139.2717212 37.9724386, 139.2714739 37.9721948, 139.2710161 37.9717545, 139.2709 37.971576)",,
494968238,tertiary,False,True,120.79,"LINESTRING (139.2717212 37.9724386, 139.2721354 37.9723665, 139.2724689 37.9722725, 139.2730164 37.9720797)",,
854247648,tertiary,False,False,103.667,"LINESTRING (139.2717212 37.9724386, 139.271538 37.972454, 139.271141 37.972499, 139.2709729 37.9725189, 139.2707637 37.9725443, 139.2705518 37.972576)",,
854247649,tertiary,False,True,213.947,"LINESTRING (139.2717212 37.9724386, 139.2720538 37.9730052, 139.2722121 37.973204, 139.272449 37.973485, 139.2726654 37.973722, 139.2728424 37.9738848, 139.2730411 37.974041)",,
854247649,tertiary,False,False,51.457,"LINESTRING (139.277017 37.9763357, 139.2764324 37.9763781)",,
113613663,tertiary,False,True,127.02,"LINESTRING (139.277017 37.9763357, 139.277284 37.976256, 139.277561 37.976154, 139.277916 37.976053, 139.277987 37.976025, 139.278115 37.975991, 139.278265 37.975929, 139.278343 37.975884)",,
494968213,secondary,False,True,359.771,"LINESTRING (139.277017 37.9763357, 139.2769315 37.9756307, 139.2769293 37.9752324, 139.2769385 37.975005, 139.276968 37.9747282, 139.2770229 37.9739091, 139.2770315 37.9737602, 139.2770535 37.9735224, 139.2770675 37.9733126, 139.2770783 37.9731069)",203,網代浜新発田線
854247650,secondary,False,False,137.838,"LINESTRING (139.277017 37.9763357, 139.2771067 37.9768329, 139.2771429 37.9770667, 139.2771693 37.9772026, 139.277219 37.977393, 139.2772528 37.9775609)",203,網代浜新発田線
854247648,tertiary,False,False,41.719,"LINESTRING (139.2700111 37.9729063, 139.2696607 37.9731602)",,
113613989,unclassified,False,True,196.034,"LINESTRING (139.2700111 37.9729063, 139.269996 37.972803, 139.269464 37.972375, 139.268995 37.971773, 139.268725 37.971491)",,
854247648,tertiary,False,True,60.24,"LINESTRING (139.2700111 37.9729063, 139.2703756 37.9726553, 139.270474 37.9726056, 139.2705518 37.972576)",,
113613694,tertiary,False,False,188.839,"LINESTRING (139.2772528 37.9775609, 139.277596 37.977596, 139.277809 37.977782, 139.277958 37.977945, 139.2782537 37.9781833, 139.2784107 37.9782978, 139.2786573 37.9783625, 139.2788433 37.9783684, 139.2789943 37.9783869)",,
854247650,secondary,False,True,137.838,"LINESTRING (139.2772528 37.9775609, 139.277219 37.977393, 139.2771693 37.9772026, 139.2771429 37.9770667, 139.2771067 37.9768329, 139.277017 37.9763357)",203,網代浜新発田線
113613663,tertiary,False,False,7.125,"LINESTRING (139.2794363 37.9750019, 139.2793876 37.9750532)",,
113613663,tertiary,False,True,54.223,"LINESTRING (139.2794363 37.9750019, 139.2796686 37.9747657, 139.2798496 37.9746421)",,
113613859,residential,False,False,297.049,"LINESTRING (139.2794363 37.9750019, 139.2793577 37.9749593, 139.2790447 37.9746981, 139.2779858 37.973801, 139.2772083 37.9731346, 139.2770783 37.9731069)",,
113613739,tertiary,False,True,76.854,"LINESTRING (139.270765 37.9709, 139.270807 37.971367, 139.270835 37.971469, 139.2709 37.971576)",,
113613975,unclassified,False,False,90.973,"LINESTRING (139.270765 37.9709, 139.270239 37.970922, 139.269728 37.970929)",,
