osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
396491590,residential,False,False,104.965,"LINESTRING (137.5070907 36.9314201, 137.5059238 36.9312751)",,,,
396109374,residential,False,False,161.88799999999998,"LINESTRING (137.5070907 36.9314201, 137.507047 36.9316386, 137.507003 36.9317718, 137.506953 36.9319523, 137.5069515 36.9322224, 137.5069318 36.9326547, 137.5068773 36.9328594)",,,,
396109374,residential,False,True,102.34899999999999,"LINESTRING (137.5070907 36.9314201, 137.5071252 36.9311405, 137.5071455 36.931047, 137.5071682 36.9309422, 137.5071997 36.9308585, 137.5074319 36.9305608)",,,,
127641827,tertiary,False,False,66.641,"LINESTRING (137.5020485 36.9351158, 137.5023543 36.9345686)",2,,,40
127641827,tertiary,False,True,73.502,"LINESTRING (137.5020485 36.9351158, 137.5017097 36.9357188)",2,,,40
396109354,residential,False,True,115.071,"LINESTRING (137.5020485 36.9351158, 137.5010888 36.9344212)",,,,
396109375,residential,False,True,49.66,"LINESTRING (137.5078309 36.9365938, 137.5074859 36.9369451)",,,,
481485841,trunk,False,False,103.30199999999999,"LINESTRING (137.5078309 36.9365938, 137.5075711 36.936477, 137.5072452 36.9363185, 137.5070663 36.9362315, 137.5068355 36.9361145)",2,8,国道8号,50
481485841,trunk,False,True,35.498999999999995,"LINESTRING (137.5078309 36.9365938, 137.5081198 36.9367253, 137.508179 36.9367503)",2,8,国道8号,50
396109350,residential,False,False,46.112,"LINESTRING (137.5074859 36.9369451, 137.5079608 36.9371121)",,,,
396109375,residential,False,False,49.66,"LINESTRING (137.5074859 36.9369451, 137.5078309 36.9365938)",,,,
396109375,residential,False,True,47.594,"LINESTRING (137.5074859 36.9369451, 137.507432 36.936982, 137.5073539 36.9370126, 137.5071654 36.9371093, 137.5070689 36.9372048)",,,,
127643209,residential,False,True,28.28,"LINESTRING (137.5062627 36.9370137, 137.5061202 36.9372411)",,,,
396109377,residential,False,True,74.738,"LINESTRING (137.5062627 36.9370137, 137.5070689 36.9372048)",,,,
127643209,residential,False,False,36.185,"LINESTRING (137.5062627 36.9370137, 137.5064133 36.9367629, 137.5064408 36.9367211)",,,,
127642710,unclassified,False,False,36.682,"LINESTRING (137.5079608 36.9371121, 137.5077714 36.9374052)",,,,
396109350,residential,False,True,46.112,"LINESTRING (137.5079608 36.9371121, 137.5074859 36.9369451)",,,,
127642710,unclassified,False,True,44.664,"LINESTRING (137.5079608 36.9371121, 137.5081323 36.9368236, 137.508179 36.9367503)",,,,
396109377,residential,False,False,74.738,"LINESTRING (137.5070689 36.9372048, 137.5062627 36.9370137)",,,,
396109375,residential,False,False,47.59400000000001,"LINESTRING (137.5070689 36.9372048, 137.5071654 36.9371093, 137.5073539 36.9370126, 137.507432 36.936982, 137.5074859 36.9369451)",,,,
396109377,residential,False,True,82.321,"LINESTRING (137.5070689 36.9372048, 137.5069816 36.9372844, 137.5068223 36.9374521, 137.5065022 36.9377901)",,,,
127643209,residential,False,False,36.493,"LINESTRING (137.5059439 36.9375375, 137.5061202 36.9372411)",,,,
127643209,residential,False,True,24.643,"LINESTRING (137.5059439 36.9375375, 137.5058229 36.9377369)",,,,
396109377,residential,False,False,57.067,"LINESTRING (137.5059439 36.9375375, 137.5063888 36.9377288, 137.5065022 36.9377901)",,,,
396109377,residential,False,False,82.321,"LINESTRING (137.5065022 36.9377901, 137.5068223 36.9374521, 137.5069816 36.9372844, 137.5070689 36.9372048)",,,,
396109377,residential,False,True,57.067,"LINESTRING (137.5065022 36.9377901, 137.5063888 36.9377288, 137.5059439 36.9375375)",,,,
127642321,tertiary,False,False,95.309,"LINESTRING (137.5016729 36.9356853, 137.5009664 36.9350405)",,,,
127642321,tertiary,False,True,4.957,"LINESTRING (137.5016729 36.9356853, 137.5017097 36.9357188)",,,,
396483377,residential,False,True,46.173,"LINESTRING (137.5016729 36.9356853, 137.5016594 36.9357455, 137.5016326 36.9359901, 137.5015078 36.9360329)",,,,
396483372,residential,False,False,103.973,"LINESTRING (137.5015078 36.9360329, 137.5011689 36.9359725, 137.5009758 36.9359226, 137.5004237 36.9356977)",,,,
396483377,residential,False,False,46.173,"LINESTRING (137.5015078 36.9360329, 137.5016326 36.9359901, 137.5016594 36.9357455, 137.5016729 36.9356853)",,,,
396483377,residential,False,True,155.41400000000002,"LINESTRING (137.5015078 36.9360329, 137.5014915 36.9361184, 137.5012211 36.93706, 137.5010398 36.9373732)",,,,
396109374,residential,False,True,161.88799999999998,"LINESTRING (137.5068773 36.9328594, 137.5069318 36.9326547, 137.5069515 36.9322224, 137.506953 36.9319523, 137.507003 36.9317718, 137.507047 36.9316386, 137.5070907 36.9314201)",,,,
396491621,residential,False,False,59.028999999999996,"LINESTRING (137.5068773 36.9328594, 137.5072621 36.932943, 137.5074667 36.9329612, 137.5075187 36.9329843)",,,,
396491621,residential,False,True,19.989,"LINESTRING (137.5068773 36.9328594, 137.5068061 36.9328437, 137.5066636 36.9328837)",,,,
603957297,residential,False,False,34.587,"LINESTRING (137.5066636 36.9328837, 137.5065275 36.9325923)",,,,
396491621,residential,False,False,19.989,"LINESTRING (137.5066636 36.9328837, 137.5068061 36.9328437, 137.5068773 36.9328594)",,,,
396491621,residential,False,True,40.217,"LINESTRING (137.5066636 36.9328837, 137.5067394 36.9330254, 137.506503 36.9331113)",,,,
396491621,residential,False,True,52.245,"LINESTRING (137.506503 36.9331113, 137.5067399 36.9335413)",,,,
603957296,residential,False,False,37.384,"LINESTRING (137.506503 36.9331113, 137.5063358 36.9328028)",,,,
396491621,residential,False,False,40.217,"LINESTRING (137.506503 36.9331113, 137.5067394 36.9330254, 137.5066636 36.9328837)",,,,
372327235,secondary,False,False,48.014,"LINESTRING (137.5067399 36.9335413, 137.5063373 36.9338292)",,108,舟見入善線,
372327235,secondary,False,True,92.885,"LINESTRING (137.5067399 36.9335413, 137.5075187 36.9329843)",,108,舟見入善線,
396491621,residential,False,False,52.245,"LINESTRING (137.5067399 36.9335413, 137.506503 36.9331113)",,,,
372327235,secondary,False,True,48.014,"LINESTRING (137.5063373 36.9338292, 137.5067399 36.9335413)",,108,舟見入善線,
372327235,secondary,False,False,97.908,"LINESTRING (137.5063373 36.9338292, 137.5058752 36.9341597, 137.5055101 36.9344106)",,108,舟見入善線,
396491605,residential,False,True,173.26500000000001,"LINESTRING (137.5063373 36.9338292, 137.5051208 36.9327499, 137.5050137 36.9326883)",,,,
127639831,secondary,False,False,47.236999999999995,"LINESTRING (137.4991525 36.937552, 137.4991538 36.9374768, 137.4991555 36.9373955, 137.4991667 36.9373129, 137.4991797 36.9372536, 137.4991974 36.9372059, 137.4992168 36.9371504, 137.4992195 36.9371329)",2,117,上飯野入善停車場線,40
127639831,secondary,False,True,15.578000000000001,"LINESTRING (137.4991525 36.937552, 137.4991528 36.9376163, 137.4991673 36.9376912)",2,117,上飯野入善停車場線,40
396491610,residential,False,True,62.426,"LINESTRING (137.4991525 36.937552, 137.4994499 36.9375401, 137.4997316 36.9375743, 137.4998491 36.9375925)",,,,
372327235,secondary,False,False,119.279,"LINESTRING (137.5045187 36.9351056, 137.5043892 36.9351999, 137.5035265 36.9358279)",,108,舟見入善線,
372327235,secondary,False,True,54.866,"LINESTRING (137.5045187 36.9351056, 137.5048986 36.9348315, 137.5049751 36.9347734)",,108,舟見入善線,
564305493,residential,False,False,250.411,"LINESTRING (137.5045187 36.9351056, 137.5052861 36.9358654, 137.5054727 36.9359161, 137.5059111 36.9363205, 137.5064408 36.9367211)",,,,
127643209,residential,False,False,76.178,"LINESTRING (137.5064408 36.9367211, 137.506758 36.9362, 137.5068355 36.9361145)",,,,
127643209,residential,False,True,36.185,"LINESTRING (137.5064408 36.9367211, 137.5064133 36.9367629, 137.5062627 36.9370137)",,,,
564305493,residential,False,True,250.411,"LINESTRING (137.5064408 36.9367211, 137.5059111 36.9363205, 137.5054727 36.9359161, 137.5052861 36.9358654, 137.5045187 36.9351056)",,,,
481485841,trunk,False,True,42.241,"LINESTRING (137.5064581 36.9358836, 137.5068355 36.9361145)",2,8,国道8号,50
481485841,trunk,False,False,55.915,"LINESTRING (137.5064581 36.9358836, 137.5064218 36.9358614, 137.5059741 36.9355624)",2,8,国道8号,50
564305495,unclassified,False,False,69.369,"LINESTRING (137.5064581 36.9358836, 137.5065707 36.9356414, 137.5066566 36.9354197, 137.5064943 36.9353887)",,,,
564305495,unclassified,False,False,37.767,"LINESTRING (137.5064943 36.9353887, 137.5064394 36.9350519)",,,,
564305495,unclassified,False,True,69.369,"LINESTRING (137.5064943 36.9353887, 137.5066566 36.9354197, 137.5065707 36.9356414, 137.5064581 36.9358836)",,,,
564314168,unclassified,False,True,56.12299999999999,"LINESTRING (137.5064943 36.9353887, 137.5064398 36.9354619, 137.5061784 36.9354535, 137.5060772 36.9354632, 137.5059741 36.9355624)",,,,
564305495,unclassified,False,True,37.767,"LINESTRING (137.5064394 36.9350519, 137.5064943 36.9353887)",,,,
127643547,unclassified,False,False,46.816,"LINESTRING (137.5064394 36.9350519, 137.506203 36.9349993, 137.5061424 36.9349636, 137.5060034 36.934842)",,,,
127643547,unclassified,False,True,80.213,"LINESTRING (137.5064394 36.9350519, 137.506562 36.93508, 137.5073098 36.9352425)",,,,
481485841,trunk,False,False,124.903,"LINESTRING (137.5059741 36.9355624, 137.5058889 36.9354786, 137.5054312 36.9351281, 137.5049751 36.9347734)",2,8,国道8号,50
481485841,trunk,False,True,55.915,"LINESTRING (137.5059741 36.9355624, 137.5064218 36.9358614, 137.5064581 36.9358836)",2,8,国道8号,50
564314168,unclassified,False,False,56.123,"LINESTRING (137.5059741 36.9355624, 137.5060772 36.9354632, 137.5061784 36.9354535, 137.5064398 36.9354619, 137.5064943 36.9353887)",,,,
564314180,residential,False,False,34.533,"LINESTRING (137.5050323 36.9369584, 137.50504 36.9372689)",,,,
564314180,residential,False,True,34.533,"LINESTRING (137.50504 36.9372689, 137.5050323 36.9369584)",,,,
564314180,residential,False,False,133.139,"LINESTRING (137.50504 36.9372689, 137.5050823 36.937587, 137.5051957 36.9380184, 137.5052823 36.9383043, 137.5054529 36.9383456)",,,,
564314181,residential,False,False,97.525,"LINESTRING (137.50504 36.9372689, 137.5052669 36.9372161, 137.5057227 36.9372115, 137.505957 36.9372294, 137.5060492 36.9372183, 137.5061202 36.9372411)",,,,
127643209,residential,False,False,75.25,"LINESTRING (137.5054529 36.9383456, 137.5056294 36.9380557, 137.5058229 36.9377369)",,,,
127643209,residential,False,True,81.924,"LINESTRING (137.5054529 36.9383456, 137.5050906 36.9389404, 137.5050219 36.9389918)",,,,
564314180,residential,False,True,133.139,"LINESTRING (137.5054529 36.9383456, 137.5052823 36.9383043, 137.5051957 36.9380184, 137.5050823 36.937587, 137.50504 36.9372689)",,,,
127643209,residential,False,False,28.28,"LINESTRING (137.5061202 36.9372411, 137.5062627 36.9370137)",,,,
127643209,residential,False,True,36.493,"LINESTRING (137.5061202 36.9372411, 137.5059439 36.9375375)",,,,
564314181,residential,False,True,97.52500000000002,"LINESTRING (137.5061202 36.9372411, 137.5060492 36.9372183, 137.505957 36.9372294, 137.5057227 36.9372115, 137.5052669 36.9372161, 137.50504 36.9372689)",,,,
564314188,residential,False,True,43.81,"LINESTRING (137.503163 36.936094, 137.5035265 36.9358279)",,,,
127639958,primary,False,False,14.52,"LINESTRING (137.5018643 36.9382454, 137.5018205 36.9383712)",,60,入善朝日線,
127639958,primary,False,True,60.45700000000001,"LINESTRING (137.5018643 36.9382454, 137.5019158 36.9380975, 137.5020359 36.9378146, 137.5020726 36.937728)",,60,入善朝日線,
576362143,residential,False,False,98.268,"LINESTRING (137.5018643 36.9382454, 137.5019449 36.9382811, 137.5023829 36.9384734, 137.5028331 36.9386713)",,,,
576362143,residential,False,True,106.912,"LINESTRING (137.5038871 36.9391347, 137.5028331 36.9386713)",,,,
127642788,unclassified,False,False,100.14500000000001,"LINESTRING (137.5038871 36.9391347, 137.504021 36.9389083, 137.5043563 36.9383159)",,,,
576362143,residential,False,False,106.912,"LINESTRING (137.5028331 36.9386713, 137.5038871 36.9391347)",,,,
576362143,residential,False,True,98.268,"LINESTRING (137.5028331 36.9386713, 137.5023829 36.9384734, 137.5019449 36.9382811, 137.5018643 36.9382454)",,,,
576362144,residential,False,False,145.63400000000001,"LINESTRING (137.5028331 36.9386713, 137.502902 36.9385255, 137.5029644 36.9383933, 137.5030051 36.9383072, 137.5031077 36.9380901, 137.503178 36.937975, 137.5035943 36.9375241)",,,,
127642321,tertiary,False,True,33.168,"LINESTRING (137.5035943 36.9375241, 137.5038214 36.9377608)",,,,
127642321,tertiary,False,False,137.577,"LINESTRING (137.5035943 36.9375241, 137.502948 36.9368508, 137.5027556 36.9366618, 137.5026362 36.9365527)",,,,
576362144,residential,False,True,145.63400000000001,"LINESTRING (137.5035943 36.9375241, 137.503178 36.937975, 137.5031077 36.9380901, 137.5030051 36.9383072, 137.5029644 36.9383933, 137.502902 36.9385255, 137.5028331 36.9386713)",,,,
127644536,primary,False,False,28.072000000000003,"LINESTRING (137.4999976 36.9387279, 137.4998373 36.9385843, 137.4997872 36.9385396)",,2,魚津生地入善線,50
127644536,primary,False,True,25.211000000000002,"LINESTRING (137.4999976 36.9387279, 137.500056 36.9387803, 137.5002014 36.9388852)",,2,魚津生地入善線,50
576362163,residential,False,False,108.305,"LINESTRING (137.4999976 36.9387279, 137.5002439 36.9385072, 137.5003575 36.9383944, 137.5006835 36.9379289)",,,,
127644536,primary,False,False,13.208,"LINESTRING (137.5006242 36.9392101, 137.5005168 36.939128)",,2,魚津生地入善線,50
576362164,residential,False,False,64.432,"LINESTRING (137.5006242 36.9392101, 137.5011114 36.938781)",,,,
576362164,residential,False,True,64.432,"LINESTRING (137.5011114 36.938781, 137.5006242 36.9392101)",,,,
127644536,primary,False,True,13.59,"LINESTRING (137.5002014 36.9388852, 137.5003149 36.9389671)",,2,魚津生地入善線,50
127644536,primary,False,False,25.211000000000002,"LINESTRING (137.5002014 36.9388852, 137.500056 36.9387803, 137.4999976 36.9387279)",,2,魚津生地入善線,50
372327235,secondary,False,False,32.75,"LINESTRING (137.5077934 36.932788, 137.5075187 36.9329843)",,108,舟見入善線,
584612329,residential,False,False,51.043,"LINESTRING (137.5077934 36.932788, 137.507783 36.9326594, 137.5078812 36.9323387)",,,,
584612329,residential,False,True,51.043,"LINESTRING (137.5078812 36.9323387, 137.507783 36.9326594, 137.5077934 36.932788)",,,,
127640494,unclassified,False,False,35.382,"LINESTRING (137.5007592 36.9327712, 137.5009573 36.9324952)",2,,,40
127640494,unclassified,False,True,94.47300000000001,"LINESTRING (137.5007592 36.9327712, 137.5007069 36.9328448, 137.5006864 36.9328737, 137.5002341 36.9335099)",2,,,40
585372819,tertiary,False,True,115.937,"LINESTRING (137.5007592 36.9327712, 137.5001892 36.9325269, 137.4999844 36.9324391, 137.4996253 36.9323642, 137.4995715 36.9323598)",,,,
585372819,tertiary,False,False,39.155,"LINESTRING (137.4991345 36.9323165, 137.4992141 36.9323283, 137.4995715 36.9323598)",,,,
585372819,tertiary,False,True,67.47200000000001,"LINESTRING (137.4991345 36.9323165, 137.498877 36.9322645, 137.4984098 36.9321374)",,,,
585372820,residential,False,False,86.036,"LINESTRING (137.4991345 36.9323165, 137.4993069 36.9319129, 137.4997195 36.9320216)",,,,
127640494,unclassified,False,False,75.361,"LINESTRING (137.5009573 36.9324952, 137.5013669 36.9319018)",2,,,40
127640494,unclassified,False,True,35.382,"LINESTRING (137.5009573 36.9324952, 137.5007592 36.9327712)",2,,,40
585372820,residential,False,True,122.068,"LINESTRING (137.5009573 36.9324952, 137.500161 36.9321678, 137.4997195 36.9320216)",,,,
585372821,residential,False,False,39.841,"LINESTRING (137.4997195 36.9320216, 137.4995715 36.9323598)",,,,
585372820,residential,False,False,122.068,"LINESTRING (137.4997195 36.9320216, 137.500161 36.9321678, 137.5009573 36.9324952)",,,,
585372820,residential,False,True,86.036,"LINESTRING (137.4997195 36.9320216, 137.4993069 36.9319129, 137.4991345 36.9323165)",,,,
585380416,residential,False,False,116.443,"LINESTRING (137.4997195 36.9320216, 137.5002483 36.9312802, 137.5004197 36.9311432)",,,,
585372821,residential,False,True,39.841,"LINESTRING (137.4995715 36.9323598, 137.4997195 36.9320216)",,,,
585372819,tertiary,False,False,115.93700000000001,"LINESTRING (137.4995715 36.9323598, 137.4996253 36.9323642, 137.4999844 36.9324391, 137.5001892 36.9325269, 137.5007592 36.9327712)",,,,
585372819,tertiary,False,True,39.155,"LINESTRING (137.4995715 36.9323598, 137.4992141 36.9323283, 137.4991345 36.9323165)",,,,
481485841,trunk,False,True,119.178,"LINESTRING (137.5004197 36.9311432, 137.5013669 36.9319018)",2,8,国道8号,50
585380416,residential,False,True,116.443,"LINESTRING (137.5004197 36.9311432, 137.5002483 36.9312802, 137.4997195 36.9320216)",,,,
127642321,tertiary,False,True,40.299,"LINESTRING (137.5002245 36.9343667, 137.5005237 36.934639)",,,,
127642321,tertiary,False,False,45.286,"LINESTRING (137.5002245 36.9343667, 137.5001528 36.9343014, 137.4998805 36.9340663)",,,,
585398945,residential,False,False,85.988,"LINESTRING (137.5002245 36.9343667, 137.5004211 36.9341936, 137.5005924 36.9339741, 137.5007645 36.9337293)",,,,
127641274,residential,False,False,53.081,"LINESTRING (137.5007645 36.9337293, 137.5002341 36.9335099)",,,,
127641274,residential,False,True,57.56,"LINESTRING (137.5007645 36.9337293, 137.5009675 36.9338133, 137.5013485 36.9339527)",,,,
585398945,residential,False,True,85.988,"LINESTRING (137.5007645 36.9337293, 137.5005924 36.9339741, 137.5004211 36.9341936, 137.5002245 36.9343667)",,,,
127639878,primary,False,False,54.447,"LINESTRING (137.5047509 36.9331306, 137.5049811 36.9327419, 137.5050137 36.9326883)",2,63,入善宇奈月線,40
127639878,primary,False,True,122.54,"LINESTRING (137.5047509 36.9331306, 137.5047282 36.9331687, 137.5042627 36.9339554, 137.504158 36.9341255)",2,63,入善宇奈月線,40
"[585398955, 585398956]",residential,False,"[False, True]",211.532,"LINESTRING (137.5047509 36.9331306, 137.504238 36.9330448, 137.5036328 36.9328426, 137.5035122 36.9327999, 137.5034944 36.9323748, 137.5033164 36.9322515, 137.5030197 36.9322891)",,,,
127641827,tertiary,False,False,36.972,"LINESTRING (137.5030197 36.9322891, 137.5030017 36.9322229, 137.502965 36.9320948, 137.5029687 36.9319615)",2,,,40
127641827,tertiary,False,True,95.042,"LINESTRING (137.5030197 36.9322891, 137.5030472 36.9323902, 137.5030655 36.9326097, 137.5030472 36.9327829, 137.5030193 36.9329018, 137.5029649 36.9329942, 137.5028749 36.9331077)",2,,,40
"[585398955, 585398956]",residential,False,"[False, True]",211.53199999999998,"LINESTRING (137.5030197 36.9322891, 137.5033164 36.9322515, 137.5034944 36.9323748, 137.5035122 36.9327999, 137.5036328 36.9328426, 137.504238 36.9330448, 137.5047509 36.9331306)",,,,
396491590,residential,False,False,5.83,"LINESTRING (137.5059238 36.9312751, 137.505859 36.931267)",,,,
396491590,residential,False,True,104.965,"LINESTRING (137.5059238 36.9312751, 137.5070907 36.9314201)",,,,
585398967,residential,False,False,114.469,"LINESTRING (137.5059238 36.9312751, 137.5058708 36.9314105, 137.5059502 36.9322298, 137.5059969 36.932284)",,,,
585398967,residential,False,True,114.469,"LINESTRING (137.5059969 36.932284, 137.5059502 36.9322298, 137.5058708 36.9314105, 137.5059238 36.9312751)",,,,
127639878,primary,False,True,23.415,"LINESTRING (137.5051265 36.932498, 137.5050137 36.9326883)",2,63,入善宇奈月線,40
585398970,residential,False,False,73.519,"LINESTRING (137.5051265 36.932498, 137.5059525 36.9324632)",,,,
127639878,primary,False,False,145.469,"LINESTRING (137.5051265 36.932498, 137.505563 36.9317617, 137.5056534 36.9316102, 137.5057688 36.9314168, 137.5058287 36.9313163)",2,63,入善宇奈月線,40
585398970,residential,False,True,73.519,"LINESTRING (137.5059525 36.9324632, 137.5051265 36.932498)",,,,
127642321,tertiary,False,False,27.049,"LINESTRING (137.498859 36.9336854, 137.4985613 36.9336349)",,,,
585405493,residential,False,False,52.095,"LINESTRING (137.498859 36.9336854, 137.4990879 36.9332541)",,,,
127642321,tertiary,False,True,102.255,"LINESTRING (137.498859 36.9336854, 137.4991935 36.9337422, 137.4994571 36.9338181, 137.4996134 36.9338834, 137.4998053 36.9340084, 137.4998805 36.9340663)",,,,
585405493,residential,False,True,52.095,"LINESTRING (137.4990879 36.9332541, 137.498859 36.9336854)",,,,
127641813,unclassified,False,True,22.847,"LINESTRING (137.4974871 36.9385818, 137.4976 36.938637, 137.4977024 36.9386939)",,,,
127640040,secondary,False,True,36.588,"LINESTRING (137.4977 36.939093, 137.4979474 36.93883)",,113,吉原入善線,
586867284,residential,False,False,28.286,"LINESTRING (137.4977 36.939093, 137.4974436 36.9389423)",,,,
586867284,residential,False,False,35.944,"LINESTRING (137.4974436 36.9389423, 137.4977024 36.9386939)",,,,
586867284,residential,False,True,28.286,"LINESTRING (137.4974436 36.9389423, 137.4977 36.939093)",,,,
127641813,unclassified,False,True,26.517,"LINESTRING (137.4977024 36.9386939, 137.4979474 36.93883)",,,,
586867284,residential,False,True,35.944,"LINESTRING (137.4977024 36.9386939, 137.4974436 36.9389423)",,,,
127641813,unclassified,False,False,22.847,"LINESTRING (137.4977024 36.9386939, 137.4976 36.938637, 137.4974871 36.9385818)",,,,
127640040,secondary,False,False,23.631,"LINESTRING (137.4985169 36.9380654, 137.4983973 36.9382552)",,113,吉原入善線,
586872934,residential,False,False,30.805,"LINESTRING (137.4985169 36.9380654, 137.4988239 36.938194)",,,,
127640040,secondary,False,True,49.402,"LINESTRING (137.4985169 36.9380654, 137.498587 36.937954, 137.4987644 36.9376676)",,113,吉原入善線,
127640040,secondary,False,True,6.238,"LINESTRING (137.4983638 36.9383045, 137.4983973 36.9382552)",,113,吉原入善線,
127640040,secondary,False,False,69.314,"LINESTRING (137.4983638 36.9383045, 137.4981848 36.9385683, 137.4979474 36.93883)",,113,吉原入善線,
586872934,residential,False,True,63.568999999999996,"LINESTRING (137.4983638 36.9383045, 137.4987174 36.938426, 137.4988446 36.9382027, 137.4988239 36.938194)",,,,
127644536,primary,False,True,19.026,"LINESTRING (137.4993613 36.9379453, 137.4994608 36.9380968)",,2,魚津生地入善線,50
127644536,primary,False,False,33.193,"LINESTRING (137.4993613 36.9379453, 137.4993135 36.9378725, 137.4992262 36.9377501, 137.4991673 36.9376912)",,2,魚津生地入善線,50
586872936,residential,False,False,56.141,"LINESTRING (137.4993613 36.9379453, 137.4991603 36.9380212, 137.4990081 36.9380793, 137.4988696 36.9381374, 137.4988239 36.938194)",,,,
586872934,residential,False,True,30.805,"LINESTRING (137.4988239 36.938194, 137.4985169 36.9380654)",,,,
586872934,residential,False,False,63.569,"LINESTRING (137.4988239 36.938194, 137.4988446 36.9382027, 137.4987174 36.938426, 137.4983638 36.9383045)",,,,
586872936,residential,False,True,56.14099999999999,"LINESTRING (137.4988239 36.938194, 137.4988696 36.9381374, 137.4990081 36.9380793, 137.4991603 36.9380212, 137.4993613 36.9379453)",,,,
127644536,primary,False,False,32.212,"LINESTRING (137.4996424 36.9383475, 137.4996268 36.9383259, 137.4994608 36.9380968)",,2,魚津生地入善線,50
127644536,primary,False,True,24.945,"LINESTRING (137.4996424 36.9383475, 137.4997394 36.9384811, 137.4997872 36.9385396)",,2,魚津生地入善線,50
586893738,residential,False,False,56.227,"LINESTRING (137.4996424 36.9383475, 137.499826 36.9382511, 137.499924 36.9381681, 137.5000413 36.9380298, 137.5000783 36.9379909)",,,,
127641815,unclassified,False,True,26.087,"LINESTRING (137.5002688 36.9377449, 137.5005254 36.9378588)",,,,
127641815,unclassified,False,False,41.205,"LINESTRING (137.5002688 36.9377449, 137.50001 36.9376301, 137.4998491 36.9375925)",,,,
586893738,residential,False,True,32.196,"LINESTRING (137.5002688 36.9377449, 137.5002067 36.93783, 137.5001086 36.9379591, 137.5000783 36.9379909)",,,,
127640644,unclassified,False,True,29.898,"LINESTRING (137.4997012 36.937834, 137.4998491 36.9375925)",,,,
586893739,residential,False,False,37.784,"LINESTRING (137.4997012 36.937834, 137.5000783 36.9379909)",,,,
127640644,unclassified,False,False,36.711,"LINESTRING (137.4997012 36.937834, 137.4996159 36.9379737, 137.4994608 36.9380968)",,,,
586893739,residential,False,True,37.784,"LINESTRING (137.5000783 36.9379909, 137.4997012 36.937834)",,,,
586893738,residential,False,False,32.196,"LINESTRING (137.5000783 36.9379909, 137.5001086 36.9379591, 137.5002067 36.93783, 137.5002688 36.9377449)",,,,
586893738,residential,False,True,56.227000000000004,"LINESTRING (137.5000783 36.9379909, 137.5000413 36.9380298, 137.499924 36.9381681, 137.499826 36.9382511, 137.4996424 36.9383475)",,,,
127641815,unclassified,False,False,26.087,"LINESTRING (137.5005254 36.9378588, 137.5002688 36.9377449)",,,,
127641815,unclassified,False,True,16.069,"LINESTRING (137.5005254 36.9378588, 137.5006835 36.9379289)",,,,
586893740,residential,False,False,67.31700000000001,"LINESTRING (137.5005254 36.9378588, 137.5006875 36.9376102, 137.5007298 36.937541, 137.500852 36.937313)",,,,
127642549,unclassified,False,True,17.983,"LINESTRING (137.500852 36.937313, 137.5010398 36.9373732)",,,,
127642549,unclassified,False,False,77.406,"LINESTRING (137.500852 36.937313, 137.5005217 36.9372072, 137.5000164 36.9371273)",,,,
586893740,residential,False,True,67.317,"LINESTRING (137.500852 36.937313, 137.5007298 36.937541, 137.5006875 36.9376102, 137.5005254 36.9378588)",,,,
127642948,unclassified,False,False,51.519,"LINESTRING (137.4985568 36.9358857, 137.4983016 36.9363017)",,,,
127642948,unclassified,False,True,115.04400000000001,"LINESTRING (137.4985568 36.9358857, 137.4987269 36.9356083, 137.4990031 36.9351984, 137.4992345 36.9350155)",,,,
589000389,residential,False,False,229.97099999999998,"LINESTRING (137.4985568 36.9358857, 137.497972 36.9356847, 137.4978749 36.935567, 137.49828 36.9351415, 137.4983068 36.9348645, 137.4984083 36.9342641)",,,,
127641218,unclassified,False,False,68.372,"LINESTRING (137.4978467 36.9370725, 137.4975096 36.9376252)",,,,
127641218,unclassified,False,True,9.252,"LINESTRING (137.4978467 36.9370725, 137.4978923 36.9369977)",,,,
589001908,residential,False,False,38.714,"LINESTRING (137.4978467 36.9370725, 137.4982415 36.9372196)",,,,
589001908,residential,False,True,38.714,"LINESTRING (137.4982415 36.9372196, 137.4978467 36.9370725)",,,,
"[596069483, 589001908]",residential,False,False,47.919,"LINESTRING (137.4982415 36.9372196, 137.4983467 36.9371569, 137.498541 36.9368702)",,,,
596069481,residential,False,True,49.47,"LINESTRING (137.4982415 36.9372196, 137.4982092 36.9372501, 137.4980756 36.9376407)",,,,
127644536,primary,False,False,50.336,"LINESTRING (137.4980756 36.9376407, 137.4977596 36.937631, 137.4976253 36.9376269, 137.4975096 36.9376252)",,2,魚津生地入善線,50
127644536,primary,False,True,61.295,"LINESTRING (137.4980756 36.9376407, 137.498424 36.9376514, 137.4987644 36.9376676)",,2,魚津生地入善線,50
596069481,residential,False,False,49.47,"LINESTRING (137.4980756 36.9376407, 137.4982092 36.9372501, 137.4982415 36.9372196)",,,,
596069483,residential,False,False,52.874,"LINESTRING (137.498541 36.9368702, 137.4987499 36.9365783, 137.4988552 36.9364674)",,,,
"[596069483, 589001908]",residential,False,True,47.919,"LINESTRING (137.498541 36.9368702, 137.4983467 36.9371569, 137.4982415 36.9372196)",,,,
596069484,residential,False,False,67.777,"LINESTRING (137.498541 36.9368702, 137.4988328 36.9370308, 137.4989716 36.9370793, 137.4992195 36.9371329)",,,,
596069483,residential,False,True,52.874,"LINESTRING (137.4988552 36.9364674, 137.4987499 36.9365783, 137.498541 36.9368702)",,,,
