osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
613410578,residential,False,False,54.162,,,,"LINESTRING (140.640891 43.2618034, 140.6405105 43.2614028)",
613410578,residential,False,True,55.356,,,,"LINESTRING (140.640891 43.2618034, 140.641269 43.2622182)",
157873785,tertiary,False,False,54.271,,,,"LINESTRING (140.6384917 43.2618034, 140.6381187 43.2613979)",
157873785,tertiary,False,True,54.842,,,,"LINESTRING (140.6384917 43.2618034, 140.6388712 43.2622119)",
157874274,unclassified,False,False,51.743,,,,"LINESTRING (140.6384917 43.2618034, 140.6390209 43.2615426)",
157874179,unclassified,False,False,88.691,,,,"LINESTRING (140.6384917 43.2618034, 140.6376955 43.2621983, 140.6376337 43.2622832)",
157873577,secondary,False,False,54.364,,998,古平神恵内線,"LINESTRING (140.6418042 43.2619566, 140.6421813 43.2623611)",
157873577,secondary,False,True,54.338,,998,古平神恵内線,"LINESTRING (140.6418042 43.2619566, 140.6414326 43.2615497)",
157873799,tertiary,False,False,52.195,,,,"LINESTRING (140.6418042 43.2619566, 140.641269 43.2622182)",
157873912,unclassified,False,True,65.23100000000001,,,,"LINESTRING (140.6418042 43.2619566, 140.6418602 43.2619088, 140.6422221 43.2615871, 140.6423143 43.2615026)",
157873774,tertiary,False,False,54.786,,,,"LINESTRING (140.6403339 43.2620823, 140.6399542 43.2616745)",
157873774,tertiary,False,True,55.254,,,,"LINESTRING (140.6403339 43.2620823, 140.640716 43.262494)",
157874299,residential,False,False,54.743,,,,"LINESTRING (140.6403339 43.2620823, 140.640891 43.2618034)",
157874299,residential,False,True,55.143,,,,"LINESTRING (140.6403339 43.2620823, 140.6397709 43.2623613)",
157874299,residential,False,False,55.143,,,,"LINESTRING (140.6397709 43.2623613, 140.6403339 43.2620823)",
157874299,residential,False,True,51.13,,,,"LINESTRING (140.6397709 43.2623613, 140.6392486 43.2626197)",
613410579,residential,False,False,54.9,,,,"LINESTRING (140.6397709 43.2623613, 140.6393977 43.2619491)",
613410579,residential,False,True,54.781,,,,"LINESTRING (140.6397709 43.2623613, 140.6401563 43.2627662)",
157873785,tertiary,False,False,54.842,,,,"LINESTRING (140.6388712 43.2622119, 140.6384917 43.2618034)",
157873785,tertiary,False,True,54.682,,,,"LINESTRING (140.6388712 43.2622119, 140.6392486 43.2626197)",
157874123,unclassified,False,True,51.687,,,,"LINESTRING (140.6388712 43.2622119, 140.6393977 43.2619491)",
157873577,secondary,False,False,54.584,,998,古平神恵内線,"LINESTRING (140.6421813 43.2623611, 140.6425624 43.262766)",
157873577,secondary,False,True,54.364,,998,古平神恵内線,"LINESTRING (140.6421813 43.2623611, 140.6418042 43.2619566)",
157874136,residential,False,False,52.079,,,,"LINESTRING (140.6421813 43.2623611, 140.6416438 43.2626183)",
613978625,residential,False,True,72.84700000000001,,,,"LINESTRING (140.6421813 43.2623611, 140.642549 43.2621731, 140.6428973 43.2619652)",
157874676,unclassified,False,True,62.787,,,,"LINESTRING (140.6432005 43.2624452, 140.6425624 43.262766)",
613978621,residential,False,False,7.681,,,,"LINESTRING (140.6432005 43.2624452, 140.6432864 43.2624159)",
157874676,unclassified,False,False,35.471000000000004,,,,"LINESTRING (140.6432005 43.2624452, 140.64319 43.2622885, 140.6430766 43.262149)",
157873799,tertiary,False,False,54.274,,,,"LINESTRING (140.641269 43.2622182, 140.640716 43.262494)",
157873799,tertiary,False,True,52.195,,,,"LINESTRING (140.641269 43.2622182, 140.6418042 43.2619566)",
613410578,residential,False,False,55.356,,,,"LINESTRING (140.641269 43.2622182, 140.640891 43.2618034)",
613410578,residential,False,True,53.855,,,,"LINESTRING (140.641269 43.2622182, 140.6416438 43.2626183)",
157873774,tertiary,False,False,55.254,,,,"LINESTRING (140.640716 43.262494, 140.6403339 43.2620823)",
157873774,tertiary,False,True,53.763,,,,"LINESTRING (140.640716 43.262494, 140.6410912 43.2628929)",
157873799,tertiary,False,False,54.499,,,,"LINESTRING (140.640716 43.262494, 140.6401563 43.2627662)",
157873799,tertiary,False,True,54.274,,,,"LINESTRING (140.640716 43.262494, 140.641269 43.2622182)",
157874468,residential,False,True,66.981,,,,"LINESTRING (140.6331559 43.2621483, 140.6338771 43.2624433)",
157874111,unclassified,False,True,276.749,,,,"LINESTRING (140.6331559 43.2621483, 140.6336347 43.2615198, 140.6336237 43.2613745, 140.6335838 43.2612915, 140.6338693 43.261165, 140.6352675 43.2619624)",
"[157874468, 613985884]",residential,False,False,140.517,,,,"LINESTRING (140.6331559 43.2621483, 140.6326986 43.2627164, 140.6331707 43.2628978, 140.6334472 43.2629773)",
157873785,tertiary,False,False,54.682,,,,"LINESTRING (140.6392486 43.2626197, 140.6388712 43.2622119)",
157873785,tertiary,False,True,54.944,,,,"LINESTRING (140.6392486 43.2626197, 140.6396271 43.2630298)",
157874299,residential,False,False,51.13,,,,"LINESTRING (140.6392486 43.2626197, 140.6397709 43.2623613)",
157873823,residential,False,True,103.128,,,,"LINESTRING (140.6392486 43.2626197, 140.6387617 43.2628524, 140.6389373 43.263064, 140.6391479 43.2632691)",
157874468,residential,False,False,53.913,,,,"LINESTRING (140.6344587 43.2626793, 140.6338771 43.2624433)",
613985883,residential,False,True,25.369,,,,"LINESTRING (140.6344587 43.2626793, 140.6342622 43.262857)",
157874468,residential,False,True,151.269,,,,"LINESTRING (140.6344587 43.2626793, 140.6353016 43.26301, 140.6359019 43.2627919, 140.6359517 43.2627982, 140.6361042 43.2628798)",
157874273,residential,False,False,185.692,,,,"LINESTRING (140.6361042 43.2628798, 140.6366401 43.2632078, 140.6371994 43.2635744, 140.637804 43.2639998)",
157874434,residential,False,False,129.736,,,,"LINESTRING (140.6361042 43.2628798, 140.6361014 43.2626725, 140.6360879 43.2625716, 140.6359617 43.2624376, 140.635574 43.262139, 140.6352675 43.2619624)",
157874468,residential,False,False,151.269,,,,"LINESTRING (140.6361042 43.2628798, 140.6359517 43.2627982, 140.6359019 43.2627919, 140.6353016 43.26301, 140.6344587 43.2626793)",
157873799,tertiary,False,False,51.917,,,,"LINESTRING (140.6401563 43.2627662, 140.6396271 43.2630298)",
157873799,tertiary,False,True,54.499,,,,"LINESTRING (140.6401563 43.2627662, 140.640716 43.262494)",
613410579,residential,False,False,54.781,,,,"LINESTRING (140.6401563 43.2627662, 140.6397709 43.2623613)",
613410579,residential,False,True,54.364,,,,"LINESTRING (140.6401563 43.2627662, 140.6405283 43.2631732)",
157874136,residential,False,False,54.172,,,,"LINESTRING (140.6416438 43.2626183, 140.6410912 43.2628929)",
157874136,residential,False,True,52.079,,,,"LINESTRING (140.6416438 43.2626183, 140.6421813 43.2623611)",
613410578,residential,False,False,53.855,,,,"LINESTRING (140.6416438 43.2626183, 140.641269 43.2622182)",
157873577,secondary,False,False,78.862,,998,古平神恵内線,"LINESTRING (140.6425624 43.262766, 140.6431231 43.2633459)",
157873577,secondary,False,True,54.584,,998,古平神恵内線,"LINESTRING (140.6425624 43.262766, 140.6421813 43.2623611)",
157874054,tertiary,False,False,107.275,,,,"LINESTRING (140.6425624 43.262766, 140.6414716 43.2633135)",
157874676,unclassified,False,False,62.787,,,,"LINESTRING (140.6425624 43.262766, 140.6432005 43.2624452)",
157873774,tertiary,False,False,53.763,,,,"LINESTRING (140.6410912 43.2628929, 140.640716 43.262494)",
157873774,tertiary,False,True,56.001,,,,"LINESTRING (140.6410912 43.2628929, 140.6414716 43.2633135)",
157874136,residential,False,False,55.218,,,,"LINESTRING (140.6410912 43.2628929, 140.6405283 43.2631732)",
157874136,residential,False,True,54.172,,,,"LINESTRING (140.6410912 43.2628929, 140.6416438 43.2626183)",
157873785,tertiary,False,False,54.944,,,,"LINESTRING (140.6396271 43.2630298, 140.6392486 43.2626197)",
157873785,tertiary,False,True,53.987,,,,"LINESTRING (140.6396271 43.2630298, 140.6400044 43.2634301)",
157873799,tertiary,False,False,47.05,,,,"LINESTRING (140.6396271 43.2630298, 140.6391479 43.2632691)",
157873799,tertiary,False,True,51.917,,,,"LINESTRING (140.6396271 43.2630298, 140.6401563 43.2627662)",
157874136,residential,False,False,51.143,,,,"LINESTRING (140.6405283 43.2631732, 140.6400044 43.2634301)",
157874136,residential,False,True,55.218,,,,"LINESTRING (140.6405283 43.2631732, 140.6410912 43.2628929)",
613410579,residential,False,False,54.364,,,,"LINESTRING (140.6405283 43.2631732, 140.6401563 43.2627662)",
157873577,secondary,False,True,78.862,,998,古平神恵内線,"LINESTRING (140.6431231 43.2633459, 140.6425624 43.262766)",
157874313,unclassified,False,True,86.427,,,,"LINESTRING (140.6431231 43.2633459, 140.6437003 43.2639997)",
1184940581,trunk,False,False,108.545,2,229,国道229号,"LINESTRING (140.6431231 43.2633459, 140.6420641 43.2639444)",
157873774,tertiary,False,False,56.001,,,,"LINESTRING (140.6414716 43.2633135, 140.6410912 43.2628929)",
157873774,tertiary,False,True,84.989,,,,"LINESTRING (140.6414716 43.2633135, 140.6420641 43.2639444)",
157874054,tertiary,False,False,58.879,,,,"LINESTRING (140.6414716 43.2633135, 140.6408728 43.2636139)",
157874054,tertiary,False,True,107.275,,,,"LINESTRING (140.6414716 43.2633135, 140.6425624 43.262766)",
157873799,tertiary,False,True,47.05,,,,"LINESTRING (140.6391479 43.2632691, 140.6396271 43.2630298)",
157873823,residential,False,True,53.06,,,,"LINESTRING (140.6391479 43.2632691, 140.6394875 43.2636772)",
157873823,residential,False,False,103.128,,,,"LINESTRING (140.6391479 43.2632691, 140.6389373 43.263064, 140.6387617 43.2628524, 140.6392486 43.2626197)",
157874448,residential,False,False,136.599,,,,"LINESTRING (140.6391479 43.2632691, 140.6382229 43.2637439, 140.637862 43.2639274, 140.637804 43.2639998)",
157873785,tertiary,False,False,53.987,,,,"LINESTRING (140.6400044 43.2634301, 140.6396271 43.2630298)",
157873785,tertiary,False,True,56.045,,,,"LINESTRING (140.6400044 43.2634301, 140.640396 43.2638457)",
157874136,residential,False,False,50.068,,,,"LINESTRING (140.6400044 43.2634301, 140.6394875 43.2636772)",
157874136,residential,False,True,51.143,,,,"LINESTRING (140.6400044 43.2634301, 140.6405283 43.2631732)",
157874432,unclassified,False,False,24.215,,,,"LINESTRING (140.6446678 43.2635825, 140.6444125 43.2636959)",
613978613,residential,False,False,58.926,,,,"LINESTRING (140.6446678 43.2635825, 140.644316 43.2631186)",
157874054,tertiary,False,False,46.421,,,,"LINESTRING (140.6408728 43.2636139, 140.640396 43.2638457)",
157874054,tertiary,False,True,58.879,,,,"LINESTRING (140.6408728 43.2636139, 140.6414716 43.2633135)",
613410580,residential,False,False,88.074,,,,"LINESTRING (140.6408728 43.2636139, 140.6415771 43.2642175)",
157873823,residential,False,False,53.06,,,,"LINESTRING (140.6394875 43.2636772, 140.6391479 43.2632691)",
157873823,residential,False,True,56.779,,,,"LINESTRING (140.6394875 43.2636772, 140.6398461 43.264116)",
157874136,residential,False,True,50.068,,,,"LINESTRING (140.6394875 43.2636772, 140.6400044 43.2634301)",
157874432,unclassified,False,False,66.835,,,,"LINESTRING (140.6444125 43.2636959, 140.6437003 43.2639997)",
157874432,unclassified,False,True,24.215,,,,"LINESTRING (140.6444125 43.2636959, 140.6446678 43.2635825)",
613978614,residential,False,False,69.791,,,,"LINESTRING (140.6444125 43.2636959, 140.6441988 43.2633876, 140.6442808 43.2631893, 140.644316 43.2631186)",
157873774,tertiary,False,False,84.989,,,,"LINESTRING (140.6420641 43.2639444, 140.6414716 43.2633135)",
157873774,tertiary,False,True,70.863,,,,"LINESTRING (140.6420641 43.2639444, 140.6425733 43.2644627)",
1184940581,trunk,False,False,49.771,2,229,国道229号,"LINESTRING (140.6420641 43.2639444, 140.6415771 43.2642175)",
1184940581,trunk,False,True,108.545,2,229,国道229号,"LINESTRING (140.6420641 43.2639444, 140.6431231 43.2633459)",
157873785,tertiary,False,False,56.045,,,,"LINESTRING (140.640396 43.2638457, 140.6400044 43.2634301)",
157873785,tertiary,False,True,91.116,,,,"LINESTRING (140.640396 43.2638457, 140.6410204 43.2645274)",
157873823,residential,False,False,53.722,,,,"LINESTRING (140.640396 43.2638457, 140.6398461 43.264116)",
157874054,tertiary,False,True,46.421,,,,"LINESTRING (140.640396 43.2638457, 140.6408728 43.2636139)",
157874313,unclassified,False,False,86.427,,,,"LINESTRING (140.6437003 43.2639997, 140.6431231 43.2633459)",
157874432,unclassified,False,True,66.835,,,,"LINESTRING (140.6437003 43.2639997, 140.6444125 43.2636959)",
157874306,unclassified,False,True,104.779,,,,"LINESTRING (140.6437003 43.2639997, 140.642922 43.2643162, 140.6425733 43.2644627)",
157874273,residential,False,True,185.692,,,,"LINESTRING (140.637804 43.2639998, 140.6371994 43.2635744, 140.6366401 43.2632078, 140.6361042 43.2628798)",
157874332,residential,False,False,113.83200000000001,,,,"LINESTRING (140.637804 43.2639998, 140.6378192 43.2640737, 140.6379562 43.264305, 140.6382787 43.2647565, 140.63828 43.2648576, 140.6382112 43.2649288)",
157874448,residential,False,True,136.599,,,,"LINESTRING (140.637804 43.2639998, 140.637862 43.2639274, 140.6382229 43.2637439, 140.6391479 43.2632691)",
157873823,residential,False,False,56.779,,,,"LINESTRING (140.6398461 43.264116, 140.6394875 43.2636772)",
157873823,residential,False,True,53.722,,,,"LINESTRING (140.6398461 43.264116, 140.640396 43.2638457)",
613423190,residential,False,False,22.295,,,,"LINESTRING (140.6398461 43.264116, 140.6400302 43.2642651)",
157874206,residential,False,False,130.097,,,,"LINESTRING (140.6368957 43.2636938, 140.6378318 43.2645723, 140.6378488 43.264629)",
157873774,tertiary,False,False,70.863,,,,"LINESTRING (140.6425733 43.2644627, 140.6420641 43.2639444)",
157874390,unclassified,False,True,47.375,,,,"LINESTRING (140.6425733 43.2644627, 140.6421143 43.2647269)",
157874306,unclassified,False,False,104.779,,,,"LINESTRING (140.6425733 43.2644627, 140.642922 43.2643162, 140.6437003 43.2639997)",
157874206,residential,False,True,130.097,,,,"LINESTRING (140.6378488 43.264629, 140.6378318 43.2645723, 140.6368957 43.2636938)",
1101436361,tertiary,False,False,80.42399999999999,,,,"LINESTRING (140.6378488 43.264629, 140.6372339 43.2645282, 140.6370795 43.2645446, 140.6369924 43.2645813, 140.6369115 43.2646315)",
1101436361,tertiary,False,True,45.046,,,,"LINESTRING (140.6378488 43.264629, 140.6379799 43.2646915, 140.6382112 43.2649288)",
157873785,tertiary,False,False,91.116,,,,"LINESTRING (140.6410204 43.2645274, 140.640396 43.2638457)",
1184940581,trunk,False,False,44.072,2,229,国道229号,"LINESTRING (140.6410204 43.2645274, 140.6405903 43.2647703)",
1184940581,trunk,False,True,4.331,2,229,国道229号,"LINESTRING (140.6410204 43.2645274, 140.6410658 43.2645068)",
1101436361,tertiary,False,True,47.8,,,,"LINESTRING (140.6382112 43.2649288, 140.6385471 43.2652823)",
157874332,residential,False,True,113.83200000000001,,,,"LINESTRING (140.6382112 43.2649288, 140.63828 43.2648576, 140.6382787 43.2647565, 140.6379562 43.264305, 140.6378192 43.2640737, 140.637804 43.2639998)",
1101436361,tertiary,False,False,45.046,,,,"LINESTRING (140.6382112 43.2649288, 140.6379799 43.2646915, 140.6378488 43.264629)",
613985887,residential,False,True,261.64300000000003,,,,"LINESTRING (140.6369115 43.2646315, 140.6364584 43.2642024, 140.6363779 43.2641321, 140.6362782 43.2640913, 140.6361827 43.2640712, 140.6353013 43.2640465, 140.6352237 43.2640781, 140.6351817 43.264126, 140.6349534 43.2649092)",
1101436361,tertiary,False,False,61.299,,,,"LINESTRING (140.6369115 43.2646315, 140.6365778 43.2650414, 140.6365137 43.2650998)",
1101436361,tertiary,False,True,80.424,,,,"LINESTRING (140.6369115 43.2646315, 140.6369924 43.2645813, 140.6370795 43.2645446, 140.6372339 43.2645282, 140.6378488 43.264629)",
157874390,unclassified,False,False,47.375,,,,"LINESTRING (140.6421143 43.2647269, 140.6425733 43.2644627)",
157874390,unclassified,False,True,45.071,,,,"LINESTRING (140.6421143 43.2647269, 140.6416691 43.2649702)",
613410580,residential,False,True,71.418,,,,"LINESTRING (140.6421143 43.2647269, 140.6415771 43.2642175)",
613985887,residential,False,False,261.64300000000003,,,,"LINESTRING (140.6349534 43.2649092, 140.6351817 43.264126, 140.6352237 43.2640781, 140.6353013 43.2640465, 140.6361827 43.2640712, 140.6362782 43.2640913, 140.6363779 43.2641321, 140.6364584 43.2642024, 140.6369115 43.2646315)",
1101436361,tertiary,False,True,129.294,,,,"LINESTRING (140.6349534 43.2649092, 140.6352578 43.2649506, 140.6363461 43.2651196, 140.6364204 43.2651253, 140.6365137 43.2650998)",
157874403,unclassified,False,False,80.313,,,,"LINESTRING (140.6398353 43.2652072, 140.6405491 43.2657087)",
1184940581,trunk,False,False,89.636,2,229,国道229号,"LINESTRING (140.6398353 43.2652072, 140.6389699 43.2657099)",
1184940581,trunk,False,True,39.715,2,229,国道229号,"LINESTRING (140.6398353 43.2652072, 140.6402218 43.2649873)",
157874534,unclassified,False,True,30.687,,,,"LINESTRING (140.6365137 43.2650998, 140.6368776 43.2651769)",
1101436361,tertiary,False,False,129.294,,,,"LINESTRING (140.6365137 43.2650998, 140.6364204 43.2651253, 140.6363461 43.2651196, 140.6352578 43.2649506, 140.6349534 43.2649092)",
1101436361,tertiary,False,True,61.299,,,,"LINESTRING (140.6365137 43.2650998, 140.6365778 43.2650414, 140.6369115 43.2646315)",
1101436361,tertiary,False,False,47.8,,,,"LINESTRING (140.6385471 43.2652823, 140.6382112 43.2649288)",
1101436361,tertiary,False,True,36.357,,,,"LINESTRING (140.6385471 43.2652823, 140.6387942 43.2655553)",
157874534,unclassified,False,False,39.016,,,,"LINESTRING (140.6385471 43.2652823, 140.6382337 43.2654549, 140.6381459 43.2654651)",
157874534,unclassified,False,False,30.687,,,,"LINESTRING (140.6368776 43.2651769, 140.6365137 43.2650998)",
157874534,unclassified,False,True,107.60799999999999,,,,"LINESTRING (140.6368776 43.2651769, 140.6376491 43.2653408, 140.6381459 43.2654651)",
613985895,residential,False,False,119.70299999999999,,,,"LINESTRING (140.6368776 43.2651769, 140.6368277 43.265286, 140.6368592 43.2653397, 140.6374579 43.2654486, 140.637866 43.2655689, 140.6379362 43.2655713, 140.6380096 43.265566, 140.6380435 43.2655522)",
157874534,unclassified,False,False,107.60799999999999,,,,"LINESTRING (140.6381459 43.2654651, 140.6376491 43.2653408, 140.6368776 43.2651769)",
157874534,unclassified,False,True,39.016,,,,"LINESTRING (140.6381459 43.2654651, 140.6382337 43.2654549, 140.6385471 43.2652823)",
613985895,residential,False,True,12.764,,,,"LINESTRING (140.6381459 43.2654651, 140.6380791 43.2655259, 140.6380435 43.2655522)",
157874390,unclassified,False,False,45.071,,,,"LINESTRING (140.6416691 43.2649702, 140.6421143 43.2647269)",
613865159,residential,False,False,71.003,,,,"LINESTRING (140.6416691 43.2649702, 140.6410658 43.2645068)",
157874390,unclassified,False,True,122.40899999999999,,,,"LINESTRING (140.6416691 43.2649702, 140.6413792 43.2651402, 140.6405491 43.2657087)",
1101436361,tertiary,False,False,22.314,,,,"LINESTRING (140.6389699 43.2657099, 140.6387942 43.2655553)",
1184940581,trunk,False,True,89.636,2,229,国道229号,"LINESTRING (140.6389699 43.2657099, 140.6398353 43.2652072)",
157873624,trunk,False,False,86.938,2,229,国道229号,"LINESTRING (140.6389699 43.2657099, 140.6395556 43.2662499, 140.6395788 43.2663421)",
157874403,unclassified,False,True,80.313,,,,"LINESTRING (140.6405491 43.2657087, 140.6398353 43.2652072)",
157874390,unclassified,False,False,122.40899999999999,,,,"LINESTRING (140.6405491 43.2657087, 140.6413792 43.2651402, 140.6416691 43.2649702)",
157874404,unclassified,False,True,105.74900000000001,,,,"LINESTRING (140.6405491 43.2657087, 140.6396989 43.26629, 140.6395788 43.2663421)",
730416425,unclassified,False,False,3.771,,,,"LINESTRING (140.6382157 43.2658227, 140.638255 43.2658045)",
730416425,unclassified,False,True,32.991,,,,"LINESTRING (140.6382157 43.2658227, 140.6378767 43.2659873)",
"[613985893, 979895294, 979895295]",residential,False,False,112.519,,,,"LINESTRING (140.6382157 43.2658227, 140.6386682 43.266263, 140.6388641 43.2665143, 140.6389127 43.2665998, 140.6389513 43.2666752)",yes
730416425,unclassified,False,False,32.991,,,,"LINESTRING (140.6378767 43.2659873, 140.6382157 43.2658227)",
730416425,unclassified,False,True,76.156,,,,"LINESTRING (140.6378767 43.2659873, 140.6370812 43.2663527)",
613985890,residential,False,False,121.73400000000001,,,,"LINESTRING (140.6378767 43.2659873, 140.6377217 43.2657404, 140.6376832 43.2657135, 140.6376356 43.2657004, 140.6375505 43.265687, 140.6373517 43.2657025, 140.637278 43.2657324, 140.6369011 43.2661225)",
613985889,residential,False,True,29.46,,,,"LINESTRING (140.6370812 43.2663527, 140.6369011 43.2661225)",
730416425,unclassified,False,False,76.156,,,,"LINESTRING (140.6370812 43.2663527, 140.6378767 43.2659873)",
"[730416425, 730416426, 157873699]",unclassified,False,True,360.1070000000001,,,,"LINESTRING (140.6370812 43.2663527, 140.6369996 43.2663896, 140.6368434 43.2664601, 140.6366561 43.2665215, 140.6364544 43.2665635, 140.6355197 43.2667058, 140.6352802 43.2667541, 140.635065 43.2668171, 140.634869 43.2668777, 140.6340406 43.2672286, 140.6334425 43.2674485, 140.6330118 43.2675957)",yes
"[730416425, 730416426, 157873699]",unclassified,False,False,360.1069999999999,,,,"LINESTRING (140.6330118 43.2675957, 140.6334425 43.2674485, 140.6340406 43.2672286, 140.634869 43.2668777, 140.635065 43.2668171, 140.6352802 43.2667541, 140.6355197 43.2667058, 140.6364544 43.2665635, 140.6366561 43.2665215, 140.6368434 43.2664601, 140.6369996 43.2663896, 140.6370812 43.2663527)",yes
157874676,unclassified,False,False,25.07,,,,"LINESTRING (140.6430766 43.262149, 140.6428973 43.2619652)",
